Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS P.P.CONGELADO;0.0054743527739;0.05134813828001;4.037;9.379764220678112;28.60164;3.049292;3.0;enero
P.P.SOPAS Y CREMAS;0.59500498388271;1.05396710613388;40.162;1.771358450237187;587.0746;331.4262;2.0;enero
P.P.GAZPACHO/SALMOR;0.10463985372909;0.26734850076537;11.774;2.5549395496816727;148.9169;58.28588;3.0;enero
P.P.SOPAS Y CR.HORT;0.08355907896778;0.26461984480816;8.248;3.166859281804433;147.397;46.543589999999995;3.0;enero
P.P.PIZZA;0.192034077585;1.292855289011;30.6;6.732426375931723;720.1387;106.9657;2.0;enero
P.P.PASTA RESTO;0.00932787960053;0.11085779262945;7.424;11.884565129150475;61.74936;5.195761;2.0;enero
TORTILLAS REFRIGERAD;0.03764970729259;0.14843841729738;7.067;3.9426180964379145;82.6823;20.97142;2.0;enero
PLAT.PREP.OTROS;0.11961586445124;0.74844614655172;33.512;6.257080948127753;416.89509999999996;66.62773;2.0;enero
CAFES E INFUSIONES;0.1637694818314;2.1249172635369;54.313;12.975050294929114;1183.609;91.22192;1.0;enero
CAFE G. O M.TORREFAC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;0.04958708788978;0.65844627976985;19.341;13.278583352853712;366.76390000000004;27.62071;2.0;enero
CAFE G. O M.MEZCLA;0.04489244958794;0.32150134333888;7.682;7.161590563442858;179.08079999999998;25.00573;2.0;enero
CAFE G. O M.DESCA;0.02268333725897;0.18991168988015;7.364;8.372299354013553;105.7835;12.63494;2.0;enero
CAFE SOLUBLE;0.03593879925442;0.66386912218339;24.109;18.47221209266266;369.7845;20.01842;2.0;enero
DESCAFEINADO CS;0.01673142391275;0.34889759491631;15.236;20.8528333712461;194.3409;9.31964;3.0;enero
NO DESCAFEINADO CS;0.01920737534167;0.31497152726708;10.121;16.398467862690886;175.4436;10.698780000000001;3.0;enero
SUCEDANEOS DE CAFE;0.00218897488128;0.02806250035186;5.05;12.819927990879938;15.63121;1.21929;2.0;enero
CAFE EN CAPSULAS;0.02058708892561;0.52038138694903;11.937;25.27707481272837;289.8598;11.4673;2.0;enero
DESCAFEINADO CPS;0.0069560188831;0.21085927233573;4.874;30.313211605530476;117.4516;3.874601;3.0;enero
NO DESCAFEINADO CPS;0.01363106106607;0.30952211461329;7.683;22.707118184928827;172.40820000000002;7.592694000000001;3.0;enero
INFUSIONES;0.00847883475427;0.26312688455156;17.19;31.033378073447892;146.56539999999998;4.722831;2.0;enero
INFUSIONES ENVASADO;0.0076018821793;0.25084371382086;16.657;32.997579797258425;139.7235;4.234356;3.0;enero
INFUSIONES GRANEL;0.00087695077968;0.01228301992663;0.763;14.006510070136795;6.841816;0.48847399999999996;3.0;enero
TE;0.00370779085411;0.1104473721818;8.18;29.787918609087722;61.52075;2.065292;3.0;enero
MANZANILLA;0.00027338802409;0.01117421687141;1.311;40.87310301350792;6.224197;0.152281;3.0;enero
