Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COCIDOS DE PAVO;0.00059519944434;0.00714283677665;1.009;12.000745035110155;3.978583;0.33152800000000004;4.0;enero
COCIDOS DE CERDO;0.02405846107087;0.18396375190997;16.88;7.646530314970031;102.46839999999999;13.40064;4.0;enero
TOTAL PESCA;1.49296070078121;13.23706738473683;83.741;8.866320042992655;7373.089;831.5839;1.0;enero
PESCADOS;0.8476423350506;7.47822981795663;63.75;8.82238829837368;4165.398;472.1395;2.0;enero
PESCADOS FRESCOS;0.6997180524035;6.03417709400687;56.164;8.623726475656403;3361.056;389.7452;3.0;enero
PESCADOS CONGELADOS;0.14792419288101;1.44405380114283;29.272;9.762120536323833;804.3426;82.39425;3.0;enero
MERLUZA/PESCAD;0.19171649002116;1.44622416566188;30.535;7.543556454127715;805.5515;106.7867;3.0;enero
MERLUZA/PESCAD.FRE;0.12924275649526;0.94637982739135;19.084;7.322498011144259;527.1365999999999;71.98863;4.0;enero
MERLUZA/PESCAD.CON;0.06247376943234;0.49984415873835;14.623;8.000864415259574;278.4148;34.798089999999995;4.0;enero
SARDINA/BOQUERON;0.08695082773314;0.58207887359909;22.661;6.69434539928134;324.21979999999996;48.43189;3.0;enero
BOQUERONES FRESCOS;0.06019660121965;0.46487559892672;15.921;7.722622033600063;258.9372;33.5297;4.0;enero
SARDINAS FRESCAS;0.02675422651349;0.11720329262558;9.101;4.38073934099619;65.28261;14.902190000000001;4.0;enero
ATUN Y BONITO;0.01258978565509;0.15738002710743;3.82;12.500612116760362;87.66117999999999;7.012551;3.0;enero
TRUCHA FRESCA;0.0271042244976;0.20166203417385;7.774;7.440243648797057;112.32639999999999;15.09714;3.0;enero
LENGUADO;0.01997051334163;0.19508505230679;4.182;9.76865486477448;108.663;11.12364;3.0;enero
LENGUADO FRESCO;0.01997051334163;0.19508505230679;4.182;9.76865486477448;108.663;11.12364;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.09479866403986;0.96094994095807;24.521;10.136745603861584;535.2521999999999;52.803160000000005;3.0;enero
BACALAO FRESCO;0.05766957807263;0.58310687485942;16.092;10.111169430181178;324.79240000000004;32.12214;4.0;enero
BACALAO CONGELADO;0.03712908596723;0.37784288656647;10.43;10.17646615108926;210.4597;20.68102;4.0;enero
BACALADILLA;0.00478441948077;0.02582480637297;3.464;5.397688575752447;14.3845;2.664937;4.0;enero
CABALLA FRESCA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SALMON;0.08037343294207;1.05995547484294;14.7;13.187883558574756;590.3986;44.768260000000005;3.0;enero
SALMON FRESCO;0.06860396751728;0.71422263672468;11.923;10.410806584105831;397.8243;38.21263;4.0;enero
SALMON CONGELADO;0.01176946003882;0.34573283811826;3.233;29.375420535671108;192.5743;6.555627;4.0;enero
LUBINA;0.03822435793525;0.41277948965013;11.377;10.798859992607236;229.9195;21.29109;3.0;enero
DORADA;0.04690680343844;0.37605672091174;9.655;8.017103988021697;209.4648;26.12724;3.0;enero
RODABALLO;0.04803388850869;0.50224953088048;11.65;10.456149740815091;279.7546;26.755029999999998;3.0;enero
RAPE;0.01881436201151;0.19617642842651;4.553;10.426950874360429;109.2709;10.479659999999999;3.0;enero
OTROS PESCADOS;0.18215891490856;1.3876322230634;30.194;7.617701410660623;772.9155999999999;101.46310000000001;3.0;enero
OTROS PESCADOS FRE;0.15637814777924;1.25804140753157;30.791;8.044867044387496;700.7330999999999;87.10313000000001;4.0;enero
OTROS PESCADOS CON;0.0257807491761;0.12959085143826;9.388;5.026651884824193;72.18252000000001;14.35996;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.38335434494767;3.17316843797272;48.081;8.277377000659392;1767.465;213.52960000000002;2.0;enero
MARISCO/MOLUSC CONG;0.11654358367846;1.19123119988021;20.298;10.221336621728518;663.5196;64.91515;3.0;enero
MARISCO/MOLUSC FRES;0.25177215847984;1.84190141988437;34.306;7.315747027016235;1025.945;140.2379;3.0;enero
MARISCO/MOLUSC COCI;0.01503869794141;0.14003515393907;6.631;9.311654139512163;78.00003;8.376603;3.0;enero
ALMEJAS,BERBERECHO;0.03889354618145;0.4519203773154;17.204;11.619418173056195;251.7211;21.66383;3.0;enero
ALMEJAS CONGELADO;0.00764795774521;0.05061649481851;2.543;6.618302101650799;28.19355;4.259937;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.03124558305027;0.4013037927308;14.93;12.843536703576039;223.5275;17.40389;4.0;enero
MEJILLON;0.12047901882114;0.38425092865254;19.15;3.189359711029517;214.029;67.10719999999999;3.0;enero
MEJILLON CONGELADO;0.00625143437049;0.05465697423947;1.557;8.743109341026845;30.444110000000002;3.482069;4.0;enero
MEJILLON FRESCO;0.11422758265533;0.3295937928341;17.602;2.8854133578980505;183.5848;63.62513;4.0;enero
CALAMARES,PULPO;0.05195878511242;0.46280397710645;13.735;8.907136225472259;257.7833;28.941209999999998;3.0;enero
CALAMARES CONGELAD;0.01988083701792;0.18920285997474;8.625;9.516845784919028;105.3866;11.073690000000001;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.0320779480945;0.27360111713171;9.479;8.529258677197507;152.3967;17.86752;4.0;enero
GAMBAS/LANGOSTINOS;0.10283472188366;1.20360994366287;13.798;11.704314667418073;670.4146;57.27927;3.0;enero
GAMBAS/LANG.CONG.;0.06133453003354;0.71074348261642;10.663;11.58798285774333;395.88640000000004;34.16353;4.0;enero
GAMBAS/LANG.COCIDO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
GAMBAS/LANG.FRESCO;0.04150019185012;0.49286664057862;4.646;11.876249689605437;274.5283;23.115740000000002;4.0;enero
OTROS MARISC/MOLUSC;0.06918836271506;0.67058303170326;22.479;9.692136153950347;373.5169;38.53814;3.0;enero
OTROS MARISC.CONG.;0.02142883528321;0.18601131641818;5.98;8.680421215606994;103.60889999999999;11.93593;4.0;enero
OTROS MARISC.COCI.;0.01503869794141;0.14003515393907;6.631;9.311654139512163;78.00003;8.376603;4.0;enero
OTROS MARISC.FRES.;0.03272083487639;0.34453661520565;13.316;10.529578982541599;191.908;18.22561;4.0;enero
CONS.PESCADO/MOLUSCO;0.26196402078293;2.58566912880747;63.057;9.870321584924904;1440.226;145.91479999999999;2.0;enero
SARDINAS;0.02459845796064;0.2675478306325;10.984;10.87660986963395;149.025;13.70142;3.0;enero
ATUN;0.14733845119188;1.32239615356268;41.628;8.975227734954881;736.5789;82.06799000000001;3.0;enero
CHICHARRO/CABALLA;0.00654976478863;0.07595747992072;3.493;11.596978268973533;42.30856;3.64824;3.0;enero
MEJILLONES;0.01799975269984;0.12620431798146;9.49;7.011447328524465;70.29621;10.02592;3.0;enero
BERBERECHOS;0.00034469998948;0.00990754437156;0.409;28.74251428392856;5.518534;0.191999;3.0;enero
ALMEJAS;0.00029010963964;0.00546116782705;0.663;18.824496262191193;3.0418879999999997;0.161592;3.0;enero
