Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SALCHICHAS;0.07727707140309;0.36071617452029;24.008;4.667829253501414;2598.532;556.6895999999999;3.0;enero
JAMON COCIDO;0.10596344755534;1.26522308874748;49.167;11.940184261055578;9114.431;763.3409;3.0;enero
J.COC.SIN/BAJO SAL;0.00364328150382;0.03900532754707;2.903;10.706097650189442;280.9871;26.24552;4.0;enero
PALETA COCIDA;0.00436068348748;0.05527976360112;2.504;12.676857598074715;398.2251;31.41355;3.0;enero
FIAMBRES;0.16252739212113;1.59347548497995;56.758;9.804350295562843;11479.1;1170.817;3.0;enero
PAVO;0.08113401474425;0.85443051974268;35.407;10.531101196408464;6155.158;584.4743000000001;4.0;enero
POLLO;0.00874766415818;0.09686332285016;6.276;11.073050027818093;697.7853;63.01654;4.0;enero
PROD.A BASE SANGRE;0.00416124606085;0.03591862903551;2.249;8.63170033932863;258.7511;29.97684;3.0;enero
MORCILLA;0.00399336830802;0.03496270477035;2.182;8.755191626100027;251.8648;28.76748;4.0;enero
FOIE-GRAS Y PATES;0.01520646002425;0.18203525453018;13.822;11.97091592914295;1311.348;109.5445;3.0;enero
COCIDOS Y OTROS;0.04100122878241;0.42690514634036;26.854;10.412008591398038;3075.345;295.3652;3.0;enero
COCIDOS Y O. CORTE;0.00306634262606;0.04225538398309;2.838;13.780385669842858;304.3999;22.08936;4.0;enero
COCIDOS Y O.ENVASA;0.03793488060373;0.38464974847573;24.638;10.139737949719661;2770.945;273.2758;4.0;enero
COCIDOS DE PAVO;0.00175871713398;0.02189898487717;1.351;12.451681088474894;157.7562;12.669469999999999;4.0;enero
COCIDOS DE CERDO;0.03887343906641;0.40041528739255;25.633;10.300485293014852;2884.517;280.037;4.0;enero
TOTAL PESCA;1.63223551189112;19.39084105425333;91.762;11.87992842514917;139688.0;11758.32;1.0;enero
PESCADOS;0.79867366160502;8.88844376313046;71.541;11.129005738424082;64030.69;5753.496;2.0;enero
PESCADOS FRESCOS;0.61885181810949;6.7362267069186;55.753;10.885039858971089;48526.52;4458.093;3.0;enero
PESCADOS CONGELADOS;0.17982184349552;2.15221705621186;35.681;11.96860745266145;15504.17;1295.403;3.0;enero
MERLUZA/PESCAD;0.146217419333;1.47643886049358;29.346;10.09755791908085;10635.99;1053.323;3.0;enero
MERLUZA/PESCAD.FRE;0.09732405105487;1.07251876270258;17.668;11.020079323433047;7726.225;701.1043000000001;4.0;enero
MERLUZA/PESCAD.CON;0.04889334051505;0.4039205142371;13.478;8.261258281436097;2909.768;352.2185;4.0;enero
SARDINA/BOQUERON;0.08879173672889;0.57237032519693;22.093;6.446211621522199;4123.249;639.6391;3.0;enero
BOQUERONES FRESCOS;0.0506994672615;0.35084931701431;14.543;6.92017758696929;2527.453;365.2295;4.0;enero
SARDINAS FRESCAS;0.03524673489378;0.20234782962459;9.971;5.740895723657393;1457.676;253.9109;4.0;enero
ATUN Y BONITO;0.03028283616762;0.38993778108498;9.211;12.876527777204785;2809.039;218.15189999999998;3.0;enero
TRUCHA FRESCA;0.01430220283887;0.13172261017174;4.686;9.209952596515203;948.9051;103.0304;3.0;enero
LENGUADO;0.01526504010933;0.21767637776455;3.512;14.25979730190558;1568.1;109.9665;3.0;enero
LENGUADO FRESCO;0.01351047494299;0.18965385834426;3.19;14.037541917993105;1366.231;97.32694000000001;4.0;enero
LENGUADO CONGELADO;0.00175456239003;0.02802242224952;0.322;15.97117458388517;201.86829999999998;12.63954;4.0;enero
BACALAO;0.08243245204717;0.94592539424121;19.506;11.47515778979772;6814.27;593.828;3.0;enero
BACALAO FRESCO;0.04243494166094;0.35839906840611;10.876;8.445848029430795;2581.84;305.6934;4.0;enero
BACALAO CONGELADO;0.03999751038622;0.58752632583509;10.462;14.689072398802507;4232.43;288.1346;4.0;enero
BACALADILLA;0.03061241161312;0.21758684185251;6.761;7.10779812457573;1567.455;220.5261;4.0;enero
CABALLA FRESCA;0.0165625195862;0.1248143940008;4.526;7.535954499624099;899.1396;119.3133;3.0;enero
SALMON;0.12284886556787;2.05394132864207;24.143;16.719253524626478;14796.21;884.9803;3.0;enero
SALMON FRESCO;0.098211025727;1.492651107263;19.364;15.19840665764044;10752.78;707.4939;4.0;enero
SALMON CONGELADO;0.02463782595933;0.56128938848686;6.711;22.7816118765223;4043.424;177.4863;4.0;enero
LUBINA;0.03624560863364;0.41162684936343;9.466;11.356599182096506;2965.283;261.1066;3.0;enero
DORADA;0.05525820557455;0.52860308916494;11.05;9.566056003243652;3807.958;398.0698;3.0;enero
RODABALLO;0.00845571739435;0.11897221044453;1.595;14.07003154149472;857.0536;60.913410000000006;3.0;enero
RAPE;0.03962470783528;0.59044422485978;7.782;14.900910495394973;4253.45;285.449;3.0;enero
OTROS PESCADOS;0.14238639282095;1.32597022053112;34.132;9.312478490823564;9552.042;1025.725;3.0;enero
OTROS PESCADOS FRE;0.09621780362825;0.98706443892047;24.381;10.258646546683323;7110.628;693.1351;4.0;enero
OTROS PESCADOS CON;0.04616854754809;0.33890592042602;13.491;7.340623398927688;2441.415;332.58959999999996;4.0;enero
PEZ ESPADA/EMPERDR;0.00608961223175;0.08512726089476;2.176;13.979093849494955;613.2409;43.868430000000004;4.0;enero
MARISCO/MOLUSCO/CRUS;0.45360253426257;5.42984083606401;53.618;11.97048170132339;39115.56;3267.668;2.0;enero
MARISCO/MOLUSC CONG;0.13926138126797;1.79383325749617;31.082;12.881053176145047;12922.44;1003.213;3.0;enero
MARISCO/MOLUSC FRES;0.27989578533581;3.25383360217133;35.316;11.62516112297818;23440.01;2016.317;3.0;enero
MARISCO/MOLUSC COCI;0.03444528436956;0.38217342113503;14.373;11.09508683495515;2753.106;248.13739999999999;3.0;enero
ALMEJAS,BERBERECHO;0.03392964080547;0.39917233459203;12.368;11.764708529646171;2875.563;244.4228;3.0;enero
ALMEJAS CONGELADO;0.00940387771601;0.06277693173171;2.088;6.675643136535929;452.2333;67.74378;4.0;enero
BERBEREC.CONGELADO;5.342934087e-05;0.00093816880795;0.056;17.559056366021903;6.758393;0.384895;4.0;enero
ALMEJAS,BERB.FRESC;0.02447233027821;0.33545719143604;10.242;13.707611315409872;2416.571;176.29410000000001;4.0;enero
MEJILLON;0.09335473667373;0.46165799003814;17.842;4.945201566489485;3325.698;672.5101;3.0;enero
MEJILLON CONGELADO;0.00566802163176;0.05175370056991;2.153;9.130822698332189;372.824;40.83137;4.0;enero
MEJILLON FRESCO;0.08768672475904;0.40990428946822;15.993;4.67464477199488;2952.874;631.6788;4.0;enero
CALAMARES,PULPO;0.08706137541002;1.1088206470862;21.063;12.736080056902878;7987.737;627.1739;3.0;enero
CALAMARES CONGELAD;0.03728596040531;0.45832406135708;11.748;12.292135065716412;3301.681;268.6011;4.0;enero
PULPO CONGELADO;0.0004464821388;0.02112893438908;0.522;47.323134685207634;152.2089;3.2163739999999996;4.0;enero
CALAMAR Y PULPO FR;0.04932892925671;0.62936777627387;10.177;12.758593907412388;4533.848;355.3564;4.0;enero
GAMBAS/LANGOSTINOS;0.11717596735225;1.78597214323508;33.979;15.241795596754843;12865.81;844.1138000000001;3.0;enero
GAMBAS/LANG.CONG.;0.07199535489306;1.00616126902637;22.35;13.975363695626902;7248.198;518.6410999999999;4.0;enero
GAMBAS/LANG.COCIDO;0.01624900507872;0.21279951627381;8.442;13.096156671917768;1532.968;117.0548;4.0;enero
GAMBAS/LANG.FRESCO;0.02893159349892;0.56701163556562;12.329;19.59835484301245;4084.646;208.4178;4.0;enero
OTROS MARISC/MOLUSC;0.12208080013954;1.6742174434818;32.031;13.71401106126541;12060.75;879.4473;3.0;enero
