Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
C.CONG.CERDO;0.02178459963101;0.19629325774821;4.055;9.01064334773315;490.5023;54.43588;3.0;enero
C.CONG.VACA;0.00496224627603;0.06596366978065;0.682;13.293106813185396;164.8316;12.39978;3.0;enero
RESTO CARNES CONG.;0.0086481601562;0.09315530091784;2.339;10.77169007456191;232.77870000000001;21.610229999999998;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;1.16092650810802;14.2406909225609;92.282;12.26666014007131;35584.98;2900.951;2.0;enero
JAMON CURADO+PALETA;0.30175086575905;4.9564675576839;51.953;16.425694571632693;12385.34;754.0223000000001;3.0;enero
JAMON C.+P.ENTERO;0.21839465440281;2.77202838191829;12.245;12.692748316108078;6926.811;545.7298000000001;4.0;enero
JAMON C.+P.LONCHA;0.08335621135623;2.18443877557735;46.542;26.20607078987482;5458.528;208.2925;4.0;enero
JAMON CURADO NORMAL;0.16373150046539;2.2353587286864;43.339;13.652588062361628;5585.768;409.13620000000003;3.0;enero
JAMON C.N.ENTER/PI;0.10500811656685;1.1015409727287;8.274;10.490055518969744;2752.557;262.3968;4.0;enero
JAMON C.N.LONCHA;0.05872334387971;1.1338177559577;39.475;19.307785985076936;2833.211;146.7393;4.0;enero
JAMON IBERICO;0.12314828983371;2.31895005064034;12.872;18.830550174684678;5794.648;307.7259;3.0;enero
JAMON IBE.ENTER/PI;0.1090418140469;1.60233294884543;4.851;14.69466518739428;4003.948;272.4763;4.0;enero
JAMON IBE.LONCHA;0.01410648779245;0.71661670160665;8.905;50.80050485636304;1790.699;35.249629999999996;4.0;enero
PALETA CURADA NORM.;0.00747558857017;0.1045893995994;3.764;13.990791309291453;261.3505;18.68018;3.0;enero
PALETA C.N.ENTR/PI;0.00263900540696;0.01979254255315;0.182;7.500000758217945;49.45808;6.59441;4.0;enero
PALETA C.N.LONCHA;0.0048365831632;0.0847968890613;3.587;17.532395536238074;211.8925;12.08577;4.0;enero
PALETA IBERICA;0.0073955028973;0.29756873845654;4.68;40.236444037519355;743.5719;18.48006;3.0;enero
PALETA IB.ENTER/PI;0.00170572918717;0.04836166967428;0.23;28.35248997200349;120.8473;4.262317;4.0;enero
PALETA IBE.LONCHA;0.00568977250956;0.24920706878226;4.637;43.79912700612053;622.7246;14.21774;4.0;enero
HUESOS JAMON CURADO;0.00720364864769;0.02876568358268;2.661;3.9932102451855904;71.88038;18.00065;3.0;enero
LOMO EMBUCHADO N+IB;0.04796896494317;1.14479091781128;23.724;23.86524118599102;2860.631;119.866;3.0;enero
LOMO EMB.AL CORTE;0.02034914438262;0.48057446565564;9.673;23.616445813117405;1200.871;50.84893;4.0;enero
LOMO EMB.ENVASADO;0.02761980055113;0.66421645215564;16.102;24.048560775298615;1659.76;69.01702;4.0;enero
LOMO EMB.NORMAL;0.03336507516928;0.6678881793623;18.677;20.017583535286114;1668.935;83.37344999999999;4.0;enero
LOMO E.N.AL CORTE;0.01492721386784;0.29627877164695;6.003;19.84822983511204;740.3485;37.30048;5.0;enero
LOMO E.N.ENVASADO;0.01843786530331;0.3716091676024;13.205;20.15467417128217;928.5859;46.07298;5.0;enero
LOMO EMB.IBERICO;0.01460386976447;0.47690313863723;6.712;32.65594300198671;1191.697;36.4925;4.0;enero
LOMO E.I.AL CORTE;0.00542193451666;0.1842957340275;3.816;33.990770906804165;460.52259999999995;13.548459999999999;5.0;enero
LOMO E.I.ENVASADO;0.00918193524781;0.29260732457207;3.244;31.867718152513678;731.1741999999999;22.94404;5.0;enero
OTRAS SALAZONES;0.03318946856268;0.26996319261092;11.722;8.134001666854767;674.5905;82.93464;3.0;enero
O.SALAZONES AL COR;0.02329337737082;0.19016569529914;6.258;8.16393828476593;475.19059999999996;58.206050000000005;4.0;enero
O.SALAZONES ENVASA;0.00989609119186;0.07979749731177;5.129;8.063536982901168;199.3999;24.72859;4.0;enero
TOCINO Y MANTECA;0.02465438960067;0.19896231329098;15.404;8.070056347511272;497.17179999999996;61.60698;3.0;enero
TOCINO;0.00516020339647;0.037599106888;2.194;7.286361408483036;93.95355;12.894440000000001;4.0;enero
CHORIZOS;0.13980308436782;1.62943689873674;48.609;11.655228538804094;4071.676;349.3433;3.0;enero
CHOR.IBERICO;0.02647907594614;0.37496474609044;15.0;14.160794238176239;936.9709;66.16655;4.0;enero
CHOR.NORMAL;0.11332402843109;1.25447211262747;40.259;11.069780433990354;3134.705;283.1768;4.0;enero
CHORIZO DE PAVO;0.00068661979084;0.01049322808932;0.902;15.282443397667016;26.22073;1.7157419999999999;4.0;enero
CHORIZO DE CERDO;0.13871789388648;1.61570163757194;48.382;11.647391640000507;4037.354;346.6316;4.0;enero
SALCHICHON/SALAMI;0.04984420707044;0.6486351225871;29.499;13.013249898235195;1620.825;124.55189999999999;3.0;enero
SALCHICHON DE PAVO;0.00019456792613;0.00308661516578;0.336;15.86394647371095;7.7129080000000005;0.486191;4.0;enero
SALCHICHON DE CERD;0.04964967556143;0.645548470604;29.104;13.002068257327968;1613.112;124.0658;4.0;enero
FUET/LONGANIZAS;0.03435273577187;0.40511136727603;22.338;11.792695928679667;1012.302;85.84144;3.0;enero
FUET/LONGANIZ.PAVO;0.00036222959538;0.00615599182245;0.506;16.994723514828515;15.38274;0.9051480000000001;4.0;enero
FUET/LONGANIZ.CERD;0.03377284698805;0.39416701897654;21.37;11.671122044165115;984.954;84.3924;4.0;enero
OTROS PROD.CURADOS;0.05267357802672;0.93029681825729;25.926;17.66154594216772;2324.648;131.622;3.0;enero
O.PROD.CURAD.CORTE;0.02533381720827;0.43272435662313;14.667;17.08089835280923;1081.302;63.30475;4.0;enero
O.PROD.CURAD.ENVAS;0.02733976081844;0.49757246163416;16.033;18.199590879316716;1243.346;68.31725;4.0;enero
SALCHICHAS;0.10375632771644;0.3900594867641;27.395;3.7593802262362463;974.69;259.2688;3.0;enero
JAMON COCIDO;0.09507988625651;0.97672825993856;41.823;10.272711699543622;2440.672;237.5879;3.0;enero
J.COC.SIN/BAJO SAL;0.00299749404257;0.03081525171415;2.49;10.280337934450436;77.00189;7.49021;4.0;enero
PALETA COCIDA;0.00159036531918;0.01715279279604;1.977;10.78544192903801;42.86181;3.974043;3.0;enero
FIAMBRES;0.1596668684335;1.3563472354117;57.232;8.494857127961996;3389.273;398.9794;3.0;enero
PAVO;0.07039287330957;0.71421917379247;33.629;10.146185831219437;1784.708;175.89939999999999;4.0;enero
POLLO;0.00691538904832;0.07756408669949;5.557;11.216156626547857;193.819;17.28034;4.0;enero
PROD.A BASE SANGRE;0.0217557420562;0.15880514307174;8.867;7.299458812367134;396.8261;54.363769999999995;3.0;enero
MORCILLA;0.02159485437349;0.15768121436766;8.82;7.301795679679713;394.01759999999996;53.96174;4.0;enero
FOIE-GRAS Y PATES;0.04037635332452;0.64710320196072;30.052;16.026786687731803;1616.997;100.8934;3.0;enero
COCIDOS Y OTROS;0.04726007147463;0.48206636745688;30.592;10.200288582204436;1204.599;118.0946;3.0;enero
COCIDOS Y O. CORTE;0.00638948165773;0.07497110694332;5.034;11.733519393167688;187.33960000000002;15.966190000000001;4.0;enero
COCIDOS Y O.ENVASA;0.04087058581501;0.40709510043825;27.669;9.960588827397668;1017.259;102.1284;4.0;enero
COCIDOS DE PAVO;0.00176756147352;0.02204733122182;2.445;12.473303787222722;55.092400000000005;4.416825;4.0;enero
COCIDOS DE CERDO;0.0433185773677;0.43272915888214;28.926;9.98945914610769;1081.314;108.2455;4.0;enero
TOTAL PESCA;2.62315475070055;28.61129895905865;93.43;10.907209706715781;71494.6;6554.802;1.0;enero
PESCADOS;1.10997534031536;11.21275856158599;70.19;10.101808710813579;28018.71;2773.633;2.0;enero
PESCADOS FRESCOS;0.86418571912481;8.94644046939422;53.822;10.352451181968727;22355.58;2159.448;3.0;enero
PESCADOS CONGELADOS;0.24578962119054;2.26632049332128;42.111;9.220570349324717;5663.136;614.185;3.0;enero
MERLUZA/PESCAD;0.25024439674873;2.48155534132863;38.812;9.916527097389212;6200.97;625.3167;3.0;enero
MERLUZA/PESCAD.FRE;0.14811963653327;1.5723220314959;20.633;10.615216647137222;3928.956;370.1249;4.0;enero
MERLUZA/PESCAD.CON;0.10212476021546;0.90923371002097;22.735;8.903166167564946;2272.015;255.1918;4.0;enero
SARDINA/BOQUERON;0.02706418318476;0.18187271422171;9.504;6.720051847863842;454.46790000000004;67.62863;3.0;enero
BOQUERONES FRESCOS;0.00887335408903;0.07520401650564;4.942;8.475263778613131;187.9216;22.17295;4.0;enero
SARDINAS FRESCAS;0.01659831596619;0.09356917560745;5.458;5.637269214420679;233.81289999999998;41.47627;4.0;enero
ATUN Y BONITO;0.00954183254607;0.11892750434612;3.437;12.463801242777864;297.1789;23.84336;3.0;enero
TRUCHA FRESCA;0.02695300688664;0.22721248237196;3.603;8.429949330980676;567.764;67.35082000000001;3.0;enero
LENGUADO;0.02226345288699;0.27711039470575;6.04;12.446874081583681;692.4501;55.63245;3.0;enero
LENGUADO FRESCO;0.01982713482561;0.24276107654154;5.102;12.24388085705543;606.6171999999999;49.54452;4.0;enero
LENGUADO CONGELADO;0.00243632046251;0.03434933817362;0.835;14.098858792208064;85.83295;6.087936;4.0;enero
BACALAO;0.06908721912053;0.71848037829346;14.623;10.399613523883668;1795.356;172.6368;3.0;enero
BACALAO FRESCO;0.05384608958451;0.50353046432111;9.949;9.351291211792624;1258.234;134.5519;4.0;enero
BACALAO CONGELADO;0.01524112553413;0.21495023412295;5.723;14.10330448637242;537.1228000000001;38.08489;4.0;enero
BACALADILLA;0.02878613720421;0.1683919727848;5.325;5.8497592639885525;420.7819;71.93149000000001;4.0;enero
CABALLA FRESCA;0.00608921240893;0.04414296516559;0.884;7.249371872919523;110.3055;15.21587;3.0;enero
SALMON;0.13674572616472;1.55159828289678;23.132;11.34659434275622;3877.171;341.7035;3.0;enero
SALMON FRESCO;0.1341238528168;1.514761354543;21.652;11.293750684391167;3785.122;335.1519;4.0;enero
SALMON CONGELADO;0.00262186734509;0.03683704841025;1.326;14.049928376110513;92.0493;6.551585;4.0;enero
LUBINA;0.0976011122592;1.02547318990121;17.676;10.506777701239912;2562.477;243.888;3.0;enero
DORADA;0.0640359229548;0.52270468401078;13.005;8.16267900721497;1306.147;160.0145;3.0;enero
RODABALLO;0.03166243823673;0.40635275123189;3.221;12.833905847480613;1015.404;79.11886;3.0;enero
RAPE;0.06641240086695;0.99072884591404;10.491;14.917829094881741;2475.657;165.9529;3.0;enero
OTROS PESCADOS;0.30227451208601;2.66660078802632;45.963;8.8217851039571;6663.366;755.3308000000001;3.0;enero
OTROS PESCADOS FRE;0.20649425637071;1.96371294457244;31.847;9.509770291368406;4906.973;515.9928;4.0;enero
OTROS PESCADOS CON;0.09578021569647;0.70288784345388;24.65;7.338549389795766;1756.393;239.3379;4.0;enero
PEZ ESPADA/EMPERDR;0.00044121595112;0.00627709679109;0.297;14.226812913314125;15.685360000000001;1.1025209999999999;4.0;enero
MARISCO/MOLUSCO/CRUS;1.13013602404475;11.51078275429147;71.275;10.185307351848133;28763.42;2824.011;2.0;enero
MARISCO/MOLUSC CONG;0.46211818368899;4.86351583252954;53.1;10.524398312364907;12153.07;1154.752;3.0;enero
MARISCO/MOLUSC FRES;0.50205457004992;4.83622299378357;44.177;9.632863203102955;12084.87;1254.546;3.0;enero
MARISCO/MOLUSC COCI;0.16596339036231;1.81104752967261;32.788;10.912331482978722;4525.489;414.7133;3.0;enero
ALMEJAS,BERBERECHO;0.0707630074233;0.68746178692688;20.432;9.7149882680152;1717.846;176.8243;3.0;enero
ALMEJAS CONGELADO;0.02078910734434;0.09609596422683;6.086;4.622418973318098;240.1269;51.94832;4.0;enero
BERBEREC.CONGELADO;0.00023209477903;0.00277580455825;0.12;11.959788883447938;6.936247000000001;0.579964;4.0;enero
ALMEJAS,BERB.FRESC;0.04974183891573;0.58859007696946;14.664;11.832897411905924;1470.783;124.29610000000001;4.0;enero
MEJILLON;0.14867153615078;0.59566700600735;21.552;4.0065975063525565;1488.467;371.504;3.0;enero
MEJILLON CONGELADO;0.00547313460154;0.04643800476859;2.681;8.48471820069609;116.04039999999999;13.6764;4.0;enero
MEJILLON FRESCO;0.14319840154924;0.5492287611258;19.21;3.835439189151424;1372.426;357.82759999999996;4.0;enero
CALAMARES,PULPO;0.16621783005256;1.97227377164654;27.995;11.865596915943721;4928.365;415.34909999999996;3.0;enero
CALAMARES CONGELAD;0.02711563939013;0.30791312452951;9.588;11.355554633964413;769.4206999999999;67.75721;4.0;enero
PULPO CONGELADO;0.03114248564732;0.42629973443503;2.328;13.688686871776119;1065.248;77.81958999999999;4.0;enero
CALAMAR Y PULPO FR;0.1079597050151;1.23806079262551;21.302;11.467804515141102;3093.696;269.7723;4.0;enero
GAMBAS/LANGOSTINOS;0.5003137511563;5.28812757292015;57.649;10.569622683163281;13214.1;1250.196;3.0;enero
GAMBAS/LANG.CONG.;0.30953424711714;3.1349434997777;42.318;10.12793747049019;7833.672;773.4716;4.0;enero
GAMBAS/LANG.COCIDO;0.11022529076279;1.12116540420121;22.584;10.171580373636333;2801.595;275.43359999999996;4.0;enero
GAMBAS/LANG.FRESCO;0.08055437335166;1.03201746837648;14.856;12.811439347572074;2578.83;201.2912;4.0;enero
OTROS MARISC/MOLUSC;0.24416981922414;2.96725541810829;33.498;12.152425011153225;7414.649;610.1374000000001;3.0;enero
OTROS MARISC.CONG.;0.06783138836879;0.84904939889184;13.046;12.51705765294955;2121.625;169.4987;4.0;enero
OTROS MARISC.COCI.;0.05573813961834;0.68988212547139;14.771;12.377200426766839;1723.894;139.2798;4.0;enero
OTROS MARISC.FRES.;0.12060033125582;1.42832389374505;19.901;11.84344917523618;3569.13;301.359;4.0;enero
CONS.PESCADO/MOLUSCO;0.38304322626513;5.88775364129867;75.134;15.370990106540448;14712.46;957.1576;2.0;enero
SARDINAS;0.01580760801153;0.16933277534504;13.414;10.71210617200876;423.1328;39.50043;3.0;enero
ATUN;0.10440719388853;1.06746174161536;36.457;10.224024819161103;2667.399;260.8952;3.0;enero
CHICHARRO/CABALLA;0.00668207129398;0.0772185241444;5.629;11.556076064901433;192.9555;16.69732;3.0;enero
MEJILLONES;0.02644467176217;0.28891442740691;15.852;10.925241576269459;721.9463000000001;66.08058;3.0;enero
BERBERECHOS;0.00198967915926;0.04750550692922;2.818;23.875963472810366;118.7079;4.971858;3.0;enero
ALMEJAS;0.00143897610462;0.01848022522973;2.193;12.842621340538882;46.178830000000005;3.595748;3.0;enero
CALAMARES;0.00815492413446;0.0669092745999;6.289;8.204769719085354;167.1945;20.37772;3.0;enero
PULPO;0.00096135262713;0.01467557949724;0.983;15.265553016733056;36.671690000000005;2.402251;3.0;enero
ANCHOAS;0.00750133268038;0.22042164791501;11.452;29.38433173233123;550.7949;18.74451;3.0;enero
SALMON AHUMADO;0.02808100550523;0.99439376992043;25.472;35.41161550411724;2484.815;70.16949000000001;3.0;enero
TRUCHA AHUMADA;0.00049859174111;0.01843689684775;1.234;36.97794272862918;46.07056;1.2458930000000001;3.0;enero
OTROS AHUMADOS;0.00368541004316;0.10182377863157;3.872;27.62888727142265;254.43970000000002;9.209191;3.0;enero
OTRAS CONS.PESCADO;0.17739040571182;2.80217936515582;49.486;15.79667938585152;7002.153;443.2674;3.0;enero
BOQUERONES;0.0053389834959;0.10872986730493;5.647;20.365275035641524;271.6968;13.34118;4.0;enero
PESCADO SALADO;0.06860351158106;1.18552327860426;13.728;17.280795855521937;2962.414;171.4281;4.0;enero
SUSHI;0.00162721985582;0.04409658334726;1.228;27.0993395203702;110.18960000000001;4.066136;4.0;enero
TOTAL LECHE LIQUIDA;7.0039347008286;6.70765132701675;81.241;0.957697581935366;16761.24;17501.6;1.0;enero
LECHE PASTERIZADA;0.12859925400613;0.14511270204984;3.528;1.1284101387005754;362.61109999999996;321.3469;2.0;enero
LECHE ESTERILIZADA;6.77339025107542;6.45602496017944;81.429;0.9531452818851545;16132.47;16925.51;2.0;enero
LECHE CRUDA;0.1019444754082;0.10651274435449;1.013;1.0448113439006552;266.15659999999997;254.7413;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.35996565040888;0.38479376973326;6.587;1.0689735792739625;961.5319000000001;899.4908;2.0;enero
LECHE CARTON;6.54202541540685;6.21634421264662;80.408;0.9502170685559816;15533.55;16347.37;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.90199074566513;6.60114122390472;81.383;0.9564111960090126;16495.09;17246.86;2.0;enero
LECHE ENTERA;2.39537400101158;2.31985407590027;41.782;0.9684725954780274;5796.907;5985.618;3.0;enero
LECHE DESNATADA;1.54284296433249;1.45255129048524;29.538;0.9414770809896938;3629.67;3855.293;3.0;enero
LECHE SEMIDESNATAD;2.96377458069755;2.82873385657794;47.156;0.9544362364806356;7068.508;7405.951;3.0;enero
LECHE DE CABRA;0.0151173633155;0.0272106921036;0.633;1.7999628331810744;67.99472999999999;37.77563;3.0;enero
LECHE SIN LACTOSA;0.90101344314882;0.9324610363209;19.467;1.0349024683385195;2330.056;2251.474;3.0;enero
LECHE ENRIQUECIDA;0.6803428381226;0.66756562763167;17.899;0.9812194532300975;1668.129;1700.057;3.0;enero
L.ENRQ.CON CALCIO;0.18648448363092;0.19011767270897;4.756;1.0194825274859927;475.07059999999996;465.99190000000004;4.0;enero
L.ENRQ.CON VITAMIN;0.48889357902589;0.47029402966524;12.624;0.9619558321921255;1175.182;1221.659;4.0;enero
L.ENRQ.OTROS ADIT.;0.00496473544695;0.00715424940993;0.884;1.4410132194099627;17.877209999999998;12.406;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00496473544695;0.00715424940993;0.884;1.4410132194099627;17.877209999999998;12.406;5.0;enero
TOTAL OTRAS LECHES;0.03998895909151;0.24601076521827;10.282;6.151967213131159;614.7375999999999;99.92537;1.0;enero
LECHE CONDENSADA;0.02823236470568;0.14573851643739;8.489;5.162108025901904;364.17490000000004;70.54771000000001;2.0;enero
LECHE EN POLVO;0.00352962476065;0.06893838910983;0.808;19.531364885654742;172.26489999999998;8.819911;2.0;enero
LECHE EVAPORADA;0.00822697002536;0.03133387567856;3.421;3.8086775060500297;78.29784;20.55775;2.0;enero
PREPARADOS LACTEOS;0.06509262003264;0.09861803062485;2.547;1.5150416525775414;246.4291;162.655;1.0;enero
DERIVADOS LACTEOS;2.45186897665099;12.09432125496342;95.667;4.932694760665008;30221.58;6126.789;1.0;enero
BATIDOS DE LECHE;0.09138987044676;0.1792478394619;12.068;1.9613534693248416;447.9088;228.36720000000003;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.09122451266128;0.21145987223182;12.383;2.318015915491722;528.401;227.954;2.0;enero
BATIDO YOG.SIN LACT;0.00241274497244;0.01326691285041;0.528;5.498680134847675;33.15168;6.029025;3.0;enero
LECHES FERMENTADAS;1.04280614344616;2.6673759526693;76.351;2.55788285237216;6665.303;2605.789;2.0;enero
YOGURT;0.72836302716196;1.62844843375576;68.533;2.235764821974769;4069.206;1820.051;3.0;enero
Y.CON ADITIVOS;0.17183063035384;0.47915779924565;31.816;2.788547060899052;1197.331;429.3745;4.0;enero
Y.SIN ADITIVOS;0.55653219671398;1.14929063451011;58.063;2.0650928037875107;2871.875;1390.676;4.0;enero
YOGURT NATURAL;0.21316231307213;0.40506574581537;29.08;1.9002690483954816;1012.188;532.6551;4.0;enero
YOGURT SABORES;0.19097047387272;0.36136714968413;23.463;1.8922671256760248;902.9929000000001;477.2016;4.0;enero
YOGURT FRUTAS;0.0136373070865;0.03728667591824;3.067;2.73416706698285;93.17284;34.07723;4.0;enero
YOGURT DESNATADO;0.12142439890312;0.25293026019805;18.299;2.083026660892458;632.0282;303.4182;4.0;enero
YOGURT ENRIQUECIDO;0.00985682071875;0.06251152586754;2.351;6.34195626066261;156.2053;24.63046;4.0;enero
OTROS;0.17931158945035;0.5092871723176;30.567;2.8402356695332696;1272.619;448.06809999999996;4.0;enero
YOGURT SIN LACTOSA;0.02058004499992;0.08100894718643;2.995;3.936286202810995;202.4271;51.42591;4.0;enero
L.F.CON BIFIDUBACTE;0.17683598490832;0.52520025794656;22.618;2.96998519966869;1312.383;441.882;3.0;enero
O.LECHES FERMENTADS;0.13760733147;0.51372726096696;15.58;3.7332840879843774;1283.714;343.8565;3.0;enero
LECHE FERM. SIN LACT;0.02058004499992;0.08100894718643;2.995;3.936286202810995;202.4271;51.42591;2.0;enero
MANTEQUILLA;0.02863221279707;0.2986374011631;18.65;10.430119504895114;746.2423;71.54686;2.0;enero
MANTEQ.ENV.LIGHT;0.0022610856308;0.02521596977199;2.076;11.152151616223204;63.01027;5.650055;3.0;enero
MANTEQ.ENV.NORMAL;0.02637112516533;0.27342137936663;17.123;10.368210595962172;683.2319;65.8968;3.0;enero
QUESO;0.66654754872009;6.49930131768661;87.34;9.750694200536149;16240.61;1665.585;2.0;enero
QUESO FRESCO;0.17865572092512;1.13397382937575;58.193;6.347257303061717;2833.601;446.42920000000004;3.0;enero
Q.FRESCO LIGHT;0.04479795327667;0.1916034916488;17.634;4.277059053690208;478.78340000000003;111.9422;4.0;enero
Q.FRESCO SIN SAL;0.0002556978821;0.00145487598403;0.069;5.689824147343116;3.6354789999999997;0.638944;4.0;enero
Q.FRESCO BAJO SAL;0.00131785632901;0.00691538904832;0.75;5.247452924926763;17.28034;3.293091;4.0;enero
Q.FRESCO CALCIO/VI;0.00595025104052;0.01317883541815;2.209;2.2148368746817964;32.93159;14.86863;4.0;enero
QUESO FUNDIDO;0.09053802973481;0.64447636627848;41.164;7.118294579262778;1610.433;226.23860000000002;3.0;enero
QUESO TIERNO;0.01886504625228;0.1840966003536;10.2;9.758608481085131;460.025;47.14043;3.0;enero
QUESO SEMICURADO;0.20445281606263;2.64561731725203;53.669;12.939989618149916;6610.932;510.8916;3.0;enero
QUESO CURADO;0.04947727446273;0.59625648330167;13.408;12.05111821086262;1489.94;123.635;3.0;enero
QUESO DE BOLA;0.01843536012486;0.2295897206418;7.487;12.453769228631863;573.7043000000001;46.066720000000004;3.0;enero
Q.EMMENTAL+GRUYERE;0.00206330139168;0.02062495812738;2.256;9.996095679703759;51.53814;5.155827;3.0;enero
