Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SARDINA/BOQUERON;0.04943784604952;0.39702064729919;12.823;8.03070277174832;383.2575;47.72403;3.0;enero
BOQUERONES FRESCOS;0.03739522567562;0.33404233649087;9.769;8.93275359235522;322.4624;36.098879999999994;4.0;enero
SARDINAS FRESCAS;0.0120426203739;0.06297824865366;4.144;5.229613381332714;60.79504;11.62515;4.0;enero
ATUN Y BONITO;0.02769257278873;0.43911727202406;10.209;15.856860804306953;423.8948;26.732580000000002;3.0;enero
TRUCHA FRESCA;0.07496578964146;0.77962690427081;13.836;10.39976912134837;752.6003000000001;72.36702000000001;3.0;enero
LENGUADO;0.01625548381127;0.39309091904722;4.712;24.182049799993244;379.464;15.69197;3.0;enero
LENGUADO FRESCO;0.01306867982725;0.32315118295195;3.222;24.72714820651192;311.9488;12.615639999999999;4.0;enero
LENGUADO CONGELADO;0.00318679673264;0.06993978789082;1.355;21.946736412268802;67.51525;3.076323;4.0;enero
BACALAO;0.06599149611433;0.72564371915916;14.138;10.996018606730553;700.4885;63.70383;3.0;enero
BACALAO FRESCO;0.0292461181063;0.15097594328306;4.666;5.162255815773936;145.74220000000003;28.23227;4.0;enero
BACALAO CONGELADO;0.03674537800802;0.5746677758761;9.8;15.639185307891733;554.7463;35.47156;4.0;enero
BACALADILLA;0.0273754390054;0.12299816348699;3.932;4.493011544498616;118.7343;26.42644;4.0;enero
CABALLA FRESCA;0.00421364244242;0.03533713992175;1.872;8.38636415040717;34.11214;4.067572;3.0;enero
SALMON;0.12252247317111;1.9473302969637;37.854;15.893658090333467;1879.824;118.27510000000001;3.0;enero
SALMON FRESCO;0.09432461409017;1.42446873930284;28.187;15.101771187115444;1375.088;91.05475;4.0;enero
SALMON CONGELADO;0.02819784872182;0.52286166125195;11.827;18.542608211359592;504.73609999999996;27.22034;4.0;enero
LUBINA;0.06120199283737;0.73662914059605;19.856;12.036031940225143;711.0930999999999;59.08036;3.0;enero
DORADA;0.04905050857998;0.53329991451626;12.601;10.872464525961075;514.8125;47.350120000000004;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.05868580653582;1.24833797719891;8.35;21.27154845246543;1205.063;56.6514;3.0;enero
OTROS PESCADOS;0.22549606330846;2.5324024518155;28.793;11.230362138745583;2444.614;217.679;3.0;enero
OTROS PESCADOS FRE;0.15077394064456;1.71042988982344;17.357;11.344333659458924;1651.136;145.5472;4.0;enero
OTROS PESCADOS CON;0.07472212266389;0.82197214762767;14.413;11.000385405604739;793.4775999999999;72.1318;4.0;enero
PEZ ESPADA/EMPERDR;0.02619491486781;0.36922922788602;9.392;14.095454394459727;356.4295;25.28684;4.0;enero
MARISCO/MOLUSCO/CRUS;0.68765458500814;8.16315348612114;51.309;11.87100859078031;7880.169;663.8163000000001;2.0;enero
MARISCO/MOLUSC CONG;0.17103977765834;2.32863151329954;38.446;13.614561157527838;2247.907;165.1105;3.0;enero
MARISCO/MOLUSC FRES;0.42615222472991;4.98801593140647;24.761;11.704775059118203;4815.101;411.3792;3.0;enero
MARISCO/MOLUSC COCI;0.09046264477453;0.84650624859732;19.271;9.357522662609563;817.1612;87.32666;3.0;enero
ALMEJAS,BERBERECHO;0.01578778036894;0.1634008665992;7.645;10.349831501370035;157.7364;15.24048;3.0;enero
ALMEJAS CONGELADO;0.00948997518588;0.07116215247235;3.833;7.49866581086443;68.69524;9.160995000000002;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00629780103941;0.09223872448596;3.814;14.646179501177814;89.04117;6.0794809999999995;4.0;enero
MEJILLON;0.13651783751268;0.58798700112974;11.39;4.307034244335295;567.6038000000001;131.78529999999998;3.0;enero
MEJILLON CONGELADO;0.00164597965312;0.01805809320255;1.758;10.971030637162348;17.43209;1.58892;4.0;enero
MEJILLON FRESCO;0.13487187857778;0.56992889756808;9.855;4.225705933497394;550.1717;130.19639999999998;4.0;enero
CALAMARES,PULPO;0.09839903838597;1.50393243364326;16.62;15.284015558608342;1451.797;94.98792999999999;3.0;enero
CALAMARES CONGELAD;0.04039249938918;0.44305311215074;11.331;10.968697625810258;427.6942;38.99225;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.05800653899678;1.06087952867471;7.425;18.288964434399226;1024.103;55.99568;4.0;enero
GAMBAS/LANGOSTINOS;0.13519187147538;1.83107000917706;32.483;13.544231536956737;1767.594;130.5053;3.0;enero
GAMBAS/LANG.CONG.;0.07252551489555;0.92542961177754;21.83;12.760055728114905;893.3486;70.01133999999999;4.0;enero
GAMBAS/LANG.COCIDO;0.04244468045055;0.5851093440555;14.701;13.78522203123059;564.8259;40.97329;4.0;enero
GAMBAS/LANG.FRESCO;0.02022168648838;0.32053115693511;7.096;15.85086175276681;309.4196;19.52068;4.0;enero
OTROS MARISC/MOLUSC;0.30175806762427;4.07676338275405;22.225;13.510039399609951;3935.438;291.2973;3.0;enero
OTROS MARISC.CONG.;0.04698580335503;0.87092847118257;13.397;18.535991916571184;840.7368;45.356989999999996;4.0;enero
OTROS MARISC.COCI.;0.04801795396487;0.26139690454182;6.177;5.4437326657657605;252.3353;46.35336;4.0;enero
OTROS MARISC.FRES.;0.20675425850881;2.94443811062075;11.014;14.24124529215094;2842.366;199.58689999999999;4.0;enero
