Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MANZANA FUJI;0.10509088202079;0.1923019317907;18.304;1.8298631440989022;1229.492;671.9038;3.0;enero
MANZANA REINETA;0.05530195346894;0.1224400075369;9.321;2.2140268083958237;782.8263000000001;353.5758;3.0;enero
PERAS;0.37156478496547;0.67069219069294;45.54;1.8050477812510262;4288.104;2375.618;2.0;enero
PERA BLANQUILLA;0.02716528411606;0.0490558616233;5.755;1.8058291389005;313.6411;173.6826;3.0;enero
PERA CONFERENCIA;0.30584433146651;0.54390847733353;39.172;1.778383384532617;3477.506;1955.431;3.0;enero
MELOCOTONES;0.00180997100993;0.00719368435353;0.684;3.9744749026541335;45.99318;11.57214;2.0;enero
NECTARINAS;0.00669996333139;0.0117793934481;1.609;1.758128047193343;75.31214;42.83655;2.0;enero
ALBARICOQUES;0.00167621276747;0.00240170487441;0.502;1.4328162396950626;15.35542;10.71695;2.0;enero
FRESAS/FRESON;0.38699893364409;1.48741702555863;51.825;3.8434654368493355;9509.875;2474.297;2.0;enero
MELON;0.18103854901632;0.23953688012616;11.537;1.3231263806945956;1531.491;1157.479;2.0;enero
MELON AMARILLO;0.00121132471018;0.00156360568543;0.083;1.2908229084150185;9.996991;7.744665;3.0;enero
MELON GALIA;0.00257766345996;0.00321565175333;0.339;1.2475064349088192;20.55943;16.48042;3.0;enero
MELON PIEL DE SAPO;0.16124547605264;0.21005279030857;9.021;1.302689510743202;1342.983;1030.931;3.0;enero
MELON CANTALOUP;0.00214101089037;0.0058240368003;0.631;2.7202275460125387;37.23627;13.68866;3.0;enero
SANDIA;0.00339054833106;0.00784004827557;0.639;2.3123245888390063;50.12574;21.67764;2.0;enero
CIRUELAS;0.01731954883297;0.04986351935136;5.659;2.8790310782473947;318.80490000000003;110.73339999999999;2.0;enero
CEREZAS;0.00224916989577;0.0162306701833;0.752;7.216293537354887;103.7716;14.380180000000001;2.0;enero
UVAS;0.08121760317158;0.34026793069764;20.261;4.189583506653972;2175.52;519.2687999999999;2.0;enero
KIWI;0.26352042635565;0.82480141214622;44.16;3.1299335066840532;5273.409;1684.831;2.0;enero
AGUACATE;0.15038942567323;0.55692487684289;39.937;3.703218323693584;3560.727;961.5223000000001;2.0;enero
PIÑA;0.13746741816955;0.23527868235586;15.888;1.711523250299691;1504.266;878.9048;2.0;enero
OTRAS FRUTAS FRESCAS;0.23078743721448;0.6940618369684;36.746;3.0073640287594263;4437.519;1475.551;2.0;enero
POMELO;0.00855366904328;0.01774677627869;2.193;2.074756012756657;113.4649;54.688309999999994;3.0;enero
CHIRIMOYA;0.00015361043751;0.00076816480107;0.073;5.000733110956343;4.9113;0.982116;3.0;enero
MANGO;0.08405432146362;0.20911809830214;18.318;2.4878922899002713;1337.007;537.4055;3.0;enero
FRAMBUESAS;0.0019048588278;0.02522988044189;2.795;13.24501326484279;161.3085;12.17881;3.0;enero
ARANDANO;0.00608267245991;0.07354092892351;4.868;12.090233266400736;470.1876;38.88987;3.0;enero
CAQUI;0.03980303639008;0.07739426553942;5.358;1.9444311931616567;494.8241;254.48270000000002;3.0;enero
PARAGUAYO;0.00083789194887;0.00206793724488;0.574;2.4680237680657306;13.221459999999999;5.3571040000000005;3.0;enero
FRUTAS IV GAMA;0.22424130860914;0.45968202927134;21.994;2.0499435724957418;2939.0;1433.698;2.0;enero
FRUTOS SECOS&SEMILLAS;0.26182277792227;2.12491654508113;62.683;8.115858222663752;13585.76;1673.977;1.0;enero
