Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
ALMEJAS;0.00251644765768;0.04905681415963;2.93;19.494470314076842;70.29513;3.605901;3.0;enero
CALAMARES;0.00649200675816;0.06898069695156;5.696;10.625481383667445;98.84472;9.302611;3.0;enero
PULPO;0.00099165833798;0.01956091398296;1.566;19.72545707891737;28.02948;1.42098;3.0;enero
ANCHOAS;0.00897463427315;0.24243449592124;11.217;27.013300881411816;347.3924;12.86005;3.0;enero
SALMON AHUMADO;0.01806377494336;0.66938068362578;20.939;37.056522555475965;959.1777;25.88418;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00228741881256;0.05476440115346;2.282;23.941571544592918;78.47372;3.2777179999999997;3.0;enero
OTRAS CONS.PESCADO;0.07274457135299;1.00510767541134;34.212;13.816944092419181;1440.252;104.2381;3.0;enero
BOQUERONES;0.00453859448016;0.09459116087097;5.69;20.841509697390727;135.5428;6.503502;4.0;enero
PESCADO SALADO;0.00986907941568;0.19405344955456;7.003;19.662771103676846;278.06559999999996;14.141729999999999;4.0;enero
SUSHI;0.00115215362498;0.03154805468179;0.914;27.381812631325186;45.20625;1.650959;4.0;enero
TOTAL LECHE LIQUIDA;4.22698885271822;4.1829358522639;75.314;0.9895781602485194;5993.867;6056.992;1.0;enero
LECHE PASTERIZADA;0.19049620029966;0.19633066691349;5.29;1.0306277322311785;281.3287;272.9683;2.0;enero
LECHE ESTERILIZADA;4.03649286177935;3.98660567385892;74.326;0.9876409572297763;5712.539;5784.024;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.72773323568738;0.80400407089773;18.919;1.1048060353301183;1152.084;1042.793;2.0;enero
LECHE CARTON;3.49925561703084;3.37893247923547;67.55;0.9656146475239614;4841.784;5014.199;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.22698885271822;4.1829358522639;75.314;0.9895781602485194;5993.867;6056.992;2.0;enero
LECHE ENTERA;1.13798129495198;1.15078649899692;26.544;1.0112525610936982;1649.0;1630.651;3.0;enero
LECHE DESNATADA;0.8822715102158;0.8517934636599;19.849;0.9654550258021445;1220.563;1264.236;3.0;enero
LECHE SEMIDESNATAD;2.20673604755042;2.18035588960707;52.154;0.9880456215084572;3124.304;3162.105;3.0;enero
LECHE DE CABRA;0.04211582689739;0.08092646097876;2.287;1.9215213600321859;115.9622;60.349160000000005;3.0;enero
LECHE SIN LACTOSA;0.87963775142429;0.90971382525526;22.114;1.0341914313957898;1303.559;1260.462;3.0;enero
LECHE ENRIQUECIDA;0.82830457828498;0.81667877338092;22.766;0.9859643358145767;1170.246;1186.905;3.0;enero
L.ENRQ.CON CALCIO;0.47129969068552;0.47797467110129;14.838;1.0141629212742778;684.9056999999999;675.3409;4.0;enero
L.ENRQ.CON VITAMIN;0.35419854572655;0.33519584345058;7.677;0.9463501403231412;480.3132;507.5428;4.0;enero
L.ENRQ.OTROS ADIT.;0.00280648144676;0.00350838863274;0.257;1.2501022006713913;5.027286;4.0215;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.00280648144676;0.00350838863274;0.257;1.2501022006713913;5.027286;4.0215;5.0;enero
TOTAL OTRAS LECHES;0.06405338368047;0.3316473175621;11.082;5.177670538320262;475.2284;91.78421;1.0;enero
LECHE CONDENSADA;0.04635354758442;0.21262968389267;8.196;4.587128601223127;304.6841;66.42153;2.0;enero
LECHE EN POLVO;0.00383619390058;0.07168876486765;0.251;18.68747167777968;102.7252;5.497009;2.0;enero
LECHE EVAPORADA;0.01386364149759;0.0473289385887;3.457;3.413889388075006;67.8192;19.865669999999998;2.0;enero
PREPARADOS LACTEOS;0.25115151173708;0.37137604059836;5.08;1.4786932319449113;532.157;359.88329999999996;1.0;enero
DERIVADOS LACTEOS;2.59725603917394;12.56991740567475;98.462;4.839691280368563;18011.85;3721.694;1.0;enero
BATIDOS DE LECHE;0.08602976991218;0.16215077258079;12.636;1.884821646580123;232.3512;123.27489999999999;2.0;enero
BATIDOS CON CEREAL;0.00317575899433;0.00582141785339;0.732;1.8330792304396077;8.341702;4.550649999999999;3.0;enero
BATIDOS DE YOGURT;0.0745176479194;0.15039488483658;9.389;2.0182451947390305;215.5058;106.7788;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;0.95719964486578;2.63060302648023;71.765;2.748228168063208;3769.478;1371.603;2.0;enero
YOGURT;0.70778743282029;1.74816123615178;63.418;2.469895840317409;2504.998;1014.212;3.0;enero
Y.CON ADITIVOS;0.18455796051881;0.59113641356894;27.864;3.202985186372794;847.0589;264.4592;4.0;enero
Y.SIN ADITIVOS;0.52322912336682;1.1570247527959;54.831;2.2113156571843797;1657.939;749.7523;4.0;enero
YOGURT NATURAL;0.18026159787331;0.3982495921468;21.473;2.2092869299132647;570.665;258.3028;4.0;enero
YOGURT SABORES;0.14307946975124;0.28384724739943;21.389;1.9838432997615394;406.73409999999996;205.02329999999998;4.0;enero
YOGURT FRUTAS;0.00831782758946;0.02208828957623;2.234;2.6555358762435097;31.651040000000002;11.91889;4.0;enero
YOGURT DESNATADO;0.15180283617783;0.37962346015272;22.269;2.5007665845451963;543.975;217.52329999999998;4.0;enero
YOGURT ENRIQUECIDO;0.02012678131632;0.10311214519647;5.434;5.1231313927406505;147.75279999999998;28.84033;4.0;enero
OTROS;0.2041985153479;0.56124045980794;28.075;2.7485041154766803;804.22;292.6028;4.0;enero
YOGURT SIN LACTOSA;0.03505088408758;0.132763356189;6.235;3.787732025739081;190.241;50.22557;4.0;enero
L.F.CON BIFIDUBACTE;0.12163324785877;0.42048377828184;18.142;3.4569806009789303;602.5251;174.29229999999998;3.0;enero
O.LECHES FERMENTADS;0.12777896418671;0.46195780268581;17.902;3.6152883663291986;661.9546;183.0987;3.0;enero
LECHE FERM. SIN LACT;0.03505088408758;0.132763356189;6.235;3.787732025739081;190.241;50.22557;2.0;enero
MANTEQUILLA;0.03360318211019;0.32620323904259;17.848;9.707510377227026;467.42740000000003;48.15111;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.03360318211019;0.32620323904259;17.848;9.707510377227026;467.42740000000003;48.15111;3.0;enero
QUESO;0.71135843010068;6.57191837759088;91.227;9.23854712266599;9417.119;1019.329;2.0;enero
QUESO FRESCO;0.19969223361271;1.38353289395171;60.437;6.928325999071801;1982.51;286.1456;3.0;enero
Q.FRESCO LIGHT;0.04371830930996;0.21499036642157;20.175;4.917627644228045;308.0668;62.645410000000005;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.01277321371557;0.1154658975821;2.898;9.039690414114284;165.45489999999998;18.30316;4.0;enero
Q.FRESCO CALCIO/VI;0.00497138650975;0.013482674639;1.643;2.712055200806776;19.319770000000002;7.123664;4.0;enero
QUESO FUNDIDO;0.06120260148964;0.51344241346628;31.968;8.389225310188014;735.7286;87.69923;3.0;enero
QUESO TIERNO;0.05974812320121;0.53265370888025;26.381;8.91498645214989;763.2570999999999;85.61506;3.0;enero
QUESO SEMICURADO;0.17069045980391;1.81902428204695;52.702;10.65685969875873;2606.54;244.588;3.0;enero
QUESO CURADO;0.03015337681489;0.39959536333216;15.473;13.252093315623556;572.5934;43.20777;3.0;enero
QUESO DE BOLA;0.04813853678002;0.58928517563935;14.524;12.241443447527008;844.4061999999999;68.97930000000001;3.0;enero
Q.EMMENTAL+GRUYERE;0.01241290378868;0.10908883757653;4.813;8.788341506033106;156.317;17.78686;3.0;enero
QUESO TIPO AZUL;0.00384131765708;0.06137690132954;5.068;15.97808533649108;87.94899000000001;5.504351;3.0;enero
OTROS TIPOS QUESO;0.12547864735348;1.16391970161949;54.476;9.275838767536602;1667.819;179.8025;3.0;enero
QUESO LECHE CABRA;0.04106879262932;0.50316070486123;20.385;12.25165564039251;720.9956;58.84883;3.0;enero
QUESO LECHE OVEJA;0.02490527395617;0.36446525014135;14.027;14.634059066471007;522.2543;35.68758999999999;3.0;enero
QUESO LECHE VACA;0.07806791848116;0.7627020712797;28.13;9.769724697651926;1092.901;111.8661;3.0;enero
QUESO LECHE OTROS;0.56731617984367;4.94159097939097;86.476;8.710470730365282;7080.969;812.9261;3.0;enero
QUESO SIN LACTOSA;0.0148235328244;0.12389183210701;9.324;8.35778040057191;177.52870000000001;21.241130000000002;3.0;enero
HELADOS Y TARTAS;0.18653090685678;0.96115516813825;30.017;5.152793091153568;1377.271;267.2863;2.0;enero
HELADOS;0.17989919433849;0.90674299558501;28.434;5.040283804044867;1299.302;257.7835;3.0;enero
TARTAS;0.00663168599926;0.05441240285011;1.843;8.20491242440882;77.96933;9.502762;3.0;enero
NATA;0.08256617471923;0.36582679317321;27.969;4.430710208111109;524.2053;118.3118;2.0;enero
NATILLAS;0.07038340031557;0.20470977440743;16.411;2.9084950924448743;293.33540000000005;100.8547;2.0;enero
FLANES PREPARADOS;0.06569364175901;0.19685420847295;18.307;2.996548877516756;282.07890000000003;94.13459;2.0;enero
CUAJADAS;0.00407736427603;0.01004572409647;1.228;2.4637789062727316;14.39485;5.84259;2.0;enero
CREMA DE CHOCOLATE;0.07487984209343;0.26038830061809;14.321;3.477415193974154;373.119;107.29780000000001;2.0;enero
CREMA CATALANA;0.00077589319705;0.00621430362199;1.056;8.009225555246747;8.904681;1.111803;2.0;enero
POSTRES CON NATA;0.01681238360404;0.05459412801951;7.061;3.247256861685391;78.22972999999999;24.09102;2.0;enero
OT.DERIVADOS LACTEOS;0.23282797587762;0.66885525781917;35.718;2.8727443740297915;958.4248;333.62690000000003;2.0;enero
OT.DERIVD.SIN LACTS;0.00226793779066;0.01427548907332;0.783;6.29448000386485;20.45582;3.249803;3.0;enero
PAN;2.00596532669965;5.55281423521539;96.619;2.768150656098947;7956.811;2874.414;1.0;enero
PAN FRESCO/CONGELADO;1.52985166369834;3.85974140698224;93.711;2.52295140670795;5530.751;2192.175;2.0;enero
PAN RESCO/CONG.GRAN;0.88994807267121;2.30815948858057;68.027;2.5935889513784116;3307.438;1275.236;3.0;enero
PAN RESCO/CONG.ENV.;0.63990324209247;1.55158191840166;75.455;2.4247133259209863;2223.313;916.9385;3.0;enero
PAN FRESCO INTEGRAL;0.15877510892142;0.39537897651006;35.936;2.4901823667192495;566.5516;227.5141;3.0;enero
PAN FRESCO NORMAL;1.37107662456384;3.46436284919376;90.467;2.526746344534757;4964.2;1964.661;3.0;enero
PAN FRESCO SIN SAL;0.01832726946029;0.06927235747401;12.395;3.7797424010204956;99.26265;26.26175;3.0;enero
PAN INDUSTRIAL;0.47611415150982;1.69307282823315;74.985;3.5560229051460945;2426.06;682.2397;2.0;enero
PAN INDUSTRIAL FRES;0.34976693600798;1.01392734780329;61.019;2.8988656257095577;1452.89;501.19259999999997;3.0;enero
PAN IND.F.INTEGRAL;0.01021282890374;0.04205879003835;4.518;4.118231141906343;60.26743;14.6343;4.0;enero
PAN IND.F.NORMAL;0.27756300401264;0.78906757396745;50.679;2.8428413101175374;1130.681;397.7292;4.0;enero
PAN IND.F.S/CORTEZ;0.06199113798506;0.18280093494663;15.86;2.948823668806918;261.9415;88.82915;4.0;enero
PAN IND.F.ENRIQUEC;0.12793486819148;0.44696010261668;35.382;3.4936535202247843;640.4639;183.3221;4.0;enero
