Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PESCADOS CONGELADOS;0.19771149894328;1.84123052421547;43.231;9.312713393284566;9415.563;1011.044;3.0;enero
MERLUZA/PESCAD;0.13443110450179;1.21138508335487;32.485;9.011196388248715;6194.701;687.4449000000001;3.0;enero
MERLUZA/PESCAD.FRE;0.05400896955463;0.52790173252681;13.053;9.774334464811043;2699.549;276.1875;4.0;enero
MERLUZA/PESCAD.CON;0.08042215450234;0.68348335082806;21.288;8.498694856628754;3495.152;411.2575;4.0;enero
SARDINA/BOQUERON;0.0814010282707;0.47251030934821;20.412;5.80472162804687;2416.292;416.2632;3.0;enero
BOQUERONES FRESCOS;0.05717759354442;0.33127535065819;17.077;5.793796662687976;1694.054;292.391;4.0;enero
SARDINAS FRESCAS;0.02206522701417;0.1334923970782;8.534;6.04989910108237;682.6446;112.8357;4.0;enero
ATUN Y BONITO;0.01877271116591;0.27980845704734;7.425;14.90506376912592;1430.866;95.99865;3.0;enero
TRUCHA FRESCA;0.01375599923608;0.1148855627475;5.048;8.35166975337951;587.4942;70.34452;3.0;enero
LENGUADO;0.0045433142063;0.06616797134896;2.425;14.563811425841358;338.3654;23.2333;3.0;enero
LENGUADO FRESCO;0.0028372281792;0.04963582454609;1.734;17.49447750094253;253.8244;14.50883;4.0;enero
LENGUADO CONGELADO;0.00170608622265;0.01653214289183;0.692;9.690098115977461;84.54097999999999;8.724471;4.0;enero
BACALAO;0.10609738552958;0.72068395662759;26.016;6.792664616854586;3685.386;542.5538;3.0;enero
BACALAO FRESCO;0.08541944226943;0.49851694205259;18.757;5.836106263491207;2549.283;436.8123;4.0;enero
BACALAO CONGELADO;0.02067794326014;0.22216701457499;8.63;10.744154376474706;1136.103;105.7415;4.0;enero
BACALADILLA;0.05617738507199;0.21968076867712;13.695;3.9104840568066543;1123.389;287.2762;4.0;enero
CABALLA FRESCA;0.02169670960072;0.12743684150196;7.388;5.87355612197074;651.6781;110.9512;3.0;enero
SALMON;0.089002812124;1.36385781874876;21.648;15.32376097115438;6974.406;455.1367;3.0;enero
SALMON FRESCO;0.07803421250669;1.15423212934035;17.626;14.791359997915027;5902.436;399.0462;4.0;enero
SALMON CONGELADO;0.01096859375074;0.20962549385657;5.799;19.11142837633559;1071.969;56.09047;4.0;enero
LUBINA;0.03464777450538;0.34470839214492;10.048;9.94893314407141;1762.747;177.1795;3.0;enero
DORADA;0.05752280118037;0.49357554299697;13.13;8.580519948068426;2524.014;294.1563;3.0;enero
RODABALLO;0.00145998542471;0.01094998699463;0.206;7.500065965914441;55.99532;7.465977;3.0;enero
RAPE;0.01252042654309;0.13428645481714;4.208;10.725389774456149;686.7052;64.02613;3.0;enero
OTROS PESCADOS;0.15581631960112;1.38410838349626;36.907;8.88294876325798;7077.962;796.8032;3.0;enero
OTROS PESCADOS FRE;0.08549619636059;0.83998191163483;21.073;9.824786919082317;4295.444;437.2048;4.0;enero
OTROS PESCADOS CON;0.07032010368535;0.54412666741325;22.878;7.737853599419129;2782.519;359.5983;4.0;enero
PEZ ESPADA/EMPERDR;0.03479887740024;0.43140883575172;11.579;12.397205541712887;2206.11;177.9522;4.0;enero
MARISCO/MOLUSCO/CRUS;0.32310539097854;3.49041820577895;49.9;10.802723517574252;17849.07;1652.275;2.0;enero
MARISCO/MOLUSC CONG;0.10086191564013;1.2903678786523;29.718;12.793410381537901;6598.598;515.781;3.0;enero
MARISCO/MOLUSC FRES;0.19565976919965;1.92036135224411;32.019;9.814799230824585;9820.217;1000.552;3.0;enero
MARISCO/MOLUSC COCI;0.02658370613875;0.27968858377887;10.335;10.521053096173366;1430.253;135.942;3.0;enero
ALMEJAS,BERBERECHO;0.01548163262357;0.14401392611412;5.611;9.302244124748402;736.4489;79.16895;3.0;enero
ALMEJAS CONGELADO;0.00363284837722;0.01594636740126;1.656;4.389494343132686;81.54548;18.577419999999996;4.0;enero
BERBEREC.CONGELADO;0.00014521991377;0.00347942232668;0.115;23.959677679985354;17.79284;0.7426159999999999;4.0;enero
ALMEJAS,BERB.FRESC;0.01170356550588;0.12458814029721;4.423;10.645314902925566;637.1106;59.84892;4.0;enero
MEJILLON;0.05469985415092;0.28294686828023;12.863;5.172717051485321;1446.915;279.7205;3.0;enero
MEJILLON CONGELADO;0.00136836783047;0.0163314421877;1.106;11.934979633350286;83.51464999999999;6.997469;4.0;enero
MEJILLON FRESCO;0.05333148025833;0.26661555320121;11.82;4.99921532104003;1363.401;272.723;4.0;enero
CALAMARES,PULPO;0.07507570895243;0.805301186647;20.09;10.726521239475593;4118.096;383.91720000000004;3.0;enero
CALAMARES CONGELAD;0.02671331788809;0.26637209117959;10.159;9.971509053854623;1362.156;136.60479999999998;4.0;enero
PULPO CONGELADO;0.00784761205199;0.10394152443936;0.844;13.244987615435603;531.5293;40.1306;4.0;enero
CALAMAR Y PULPO FR;0.04051477901235;0.43498743414176;12.342;10.736512570119576;2224.41;207.18179999999998;4.0;enero
GAMBAS/LANGOSTINOS;0.08529888456957;1.17985039612109;28.881;13.831955740976873;6033.441;436.19579999999996;3.0;enero
GAMBAS/LANG.CONG.;0.04578488112993;0.67017780913096;18.626;14.637535199206257;3427.111;234.13170000000002;4.0;enero
GAMBAS/LANG.COCIDO;0.01892356179892;0.21839208215306;7.5;11.540749277204126;1116.799;96.77006;4.0;enero
GAMBAS/LANG.FRESCO;0.02059043381864;0.29128050483706;6.757;14.146399604915759;1489.531;105.294;4.0;enero
OTROS MARISC/MOLUSC;0.09254932045962;1.07830561350948;23.134;11.65114566108412;5514.168;473.27259999999995;3.0;enero
OTROS MARISC.CONG.;0.01536964987121;0.21411907923389;6.002;13.931291931045102;1094.948;78.5963;4.0;enero
OTROS MARISC.COCI.;0.0076601423843;0.06129650162581;3.422;8.002005517726596;313.454;39.17193;4.0;enero
OTROS MARISC.FRES.;0.06951953407065;0.80288983709795;17.723;11.549125692959075;4105.765;355.50440000000003;4.0;enero
CONS.PESCADO/MOLUSCO;0.34344884284272;4.27473941937272;76.583;12.44650989064548;21859.88;1756.306;2.0;enero
SARDINAS;0.01383480075483;0.12873555983462;11.885;9.305197965327109;658.3194;70.74749;3.0;enero
ATUN;0.19165437895244;1.864310528313;52.337;9.727461164743929;9533.588;980.0695;3.0;enero
CHICHARRO/CABALLA;0.00791733409953;0.08393487148268;6.422;10.601405779711781;429.2206;40.48714;3.0;enero
MEJILLONES;0.02471444580265;0.30226465082442;18.412;12.23028237161456;1545.701;126.3831;3.0;enero
BERBERECHOS;0.00575416132658;0.14631707683862;5.967;25.428045641073567;748.2266;29.42525;3.0;enero
ALMEJAS;0.00353478304822;0.04810484931135;2.461;13.608996267967253;245.9954;18.07594;3.0;enero
CALAMARES;0.00699290587017;0.0568389173394;5.016;8.1280827162075;290.65909999999997;35.75986;3.0;enero
PULPO;0.00137696252872;0.01063134507405;1.429;7.720867381863317;54.36587;7.0414200000000005;3.0;enero
ANCHOAS;0.00655292990898;0.16606722446699;11.506;25.34243869132562;849.2236;33.50994;3.0;enero
SALMON AHUMADO;0.01392978418707;0.51611445519585;14.6;37.05114510493069;2639.272;71.23321;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00290828975674;0.0683742065892;3.062;23.51010810759927;349.6475;14.872219999999999;3.0;enero
OTRAS CONS.PESCADO;0.06427800207464;0.88304594334294;32.888;13.7379183366261;4515.662;328.70059999999995;3.0;enero
BOQUERONES;0.0031288428821;0.06733252157477;3.839;21.51994335024784;344.32059999999996;16.00007;4.0;enero
PESCADO SALADO;0.01100753985213;0.17174642100162;7.618;15.602616325600293;878.2655;56.289629999999995;4.0;enero
SUSHI;0.00130852760329;0.0355720697595;0.986;27.184806549002296;181.9061;6.6914620000000005;4.0;enero
TOTAL LECHE LIQUIDA;4.62303090759966;4.52899199067138;80.902;0.9796586008599485;23160.06;23640.95;1.0;enero
LECHE PASTERIZADA;0.08796353239702;0.09456426690504;3.514;1.0750394433710573;483.5765;449.8221;2.0;enero
LECHE ESTERILIZADA;4.53411935951219;4.43358421097095;80.054;0.977826973537799;22672.17;23186.28;2.0;enero
LECHE CRUDA;0.00094748672275;0.00084317625068;0.248;0.8899082493067877;4.3117790000000005;4.8451949999999995;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.66147008193369;0.6921867758852;13.777;1.0464370117265451;3539.659;3382.582;2.0;enero
LECHE CARTON;3.96061279042034;3.83596219087036;73.98;0.9685274460933211;19616.09;20253.52;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.62208248125038;4.52814916230738;80.906;0.9796772733234332;23155.75;23636.1;2.0;enero
LECHE ENTERA;1.11945695282125;1.08834543973588;29.084;0.972208388177001;5565.509;5724.605;3.0;enero
LECHE DESNATADA;1.26842637727755;1.2194244144157;28.123;0.9613679092932206;6235.812;6486.395;3.0;enero
LECHE SEMIDESNATAD;2.23419915115157;2.22037950370762;44.209;0.9938144961532065;11354.43;11425.1;3.0;enero
LECHE DE CABRA;0.03809394519981;0.06208567056913;1.267;1.6298041655565667;317.4896;194.8023;3.0;enero
LECHE SIN LACTOSA;0.62628033554644;0.66971982675777;17.876;1.0693610971729182;3424.769;3202.631;3.0;enero
LECHE ENRIQUECIDA;0.8527354105311;0.89734606161991;21.395;1.0523147632171443;4588.789;4360.662;3.0;enero
L.ENRQ.CON CALCIO;0.44624105054341;0.46438532658822;10.706;1.0406602575507524;2374.743;2281.958;4.0;enero
L.ENRQ.CON VITAMIN;0.33491515676933;0.33414116264759;10.476;0.9976889844902717;1708.709;1712.667;4.0;enero
L.ENRQ.OTROS ADIT.;0.07157916410799;0.09881941594263;1.459;1.380561189476031;505.3362;366.03679999999997;4.0;enero
BIFIDUS+FIBRA;0.02952328027639;0.0455851444963;0.264;1.5440406374069209;233.1103;150.97420000000002;5.0;enero
RESTO OTROS ADITI;0.0420558838316;0.05323425189114;1.279;1.2657979583618908;272.2258;215.0626;5.0;enero
TOTAL OTRAS LECHES;0.05432701504215;0.32932413455241;12.183;6.06188531243397;1684.076;277.81390000000005;1.0;enero
LECHE CONDENSADA;0.03202210015658;0.14049276129496;7.357;4.387368742461947;718.4426;163.7525;2.0;enero
LECHE EN POLVO;0.01235451255303;0.15970690137212;1.715;12.927009518708264;816.6985999999999;63.177690000000005;2.0;enero
LECHE EVAPORADA;0.00995040037701;0.02912439366458;3.643;2.9269569626422607;148.93439999999998;50.8837;2.0;enero
PREPARADOS LACTEOS;0.20874159960942;0.28504377049533;5.009;1.365534091090066;1457.638;1067.449;1.0;enero
DERIVADOS LACTEOS;2.77490972374102;13.0743094865895;97.801;4.711616156277417;66858.54;14190.15;1.0;enero
BATIDOS DE LECHE;0.16836491929559;0.30354316865361;15.583;1.8028884516060544;1552.239;860.9734;2.0;enero
BATIDOS CON CEREAL;0.00151273768046;0.0041361968182;0.157;2.734245911637648;21.15141;7.7357380000000004;3.0;enero
BATIDOS DE YOGURT;0.10630005544059;0.19584554343302;10.896;1.8423842078094859;1001.502;543.5902;2.0;enero
BATIDO YOG.SIN LACT;0.00158629821477;0.00471819620303;0.587;2.974343764049563;24.127599999999997;8.111907;3.0;enero
LECHES FERMENTADAS;0.96514661693167;2.51874074456136;74.719;2.60969753234878;12880.17;4935.503;2.0;enero
YOGURT;0.66926731983566;1.50913268258304;65.164;2.2549026941186954;7717.303;3422.455;3.0;enero
Y.CON ADITIVOS;0.15008414807721;0.44011519408622;26.804;2.9324562235566725;2250.632;767.4904;4.0;enero
Y.SIN ADITIVOS;0.51918324997918;1.06901748849681;57.259;2.0590369364567893;5466.671;2654.965;4.0;enero
YOGURT NATURAL;0.15806571312905;0.2990615119376;22.762;1.8920074823148656;1529.321;808.306;4.0;enero
YOGURT SABORES;0.12990613305663;0.25016944920116;16.829;1.9257708879078805;1279.3;664.3054000000001;4.0;enero
YOGURT FRUTAS;0.01649810318572;0.05598253723397;3.833;3.3932711296407554;286.27979999999997;84.36691;4.0;enero
YOGURT DESNATADO;0.15072023905224;0.31321672631255;20.078;2.078133157710636;1601.707;770.7432;4.0;enero
YOGURT ENRIQUECIDO;0.01160434055457;0.06118214291879;5.028;5.2723498272962726;312.86920000000003;59.34151;4.0;enero
OTROS;0.20247279476846;0.52952031497896;31.024;2.6152664884410926;2707.826;1035.392;4.0;enero
YOGURT SIN LACTOSA;0.02319289616586;0.09030729923549;4.505;3.8937482662646508;461.8075;118.6023;4.0;enero
L.F.CON BIFIDUBACTE;0.17596001527648;0.55108753016144;22.806;3.1318906701361295;2818.115;899.8127;3.0;enero
O.LECHES FERMENTADS;0.11991910582287;0.45852072736869;14.745;3.823583608486412;2344.753;613.2344;3.0;enero
LECHE FERM. SIN LACT;0.02319289616586;0.09030729923549;4.505;3.8937482662646508;461.8075;118.6023;2.0;enero
MANTEQUILLA;0.02325875802038;0.23233003845088;15.247;9.988927106393103;1188.074;118.93910000000001;2.0;enero
MANTEQ.ENV.LIGHT;0.00237357284757;0.02986782303613;2.228;12.583486985307081;152.7361;12.13782;3.0;enero
MANTEQ.ENV.NORMAL;0.02088518908384;0.2024620394181;13.289;9.694048667946927;1035.337;106.8013;3.0;enero
QUESO;0.68630301258686;6.41762760154909;91.232;9.351011847316952;32818.04;3509.571;2.0;enero
QUESO FRESCO;0.19181447723123;1.25478077095749;57.991;6.541637466940677;6416.615;980.8882;3.0;enero
Q.FRESCO LIGHT;0.04205836733977;0.19317903786324;17.893;4.59311785221269;987.8661999999999;215.0753;4.0;enero
Q.FRESCO SIN SAL;0.00022281116228;0.00172693048274;0.15;7.750646175125966;8.831063;1.139397;4.0;enero
Q.FRESCO BAJO SAL;0.00436038134095;0.04528039653285;3.736;10.38450378355203;231.5519;22.29783;4.0;enero
Q.FRESCO CALCIO/VI;0.01005943811889;0.02531259972371;3.007;2.516303537489048;129.4419;51.44129;4.0;enero
QUESO FUNDIDO;0.04523250589101;0.37072245581863;27.491;8.195930084260313;1895.776;231.307;3.0;enero
QUESO TIERNO;0.05851708443251;0.50826148502386;23.004;8.68569392943743;2599.114;299.2408;3.0;enero
QUESO SEMICURADO;0.21218761386239;2.34054414440146;60.604;11.030540858616627;11968.92;1085.071;3.0;enero
QUESO CURADO;0.02556666065422;0.33836332209237;13.149;13.234552868225828;1730.3;130.74110000000002;3.0;enero
QUESO DE BOLA;0.01569211091893;0.18825572735139;7.749;11.996838941804427;962.6896999999999;80.24528;3.0;enero
Q.EMMENTAL+GRUYERE;0.0091435379046;0.09397542125083;6.208;10.27779643189709;480.5653;46.75762;3.0;enero
