Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FIAMBRES;0.15223174674805;1.47256780696977;57.405;9.673197860673124;4003.251;413.8498;3.0;enero
PAVO;0.09467557522248;1.015198089824;42.535;10.72291440995507;2759.868;257.3804;4.0;enero
POLLO;0.00320164503568;0.03983128933689;3.212;12.440882387949406;108.2834;8.703835999999999;4.0;enero
PROD.A BASE SANGRE;0.0025842154316;0.01832628708083;1.47;7.091625124086838;49.820949999999996;7.025322;3.0;enero
MORCILLA;0.0025842154316;0.01832628708083;1.47;7.091625124086838;49.820949999999996;7.025322;4.0;enero
FOIE-GRAS Y PATES;0.00666993503878;0.08265807125702;6.196;12.392635127086303;224.71020000000001;18.13256;3.0;enero
COCIDOS Y OTROS;0.03323455873102;0.31648066640287;20.1;9.52263783503791;860.3689;90.34985;3.0;enero
COCIDOS Y O. CORTE;0.0062938266195;0.05817539841047;4.856;9.243247697703518;158.15279999999998;17.11009;4.0;enero
COCIDOS Y O.ENVASA;0.02694073211152;0.2583052679924;17.127;9.587908261851215;702.2161;73.23975999999999;4.0;enero
COCIDOS DE PAVO;0.00063116265416;0.00828439055342;0.824;13.125603200283475;22.52154;1.715848;4.0;enero
COCIDOS DE CERDO;0.03070720520409;0.28812192164568;19.084;9.382876746050597;783.2742;83.47911;4.0;enero
TOTAL PESCA;1.76765071573955;17.00813277094257;91.521;9.621885488744134;46237.48;4805.449;1.0;enero
PESCADOS;1.05076813885819;9.52363518567104;77.15;9.0634982480719;25890.49;2856.567;2.0;enero
PESCADOS FRESCOS;0.91756557196337;8.22906696812508;66.869;8.968369367343248;22371.14;2494.449;3.0;enero
PESCADOS CONGELADOS;0.13320234618903;1.29456821754595;28.179;9.718809424788756;3519.35;362.11740000000003;3.0;enero
MERLUZA/PESCAD;0.19218004693922;1.74709896019307;29.258;9.090948764028342;4749.578;522.4513;3.0;enero
MERLUZA/PESCAD.FRE;0.12428266872587;1.0834200894737;19.215;8.717386748939234;2945.333;337.86879999999996;4.0;enero
MERLUZA/PESCAD.CON;0.06789741499765;0.66367887071936;13.24;9.77472957906108;1804.245;184.5826;4.0;enero
SARDINA/BOQUERON;0.08746629408192;0.49307329318436;22.232;5.637294895820366;1340.445;237.7816;3.0;enero
BOQUERONES FRESCOS;0.03842741657566;0.254532412824;10.448;6.623719091884608;691.9594000000001;104.4669;4.0;enero
SARDINAS FRESCAS;0.04903887750626;0.23854088036035;12.97;4.864321788970008;648.4856;133.31470000000002;4.0;enero
ATUN Y BONITO;0.00849811468593;0.15104828550483;2.88;17.774328905541203;410.6325;23.10256;3.0;enero
TRUCHA FRESCA;0.01157761525061;0.0842235374426;2.867;7.274687888610214;228.966;31.47434;3.0;enero
LENGUADO;0.00358798500765;0.02778016452238;0.986;7.742553121906115;75.5218;9.754121;3.0;enero
LENGUADO FRESCO;0.00358798500765;0.02778016452238;0.986;7.742553121906115;75.5218;9.754121;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.07655176731404;0.64618315471182;16.915;8.441126539390966;1756.682;208.10989999999998;3.0;enero
BACALAO FRESCO;0.06131048740739;0.43707949796329;12.443;7.128951610822693;1188.223;166.6757;4.0;enero
BACALAO CONGELADO;0.01524127622821;0.20910369353283;5.5;13.719565894735721;568.4590999999999;41.43419;4.0;enero
BACALADILLA;0.03742669972856;0.17093972610471;8.566;4.567320317967025;464.70840000000004;101.7464;4.0;enero
CABALLA FRESCA;0.03709578817713;0.19045953493447;8.576;5.1342630604044945;517.774;100.8468;3.0;enero
SALMON;0.09352636016139;1.52199891545345;20.333;16.27347533708126;4137.632;254.2562;3.0;enero
SALMON FRESCO;0.08862533055078;1.41288417874254;18.397;15.942216180880537;3840.998;240.9325;4.0;enero
SALMON CONGELADO;0.00490101857532;0.10911455278941;2.295;22.263648078945216;296.6335;13.32367;4.0;enero
LUBINA;0.04057944518887;0.42155983448381;12.624;10.388506607757803;1146.032;110.3173;3.0;enero
DORADA;0.06100348565015;0.5608866192751;15.735;9.194337230035256;1524.799;165.8411;3.0;enero
RODABALLO;0.00825173713143;0.10972241332601;1.634;13.296886652874344;298.286;22.43277;3.0;enero
RAPE;0.050692773146;0.55330132903287;8.649;10.914797015330429;1504.178;137.8109;3.0;enero
OTROS PESCADOS;0.3797566860289;3.01630072533106;47.445;7.942719210219415;8199.968;1032.388;3.0;enero
OTROS PESCADOS FRE;0.33752374982757;2.74281718893574;40.76;8.126293898835147;7456.489;917.5756;4.0;enero
OTROS PESCADOS CON;0.04223282584844;0.2734837571011;11.878;6.4756206009645325;743.4796;114.8121;4.0;enero
PEZ ESPADA/EMPERDR;0.00229601560081;0.03740757189322;1.968;16.292385765982957;101.69439999999999;6.241836;4.0;enero
MARISCO/MOLUSCO/CRUS;0.3768915570004;3.50109424071306;45.895;9.289394192264487;9517.904;1024.599;2.0;enero
MARISCO/MOLUSC CONG;0.11624754329439;1.26164075253291;25.383;10.853053034745047;3429.835;316.0249;3.0;enero
MARISCO/MOLUSC FRES;0.23376399775797;1.93006957974799;30.149;8.25648773232516;5246.993;635.4994;3.0;enero
