Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
J.COC.SIN/BAJO SAL;0.00097918841638;0.00846479220906;0.768;8.64470215068367;9.865896000000001;1.1412650000000002;4.0;enero
PALETA COCIDA;0.00143122990176;0.01354314965467;1.56;9.4625955186919;15.78483;1.668129;3.0;enero
FIAMBRES;0.22001484667537;1.45362331404806;68.066;6.606932832095838;1694.229;256.432;3.0;enero
PAVO;0.11169619549838;0.84571243958259;49.055;7.57154203694301;985.6959;130.1843;4.0;enero
POLLO;0.00901863363188;0.08572181919726;7.73;9.50496745917056;99.91061;10.51141;4.0;enero
PROD.A BASE SANGRE;0.00726353063964;0.05244203400158;6.076;7.219909518297149;61.12231;8.4658;3.0;enero
MORCILLA;0.00726353063964;0.05244203400158;6.076;7.219909518297149;61.12231;8.4658;4.0;enero
FOIE-GRAS Y PATES;0.02661786515978;0.19257802611493;18.998;7.2349162849422495;224.4538;31.02369;3.0;enero
COCIDOS Y OTROS;0.03472657980595;0.29863734500988;29.587;8.59967629056961;348.0682;40.47457;3.0;enero
COCIDOS Y O. CORTE;0.00350697481243;0.02432769689163;4.555;6.93694656869533;28.35445;4.087454;4.0;enero
COCIDOS Y O.ENVASA;0.03121960842546;0.2743096910175;26.763;8.786455207227172;319.7138;36.38712;4.0;enero
COCIDOS DE PAVO;0.00082359195237;0.00823592724562;3.066;10.000009375839918;9.599148999999999;0.9599139999999999;4.0;enero
COCIDOS DE CERDO;0.03390299128552;0.29040145980553;27.256;8.565658922536596;338.46909999999997;39.514660000000006;4.0;enero
TOTAL PESCA;1.3511807457329;11.84012636072109;91.848;8.762799794263508;13799.92;1574.83;1.0;enero
PESCADOS;0.71713658753763;6.09634051830467;69.584;8.500947552037596;7105.415;835.838;2.0;enero
PESCADOS FRESCOS;0.482277997266;4.11563548011981;55.479;8.533740920073159;4796.861;562.1053;3.0;enero
PESCADOS CONGELADOS;0.23485859027163;1.98070503818486;43.613;8.433606945754015;2308.554;273.7327;3.0;enero
MERLUZA/PESCAD;0.17786263709634;1.27321563561641;36.839;7.1584209949991;1483.96;207.30270000000002;3.0;enero
MERLUZA/PESCAD.FRE;0.08216578822618;0.57313845251321;16.56;6.975390425702321;668.0051;95.76598;4.0;enero
MERLUZA/PESCAD.CON;0.09569683171046;0.7000771831032;23.4;7.315573259743206;815.9549000000001;111.5367;4.0;enero
SARDINA/BOQUERON;0.05079550044957;0.26976648807826;15.846;5.310834339471961;314.41859999999997;59.20324;3.0;enero
BOQUERONES FRESCOS;0.02164886993268;0.12072288561077;8.138;5.576405881052084;140.70510000000002;25.23222;4.0;enero
SARDINAS FRESCAS;0.01916825470192;0.09644825510036;5.284;5.031665981081429;112.4125;22.341009999999997;4.0;enero
ATUN Y BONITO;0.00938688943592;0.1271010613794;3.473;13.54027468278763;148.139;10.940620000000001;3.0;enero
TRUCHA FRESCA;0.0053071614921;0.02383182437713;2.098;4.490502957671111;27.7765;6.18561;3.0;enero
LENGUADO;0.00808791193834;0.12760718681637;3.314;15.777519313892952;148.72889999999998;9.426634;3.0;enero
LENGUADO FRESCO;0.00728632902091;0.1155766907117;2.843;15.862128978805922;134.7071;8.492372;4.0;enero
LENGUADO CONGELADO;0.00080158291743;0.01203049610467;0.42;15.008423761214734;14.021799999999999;0.9342619999999999;4.0;enero
BACALAO;0.13287401442682;1.1987322292179;25.626;9.02157005181849;1397.148;154.8675;3.0;enero
BACALAO FRESCO;0.07521683783991;0.57611780592885;19.845;7.659426033768986;671.4775999999999;87.66683;4.0;enero
BACALAO CONGELADO;0.0576571765869;0.62261399429647;16.252;10.798551562060318;725.6699;67.20067;4.0;enero
BACALADILLA;0.03632695375717;0.20023614412271;11.05;5.512054367706634;233.3795;42.339839999999995;4.0;enero
CABALLA FRESCA;0.01235594702983;0.07333217909079;1.031;5.9349703356405605;85.47022;14.40112;3.0;enero
SALMON;0.09083033996862;1.01354728949948;24.628;11.158686512123493;1181.311;105.8647;3.0;enero
SALMON FRESCO;0.07734135491615;0.86745301096757;18.519;11.215901401107129;1011.035;90.143;4.0;enero
SALMON CONGELADO;0.01348900221217;0.14609367794231;6.112;10.830577061542884;170.2753;15.72172;4.0;enero
LUBINA;0.0474743257522;0.41540697826704;11.59;8.750139610940005;484.1657;55.332339999999995;3.0;enero
DORADA;0.03051098133459;0.2610219034815;13.76;8.55501501636615;304.22659999999996;35.5612;3.0;enero
RODABALLO;0.00774932783457;0.09817529339851;0.967;12.668878578149906;114.4254;9.032007;3.0;enero
RAPE;0.00185875102968;0.01292144503883;1.051;6.951681442235879;15.06022;2.166414;3.0;enero
OTROS PESCADOS;0.14204278687921;1.20168198214605;36.746;8.460000036241974;1400.586;165.5539;3.0;enero
OTROS PESCADOS FRE;0.08824677510032;0.80380252500849;28.103;9.108576762093659;936.849;102.8535;4.0;enero
OTROS PESCADOS CON;0.05379596029978;0.39787937133904;16.008;7.396082700667972;463.73690000000005;62.70034;4.0;enero
PEZ ESPADA/EMPERDR;0.0161203654329;0.19305841199756;4.036;11.976056796051655;225.0137;18.78863;4.0;enero
MARISCO/MOLUSCO/CRUS;0.31594899707691;2.65831939800812;53.618;8.413761153231285;3098.328;368.2453;2.0;enero
MARISCO/MOLUSC CONG;0.12759242947188;1.2116878049058;36.621;9.496549363634468;1412.248;148.7117;3.0;enero
MARISCO/MOLUSC FRES;0.13138060548361;0.94777243232165;26.361;7.213944773909743;1104.649;153.1269;3.0;enero
MARISCO/MOLUSC COCI;0.05697597070126;0.4988587317881;16.337;8.755598643570808;581.4305;66.40671;3.0;enero
ALMEJAS,BERBERECHO;0.020823505383;0.15071212617876;10.901;7.2375963319687;175.65820000000002;24.27024;3.0;enero
ALMEJAS CONGELADO;0.00936921494194;0.04253790822106;3.249;4.540178497841579;49.57884;10.920020000000001;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01145429044106;0.1081742522771;7.631;9.443994181369295;126.07939999999999;13.35022;4.0;enero
MEJILLON;0.03264244809049;0.09683143126606;7.097;2.9664267519891334;112.85910000000001;38.04547;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.03264244809049;0.09683143126606;7.097;2.9664267519891334;112.85910000000001;38.04547;4.0;enero
CALAMARES,PULPO;0.07426688526734;0.62537687806006;25.166;8.420669263411908;728.8901;86.55964;3.0;enero
CALAMARES CONGELAD;0.02770912788572;0.21743848888228;12.104;7.847179087664628;253.4292;32.29558;4.0;enero
PULPO CONGELADO;0.00816373036963;0.09868459338052;1.569;12.088174022454226;115.019;9.515002;4.0;enero
CALAMAR Y PULPO FR;0.03839402872795;0.30925388159576;11.666;8.054739026920343;360.442;44.74906;4.0;enero
GAMBAS/LANGOSTINOS;0.09112600164955;1.00882579724714;31.337;11.07066895271883;1175.808;106.2093;3.0;enero
GAMBAS/LANG.CONG.;0.04427063496072;0.532906671084;16.934;12.037475214817832;621.1141;51.59837;4.0;enero
GAMBAS/LANG.COCIDO;0.03757146978969;0.36802517763286;12.72;9.795336187082315;428.94120000000004;43.79035;4.0;enero
GAMBAS/LANG.FRESCO;0.00928391405883;0.10789394853027;4.277;11.621601389941407;125.75269999999999;10.8206;4.0;enero
OTROS MARISC/MOLUSC;0.09709019958576;0.77657299365906;29.758;7.998469433292654;905.1124;113.16069999999999;3.0;enero
OTROS MARISC.CONG.;0.03807972302982;0.32012043505287;13.805;8.406585174007999;373.10720000000003;44.38273;4.0;enero
OTROS MARISC.COCI.;0.01940450091156;0.13083355415523;7.839;6.7424333535546825;152.4893;22.61636;4.0;enero
OTROS MARISC.FRES.;0.03960593274511;0.32561909024946;12.361;8.221472584548703;379.516;46.161559999999994;4.0;enero
CONS.PESCADO/MOLUSCO;0.31809516111835;3.085464728438;81.061;9.699816613337354;3596.175;370.74670000000003;2.0;enero
SARDINAS;0.03011199250266;0.35032099736204;19.327;11.633936124654058;408.3066;35.09617;3.0;enero
ATUN;0.1493226192366;1.15689172564202;56.589;7.7475986662736505;1348.382;174.0387;3.0;enero
CHICHARRO/CABALLA;0.0198023400434;0.19037360488216;16.532;9.613692344687294;221.8845;23.08005;3.0;enero
MEJILLONES;0.0169780846024;0.15560461487048;14.711;9.165027652675922;181.3605;19.78832;3.0;enero
BERBERECHOS;0.00071875303155;0.01507462739875;1.889;20.973306180331903;17.5698;0.837722;3.0;enero
ALMEJAS;0.00071327822834;0.00622642994194;1.396;8.729314444975047;7.257037;0.831341;3.0;enero
CALAMARES;0.01204564812232;0.09047539151418;9.468;7.5110438720577575;105.451;14.039459999999998;3.0;enero
PULPO;0.00428753194591;0.03185409701996;2.737;7.429471645178009;37.12663;4.99721;3.0;enero
ANCHOAS;0.00510927923022;0.10711103708555;12.877;20.96402100160303;124.8402;5.954974;3.0;enero
SALMON AHUMADO;0.00751732693542;0.21379162302391;12.395;28.439846352352113;249.17870000000002;8.761605;3.0;enero
TRUCHA AHUMADA;0.0002923824617;0.00884319282945;0.847;30.245291656151508;10.30693;0.340778;3.0;enero
OTROS AHUMADOS;0.00408516156374;0.05515590107384;1.852;13.501522574618129;64.28538;4.761343;3.0;enero
OTRAS CONS.PESCADO;0.06711078294769;0.7037413802615;35.159;10.486263896071351;820.2256;78.21905000000001;3.0;enero
BOQUERONES;0.00223344944418;0.03760623534776;4.43;16.83773744945034;43.830870000000004;2.6031329999999997;4.0;enero
PESCADO SALADO;0.01366313029733;0.13773158312315;5.453;10.08052914126321;160.5291;15.92467;4.0;enero
SUSHI;0.00081196110575;0.01973848878892;0.605;24.309648145839102;23.00563;0.9463579999999999;4.0;enero
TOTAL LECHE LIQUIDA;7.46656681828393;5.23622499629623;88.332;0.701289511462471;6102.932;8702.443;1.0;enero
LECHE PASTERIZADA;0.05279229785713;0.03852144810182;1.838;0.7296793218978215;44.89757;61.530550000000005;2.0;enero
LECHE ESTERILIZADA;7.41377499231862;5.19770317926079;88.117;0.7010872577932447;6058.034;8640.913;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.60985189425875;0.4876357713018;14.489;0.7995970429746733;568.3499;710.7954;2.0;enero
LECHE CARTON;6.85671526721923;4.74858913919591;82.808;0.692545767781564;5534.582;7991.648;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;7.46656681828393;5.23622499629623;88.332;0.701289511462471;6102.932;8702.443;2.0;enero
LECHE ENTERA;2.61035631243827;1.8412721563179;35.546;0.7053719630321329;2146.042;3042.426;3.0;enero
LECHE DESNATADA;1.21937964172977;0.81314924357993;26.605;0.6668548627123451;947.7428000000001;1421.213;3.0;enero
LECHE SEMIDESNATAD;3.63683172210102;2.58180342480136;61.089;0.7099045603654803;3009.147;4238.805;3.0;enero
LECHE DE CABRA;0.00363607926912;0.00596820730079;0.697;1.6413853656786994;6.956073;4.237928;3.0;enero
LECHE SIN LACTOSA;0.58108099259652;0.46876713359233;19.215;0.8067156550718974;546.3580999999999;677.2623000000001;3.0;enero
LECHE ENRIQUECIDA;0.60179489895711;0.47759811729317;18.29;0.7936227411047087;556.6508;701.4048;3.0;enero
L.ENRQ.CON CALCIO;0.35081433882035;0.27307264803559;10.02;0.7783964844590708;318.272;408.8816;4.0;enero
L.ENRQ.CON VITAMIN;0.24482709067758;0.19683346083657;10.37;0.8039692841663185;229.4136;285.3512;4.0;enero
L.ENRQ.OTROS ADIT.;0.00615345573141;0.00769210880526;0.322;1.250046988392612;8.965316999999999;7.171984;4.0;enero
BIFIDUS+FIBRA;0.00615345573141;0.00769210880526;0.322;1.250046988392612;8.965316999999999;7.171984;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.03272182029625;0.41780985146383;10.759;12.768539393014521;486.9663;38.137980000000006;1.0;enero
LECHE CONDENSADA;0.01019343837138;0.03056597818238;4.285;2.998593513665475;35.6253;11.88067;2.0;enero
LECHE EN POLVO;0.01292582934292;0.35383204417197;3.158;27.374030306671013;412.3988;15.06533;2.0;enero
LECHE EVAPORADA;0.00960255258194;0.03341181194977;3.697;3.4794719075623797;38.94218;11.19198;2.0;enero
PREPARADOS LACTEOS;0.17192803964763;0.22080762494925;5.3;1.2843025803225578;257.356;200.3858;1.0;enero
DERIVADOS LACTEOS;2.61772383087748;8.55478712889895;96.417;3.2680250788836367;9970.787;3051.013;1.0;enero
BATIDOS DE LECHE;0.14464771557762;0.18698885348555;12.976;1.2927190224805742;217.9395;168.59;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.18458572289322;0.27676807585317;14.598;1.4994013161747821;322.5791;215.1386;2.0;enero
BATIDO YOG.SIN LACT;0.00128611458428;0.00301491518392;0.279;2.3442041796031208;3.513948;1.498994;3.0;enero
LECHES FERMENTADAS;1.18399118644348;2.36607249795444;82.398;1.9983869179480378;2757.708;1379.967;2.0;enero
YOGURT;0.81755534049302;1.40330591724062;75.185;1.7164659659545156;1635.583;952.8782;3.0;enero
Y.CON ADITIVOS;0.30334227814893;0.58400843791089;37.804;1.9252457701401122;680.6743;353.55190000000005;4.0;enero
Y.SIN ADITIVOS;0.51421306234408;0.81929782252378;65.872;1.5933041817120321;954.9091;599.3263000000001;4.0;enero
YOGURT NATURAL;0.16271568154988;0.24874139050561;27.219;1.5286872668714664;289.9134;189.64860000000002;4.0;enero
YOGURT SABORES;0.18361594228394;0.31468698672729;28.704;1.7138325943433037;366.7744;214.0083;4.0;enero
YOGURT FRUTAS;0.04185651357868;0.08515063274675;9.286;2.034346042382995;99.24488000000001;48.78466;4.0;enero
YOGURT DESNATADO;0.17832749344785;0.25335022930844;25.88;1.420702015208485;295.2851;207.8445;4.0;enero
YOGURT ENRIQUECIDO;0.00182800513202;0.00561000708265;1.032;3.0689230486173007;6.538583;2.130579;4.0;enero
OTROS;0.24921173796204;0.49576689651996;34.333;1.989340071114392;577.8269;290.4616;4.0;enero
YOGURT SIN LACTOSA;0.03255802235224;0.11077695021414;11.15;3.4024471454581344;129.1129;37.94707;4.0;enero
L.F.CON BIFIDUBACTE;0.19305523745252;0.42639562301027;26.294;2.2086716145949072;496.9732;225.01;3.0;enero
O.LECHES FERMENTADS;0.17338026530388;0.53637061450948;23.489;3.0936082233430193;625.1514;202.0784;3.0;enero
