Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BATIDOS DE YOGURT;0.07029577630335;0.15541270916376;9.755;2.2108399300277277;205.2978;92.85964;2.0;enero
BATIDO YOG.SIN LACT;0.00120731836287;0.00517422144701;0.188;4.2857141961402;6.8350670000000004;1.594849;3.0;enero
LECHES FERMENTADAS;0.85357844066292;2.25713072954262;72.976;2.644315533308974;2981.635;1127.564;2.0;enero
YOGURT;0.5736248425641;1.29299763384206;63.217;2.254082351214702;1708.03;757.7496;3.0;enero
Y.CON ADITIVOS;0.10464315551908;0.32144855480387;19.017;3.071854563342786;424.62859999999995;138.232;4.0;enero
Y.SIN ADITIVOS;0.46898168704502;0.97154877623375;56.746;2.0716134618290103;1283.401;619.5176;4.0;enero
YOGURT NATURAL;0.17294637268007;0.35171287364141;27.809;2.0336527918515097;464.6073;228.4595;4.0;enero
YOGURT SABORES;0.12407078505478;0.21523535830624;21.691;1.7347787249932272;284.32259999999997;163.8956;4.0;enero
YOGURT FRUTAS;0.02315412255529;0.06240171018868;5.823;2.6950583007260778;82.43169999999999;30.58624;4.0;enero
YOGURT DESNATADO;0.09505371767156;0.20420154331935;19.304;2.1482751892453678;269.7471;125.5645;4.0;enero
YOGURT ENRIQUECIDO;0.00650572596343;0.04420464001299;2.268;6.794728253457892;58.39365;8.593964;4.0;enero
OTROS;0.15189404596589;0.41524116771837;24.014;2.7337553955974014;548.5272;200.64970000000002;4.0;enero
YOGURT SIN LACTOSA;0.00934905654938;0.02794018884241;2.109;2.9885570479580497;36.908559999999994;12.34996;4.0;enero
L.F.CON BIFIDUBACTE;0.16847258860339;0.51396336108041;25.089;3.050723950650124;678.9377;222.5497;3.0;enero
O.LECHES FERMENTADS;0.11148123659874;0.45016988602236;20.152;4.038077615183513;594.6675;147.265;3.0;enero
LECHE FERM. SIN LACT;0.00934905654938;0.02794018884241;2.109;2.9885570479580497;36.908559999999994;12.34996;2.0;enero
MANTEQUILLA;0.01930639421134;0.18698499174418;14.951;9.685132795759005;247.0043;25.50345;2.0;enero
MANTEQ.ENV.LIGHT;0.00106594048771;0.01343352496817;1.108;12.60250935486414;17.74548;1.408091;3.0;enero
MANTEQ.ENV.NORMAL;0.01824045448064;0.17355145163578;13.823;9.514645143297297;229.25879999999998;24.09536;3.0;enero
QUESO;0.5150472495438;5.021145479655;86.581;9.748902618356642;6632.856;680.3695;2.0;enero
QUESO FRESCO;0.12990726477537;0.94957198758948;48.105;7.309614202341999;1254.37;171.6055;3.0;enero
Q.FRESCO LIGHT;0.03131961499246;0.16949584047933;14.635;5.411811113262286;223.9014;41.372730000000004;4.0;enero
Q.FRESCO SIN SAL;0.00156737781357;0.01660341802157;1.919;10.593117930993845;21.93286;2.070482;4.0;enero
Q.FRESCO BAJO SAL;0.01557083219902;0.15864666049469;7.403;10.188707865250477;209.5698;20.568830000000002;4.0;enero
Q.FRESCO CALCIO/VI;0.00506460927077;0.01300946250175;2.669;2.5687001318780656;17.185299999999998;6.690271;4.0;enero
QUESO FUNDIDO;0.06249366432449;0.4140621229623;33.884;6.625665616474813;546.9697;82.55317;3.0;enero
QUESO TIERNO;0.04890890368288;0.46420093497568;17.71;9.491133516004464;613.2023;64.60791;3.0;enero
QUESO SEMICURADO;0.14157969430879;1.67036538585892;46.034;11.798057581729891;2206.527;187.0246;3.0;enero
QUESO CURADO;0.02680356698723;0.37404205094311;13.352;13.95493559201403;494.1038;35.4071;3.0;enero
QUESO DE BOLA;0.00766323072625;0.12488404205731;4.623;16.2965264284042;164.9699;10.12301;3.0;enero
Q.EMMENTAL+GRUYERE;0.00903012021154;0.09017720370068;6.493;9.986268353921023;119.1227;11.92865;3.0;enero
QUESO TIPO AZUL;0.00377930968259;0.05173377379665;5.917;13.688683421433739;68.33952000000001;4.99241;3.0;enero
OTROS TIPOS QUESO;0.08488145699406;0.88210867422102;39.778;10.392242374947713;1165.252;112.12710000000001;3.0;enero
QUESO LECHE CABRA;0.03142085765421;0.42222255099535;21.881;13.43765200943371;557.7495;41.50647;3.0;enero
QUESO LECHE OVEJA;0.05451245109436;0.76419965654761;22.272;14.018809303304772;1009.496;72.01011;3.0;enero
QUESO LECHE VACA;0.03625414629247;0.41190585260391;17.638;11.361620524201019;544.1213;47.891169999999995;3.0;enero
QUESO LECHE OTROS;0.39285975665219;3.42281726810589;81.302;8.712567806063529;4521.489;518.9617000000001;3.0;enero
QUESO SIN LACTOSA;0.00494828240625;0.05769978568303;3.164;11.660568444934334;76.22053;6.536605;3.0;enero
HELADOS Y TARTAS;0.61974165471295;2.84649716329491;58.681;4.593038311444965;3760.179;818.6691999999999;2.0;enero
HELADOS;0.56253031528864;2.53248442551894;56.525;4.50195190675095;3345.373;743.0939000000001;3.0;enero
TARTAS;0.05721127886342;0.31401296487929;11.928;5.488654879205114;414.80629999999996;75.57522;3.0;enero
NATA;0.07188804312719;0.27028187314697;18.987;3.75976117013995;357.0382;94.963;2.0;enero
NATILLAS;0.03416609777255;0.10866947034675;10.482;3.1806228229568285;143.5507;45.132889999999996;2.0;enero
FLANES PREPARADOS;0.07724457782348;0.26754247715417;20.805;3.4635761459600216;353.4195;102.0389;2.0;enero
CUAJADAS;0.01917135857501;0.06514709413912;7.015;3.398146974519715;86.05830999999999;25.32507;2.0;enero
CREMA DE CHOCOLATE;0.02895586303745;0.09417581192285;7.29;3.2523918144325856;124.40480000000001;38.25025;2.0;enero
CREMA CATALANA;0.00050184989689;0.0031045327168;0.34;6.186177851255626;4.10104;0.6629360000000001;2.0;enero
POSTRES CON NATA;0.00823029258556;0.03051035500843;4.251;3.707080239401992;40.30371;10.87209;2.0;enero
OT.DERIVADOS LACTEOS;0.1241320272511;0.42352037078977;28.986;3.4118541376355758;559.4639;163.9765;2.0;enero
OT.DERIVD.SIN LACTS;0.00579547848651;0.03850223452467;3.506;6.643495375625446;50.86086;7.655738;3.0;enero
PAN;1.84400404517105;5.01373736923259;96.621;2.7189405480764615;6623.07;2435.901;1.0;enero
PAN FRESCO/CONGELADO;1.45160432415177;3.68615946928636;83.807;2.5393693088096403;4869.36;1917.547;2.0;enero
PAN RESCO/CONG.GRAN;0.95327225774529;2.41323852627943;62.146;2.5315312668253847;3187.851;1259.258;3.0;enero
PAN RESCO/CONG.ENV.;0.49833199070537;1.27292094300693;63.014;2.5543632894311297;1681.509;658.2889;3.0;enero
PAN FRESCO INTEGRAL;0.14934693078724;0.39656093522129;41.915;2.655300200217959;523.8509;197.285;3.0;enero
PAN FRESCO NORMAL;1.30225739336452;3.28959845836395;78.955;2.526073935249398;4345.509;1720.262;3.0;enero
PAN FRESCO SIN SAL;0.03567429851602;0.07631209157595;15.191;2.1391336270190897;100.8071;47.1252;3.0;enero
PAN INDUSTRIAL;0.39239941821485;1.32757789994623;70.432;3.383231060804825;1753.71;518.3536;2.0;enero
PAN INDUSTRIAL FRES;0.29067279928113;0.86003725919183;54.731;2.9587813559397076;1136.096;383.97429999999997;3.0;enero
PAN IND.F.INTEGRAL;0.03443224015771;0.09452842768361;6.504;2.745346432605774;124.87060000000001;45.48446;4.0;enero
PAN IND.F.NORMAL;0.21534482210832;0.62813456084847;42.916;2.9168779388273935;829.7561;284.4672;4.0;enero
PAN IND.F.S/CORTEZ;0.04089571430476;0.13737404355642;13.564;3.359130556631751;181.469;54.02261;4.0;enero
PAN IND.F.ENRIQUEC;0.16091368157398;0.47423897758881;36.482;2.947163802045967;626.4624;212.5645;4.0;enero
PAN INDUSTRIAL SECO;0.10172661893371;0.46754064075439;44.103;4.5960501356979835;617.614;134.3793;3.0;enero
PAN IND.S.INTEGRAL;0.02340317163028;0.10856772805769;13.314;4.639017726861485;143.41629999999998;30.91523;4.0;enero
PAN IND.S.NORMAL;0.07832347001375;0.3589729126967;35.053;4.583210021640356;474.1977;103.4641;4.0;enero
BOLL.PAST.GALLET.CERE;0.92575869006674;5.29398211379253;84.325;5.718533534274311;6993.269;1222.913;1.0;enero
BOLLERIA/PASTELERIA;0.40535278619562;2.92652913161363;68.485;7.219708933248272;3865.9;535.4648000000001;2.0;enero
BOLL./PAST.ENVASADA;0.32061054353905;2.19466520331994;61.466;6.845268340504948;2899.119;423.5216;3.0;enero
O.PASTEL/TARTA ENV;0.00414519054849;0.05471545875551;1.565;13.19974513001273;72.27828;5.475733;4.0;enero
BOLL./PAST.GRANEL;0.08474216695546;0.73186423109811;24.809;8.636364367254435;966.7814000000001;111.9431;3.0;enero
O.PASTEL/TARTA GRA;0.00273472523444;0.03799418167899;0.882;13.893235488701825;50.189730000000004;3.61253;4.0;enero
GALLETAS;0.39412063430594;1.81695831033953;63.353;4.610157784657086;2400.174;520.6273;2.0;enero
GALLETAS ENVASADAS;0.3933425783186;1.80567430319092;63.31;4.5905894828613185;2385.268;519.5995;3.0;enero
GALLETAS SALADAS;0.01430711575373;0.07041235600957;9.063;4.921492019886261;93.01364;18.89948;4.0;enero
GALLETAS DULCES;0.37903544742464;1.73526167465735;61.789;4.578098661873377;2292.254;500.7;4.0;enero
DIETETICAS;0.00882650694153;0.06151222974057;4.699;6.969034313120087;81.25671000000001;11.65968;5.0;enero
GALLETAS GRANEL;0.00077806582848;0.01128379518551;1.564;14.50236570271051;14.905719999999999;1.027813;3.0;enero
CEREALES;0.12562182505524;0.54126928061989;24.843;4.308720084124512;715.0084;165.9445;2.0;enero
CEREALES DESAY.ENV.;0.12562182505524;0.54126928061989;24.843;4.308720084124512;715.0084;165.9445;3.0;enero
CON FIBRA;0.05235943588361;0.16222633878556;13.452;3.0983209816498016;214.2985;69.16601;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00066358909904;0.00922551234123;1.695;13.902447093342277;12.18676;0.876591;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00066358909904;0.00922551234123;1.695;13.902447093342277;12.18676;0.876591;3.0;enero
CHOCOLATES/CACAOS/SUC;0.20626666954379;1.76899333134158;51.799;8.576244214608968;2336.813;272.4751;1.0;enero
CHOCOLATES;0.07913059522654;0.80467249689335;36.051;10.16891752917575;1062.96;104.5303;2.0;enero
CHOCOLATE TABLETAS;0.07891870782544;0.80285037122538;36.064;10.173131230191924;1060.553;104.2504;3.0;enero
CHOC.TAB.CON LECHE;0.04302759376617;0.39916596174751;17.772;9.276976163637544;527.2921;56.83879;4.0;enero
CHOC.TAB.SIN LECHE;0.03589110648915;0.4036847122823;22.877;11.247485847345375;533.2613;47.4116;4.0;enero
CHOC.TAB.C.ALMENDR;0.01438163592438;0.17969701898006;8.652;12.49489417788895;237.377;18.997919999999997;4.0;enero
CHOC.TABLETA OTROS;0.06453706433094;0.62315357934864;33.101;9.655747217646597;823.1763000000001;85.25247;4.0;enero
TURRON DE CHOCOLATE;0.0002118669618;0.00182182664859;0.38;8.598918080700889;2.406605;0.279873;3.0;enero
O.PROD.CHOC./CACAO;0.12713607431724;0.96432083444823;32.254;7.5849505313650685;1273.853;167.9448;2.0;enero
BOMBONES;0.00545029278949;0.07208631946909;5.386;13.226137063313145;95.22492;7.199752999999999;3.0;enero
SNACKS CHOCOLATE;0.0193192709698;0.28270684739437;12.621;14.633411780195186;373.45140000000004;25.52046;3.0;enero
CACAO SOLUBLE;0.05904322296508;0.31077712102066;11.78;5.263552790883642;410.5318;77.99519000000001;3.0;enero
NORMAL;0.05904322296508;0.31077712102066;11.78;5.263552790883642;410.5318;77.99519000000001;4.0;enero
LIGHT;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;0.03741795998562;0.27142246174021;12.599;7.253801699625015;358.54490000000004;49.42855;3.0;enero
ARROZ;0.23206447161101;0.54923447549558;36.752;2.366732277813733;725.5303;306.55359999999996;1.0;enero
LARGO;0.06440491290682;0.0836891645441;6.433;1.299422059077622;110.55210000000001;85.0779;2.0;enero
NORMAL;0.0838294386971;0.13093551292444;14.402;1.5619275872469465;172.9638;110.7374;4.0;enero
VAPORIZADO;0.01527435637991;0.02348079554636;2.236;1.5372690647211034;31.01777;20.17719;2.0;enero
P.P.CONSERVA ARROZ;0.01587762607914;0.10346751731286;9.322;6.516560901302082;136.679;20.9741;2.0;enero
P.P.CONGELADO ARROZ;0.03843439876185;0.14038831027213;7.513;3.6526735110914146;185.4508;50.77125;2.0;enero
P.P.ARROZ RESTO;0.00070740035825;0.00707400509656;0.572;10.000002140262076;9.344652;0.934465;2.0;enero
OTROS TIPOS ARROZ;0.01353628922219;0.06019918645334;4.153;4.447244400972417;79.5222;17.88123;2.0;enero
TOTAL PASTAS;0.26737336087905;0.7491897165676;53.764;2.8020357529429116;989.6681;353.1961;1.0;enero
PASTAS ALIMENTICIAS;0.26126473567543;0.69664012707097;53.112;2.6664146819124683;920.2509;345.1267;2.0;enero
PASTA ALIM.SECA;0.23564203027086;0.49986296991222;49.451;2.121281035211121;660.3113000000001;311.2795;3.0;enero
PASTA ALIM.FRESCA;0.02562272054479;0.19677723285985;12.772;7.679794677376754;259.9397;33.84722;3.0;enero
PASTAS ALIM.GRANEL;0.00162838760748;0.00404946271246;0.47;2.4867928826284538;5.349278;2.1510749999999996;3.0;enero
PASTAS ALIM.ENVASAD;0.25963632914267;0.69259064770426;52.808;2.6675413644585797;914.9016;342.9756;3.0;enero
PASTAS PARA RELLENAR;0.00610864034383;0.05254959706674;3.685;8.602503029957544;69.41721000000001;8.069420000000001;2.0;enero
AZUCAR;0.15950541386309;0.23228029546973;28.888;1.4562533637203245;306.8387;210.70420000000001;1.0;enero
EDULCORANTES;0.00382188474271;0.04698296151549;7.295;12.293139296021849;62.06377;5.0486509999999996;1.0;enero
STEVIA;0.00012115129612;0.01530594645225;1.296;126.33745524528395;20.218919999999997;0.160039;2.0;enero
LEGUMBRES;0.26384765747814;0.56039743657261;43.365;2.1239431948303014;740.2764;348.5387;1.0;enero
LEGUMBRES SECAS;0.06353168548659;0.22242416261896;11.178;3.5009957773891216;293.81890000000004;83.92438;2.0;enero
LEGUMBRES COCIDAS;0.20031595685132;0.33797327395364;37.262;1.6872009562597334;446.4575;264.6143;2.0;enero
GARBANZOS;0.12877174815636;0.23957159908259;28.056;1.8604360235265762;316.47040000000004;170.1055;2.0;enero
ALUBIAS;0.05916678988357;0.16335966007243;10.622;2.7610025893563357;215.7956;78.15841999999999;2.0;enero
LENTEJAS;0.07590905887731;0.15746610171646;18.073;2.074404610534861;208.0103;100.2747;2.0;enero
LENTEJAS SECAS;0.03195694262016;0.08795022850748;7.666;2.752147774361637;116.1809;42.21463;3.0;enero
LENTEJAS COCIDAS;0.04395212382726;0.06951588077909;10.608;1.5816273418844757;91.82941000000001;58.06008;3.0;enero
OTRAS LEGUMBRES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TOTAL ACEITE;0.76671066229778;3.24397718566764;48.987;4.231031789678845;4285.244;1012.813;1.0;enero
ACEITE 1L;0.36763614748864;1.46672107839507;36.358;3.989599739890541;1937.516;485.6417;2.0;enero
ACEITE 5L;0.28392366700329;1.1373092212432;11.249;4.005686575011705;1502.368;375.05879999999996;2.0;enero
TOTAL ACEITES OLIVA;0.51456639610621;2.74860351855921;36.533;5.3415915601140025;3630.863;679.7343000000001;2.0;enero
A.O VIRGEN+V.EXTRA;0.32824749841073;1.79939489628781;23.868;5.48182363917429;2376.973;433.60990000000004;3.0;enero
A.O VIRGEN;0.10126741601298;0.57820627361626;6.738;5.709697120563463;763.8016;133.77270000000001;4.0;enero
A.O VIRGEN EXTRA;0.22698015809885;1.22118907687819;18.224;5.380157838934649;1613.172;299.83729999999997;4.0;enero
A. OLIVA;0.18631889769547;0.94920786526032;17.148;5.0945334960694675;1253.889;246.12439999999998;3.0;enero
ACEITE DE GIRASOL;0.22793755001089;0.39125512026732;29.396;1.716501384912754;516.842;301.102;2.0;enero
ACEITE DE MAIZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.00085076690151;0.00831824213275;0.461;9.777345731191884;10.98827;1.12385;2.0;enero
ACEITE DE ORUJO;0.02335582815738;0.09580020629689;2.348;4.101768759871506;126.5506;30.85269;2.0;enero
MARGARINA;0.0181143212946;0.09529474999922;10.262;5.260740849706252;125.88289999999999;23.92874;1.0;enero
M.LIGHT;0.00428087191528;0.01263268294734;1.843;2.9509602710255023;16.68758;5.654966;2.0;enero
M.BAJA EN COLESTEROL;0.00058456622649;0.00694338661987;0.314;11.877844297419204;9.172107;0.772203;2.0;enero
M.ENRIQUECIDA;0.01407391849074;0.06769289211849;8.265;4.809811294773991;89.42127;18.59143;2.0;enero
ACEITUNAS;0.206957669257;0.9302629059888;49.861;4.494942899813781;1228.863;273.3879;1.0;enero
ACEITUNA ENV.C/HUESO;0.05386769718798;0.2285568607749;18.053;4.2429298578945;301.9201;71.1584;2.0;enero
