Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
COCIDOS DE CERDO;26.358;0.787;0.189;0.581;0.0;0.0;0.0;0.0;0.473;0.124;0.0;0.0;0.0;0.0;25.147;4.13;22.0;17.012;6.11;0.007;0.061;0.0;0.0;0.034;0.516;0.414;4.0;enero
TOTAL PESCA;91.163;24.623;1.006;24.088;12.627;8.105;0.031;0.0;1.052;5.728;0.0;0.117;0.095;0.839;87.952;28.227;82.018;73.604;31.284;0.523;0.804;0.726;0.039;0.311;2.902;6.229;1.0;enero
PESCADOS;68.041;18.735;0.464;18.451;11.065;4.229;0.022;0.0;0.348;4.171;0.0;0.098;0.0;0.408;58.38;10.865;53.721;47.086;12.445;0.074;0.098;0.502;0.03;0.13;1.168;1.661;2.0;enero
PESCADOS FRESCOS;51.209;14.738;0.212;14.62;10.641;0.088;0.022;0.0;0.203;4.035;0.0;0.098;0.0;0.117;41.62;6.846;37.722;33.66;6.573;0.044;0.098;0.317;0.013;0.078;0.535;1.01;3.0;enero
PESCADOS CONGELADOS;39.276;6.37;0.333;6.124;1.182;4.203;0.0;0.0;0.146;0.386;0.0;0.0;0.0;0.294;33.712;5.357;30.289;24.942;7.235;0.029;0.0;0.292;0.016;0.051;0.706;0.695;3.0;enero
MERLUZA/PESCAD;30.822;8.161;0.18;7.985;4.679;1.826;0.005;0.0;0.078;1.71;0.0;0.011;0.0;0.126;23.683;3.39;21.132;17.597;4.313;0.046;0.016;0.144;0.013;0.035;0.576;0.466;3.0;enero
MERLUZA/PESCAD.FRE;16.964;6.355;0.079;6.276;4.448;0.036;0.005;0.0;0.039;1.764;0.0;0.011;0.0;0.026;10.994;1.994;9.404;8.323;1.165;0.031;0.016;0.044;0.013;0.0;0.193;0.277;4.0;enero
MERLUZA/PESCAD.CON;17.231;2.551;0.101;2.443;0.428;1.792;0.0;0.0;0.038;0.072;0.0;0.0;0.0;0.1;14.639;1.502;13.381;10.57;3.262;0.015;0.0;0.1;0.0;0.035;0.398;0.189;4.0;enero
SARDINA/BOQUERON;10.155;4.249;0.177;4.075;3.055;0.132;0.0;0.0;0.03;0.878;0.0;0.0;0.0;0.045;6.043;0.905;5.198;4.953;0.524;0.0;0.026;0.045;0.0;0.0;0.016;0.08;3.0;enero
BOQUERONES FRESCOS;5.812;3.018;0.0;3.018;2.36;0.0;0.0;0.0;0.03;0.611;0.0;0.0;0.0;0.045;2.737;0.541;2.226;2.05;0.174;0.0;0.026;0.008;0.0;0.0;0.013;0.078;4.0;enero
SARDINAS FRESCAS;5.311;1.898;0.132;1.754;1.439;0.0;0.0;0.0;0.0;0.304;0.0;0.0;0.0;0.0;3.406;0.359;3.049;2.823;0.21;0.0;0.0;0.037;0.0;0.0;0.008;0.038;4.0;enero
ATUN Y BONITO;5.022;1.469;0.0;1.469;1.034;0.178;0.0;0.0;0.0;0.251;0.0;0.0;0.0;0.0;3.531;0.671;2.885;2.321;0.64;0.0;0.0;0.0;0.016;0.0;0.101;0.174;3.0;enero
TRUCHA FRESCA;3.679;0.848;0.0;0.848;0.792;0.0;0.0;0.0;0.0;0.056;0.0;0.0;0.0;0.0;2.778;0.238;2.561;1.937;0.66;0.0;0.0;0.0;0.0;0.0;0.043;0.162;3.0;enero
LENGUADO;3.615;2.071;0.045;2.02;1.392;0.163;0.0;0.0;0.0;0.489;0.0;0.0;0.0;0.0;1.315;0.342;1.005;0.942;0.061;0.0;0.0;0.077;0.013;0.0;0.025;0.167;3.0;enero
LENGUADO FRESCO;3.148;1.729;0.0;1.729;1.33;0.0;0.0;0.0;0.0;0.428;0.0;0.0;0.0;0.0;1.21;0.333;0.916;0.855;0.061;0.0;0.0;0.04;0.013;0.0;0.008;0.163;4.0;enero
LENGUADO CONGELADO;0.48;0.317;0.045;0.273;0.055;0.163;0.0;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.133;0.008;0.124;0.124;0.0;0.0;0.0;0.033;0.0;0.0;0.018;0.007;4.0;enero
BACALAO;17.492;4.503;0.097;4.399;2.461;1.194;0.0;0.0;0.122;0.633;0.0;0.0;0.0;0.02;13.038;1.471;11.858;10.35;2.081;0.0;0.073;0.213;0.0;0.078;0.074;0.349;3.0;enero
BACALAO FRESCO;11.162;2.768;0.021;2.746;2.214;0.0;0.0;0.0;0.063;0.501;0.0;0.0;0.0;0.0;8.157;0.753;7.468;6.69;1.092;0.0;0.073;0.102;0.0;0.078;0.063;0.224;4.0;enero
BACALAO CONGELADO;7.776;1.711;0.076;1.636;0.234;1.194;0.0;0.0;0.06;0.132;0.0;0.0;0.0;0.02;5.955;0.729;5.298;4.247;1.079;0.0;0.0;0.11;0.0;0.0;0.014;0.124;4.0;enero
BACALADILLA;5.503;1.341;0.024;1.317;1.161;0.01;0.0;0.0;0.013;0.136;0.0;0.0;0.0;0.0;4.132;0.501;3.668;3.681;0.128;0.0;0.0;0.065;0.0;0.0;0.031;0.033;4.0;enero
CABALLA FRESCA;2.309;0.598;0.0;0.598;0.458;0.0;0.0;0.0;0.0;0.137;0.0;0.0;0.0;0.0;1.661;0.266;1.395;1.37;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.025;3.0;enero
SALMON;21.798;3.805;0.048;3.791;2.315;0.794;0.005;0.0;0.084;0.635;0.0;0.011;0.0;0.016;18.291;1.986;16.724;14.227;2.877;0.0;0.0;0.059;0.013;0.016;0.117;0.133;3.0;enero
SALMON FRESCO;18.528;3.014;0.021;2.992;2.315;0.0;0.005;0.0;0.066;0.612;0.0;0.011;0.0;0.016;15.724;1.719;14.276;12.232;2.4;0.0;0.0;0.048;0.013;0.0;0.049;0.133;4.0;enero
SALMON CONGELADO;4.278;0.841;0.033;0.835;0.0;0.794;0.0;0.0;0.019;0.023;0.0;0.0;0.0;0.0;3.399;0.285;3.189;2.679;0.509;0.0;0.0;0.009;0.0;0.016;0.071;0.0;4.0;enero
LUBINA;9.298;2.466;0.021;2.445;1.614;0.104;0.0;0.0;0.0;0.735;0.0;0.0;0.0;0.0;7.025;1.007;6.194;5.533;0.729;0.031;0.0;0.031;0.013;0.0;0.078;0.1;3.0;enero
DORADA;13.248;2.147;0.0;2.147;1.317;0.066;0.017;0.0;0.0;0.692;0.0;0.075;0.0;0.0;10.953;1.535;9.761;8.753;1.223;0.0;0.0;0.105;0.0;0.0;0.167;0.149;3.0;enero
RODABALLO;1.752;0.492;0.0;0.492;0.248;0.117;0.0;0.0;0.0;0.127;0.0;0.0;0.0;0.0;1.338;0.397;0.947;0.913;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.038;3.0;enero
RAPE;8.744;2.93;0.051;2.874;1.76;0.659;0.0;0.0;0.0;0.485;0.0;0.0;0.0;0.026;5.915;1.096;4.908;4.408;0.526;0.0;0.0;0.024;0.0;0.0;0.03;0.211;3.0;enero
OTROS PESCADOS;36.147;10.726;0.273;10.516;6.708;1.577;0.0;0.0;0.045;2.558;0.0;0.011;0.0;0.215;27.901;5.003;24.187;20.406;4.719;0.028;0.0;0.298;0.013;0.0;0.442;0.706;3.0;enero
OTROS PESCADOS FRE;21.821;8.978;0.021;8.957;6.515;0.056;0.0;0.0;0.02;2.547;0.0;0.011;0.0;0.03;13.951;2.255;12.105;10.449;1.996;0.015;0.0;0.205;0.013;0.0;0.123;0.445;4.0;enero
OTROS PESCADOS CON;19.461;2.475;0.25;2.223;0.381;1.556;0.0;0.0;0.024;0.079;0.0;0.0;0.0;0.185;16.904;2.994;14.354;11.775;2.922;0.014;0.0;0.14;0.0;0.0;0.32;0.258;4.0;enero
PEZ ESPADA/EMPERDR;4.087;1.992;0.048;1.94;1.206;0.27;0.0;0.0;0.024;0.441;0.0;0.0;0.0;0.052;2.212;0.2;2.004;1.826;0.216;0.0;0.0;0.0;0.0;0.0;0.007;0.044;4.0;enero
MARISCO/MOLUSCO/CRUS;67.548;18.919;0.325;18.764;9.593;7.002;0.005;0.0;0.309;3.706;0.0;0.095;0.035;0.214;58.629;14.89;52.338;44.937;14.699;0.192;0.084;0.422;0.02;0.079;1.173;2.056;2.0;enero
MARISCO/MOLUSC CONG;49.046;11.413;0.278;11.197;3.705;6.583;0.005;0.0;0.172;1.149;0.0;0.02;0.0;0.199;40.622;8.325;35.361;29.091;9.614;0.068;0.07;0.249;0.0;0.059;0.733;1.308;3.0;enero
MARISCO/MOLUSC FRES;39.346;11.483;0.068;11.446;8.107;0.481;0.0;0.0;0.013;3.099;0.0;0.075;0.035;0.03;30.682;5.34;27.145;24.382;3.869;0.066;0.043;0.198;0.02;0.028;0.283;0.565;3.0;enero
MARISCO/MOLUSC COCI;31.038;3.632;0.191;3.428;1.8;0.932;0.0;0.0;0.119;0.609;0.0;0.0;0.0;0.045;27.895;7.297;22.486;18.75;5.09;0.056;0.024;0.11;0.0;0.032;0.404;0.615;3.0;enero
ALMEJAS,BERBERECHO;16.642;6.07;0.069;5.991;3.822;0.864;0.005;0.0;0.0;1.308;0.0;0.075;0.0;0.047;11.076;1.603;9.86;7.961;2.14;0.03;0.0;0.029;0.02;0.0;0.109;0.241;3.0;enero
ALMEJAS CONGELADO;3.969;1.051;0.069;0.981;0.149;0.771;0.005;0.0;0.0;0.029;0.0;0.0;0.0;0.021;2.908;0.27;2.711;1.165;1.606;0.012;0.0;0.0;0.0;0.0;0.052;0.054;4.0;enero
BERBEREC.CONGELADO;0.29;0.041;0.0;0.041;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238;0.0;0.238;0.106;0.138;0.0;0.0;0.0;0.0;0.0;0.0;0.012;4.0;enero
ALMEJAS,BERB.FRESC;13.004;5.115;0.0;5.115;3.756;0.045;0.0;0.0;0.0;1.287;0.0;0.075;0.0;0.03;8.275;1.34;7.222;6.882;0.432;0.018;0.0;0.029;0.02;0.0;0.06;0.173;4.0;enero
MEJILLON;19.08;6.531;0.076;6.531;4.322;0.979;0.0;0.0;0.013;1.354;0.0;0.0;0.0;0.03;13.037;1.875;11.4;9.443;2.149;0.018;0.026;0.108;0.0;0.013;0.149;0.19;3.0;enero
MEJILLON CONGELADO;2.707;1.484;0.045;1.44;0.27;0.979;0.0;0.0;0.0;0.154;0.0;0.0;0.0;0.0;1.006;0.119;0.887;0.419;0.468;0.0;0.026;0.085;0.0;0.0;0.0;0.088;4.0;enero
MEJILLON FRESCO;17.151;5.254;0.032;5.221;4.171;0.0;0.0;0.0;0.013;1.201;0.0;0.0;0.0;0.03;12.292;1.8;10.722;9.104;1.734;0.018;0.0;0.021;0.0;0.013;0.149;0.109;4.0;enero
CALAMARES,PULPO;23.017;6.879;0.045;6.832;3.671;2.295;0.0;0.0;0.031;1.115;0.0;0.0;0.035;0.0;16.736;2.599;14.683;12.391;2.482;0.048;0.026;0.082;0.0;0.035;0.171;0.331;3.0;enero
CALAMARES CONGELAD;9.788;2.664;0.045;2.62;0.594;1.821;0.0;0.0;0.016;0.191;0.0;0.0;0.0;0.0;7.279;0.888;6.421;4.843;1.674;0.0;0.0;0.0;0.0;0.0;0.135;0.078;4.0;enero
PULPO CONGELADO;1.55;0.532;0.0;0.532;0.161;0.4;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.898;0.298;0.586;0.586;0.0;0.0;0.0;0.033;0.0;0.035;0.0;0.07;4.0;enero
CALAMAR Y PULPO FR;14.033;4.625;0.0;4.625;3.468;0.167;0.0;0.0;0.0;0.992;0.0;0.0;0.035;0.0;9.832;1.505;8.586;7.727;0.856;0.048;0.026;0.047;0.0;0.008;0.034;0.179;4.0;enero
GAMBAS/LANGOSTINOS;54.846;11.823;0.287;11.637;5.104;4.823;0.005;0.0;0.2;1.998;0.0;0.02;0.0;0.133;47.189;12.091;39.653;33.841;9.009;0.091;0.067;0.189;0.0;0.084;0.829;1.361;3.0;enero
GAMBAS/LANG.CONG.;40.247;7.902;0.191;7.713;2.29;4.534;0.005;0.0;0.166;0.797;0.0;0.02;0.0;0.133;33.563;6.953;28.536;23.703;6.894;0.067;0.026;0.14;0.0;0.059;0.561;0.897;4.0;enero
GAMBAS/LANG.COCIDO;23.099;1.937;0.104;1.833;1.147;0.5;0.0;0.0;0.033;0.173;0.0;0.0;0.0;0.0;20.965;6.113;15.606;13.326;2.542;0.0;0.024;0.022;0.0;0.033;0.304;0.351;4.0;enero
GAMBAS/LANG.FRESCO;12.41;4.3;0.02;4.314;2.743;0.245;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;8.244;1.599;6.97;6.478;0.539;0.025;0.016;0.106;0.0;0.028;0.108;0.246;4.0;enero
OTROS MARISC/MOLUSC;35.187;10.838;0.215;10.746;5.259;3.614;0.0;0.0;0.165;2.539;0.0;0.0;0.0;0.124;27.021;4.783;23.75;20.341;4.82;0.073;0.07;0.187;0.0;0.068;0.392;0.882;3.0;enero
OTROS MARISC.CONG.;14.307;5.518;0.128;5.48;1.463;3.374;0.0;0.0;0.079;0.547;0.0;0.0;0.0;0.079;8.927;1.679;7.531;6.595;1.121;0.0;0.069;0.09;0.0;0.059;0.16;0.28;4.0;enero
OTROS MARISC.COCI.;13.411;1.927;0.087;1.823;0.849;0.464;0.0;0.0;0.086;0.456;0.0;0.0;0.0;0.045;11.315;1.687;10.027;7.693;2.902;0.056;0.0;0.088;0.0;0.021;0.115;0.435;4.0;enero
OTROS MARISC.FRES.;19.746;5.859;0.017;5.843;3.912;0.175;0.0;0.0;0.0;1.824;0.0;0.0;0.0;0.0;14.619;2.529;12.703;11.398;1.484;0.018;0.026;0.017;0.0;0.013;0.131;0.247;4.0;enero
CONS.PESCADO/MOLUSCO;75.769;4.155;0.668;3.753;0.982;0.166;0.013;0.0;0.597;1.844;0.0;0.0;0.068;0.433;73.386;19.988;65.86;56.019;21.484;0.396;0.695;0.068;0.026;0.111;2.055;4.277;2.0;enero
SARDINAS;11.767;0.091;0.042;0.05;0.006;0.02;0.015;0.0;0.008;0.002;0.0;0.0;0.0;0.0;11.13;2.407;8.954;6.806;2.343;0.029;0.0;0.004;0.0;0.0;0.282;0.302;3.0;enero
ATUN;43.8;0.527;0.251;0.279;0.0;0.0;0.012;0.0;0.028;0.071;0.0;0.0;0.026;0.135;41.314;8.941;34.674;27.382;8.958;0.161;0.064;0.018;0.0;0.0;1.065;1.94;3.0;enero
CHICHARRO/CABALLA;6.045;0.092;0.085;0.007;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;5.676;1.209;4.541;3.919;0.707;0.034;0.0;0.0;0.0;0.024;0.085;0.212;3.0;enero
MEJILLONES;15.82;0.349;0.067;0.276;0.206;0.0;0.004;0.0;0.024;0.033;0.0;0.0;0.0;0.009;14.489;3.216;11.666;9.758;2.408;0.157;0.032;0.005;0.0;0.0;0.329;0.859;3.0;enero
BERBERECHOS;6.446;0.179;0.091;0.089;0.0;0.0;0.0;0.0;0.0;0.052;0.0;0.0;0.014;0.024;5.917;1.385;4.663;3.998;0.739;0.057;0.0;0.0;0.0;0.022;0.128;0.233;3.0;enero
ALMEJAS;3.133;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;2.939;0.636;2.329;2.17;0.228;0.015;0.0;0.0;0.0;0.0;0.005;0.18;3.0;enero
CALAMARES;4.438;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.009;4.104;1.152;3.03;2.488;0.652;0.01;0.0;0.0;0.0;0.0;0.187;0.18;3.0;enero
PULPO;0.658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.592;0.115;0.49;0.295;0.185;0.0;0.0;0.0;0.0;0.0;0.0;0.078;3.0;enero
ANCHOAS;15.255;0.389;0.107;0.293;0.096;0.0;0.0;0.0;0.083;0.115;0.0;0.0;0.0;0.0;14.334;2.234;12.502;10.28;2.455;0.008;0.082;0.005;0.0;0.024;0.246;0.258;3.0;enero
SALMON AHUMADO;24.474;0.773;0.076;0.695;0.291;0.039;0.004;0.0;0.191;0.136;0.0;0.0;0.0;0.035;23.352;5.651;18.765;14.521;4.881;0.009;0.038;0.012;0.0;0.0;0.35;0.471;3.0;enero
TRUCHA AHUMADA;0.894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.879;0.2;0.679;0.169;0.507;0.0;0.0;0.0;0.0;0.0;0.014;0.0;3.0;enero
OTROS AHUMADOS;3.241;0.478;0.016;0.458;0.234;0.017;0.0;0.0;0.08;0.187;0.0;0.0;0.0;0.057;2.44;0.422;2.053;1.868;0.211;0.0;0.193;0.037;0.036;0.0;0.038;0.105;3.0;enero
OTRAS CONS.PESCADO;42.113;2.684;0.305;2.522;0.492;0.085;0.004;0.0;0.237;1.431;0.0;0.0;0.03;0.194;39.304;7.351;35.007;28.164;10.076;0.207;0.497;0.012;0.016;0.07;0.781;1.582;3.0;enero
BOQUERONES;6.503;0.074;0.0;0.074;0.01;0.019;0.0;0.0;0.019;0.014;0.0;0.0;0.011;0.0;6.166;0.753;5.528;4.641;0.928;0.014;0.0;0.0;0.0;0.0;0.121;0.134;4.0;enero
PESCADO SALADO;7.187;2.264;0.277;2.124;0.336;0.012;0.0;0.0;0.148;1.391;0.0;0.0;0.0;0.194;3.961;0.668;3.329;2.894;0.441;0.076;0.497;0.007;0.016;0.034;0.029;0.534;4.0;enero
SUSHI;2.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.012;0.348;1.695;0.975;0.719;0.0;0.0;0.0;0.0;0.0;0.047;0.0;4.0;enero
TOTAL LECHE LIQUIDA;81.192;1.458;0.675;0.802;0.0;0.018;0.049;0.0;0.055;0.106;0.173;0.142;0.062;0.212;78.441;19.163;69.664;60.056;20.338;0.433;0.016;0.16;0.072;0.141;2.679;2.859;1.0;enero
LECHE PASTERIZADA;5.152;0.168;0.066;0.115;0.0;0.0;0.016;0.0;0.0;0.009;0.057;0.016;0.0;0.028;4.685;1.018;4.052;2.818;1.595;0.008;0.016;0.025;0.0;0.081;0.187;0.254;2.0;enero
LECHE ESTERILIZADA;80.01;1.225;0.611;0.619;0.0;0.018;0.035;0.0;0.055;0.107;0.008;0.154;0.062;0.196;77.297;18.648;68.401;59.097;19.487;0.429;0.0;0.092;0.0;0.03;2.611;2.693;2.0;enero
LECHE CRUDA;0.356;0.168;0.0;0.168;0.0;0.0;0.0;0.0;0.0;0.0;0.168;0.0;0.0;0.0;0.051;0.0;0.051;0.0;0.051;0.0;0.0;0.063;0.072;0.04;0.024;0.05;2.0;enero
LECHE BOTELLA VIDRIO;0.049;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;2.0;enero
LECHE BOTELLA PLAST.;16.138;0.205;0.078;0.137;0.0;0.0;0.008;0.0;0.0;0.0;0.032;0.055;0.049;0.012;14.964;3.36;12.773;11.192;2.36;0.091;0.0;0.0;0.0;0.0;0.683;0.862;2.0;enero
LECHE CARTON;74.881;1.175;0.618;0.568;0.0;0.018;0.042;0.0;0.055;0.107;0.041;0.101;0.016;0.197;72.467;17.113;63.817;54.155;18.937;0.411;0.016;0.117;0.0;0.104;2.236;1.992;2.0;enero
LECHE BOLSA;0.023;0.016;0.011;0.016;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.016;0.0;0.0;0.007;0.0;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;81.157;1.341;0.675;0.685;0.0;0.018;0.049;0.0;0.055;0.106;0.064;0.142;0.062;0.212;78.432;19.163;69.654;60.056;20.318;0.433;0.016;0.117;0.0;0.104;2.663;2.818;2.0;enero
LECHE ENTERA;35.081;0.539;0.282;0.276;0.0;0.006;0.029;0.0;0.053;0.009;0.057;0.041;0.062;0.041;33.643;7.978;28.794;24.535;7.855;0.132;0.016;0.105;0.0;0.104;0.995;0.987;3.0;enero
LECHE DESNATADA;27.664;0.337;0.048;0.293;0.0;0.009;0.0;0.0;0.0;0.091;0.008;0.071;0.0;0.126;26.432;5.424;23.038;19.472;5.066;0.146;0.0;0.041;0.0;0.0;0.99;0.737;3.0;enero
LECHE SEMIDESNATAD;47.522;0.732;0.556;0.197;0.0;0.004;0.021;0.0;0.004;0.016;0.032;0.055;0.023;0.07;45.588;10.264;39.56;32.728;11.551;0.241;0.0;0.049;0.0;0.0;1.322;1.337;3.0;enero
LECHE DE CABRA;0.394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.394;0.061;0.354;0.354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;18.457;0.125;0.051;0.074;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.064;17.873;2.886;15.957;12.822;4.379;0.07;0.0;0.022;0.0;0.0;0.582;0.238;3.0;enero
LECHE ENRIQUECIDA;19.091;0.131;0.122;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;18.48;2.585;16.772;14.639;2.749;0.028;0.0;0.019;0.0;0.0;0.623;0.172;3.0;enero
L.ENRQ.CON CALCIO;8.395;0.035;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.14;1.035;7.36;6.533;1.075;0.013;0.0;0.019;0.0;0.0;0.258;0.06;4.0;enero
L.ENRQ.CON VITAMIN;11.396;0.098;0.089;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;11.021;1.487;10.097;8.689;1.75;0.015;0.0;0.0;0.0;0.0;0.356;0.123;4.0;enero
L.ENRQ.OTROS ADIT.;0.369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.188;0.169;0.161;0.009;0.0;0.0;0.0;0.0;0.0;0.026;0.012;4.0;enero
BIFIDUS+FIBRA;0.088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.078;0.025;0.052;0.043;0.009;0.0;0.0;0.0;0.0;0.0;0.019;0.012;5.0;enero
RESTO OTROS ADITI;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.274;0.162;0.118;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.0;5.0;enero
TOTAL OTRAS LECHES;12.243;0.255;0.039;0.205;0.0;0.0;0.036;0.159;0.0;0.0;0.0;0.0;0.0;0.0;11.477;2.411;9.52;7.703;2.393;0.015;0.0;0.0;0.0;0.0;0.428;0.215;1.0;enero
LECHE CONDENSADA;8.329;0.039;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.043;1.595;6.723;5.339;1.724;0.006;0.0;0.0;0.0;0.0;0.156;0.121;2.0;enero
LECHE EN POLVO;1.541;0.205;0.0;0.205;0.0;0.0;0.036;0.159;0.0;0.0;0.0;0.0;0.0;0.0;1.135;0.38;0.88;0.826;0.095;0.009;0.0;0.0;0.0;0.0;0.153;0.093;2.0;enero
LECHE EVAPORADA;3.228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.134;0.652;2.511;1.979;0.682;0.0;0.0;0.0;0.0;0.0;0.095;0.0;2.0;enero
PREPARADOS LACTEOS;4.493;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.292;0.808;3.712;3.344;0.541;0.019;0.0;0.0;0.0;0.0;0.14;0.166;1.0;enero
DERIVADOS LACTEOS;95.66;9.937;1.053;9.073;0.0;0.887;0.175;0.0;5.811;1.908;0.246;0.161;0.0;0.853;94.639;30.855;90.547;83.429;40.528;0.714;0.761;0.447;0.061;0.788;3.473;5.77;1.0;enero
BATIDOS DE LECHE;11.057;0.043;0.018;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.01;0.0;0.0;10.614;2.068;9.047;7.551;1.858;0.02;0.0;0.0;0.0;0.0;0.304;0.324;2.0;enero
BATIDOS CON CEREAL;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062;0.018;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;8.731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.504;1.744;7.207;5.222;2.294;0.007;0.0;0.005;0.0;0.0;0.249;0.045;2.0;enero
BATIDO YOG.SIN LACT;0.421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.417;0.123;0.311;0.29;0.022;0.0;0.0;0.005;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;74.27;0.675;0.25;0.444;0.0;0.0;0.064;0.0;0.114;0.013;0.057;0.04;0.0;0.159;73.061;16.527;66.63;56.027;22.599;0.355;0.0;0.053;0.0;0.007;1.884;1.006;2.0;enero
YOGURT;63.992;0.593;0.223;0.372;0.0;0.0;0.054;0.0;0.114;0.013;0.057;0.0;0.0;0.135;62.741;12.824;56.778;47.041;18.837;0.255;0.0;0.049;0.0;0.007;1.655;0.817;3.0;enero
Y.CON ADITIVOS;29.148;0.155;0.075;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.053;28.61;5.009;25.333;19.125;8.562;0.009;0.0;0.0;0.0;0.0;0.495;0.236;4.0;enero
Y.SIN ADITIVOS;53.628;0.487;0.184;0.304;0.0;0.0;0.054;0.0;0.114;0.013;0.034;0.0;0.0;0.094;52.515;10.333;46.958;38.597;14.332;0.246;0.0;0.049;0.0;0.007;1.421;0.648;4.0;enero
YOGURT NATURAL;23.534;0.255;0.042;0.213;0.0;0.0;0.042;0.0;0.109;0.0;0.034;0.0;0.0;0.029;22.803;3.629;20.422;15.804;5.94;0.147;0.0;0.029;0.0;0.0;0.486;0.183;4.0;enero
YOGURT SABORES;19.599;0.143;0.114;0.03;0.0;0.0;0.015;0.0;0.006;0.0;0.0;0.0;0.0;0.01;19.102;3.107;16.931;13.712;4.275;0.159;0.0;0.023;0.0;0.0;0.436;0.261;4.0;enero
YOGURT FRUTAS;6.972;0.027;0.004;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;6.842;1.013;5.985;3.441;2.848;0.0;0.0;0.0;0.0;0.0;0.087;0.036;4.0;enero
YOGURT DESNATADO;18.43;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.014;18.117;3.696;15.27;12.131;3.961;0.0;0.0;0.0;0.0;0.007;0.358;0.141;4.0;enero
