Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;78.6153;0.624738;0.0;0.624738;0.0;0.0;0.0;0.0;0.0;0.624738;0.0;0.0;0.0;0.0;69.86231;5.555099;64.30721;53.56391000000001;10.7433;0.0;0.0;0.0;0.0;0.0;7.818533;0.309713;4.0;enero
FUET/LONGANIZ.CERD;2268.787;150.0404;16.84773;133.1927;0.0;0.0;0.0;0.0;106.7681;24.57186;0.47928899999999997;0.0;0.0;1.3734410000000001;1983.629;297.7453;1685.883;1352.498;333.3854;3.134359;2.806352;0.0;2.512469;14.31544;36.33547;76.01373;4.0;enero
OTROS PROD.CURADOS;970.3965999999999;126.252;8.840423000000001;117.4115;2.709731;0.0;0.180278;0.0;99.0077;14.78054;0.0;0.0;0.0;0.7332759999999999;799.5869;112.6352;686.9517;572.0391999999999;114.9125;0.145216;7.415922999999999;0.0;0.0;0.0;7.731428;29.26521;3.0;enero
O.PROD.CURAD.CORTE;347.57059999999996;91.76488;8.574354;83.19052;2.709731;0.0;0.0;0.0;70.94463;8.802883;0.0;0.0;0.0;0.7332759999999999;248.3158;39.92104;208.39479999999998;192.2407;16.15415;0.0;5.280935;0.0;0.0;0.0;0.272488;1.9364700000000001;4.0;enero
O.PROD.CURAD.ENVAS;622.826;34.487089999999995;0.26607;34.221019999999996;0.0;0.0;0.180278;0.0;28.063080000000003;5.977659;0.0;0.0;0.0;0.0;551.2710999999999;72.71414999999999;478.55690000000004;379.79859999999996;98.75835000000001;0.145216;2.134989;0.0;0.0;0.0;7.458939999999999;27.328740000000003;4.0;enero
SALCHICHAS;5057.726;44.88401;18.40604;26.47796;0.0;0.0;0.0;0.0;16.58334;8.242123;0.0;0.0;0.0;1.652504;4815.231;726.6722;4088.559;3057.11;1031.449;6.6824390000000005;0.0;3.301234;0.0;0.8083980000000001;130.5908;56.22817;3.0;enero
JAMON COCIDO;4406.263;412.8936;83.05066000000001;329.84290000000004;2.175027;0.0;0.0;0.0;281.2844;44.40424;0.0;0.744986;0.0;1.234241;3829.128;607.2995;3221.828;2500.327;721.5013;10.81817;10.48935;2.60332;0.0;0.558096;54.94151;84.83075;3.0;enero
J.COC.SIN/BAJO SAL;104.4332;13.11291;2.307915;10.805;1.153618;0.0;0.0;0.0;8.413991;0.701755;0.0;0.535632;0.0;0.0;90.68075999999999;5.514208;85.16655;54.3143;30.852240000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.639524;4.0;enero
PALETA COCIDA;76.32877;25.048939999999998;1.855826;23.19311;0.0;0.0;0.0;0.0;22.77378;0.41933;0.0;0.0;0.0;0.0;50.95834;23.09983;27.85851;27.342080000000003;0.516433;0.0;0.0;0.0;0.0;0.0;0.0;0.321483;3.0;enero
FIAMBRES;8377.908;494.6226;68.60698;426.01559999999995;0.44241699999999995;0.674252;0.259386;0.0;333.8955;81.68677000000001;3.634899;1.6344949999999998;0.0;3.787861;7615.167;965.8323;6649.334;5139.86;1509.475;13.69397;15.382819999999999;0.0;0.0;4.510561;125.1334;109.398;3.0;enero
PAVO;4273.571;181.0764;19.74477;161.3316;0.0;0.674252;0.259386;0.0;141.80360000000002;15.32909;0.5512809999999999;1.37126;0.0;1.342751;3965.719;508.7389;3456.98;2593.37;863.6108;7.885;7.888287999999999;0.0;0.0;0.0;68.87596;42.12582;4.0;enero
POLLO;316.57009999999997;6.901878;0.32738999999999996;6.574487;0.0;0.0;0.0;0.0;3.6689879999999997;0.7443110000000001;2.161188;0.0;0.0;0.0;298.44890000000004;48.87699;249.5719;164.1574;85.41452000000001;0.576755;0.0;0.0;0.0;0.0;2.674305;7.968316;4.0;enero
PROD.A BASE SANGRE;655.0006;196.4785;18.58857;177.88989999999998;0.0;0.0;0.0;0.0;169.6997;7.174671;0.0;0.0;0.0;1.015568;398.9208;80.55945;318.36129999999997;277.81109999999995;40.55019;3.322265;4.7809989999999996;0.0;0.0;29.16282;7.563314;14.771930000000001;3.0;enero
MORCILLA;639.6066;192.9747;18.58857;174.3861;0.0;0.0;0.0;0.0;166.81029999999998;6.560267;0.0;0.0;0.0;1.015568;387.0306;80.55945;306.4711;265.9209;40.55019;3.322265;4.7809989999999996;0.0;0.0;29.16282;7.563314;14.771930000000001;4.0;enero
FOIE-GRAS Y PATES;933.5578;35.31706;8.528375;26.78869;0.0;0.0;0.0;0.0;22.237;4.113271;0.0;0.43842000000000003;0.0;0.0;828.5678;154.0871;674.4807;555.2856999999999;119.195;4.918801;0.0;0.0;0.0;0.211655;18.972759999999997;45.569660000000006;3.0;enero
COCIDOS Y OTROS;1785.793;97.33103999999999;7.459058;89.87198;0.0;0.0;0.231024;0.0;79.88452000000001;8.225661;0.0;0.9348719999999999;0.0;0.5959030000000001;1607.724;230.4639;1377.261;996.6313;380.6292;3.8055909999999997;0.953271;6.933604;0.0;4.9031199999999995;47.381440000000005;16.76022;3.0;enero
COCIDOS Y O. CORTE;223.8894;76.68433999999999;1.119262;75.56508;0.0;0.0;0.0;0.0;74.0096;0.869852;0.0;0.685629;0.0;0.0;132.4144;35.54347;96.87091000000001;95.63203999999999;1.238865;2.4003490000000003;0.953271;5.260708999999999;0.0;0.0;2.3067979999999997;3.869574;4.0;enero
COCIDOS Y O.ENVASA;1561.903;20.64669;6.339796000000001;14.306899999999999;0.0;0.0;0.231024;0.0;5.874918;7.355809;0.0;0.249242;0.0;0.5959030000000001;1475.31;194.9205;1280.39;900.9993000000001;379.39029999999997;1.4052419999999999;0.0;1.672895;0.0;4.9031199999999995;45.07464;12.89064;4.0;enero
COCIDOS DE PAVO;68.16711;33.94457;0.0;33.94457;0.0;0.0;0.0;0.0;33.6334;0.311173;0.0;0.0;0.0;0.0;30.01016;10.093639999999999;19.916520000000002;19.916520000000002;0.0;0.0;0.0;1.3024090000000001;0.0;0.0;2.3067979999999997;0.603167;4.0;enero
COCIDOS DE CERDO;1668.818;54.86418;7.459058;47.40513;0.0;0.0;0.231024;0.0;37.72884;7.914488;0.0;0.9348719999999999;0.0;0.5959030000000001;1538.167;213.5447;1324.622;944.1015;380.52029999999996;3.8055909999999997;0.953271;5.631195;0.0;4.9031199999999995;45.07464;15.419049999999999;4.0;enero
TOTAL PESCA;68982.26;14636.8;258.0489;14378.75;8757.532;1697.34;13.74726;0.0;152.80120000000002;3646.417;0.0;38.82612;11.92259;60.16529;51495.75;8799.145;42696.61;36103.24;6593.37;128.0862;138.7401;158.919;155.1525;117.3896;1086.511;1064.917;1.0;enero
PESCADOS;37468.61;9976.027;74.04836;9901.978;6367.776;825.3606;4.3076989999999995;0.0;74.25721;2581.754;0.0;15.96905;7.783848;24.769759999999998;26236.41;4451.483;21784.93;19420.51;2364.414;47.013349999999996;37.20878;122.34;22.92146;31.818279999999998;550.3773;444.4947;2.0;enero
PESCADOS FRESCOS;29624.01;8929.815;28.468619999999998;8901.346;6229.296;32.75051;4.3076989999999995;0.0;48.7158;2541.047;0.0;14.37227;7.783848;23.07362;19814.89;3840.976;15973.92;14932.74;1041.182;28.949099999999998;23.480439999999998;83.68301;20.96931;27.97414;392.14820000000003;302.0928;3.0;enero
PESCADOS CONGELADOS;7844.603;1046.212;45.57974;1000.632;138.48;792.6101;0.0;0.0;25.54141;40.70738;0.0;1.5967799999999999;0.0;1.696143;6421.515;610.5063;5811.008;4487.776;1323.232;18.06424;13.72834;38.65699;1.952152;3.844141;158.22910000000002;142.40189999999998;3.0;enero
MERLUZA/PESCAD;6501.695;1896.006;26.18589;1869.82;1053.834;269.83979999999997;0.0;0.0;7.033434000000001;531.0146;0.0;4.008113;0.0;4.0901190000000005;4390.382;607.5203;3782.861;3089.246;693.6154;10.41308;2.4828449999999997;17.44557;0.0;0.0;117.9457;67.02072;3.0;enero
MERLUZA/PESCAD.FRE;3267.276;1579.628;18.5761;1561.052;1022.185;0.0;0.0;0.0;6.247669;526.2166;0.0;4.008113;0.0;2.393977;1616.831;316.5015;1300.33;1239.186;61.14401;8.330807;2.4828449999999997;8.966402;0.0;0.0;45.84818;5.1885010000000005;4.0;enero
MERLUZA/PESCAD.CON;3234.42;316.3778;7.609793;308.7681;31.64838;269.83979999999997;0.0;0.0;0.785764;4.797974;0.0;0.0;0.0;1.696143;2773.551;291.0188;2482.532;1850.06;632.4714;2.082277;0.0;8.479166;0.0;0.0;72.09752;61.83222;4.0;enero
SARDINA/BOQUERON;3661.971;1375.351;2.196292;1373.155;1021.778;31.01527;3.208431;0.0;17.95504;284.2402;0.0;3.6975320000000003;0.0;11.26048;2180.084;280.89320000000004;1899.191;1800.462;98.72825;3.983991;1.4796749999999999;15.94088;13.34817;0.0;28.204279999999997;43.57911;3.0;enero
BOQUERONES FRESCOS;2071.896;849.3498000000001;2.196292;847.1535;639.6128;4.828625;3.208431;0.0;17.95504;178.69570000000002;0.0;2.8528960000000003;0.0;0.0;1170.971;143.6069;1027.365;1000.583;26.7811;0.0;0.0;7.679924;11.437520000000001;0.0;12.01037;20.44679;4.0;enero
SARDINAS FRESCAS;1469.518;506.0566;0.0;506.0566;382.16470000000004;6.242318;0.0;0.0;0.0;105.5445;0.0;0.8446359999999999;0.0;11.26048;912.1386;124.86489999999999;787.2736;748.7223;38.55139;3.983991;1.4796749999999999;8.260956;1.910656;0.0;14.59455;21.092740000000003;4.0;enero
ATUN Y BONITO;1176.74;332.28459999999995;0.0;332.28459999999995;209.12210000000002;11.32527;0.0;0.0;4.645091000000001;104.9874;0.0;2.204757;0.0;0.0;830.6825;197.2751;633.4074;544.3673;89.04013;0.0;1.2790409999999999;0.0;0.0;0.0;8.806012;3.688142;3.0;enero
TRUCHA FRESCA;609.3578;118.7147;0.0;118.7147;96.68033;11.404950000000001;0.0;0.0;0.0;10.62941;0.0;0.0;0.0;0.0;484.9158;38.27417;446.6416;411.9756;34.66593;0.0;0.0;0.0;0.0;0.0;0.0;5.727335;3.0;enero
LENGUADO;515.9583;298.1444;0.0;298.1444;215.2429;17.46022;0.0;0.0;0.0;65.4413;0.0;0.0;0.0;0.0;178.988;39.167410000000004;139.8206;134.3081;5.5125;1.715794;0.0;5.595087;0.0;0.0;9.488899;22.02602;3.0;enero
LENGUADO FRESCO;465.6556;270.6336;0.0;270.6336;206.5107;0.0;0.0;0.0;0.0;64.12288;0.0;0.0;0.0;0.0;156.8858;36.703050000000005;120.1827;114.6702;5.5125;1.715794;0.0;5.595087;0.0;0.0;9.488899;21.336509999999997;4.0;enero
LENGUADO CONGELADO;50.30263;27.51084;0.0;27.51084;8.732194;17.46022;0.0;0.0;0.0;1.318423;0.0;0.0;0.0;0.0;22.10229;2.464359;19.63793;19.63793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.689511;4.0;enero
BACALAO;3858.425;911.9815;19.91315;892.0684;518.5026;114.4238;1.099269;0.0;29.82544;215.5929;0.0;3.205196;0.0;9.419165000000001;2835.458;472.5021;2362.956;2050.823;312.1328;6.163627;5.344053;21.494419999999998;4.436709;3.844141;30.09348;39.60959;3.0;enero
BACALAO FRESCO;2934.229;713.2072;5.489496;707.7176999999999;463.5325;6.6575820000000006;1.099269;0.0;12.936290000000001;210.8677;0.0;3.205196;0.0;9.419165000000001;2169.205;396.7099;1772.495;1625.936;146.5584;2.343298;5.344053;10.59807;4.436709;0.0;3.443467;25.65165;4.0;enero
BACALAO CONGELADO;924.1963000000001;198.77429999999998;14.42365;184.35070000000002;54.97009;107.7662;0.0;0.0;16.88915;4.725172;0.0;0.0;0.0;0.0;666.2532;75.79213;590.461;424.8867;165.5744;3.82033;0.0;10.896360000000001;0.0;3.844141;26.650009999999998;13.95794;4.0;enero
BACALADILLA;2081.84;510.8324;0.0;510.8324;353.60990000000004;2.8164290000000003;1.099269;0.0;12.936290000000001;131.6507;0.0;3.205196;0.0;5.514646;1549.226;238.2344;1310.992;1199.933;111.0583;2.343298;5.344053;5.251398;0.0;0.0;3.443467;5.398964;4.0;enero
CABALLA FRESCA;869.4266;198.359;0.0;198.359;164.6665;0.0;0.0;0.0;0.0;33.69256;0.0;0.0;0.0;0.0;647.4058;59.71277;587.6931;566.4748000000001;21.21828;0.0;0.0;0.0;0.0;0.0;10.91549;12.74626;3.0;enero
SALMON;5402.827;770.8946;5.613124;765.2815;473.2222;78.31895;0.0;0.0;0.0;213.7404;0.0;0.0;0.0;0.0;4477.92;831.3068000000001;3646.613;3368.884;277.72929999999997;0.0;15.13984;0.787383;0.0;0.0;115.4298;22.65493;3.0;enero
SALMON FRESCO;4943.323;684.5169000000001;0.0;684.5169000000001;470.7765;0.0;0.0;0.0;0.0;213.7404;0.0;0.0;0.0;0.0;4128.28;811.6958000000001;3316.584;3113.378;203.2053;0.0;8.762467000000001;0.0;0.0;0.0;99.10879;22.65493;4.0;enero
SALMON CONGELADO;459.504;86.37776;5.613124;80.76463000000001;2.445679;78.31895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;349.6405;19.6109;330.02959999999996;255.50560000000002;74.524;0.0;6.377371;0.787383;0.0;0.0;16.32099;0.0;4.0;enero
LUBINA;2020.821;527.3953;0.0;527.3953;420.7334;9.879923000000002;0.0;0.0;0.0;96.78197999999999;0.0;0.0;0.0;0.0;1437.216;238.8073;1198.408;1087.913;110.49560000000001;2.709129;0.0;9.473959;1.952152;0.0;26.110919999999997;15.96343;3.0;enero
DORADA;2916.791;655.0249;0.0;655.0249;463.4307;24.513669999999998;0.0;0.0;0.0;167.0805;0.0;0.0;0.0;0.0;2135.209;376.2881;1758.921;1645.512;113.4092;0.0;0.0;8.557249;0.0;8.520871;58.57445;50.90447;3.0;enero
RODABALLO;250.24929999999998;92.45196;0.0;92.45196;75.69225999999999;0.0;0.0;0.0;0.0;16.759700000000002;0.0;0.0;0.0;0.0;139.261;30.374950000000002;108.886;108.886;0.0;0.0;0.0;0.0;0.0;0.0;18.53642;0.0;3.0;enero
RAPE;1039.117;344.98220000000003;0.828254;344.1539;209.9724;18.00773;0.0;0.0;6.0630619999999995;110.1107;0.0;0.0;0.0;0.0;663.7008000000001;168.7262;494.97459999999995;449.6729;45.30169;4.846399;0.0;0.0;0.0;0.0;9.445009;16.14254;3.0;enero
OTROS PESCADOS;8645.231;2454.437;19.31165;2435.126;1444.9;239.171;0.0;0.0;8.735136;731.6824;0.0;2.853456;7.783848;0.0;5835.187;1110.634;4724.553;4161.988;562.5649000000001;17.18132;11.48333;43.045449999999995;3.1844259999999998;19.45327;116.8269;144.43210000000002;3.0;enero
OTROS PESCADOS FRE;6162.211;2161.321;2.206735;2159.114;1424.128;3.617042;0.0;0.0;5.154271;717.1745;0.0;1.256676;7.783848;0.0;3762.098;940.6963000000001;2821.401;2579.754;241.6474;5.019686;4.132356;34.02532;3.1844259999999998;19.45327;85.45088;87.52647999999999;4.0;enero
OTROS PESCADOS CON;2483.02;293.1164;17.10492;276.0115;20.772080000000003;235.554;0.0;0.0;3.5808649999999997;14.50783;0.0;1.5967799999999999;0.0;0.0;2073.09;169.93779999999998;1903.152;1582.234;320.9176;12.16164;7.3509709999999995;9.020126;0.0;0.0;31.375970000000002;56.90561;4.0;enero
PEZ ESPADA/EMPERDR;579.2142;258.878;8.862683;250.0153;143.1019;38.44201;0.0;0.0;0.0;68.47137;0.0;0.0;0.0;0.0;290.959;41.08504;249.874;228.7004;21.17359;8.816113999999999;0.0;0.0;0.0;0.0;11.7075;8.853615;4.0;enero
MARISCO/MOLUSCO/CRUS;16927.82;4133.669;98.49543;4035.174;2286.442;716.5109;6.011675;0.0;48.28913;949.7302;0.0;20.72217;2.517893;4.949727;12143.45;2001.581;10141.86;8349.573;1792.291;28.73727;5.976502;20.580669999999998;132.231;20.98792;203.0118;239.17829999999998;2.0;enero
MARISCO/MOLUSC CONG;5375.506;1144.647;59.529309999999995;1085.117;278.4745;622.7995999999999;0.0;0.0;20.2483;155.1097;0.0;3.411448;2.517893;2.55575;4027.076;579.9521;3447.124;2557.016;890.1075999999999;26.588639999999998;5.976502;5.504553;0.0;0.0;84.58599000000001;81.12802;3.0;enero
MARISCO/MOLUSC FRES;9502.284;2800.177;36.97761;2763.199;1908.058;57.1006;5.0697849999999995;0.0;18.410040000000002;754.8555;0.0;17.31072;0.0;2.393977;6351.186;970.7565999999999;5380.429;4642.637;737.7918000000001;1.181444;0.0;15.076120000000001;132.231;0.0;81.00052000000001;121.4327;3.0;enero
MARISCO/MOLUSC COCI;2050.029;188.84629999999999;1.9885119999999998;186.8578;99.90944999999999;36.61065;0.94189;0.0;9.630782;39.76497;0.0;0.0;0.0;0.0;1765.184;450.8725;1314.312;1149.92;164.3919;0.967182;0.0;0.0;0.0;20.98792;37.42535;36.61764;3.0;enero
ALMEJAS,BERBERECHO;1148.44;354.1469;0.0;354.1469;228.3739;67.6897;0.0;0.0;0.0;58.08331;0.0;0.0;0.0;0.0;752.6938;133.3466;619.3471999999999;424.78229999999996;194.5649;10.06064;0.0;5.712087;0.0;0.0;16.23296;9.593838;3.0;enero
ALMEJAS CONGELADO;311.4941;72.35015;0.0;72.35015;6.946313;64.53523;0.0;0.0;0.0;0.868607;0.0;0.0;0.0;0.0;221.4597;25.89152;195.56810000000002;63.271660000000004;132.2965;8.879195;0.0;3.405268;0.0;0.0;1.2865440000000001;4.113294;4.0;enero
BERBEREC.CONGELADO;16.84264;1.588632;0.0;1.588632;0.0;1.588632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.45912;1.095167;13.363959999999999;8.771346;4.592612;0.0;0.0;0.0;0.0;0.0;0.794886;0.0;4.0;enero
ALMEJAS,BERB.FRESC;820.1036;280.20820000000003;0.0;280.20820000000003;221.4276;1.565837;0.0;0.0;0.0;57.2147;0.0;0.0;0.0;0.0;516.775;106.3599;410.4151;352.7393;57.675830000000005;1.181444;0.0;2.306819;0.0;0.0;14.151530000000001;5.480544;4.0;enero
MEJILLON;2918.049;654.7434000000001;13.93207;640.8113000000001;476.7939;20.85109;0.0;0.0;7.379151;135.7872;0.0;0.0;0.0;0.0;2051.211;207.4433;1843.768;1477.122;366.6454;0.0;0.0;4.451823999999999;132.231;0.0;32.967699999999994;42.44437;3.0;enero
MEJILLON CONGELADO;70.09665;19.49961;0.0;19.49961;0.0;17.65681;0.0;0.0;1.842799;0.0;0.0;0.0;0.0;0.0;50.59703;6.334385;44.26265;18.06015;26.20249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2847.953;635.2438000000001;13.93207;621.3117;476.7939;3.19428;0.0;0.0;5.536352;135.7872;0.0;0.0;0.0;0.0;2000.614;201.1089;1799.505;1459.062;340.4429;0.0;0.0;4.451823999999999;132.231;0.0;32.967699999999994;42.44437;4.0;enero
CALAMARES,PULPO;3510.841;1043.528;21.00108;1022.527;558.4431;176.2155;0.0;0.0;5.436956;274.6805;0.0;5.233403;2.517893;0.0;2374.636;435.47520000000003;1939.16;1657.738;281.4225;6.689304;3.221279;0.707067;0.0;0.0;29.653419999999997;52.40554;3.0;enero
CALAMARES CONGELAD;1282.412;312.6533;21.00108;291.65229999999997;66.54934;155.35170000000002;0.0;0.0;4.165828;63.067550000000004;0.0;0.0;2.517893;0.0;919.8958;102.3666;817.5292;617.6763000000001;199.8529;6.689304;3.221279;0.0;0.0;0.0;20.998990000000003;18.95348;4.0;enero
PULPO CONGELADO;67.44991;16.44516;0.0;16.44516;1.3610609999999999;13.81298;0.0;0.0;1.271128;0.0;0.0;0.0;0.0;0.0;49.8904;8.224585;41.66581;36.1207;5.545113000000001;0.0;0.0;0.707067;0.0;0.0;0.407284;0.0;4.0;enero
CALAMAR Y PULPO FR;2160.979;714.4299;0.0;714.4299;490.53270000000003;7.050856;0.0;0.0;0.0;211.613;0.0;5.233403;0.0;0.0;1404.849;324.884;1079.965;1003.941;76.02445;0.0;0.0;0.0;0.0;0.0;8.247153;33.452059999999996;4.0;enero
GAMBAS/LANGOSTINOS;5099.255;941.8409;22.538349999999998;919.3025;417.512;301.3015;0.94189;0.0;21.76511;171.97660000000002;0.0;3.411448;0.0;2.393977;4024.04;810.1696999999999;3213.87;2575.097;638.7728000000001;11.02014;2.755223;0.0;0.0;0.0;52.940129999999996;66.65881;3.0;enero
GAMBAS/LANG.CONG.;2960.598;506.97720000000004;22.20654;484.7706;144.19729999999998;263.84;0.0;0.0;8.891423000000001;64.43054000000001;0.0;3.411448;0.0;0.0;2353.873;364.5824;1989.29;1508.44;480.85020000000003;11.02014;2.755223;0.0;0.0;0.0;33.9658;52.00678;4.0;enero
GAMBAS/LANG.COCIDO;1248.441;62.894589999999994;0.331812;62.56276999999999;37.2898;1.274961;0.94189;0.0;0.0;23.05612;0.0;0.0;0.0;0.0;1158.249;378.9548;779.2943;668.0790999999999;111.2152;0.0;0.0;0.0;0.0;0.0;14.64235;12.65502;4.0;enero
GAMBAS/LANG.FRESCO;890.2156;371.96909999999997;0.0;371.96909999999997;236.025;36.18653;0.0;0.0;12.87369;84.48994;0.0;0.0;0.0;2.393977;511.9175;66.63238;445.2851;398.57779999999997;46.70731;0.0;0.0;0.0;0.0;0.0;4.331982;1.997012;4.0;enero
OTROS MARISC/MOLUSC;4251.233;1139.41;41.02393;1098.386;605.3193;150.4532;5.0697849999999995;0.0;13.70791;309.20259999999996;0.0;12.07732;0.0;2.55575;2940.865;415.1464;2525.719;2214.833;310.88579999999996;0.967182;0.0;9.709695;0.0;20.98792;71.21763;68.07575999999999;3.0;enero
OTROS MARISC.CONG.;666.6124;215.1325;16.32169;198.8108;59.42054;106.0144;0.0;0.0;4.0771239999999995;26.743029999999997;0.0;0.0;0.0;2.55575;416.90070000000003;71.45739999999999;345.44329999999997;304.6756;40.76773;0.0;0.0;1.392217;0.0;0.0;27.13249;6.054461;4.0;enero
OTROS MARISC.COCI.;801.5874;125.9517;1.6567;124.295;62.61965;35.33569;0.0;0.0;9.630782;16.708849999999998;0.0;0.0;0.0;0.0;606.935;71.91763;535.0174000000001;481.8407;53.17667;0.967182;0.0;0.0;0.0;20.98792;22.78299;23.96263;4.0;enero
OTROS MARISC.FRES.;2783.033;798.3256;23.04553;775.28;483.27909999999997;9.103098;5.0697849999999995;0.0;0.0;265.7507;0.0;12.07732;0.0;0.0;1917.03;271.7714;1645.258;1428.317;216.9414;0.0;0.0;8.317478999999999;0.0;0.0;21.302139999999998;38.05866;4.0;enero
CONS.PESCADO/MOLUSCO;14585.84;527.1030999999999;85.50509;441.598;103.3133;155.468;3.427886;0.0;30.25482;114.9325;0.0;2.134899;1.620847;30.445790000000002;13115.9;2346.082;10769.82;8333.154;2436.664;52.335550000000005;95.55486;15.99838;0.0;64.58333999999999;333.1215;381.2443;2.0;enero
SARDINAS;780.9989;5.571116;2.629758;2.941358;0.0;0.195911;1.089198;0.0;0.0;0.0;0.0;0.0;0.0;1.656249;721.8974000000001;148.1431;573.7543000000001;443.54879999999997;130.2055;4.023175;0.5817530000000001;4.275737;0.0;0.0;8.284336999999999;36.36543;3.0;enero
ATUN;6985.413;72.35601;35.44264;36.91338;0.0;2.2971999999999997;0.0;0.0;5.298261999999999;14.620629999999998;0.0;0.71346;0.449472;13.534360000000001;6519.833;1297.513;5222.32;4053.781;1168.539;25.9408;20.230169999999998;4.089835;0.0;0.749969;203.6233;138.5901;3.0;enero
CHICHARRO/CABALLA;446.68170000000003;5.515433;4.142617;1.372816;0.798135;0.0;0.57468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;404.2098;56.38904;347.8207;306.9806;40.840120000000006;4.318669;1.0343330000000002;0.0;0.0;0.0;6.980134;24.62338;3.0;enero
MEJILLONES;912.6651999999999;17.67146;9.706163;7.965296;1.958032;0.0;0.0;0.0;2.05135;0.0;0.0;1.4214390000000001;0.816461;1.718014;842.6951;150.0415;692.6536;568.9711;123.6825;1.5123019999999998;0.48372000000000004;2.5653270000000004;0.0;0.0;18.67511;29.0622;3.0;enero
BERBERECHOS;184.2406;5.486299;4.804006;0.682292;0.0;0.0;0.0;0.0;0.181401;0.500891;0.0;0.0;0.0;0.0;169.3543;27.43083;141.9234;111.6635;30.25996;0.33509;0.447471;0.0;0.0;0.0;6.37204;2.245492;3.0;enero
ALMEJAS;104.7268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.97449;15.780959999999999;81.19353;71.22900999999999;9.964526;0.0;0.0;0.0;0.0;0.0;6.684349;1.067971;3.0;enero
CALAMARES;322.0579;1.216376;1.0306089999999999;0.185766;0.0;0.0;0.185766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;304.5079;99.37418;205.1337;175.7406;29.393159999999998;4.429810000000001;0.0;0.0;0.0;0.0;7.965757;3.938054;3.0;enero
PULPO;24.4704;0.848832;0.0;0.848832;0.0;0.0;0.0;0.0;0.848832;0.0;0.0;0.0;0.0;0.0;20.87207;6.8697870000000005;14.00228;14.00228;0.0;0.963489;0.0;0.0;0.0;0.0;0.0;1.786009;3.0;enero
ANCHOAS;272.5926;26.222369999999998;10.3544;15.86797;6.317127;0.0;0.0;0.0;0.208733;9.342103999999999;0.0;0.0;0.0;0.0;229.77939999999998;20.06301;209.7164;166.0096;43.70675;0.237709;9.171332;0.0;0.0;0.0;3.119322;4.062511;3.0;enero
SALMON AHUMADO;502.3729;12.51502;0.0;12.51502;7.365502;1.6561649999999999;0.143656;0.0;3.349695;0.0;0.0;0.0;0.0;0.0;469.9544;67.30188000000001;402.65259999999995;347.47740000000005;55.1752;0.214538;0.0;0.0;0.0;0.0;9.194519;10.49442;3.0;enero
TRUCHA AHUMADA;8.166758;0.216378;0.0;0.216378;0.0;0.0;0.0;0.0;0.0;0.216378;0.0;0.0;0.0;0.0;7.811929;2.651582;5.160347;3.304319;1.856029;0.0;0.0;0.0;0.0;0.0;0.13845;0.0;3.0;enero
OTROS AHUMADOS;81.89133;18.38719;5.686844;12.70034;11.36605;0.0;0.0;0.0;0.0;1.334286;0.0;0.0;0.0;0.0;57.07916;15.18209;41.89707;35.82234;6.074736;0.6843279999999999;3.553582;0.0;0.0;0.0;0.125195;2.061871;3.0;enero
OTRAS CONS.PESCADO;3959.563;361.09659999999997;11.70805;349.3886;75.50841;151.3187;1.434584;0.0;18.31655;88.9182;0.0;0.0;0.35491300000000003;13.537180000000001;3270.932;439.3415;2831.59;2034.624;796.9664;9.67563;60.0525;5.067476;0.0;63.83338;61.95893;126.9469;3.0;enero
BOQUERONES;167.9452;3.290297;0.0;3.290297;2.607549;0.0;0.0;0.0;0.327834;0.0;0.0;0.0;0.35491300000000003;0.0;154.6896;21.94788;132.7417;123.413;9.328696;0.0;0.0;0.0;0.0;0.0;3.968448;5.996911;4.0;enero
PESCADO SALADO;1050.042;338.9152;8.127702000000001;330.7875;64.48508;149.4398;0.0;0.0;16.40203;86.92341;0.0;0.0;0.0;13.537180000000001;509.11809999999997;88.41992;420.6982;382.9194;37.77879;0.0;52.46258;4.849921;0.0;63.83338;8.914983;71.94778;4.0;enero
