Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;5222.766;1519.251;94.95147;1424.299;19.16359;0.0;0.0;0.0;1216.832;166.4727;0.0;21.83091;0.0;0.0;3564.651;585.961;2978.69;2888.446;90.2436;15.733120000000001;0.0;39.60733999999999;30.9505;0.0;0.0;52.57361;4.0;enero
O.PROD.CURAD.ENVAS;8587.207;1721.514;37.31288;1684.201;0.0;0.0;0.0;0.0;1617.408;34.42419;3.982395;0.0;0.0;28.38662;6536.436;723.8265;5812.61;5133.816;678.7936;70.93168;0.0;0.0;0.0;0.0;31.68814;226.63729999999998;4.0;enero
SALCHICHAS;20088.21;556.7904;48.517540000000004;508.27279999999996;0.0;0.0;0.0;0.0;491.8868;11.99105;0.0;0.0;0.0;4.3950190000000005;18967.19;3136.61;15830.58;11978.47;3852.111;35.93967;0.0;0.0;0.0;0.0;341.8872;186.4023;3.0;enero
JAMON COCIDO;44519.61;3739.697;588.5339;3151.163;7.73254;0.0;0.0;6.957942;2679.672;340.8008;0.0;51.01075;0.0;64.98814;39679.04;5882.801;33796.24;26649.74;7146.495;34.107730000000004;0.0;0.0;0.0;3.724663;836.7673000000001;226.276;3.0;enero
J.COC.SIN/BAJO SAL;2455.356;221.4674;0.0;221.4674;0.0;0.0;0.0;0.0;169.592;51.875440000000005;0.0;0.0;0.0;0.0;2195.462;256.7004;1938.762;1379.158;559.6036;0.0;0.0;0.0;0.0;0.0;24.35305;14.07269;4.0;enero
PALETA COCIDA;485.97459999999995;7.339925;0.0;7.339925;0.0;0.0;0.0;0.0;7.339925;0.0;0.0;0.0;0.0;0.0;478.6347;126.3048;352.3299;260.9287;91.40117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;65172.93;4388.378;765.9282;3622.449;41.3318;0.0;0.0;18.554830000000003;2365.091;1059.408;3.982395;85.0642;2.2318890000000002;46.78543;58562.34;7998.374;50563.97;40083.1;10480.87;122.2829;118.22930000000001;6.601982;0.0;9.37944;1251.793;713.9275;3.0;enero
PAVO;37833.28;1952.916;374.3861;1578.53;28.118290000000002;0.0;0.0;18.554830000000003;749.459;726.7701999999999;3.982395;48.53121;0.0;3.1136489999999997;34538.07;4733.917;29804.15;22830.59;6973.569;42.54738;2.581042;0.0;0.0;3.897949;926.4908;366.78020000000004;4.0;enero
POLLO;3287.865;68.05071000000001;6.211989;61.83872;6.896735;0.0;0.0;0.0;14.47224;27.818270000000002;0.0;12.65148;0.0;0.0;3130.474;531.3055;2599.168;1717.813;881.3553;3.989461;0.0;0.0;0.0;0.0;44.75857;40.59285;4.0;enero
PROD.A BASE SANGRE;3742.552;856.3694;0.0;856.3694;0.0;0.0;0.0;0.0;831.2090999999999;11.37638;0.0;0.0;0.0;13.78399;2749.766;588.5331;2161.232;1947.066;214.1665;16.48911;0.0;0.0;0.0;20.610409999999998;18.46863;80.84908999999999;3.0;enero
MORCILLA;3659.418;843.9978000000001;0.0;843.9978000000001;0.0;0.0;0.0;0.0;818.8374;11.37638;0.0;0.0;0.0;13.78399;2679.003;588.5331;2090.47;1876.304;214.1665;16.48911;0.0;0.0;0.0;20.610409999999998;18.46863;80.84908999999999;4.0;enero
FOIE-GRAS Y PATES;8337.107;190.9134;7.83396;183.0795;0.0;0.0;0.0;0.0;145.3537;15.330620000000001;0.0;10.686219999999999;0.0;11.70889;7594.824;1280.645;6314.179;5199.479;1114.7;6.767854000000001;0.0;0.0;0.0;0.0;261.9371;282.6648;3.0;enero
COCIDOS Y OTROS;19111.17;786.2213;37.157129999999995;749.0640999999999;17.33904;0.0;0.0;0.0;643.5584;88.16672;0.0;0.0;0.0;0.0;17144.63;2259.639;14884.99;11246.97;3638.02;43.73768;0.0;80.42772000000001;0.0;0.0;917.134;139.0251;3.0;enero
COCIDOS Y O. CORTE;2483.669;505.8065;24.937720000000002;480.86879999999996;17.33904;0.0;0.0;0.0;428.5457;34.98403;0.0;0.0;0.0;0.0;1935.419;500.9388;1434.481;1434.481;0.0;21.614060000000002;0.0;0.0;0.0;0.0;12.66567;8.162827;4.0;enero
COCIDOS Y O.ENVASA;16627.51;280.4148;12.21942;268.1953;0.0;0.0;0.0;0.0;215.01270000000002;53.18269;0.0;0.0;0.0;0.0;15209.21;1758.7;13450.51;9812.489;3638.02;22.12362;0.0;80.42772000000001;0.0;0.0;904.4684;130.8623;4.0;enero
COCIDOS DE PAVO;730.9250999999999;35.93815;0.0;35.93815;0.0;0.0;0.0;0.0;28.86434;7.0738140000000005;0.0;0.0;0.0;0.0;694.987;104.9768;590.0101999999999;581.5636;8.446548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;17354.03;658.7831;37.157129999999995;621.626;17.33904;0.0;0.0;0.0;551.1043000000001;53.18269;0.0;0.0;0.0;0.0;15514.93;1974.369;13540.56;10207.26;3333.304;43.73768;0.0;80.42772000000001;0.0;0.0;917.134;139.0251;4.0;enero
TOTAL PESCA;738741.2;152335.5;2501.026;149834.5;85652.3;26311.57;0.0;0.0;1653.193;34967.48;0.0;245.3345;109.6243;894.9761;555585.5;89796.92;465788.6;395793.2;69995.46;1118.177;1463.697;2488.456;453.19640000000004;807.7199;12436.62;12052.36;1.0;enero
PESCADOS;356908.3;94743.5;955.9043;93787.59;58612.39;12241.49;0.0;0.0;475.5445;21933.01;0.0;170.8973;67.82083;286.442;249746.8;40647.98;209098.8;186702.4;22396.4;498.921;339.1746;1856.866;0.0;640.6248;5173.889;3908.548;2.0;enero
PESCADOS FRESCOS;282037.6;80093.7;355.7655;79737.93;57622.6;47.217839999999995;0.0;0.0;391.2033;21238.71;0.0;170.8973;34.03292;233.2752;192815.4;35136.51;157678.9;144322.8;13356.12;171.5256;271.826;1363.722;0.0;640.6248;3160.78;3520.018;3.0;enero
PESCADOS CONGELADOS;74870.75;14649.8;600.1388000000001;14049.66;989.7953;12194.27;0.0;0.0;84.34122;694.3012;0.0;0.0;33.787910000000004;53.16681;56931.42;5511.474;51419.95;42379.67;9040.279;327.3954;67.34853;493.1435;0.0;0.0;2013.109;388.5306;3.0;enero
MERLUZA/PESCAD;48302.07;10905.75;383.3581;10522.39;6421.712;2173.785;0.0;0.0;0.0;1742.35;0.0;35.36466;0.0;149.18329999999997;35468.69;4487.532;30981.15;26390.14;4591.012;73.71683;26.005020000000002;289.14709999999997;0.0;130.4531;934.3098;474.0028;3.0;enero
MERLUZA/PESCAD.FRE;25362.42;8180.655;143.57379999999998;8037.082;6227.98;0.0;0.0;0.0;0.0;1650.986;0.0;35.36466;0.0;122.751;16207.85;1734.674;14473.18;12991.59;1481.585;57.79936;0.0;73.34915;0.0;130.4531;314.4508;397.859;4.0;enero
MERLUZA/PESCAD.CON;22939.65;2725.097;239.7844;2485.313;193.73229999999998;2173.785;0.0;0.0;0.0;91.36372999999999;0.0;0.0;0.0;26.43223;19260.83;2752.858;16507.98;13398.55;3109.428;15.91747;26.005020000000002;215.798;0.0;0.0;619.859;76.14379;4.0;enero
SARDINA/BOQUERON;29480.58;10275.71;90.10517999999999;10185.61;7276.397;337.1797;0.0;0.0;10.607850000000001;2508.73;0.0;15.70876;0.0;36.986230000000006;18498.01;2681.411;15816.6;14645.14;1171.456;40.92658;0.0;88.54077000000001;0.0;93.92233;69.72019999999999;413.7479;3.0;enero
BOQUERONES FRESCOS;17362.96;6172.942;38.54343;6134.399;4957.195;0.0;0.0;0.0;0.0;1144.985;0.0;15.70876;0.0;16.51041;10899.21;1392.529;9506.677;9205.736;300.9413;8.873745999999999;0.0;10.005790000000001;0.0;45.20808;42.25693;184.466;4.0;enero
SARDINAS FRESCAS;10809.28;3746.22;32.18958;3714.031;2319.202;0.0;0.0;0.0;10.607850000000001;1363.745;0.0;0.0;0.0;20.475810000000003;6647.007;1189.961;5457.047;5149.028;308.0188;32.05283;0.0;78.53497999999999;0.0;48.71425;27.46327;229.2819;4.0;enero
ATUN Y BONITO;34633.8;7589.076;17.92857;7571.147;4917.486;815.7301;0.0;0.0;21.157529999999998;1788.01;0.0;28.762970000000003;0.0;0.0;26351.66;4081.04;22270.62;20972.67;1297.944;29.56933;0.0;0.0;0.0;95.72672999999999;372.2747;195.5017;3.0;enero
TRUCHA FRESCA;5518.574;1135.759;0.0;1135.759;1086.63;0.0;0.0;0.0;0.0;49.12907;0.0;0.0;0.0;0.0;4296.513;525.9891;3770.524;3431.965;338.55940000000004;0.0;0.0;0.0;0.0;0.0;86.30111;0.0;3.0;enero
LENGUADO;6060.255;3810.313;0.0;3810.313;2428.488;325.82009999999997;0.0;0.0;0.0;1056.005;0.0;0.0;0.0;0.0;1540.236;688.9153;851.3208000000001;843.1415999999999;8.179181;0.0;27.95396;289.4976;0.0;75.36166;26.68427;290.20820000000003;3.0;enero
LENGUADO FRESCO;5459.227;3491.319;0.0;3491.319;2408.277;27.03648;0.0;0.0;0.0;1056.005;0.0;0.0;0.0;0.0;1306.623;688.9153;617.7075;609.5284;8.179181;0.0;0.0;289.4976;0.0;75.36166;26.68427;269.7421;4.0;enero
LENGUADO CONGELADO;601.0279;318.9947;0.0;318.9947;20.21111;298.7836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.6132;0.0;233.6132;233.6132;0.0;0.0;27.95396;0.0;0.0;0.0;0.0;20.466060000000002;4.0;enero
BACALAO;27242.88;7475.636;125.71130000000001;7349.925;3047.729;2132.672;0.0;0.0;247.6862;1921.838;0.0;0.0;0.0;0.0;19006.41;1903.755;17102.65;15276.89;1825.759;30.87154;13.38955;56.72655;0.0;0.0;525.2223;134.6315;3.0;enero
BACALAO FRESCO;14971.55;5223.454;6.200267;5217.253;3047.729;0.0;0.0;0.0;247.6862;1921.838;0.0;0.0;0.0;0.0;9445.378;1061.025;8384.353;7802.761;581.5921;12.2463;0.0;56.72655;0.0;0.0;143.7463;89.99741;4.0;enero
BACALAO CONGELADO;12271.34;2252.183;119.511;2132.672;0.0;2132.672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9561.028;842.7304;8718.297;7474.131;1244.167;18.62525;13.38955;0.0;0.0;0.0;381.4759;44.63404;4.0;enero
BACALADILLA;9318.532;2108.045;6.200267;2101.845;1723.554;40.28413;0.0;0.0;0.0;338.0065;0.0;0.0;0.0;0.0;7100.822;857.9369;6242.885;5921.195;321.6899;12.2463;0.0;56.72655;0.0;0.0;6.152022;34.54071;4.0;enero
CABALLA FRESCA;3734.208;630.4774;0.0;630.4774;585.6885;0.0;0.0;0.0;0.0;44.78887;0.0;0.0;0.0;0.0;3080.58;185.0944;2895.486;2664.687;230.7993;0.0;0.0;0.0;0.0;0.0;0.0;23.15033;3.0;enero
SALMON;75442.98;12188.46;115.7211;12072.74;7167.419;3272.403;0.0;0.0;21.157529999999998;1540.528;0.0;71.22809;0.0;0.0;60753.51;13837.84;46915.66;40190.71;6724.957;64.59142;68.7043;149.34810000000002;0.0;46.92499;1354.454;816.9873;3.0;enero
SALMON FRESCO;65526.15;8781.981;0.0;8781.981;7149.068;0.0;0.0;0.0;21.157529999999998;1540.528;0.0;71.22809;0.0;0.0;54788.5;13768.77;41019.72;35889.46;5130.264;0.0;68.7043;149.34810000000002;0.0;46.92499;873.7104;816.9873;4.0;enero
SALMON CONGELADO;9916.823;3406.475;115.7211;3290.754;18.35134;3272.403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5965.013;69.07489;5895.938;4301.246;1594.693;64.59142;0.0;0.0;0.0;0.0;480.7432;0.0;4.0;enero
LUBINA;22612.06;5396.206;0.0;5396.206;4440.053;37.732949999999995;0.0;0.0;21.157529999999998;897.2628000000001;0.0;0.0;0.0;0.0;15754.51;2717.432;13037.08;11485.15;1551.929;0.0;47.5955;192.4243;0.0;0.0;1064.804;156.5178;3.0;enero
DORADA;17193.51;3633.994;0.0;3633.994;2776.533;0.0;0.0;0.0;16.88324;840.5785;0.0;0.0;0.0;0.0;13336.92;2251.534;11085.39;10406.63;678.7573000000001;0.0;0.0;118.287;0.0;0.0;42.49537;61.80955;3.0;enero
RODABALLO;2905.09;232.2621;0.0;232.2621;232.2621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2551.306;724.082;1827.224;1827.224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.5223;3.0;enero
RAPE;9388.569;3587.143;101.75410000000001;3485.389;2540.983;469.1777;0.0;0.0;0.0;401.6905;0.0;0.0;0.0;73.53796000000001;5350.441;534.5332;4815.908;4558.29;257.618;0.0;0.0;0.0;0.0;99.14541;26.71464;325.1255;3.0;enero
OTROS PESCADOS;74393.75;27882.71;121.3258;27761.38;15691.01;2676.99;0.0;0.0;136.8946;9142.098;0.0;19.83279;67.82083;26.73458;43758.04;6028.82;37729.22;34009.79;3719.426;259.2453;155.52620000000002;672.8945;0.0;99.09062;670.9089;895.3435;3.0;enero
OTROS PESCADOS FRE;54596.1;23899.21;15.57577;23883.63;15217.87;20.18136;0.0;0.0;52.55339;8539.161;0.0;19.83279;34.03292;0.0;28776.3;4729.475;24046.82;21910.15;2136.673;30.984;155.52620000000002;587.9731999999999;0.0;99.09062;333.8153;713.2071;4.0;enero
OTROS PESCADOS CON;19797.65;3983.502;105.7501;3877.751;473.1415;2656.809;0.0;0.0;84.34122;602.9374;0.0;0.0;33.787910000000004;26.73458;14981.74;1299.345;13682.39;12099.64;1582.753;228.26129999999998;0.0;84.92133;0.0;0.0;337.0936;182.13639999999998;4.0;enero
PEZ ESPADA/EMPERDR;10071.34;5384.827;0.0;5384.827;4217.027;317.00829999999996;0.0;0.0;0.0;850.7924;0.0;0.0;0.0;0.0;4437.377;718.6591;3718.718;3423.604;295.1133;212.41879999999998;0.0;0.0;0.0;0.0;18.62111;18.09382;4.0;enero
MARISCO/MOLUSCO/CRUS;173518.6;50844.16;390.1966;50453.97;25133.04;13356.89;0.0;0.0;151.0313;11581.53;0.0;11.033719999999999;28.84159;191.6061;115441.0;14363.59;101077.4;86852.34;14225.04;233.4904;351.86690000000004;560.5726999999999;453.19640000000004;84.08230999999999;1657.566;3892.697;2.0;enero
MARISCO/MOLUSC CONG;60300.53;14763.25;54.89025;14708.36;1685.332;11550.11;0.0;0.0;7.178794;1401.446;0.0;11.033719999999999;28.84159;24.42137;42681.04;4780.166;37900.87;30012.32;7888.555;156.0431;250.8692;196.6149;0.0;0.0;948.4366;1304.279;3.0;enero
MARISCO/MOLUSC FRES;87269.39;33292.16;298.5133;32993.64;22261.94;664.8928000000001;0.0;0.0;61.12153;9963.388;0.0;0.0;0.0;42.298199999999994;51562.38;6926.339;44636.05;40392.22;4243.83;31.77756;77.22323;353.4533;453.19640000000004;84.08230999999999;348.4701;1066.648;3.0;enero
MARISCO/MOLUSC COCI;25948.69;2788.76;36.79305;2751.967;1185.762;1141.894;0.0;0.0;82.73097;216.69289999999998;0.0;0.0;0.0;124.8865;21197.55;2657.089;18540.46;16447.81;2092.652;45.66973;23.77447;10.50448;0.0;0.0;360.6593;1521.77;3.0;enero
ALMEJAS,BERBERECHO;14289.01;5696.538;46.92693;5649.611;3639.402;903.3109000000001;0.0;0.0;0.0;1106.898;0.0;0.0;0.0;0.0;8186.655;855.1213;7331.533;6037.38;1294.153;0.0;0.0;0.0;0.0;0.0;247.6021;158.214;3.0;enero
ALMEJAS CONGELADO;1888.358;846.6505999999999;0.0;846.6505999999999;0.0;846.6505999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;945.9977;85.79948;860.1983;227.75979999999998;632.4385;0.0;0.0;0.0;0.0;0.0;79.47985;16.22946;4.0;enero
BERBEREC.CONGELADO;691.3166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;619.6391;62.92767;556.7114;321.0414;235.67;0.0;0.0;0.0;0.0;0.0;71.67753;0.0;4.0;enero
ALMEJAS,BERB.FRESC;11709.33;4849.887;46.92693;4802.96;3639.402;56.66034;0.0;0.0;0.0;1106.898;0.0;0.0;0.0;0.0;6621.018;706.3941;5914.624;5488.579;426.0446;0.0;0.0;0.0;0.0;0.0;96.44467999999999;141.9845;4.0;enero
MEJILLON;9660.538;2850.795;46.73687;2804.058;2085.374;201.14579999999998;0.0;0.0;12.60895;504.9296;0.0;0.0;0.0;0.0;6335.055;698.1909;5636.864;5017.385;619.4796;0.0;77.22323;175.3811;0.0;15.65976;54.063;152.3606;3.0;enero
MEJILLON CONGELADO;660.3109000000001;201.14579999999998;0.0;201.14579999999998;0.0;201.14579999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;393.7493;20.00057;373.7487;217.8414;155.9073;0.0;0.0;0.0;0.0;0.0;0.0;65.41584999999999;4.0;enero
MEJILLON FRESCO;9000.227;2649.649;46.73687;2602.912;2085.374;0.0;0.0;0.0;12.60895;504.9296;0.0;0.0;0.0;0.0;5941.306;678.1904000000001;5263.116;4799.543;463.5722;0.0;77.22323;175.3811;0.0;15.65976;54.063;86.94477;4.0;enero
CALAMARES,PULPO;33665.84;10457.87;52.51168;10405.36;4560.224;3378.908;0.0;0.0;28.12241;2402.65;0.0;11.033719999999999;0.0;24.42137;21654.89;2266.522;19388.36;16725.35;2663.015;9.594582;31.230220000000003;185.3285;453.19640000000004;0.0;257.6263;616.1113;3.0;enero
CALAMARES CONGELAD;8916.513;1994.624;15.71987;1978.904;116.3585;1727.017;0.0;0.0;7.178794;92.89519;0.0;11.033719999999999;0.0;24.42137;6518.82;486.7183;6032.102;4659.799;1372.303;9.594582;31.230220000000003;60.52097;0.0;0.0;91.70115;210.022;4.0;enero
PULPO CONGELADO;3217.488;1576.024;0.0;1576.024;11.15779;1472.433;0.0;0.0;0.0;92.43292;0.0;0.0;0.0;0.0;1496.364;186.6951;1309.668;1309.668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.101;4.0;enero
CALAMAR Y PULPO FR;21531.84;6887.224;36.79182;6850.432;4432.708;179.4585;0.0;0.0;20.94362;2217.322;0.0;0.0;0.0;0.0;13639.7;1593.109;12046.59;10755.88;1290.712;0.0;0.0;124.8075;453.19640000000004;0.0;165.92520000000002;260.9882;4.0;enero
GAMBAS/LANGOSTINOS;64419.35;14776.22;88.62548;14687.6;6950.999;4359.228;0.0;0.0;82.73097;3294.641;0.0;0.0;0.0;0.0;47488.97;6247.217;41241.75;34754.0;6487.757;60.53429;86.49692;0.0;0.0;0.0;947.3796;1059.744;3.0;enero
GAMBAS/LANG.CONG.;33742.49;6342.727;29.770889999999998;6312.956;1443.056;3788.752;0.0;0.0;0.0;1081.148;0.0;0.0;0.0;0.0;26121.32;3394.286;22727.04;18391.99;4335.044;14.86455;62.722449999999995;0.0;0.0;0.0;666.2754;534.5748000000001;4.0;enero
GAMBAS/LANG.COCIDO;17416.2;1238.073;0.0;1238.073;711.8228;341.2087;0.0;0.0;82.73097;102.3108;0.0;0.0;0.0;0.0;15475.34;2234.097;13241.25;11356.82;1884.423;45.66973;23.77447;0.0;0.0;0.0;271.0116;362.33209999999997;4.0;enero
GAMBAS/LANG.FRESCO;13260.66;7195.424;58.8546;7136.57;4796.12;229.26729999999998;0.0;0.0;0.0;2111.182;0.0;0.0;0.0;0.0;5892.303;618.8331999999999;5273.47;5005.181;268.2895;0.0;0.0;0.0;0.0;0.0;10.09264;162.8375;4.0;enero
OTROS MARISC/MOLUSC;51483.88;17062.74;155.3957;16907.34;7897.039;4514.3;0.0;0.0;27.56896;4272.409;0.0;0.0;28.84159;167.1848;31775.41;4296.543;27478.87;24318.24;3160.633;163.3615;156.9165;199.8632;0.0;68.42255;150.8949;1906.266;3.0;enero
OTROS MARISC.CONG.;11184.06;3802.079;9.399497;3792.679;114.7597;3514.107;0.0;0.0;0.0;134.97029999999998;0.0;0.0;28.84159;0.0;6585.145;543.7385;6041.406;4884.214;1157.192;131.584;156.9165;136.0939;0.0;0.0;39.30268;332.9354;4.0;enero
OTROS MARISC.COCI.;8532.488;1550.687;36.79305;1513.894;473.9393;800.6856;0.0;0.0;0.0;114.38210000000001;0.0;0.0;0.0;124.8865;5722.212;422.99159999999995;5299.22;5090.991;208.229;0.0;0.0;10.50448;0.0;0.0;89.64767;1159.438;4.0;enero
OTROS MARISC.FRES.;31767.33;11709.97;109.2031;11600.77;7308.34;199.5066;0.0;0.0;27.56896;4023.056;0.0;0.0;0.0;42.298199999999994;19468.06;3329.813;16138.25;14343.03;1795.212;31.77756;0.0;53.26473;0.0;68.42255;21.94457;413.8933;4.0;enero
CONS.PESCADO/MOLUSCO;208314.3;6747.847;1154.925;5592.921;1906.879;713.1915;0.0;0.0;1026.617;1452.941;0.0;63.40356;12.96191;416.9279;190397.7;34785.35;155612.4;122238.4;33374.02;385.76570000000004;772.6553;71.01763000000001;0.0;83.01277999999999;5605.164;4251.111;2.0;enero
SARDINAS;7331.023;66.14905;47.542790000000004;18.60625;0.0;0.0;0.0;0.0;18.60625;0.0;0.0;0.0;0.0;0.0;6988.352;1724.746;5263.606;4097.91;1165.695;29.660709999999998;36.945800000000006;0.0;0.0;0.0;112.7351;97.18127;3.0;enero
ATUN;83744.02;467.3873;166.9269;300.46029999999996;0.0;7.936135;0.0;0.0;74.40903;20.78725;0.0;30.80501;12.96191;153.561;79106.34;17757.59;61348.74;47441.47;13907.27;185.80360000000002;52.08241;0.0;0.0;5.975471;2998.266;928.1731;3.0;enero
CHICHARRO/CABALLA;5885.171;40.08675;26.012790000000003;14.07396;0.0;0.0;0.0;0.0;4.202234000000001;4.501745;0.0;0.0;0.0;5.369977;5207.366;1032.508;4174.858;3608.816;566.0419;13.36017;0.0;0.0;0.0;15.5335;178.4601;430.36379999999997;3.0;enero
MEJILLONES;10413.71;231.2134;161.8218;69.39157;0.0;0.0;0.0;0.0;17.645310000000002;0.0;0.0;15.62749;0.0;36.11877;9685.872;1885.448;7800.424;6193.42;1607.005;24.19375;41.82811;0.0;0.0;0.0;225.9875;204.6151;3.0;enero
BERBERECHOS;5732.453;156.7746;72.59135;84.18327000000001;0.0;0.0;0.0;0.0;77.31089;0.0;0.0;0.0;0.0;6.87238;5036.288;942.7297;4093.559;3637.766;455.7923;26.9667;91.59003999999999;0.0;0.0;0.0;226.66920000000002;194.16420000000002;3.0;enero
ALMEJAS;1310.538;1.8776590000000002;1.8776590000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1293.349;181.5435;1111.806;1005.998;105.8075;0.0;0.0;0.0;0.0;0.0;3.390901;11.91984;3.0;enero
CALAMARES;2976.677;34.84132;32.87885;1.962468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.962468;2848.922;702.2676;2146.654;1764.899;381.7554;30.86502;0.0;7.619107;0.0;0.0;34.040910000000004;20.38887;3.0;enero
PULPO;389.54040000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;384.85220000000004;18.57056;366.2817;366.2817;0.0;4.688203000000001;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;6933.017;498.6216;72.15253999999999;426.469;56.000209999999996;0.0;0.0;0.0;331.3796;39.0892;0.0;0.0;0.0;0.0;6216.689;746.1498;5470.539;4542.763;927.7759;7.117119;0.0;3.4607240000000004;0.0;0.0;159.3903;47.73842;3.0;enero
SALMON AHUMADO;18849.66;329.3609;0.0;329.3609;222.742;0.0;0.0;0.0;100.382;6.236853;0.0;0.0;0.0;0.0;18042.95;2085.138;15957.81;13360.0;2597.813;7.2267920000000005;0.0;0.0;0.0;0.0;295.3793;174.74960000000002;3.0;enero
TRUCHA AHUMADA;396.4003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;366.4215;21.21777;345.2037;113.553;231.6507;0.0;0.0;0.0;0.0;0.0;29.978810000000003;0.0;3.0;enero
OTROS AHUMADOS;1688.904;343.4577;50.738080000000004;292.71959999999996;203.6981;46.63101;0.0;0.0;18.79523;23.59528;0.0;0.0;0.0;0.0;1238.425;135.1255;1103.299;1059.213;44.08689;0.0;0.0;0.0;0.0;0.0;25.79904;81.22203999999999;3.0;enero
OTRAS CONS.PESCADO;62663.2;4578.077;522.3825;4055.694;1424.438;658.6244;0.0;0.0;383.8861;1358.731;0.0;16.97106;0.0;213.0433;53981.93;7552.309;46429.62;35046.29;11383.33;55.88357;550.2089;59.93779;0.0;61.503809999999994;1315.067;2060.594;3.0;enero
BOQUERONES;4219.403;9.552813;0.0;9.552813;9.552813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4063.514;457.3967;3606.117;3005.631;600.4854;0.0;0.0;0.0;0.0;0.0;72.16777;74.16823;4.0;enero
PESCADO SALADO;15565.68;4280.991;360.42909999999995;3920.561;1407.842;650.0516;0.0;0.0;351.63890000000004;1311.26;0.0;0.0;0.0;199.7686;9113.55;840.0578;8273.492;6864.328;1409.165;26.26547;550.2089;45.191849999999995;0.0;61.503809999999994;186.1299;1301.84;4.0;enero
SUSHI;2402.708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2354.44;596.0795;1758.36;1537.412;220.9486;0.0;0.0;0.0;0.0;0.0;48.2686;0.0;4.0;enero
TOTAL LECHE LIQUIDA;202793.3;1616.782;754.3006;862.4818;0.0;0.0;63.940760000000004;0.0;122.99839999999999;66.11851;385.8612;15.842870000000001;65.38069999999999;142.33929999999998;187662.8;34313.62;153349.2;123094.9;30254.3;1169.667;0.0;1014.878;595.3487;416.2004;6707.823;3609.854;1.0;enero
LECHE PASTERIZADA;7125.562;194.14339999999999;0.0;194.14339999999999;0.0;0.0;63.940760000000004;0.0;34.99221;8.208245000000002;76.51008999999999;0.0;0.0;10.4921;5532.281;1217.482;4314.799;3332.236;982.5624;478.94440000000003;0.0;793.5358;0.0;44.20677;57.44535;25.00475;2.0;enero
LECHE ESTERILIZADA;194887.2;1422.639;754.3006;668.3384;0.0;0.0;0.0;0.0;88.00622;57.91026;309.3511;15.842870000000001;65.38069999999999;131.84720000000002;182084.3;33049.93;149034.4;119762.6;29271.74;690.7228;0.0;221.3423;0.0;232.99579999999997;6650.377;3584.849;2.0;enero
LECHE CRUDA;780.5561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.20958;46.20958;0.0;0.0;0.0;0.0;0.0;0.0;595.3487;138.99779999999998;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;498.4171;63.940760000000004;0.0;63.940760000000004;0.0;0.0;63.940760000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;138.2745;62.46293;75.81155;75.81155;0.0;0.0;0.0;296.2019;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;24361.72;136.03629999999998;53.17322;82.86305;0.0;0.0;0.0;0.0;30.6222;0.0;52.24085;0.0;0.0;0.0;22138.69;3888.9;18249.79;16348.94;1900.848;92.50632;0.0;231.3641;0.0;74.13502;1247.428;441.55359999999996;2.0;enero
