Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;13424.33;2361.062;112.9351;2248.127;63.83429;0.0;5.407138;0.0;1978.878;192.382;0.0;0.0;0.0;7.625941;10514.8;1427.127;9087.675;7771.638;1316.038;3.761168;84.66105999999999;0.0;0.0;0.0;102.0989;357.9478;3.0;enero
O.PROD.CURAD.CORTE;4766.167;1408.397;110.674;1297.723;63.83429;0.0;0.0;0.0;1083.098;143.1649;0.0;0.0;0.0;7.625941;3222.085;504.6404;2717.444;2555.63;161.8141;0.0;70.78363;0.0;0.0;0.0;2.997369;61.90466000000001;4.0;enero
O.PROD.CURAD.ENVAS;8658.166;952.6654;2.26107;950.4044;0.0;0.0;5.407138;0.0;895.7801999999999;49.2171;0.0;0.0;0.0;0.0;7292.718;922.4868;6370.231;5216.007;1154.224;3.761168;13.87743;0.0;0.0;0.0;99.10149;296.0431;4.0;enero
SALCHICHAS;20608.79;298.1104;77.84797;220.2625;0.0;0.0;0.0;0.0;131.5228;80.76653999999999;0.0;0.0;0.0;7.9730929999999995;19325.94;3446.019;15879.92;11933.93;3945.994;38.344089999999994;0.0;39.61536;0.0;7.839308;598.1433000000001;300.80170000000004;3.0;enero
JAMON COCIDO;48067.68;5081.108;1148.994;3932.114;23.73435;0.0;0.0;0.0;3321.091;558.8591;0.0;11.4724;0.0;16.95714;41346.45;7252.68;34093.77;26939.27;7154.497;71.81519999999999;101.0509;43.95487;0.0;5.580969;645.5863;772.1341;3.0;enero
J.COC.SIN/BAJO SAL;1239.673;199.3303;30.29589;169.0344;11.47847;0.0;0.0;0.0;139.598;9.102816;0.0;8.855177;0.0;0.0;1033.948;59.04004;974.9077;629.4209000000001;345.4868;0.0;0.0;0.0;0.0;0.0;0.0;6.395245;4.0;enero
PALETA COCIDA;902.4198;287.8563;20.216279999999998;267.64;0.0;0.0;0.0;0.0;260.57189999999997;7.068081;0.0;0.0;0.0;0.0;610.7049000000001;279.7043;331.0005;323.35970000000003;7.640886;0.0;0.0;0.0;0.0;0.0;0.0;3.8585990000000003;3.0;enero
FIAMBRES;74532.34;5940.3;827.2855;5113.015;3.450459;9.630832;2.010002;0.0;3991.912;1032.915;21.46764;17.30587;0.0;34.32286;66110.66;9407.435;56703.23;44601.91;12101.32;117.8689;158.6609;0.0;0.0;40.3707;1146.974;1017.499;3.0;enero
PAVO;41815.53;2041.507;260.28270000000003;1781.224;0.0;9.630832;2.010002;0.0;1541.832;198.08679999999998;4.352574;14.53561;0.0;10.77665;38481.84;5383.146;33098.7;25527.83;7570.871;76.26447999999999;79.80519;0.0;0.0;0.0;693.4771;442.6279;4.0;enero
POLLO;3649.483;62.36847;4.270041;58.09843;0.0;0.0;0.0;0.0;43.44746;8.166575;6.484393;0.0;0.0;0.0;3474.174;587.7569;2886.417;1831.854;1054.563;3.328605;0.0;0.0;0.0;0.0;32.75817;76.85395;4.0;enero
PROD.A BASE SANGRE;4944.26;1873.145;189.4867;1683.658;0.0;0.0;0.0;0.0;1613.586;54.77933;0.0;0.0;0.0;15.29203;2623.783;534.872;2088.911;1839.554;249.35670000000002;23.03441;45.312949999999994;0.0;0.0;251.7401;39.80256;87.44255;3.0;enero
MORCILLA;4861.638;1848.223;189.4867;1658.736;0.0;0.0;0.0;0.0;1591.867;51.57689;0.0;0.0;0.0;15.29203;2566.082;534.872;2031.21;1781.853;249.35670000000002;23.03441;45.312949999999994;0.0;0.0;251.7401;39.80256;87.44255;4.0;enero
FOIE-GRAS Y PATES;10683.17;467.4063;72.03439999999999;395.3718;0.0;0.0;0.0;0.0;349.1822;40.14866000000001;0.0;6.040997999999999;0.0;0.0;9542.227;1949.118;7593.109;6089.426;1503.683;53.73136;0.0;0.0;0.0;3.617753;211.0313;405.15990000000005;3.0;enero
COCIDOS Y OTROS;17069.02;876.5594;81.14114;795.4183;0.0;0.0;3.0030520000000003;0.0;707.6494;62.963;0.0;12.93119;0.0;8.871598;15345.21;2366.042;12979.17;9706.302;3272.869;40.71188;14.27414;73.25541;0.0;48.71271;486.7698;183.5238;3.0;enero
COCIDOS Y O. CORTE;2357.861;674.7944;11.780209999999999;663.0141;0.0;0.0;0.0;0.0;643.7989;10.43947;0.0;8.775807;0.0;0.0;1521.81;449.2303;1072.58;1063.288;9.291974;20.5057;14.27414;47.294019999999996;0.0;0.0;41.51714;37.66542;4.0;enero
COCIDOS Y O.ENVASA;14711.16;201.76510000000002;69.36093;132.4042;0.0;0.0;3.0030520000000003;0.0;63.85058;52.523540000000004;0.0;4.155388;0.0;8.871598;13823.4;1916.811;11906.59;8643.014;3263.577;20.20618;0.0;25.961389999999998;0.0;48.71271;445.2526;145.8584;4.0;enero
COCIDOS DE PAVO;739.5016999999999;307.0332;0.0;307.0332;0.0;0.0;0.0;0.0;303.29879999999997;3.734355;0.0;0.0;0.0;0.0;363.363;119.919;243.444;243.444;0.0;0.0;0.0;21.516099999999998;0.0;0.0;41.51714;6.0722640000000006;4.0;enero
COCIDOS DE CERDO;15751.81;460.5667;81.14114;379.4256;0.0;0.0;3.0030520000000003;0.0;295.3911;59.22865;0.0;12.93119;0.0;8.871598;14518.98;2153.035;12365.94;9095.372;3270.571;40.71188;14.27414;51.7393;0.0;48.71271;445.2526;171.5753;4.0;enero
TOTAL PESCA;731604.0;164665.6;3292.636;161373.0;95831.78;21500.86;130.917;0.0;2281.825;40264.08;0.0;471.60409999999996;121.3685;770.5761;533969.9;93794.54;440175.4;374686.4;65488.97;1259.754;2146.925;2200.748;681.5946;1409.351;13656.23;11613.86;1.0;enero
PESCADOS;373403.2;109383.0;863.2146;108519.8;69486.42;10523.38;25.78578;0.0;738.0543;27363.44;0.0;133.6285;57.59969;191.53320000000002;250041.8;43263.27;206778.5;183538.7;23239.78;509.9612;355.44809999999995;1704.695;201.6499;227.06279999999998;6705.719;4273.909;2.0;enero
PESCADOS FRESCOS;296393.8;95794.38;253.492;95540.89;67644.73;317.57529999999997;25.78578;0.0;401.77029999999996;26796.26;0.0;122.08539999999999;57.59969;175.08429999999998;191036.3;36887.76;154148.5;142829.0;11319.54;294.78959999999995;213.25889999999998;951.1293000000001;166.5999;164.78779999999998;4675.851;3096.722;3.0;enero
PESCADOS CONGELADOS;77009.43;13588.66;609.7226999999999;12978.94;1841.685;10205.8;0.0;0.0;336.284;567.176;0.0;11.54303;0.0;16.44887;59005.47;6375.515;52629.95;40709.71;11920.24;215.1716;142.18929999999997;753.5653000000001;35.05;62.27508;2029.869;1177.187;3.0;enero
MERLUZA/PESCAD;65423.8;21970.79;234.73579999999998;21736.05;13200.76;2432.605;0.0;0.0;82.56414;5930.95;0.0;46.65307;0.0;42.52189;41003.31;6416.554;34586.76;29177.13;5409.624;134.2809;32.15114;206.74929999999998;0.0;0.0;1512.125;564.3965999999999;3.0;enero
MERLUZA/PESCAD.FRE;38551.06;19035.24;167.0008;18868.24;12860.33;0.0;0.0;0.0;77.88928;5857.289;0.0;46.65307;0.0;26.07301;18592.78;3490.573;15102.21;14446.88;655.326;109.1053;32.15114;75.10128;0.0;0.0;655.8471;50.84225;4.0;enero
MERLUZA/PESCAD.CON;26872.73;2935.551;67.73506;2867.816;340.4264;2432.605;0.0;0.0;4.674853;73.66095;0.0;0.0;0.0;16.44887;22410.53;2925.981;19484.55;14730.25;4754.298;25.17556;0.0;131.648;0.0;0.0;856.2774000000001;513.5544;4.0;enero
SARDINA/BOQUERON;23673.29;9563.236;11.53099;9551.705;7368.075;266.1822;15.89346;0.0;102.8817;1720.016;0.0;21.30674;0.0;57.35067;13371.5;1682.174;11689.33;11136.06;553.2653;31.825590000000002;10.28249;153.6463;83.73352;0.0;197.7534;261.3111;3.0;enero
BOQUERONES FRESCOS;14304.01;6099.685;11.53099;6088.154;4703.748;38.75778;15.89346;0.0;102.8817;1210.473;0.0;16.39962;0.0;0.0;7846.375;905.5550999999999;6940.819;6727.719;213.1002;0.0;0.0;83.82164;62.07942;0.0;80.15435000000001;131.8955;4.0;enero
SARDINAS FRESCAS;8681.318;3282.121;0.0;3282.121;2664.326;45.994080000000004;0.0;0.0;0.0;509.54290000000003;0.0;4.9071180000000005;0.0;57.35067;5046.221;682.4566;4363.764;4146.187;217.5766;31.825590000000002;10.28249;69.82466000000001;21.6541;0.0;98.43906;120.951;4.0;enero
ATUN Y BONITO;15135.62;4305.644;0.0;4305.644;3048.391;161.6238;0.0;0.0;69.28687;1005.157;0.0;21.18536;0.0;0.0;10658.43;2409.113;8249.313;6994.192;1255.121;0.0;19.10993;0.0;0.0;0.0;93.61834;58.82696;3.0;enero
TRUCHA FRESCA;5667.553;1027.015;0.0;1027.015;830.8521;103.7723;0.0;0.0;0.0;92.39011;0.0;0.0;0.0;0.0;4578.058;317.9447;4260.113;3802.298;457.8155;0.0;0.0;0.0;0.0;0.0;0.0;62.48003;3.0;enero
LENGUADO;8022.997;4858.596;0.0;4858.596;3466.087;283.3933;0.0;0.0;0.0;1109.116;0.0;0.0;0.0;0.0;2596.57;582.3058000000001;2014.264;1955.501;58.76285;24.02112;0.0;132.969;0.0;0.0;159.7714;251.07;3.0;enero
LENGUADO FRESCO;7252.787;4371.914;0.0;4371.914;3286.906;0.0;0.0;0.0;0.0;1085.008;0.0;0.0;0.0;0.0;2324.074;551.5013;1772.573;1713.81;58.76285;24.02112;0.0;132.969;0.0;0.0;159.7714;240.037;4.0;enero
LENGUADO CONGELADO;770.2101;486.6818;0.0;486.6818;179.1802;283.3933;0.0;0.0;0.0;24.108310000000003;0.0;0.0;0.0;0.0;272.4953;30.804479999999998;241.6908;241.6908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.03298;4.0;enero
BACALAO;35904.24;8975.372;242.25570000000002;8733.117;4457.291;1846.43;9.892322;0.0;334.6125;1973.979;0.0;19.25038;0.0;91.66063;25601.09;4554.55;21046.54;18190.24;2856.308;105.0295;35.535489999999996;261.5305;51.02216000000001;62.27508;381.15990000000005;431.21979999999996;3.0;enero
BACALAO FRESCO;24005.27;6001.825;57.33368;5944.491;3737.58;99.86374;9.892322;0.0;81.47688000000001;1904.768;0.0;19.25038;0.0;91.66063;17434.55;3472.711;13961.84;12991.45;970.3856;18.50891;35.535489999999996;120.4985;51.02216000000001;0.0;20.62582;322.7115;4.0;enero
BACALAO CONGELADO;11898.97;2973.548;184.922;2788.626;719.7118;1746.567;0.0;0.0;253.1357;69.21161000000001;0.0;0.0;0.0;0.0;8166.548;1081.838;7084.71;5198.787;1885.923;86.52063000000001;0.0;141.032;0.0;62.27508;360.53409999999997;108.5082;4.0;enero
BACALADILLA;12930.35;3240.082;0.0;3240.082;2329.999;30.13189;9.892322;0.0;81.47688000000001;720.2311;0.0;19.25038;0.0;49.10089;9528.222;1614.855;7913.368;7405.546;507.8216;18.50891;35.535489999999996;57.76357;0.0;0.0;20.62582;29.609990000000003;4.0;enero
CABALLA FRESCA;5155.861;1113.442;0.0;1113.442;899.2253000000001;0.0;0.0;0.0;0.0;214.217;0.0;0.0;0.0;0.0;3923.506;413.7313;3509.775;3398.795;110.98039999999999;0.0;0.0;0.0;0.0;0.0;69.34007000000001;49.572300000000006;3.0;enero
SALMON;69907.34;11964.88;189.1378;11775.74;6641.578;2232.132;0.0;0.0;0.0;2902.032;0.0;0.0;0.0;0.0;55680.55;8765.206;46915.34;41836.3;5079.048;0.0;180.612;37.64827;0.0;0.0;1679.693;363.9643;3.0;enero
SALMON FRESCO;59977.59;9485.14;0.0;9485.14;6583.109;0.0;0.0;0.0;0.0;2902.032;0.0;0.0;0.0;0.0;48778.58;8330.583;40448.0;36946.04;3501.956;0.0;89.50752;0.0;0.0;0.0;1260.395;363.9643;4.0;enero
SALMON CONGELADO;9929.761;2479.739;189.1378;2290.601;58.469449999999995;2232.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6901.971;434.6234;6467.348;4890.256;1577.092;0.0;91.10449;37.64827;0.0;0.0;419.298;0.0;4.0;enero
LUBINA;21570.1;6550.296;0.0;6550.296;4986.786;227.3531;0.0;0.0;0.0;1336.157;0.0;0.0;0.0;0.0;14273.78;2341.306;11932.47;10634.88;1297.589;29.2665;0.0;257.6825;35.05;0.0;221.9771;202.05429999999998;3.0;enero
DORADA;25443.5;6447.326;0.0;6447.326;4322.654;213.57070000000002;0.0;0.0;0.0;1911.102;0.0;0.0;0.0;0.0;17848.13;2905.14;14942.99;13815.42;1127.571;0.0;0.0;145.4818;0.0;46.783919999999995;474.2462;481.5293;3.0;enero
RODABALLO;3628.742;1482.412;0.0;1482.412;1293.188;0.0;0.0;0.0;0.0;189.2241;0.0;0.0;0.0;0.0;1868.424;446.2357;1422.189;1422.189;0.0;0.0;0.0;0.0;0.0;0.0;277.9055;0.0;3.0;enero
RAPE;13303.42;4881.622;12.022770000000001;4869.6;3364.792;315.1253;0.0;0.0;64.08248999999999;1125.6;0.0;0.0;0.0;0.0;8136.86;1799.442;6337.417;5725.908;611.5093;33.88659;0.0;0.0;0.0;0.0;106.9927;144.05720000000002;3.0;enero
OTROS PESCADOS;80566.77;26242.41;173.5315;26068.88;15606.74;2441.189;0.0;0.0;84.62660000000001;7853.499;0.0;25.23293;57.59969;0.0;50501.55;10629.57;39871.98;35449.8;4422.185;151.651;77.75708;508.987;31.84426;118.0038;1531.137;1403.427;3.0;enero
OTROS PESCADOS FRE;61709.4;23209.51;17.62651;23191.89;15358.04;29.18731;0.0;0.0;38.24175;7695.127;0.0;13.6899;57.59969;0.0;35755.49;9292.93;26462.56;24133.56;2329.002;48.175580000000004;26.6723;323.43240000000003;31.84426;118.0038;1276.067;920.2023;4.0;enero
OTROS PESCADOS CON;18857.37;3032.902;155.905;2876.997;248.6952;2412.002;0.0;0.0;46.38485;158.37179999999998;0.0;11.54303;0.0;0.0;14746.06;1336.637;13409.42;11316.24;2093.183;103.4754;51.08478;185.55470000000003;0.0;0.0;255.07;483.2245;4.0;enero
PEZ ESPADA/EMPERDR;8323.552;3673.965;71.90988;3602.056;1925.149;483.5017;0.0;0.0;0.0;1193.405;0.0;0.0;0.0;0.0;4268.598;653.6718000000001;3614.926;3331.538;283.3882;88.16114999999999;0.0;0.0;0.0;0.0;206.9306;85.89608;4.0;enero
MARISCO/MOLUSCO/CRUS;173531.8;47309.36;1010.431;46298.92;24913.84;8916.186;40.24427;0.0;888.6603;11124.57;0.0;315.5025;27.319029999999998;72.60361;120020.4;20077.82;99942.58;84420.66;15521.91;216.4942;75.40817;289.5983;479.9447;390.02979999999997;2206.95;2543.631;2.0;enero
MARISCO/MOLUSC CONG;61896.97;13590.16;676.0074000000001;12914.15;3005.048;7787.991;0.0;0.0;193.6637;1797.165;0.0;83.02422;27.319029999999998;19.93655;46091.31;6820.489;39270.82;30251.26;9019.565;187.0576;75.40817;52.04148;0.0;0.0;1099.09;801.9055999999999;3.0;enero
MARISCO/MOLUSC FRES;89191.0;31238.81;314.428;30924.38;20400.9;822.8643000000001;32.709740000000004;0.0;578.2678000000001;8804.492;0.0;232.4783;0.0;52.66706;55379.96;8871.914;46508.04;41701.92;4806.118;16.540830000000003;0.0;237.55679999999998;479.9447;0.0;654.4378;1183.763;3.0;enero
MARISCO/MOLUSC COCI;22443.84;2480.396;19.99522;2460.4;1507.89;305.33090000000004;7.5345249999999995;0.0;116.7288;522.9158;0.0;0.0;0.0;0.0;18549.13;4385.422;14163.71;12467.48;1696.23;12.89577;0.0;0.0;0.0;390.02979999999997;453.4223;557.9625;3.0;enero
ALMEJAS,BERBERECHO;11384.58;4038.297;0.0;4038.297;2649.922;650.8783000000001;0.0;0.0;0.0;737.4969;0.0;0.0;0.0;0.0;6983.238;1358.036;5625.202;4524.041;1101.161;51.96921;0.0;48.14997;0.0;0.0;148.864;114.0589;3.0;enero
ALMEJAS CONGELADO;1889.799;654.7051;0.0;654.7051;52.79198;596.0491;0.0;0.0;0.0;5.864082000000001;0.0;0.0;0.0;0.0;1143.122;144.20479999999998;998.9174;480.173;518.7444;35.42838;0.0;13.586290000000002;0.0;0.0;9.269303;33.688019999999995;4.0;enero
BERBEREC.CONGELADO;286.25829999999996;45.43422;0.0;45.43422;0.0;45.43422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.865;19.231189999999998;207.63389999999998;153.973;53.66082;0.0;0.0;0.0;0.0;0.0;13.95907;0.0;4.0;enero
ALMEJAS,BERB.FRESC;9208.519;3338.157;0.0;3338.157;2597.13;9.395021;0.0;0.0;0.0;731.6328000000001;0.0;0.0;0.0;0.0;5613.251;1194.6;4418.651;3889.895;528.7555;16.540830000000003;0.0;34.56368;0.0;0.0;125.63560000000001;80.37085;4.0;enero
MEJILLON;11834.69;2758.14;39.37798;2718.762;1967.176;159.8159;0.0;0.0;39.376239999999996;552.3939;0.0;0.0;0.0;0.0;8251.252;725.1263;7526.126;6154.445;1371.681;0.0;0.0;17.72586;479.9447;0.0;136.3775;191.2476;3.0;enero
MEJILLON CONGELADO;678.6033;163.6141;0.0;163.6141;0.0;147.0705;0.0;0.0;16.54352;0.0;0.0;0.0;0.0;0.0;514.9893;28.543400000000002;486.44579999999996;180.17839999999998;306.2675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;11156.08;2594.526;39.37798;2555.148;1967.176;12.74534;0.0;0.0;22.832720000000002;552.3939;0.0;0.0;0.0;0.0;7736.263;696.5829;7039.68;5974.267;1065.413;0.0;0.0;17.72586;479.9447;0.0;136.3775;191.2476;4.0;enero
CALAMARES,PULPO;39461.27;12311.14;226.8296;12084.31;6740.484;1889.123;0.0;0.0;52.22551;3315.678;0.0;59.48385;27.319029999999998;0.0;26106.28;4551.864;21554.42;18764.75;2789.661;63.523050000000005;45.22772;20.505580000000002;0.0;0.0;329.4782;585.111;3.0;enero
CALAMARES CONGELAD;13285.03;3161.749;226.8296;2934.919;639.8851999999999;1631.245;0.0;0.0;26.68162;609.7886;0.0;0.0;27.319029999999998;0.0;9609.397;1193.01;8416.387;6431.571;1984.816;63.523050000000005;45.22772;0.0;0.0;0.0;217.4927;187.6365;4.0;enero
PULPO CONGELADO;1043.334;238.65470000000002;0.0;238.65470000000002;36.74864;176.3622;0.0;0.0;25.54389;0.0;0.0;0.0;0.0;0.0;774.0011;90.09907000000001;683.9021;624.8418;59.060269999999996;0.0;0.0;20.505580000000002;0.0;0.0;10.17218;0.0;4.0;enero
CALAMAR Y PULPO FR;25132.91;8910.739;0.0;8910.739;6063.85;81.51631;0.0;0.0;0.0;2705.889;0.0;59.48385;0.0;0.0;15722.88;3268.755;12454.13;11708.34;745.7846;0.0;0.0;0.0;0.0;0.0;101.8132;397.4745;4.0;enero
GAMBAS/LANGOSTINOS;62915.52;14407.15;254.4748;14152.68;6301.541;4644.487;7.5345249999999995;0.0;654.0324;2409.39;0.0;83.02422;0.0;52.66706;46968.09;8997.916;37970.18;30798.31;7171.868;88.10619;30.18045;0.0;0.0;0.0;706.3954;715.5968;3.0;enero
GAMBAS/LANG.CONG.;36382.3;6921.232;248.97979999999998;6672.252;1604.481;4005.656;0.0;0.0;98.59742;880.4933000000001;0.0;83.02422;0.0;0.0;28353.71;4468.569;23885.14;18358.7;5526.439;88.10619;30.18045;0.0;0.0;0.0;471.2472;517.8244;4.0;enero
GAMBAS/LANG.COCIDO;13563.74;817.2893;5.495044;811.7943;556.0134;22.45854;7.5345249999999995;0.0;0.0;225.78779999999998;0.0;0.0;0.0;0.0;12372.69;3582.732;8789.962;7587.756;1202.206;0.0;0.0;0.0;0.0;0.0;196.3537;177.40429999999998;4.0;enero
GAMBAS/LANG.FRESCO;12969.48;6668.629;0.0;6668.629;4141.046;616.3721999999999;0.0;0.0;555.435;1303.109;0.0;0.0;0.0;52.66706;6241.684;946.6153;5295.069;4851.846;443.2228;0.0;0.0;0.0;0.0;0.0;38.79448;20.36817;4.0;enero
OTROS MARISC/MOLUSC;47935.76;13794.63;489.7482;13304.88;7254.716;1571.882;32.709740000000004;0.0;143.026;4109.614;0.0;172.99439999999998;0.0;19.93655;31711.54;4444.883;27266.66;24179.11;3087.543;12.89577;0.0;203.21689999999998;0.0;390.02979999999997;885.8348000000001;937.6163;3.0;enero
OTROS MARISC.CONG.;8331.647;2404.766;200.198;2204.568;671.1411999999999;1186.174;0.0;0.0;26.29723;301.0188;0.0;0.0;0.0;19.93655;5469.225;876.8321;4592.393;4021.815;570.5778;0.0;0.0;17.94962;0.0;0.0;376.9491;62.75667;4.0;enero
OTROS MARISC.COCI.;8880.096;1663.106;14.50018;1648.606;951.8770999999999;282.8723;0.0;0.0;116.7288;297.1279;0.0;0.0;0.0;0.0;6176.437;802.69;5373.747;4879.723;494.024;12.89577;0.0;0.0;0.0;390.02979999999997;257.0686;380.5583;4.0;enero
OTROS MARISC.FRES.;30724.02;9726.755;275.0501;9451.705;5631.698;102.83539999999999;32.709740000000004;0.0;0.0;3511.467;0.0;172.99439999999998;0.0;0.0;20065.88;2765.361;17300.52;15277.58;2022.942;0.0;0.0;185.26729999999998;0.0;0.0;251.817;494.30129999999997;4.0;enero
CONS.PESCADO/MOLUSCO;184668.9;7973.245;1418.991;6554.254;1431.524;2061.297;64.88695;0.0;655.11;1776.075;0.0;22.47309;36.44975;506.4393;163907.7;30453.45;133454.3;106727.0;26727.28;533.2984;1716.069;206.4554;0.0;792.258;4743.56;4796.316;2.0;enero
SARDINAS;8004.292;88.2508;36.54301;51.70779;0.0;4.0644540000000005;19.60735;0.0;0.0;0.0;0.0;0.0;0.0;28.03598;7291.315;1594.064;5697.251;4547.482;1149.768;45.076080000000005;3.750045;33.46229;0.0;0.0;130.2366;412.2018;3.0;enero
ATUN;71487.01;880.5640999999999;423.41490000000005;457.1493;0.0;20.76779;0.0;0.0;69.96806;115.9722;0.0;8.621061;12.964889999999999;228.8553;66360.44;13265.13;53095.31;41837.95;11257.36;239.5023;212.38039999999998;31.603279999999998;0.0;35.07928;2369.038;1358.402;3.0;enero
CHICHARRO/CABALLA;4801.688;54.08097;30.04282;24.03815;5.8520140000000005;0.0;18.186139999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4408.812;653.9676999999999;3754.845;3224.694;530.1503;48.202870000000004;11.650120000000001;0.0;0.0;0.0;90.74388;188.198;3.0;enero
MEJILLONES;9802.316;277.0742;150.8377;126.2365;41.81969;0.0;0.0;0.0;27.939349999999997;0.0;0.0;13.85202;16.404130000000002;26.22132;8981.175;1890.403;7090.773;5796.899;1293.874;15.45605;4.011309;25.65328;0.0;0.0;192.6241;306.3221;3.0;enero
BERBERECHOS;4636.194;136.3251;118.6333;17.691779999999998;0.0;0.0;0.0;0.0;5.283097;12.40869;0.0;0.0;0.0;0.0;4239.942;591.0695999999999;3648.873;2956.088;692.7846;7.225823999999999;12.49733;0.0;0.0;0.0;181.349;58.85457;3.0;enero
ALMEJAS;1235.937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1116.588;208.1169;908.4714;786.9932;121.47810000000001;0.0;0.0;0.0;0.0;0.0;104.67;14.67825;3.0;enero
CALAMARES;2948.188;21.37732;19.536189999999998;1.841132;0.0;0.0;1.841132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2778.771;1018.007;1760.764;1520.812;239.95229999999998;41.46629;0.0;0.0;0.0;0.0;74.76224;31.81043;3.0;enero
PULPO;226.9734;4.786506999999999;0.0;4.786506999999999;0.0;0.0;0.0;0.0;4.786506999999999;0.0;0.0;0.0;0.0;0.0;194.8998;51.11153;143.7883;143.7883;0.0;3.621995;0.0;0.0;0.0;0.0;0.0;23.66513;3.0;enero
ANCHOAS;7131.629;667.9053;303.7717;364.1336;56.23954;0.0;0.0;0.0;1.9133019999999998;305.9808;0.0;0.0;0.0;0.0;5774.165;546.3708;5227.795;4253.673;974.122;5.577593;487.6971;0.0;0.0;0.0;78.4037;117.87960000000001;3.0;enero
SALMON AHUMADO;17604.65;334.3818;0.0;334.3818;136.23489999999998;68.41321;5.013317;0.0;124.72030000000001;0.0;0.0;0.0;0.0;0.0;16635.04;2554.639;14080.41;12245.59;1834.819;7.962966000000001;0.0;0.0;0.0;0.0;331.9296;295.3319;3.0;enero
TRUCHA AHUMADA;295.71479999999997;6.469663;0.0;6.469663;0.0;0.0;0.0;0.0;0.0;6.469663;0.0;0.0;0.0;0.0;284.13640000000004;107.8751;176.26129999999998;110.94510000000001;65.31613;0.0;0.0;0.0;0.0;0.0;5.108734;0.0;3.0;enero
OTROS AHUMADOS;1888.839;331.5147;131.19060000000002;200.32410000000002;175.6464;0.0;0.0;0.0;0.0;24.677709999999998;0.0;0.0;0.0;0.0;1415.609;330.5305;1085.078;922.5181;162.5601;19.24675;77.03461999999999;0.0;0.0;0.0;4.196237;41.23743;3.0;enero
OTRAS CONS.PESCADO;54605.52;5170.515;205.0205;4965.494;1015.731;1968.051;20.23902;0.0;420.4993;1310.566;0.0;0.0;7.080728;223.32670000000002;44426.85;7642.163;36784.68;28379.59;8405.097;99.95979;907.0481;115.73660000000001;0.0;757.1788;1180.498;1947.734;3.0;enero
BOQUERONES;3156.043;55.930510000000005;0.0;55.930510000000005;39.10229;0.0;0.0;0.0;9.747485000000001;0.0;0.0;0.0;7.080728;0.0;2932.589;390.2045;2542.385;2353.651;188.73420000000002;0.0;0.0;0.0;0.0;0.0;84.49839;83.02457000000001;4.0;enero
PESCADO SALADO;15259.31;4805.269;153.47289999999998;4651.796;872.1093000000001;1886.694;0.0;0.0;393.37379999999996;1276.293;0.0;0.0;0.0;223.32670000000002;7534.441;1358.749;6175.693;5660.622;515.071;0.0;755.2498;113.3864;0.0;757.1788;207.35410000000002;1086.435;4.0;enero
SUSHI;2676.267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2462.921;288.4619;2174.459;1142.704;1031.755;0.0;0.0;0.0;0.0;0.0;198.13989999999998;15.205860000000001;4.0;enero
TOTAL LECHE LIQUIDA;238248.1;2862.69;890.2069;1972.483;0.0;0.0;12.68002;0.0;201.9615;106.6097;423.13140000000004;103.0812;395.8395;729.1793;220353.4;44208.93;176144.5;141538.4;34606.15;864.1903000000001;140.6182;359.1891;93.50313;184.8943;7675.774;5713.817;1.0;enero
LECHE PASTERIZADA;7466.212;400.0385;9.883975;390.1545;0.0;0.0;0.0;0.0;0.0;0.0;370.6692;15.356200000000001;0.0;4.129157;6128.934;863.0796;5265.855;3756.89;1508.964;149.2234;140.6182;295.0987;0.0;0.0;213.3426;138.9564;2.0;enero
LECHE ESTERILIZADA;230404.0;2436.705;880.3229;1556.383;0.0;0.0;12.68002;0.0;201.9615;106.6097;26.516560000000002;87.72502;395.8395;725.0500999999999;214173.3;43345.85;170827.4;137730.3;33097.18;714.9669;0.0;64.09047;7.886697;10.30983;7462.431;5534.329;2.0;enero
LECHE CRUDA;377.8724;25.94571;0.0;25.94571;0.0;0.0;0.0;0.0;0.0;0.0;25.94571;0.0;0.0;0.0;51.194660000000006;0.0;51.194660000000006;51.194660000000006;0.0;0.0;0.0;0.0;85.61643;174.5845;0.0;40.53111;2.0;enero
