Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;124.1521;1.500322;0.0;1.500322;0.0;0.0;0.0;0.0;1.500322;0.0;0.0;0.0;0.0;0.0;117.2633;10.58935;106.674;96.3691;10.304870000000001;0.0;0.0;0.0;0.0;0.0;4.435564;0.9528920000000001;4.0;enero
FUET/LONGANIZ.CERD;1968.046;157.14579999999998;8.408819;148.7369;0.0;0.0;0.0;0.0;122.7075;14.93896;0.0;0.0;0.0;11.090440000000001;1743.989;215.97310000000002;1528.016;1235.706;292.3102;0.852115;5.042858;0.426846;0.0;0.0;42.7789;17.809759999999997;4.0;enero
OTROS PROD.CURADOS;908.8644;134.049;15.47769;118.57130000000001;0.0;0.0;0.212864;0.0;92.38366;21.2278;1.768961;0.5259400000000001;1.91196;0.540096;722.1341;107.4527;614.6813000000001;509.5623;105.119;0.984753;4.913231;0.921298;0.0;0.0;23.28254;22.579549999999998;3.0;enero
O.PROD.CURAD.CORTE;337.32509999999996;95.22122999999999;6.196372;89.02485;0.0;0.0;0.0;0.0;70.04786999999999;17.91095;0.0;0.5259400000000001;0.0;0.540096;214.49679999999998;39.82346;174.67329999999998;160.6569;14.01643;0.8055589999999999;4.913231;0.921298;0.0;0.0;14.96265;6.004356;4.0;enero
O.PROD.CURAD.ENVAS;571.5393;38.82775;9.281317;29.546439999999997;0.0;0.0;0.212864;0.0;22.3358;3.3168539999999997;1.768961;0.0;1.91196;0.0;507.6373;67.62924000000001;440.008;348.9055;91.10255000000001;0.17919300000000002;0.0;0.0;0.0;0.0;8.319891;16.57519;4.0;enero
SALCHICHAS;4768.438;87.47764;17.90494;69.5727;0.0;19.021099999999997;0.749581;0.0;47.40565;2.263899;0.0;0.0;0.0;0.13247;4500.318;796.4284;3703.889;2662.752;1041.137;6.5700389999999995;0.0;0.861487;0.0;0.0;132.4829;40.728199999999994;3.0;enero
JAMON COCIDO;4251.825;317.8793;21.67167;296.2077;0.0;0.40990699999999997;0.777929;0.0;237.2593;53.49114;0.0;2.486072;0.0;1.7833489999999999;3798.118;576.1329000000001;3221.985;2587.608;634.3770999999999;5.773161;0.668181;2.071719;0.419127;0.967446;90.05822;35.86992;3.0;enero
J.COC.SIN/BAJO SAL;154.6238;17.04138;2.146019;14.89536;0.0;0.0;0.0;0.0;14.41725;0.0;0.0;0.0;0.0;0.478111;130.3529;20.24591;110.107;85.2033;24.903669999999998;0.0;0.0;0.0;0.0;0.0;7.2295039999999995;0.0;4.0;enero
PALETA COCIDA;130.04;42.34845;0.361676;41.98677;0.0;0.0;0.0;0.0;36.255919999999996;5.730854;0.0;0.0;0.0;0.0;82.18883;29.655540000000002;52.53329;45.2676;7.265688;0.0;0.849053;0.0;0.0;0.0;0.0;4.653671999999999;3.0;enero
FIAMBRES;8325.123;446.9579;33.07097;413.8869;0.0;0.0;0.261701;0.0;279.5835;126.2005;0.0;1.4339469999999999;0.731029;5.676244;7451.971;960.4427;6491.529;5039.769;1451.76;19.51114;6.453746;3.298964;0.44706799999999997;0.0;147.02020000000002;249.4631;3.0;enero
PAVO;4312.282;142.665;7.838486;134.8265;0.0;0.0;0.261701;0.0;88.58021000000001;42.240230000000004;0.0;0.271824;0.731029;2.7415410000000002;4019.267;546.2959000000001;3472.971;2638.239;834.7318;9.822772;2.4615050000000003;0.36360899999999996;0.0;0.0;91.45982000000001;46.24219;4.0;enero
POLLO;328.4823;0.9719450000000001;0.0;0.9719450000000001;0.0;0.0;0.0;0.0;0.22485400000000003;0.7470910000000001;0.0;0.0;0.0;0.0;303.2623;49.042559999999995;254.21970000000002;189.2189;65.0008;0.173323;2.93261;2.085292;0.0;0.0;7.177247;11.879620000000001;4.0;enero
PROD.A BASE SANGRE;437.6675;139.07070000000002;6.353518;132.71720000000002;0.0;0.0;0.392315;0.0;116.1196;11.195;0.0;2.047735;0.0;2.962529;281.6843;65.29713;216.3871;182.4213;33.9658;0.5439919999999999;2.7894259999999997;0.0;0.0;4.099102;5.700452;3.779513;3.0;enero
MORCILLA;423.7946;134.507;6.353518;128.1535;0.0;0.0;0.392315;0.0;111.5559;11.195;0.0;2.047735;0.0;2.962529;272.3751;64.2787;208.0964;174.13060000000002;33.9658;0.5439919999999999;2.7894259999999997;0.0;0.0;4.099102;5.700452;3.779513;4.0;enero
FOIE-GRAS Y PATES;786.8438000000001;26.22882;5.946717;20.28211;0.0;0.0;0.0;0.0;18.13013;0.507651;0.0;0.0;0.0;1.644328;721.2764;134.08020000000002;587.1961;487.6678;99.5283;2.1317579999999996;0.0;0.299389;0.0;0.0;15.76154;21.14594;3.0;enero
COCIDOS Y OTROS;1655.212;65.54536;6.339688;59.20568;0.0;0.0;0.0;0.0;40.22757;18.26655;0.0;0.711549;0.0;0.0;1534.013;187.99179999999998;1346.021;964.6208;381.4;1.2786330000000001;1.0708499999999999;0.715157;0.40522699999999995;0.0;34.403620000000004;17.78053;3.0;enero
COCIDOS Y O. CORTE;220.4581;53.66118;3.355993;50.30519;0.0;0.0;0.0;0.0;32.221650000000004;17.52054;0.0;0.563;0.0;0.0;161.2134;29.87159;131.34179999999998;127.1631;4.178645;0.308393;0.5388769999999999;0.715157;0.40522699999999995;0.0;1.4474960000000001;2.1683589999999997;4.0;enero
COCIDOS Y O.ENVASA;1434.754;11.88418;2.983696;8.900486;0.0;0.0;0.0;0.0;8.005924;0.746013;0.0;0.148548;0.0;0.0;1372.799;158.1202;1214.679;837.4576999999999;377.2214;0.97024;0.531972;0.0;0.0;0.0;32.956120000000006;15.61217;4.0;enero
COCIDOS DE PAVO;44.502230000000004;13.43674;0.0;13.43674;0.0;0.0;0.0;0.0;5.916755;7.519979999999999;0.0;0.0;0.0;0.0;29.17512;5.227520999999999;23.94759;23.71574;0.231852;0.0;0.0;0.23069599999999998;0.0;0.0;0.7237480000000001;0.935935;4.0;enero
COCIDOS DE CERDO;1543.71;39.72779;6.339688;33.3881;0.0;0.0;0.0;0.0;27.24063;5.998921999999999;0.0;0.148548;0.0;0.0;1451.513;178.431;1273.082;895.3871;377.6949;1.2786330000000001;1.0708499999999999;0.48446100000000003;0.40522699999999995;0.0;32.956120000000006;16.27379;4.0;enero
TOTAL PESCA;68647.41;14881.46;195.303;14686.15;9295.637;2332.198;1.8072750000000002;0.0;78.90713000000001;2804.411;0.0;28.36765;19.68797;125.13669999999999;50468.91;8409.467;42059.44;35377.27;6682.174;125.941;138.60379999999998;552.3234;33.98066;73.58342;1275.135;1097.471;1.0;enero
PESCADOS;37815.27;10260.91;96.53775999999999;10164.37;6910.789;1247.665;0.864716;0.0;27.78011;1874.938;0.0;21.25138;14.25992;66.82141;25957.35;3827.563;22129.79;19334.46;2795.324;18.017889999999998;33.796519999999994;362.1543;31.02304;58.77566;592.3841;500.86440000000005;2.0;enero
PESCADOS FRESCOS;30198.11;8728.751;16.92534;8711.826;6755.878;46.14632;0.0;0.0;20.18903;1830.616;0.0;6.411204;14.25992;38.325269999999996;20277.96;3285.125;16992.83;15417.59;1575.241;14.47046;22.97446;232.1829;31.02304;58.77566;404.4905;427.48179999999996;3.0;enero
PESCADOS CONGELADOS;7617.167;1532.156;79.61241;1452.544;154.91129999999998;1201.518;0.864716;0.0;7.59108;44.321839999999995;0.0;14.84017;0.0;28.49615;5679.394;542.4381;5136.956;3916.872;1220.084;3.547431;10.822059999999999;129.9714;0.0;0.0;187.89370000000002;73.38266;3.0;enero
MERLUZA/PESCAD;7179.81;1956.139;41.74241000000001;1914.397;1173.568;366.5125;0.0;0.0;4.7995280000000005;353.0381;0.0;0.0;7.12996;9.34901;4859.083;812.9178;4046.165;3185.467;860.6985999999999;4.3277470000000005;10.822059999999999;105.5425;0.0;19.51695;195.6359;28.74287;3.0;enero
MERLUZA/PESCAD.FRE;4117.364;1516.95;9.075443;1507.875;1133.048;27.435;0.0;0.0;0.0;340.2613;0.0;0.0;7.12996;0.0;2437.0;552.4228;1884.578;1646.214;238.3632;4.3277470000000005;0.0;34.16149;0.0;19.51695;81.15982000000001;24.24733;4.0;enero
MERLUZA/PESCAD.CON;3062.447;439.189;32.666959999999996;406.52209999999997;40.519330000000004;339.0775;0.0;0.0;4.7995280000000005;12.77675;0.0;0.0;0.0;9.34901;2422.083;260.4951;2161.588;1539.252;622.3354;0.0;10.822059999999999;71.381;0.0;0.0;114.476;4.495533999999999;4.0;enero
SARDINA/BOQUERON;4835.811;1655.472;22.69548;1632.777;1230.665;17.32371;0.0;0.0;0.0;360.98179999999996;0.0;15.55836;0.0;8.248165;2894.801;455.355;2439.446;2250.479;188.96720000000002;2.3584490000000002;7.057005;72.90417;0.0;36.67994;80.53255;86.00538;3.0;enero
BOQUERONES FRESCOS;3243.913;1271.743;2.4937910000000003;1269.249;1008.41;1.556282;0.0;0.0;0.0;246.611;0.0;6.411204;0.0;6.261166;1828.664;253.0143;1575.65;1491.695;83.95477000000001;0.38020499999999996;0.0;40.593050000000005;0.0;36.67994;16.13499;49.71797;4.0;enero
SARDINAS FRESCAS;1441.304;340.2328;0.0;340.2328;222.2548;1.620201;0.0;0.0;0.0;114.3708;0.0;0.0;0.0;1.986999;986.1789;193.9314;792.2475;742.3508;49.896660000000004;1.978244;7.057005;11.317639999999999;0.0;0.0;60.72572;33.813309999999994;4.0;enero
ATUN Y BONITO;1226.887;456.0768;1.558375;454.51840000000004;258.8676;82.67312;0.0;0.0;1.470828;104.3768;0.0;0.0;7.12996;0.0;753.332;135.8971;617.4349;526.3399000000001;91.09495;0.0;0.0;0.0;0.0;2.5787739999999997;6.724203;8.175095;3.0;enero
TRUCHA FRESCA;735.6441;131.8822;0.0;131.8822;115.0882;0.0;0.0;0.0;0.0;16.793950000000002;0.0;0.0;0.0;0.0;578.3483;54.812290000000004;523.5359;460.5981;62.93781;1.007987;0.0;1.973455;0.0;0.0;4.9978940000000005;17.434369999999998;3.0;enero
LENGUADO;523.1546;332.3091;0.0;332.3091;271.4058;35.582370000000004;0.0;0.0;0.0;19.6311;0.0;0.0;0.0;5.68975;184.5055;45.82167;138.6838;131.9868;6.697007999999999;0.0;0.0;0.565874;0.0;0.0;3.5199140000000004;2.254248;3.0;enero
LENGUADO FRESCO;439.9736;282.2939;0.0;282.2939;262.6628;0.0;0.0;0.0;0.0;19.6311;0.0;0.0;0.0;0.0;151.33960000000002;42.81464;108.525;101.828;6.697007999999999;0.0;0.0;0.565874;0.0;0.0;3.5199140000000004;2.254248;4.0;enero
LENGUADO CONGELADO;83.18101;50.01513;0.0;50.01513;8.743006;35.582370000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68975;33.165879999999994;3.0070360000000003;30.15884;30.15884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;4009.248;961.3466999999999;2.669452;958.6773000000001;590.8771999999999;218.1425;0.0;0.0;1.913206;120.8865;0.0;0.0;0.0;26.8578;2861.949;320.4221;2541.527;2148.156;393.3702;1.525179;0.0;38.70977;0.0;0.0;41.296980000000005;104.4202;3.0;enero
BACALAO FRESCO;2947.7;690.0809;0.0;690.0809;560.9569;0.0;0.0;0.0;1.913206;113.81039999999999;0.0;0.0;0.0;13.40042;2129.139;273.81609999999995;1855.323;1611.956;243.36620000000002;1.525179;0.0;20.521169999999998;0.0;0.0;25.48254;80.95129;4.0;enero
BACALAO CONGELADO;1061.548;271.2658;2.669452;268.5963;29.92034;218.1425;0.0;0.0;0.0;7.076093;0.0;0.0;0.0;13.45739;732.81;46.60599;686.2040999999999;536.2;150.004;0.0;0.0;18.188599999999997;0.0;0.0;15.814440000000001;23.468919999999997;4.0;enero
BACALADILLA;1561.261;286.25690000000003;0.0;286.25690000000003;246.9193;0.0;0.0;0.0;1.913206;31.65923;0.0;0.0;0.0;5.765157;1177.916;197.3139;980.6021999999999;881.918;98.68416;0.0;0.0;9.908809;0.0;0.0;21.227790000000002;65.95102;4.0;enero
CABALLA FRESCA;1448.184;276.98179999999996;0.0;276.98179999999996;232.11679999999998;0.0;0.0;0.0;0.0;44.86498;0.0;0.0;0.0;0.0;1119.795;161.4585;958.336;866.4983000000001;91.83765;0.0;3.4484369999999998;0.0;20.87872;0.0;14.36335;12.71724;3.0;enero
SALMON;3987.14;653.4763;0.0;653.4763;474.4554;127.0957;0.0;0.0;0.0;46.48169;0.0;0.0;0.0;5.443458;3247.433;366.9264;2880.507;2561.017;319.48920000000004;0.0;0.0;2.101605;0.0;0.0;47.8801;36.2495;3.0;enero
SALMON FRESCO;3469.344;513.4397;0.0;513.4397;456.4346;5.07994;0.0;0.0;0.0;46.48169;0.0;0.0;0.0;5.443458;2884.828;339.55409999999995;2545.274;2317.733;227.54070000000002;0.0;0.0;1.3199839999999998;0.0;0.0;33.50754;36.2495;4.0;enero
SALMON CONGELADO;517.7959000000001;140.0365;0.0;140.0365;18.02082;122.0157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.6052;27.372310000000002;335.23290000000003;243.2844;91.94853;0.0;0.0;0.781621;0.0;0.0;14.37256;0.0;4.0;enero
LUBINA;1948.174;351.7287;0.0;351.7287;282.55190000000005;10.0756;0.0;0.0;0.0;59.10116;0.0;0.0;0.0;0.0;1508.308;234.85420000000002;1273.454;1194.309;79.14478;0.0;0.0;0.0;0.0;0.0;77.88189999999999;10.255510000000001;3.0;enero
DORADA;2414.172;443.4491;3.7977339999999997;439.6514;377.6027;3.1194949999999997;0.0;0.0;0.0;58.929199999999994;0.0;0.0;0.0;0.0;1886.164;297.16790000000003;1588.996;1431.448;157.5482;1.3540029999999998;0.0;11.98476;0.0;0.0;37.71727;33.50333;3.0;enero
RODABALLO;147.66729999999998;18.04859;0.0;18.04859;5.283314000000001;0.0;0.0;0.0;0.0;12.76528;0.0;0.0;0.0;0.0;129.6188;3.535707;126.083;109.323;16.76004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;1065.444;331.50120000000004;0.0;331.50120000000004;189.11829999999998;72.84065;0.0;0.0;0.0;62.60463;0.0;5.693015;0.0;1.2446169999999999;725.5187;129.4675;596.0512;568.4970999999999;27.55407;0.0;0.0;4.321267;0.0;0.0;1.085979;3.0169650000000003;3.0;enero
OTROS PESCADOS;8293.937;2692.496;24.07432;2668.421;1709.19;314.299;0.864716;0.0;19.59654;614.4826999999999;0.0;0.0;0.0;9.988605;5208.495;808.9271;4399.568;3900.343;499.2245;7.444527;12.46901;124.0509;10.14432;0.0;80.74813;158.08970000000002;3.0;enero
OTROS PESCADOS FRE;6105.347;2286.577;0.0;2286.577;1654.693;10.454889999999999;0.0;0.0;16.80499;594.6358;0.0;0.0;0.0;9.988605;3513.138;638.9889000000001;2874.149;2615.904;258.2443;3.897096;12.46901;109.7455;10.14432;0.0;54.23073;115.1456;4.0;enero
OTROS PESCADOS CON;2188.59;405.9182;24.07432;381.8439;54.496629999999996;303.84409999999997;0.864716;0.0;2.791551;19.84686;0.0;0.0;0.0;0.0;1695.357;169.93820000000002;1525.419;1284.439;240.9801;3.547431;0.0;14.30544;0.0;0.0;26.517400000000002;42.94411;4.0;enero
PEZ ESPADA/EMPERDR;432.5766;186.8433;0.0;186.8433;132.2094;19.395509999999998;0.0;0.0;0.0;35.23845;0.0;0.0;0.0;0.0;224.87820000000002;5.178738999999999;219.6995;218.5946;1.104807;0.0;2.8736170000000003;0.0;0.0;0.0;16.29609;1.685322;4.0;enero
MARISCO/MOLUSCO/CRUS;15151.59;4295.715;32.09449;4263.62;2312.262;1060.902;0.0;0.0;22.13496;818.7943;0.0;7.116269;3.56498;38.84576;10168.26;1518.194;8650.066;7348.025;1302.041;8.816737999999999;31.44157;166.7045;2.957619;3.531143;233.07479999999998;241.085;2.0;enero
MARISCO/MOLUSC CONG;5119.574;1330.548;11.74525;1318.802;273.6543;964.4079;0.0;0.0;0.524241;71.15088;0.0;7.116269;0.0;1.948864;3547.98;436.6368;3111.343;2388.144;723.199;8.816737999999999;3.095299;11.80609;0.0;0.0;130.8605;86.46848;3.0;enero
MARISCO/MOLUSC FRES;8292.743;2807.675;17.49274;2790.182;1964.335;37.35738;0.0;0.0;19.132060000000003;732.4604;0.0;0.0;0.0;36.89689;5108.0;869.9125;4238.087;3829.179;408.90840000000003;0.0;26.66191;154.89839999999998;2.957619;3.531143;74.607;114.4123;3.0;enero
MARISCO/MOLUSC COCI;1739.269;157.4921;2.856497;154.6356;74.27199;59.137;0.0;0.0;2.478654;15.182979999999999;0.0;0.0;3.56498;0.0;1512.281;211.6443;1300.637;1130.703;169.9336;0.0;1.684361;0.0;0.0;0.0;27.60732;40.20429;3.0;enero
ALMEJAS,BERBERECHO;1051.225;344.5813;11.62347;332.9579;205.0257;53.608489999999996;0.0;0.0;0.0;65.53688000000001;0.0;0.0;0.0;8.786776;680.1256;87.9637;592.1619000000001;417.72270000000003;174.4392;0.0;0.0;9.147134;0.0;0.0;5.0033639999999995;12.367299999999998;3.0;enero
ALMEJAS CONGELADO;261.84020000000004;54.81991;1.090059;53.72985;7.346724;46.383129999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.1156;11.629280000000001;189.4863;48.25434;141.2319;0.0;0.0;0.0;0.0;0.0;1.666798;4.2378860000000005;4.0;enero
BERBEREC.CONGELADO;5.3934560000000005;0.918744;0.0;0.918744;0.0;0.918744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3557689999999996;0.0;2.3557689999999996;2.3557689999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1189430000000002;4.0;enero
ALMEJAS,BERB.FRESC;783.9911;288.84270000000004;10.53341;278.3093;197.679;6.306618;0.0;0.0;0.0;65.53688000000001;0.0;0.0;0.0;8.786776;476.6542;76.33441;400.3198;367.1125;33.207260000000005;0.0;0.0;9.147134;0.0;0.0;3.336566;6.010473;4.0;enero
MEJILLON;1841.123;646.0733;3.161596;642.9117;500.3721;41.46643;0.0;0.0;0.0;98.44671000000001;0.0;0.0;0.0;2.6264540000000003;1147.71;203.897;943.8133;830.8352;112.978;0.0;0.0;3.83154;0.0;2.27716;21.54053;19.69043;3.0;enero
MEJILLON CONGELADO;94.42074000000001;52.21354;0.0;52.21354;10.37434;41.46643;0.0;0.0;0.0;0.372773;0.0;0.0;0.0;0.0;42.207209999999996;2.066418;40.14079;11.14661;28.99418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;1746.703;593.8598000000001;3.161596;590.6981999999999;489.9978;0.0;0.0;0.0;0.0;98.07394000000001;0.0;0.0;0.0;2.6264540000000003;1105.503;201.8306;903.6724;819.6886;83.98386;0.0;0.0;3.83154;0.0;2.27716;21.54053;19.69043;4.0;enero
CALAMARES,PULPO;3254.113;964.6831;0.0;964.6831;573.2355;240.32170000000002;0.0;0.0;19.132060000000003;120.8175;0.0;0.0;0.0;11.17642;2136.051;313.58729999999997;1822.463;1599.849;222.6145;1.330785;20.401400000000002;14.845600000000001;1.096203;0.0;67.50362;48.20208;3.0;enero
CALAMARES CONGELAD;1156.58;302.3076;0.0;302.3076;70.83529;223.14970000000002;0.0;0.0;0.0;8.322672;0.0;0.0;0.0;0.0;774.9394;88.86205;686.0773;551.6393;134.438;1.330785;3.095299;0.0;0.0;0.0;52.11329;22.793580000000002;4.0;enero
PULPO CONGELADO;133.42829999999998;70.17139999999999;0.0;70.17139999999999;50.313309999999994;17.171979999999998;0.0;0.0;0.0;2.6861129999999998;0.0;0.0;0.0;0.0;49.70184;17.57389;32.12795;21.5976;10.53035;0.0;0.0;0.0;0.0;0.0;0.0;13.555069999999999;4.0;enero
CALAMAR Y PULPO FR;1964.105;592.2040999999999;0.0;592.2040999999999;452.0869;0.0;0.0;0.0;19.132060000000003;109.8087;0.0;0.0;0.0;11.17642;1311.409;207.1514;1104.258;1026.612;77.64612;0.0;17.30611;14.845600000000001;1.096203;0.0;15.39033;11.85342;4.0;enero
GAMBAS/LANGOSTINOS;4673.333;1158.815;6.088286;1152.727;427.62309999999997;405.6433;0.0;0.0;3.002895;313.6927;0.0;0.0;0.0;2.764643;3326.178;492.8973;2833.281;2317.983;515.2977999999999;7.4859539999999996;3.147295;17.486439999999998;1.861416;0.0;89.37406;68.98427000000001;3.0;enero
GAMBAS/LANG.CONG.;2575.838;522.9309000000001;6.088286;516.8426;90.253;383.33140000000003;0.0;0.0;0.524241;40.785129999999995;0.0;0.0;0.0;1.948864;1941.349;281.2739;1660.075;1270.939;389.13620000000003;7.4859539999999996;0.0;8.363686;0.0;0.0;63.17911;32.5289;4.0;enero
GAMBAS/LANG.COCIDO;1003.893;82.69146;0.0;82.69146;55.787839999999996;19.61612;0.0;0.0;2.478654;4.8088429999999995;0.0;0.0;0.0;0.0;888.4607;140.5119;747.9488;644.304;103.64489999999999;0.0;0.0;0.0;0.0;0.0;21.691200000000002;11.049479999999999;4.0;enero
GAMBAS/LANG.FRESCO;1093.602;553.1925;0.0;553.1925;281.5822;2.695817;0.0;0.0;0.0;268.0987;0.0;0.0;0.0;0.815779;496.368;71.11158999999999;425.25640000000004;402.7397;22.51677;0.0;3.147295;9.122754;1.861416;0.0;4.503753;25.40588;4.0;enero
OTROS MARISC/MOLUSC;4331.793;1181.562;11.22114;1170.341;606.0051;319.8623;0.0;0.0;0.0;220.3006;0.0;7.116269;3.56498;13.49146;2878.196;419.8481;2458.348;2181.636;276.7114;0.0;7.892867;121.3938;0.0;1.2539829999999998;49.65323;91.84096000000001;3.0;enero
OTROS MARISC.CONG.;892.0738;327.1855;4.566904999999999;322.61859999999996;44.531589999999994;251.9865;0.0;0.0;0.0;18.984189999999998;0.0;7.116269;0.0;0.0;536.3105;35.231230000000004;501.0793;482.211;18.86828;0.0;0.0;3.442409;0.0;0.0;13.901290000000001;11.23409;4.0;enero
OTROS MARISC.COCI.;735.3761;74.80064;2.856497;71.94415;18.484150000000003;39.52088;0.0;0.0;0.0;10.374139999999999;0.0;0.0;3.56498;0.0;623.8201;71.13239999999999;552.6878;486.399;66.28872;0.0;1.684361;0.0;0.0;0.0;5.916123;29.154799999999998;4.0;enero
OTROS MARISC.FRES.;2704.343;779.5758000000001;3.7977339999999997;775.778;542.9894;28.35494;0.0;0.0;0.0;190.9423;0.0;0.0;0.0;13.49146;1718.065;313.4845;1404.58;1213.026;191.5544;0.0;6.208506000000001;117.95139999999999;0.0;1.2539829999999998;29.83582;51.45207;4.0;enero
CONS.PESCADO/MOLUSCO;15680.55;324.83529999999996;66.67072999999999;258.1645;72.58676;23.631520000000002;0.942558;0.0;28.99207;110.679;0.0;0.0;1.863066;19.46953;14343.3;3063.71;11279.59;8694.783;2584.809;99.10632000000001;73.36568;23.46458;0.0;11.276620000000001;449.6764;355.5216;2.0;enero
SARDINAS;737.5317;11.62382;1.7612070000000002;9.862615;0.349855;1.213509;0.0;0.0;6.8198419999999995;0.0;0.0;0.0;0.0;1.4794090000000002;683.3262;160.7789;522.5473;394.5623;127.985;3.617009;0.755533;0.0;0.0;1.055358;22.80125;14.35251;3.0;enero
ATUN;8311.184;38.139300000000006;25.85101;12.288290000000002;0.0;1.717609;0.545477;0.0;2.0545549999999997;2.123627;0.0;0.0;1.146502;4.700519;7757.669;1875.89;5881.779;4700.233;1181.546;61.31282;5.0976859999999995;1.4843199999999999;0.0;1.404866;286.455;159.6211;3.0;enero
CHICHARRO/CABALLA;463.4586;7.154826;3.918897;3.2359299999999998;0.404642;0.0;0.0;0.0;0.0;1.776704;0.0;0.0;0.0;1.054583;411.2643;99.77686;311.48740000000004;255.99360000000001;55.4938;4.336430999999999;0.503689;0.0;0.0;1.055358;10.16232;28.981720000000003;3.0;enero
MEJILLONES;1034.914;10.71863;5.714779;5.003853;0.0;1.014163;0.0;0.0;0.0;3.989689;0.0;0.0;0.0;0.0;964.0264;220.5365;743.49;561.8434;181.6465;11.587309999999999;0.537124;2.546875;0.0;0.0;25.72641;19.77078;3.0;enero
BERBERECHOS;228.1646;7.060685;2.7759650000000002;4.284719;0.0;0.99176;0.0;0.0;0.0;2.857866;0.0;0.0;0.0;0.435093;193.3092;32.371;160.93820000000002;142.20829999999998;18.72987;0.399625;0.191212;0.0;0.0;0.0;11.451030000000001;15.75285;3.0;enero
ALMEJAS;106.9743;1.014235;0.0;1.014235;0.0;0.0;0.0;0.0;0.0;1.014235;0.0;0.0;0.0;0.0;97.64650999999999;32.06751;65.579;57.768980000000006;7.810022;0.4145;0.18934299999999998;0.0;0.0;0.0;1.242739;6.466937;3.0;enero
CALAMARES;340.9838;1.342822;0.250554;1.092268;0.0;0.0;0.0;0.0;1.092268;0.0;0.0;0.0;0.0;0.0;312.68379999999996;97.03396000000001;215.6498;191.30689999999998;24.34291;5.155595;0.0;0.0;0.0;0.0;14.72826;7.073366;3.0;enero
PULPO;23.35671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.72711;4.038092;12.68901;11.63211;1.056903;0.28782100000000005;0.0;0.0;0.0;0.0;3.463133;2.87865;3.0;enero
ANCHOAS;315.5442;23.19764;5.875368000000001;17.32228;8.124318;0.0;0.397081;0.0;2.000167;0.936772;0.0;0.0;0.0;5.863935000000001;267.7199;48.798019999999994;218.9218;187.16410000000002;31.75779;0.072882;6.1325709999999996;0.35539499999999996;0.0;0.0;13.48738;4.57846;3.0;enero
SALMON AHUMADO;496.4385;13.41241;1.2053889999999998;12.20702;5.808745;0.0;0.0;0.0;0.843138;5.020116;0.0;0.0;0.0;0.535018;468.2705;71.39904;396.8715;320.4285;76.44302;0.189108;0.0;0.0;0.0;0.0;9.855261;4.711202;3.0;enero
TRUCHA AHUMADA;7.594844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.594844;1.7021199999999999;5.892725;1.678142;4.214582999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;119.17989999999999;37.99543;0.992822;37.00261;8.392368000000001;5.531371;0.0;0.0;1.705077;21.02252;0.0;0.0;0.0;0.35127800000000003;55.063309999999994;13.77119;41.292120000000004;32.73879;8.553336;0.0;0.0;15.86011;0.0;0.0;6.042579;4.218434;3.0;enero
OTRAS CONS.PESCADO;3495.224;173.1754;18.324740000000002;154.85070000000002;49.50682;13.163110000000001;0.0;0.0;14.477030000000001;71.93748;0.0;0.0;0.716563;5.049691;3108.001;405.54720000000003;2702.454;1837.225;865.2288000000001;11.73322;59.95852;3.217873;0.0;7.761037999999999;44.26103;87.11556;3.0;enero
BOQUERONES;156.3053;3.309979;0.228815;3.0811640000000002;3.0811640000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141.10920000000002;36.710480000000004;104.39869999999999;88.34577;16.05291;0.0;0.0;0.0;0.0;0.0;6.328231;5.557931;4.0;enero
PESCADO SALADO;436.04740000000004;163.8019;17.58775;146.2142;46.42566;13.01155;0.0;0.0;13.880030000000001;68.37147999999999;0.0;0.0;0.0;4.525438;188.5197;33.28753;155.2322;133.7265;21.50568;0.0;58.160230000000006;0.0;0.0;2.4840109999999997;1.379761;21.7018;4.0;enero
