Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTRO OVINO/CAPRINO;13.60472106990776;21.7038734103654;;21.7038734103654;;;;;21.7038734103654;;;;;;9.28522701165491;;9.28522701165491;9.4215365635589;8.000348770681319;;;;;;12.837172947504747;;4.0;enero
OVINO/CAPRINO ENTE;13.339649061260042;17.43483534505081;;17.43483534505081;;;;;17.43483534505081;;;;;;11.710265991964315;11.553831267335779;12.017471077108027;12.017471077108027;;;;;9.021381066954193;9.285718562364048;;;4.0;enero
OVINO/CAPRINO PIEZ;14.557093070272838;15.210696194712133;;15.210696194712133;15.632880148339769;;;;15.099864379723927;15.979369472319533;;;;14.989110205623021;14.094280820474237;14.300766283524904;14.046617424587227;14.072065412673407;13.443664895647483;9.607277000098966;15.940671752190077;;;;15.122194306553718;16.15425446033529;4.0;enero
CARNE CERDO;7.546400520846757;9.100417736401184;8.044159244729853;9.118275874369935;10.58662450762517;7.639640809901488;;;9.098643395431223;9.332523516668848;;7.1009709379094055;;9.074325126745203;7.100801261000919;7.393388133546301;7.060743580203508;7.143004134908567;6.6724079220536705;8.571652840479667;10.479716843940135;8.1293545308647;6.1795370558394005;8.900344799079367;7.455444096230107;7.6393410812674265;3.0;enero
CARNE CERDO ADOBAD;8.007881397268111;9.235934715335116;8.669127141920145;9.247226540483686;10.249670143435479;14.473693451535361;;;9.153092449165682;13.213663426993255;;;;;7.672238988097827;8.365324398738423;7.604942331030783;7.685356549453507;7.222476171807174;7.518778450209762;;;;7.987928844033283;8.588226449715338;7.784384051948145;4.0;enero
CARN.CERDO IBERICO;11.135821991596318;12.622455210454481;8.671936522865279;12.635507215549474;;;;;12.604757164431016;13.016052959803831;;;;10.983360182747997;11.023890962176266;11.011381198635084;11.028976448910344;11.698738029733507;6.519267857594776;9.651703824388404;;;5.999998358674039;;8.295134825275158;13.596616594390024;4.0;enero
CARNE DESPOJOS;6.181142979046404;7.30085259256084;9.960901521781967;7.293800914034195;;;;7.500002173190537;7.1998006966149495;7.679041237194579;;;;;5.671860530446495;7.111422757757348;5.501881160122115;5.457623083028239;11.008684258900658;3.699943302617855;;;;;3.949670413120684;6.852449616741563;3.0;enero
DESPOJOS CERDO;7.275375985862792;7.689268601846756;;7.689268601846756;;;;;7.65581981051178;7.881583408126873;;;;;7.126926540219994;5.647645618148497;7.226415471023282;7.119452411108468;12.932904124733883;3.699943302617855;;;;;6.067183284551173;6.237310648842624;4.0;enero
DESPOJOS CORDERO;8.343487266609907;7.679200164652014;;7.679200164652014;;;;7.500002173190537;7.645309524511876;7.804690614594288;;;;;9.20755267999097;9.79073567567251;9.033716182311002;9.033716182311002;;;;;;;2.5002876181305;7.45349999946065;4.0;enero
DESPOJOS POLLO;3.8895729754158372;4.64772344512171;;4.64772344512171;;;;;4.790863382646368;4.2855284781392005;;;;;3.840339359880072;6.7435685364494145;3.536131394028615;3.536171536619718;3.499140906111092;;;;;;2.9167581068253043;3.4148637864635307;4.0;enero
DESPOJOS TERNERA;7.47398235090108;7.789967837708796;9.960901521781967;7.775501244521815;;;;;7.52398061460834;8.70311545586609;;;;;6.987390195819638;7.476459202528267;6.8459726871663715;6.843956915377709;6.987951981229219;;;;;;7.47072395066709;8.26182783765342;4.0;enero
DESPOJOS OT.PROCED;6.475045041667242;4.352735286190365;;4.352735286190365;;;;;4.352735286190365;;;;;;7.045878509125306;10.956345724354167;6.920509425677571;6.920509425677571;;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.536592370185813;9.151436940345274;9.348523470265556;9.14680208158469;;;;;9.00319501922986;10.263544269776007;;;;12.249941931876602;7.287272306214901;7.645215145074241;7.251135491074971;7.379879590984147;6.86952007324471;7.34034762053238;10.149975731011567;8.462809736602726;4.429960713166092;;7.93936992529201;7.950689118087754;3.0;enero
AVESTRUZ;8.32857449538712;;;;;;;;;;;;;;8.32857449538712;;8.32857449538712;7.099527349685062;10.799882310438097;;;;;;;;4.0;enero
PAVO;7.603976262613616;9.121451588612176;9.80727674246889;9.091055641637194;;;;;9.183106070965335;8.476002471683943;;;;;7.442104171749495;7.257712308287665;7.4582096374898565;7.597835788046086;7.134967262115061;6.28236975474748;10.000004795086763;8.462809736602726;4.429960713166092;;8.219523392111228;8.590404743927882;4.0;enero
OTRAS AVES;7.304272750679956;6.848099872531858;;6.848099872531858;;;;;6.612302904956035;8.422668194181586;;;;;7.421971051749189;8.816461353508746;7.130924686778734;7.101696856384129;7.254714882491431;;;;;;7.1935241066782805;5.821877106399985;2.0;enero
CARNE CABALLO;13.671686379760358;13.419844269533915;;13.419844269533915;;;;;12.583288638080118;14.718542192128186;;;;;16.697666154194582;;16.697666154194582;16.697666154194582;;;;;;;;;4.0;enero
CARNE CONGELADA;5.312477288100615;6.002932627792376;9.1412213740458;5.774129828569786;;5.528065293755739;;3.7998830929899974;7.721315771682332;;;;;;4.99980712762224;5.258238360279177;4.976832974763514;4.9104982032873465;5.650978557843731;5.222278131957382;;13.021110882673085;9.500280842975299;9.753837924802097;4.051592146673945;7.892971059817304;2.0;enero
C.CONG.POLLO;4.2685921321496645;5.079869583618532;9.1412213740458;4.624819440360992;;4.624819440360992;;;;;;;;;4.079687240385085;4.605520865966012;4.03473821258552;3.9277800085912262;5.101523327243625;5.222278131957382;;11.753599801944693;;5.222279847329482;3.8555303581675284;6.189285782586049;3.0;enero
C.CONG.CERDO;7.914116787185093;6.08298460827913;;6.08298460827913;;5.41569016014194;;;7.070271688856451;;;;;;8.05560079194502;7.2364921159176125;8.10329459725441;8.090584547943758;8.38065530036761;;;14.91662753005353;9.500280842975299;10.000000000000002;7.273006766973763;10.562695402662028;3.0;enero
C.CONG.VACA;10.840554684632894;13.609917800701824;;13.609917800701824;;14.319285011763629;;;11.833142888590551;;;;;;11.717641941786345;12.008632520696814;11.692688014482595;11.986380645155686;6.000001347215945;;;15.101717091603478;;;;8.236047621840548;3.0;enero
RESTO CARNES CONG.;9.111863910025695;9.464199846748068;;9.464199846748068;;12.13015802030976;;3.7998830929899974;7.848190393520325;;;;;;8.862677035547028;6.957446434584828;9.208252591659901;9.393099321289764;8.223221601162551;;;12.900111569813973;;;;11.395204554578301;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;13.36886702429355;;;;;;;;;;;;;;12.50001429082632;;12.50001429082632;12.50001429082632;;;;14.91662753005353;;;;6.387662488302928;3.0;enero
CARNE TRANSFORMADA;11.503758131727086;15.807402775284038;13.337958395400888;16.076135797118923;25.57842152218005;10.049822513307744;20.20069491190273;8.260112265242569;16.207952112957315;15.90803139781064;13.04263798594553;13.55638619311217;12.000003627433554;13.425045259202268;11.033435659513236;11.645635721673228;10.937040194424542;11.351805852467955;9.415605278547314;10.163637215260248;18.547993580043407;10.035096480483645;16.060494369051128;15.20246251177625;11.367494248319662;11.80817380997238;2.0;enero
JAMON CURADO+PALETA;20.290963754193015;28.345738798419465;19.222367297325953;29.087057617666616;64.58000540150412;17.636802906090058;;;29.660406702004277;25.071075351644197;;55.69335913246288;;65.00014659825415;19.58692865015313;17.542659698165156;20.00218230123449;20.604098097667634;16.909479549885138;13.75638805789039;19.602138342745242;11.08835659769266;;16.20037710466084;16.807726858477253;19.07697329191143;3.0;enero
JAMON C.+P.ENTERO;12.977678816635049;18.242573017091996;9.250200934663095;18.77911664935793;;;;;19.60265966984671;14.336282871371528;;;;;12.363851368768366;10.25394858692004;13.27348184765216;13.28928457026307;12.020478679512959;17.499908836524785;19.283337160686884;10.990420360769148;;12.52008323055015;9.03222468823314;17.959817359162205;4.0;enero
JAMON C.+P.LONCHA;23.244525667326606;32.06698117297318;21.74174365736835;32.99039647422596;64.58000540150412;17.636802906090058;;;33.43433034122946;29.66371595909145;;55.69335913246288;;65.00014659825415;22.37756253673927;24.75167270624543;22.060938878269543;23.398098564720282;16.998694378752244;10.961298330214753;20.222611820250467;17.083185526782547;;29.9930758930937;19.663981740655547;19.422307257594543;4.0;enero
JAMON CURADO NORMAL;17.535963324948384;20.214409655967767;19.222367297325953;20.331659389669568;;17.636802906090058;;;20.105545810743084;21.95749979645496;;;;;17.29595968405053;14.887220763631312;17.685334342697786;18.20919243721584;15.406836948692364;13.75638805789039;19.602138342745242;11.08835659769266;;18.430651448723193;16.794625030757654;16.724037123888557;3.0;enero
JAMON C.N.ENTER/PI;12.356732844652313;16.826521690027196;9.250200934663095;17.384878556219228;;;;;16.963648960132385;22.903228893782266;;;;;11.476594882598262;8.709595335503922;12.447861825923116;12.456771668473584;12.020478679512959;17.499908836524785;19.283337160686884;10.990420360769148;;14.353384705051173;20.912090811779642;;4.0;enero
JAMON C.N.LONCHA;19.038316878169436;21.7405286656526;21.74174365736835;21.74036002369776;;17.636802906090058;;;21.7743303239567;21.75249926807482;;;;;18.88201030212765;19.003626686282885;18.86754908148123;19.849375396192418;15.476374976145243;10.961298330214753;20.222611820250467;17.083185526782547;;23.799786728851984;16.749153084453116;16.724037123888557;4.0;enero
JAMON IBERICO;30.59418109662139;50.25880695874958;;50.25880695874958;64.58000540150412;;;;54.75297485529521;30.03598144942011;;79.98821839789186;;;28.111744665797747;17.557858403079873;32.69883888008553;32.84749631582516;30.491546285847775;;;;;12.2221536831487;17.149721796948196;19.41826446929931;3.0;enero
JAMON IBE.ENTER/PI;14.64010517710435;26.602012714893988;;26.602012714893988;;;;;62.25354882720098;9.365857371564903;;;;;14.17011735663307;11.329124171790141;17.013468380297034;17.013468380297034;;;;;;12.2221536831487;9.090910450026051;17.959817359162205;4.0;enero
JAMON IBE.LONCHA;43.36750978764946;54.24982988816966;;54.24982988816966;64.58000540150412;;;;54.28589453043381;52.284594896976515;;79.98821839789186;;;41.24170019340359;42.59575084592569;41.061942496420095;42.19412486492723;30.491546285847775;;;;;;48.50495894244904;20.65426650787226;4.0;enero
PALETA CURADA NORM.;16.154436896834035;16.10264533400742;;16.10264533400742;;;;;12.795575102618733;31.476799062516648;;19.995726519552637;;;16.434983294744626;25.455441345965657;15.404366457075843;14.951801733595543;19.124988258079394;;;;;;8.6218581743033;;3.0;enero
PALETA C.N.ENTR/PI;10.092672715063562;10.4924643453476;;10.4924643453476;;;;;10.4924643453476;;;;;;10.303882316111656;81.29369602256037;9.282242516538972;9.282242516538972;;;;;;;7.588878815804383;;4.0;enero
PALETA C.N.LONCHA;20.283835944880302;21.00180211016098;;21.00180211016098;;;;;16.033723775662377;31.476799062516648;;19.995726519552637;;;20.248120994171753;22.326994628884755;19.859535629785917;20.028886136151336;19.124988258079394;;;;;;24.527825425620527;;4.0;enero
PALETA IBERICA;28.655588302841288;45.33813942602561;;45.33813942602561;;;;;44.6311832037659;;;;;65.00014659825415;31.75702173813143;40.038520275982435;28.820589403121012;27.369316785698462;41.910880866666474;;;;;16.179589956231283;43.947400499786674;35.413041234653896;3.0;enero
PALETA IB.ENTER/PI;13.872483952413678;28.999500250209397;;28.999500250209397;;;;;28.999500250209397;;;;;;14.202676047832377;11.552894055701778;14.593446341358675;14.593446341358675;;;;;;12.479329225728883;;;4.0;enero
PALETA IBE.LONCHA;48.11550802294703;51.58388398746049;;51.58388398746049;;;;;50.90783079613497;;;;;65.00014659825415;51.123677007256454;49.91954828583557;51.956128579670306;55.52410040221108;41.910880866666474;;;;;30.45014732780164;43.947400499786674;35.413041234653896;4.0;enero
HUESOS JAMON CURADO;5.643675920291783;7.360284128561963;5.081830279698676;7.417272397867701;;;;;7.513030840437441;6.357632373127961;;;;5.961067450545954;5.159352513948993;5.396942640400966;5.155516758770687;5.153071008321169;6.0;;;4.900156064313668;;;;5.96079291617738;3.0;enero
LOMO EMBUCHADO N+IB;23.096940867347406;26.250334493305683;33.00150603902723;25.77457506870736;;;;;24.803410592460526;28.584151977232096;;;;;22.1947035639456;23.65091434006491;22.04985418977918;22.58168629561803;18.729993328559274;;29.18337033067186;;20.302310042285082;24.393079375177404;20.46936784818131;22.90231072686831;3.0;enero
LOMO EMB.AL CORTE;26.02323931828031;29.16811238588924;33.82076757097486;28.558827201014118;;;;;29.549488528659744;17.475163872855497;;;;;24.60382596392693;25.281925707621507;24.54357074081638;25.08179146771204;17.482448110591942;;;;;;19.929161024252128;27.239459109647758;4.0;enero
LOMO EMB.ENVASADO;21.71160920225548;22.98112350588086;22.220112253727113;22.988700728650773;;;;;17.131436335877726;30.696172266403785;;;;;21.16809330221615;23.04910619423784;20.972346648115618;21.376503387854463;18.958404488605296;;29.18337033067186;;20.302310042285082;24.393079375177404;20.62046849576873;22.363248419931374;4.0;enero
LOMO EMB.NORMAL;19.839020791322593;19.6238085874531;33.00150603902723;17.957748534073257;;;;;17.995479836257523;17.475163872855497;;;;;19.65494699475282;21.208217175491026;19.50024966826436;19.698520943765395;18.479512546385955;;23.278860723050837;;20.302310042285082;21.66551264711952;19.684575149308404;24.504133542836698;4.0;enero
LOMO E.N.AL CORTE;21.51978931476719;22.46401082238909;33.82076757097486;20.412170202864747;;;;;20.787065511541016;17.475163872855497;;;;;20.90661801809946;21.86233845559503;20.81765703098866;21.181277419864827;17.482448110591942;;;;;;19.874385899004672;27.239459109647758;5.0;enero
LOMO E.N.ENVASADO;19.07888587973014;13.788633973078856;22.220112253727113;13.582274068650845;;;;;13.582274068650845;;;;;;19.211080069203135;20.994646299213496;19.029296318516753;19.11160257925961;18.66825146886896;;23.278860723050837;;20.302310042285082;21.66551264711952;19.654892388763063;23.666083512452726;5.0;enero
LOMO EMB.IBERICO;33.28508330577194;35.96296212851159;;35.96296212851159;;;;;41.17024774152252;30.696172266403785;;;;;34.21200164111827;35.279909469257504;34.10634078058175;34.2533938191413;27.533518835951863;;36.86010395222571;;;26.39546837163575;22.662172654400738;21.474004460072145;4.0;enero
LOMO E.I.AL CORTE;38.47515298045159;50.015759266702624;;50.015759266702624;;;;;50.015759266702624;;;;;;34.26609963006806;35.802894813770976;34.146255416853755;34.146255416853755;;;;;;;19.974977277762957;;5.0;enero
LOMO E.I.ENVASADO;30.46313683940665;29.43978476081739;;29.43978476081739;;;;;26.078176793405085;30.696172266403785;;;;;34.16323349254095;34.95818479317677;34.06902390547104;34.35798819944535;27.533518835951863;;36.86010395222571;;;26.39546837163575;24.874679059533324;21.474004460072145;5.0;enero
OTRAS SALAZONES;7.702981345365451;8.153538994996323;7.523432942957521;8.160897636289148;;;;;8.153952539964264;8.312695822454307;;;;;7.54208977566238;7.877827947469381;7.498595597204062;7.578444556020973;7.142914168089106;10.982998476389325;;7.93621072285506;;;6.728877907717243;9.340516893759233;3.0;enero
O.SALAZONES AL COR;7.9482679055142285;8.189244013437106;7.523432942957521;8.198273641615764;;;;;8.19214730221101;8.312695822454307;;;;;7.641188065403451;7.8439260683337535;7.62009990501019;7.686806667192426;7.250968103875614;;;7.93621072285506;;;6.641174026644654;8.991939166347288;4.0;enero
O.SALAZONES ENVASA;7.5695358382840645;7.930540730652992;;7.930540730652992;;;;;7.930540730652992;;;;;;7.515843012660222;7.884874498724554;7.465469926217778;7.547493437040727;7.119376237501641;10.982998476389325;;;;;6.764763265131522;9.934043027136113;4.0;enero
TOCINO Y MANTECA;7.39983625500408;10.57065820665932;11.943115373886327;10.483141268590135;;;20.20069491190273;;10.383109467316606;9.049154492382591;;12.00000024267062;;11.784289717414328;7.020973567905895;7.831425502281147;6.93675112527527;7.0979093194623575;6.300774807096044;9.796904578073375;14.826960440660992;;;8.761350110871977;7.925256200180852;11.464197886555796;3.0;enero
TOCINO;8.249839754461355;8.76416974784408;5.99971615906446;8.847840193584632;;;;;8.671735011696759;9.197191553438396;;;;;7.2356937234431715;6.678469547882633;7.293877463004857;7.3012131624450305;7.1417867037988705;;;;;;10.024169910000587;10.053931612204032;4.0;enero
CHORIZOS;11.081661615623853;12.315328295878102;11.643636296576332;12.345179429099751;13.945393569484317;7.268466111670615;;;12.116727110553057;13.074233583402796;;16.529183503282944;;12.562155846936033;10.747292699945158;11.079707794808337;10.696381680067853;11.013558579188444;9.601762133782616;11.48707055984904;15.557661217515347;11.298612911329213;9.032604435722961;12.522025774593526;11.09087229644298;12.177333138857044;3.0;enero
CHOR.IBERICO;14.462705503290838;13.987655791266885;17.136465625783682;13.91712485481444;;;;;14.394842028683687;13.625237838165146;;;;;15.05157313937742;16.564116697104545;14.895831885322323;14.923287432095416;14.373556063836018;12.913236209424749;10.000002105254291;;;12.52077145160301;17.735741438036243;12.647394785174864;4.0;enero
CHOR.NORMAL;10.51450414658697;11.295122037508989;10.31258859855768;11.352474663624808;13.945393569484317;7.268466111670615;;;11.488969867047608;9.989941544476562;;16.529183503282944;;12.562155846936033;10.309206164129979;10.698897238506277;10.24742900950503;10.488739830901057;9.497067220489887;10.96146656531173;15.64394713196776;11.298612911329213;9.032604435722961;12.524803198557223;10.717508762216571;12.077515307209502;4.0;enero
CHORIZO DE PAVO;15.620834845544104;;;;;;;;;;;;;;15.61049823431924;15.03844448399328;15.693171684825042;15.693171684825042;;;;;;;15.814595164023753;;4.0;enero
