Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;14449.45;1992.489;41.923410000000004;1950.566;0.0;13.3378;0.0;0.0;1543.526;371.9318;0.0;21.77061;0.0;0.0;11293.67;1762.558;9531.116;8178.167;1352.95;30.256490000000003;201.2842;9.285881;26.904709999999998;287.1045;68.93894;539.5088000000001;3.0;enero
O.PROD.CURAD.CORTE;6115.125;1716.278;41.923410000000004;1674.355;0.0;0.0;0.0;0.0;1287.668;364.9158;0.0;21.77061;0.0;0.0;3986.727;348.9043;3637.823;3246.665;391.1582;9.102751;201.2842;0.0;26.904709999999998;0.0;0.0;174.8284;4.0;enero
O.PROD.CURAD.ENVAS;8334.322;276.2113;0.0;276.2113;0.0;13.3378;0.0;0.0;255.8575;7.016009;0.0;0.0;0.0;0.0;7306.948;1413.653;5893.294;4931.503;961.7913000000001;21.153740000000003;0.0;9.285881;0.0;287.1045;68.93894;364.6804;4.0;enero
SALCHICHAS;19303.79;118.4073;5.467937;112.93939999999999;0.0;28.37913;3.863444;0.0;60.083949999999994;20.61286;0.0;0.0;0.0;0.0;18171.72;3621.52;14550.2;10731.65;3818.55;47.2368;4.115903;1.8483450000000001;0.0;0.0;501.0738;459.3892;3.0;enero
JAMON COCIDO;45373.97;4949.965;1074.856;3875.109;0.0;6.061254;5.087805;0.0;3319.62;462.02029999999996;0.0;38.8037;0.0;43.51596;39188.53;7454.067;31734.46;25548.43;6186.036;56.975199999999994;29.756;12.379610000000001;0.0;6.331203;735.97;394.06890000000004;3.0;enero
J.COC.SIN/BAJO SAL;1245.983;213.80360000000002;59.746629999999996;154.057;0.0;0.0;0.0;0.0;144.0465;10.01043;0.0;0.0;0.0;0.0;1032.18;143.722;888.4576;610.8914;277.56609999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA COCIDA;1220.52;481.4858;30.42214;451.06359999999995;0.0;0.0;0.0;0.0;375.6623;75.40132000000001;0.0;0.0;0.0;0.0;739.0341;333.0767;405.9574;350.0707;55.88677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;70515.4;5145.155;739.4162;4405.739;0.0;22.12581;13.71083;0.0;3429.795;832.1394;2.9420659999999996;0.0;10.67555;94.34958999999999;63147.18;10629.83;52517.36;41094.52;11422.83;102.02239999999999;77.95646;11.25373;9.495201999999999;13.04509;1145.604;863.6848;3.0;enero
PAVO;41204.83;1819.971;346.3588;1473.612;0.0;3.4851970000000003;13.71083;0.0;1195.328;248.2826;0.0;0.0;0.0;12.80552;38077.46;6649.676;31427.78;24138.02;7289.759;26.11315;5.7758389999999995;11.25373;9.495201999999999;11.83515;790.5846;452.3425;4.0;enero
POLLO;3503.66;33.155910000000006;0.0;33.155910000000006;0.0;0.0;0.0;0.0;33.155910000000006;0.0;0.0;0.0;0.0;0.0;3323.083;620.7059;2702.377;1916.523;785.8541;0.0;26.34263;0.0;0.0;0.0;43.135239999999996;77.94369999999999;4.0;enero
PROD.A BASE SANGRE;4248.974;1301.805;82.52528;1219.28;0.0;0.0;0.0;0.0;959.4072;259.87260000000003;0.0;0.0;0.0;0.0;2289.524;651.9533;1637.571;1432.575;204.9955;6.489674;127.88119999999999;0.0;7.254192;283.84020000000004;153.7862;78.39283999999999;3.0;enero
MORCILLA;4139.663;1279.658;82.52528;1197.133;0.0;0.0;0.0;0.0;959.4072;237.72560000000001;0.0;0.0;0.0;0.0;2215.788;651.9533;1563.835;1358.839;204.9955;6.489674;127.88119999999999;0.0;7.254192;283.84020000000004;140.3586;78.39283999999999;4.0;enero
FOIE-GRAS Y PATES;9267.898;361.1431;22.99922;338.1438;0.0;0.0;59.95582;0.0;261.0268;1.914875;0.0;0.0;1.740239;13.50608;8397.994;1617.325;6780.67;5625.608;1155.062;26.609509999999997;0.0;0.0;0.0;0.0;144.4158;337.73470000000003;3.0;enero
COCIDOS Y OTROS;17656.62;876.5928;81.75849000000001;794.8344000000001;0.0;0.0;15.742030000000002;0.0;571.7875;200.5223;0.0;6.782583;0.0;0.0;16288.86;2725.781;13563.08;10104.33;3458.749;14.54883;17.2926;4.718208;0.0;0.0;303.12579999999997;151.482;3.0;enero
COCIDOS Y O. CORTE;2161.136;813.5958;45.99543;767.6004;0.0;0.0;0.0;0.0;568.1329000000001;192.6849;0.0;6.782583;0.0;0.0;1302.473;335.04990000000004;967.4229;949.1083000000001;18.314619999999998;0.0;17.2926;0.0;0.0;0.0;0.0;27.774720000000002;4.0;enero
COCIDOS Y O.ENVASA;15495.48;62.99701;35.76307;27.233939999999997;0.0;0.0;15.742030000000002;0.0;3.654515;7.837396;0.0;0.0;0.0;0.0;14986.39;2390.731;12595.65;9155.22;3440.434;14.54883;0.0;4.718208;0.0;0.0;303.12579999999997;123.7073;4.0;enero
COCIDOS DE PAVO;725.5704000000001;232.1886;0.0;232.1886;0.0;0.0;0.0;0.0;215.961;16.22766;0.0;0.0;0.0;0.0;493.3818;109.174;384.20779999999996;384.20779999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;16495.67;589.5361;51.362629999999996;538.1734;0.0;0.0;15.742030000000002;0.0;340.20709999999997;175.44170000000003;0.0;6.782583;0.0;0.0;15429.97;2541.833;12888.14;9439.434;3448.705;14.54883;17.2926;4.718208;0.0;0.0;303.12579999999997;136.47879999999998;4.0;enero
TOTAL PESCA;729715.6;170458.8;3623.946;166834.8;102275.9;22109.33;185.473;0.0;2044.757;38607.43;0.0;123.05630000000001;183.2785;1305.626;527459.8;90504.1;436955.7;367499.2;69456.51;715.3374;1132.53;2991.91;693.295;785.2148000000001;13369.42;12109.37;1.0;enero
PESCADOS;373370.1;111772.8;989.4444;110783.4;72176.44;13143.71;76.99497;0.0;737.5236;24092.87;0.0;87.82782;0.0;468.01759999999996;246632.0;36233.13;210398.9;183393.4;27005.48;100.24839999999999;100.7499;2240.038;570.0661;403.8295;5883.381;5666.997;2.0;enero
PESCADOS FRESCOS;291739.5;94098.78;131.459;93967.32;69254.3;70.01183999999999;76.99497;0.0;645.1216;23447.31;0.0;87.82782;0.0;385.7554;188415.1;29629.32;158785.8;142237.3;16548.5;41.05146;51.12473000000001;644.1791;390.6982;19.72588;4093.201;3985.668;3.0;enero
PESCADOS CONGELADOS;81630.63;17674.05;857.9854;16816.06;2922.134;13073.7;0.0;0.0;92.40193;645.568;0.0;0.0;0.0;82.26223;58216.92;6603.815;51613.11;41156.13;10456.98;59.196889999999996;49.625150000000005;1595.859;179.3679;384.1037;1790.181;1681.329;3.0;enero
MERLUZA/PESCAD;69130.06;20851.89;508.0659;20343.83;12529.51;2819.465;41.36114;0.0;430.51059999999995;4499.522;0.0;0.0;0.0;23.45399;45391.62;8244.355;37147.26;31059.22;6088.042;0.0;49.625150000000005;308.0526;0.0;73.22332;1210.586;1245.068;3.0;enero
MERLUZA/PESCAD.FRE;44865.43;17116.19;0.0;17116.19;12212.35;0.0;41.36114;0.0;430.51059999999995;4431.965;0.0;0.0;0.0;0.0;26254.6;5423.328;20831.27;18711.63;2119.639;0.0;0.0;103.5056;0.0;0.0;691.9414;699.1939;4.0;enero
MERLUZA/PESCAD.CON;24264.63;3735.704;508.0659;3227.638;317.1625;2819.465;0.0;0.0;0.0;67.55677;0.0;0.0;0.0;23.45399;19137.02;2821.027;16315.99;12347.59;3968.403;0.0;49.625150000000005;204.547;0.0;73.22332;518.6444;545.8742;4.0;enero
SARDINA/BOQUERON;25314.03;10602.57;20.344990000000003;10582.22;7917.312;157.77720000000002;3.539574;0.0;29.46834;2474.126;0.0;0.0;0.0;0.0;13715.59;2177.799;11537.79;10393.92;1143.874;41.05146;0.0;247.47879999999998;17.301569999999998;0.0;347.34929999999997;342.6938;3.0;enero
BOQUERONES FRESCOS;18530.44;8355.283;8.201357;8347.081;6584.438;0.0;3.539574;0.0;29.46834;1729.636;0.0;0.0;0.0;0.0;9713.965;1091.657;8622.308;8039.721;582.5871;41.05146;0.0;175.10829999999999;0.0;0.0;65.805;179.2276;4.0;enero
SARDINAS FRESCAS;5948.082;2014.83;0.0;2014.83;1288.054;0.0;0.0;0.0;0.0;726.7759;0.0;0.0;0.0;0.0;3512.513;1042.925;2469.588;2256.536;213.0513;0.0;0.0;0.0;17.301569999999998;0.0;253.381;150.0563;4.0;enero
ATUN Y BONITO;12827.31;4892.312;0.0;4892.312;3415.71;524.6605999999999;0.0;0.0;19.94307;931.9982;0.0;0.0;0.0;0.0;7671.037;628.8084;7042.229;5983.318;1058.911;0.0;0.0;0.0;8.16207;0.0;84.6028;171.196;3.0;enero
TRUCHA FRESCA;6669.732;1292.045;0.0;1292.045;1268.58;0.0;0.0;0.0;0.0;23.46511;0.0;0.0;0.0;0.0;5240.788;399.47229999999996;4841.316;3855.958;985.3576999999999;0.0;0.0;0.0;0.0;0.0;112.72019999999999;24.178729999999998;3.0;enero
LENGUADO;7158.778;4440.324;10.73963;4429.584;3236.198;170.4006;0.0;0.0;0.0;913.493;0.0;0.0;0.0;109.4919;2656.336;396.059;2260.277;2001.392;258.8852;0.0;0.0;0.0;0.0;0.0;36.6158;25.50262;3.0;enero
LENGUADO FRESCO;6319.12;3882.865;0.0;3882.865;2998.434;0.0;0.0;0.0;0.0;833.7474;0.0;0.0;0.0;50.683699999999995;2395.875;338.4806;2057.395;1798.509;258.8852;0.0;0.0;0.0;0.0;0.0;14.87632;25.50262;4.0;enero
LENGUADO CONGELADO;839.6588;557.4584;10.73963;546.7188000000001;237.76420000000002;170.4006;0.0;0.0;0.0;79.74569;0.0;0.0;0.0;58.80825;260.461;57.57836;202.8826;202.8826;0.0;0.0;0.0;0.0;0.0;0.0;21.73947;0.0;4.0;enero
BACALAO;50195.2;11041.43;217.272;10824.15;6075.261;2749.618;0.0;0.0;189.7805;1537.294;0.0;0.0;0.0;272.2011;35823.33;4930.882;30892.45;26324.93;4567.527;30.28893;51.12473000000001;1230.487;179.3679;310.8803;546.2049000000001;982.0874;3.0;enero
BACALAO FRESCO;31767.86;7625.789;103.2204;7522.569;5641.882;53.01753;0.0;0.0;104.93639999999999;1450.532;0.0;0.0;0.0;272.2011;23334.67;3494.596;19840.07;17850.81;1989.26;0.0;51.12473000000001;89.96848;0.0;0.0;289.4045;376.9042;4.0;enero
BACALAO CONGELADO;18427.34;3415.637;114.05160000000001;3301.585;433.37809999999996;2696.6;0.0;0.0;84.84416;86.76247000000001;0.0;0.0;0.0;0.0;12488.66;1436.286;11052.38;8474.112;2578.267;30.28893;0.0;1140.518;179.3679;310.8803;256.8003;605.1833;4.0;enero
BACALADILLA;7461.389;2429.087;0.0;2429.087;2098.358;21.00885;0.0;0.0;68.45530000000001;221.1503;0.0;0.0;0.0;20.11525;4837.035;599.3588000000001;4237.677;3804.406;433.2708;0.0;0.0;4.940601;0.0;0.0;47.790099999999995;142.53570000000002;4.0;enero
CABALLA FRESCA;11673.43;1674.078;0.0;1674.078;1423.537;0.0;8.320609000000001;0.0;5.76679;216.5101;0.0;0.0;0.0;19.94419;9686.639;1077.899;8608.74;7946.672;662.0681;0.0;0.0;0.0;44.359559999999995;0.0;64.5005;203.8544;3.0;enero
SALMON;59030.88;13336.96;56.90675;13280.05;8283.838;2679.393;0.0;0.0;41.84723;2187.142;0.0;87.82782;0.0;0.0;43578.68;5221.305;38357.38;33424.68;4932.696;0.0;0.0;0.0;0.0;0.0;1571.212;544.0326;3.0;enero
SALMON FRESCO;49951.39;10488.48;0.0;10488.48;8204.15;0.0;0.0;0.0;41.84723;2154.654;0.0;87.82782;0.0;0.0;37883.53;4700.077;33183.46;29459.37;3724.081;0.0;0.0;0.0;0.0;0.0;1055.161;524.2207;4.0;enero
SALMON CONGELADO;9079.491;2848.476;56.90675;2791.57;79.68802000000001;2679.393;0.0;0.0;0.0;32.48859;0.0;0.0;0.0;0.0;5695.152;521.2280999999999;5173.924;3965.308;1208.615;0.0;0.0;0.0;0.0;0.0;516.0506;19.81185;4.0;enero
LUBINA;18746.99;4748.046;0.0;4748.046;3645.661;321.9278;0.0;0.0;0.0;780.4567;0.0;0.0;0.0;0.0;13320.77;2596.636;10724.13;9484.194;1239.938;0.0;0.0;0.0;0.0;0.0;301.2314;376.9498;3.0;enero
DORADA;24632.77;5127.79;0.0;5127.79;4037.855;163.64079999999998;0.0;0.0;0.0;926.2938;0.0;0.0;0.0;0.0;18805.1;2441.257;16363.84;14660.95;1702.889;0.0;0.0;0.0;0.0;0.0;514.3495;185.5342;3.0;enero
RODABALLO;5722.718;2192.177;0.0;2192.177;564.5689;0.0;0.0;0.0;0.0;1627.608;0.0;0.0;0.0;0.0;3334.662;772.4519;2562.21;2389.837;172.3724;0.0;0.0;0.0;0.0;19.72588;176.1536;0.0;3.0;enero
RAPE;10216.29;5109.267;0.0;5109.267;3284.058;368.3625;0.0;0.0;0.0;1456.847;0.0;0.0;0.0;0.0;4792.492;1411.654;3380.838;3066.461;314.37640000000005;20.622919999999997;0.0;0.0;0.0;0.0;226.5352;67.37286999999999;3.0;enero
OTROS PESCADOS;72051.96;26463.95;176.1151;26287.84;16494.35;3188.463;23.77364;0.0;20.20699;6518.12;0.0;0.0;0.0;42.92644;42614.98;5934.555;36680.42;32801.88;3878.544;8.28504;0.0;454.0195;320.875;0.0;691.3208000000001;1498.526;3.0;enero
OTROS PESCADOS FRE;52624.29;21649.18;20.03726;21629.14;15353.77;16.99432;23.77364;0.0;12.64923;6179.034;0.0;0.0;0.0;42.92644;28698.2;4830.212;23867.99;21637.96;2230.026;0.0;0.0;275.5967;320.875;0.0;492.54990000000004;1187.895;4.0;enero
OTROS PESCADOS CON;19427.66;4814.771;156.0778;4658.693;1140.582;3171.469;0.0;0.0;7.557764;339.0855;0.0;0.0;0.0;0.0;13916.78;1104.343;12812.44;11163.92;1648.518;8.28504;0.0;178.4228;0.0;0.0;198.77079999999998;310.63190000000003;4.0;enero
PEZ ESPADA/EMPERDR;8579.073;4083.111;17.82759;4065.283;2506.081;693.8529;0.0;0.0;0.0;865.3494000000001;0.0;0.0;0.0;0.0;4205.17;321.93109999999996;3883.238;3781.448;101.7905;0.0;0.0;0.0;0.0;0.0;27.658360000000002;263.1347;4.0;enero
MARISCO/MOLUSCO/CRUS;158941.4;48445.24;402.742;48042.49;28599.63;8817.801;58.2199;0.0;185.0514;10284.08;0.0;0.0;0.0;97.71177;105565.1;16321.96;89243.18;76302.07;12941.11;127.3986;69.74332000000001;629.8444000000001;123.2289;341.294;2126.682;1512.836;2.0;enero
MARISCO/MOLUSC CONG;58267.5;14716.65;360.4012;14356.25;4947.333;7949.847;14.07791;0.0;39.19118;1308.092;0.0;0.0;0.0;97.71177;41019.6;5249.346;35770.25;27750.0;8020.254;20.02298;69.74332000000001;363.9275;97.43747;341.294;762.0424;876.7810999999999;3.0;enero
MARISCO/MOLUSC FRES;80090.47;29783.39;34.7408;29748.65;21485.11;166.79870000000003;0.0;0.0;39.612230000000004;8057.128;0.0;0.0;0.0;0.0;48504.86;8793.563;39711.3;36605.26;3106.035;107.3756;0.0;254.7555;25.79145;0.0;975.924;438.3775;3.0;enero
MARISCO/MOLUSC COCI;20583.44;3945.193;7.600024;3937.593;2167.183;701.1551;44.14199;0.0;106.248;918.8644;0.0;0.0;0.0;0.0;16040.69;2279.05;13761.64;11946.82;1814.821;0.0;0.0;11.16144;0.0;0.0;388.71590000000003;197.6778;3.0;enero
ALMEJAS,BERBERECHO;11034.31;4320.598;0.0;4320.598;2806.084;465.89090000000004;0.0;0.0;39.612230000000004;1009.011;0.0;0.0;0.0;0.0;6533.014;1135.288;5397.726;4214.53;1183.195;0.0;0.0;63.07757;0.0;0.0;4.355779999999999;113.2626;3.0;enero
ALMEJAS CONGELADO;2065.679;510.4568;0.0;510.4568;64.8472;445.6096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1536.803;201.1662;1335.636;515.9183;819.7180999999999;0.0;0.0;14.06421;0.0;0.0;4.355779999999999;0.0;4.0;enero
BERBEREC.CONGELADO;40.54718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.54718;7.371568;33.17561;33.17561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;8928.08;3810.141;0.0;3810.141;2741.236;20.28128;0.0;0.0;39.612230000000004;1009.011;0.0;0.0;0.0;0.0;4955.664;926.7504;4028.914;3665.436;363.47709999999995;0.0;0.0;49.01337;0.0;0.0;0.0;113.2626;4.0;enero
MEJILLON;8256.718;2932.117;0.0;2932.117;2070.721;187.7138;0.0;0.0;0.0;673.6818000000001;0.0;0.0;0.0;0.0;5201.591;454.6388;4746.952;4263.348;483.6034;0.0;0.0;0.0;25.79145;0.0;16.53291;80.68627000000001;3.0;enero
MEJILLON CONGELADO;628.2449;227.7609;0.0;227.7609;46.71876;181.0421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;383.8948;14.44381;369.451;81.66486;287.7862;0.0;0.0;0.0;0.0;0.0;7.416375;9.172766;4.0;enero
MEJILLON FRESCO;7628.473;2704.356;0.0;2704.356;2024.003;6.6716310000000005;0.0;0.0;0.0;673.6818000000001;0.0;0.0;0.0;0.0;4817.696;440.195;4377.501;4181.683;195.8172;0.0;0.0;0.0;25.79145;0.0;9.116538;71.51351;4.0;enero
CALAMARES,PULPO;33518.23;9866.953;144.8857;9722.067;4946.51;2517.75;0.0;0.0;10.943340000000001;2203.152;0.0;0.0;0.0;43.71258;22310.46;3863.896;18446.56;15974.13;2472.427;20.02298;0.0;65.91107000000001;97.43747;0.0;736.2155;421.2382;3.0;enero
CALAMARES CONGELAD;10960.88;2547.896;144.8857;2403.011;312.10990000000004;1808.837;0.0;0.0;10.943340000000001;243.2072;0.0;0.0;0.0;27.913;7857.228;425.3712;7431.857;5462.695;1969.163;20.02298;0.0;0.0;97.43747;0.0;318.6327;119.6583;4.0;enero
PULPO CONGELADO;2814.119;974.1479;0.0;974.1479;336.72229999999996;621.6261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.79958;1684.658;402.9877;1281.67;1281.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.3136;4.0;enero
CALAMAR Y PULPO FR;19743.24;6344.909;0.0;6344.909;4297.678;87.28666;0.0;0.0;0.0;1959.945;0.0;0.0;0.0;0.0;12768.57;3035.537;9733.033;9229.768;503.2648;0.0;0.0;65.91107000000001;0.0;0.0;417.58279999999996;146.2663;4.0;enero
GAMBAS/LANGOSTINOS;58386.47;14355.49;69.97246000000001;14285.52;8668.876;2830.438;14.07791;0.0;28.24784;2689.883;0.0;0.0;0.0;53.99918;41995.76;5671.793;36323.97;29878.2;6445.764;0.0;0.0;22.92759;0.0;262.31690000000003;1149.783;600.1939;3.0;enero
GAMBAS/LANG.CONG.;32010.54;5509.508;35.231660000000005;5474.277;2301.879;2670.487;14.07791;0.0;28.24784;405.58590000000004;0.0;0.0;0.0;53.99918;25264.39;3491.353;21773.04;17168.84;4604.2;0.0;0.0;22.92759;0.0;262.31690000000003;415.6209;535.7823000000001;4.0;enero
GAMBAS/LANG.COCIDO;13149.34;2177.611;0.0;2177.611;1165.747;138.9986;0.0;0.0;0.0;872.8649;0.0;0.0;0.0;0.0;10602.62;1488.328;9114.294;7754.335;1359.96;0.0;0.0;0.0;0.0;0.0;329.5288;39.57364;4.0;enero
GAMBAS/LANG.FRESCO;13226.6;6668.375;34.7408;6633.634;5201.25;20.951970000000003;0.0;0.0;0.0;1411.432;0.0;0.0;0.0;0.0;6128.749;692.1120999999999;5436.637;4955.033;481.6044;0.0;0.0;0.0;0.0;0.0;404.63309999999996;24.83794;4.0;enero
OTROS MARISC/MOLUSC;47745.67;16970.07;187.88389999999998;16782.19;10107.44;2816.009;44.14199;0.0;106.248;3708.357;0.0;0.0;0.0;0.0;29524.32;5196.344;24327.98;21971.86;2356.121;107.3756;69.74332000000001;477.9282;0.0;78.97708;219.7953;297.4554;3.0;enero
OTROS MARISC.CONG.;9747.487;4946.883;180.2839;4766.6;1885.056;2222.245;0.0;0.0;0.0;659.2984;0.0;0.0;0.0;0.0;4252.077;706.6523000000001;3545.425;3206.037;339.3877;0.0;69.74332000000001;326.9358;0.0;78.97708;16.01663;56.85424;4.0;enero
OTROS MARISC.COCI.;7434.101;1767.582;7.600024;1759.982;1001.436;562.1565;44.14199;0.0;106.248;45.999489999999994;0.0;0.0;0.0;0.0;5438.066;790.7224;4647.344;4192.483;454.86109999999996;0.0;0.0;11.16144;0.0;0.0;59.1871;158.10410000000002;4.0;enero
OTROS MARISC.FRES.;30564.09;10255.61;0.0;10255.61;7220.944;31.60712;0.0;0.0;0.0;3003.059;0.0;0.0;0.0;0.0;19834.18;3698.969;16135.21;14573.34;1561.872;107.3756;0.0;139.831;0.0;0.0;144.5915;82.4971;4.0;enero
CONS.PESCADO/MOLUSCO;197404.1;10240.73;2231.759;8008.972;1499.827;147.8253;50.258120000000005;0.0;1122.182;4230.476;0.0;35.228519999999996;183.2785;739.8971;175262.6;37949.02;137313.6;107803.7;29509.92;487.6905;962.0369000000001;122.0277;0.0;40.091260000000005;5359.36;4929.534;2.0;enero
SARDINAS;8081.959;148.1749;27.02611;121.14880000000001;0.0;12.50206;14.42038;0.0;24.23829;2.587348;0.0;0.0;67.4007;0.0;7356.187;1556.056;5800.131;4599.571;1200.56;8.057189000000001;5.792752999999999;2.672978;0.0;0.0;388.23440000000005;172.8404;3.0;enero
ATUN;78487.26;911.4459;240.737;670.7089;0.0;0.0;0.0;0.0;181.102;299.3682;0.0;10.195350000000001;46.029230000000005;134.0141;73112.41;17641.92;55470.49;43219.51;12250.98;317.4152;50.68065;0.0;0.0;0.0;2318.66;1776.648;3.0;enero
CHICHARRO/CABALLA;5357.597;10.72592;3.864594;6.861322;6.861322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4958.31;1108.875;3849.436;3007.855;841.5811;22.2454;0.0;24.67843;0.0;0.0;197.1174;144.519;3.0;enero
MEJILLONES;10960.49;246.3077;61.72136;184.5863;74.20262;0.0;0.0;0.0;46.57679;21.251150000000003;0.0;0.0;0.0;42.55574;10086.49;2880.908;7205.587;6189.484;1016.102;28.99037;18.629849999999998;0.0;0.0;0.0;356.702;223.3603;3.0;enero
BERBERECHOS;5834.43;117.3258;17.439400000000003;99.88642;0.0;0.0;0.0;0.0;0.0;20.980040000000002;0.0;0.0;63.316309999999994;15.59008;5313.082;1714.612;3598.469;2920.878;677.5913;0.0;13.977739999999999;0.0;0.0;0.0;261.51;128.5347;3.0;enero
ALMEJAS;1182.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1126.611;481.26559999999995;645.3448000000001;624.1358;21.20901;0.0;0.0;0.0;0.0;0.0;44.33057;11.193700000000002;3.0;enero
CALAMARES;2945.466;34.38968;0.0;34.38968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.38968;2678.031;786.9114000000001;1891.12;1484.729;406.39029999999997;0.0;0.0;0.0;0.0;0.0;183.2894;49.756389999999996;3.0;enero
PULPO;426.07390000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;394.37359999999995;157.5375;236.83610000000002;178.4635;58.3726;0.0;0.0;0.0;0.0;0.0;1.778583;29.921740000000003;3.0;enero
ANCHOAS;6990.877;623.1935;99.78505;523.4084;0.0;0.0;0.0;0.0;130.26160000000002;393.1468;0.0;0.0;0.0;0.0;5858.307;1058.044;4800.264;4008.181;792.0828;0.0;99.01281;0.0;0.0;0.0;200.0223;210.3411;3.0;enero
SALMON AHUMADO;18140.6;564.0468000000001;0.0;564.0468000000001;164.3558;0.0;31.05097;0.0;185.6441;90.3281;0.0;0.0;0.0;92.66781;16927.12;2287.68;14639.44;12022.2;2617.245;0.0;0.0;0.0;0.0;0.0;481.1948;168.2304;3.0;enero
TRUCHA AHUMADA;315.4343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;261.5777;52.98636;208.5914;145.876;62.715360000000004;0.0;0.0;0.0;0.0;0.0;11.252040000000001;42.6045;3.0;enero
OTROS AHUMADOS;3061.815;1184.166;15.88479;1168.281;190.224;10.36303;0.0;0.0;19.94068;872.0703000000001;0.0;0.0;0.0;75.68314;1812.403;221.5036;1590.899;1551.473;39.426370000000006;0.0;20.75582;0.0;0.0;0.0;4.241924;40.24818;3.0;enero
OTRAS CONS.PESCADO;55619.96;6400.956;1765.301;4635.655;1064.183;124.9603;4.786770000000001;0.0;534.4189;2530.744;0.0;25.03316;6.532310000000001;344.9965;45377.71;8000.717;37376.99;27851.32;9525.671;110.98230000000001;753.1873;94.67632;0.0;40.091260000000005;911.0260999999999;1931.335;3.0;enero
BOQUERONES;3272.057;12.194469999999999;0.0;12.194469999999999;2.190815;0.0;0.0;0.0;10.00366;0.0;0.0;0.0;0.0;0.0;3093.225;284.3439;2808.881;2610.32;198.56070000000003;5.408488;0.0;0.0;0.0;0.0;20.55498;140.6745;4.0;enero
PESCADO SALADO;17506.32;6148.285;1736.054;4412.231;924.6989;75.29816000000001;0.0;0.0;515.5533;2530.744;0.0;25.03316;0.0;340.9035;9141.412;1249.133;7892.28;6648.492;1243.787;26.639470000000003;753.1873;94.67632;0.0;40.091260000000005;31.66434;1270.369;4.0;enero
SUSHI;1781.347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1750.832;329.36220000000003;1421.47;649.4773;771.9923;0.0;0.0;0.0;0.0;0.0;30.51571;0.0;4.0;enero
TOTAL LECHE LIQUIDA;245776.0;2371.538;1189.137;1182.4;0.0;0.0;35.85496;0.0;164.45329999999998;0.0;535.6468000000001;21.12881;145.5205;279.79609999999997;228153.7;46481.01;181672.7;142149.4;39523.28;720.8778000000001;140.0254;257.3581;549.5303;310.22229999999996;7140.621;6132.137;1.0;enero
LECHE PASTERIZADA;9261.468;607.4849;223.8785;383.6064;0.0;0.0;11.7086;0.0;0.0;0.0;298.7284;21.12881;0.0;52.040589999999995;7749.397;1298.689;6450.708;4617.989;1832.719;16.158649999999998;129.7508;190.1353;0.0;53.821;305.0769;209.6438;2.0;enero
LECHE ESTERILIZADA;235347.1;1383.741;965.2589;418.48159999999996;0.0;0.0;24.14636;0.0;12.1663;0.0;8.892897000000001;0.0;145.5205;227.7555;220404.3;45182.32;175222.0;137531.4;37690.56;704.7191;10.27458;67.22277;3.21845;15.59731;6835.544;5922.494;2.0;enero
LECHE CRUDA;1167.428;380.3124;0.0;380.3124;0.0;0.0;0.0;0.0;152.287;0.0;228.0255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;546.3118000000001;240.804;0.0;0.0;2.0;enero
