Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
T.BEBIDAS ESPIRITUOSA;11.747605839086646;7.58310736817017;14.99027623720653;7.277029380152635;;;1.8500002922849388;;;;;;7.757406877364372;;11.785616079718313;14.486281851741738;10.977968850090084;11.18013642950553;9.838720728371879;11.085467378335613;15.357364793001645;17.128534073768655;;10.500001573459272;11.431737595035912;12.450488687311699;1.0;enero
BRANDY;10.134190093031068;;;;;;;;;;;;;;10.283490355797435;9.19971994678989;10.442906511042453;10.89698674289493;8.125553141845685;8.656271123020812;15.357364793001645;;;;13.928570477988979;6.953558202492922;2.0;enero
WHISKY;12.27491967276667;14.99027623720653;14.99027623720653;;;;;;;;;;;;12.198474019869137;15.144800857039236;11.432035913255826;11.535877343683229;10.958209565725152;13.928566457137288;;;;;8.690482229538512;14.033396061754848;2.0;enero
GINEBRA;15.436709246458445;;;;;;;;;;;;;;15.127388056514636;19.021029219576118;13.86608928811675;14.252334237640085;12.451210935487975;;;;;;11.450155234689422;23.47372246420148;2.0;enero
RON;15.029374905626634;14.870504277771646;;14.870504277771646;;;;;;;;;14.870504277771646;;14.93045356973276;18.42094176173682;13.59664216125435;14.208893395970563;9.509266052446938;20.6999548333105;;;;;14.73004554201879;17.14325654437804;2.0;enero
ANIS;9.593586623567335;7.166769432704099;;7.166769432704099;;;;;;;;;7.166769432704099;;9.615587185058361;9.523312598602876;9.646575025617718;9.72428666449476;8.137362318675008;12.336161341849008;;;;;;9.501498248103008;2.0;enero
OTR.BEB.ESPIRITUOSAS;10.256822602737346;5.031669202994262;;5.031669202994262;;;1.8500002922849388;;;;;;5.4808692634178815;;10.431738269556009;13.655439430173764;9.340091011891628;9.474024747931848;8.549632951730286;;;17.128534073768655;;10.500001573459272;9.843410933937005;10.11065338458726;2.0;enero
COMBINADS&DERIVADOS;7.1679890310620555;;;;;;;;;;;;;;7.907250517709347;7.419689886508928;8.133487407110586;8.76449178727078;6.0930485300810995;;;;;;4.371906185663627;1.9699062524618576;1.0;enero
COMB&DERIV.SIN ALC;7.21997478436238;;;;;;;;;;;;;;9.580453122106835;11.189637567748193;8.817848437226994;9.72585446218826;1.9869527544828718;;;;;;3.9997346305117087;1.9699062524618576;2.0;enero
VINAGRE;1.6279758445811074;3.724601470453889;0.9899692066326744;3.8519640738251875;;;6.152565719161427;;0.6898148527358269;;;0.6500340432355074;3.0;3.8751800501123594;1.6040630445787543;1.697762544427875;1.5853241361967312;1.6242191063798384;1.436027382832269;1.923671084733992;;;;1.5000001592121923;1.5764111772763727;1.776042903475974;1.0;enero
