Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;13580.31;2458.778;271.1056;2187.672;0.0;16.36367;0.0;0.0;1410.45;621.3385;0.0;5.556215;0.0;133.9634;9741.218;1646.168;8095.05;6843.585;1251.465;137.0826;190.5166;93.6328;0.0;201.159;126.4833;631.4374;3.0;enero
O.PROD.CURAD.CORTE;5414.493;1835.186;113.7613;1721.425;0.0;0.0;0.0;0.0;1140.372;558.6815;0.0;0.0;0.0;22.37109;3064.973;449.5976;2615.375;2454.208;161.1668;106.94669999999999;134.16660000000002;30.445330000000002;0.0;41.370580000000004;0.0;201.405;4.0;enero
O.PROD.CURAD.ENVAS;8165.814;623.5914;157.34429999999998;466.2472;0.0;16.36367;0.0;0.0;270.0779;62.65701;0.0;5.556215;0.0;111.59230000000001;6676.245;1196.57;5479.675;4389.377;1090.299;30.13587;56.34993;63.18748;0.0;159.7884;126.4833;430.03229999999996;4.0;enero
SALCHICHAS;19653.42;332.5282;47.5305;284.9977;0.0;0.0;7.083444;0.0;225.08970000000002;46.834540000000004;0.0;5.989999;0.0;0.0;18581.34;3415.442;15165.9;10865.8;4300.104;29.46593;0.0;0.0;0.0;0.0;492.0518;218.03310000000002;3.0;enero
JAMON COCIDO;46253.71;4887.663;464.32779999999997;4423.336;0.0;54.13639;1.8997;0.0;3215.927;1087.078;0.0;25.038490000000003;0.0;39.25559;39856.44;6797.758;33058.69;26425.52;6633.171;53.88814;14.158059999999999;66.80645;0.0;3.711498;891.2326999999999;479.8064;3.0;enero
J.COC.SIN/BAJO SAL;1997.312;72.23552000000001;10.478549999999998;61.756980000000006;0.0;0.0;0.0;0.0;36.379;0.0;0.0;9.383574000000001;0.0;15.994399999999999;1848.06;186.11370000000002;1661.946;1329.58;332.36629999999997;0.0;0.0;11.70785;0.0;0.0;19.650740000000003;45.65821;4.0;enero
PALETA COCIDA;1341.447;386.8768;0.0;386.8768;0.0;0.0;0.0;0.0;356.2795;30.597330000000003;0.0;0.0;0.0;0.0;954.5699000000001;250.1147;704.4553000000001;636.7582;67.69703999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;69793.18;5239.647;443.2075;4796.44;0.0;5.517323;0.0;0.0;3725.936;980.2526;0.0;17.169919999999998;0.0;67.56307000000001;62670.12;9877.257;52792.86;41935.88;10856.98;109.3716;49.4482;13.75799;0.0;0.0;883.6441;827.1974;3.0;enero
PAVO;40611.94;1715.708;233.805;1481.903;0.0;2.6254899999999997;0.0;0.0;1225.095;184.08339999999998;0.0;9.136732;0.0;60.962120000000006;37725.63;6026.464;31699.17;24640.99;7058.18;43.84603;1.8893019999999998;13.75799;0.0;0.0;602.2626;508.84090000000003;4.0;enero
POLLO;3007.575;110.38260000000001;8.054774;102.3278;0.0;0.0;0.0;0.0;74.09441000000001;28.233430000000002;0.0;0.0;0.0;0.0;2801.604;563.4514;2238.153;1641.957;596.1954000000001;0.0;0.0;0.0;0.0;0.0;67.43982000000001;28.14911;4.0;enero
PROD.A BASE SANGRE;4162.258;1134.523;47.37276;1087.151;0.0;0.0;0.0;0.0;846.8649;215.4846;0.0;0.0;0.0;24.801119999999997;2628.892;747.8814;1881.01;1642.547;238.4636;47.02839;3.6945300000000003;55.83392;0.0;38.68195;40.05433;213.5497;3.0;enero
MORCILLA;3983.298;1001.79;47.37276;954.4172;0.0;0.0;0.0;0.0;776.5874;153.02870000000001;0.0;0.0;0.0;24.801119999999997;2584.009;747.8814;1836.128;1597.664;238.4636;47.02839;3.6945300000000003;55.83392;0.0;38.68195;38.710440000000006;213.5497;4.0;enero
FOIE-GRAS Y PATES;10104.12;384.6495;32.948209999999996;351.7013;0.0;0.0;46.58618;0.0;285.7963;19.31887;0.0;0.0;0.0;0.0;8977.301;2135.972;6841.33;5464.751;1376.579;14.63905;0.0;0.0;0.0;11.31158;252.8858;463.3295;3.0;enero
COCIDOS Y OTROS;17209.0;825.4859;83.9562;741.5296999999999;0.0;0.0;0.0;0.0;526.47;195.956;0.0;0.0;14.52797;4.575764;15809.28;2132.651;13676.63;10274.61;3402.011;20.4883;11.61525;0.0;0.0;44.044760000000004;291.8252;206.267;3.0;enero
COCIDOS Y O. CORTE;2595.863;716.1498;79.68126;636.4685;0.0;0.0;0.0;0.0;452.5598;164.805;0.0;0.0;14.52797;4.575764;1753.236;297.6013;1455.634;1337.165;118.4693;0.0;11.61525;0.0;0.0;32.992110000000004;0.0;81.87051;4.0;enero
COCIDOS Y O.ENVASA;14613.14;109.3361;4.274951;105.0612;0.0;0.0;0.0;0.0;73.9102;31.15099;0.0;0.0;0.0;0.0;14056.04;1835.05;12220.99;8937.449;3283.541;20.4883;0.0;0.0;0.0;11.05264;291.8252;124.3965;4.0;enero
COCIDOS DE PAVO;635.6971;187.37210000000002;15.867799999999999;171.5043;0.0;0.0;0.0;0.0;111.6512;55.27731;0.0;0.0;0.0;4.575764;448.3249;60.20395;388.121;388.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;16043.12;521.0144;68.08841000000001;452.926;0.0;0.0;0.0;0.0;340.3723;98.02572;0.0;0.0;14.52797;0.0;14959.25;2014.23;12945.02;9607.653;3337.369;20.4883;11.61525;0.0;0.0;44.044760000000004;291.8252;194.8783;4.0;enero
TOTAL PESCA;712114.8;179482.4;1983.176;177499.2;111442.9;22487.59;140.9221;0.0;1291.428;40977.59;0.0;60.2482;72.52574;1025.989;504235.3;77969.92;426265.4;360528.8;65736.59;1951.88;1667.211;3207.488;822.2243000000001;740.5477;9064.883;10942.84;1.0;enero
PESCADOS;361294.5;115831.1;1021.09;114810.0;75325.08;13291.22;11.77896;0.0;144.8905;25351.64;0.0;53.517480000000006;0.0;631.8657;231947.8;33067.91;198879.9;175129.9;23749.97;727.8910999999999;453.8078;2743.988;296.13559999999995;391.8804;4007.875;4893.989;2.0;enero
PESCADOS FRESCOS;282549.3;98822.2;161.469;98660.74;72855.55;117.927;11.77896;0.0;86.77633999999999;24993.39;0.0;53.517480000000006;0.0;541.7958000000001;174919.6;26099.72;148819.9;134944.9;13875.01;351.75559999999996;450.7222;1376.731;296.13559999999995;372.32329999999996;2370.055;3589.768;3.0;enero
PESCADOS CONGELADOS;78745.14;17008.88;859.6206;16149.26;2469.529;13173.3;0.0;0.0;58.114160000000005;358.2524;0.0;0.0;0.0;90.06993;57028.18;6968.187;50060.0;40185.04;9874.954;376.13559999999995;3.085637;1367.257;0.0;19.55717;1637.82;1304.221;3.0;enero
MERLUZA/PESCAD;67867.2;24041.59;321.2157;23720.38;15338.13;3062.909;0.0;0.0;17.013540000000003;5087.756;0.0;0.0;0.0;214.57;41022.76;7336.734;33686.02;28569.46;5116.563;205.256;0.0;769.8547;27.05153;123.4889;1090.674;586.5289;3.0;enero
MERLUZA/PESCAD.FRE;41234.0;19954.31;37.53961;19916.77;14720.71;29.56399;0.0;0.0;0.0;5041.997;0.0;0.0;0.0;124.5001;20221.17;4300.354;15920.81;15060.2;860.6128;56.74852;0.0;270.7635;27.05153;123.4889;437.6803;142.78810000000001;4.0;enero
MERLUZA/PESCAD.CON;26633.2;4087.279;283.67609999999996;3803.603;617.4165;3033.345;0.0;0.0;17.013540000000003;45.758050000000004;0.0;0.0;0.0;90.06993;20801.59;3036.38;17765.21;13509.26;4255.95;148.5075;0.0;499.0912;0.0;0.0;652.9936;443.7408;4.0;enero
SARDINA/BOQUERON;22912.32;8467.418;93.61559;8373.802;6312.198;24.19753;0.0;0.0;34.19933;1930.422;0.0;3.819456;0.0;68.96617;13511.95;1885.865;11626.08;11048.6;577.4846;7.958006999999999;16.97746;213.48129999999998;92.93798;37.43499;121.7384;442.4273;3.0;enero
BOQUERONES FRESCOS;13666.19;5930.733;14.23489;5916.498;4764.328;0.0;0.0;0.0;0.0;1079.385;0.0;3.819456;0.0;68.96617;7288.558;1013.645;6274.913;6116.081;158.8317;7.958006999999999;0.0;160.708;92.93798;0.0;63.34523;121.9452;4.0;enero
SARDINAS FRESCAS;8673.13;2447.134;40.79682;2406.337;1521.1;0.0;0.0;0.0;34.19933;851.0369000000001;0.0;0.0;0.0;0.0;5911.017;833.6553;5077.362;4801.17;276.1918;0.0;16.97746;52.77335;0.0;37.43499;40.24808;167.54579999999999;4.0;enero
ATUN Y BONITO;23216.32;8660.523;0.0;8660.523;5867.422;482.2553;0.0;0.0;15.78498;2295.061;0.0;0.0;0.0;0.0;14168.01;2096.898;12071.11;10732.37;1338.736;0.0;56.84511;205.606;60.94419;32.21566;32.18484;0.0;3.0;enero
TRUCHA FRESCA;6298.448;1199.269;0.0;1199.269;879.0338;0.0;0.0;0.0;0.0;305.9413;0.0;14.29358;0.0;0.0;4823.682;204.1594;4619.522;4109.241;510.2813;0.0;0.0;0.0;0.0;0.0;189.4863;86.01131;3.0;enero
LENGUADO;7293.659;4319.042;0.0;4319.042;2664.1;400.3938;0.0;0.0;0.0;1236.624;0.0;17.92379;0.0;0.0;2604.356;869.331;1735.025;1694.079;40.94548;0.0;0.0;0.0;0.0;0.0;27.54119;342.7199;3.0;enero
LENGUADO FRESCO;6139.376;3853.717;0.0;3853.717;2623.218;0.0;0.0;0.0;0.0;1212.575;0.0;17.92379;0.0;0.0;2083.132;853.5605;1229.571;1188.626;40.94548;0.0;0.0;0.0;0.0;0.0;4.7795950000000005;197.7481;4.0;enero
LENGUADO CONGELADO;1154.282;465.32509999999996;0.0;465.32509999999996;40.88239;400.3938;0.0;0.0;0.0;24.04892;0.0;0.0;0.0;0.0;521.2238;15.77046;505.45340000000004;505.45340000000004;0.0;0.0;0.0;0.0;0.0;0.0;22.761599999999998;144.9718;4.0;enero
BACALAO;34030.11;9985.659;20.70146;9964.957;6331.071;2629.677;0.0;0.0;67.13133;919.5968;0.0;17.48065;0.0;0.0;22072.35;2864.346;19208.01;16434.14;2773.866;244.32129999999998;49.5965;636.2713;0.0;19.55717;475.77070000000003;546.5814;3.0;enero
BACALAO FRESCO;19996.33;6883.05;0.0;6883.05;5927.731;61.71412;0.0;0.0;26.03071;850.0941;0.0;17.48065;0.0;0.0;12436.16;1316.989;11119.17;9797.11;1322.061;16.69313;49.5965;40.01615;0.0;0.0;201.91310000000001;368.902;4.0;enero
BACALAO CONGELADO;14033.78;3102.609;20.70146;3081.907;403.34090000000003;2567.963;0.0;0.0;41.100629999999995;69.5026;0.0;0.0;0.0;0.0;9636.194;1547.357;8088.837;6637.032;1451.805;227.62810000000002;0.0;596.2551;0.0;19.55717;273.8577;177.6794;4.0;enero
BACALADILLA;7154.011;2357.0;0.0;2357.0;1988.19;30.221700000000002;0.0;0.0;26.03071;295.0773;0.0;17.48065;0.0;0.0;4616.45;919.3143;3697.136;3258.138;438.9984;0.0;49.5965;40.01615;0.0;0.0;26.89839;64.04955;4.0;enero
CABALLA FRESCA;3074.818;929.0992;0.0;929.0992;826.6761;0.0;0.0;0.0;0.0;102.4231;0.0;0.0;0.0;0.0;1971.143;249.54229999999998;1721.601;1657.341;64.26066;0.0;0.0;0.0;115.2019;0.0;5.488995;53.884550000000004;3.0;enero
SALMON;68484.61;12945.57;130.29;12815.28;6683.265;3425.026;0.0;0.0;0.0;2660.671;0.0;0.0;0.0;46.31746;53023.79;5744.513;47279.28;41026.18;6253.102;139.8108;206.09429999999998;229.1495;0.0;49.73025;905.8996;984.5631;3.0;enero
SALMON FRESCO;57733.64;9416.902;0.0;9416.902;6683.265;26.648889999999998;0.0;0.0;0.0;2660.671;0.0;0.0;0.0;46.31746;46299.45;4740.656;41558.8;36751.51;4807.29;139.8108;206.09429999999998;229.1495;0.0;49.73025;439.9862;952.5119;4.0;enero
SALMON CONGELADO;10750.97;3528.667;130.29;3398.377;0.0;3398.377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6724.336;1003.858;5720.479;4274.667;1445.812;0.0;0.0;0.0;0.0;0.0;465.9134;32.05113;4.0;enero
LUBINA;17324.71;4763.252;0.0;4763.252;3722.603;209.7028;0.0;0.0;0.0;830.9463000000001;0.0;0.0;0.0;0.0;11893.32;1958.775;9934.541;9245.818;688.7229;45.9195;62.05716;54.00636;0.0;0.0;335.3076;170.8547;3.0;enero
DORADA;21161.45;5101.051;0.0;5101.051;4002.588;131.643;0.0;0.0;0.0;800.6587;0.0;0.0;0.0;166.1608;15800.26;1697.042;14103.22;12919.76;1183.458;0.0;0.0;175.4398;0.0;61.14436;23.55404;0.0;3.0;enero
RODABALLO;2122.466;101.9808;0.0;101.9808;101.9808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1907.445;451.46590000000003;1455.979;1383.602;72.3768;0.0;0.0;0.0;0.0;0.0;113.0409;0.0;3.0;enero
RAPE;11529.22;5689.263;292.0872;5397.176;2929.682;327.46009999999995;2.81486;0.0;0.0;2137.219;0.0;0.0;0.0;0.0;5519.466;1517.373;4002.093;3872.787;129.3058;0.0;0.0;120.483;0.0;0.0;138.067;61.94436;3.0;enero
OTROS PESCADOS;75979.14;29627.37;163.17970000000003;29464.19;19666.33;2597.96;8.964103;0.0;10.76132;7044.323;0.0;0.0;0.0;135.85129999999998;43629.3;6191.861;37437.44;32436.57;5000.867;84.62559;62.23725;339.69559999999996;0.0;68.30914999999999;549.1213;1618.474;3.0;enero
OTROS PESCADOS FRE;57727.4;25550.19;68.89773;25481.29;18471.2;0.0;8.964103;0.0;10.76132;6854.52;0.0;0.0;0.0;135.85129999999998;30098.08;5056.537;25041.54;21929.28;3112.267;84.62559;59.15161;241.3296;0.0;68.30914999999999;360.0752;1265.632;4.0;enero
OTROS PESCADOS CON;18251.74;4077.179;94.28197;3982.897;1195.133;2597.96;0.0;0.0;0.0;189.8038;0.0;0.0;0.0;0.0;13531.22;1135.324;12395.9;10507.3;1888.6;0.0;3.085637;98.36598;0.0;0.0;189.046;352.8418;4.0;enero
PEZ ESPADA/EMPERDR;9489.83;4546.047;104.23910000000001;4441.808;2570.216;734.5891;0.0;0.0;0.0;1137.003;0.0;0.0;0.0;0.0;4598.717;591.1671;4007.55;3740.562;266.9875;0.0;0.0;0.0;0.0;0.0;250.32770000000002;94.73892;4.0;enero
MARISCO/MOLUSCO/CRUS;183908.1;57521.17;136.6171;57384.55;34322.08;8827.045;42.94631;0.0;162.6149;13947.73;0.0;6.7307120000000005;0.0;75.40066;120498.7;16100.94;104397.8;87995.66;16402.1;528.842;273.0328;427.0546;526.0885999999999;174.201;1391.487;2567.53;2.0;enero
MARISCO/MOLUSC CONG;67695.18;16776.56;107.9065;16668.65;7033.333;8026.903;28.60375;0.0;3.959743;1553.378;0.0;0.0;0.0;22.476380000000002;48057.68;4926.195;43131.48;32844.28;10287.2;387.2965;150.556;304.76509999999996;103.03110000000001;0.0;529.739;1385.547;3.0;enero
MARISCO/MOLUSC FRES;97302.03;38307.06;28.7106;38278.36;25200.78;722.9350999999999;14.342559999999999;0.0;158.6551;12121.99;0.0;6.7307120000000005;0.0;52.92429;56617.84;8766.312;47851.53;43905.78;3945.746;141.5455;106.6918;122.2895;423.0576;174.201;497.3535;911.9866999999999;3.0;enero
MARISCO/MOLUSC COCI;18910.9;2437.545;0.0;2437.545;2087.972;77.20714;0.0;0.0;0.0;272.3653;0.0;0.0;0.0;0.0;15823.18;2408.433;13414.74;11245.59;2169.157;0.0;15.784889999999999;0.0;0.0;0.0;364.3949;269.996;3.0;enero
ALMEJAS,BERBERECHO;15210.93;5619.061;15.895959999999999;5603.165;4250.789;148.7806;14.342559999999999;0.0;3.959743;1155.635;0.0;0.0;0.0;29.65869;9355.007;1128.344;8226.663;6729.062;1497.601;34.12493;0.0;11.57737;0.0;0.0;30.780540000000002;160.3773;3.0;enero
ALMEJAS CONGELADO;3231.49;1056.651;0.0;1056.651;734.6612;139.3991;0.0;0.0;3.959743;178.6309;0.0;0.0;0.0;0.0;2055.334;122.4677;1932.867;980.2963000000001;952.5705;0.0;0.0;11.57737;0.0;0.0;4.383945;103.5428;4.0;enero
BERBEREC.CONGELADO;116.9383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.9383;0.0;116.9383;53.76946;63.16882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;11862.5;4562.411;15.895959999999999;4546.515;3516.127;9.381519;14.342559999999999;0.0;0.0;977.0042;0.0;0.0;0.0;29.65869;7182.734;1005.876;6176.858;5694.997;481.8614;34.12493;0.0;0.0;0.0;0.0;26.39659;56.834559999999996;4.0;enero
MEJILLON;11047.09;3202.005;0.0;3202.005;2330.085;240.5166;0.0;0.0;0.0;608.1369;0.0;0.0;0.0;23.2656;7556.197;745.6248;6810.572;5533.068;1277.505;0.0;0.0;8.662908;199.648;0.0;32.746;47.83265;3.0;enero
MEJILLON CONGELADO;1028.955;296.8105;0.0;296.8105;56.29386;240.5166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;732.1449;35.88326;696.2616999999999;282.45959999999997;413.8021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;10018.14;2905.194;0.0;2905.194;2273.792;0.0;0.0;0.0;0.0;608.1369;0.0;0.0;0.0;23.2656;6824.052;709.7416;6114.311;5250.608;863.7025;0.0;0.0;8.662908;199.648;0.0;32.746;47.83265;4.0;enero
CALAMARES,PULPO;43181.83;16060.34;0.0;16060.34;9375.725;2044.261;0.0;0.0;0.0;4633.622;0.0;6.7307120000000005;0.0;0.0;25482.82;3302.115;22180.71;19302.91;2877.797;109.8738;19.085459999999998;221.76139999999998;326.44059999999996;73.12561;312.2465;576.1381;3.0;enero
CALAMARES CONGELAD;12038.66;2543.936;0.0;2543.936;663.3246;1777.711;0.0;0.0;0.0;102.90060000000001;0.0;0.0;0.0;0.0;8850.806;701.4994;8149.307;6113.16;2036.147;43.03023;0.0;221.76139999999998;0.0;0.0;100.4648;278.6575;4.0;enero
PULPO CONGELADO;4104.569;2698.253;0.0;2698.253;2504.41;187.6273;0.0;0.0;0.0;6.215517;0.0;0.0;0.0;0.0;1216.302;148.3703;1067.932;779.4653000000001;288.4667;0.0;0.0;0.0;103.03110000000001;0.0;0.0;86.9826;4.0;enero
CALAMAR Y PULPO FR;27038.61;10818.15;0.0;10818.15;6207.991;78.92245;0.0;0.0;0.0;4524.506;0.0;6.7307120000000005;0.0;0.0;15415.71;2452.245;12963.47;12410.29;553.1834;66.84358;19.085459999999998;0.0;223.4095;73.12561;211.7817;210.498;4.0;enero
GAMBAS/LANGOSTINOS;65514.52;15165.31;45.54471;15119.76;7898.338;3506.159;0.0;0.0;0.0;3715.268;0.0;0.0;0.0;0.0;47873.71;6851.798;41021.92;33061.49;7960.43;344.2663;150.556;117.173;0.0;0.0;828.2553;1035.245;3.0;enero
GAMBAS/LANG.CONG.;37286.49;5671.85;45.54471;5626.305;2077.363;2966.627;0.0;0.0;0.0;582.3153000000001;0.0;0.0;0.0;0.0;30078.55;3294.965;26783.58;20554.53;6229.059;344.2663;150.556;22.7482;0.0;0.0;381.5282;636.9954;4.0;enero
GAMBAS/LANG.COCIDO;12494.09;1116.66;0.0;1116.66;1030.398;22.380599999999998;0.0;0.0;0.0;63.881269999999994;0.0;0.0;0.0;0.0;11056.43;2126.773;8929.655;7632.358;1297.298;0.0;0.0;0.0;0.0;0.0;309.55440000000004;11.44203;4.0;enero
GAMBAS/LANG.FRESCO;15733.94;8376.799;0.0;8376.799;4790.577;517.1508;0.0;0.0;0.0;3069.071;0.0;0.0;0.0;0.0;6738.735;1430.06;5308.675;4874.602;434.0728;0.0;0.0;94.42478;0.0;0.0;137.17270000000002;386.8079;4.0;enero
OTROS MARISC/MOLUSC;48953.74;17474.46;75.17641;17399.28;10467.15;2887.328;28.60375;0.0;158.6551;3835.07;0.0;0.0;0.0;22.476380000000002;30230.96;4073.059;26157.9;23369.13;2788.772;40.57696;103.3913;67.87996000000001;0.0;101.07539999999999;187.459;747.9366;3.0;enero
OTROS MARISC.CONG.;9888.072;4509.059;62.36177;4446.698;997.2799;2715.021;28.60375;0.0;0.0;683.3159;0.0;0.0;0.0;22.476380000000002;5007.604;623.0089;4384.595;4080.607;303.98740000000004;0.0;0.0;48.67818;0.0;0.0;43.362010000000005;279.3689;4.0;enero
OTROS MARISC.COCI.;6416.813;1320.885;0.0;1320.885;1057.574;54.82654;0.0;0.0;0.0;208.484;0.0;0.0;0.0;0.0;4766.749;281.66040000000004;4485.088;3613.229;871.8591;0.0;15.784889999999999;0.0;0.0;0.0;54.84047;258.554;4.0;enero
OTROS MARISC.FRES.;32648.85;11644.51;12.81463;11631.7;8412.293;117.48039999999999;0.0;0.0;158.6551;2943.27;0.0;0.0;0.0;0.0;20456.61;3168.39;17288.22;15675.29;1612.926;40.57696;87.60639;19.201790000000003;0.0;101.07539999999999;89.25653999999999;210.0136;4.0;enero
CONS.PESCADO/MOLUSCO;166912.2;6130.105;825.4689000000001;5304.636;1795.733;369.3186;86.1968;0.0;983.9229;1678.216;0.0;0.0;72.52574;318.723;151788.8;28801.07;122987.7;97403.19;25584.52;695.1469000000001;940.3702;36.445800000000006;0.0;174.4663;3665.521;3481.322;2.0;enero
SARDINAS;7853.811;90.44194;21.68867;68.75327;0.0;2.954213;18.25405;0.0;20.79021;26.75479;0.0;0.0;0.0;0.0;7457.831;1802.023;5655.808;4562.074;1093.734;16.21969;11.572049999999999;2.229133;0.0;0.0;222.5065;53.010690000000004;3.0;enero
ATUN;65756.86;743.0093;355.36420000000004;387.64509999999996;38.49441;0.0;7.467156;0.0;40.09392;154.1078;0.0;0.0;19.44052;128.0413;61425.03;12256.06;49168.97;38869.1;10299.87;305.35740000000004;29.44846;14.47693;0.0;94.425;1906.648;1238.465;3.0;enero
CHICHARRO/CABALLA;4834.465;25.83044;8.851369;16.97907;0.0;0.0;0.0;0.0;2.771141;10.59846;0.0;0.0;0.0;3.609467;4581.759;1116.719;3465.04;2851.093;613.9469;27.33811;5.631479000000001;0.0;0.0;0.0;107.24380000000001;86.66211;3.0;enero
MEJILLONES;9162.589;177.93179999999998;51.12317;126.8087;25.990209999999998;0.0;0.0;0.0;71.18891;23.461029999999997;0.0;0.0;0.0;6.168532;8638.113;1722.85;6915.263;5559.499;1355.764;7.301017;0.0;2.1287640000000003;0.0;0.0;153.54520000000002;183.5697;3.0;enero
BERBERECHOS;4584.306;207.92370000000003;37.20207;170.7216;0.0;0.0;0.0;0.0;19.49728;86.08345;0.0;0.0;53.08522;12.05568;4227.392;826.0713000000001;3401.321;2834.289;567.0316;0.0;12.66124;0.0;0.0;0.0;99.70514999999999;36.62418;3.0;enero
ALMEJAS;1287.998;23.69379;3.776172;19.91762;0.0;0.0;19.91762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1228.263;208.9893;1019.274;930.9245999999999;88.34891;0.0;0.0;0.0;0.0;0.0;20.68012;15.360809999999999;3.0;enero
CALAMARES;2802.057;25.91054;21.97996;3.9305839999999996;0.0;0.0;0.0;0.0;3.9305839999999996;0.0;0.0;0.0;0.0;0.0;2555.608;786.3396;1769.268;1471.954;297.3134;70.66210000000001;0.0;0.0;0.0;0.0;109.1286;40.74796;3.0;enero
PULPO;238.5221;20.64507;20.64507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.1791;102.4498;109.72930000000001;90.25438;19.47491;0.0;0.0;0.0;0.0;0.0;0.0;5.697908999999999;3.0;enero
ANCHOAS;6675.913;242.54;36.256660000000004;206.2833;66.16592999999999;99.24562;0.0;0.0;7.706348;33.1654;0.0;0.0;0.0;0.0;6213.84;1053.923;5159.916;4378.922;780.9941;0.0;0.0;0.0;0.0;28.10439;80.48164999999999;110.9473;3.0;enero
SALMON AHUMADO;17138.19;370.0531;12.927209999999999;357.12579999999997;0.0;0.0;35.53139;0.0;259.4085;28.81419;0.0;0.0;0.0;33.371790000000004;15695.95;2469.724;13226.23;11049.23;2176.993;0.0;0.0;0.0;0.0;0.0;381.0696;691.1170999999999;3.0;enero
TRUCHA AHUMADA;210.34920000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.6583;32.53165;171.1267;47.16812;123.9585;0.0;0.0;0.0;0.0;0.0;6.690867;0.0;3.0;enero
OTROS AHUMADOS;2763.481;1128.249;32.69254;1095.557;621.7818000000001;99.44353;0.0;0.0;102.6255;271.70590000000004;0.0;0.0;0.0;0.0;1257.88;148.31;1109.57;1072.253;37.31693;0.0;164.69129999999998;0.0;0.0;0.0;37.48963;175.171;3.0;enero
OTRAS CONS.PESCADO;43603.62;3073.876;222.96179999999998;2850.914;1043.301;167.6753;5.026587999999999;0.0;455.9105;1043.525;0.0;0.0;0.0;135.47629999999998;38091.28;6275.08;31816.2;23686.42;8129.779;268.2686;716.3656;17.610970000000002;0.0;51.936879999999995;540.3323;843.9479;3.0;enero
BOQUERONES;3198.64;6.862161;0.0;6.862161;0.0;0.0;0.0;0.0;6.862161;0.0;0.0;0.0;0.0;0.0;3062.873;444.9682;2617.905;2280.64;337.2654;5.30956;0.0;0.0;0.0;0.0;54.19082;69.40433;4.0;enero
PESCADO SALADO;7640.966;2853.827;169.32160000000002;2684.505;955.3954;155.8289;0.0;0.0;443.19120000000004;998.5236;0.0;0.0;0.0;131.566;3501.1;353.9325;3147.168;2781.457;365.71040000000005;162.166;696.2237;17.610970000000002;0.0;23.84854;15.593290000000001;370.5962;4.0;enero
SUSHI;2959.825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2959.825;667.3323;2292.493;1382.019;910.474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;232132.0;2276.424;992.4769;1283.947;0.0;41.37571;18.284290000000002;0.0;23.56907;19.679830000000003;593.2635;95.41595;75.37921;416.97929999999997;212736.8;44933.23;167803.6;133203.3;34600.22;1477.417;128.0364;983.8317;662.6639;311.40270000000004;7018.498;6536.909;1.0;enero
LECHE PASTERIZADA;8200.147;576.0992;175.9065;400.19259999999997;0.0;0.0;0.0;0.0;0.0;0.0;390.0745;10.11815;0.0;0.0;6738.025;1173.657;5564.368;4259.128;1305.24;30.78498;128.0364;165.7445;19.757369999999998;57.65681;128.37789999999998;355.6648;2.0;enero
LECHE ESTERILIZADA;222324.0;1508.71;816.5704000000001;692.14;0.0;41.37571;18.284290000000002;0.0;23.56907;19.679830000000003;11.57484;85.29778999999999;75.37921;416.97929999999997;205946.5;43759.57;162186.9;128891.9;33294.98;1446.632;0.0;319.32559999999995;49.056309999999996;19.494799999999998;6871.345;6162.964;2.0;enero
LECHE CRUDA;1607.798;191.6142;0.0;191.6142;0.0;0.0;0.0;0.0;0.0;0.0;191.6142;0.0;0.0;0.0;52.265879999999996;0.0;52.265879999999996;52.265879999999996;0.0;0.0;0.0;498.7616;593.8502;234.2511;18.774990000000003;18.27983;2.0;enero
