Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;27447.75;5296.347;515.5527999999999;4780.794;0.0;12.703610000000001;0.0;0.0;3743.887;946.2369;0.0;0.0;58.80035;19.165950000000002;18428.33;5365.185;13063.14;11588.09;1475.048;28.769299999999998;833.6793;15.569120000000002;109.8223;627.1346;318.19890000000004;1789.902;3.0;enero
O.PROD.CURAD.CORTE;8788.987;2929.567;287.6229;2641.944;0.0;0.0;0.0;0.0;2287.274;354.66990000000004;0.0;0.0;0.0;0.0;5269.499;961.9804;4307.519;4153.26;154.2585;6.5138869999999995;12.58507;15.569120000000002;109.8223;0.0;22.27468;423.1561;4.0;enero
O.PROD.CURAD.ENVAS;18658.76;2366.78;227.9298;2138.85;0.0;12.703610000000001;0.0;0.0;1456.613;591.567;0.0;0.0;58.80035;19.165950000000002;13158.83;4403.205;8755.624;7434.835;1320.79;22.25541;821.0942;0.0;0.0;627.1346;295.9242;1366.746;4.0;enero
SALCHICHAS;19591.69;599.7324;58.66555;541.0669;0.0;10.037360000000001;0.0;0.0;465.9541;59.54111;0.0;4.275456;0.0;1.2588119999999998;18246.35;3651.285;14595.07;10672.25;3922.821;43.86761;0.0;0.0;0.0;0.0;486.86990000000003;214.8647;3.0;enero
JAMON COCIDO;43869.82;3874.054;382.219;3491.835;0.0;19.06349;0.0;0.0;2881.48;568.404;4.476617;9.221416;0.0;9.189435;38508.62;7566.782;30941.84;25534.64;5407.202;52.23604;26.40208;31.03093;4.362725999999999;39.58874;878.0694;455.4538;3.0;enero
J.COC.SIN/BAJO SAL;1214.812;55.73954;4.164087;51.57546;0.0;0.0;0.0;0.0;42.386019999999995;0.0;0.0;0.0;0.0;9.189435;1117.019;158.19029999999998;958.8283;720.732;238.09629999999999;5.822100000000001;0.0;0.0;0.0;0.0;30.740569999999998;5.490966;4.0;enero
PALETA COCIDA;946.8741;516.145;25.31817;490.8268;0.0;2.806644;0.0;0.0;274.415;213.6051;0.0;0.0;0.0;0.0;417.5582;127.0502;290.508;260.5918;29.91623;2.342485;0.0;0.0;0.0;0.0;0.0;10.8284;3.0;enero
FIAMBRES;62690.06;5048.234;268.13140000000004;4780.102;5.778139;2.8307350000000002;19.04784;0.0;3710.567;1016.251;0.0;11.01784;3.577661;11.03194;55396.98;9240.365;46156.62;36970.88;9185.734;80.02946;28.77213;39.85857;0.0;40.76628;1047.615;1007.806;3.0;enero
PAVO;33697.11;1230.113;155.32170000000002;1074.791;0.0;2.8307350000000002;19.04784;0.0;838.2262;209.7773;0.0;1.913066;0.0;2.995779;31214.3;4716.015;26498.29;20788.96;5709.333;21.535169999999997;0.0;0.0;0.0;0.0;631.0494;600.1105;4.0;enero
POLLO;2927.702;47.257839999999995;23.23492;24.02292;0.0;0.0;0.0;0.0;5.556442;13.08432;0.0;5.382162;0.0;0.0;2798.466;791.8301;2006.635;1479.379;527.2561;4.026806;0.0;0.0;0.0;0.0;58.65505;19.296799999999998;4.0;enero
PROD.A BASE SANGRE;4409.227;1109.139;34.31961;1074.819;0.0;0.0;0.0;0.0;815.7967;226.6474;0.0;0.0;0.0;32.375009999999996;2810.265;520.7152;2289.55;2002.926;286.6235;1.432567;28.61087;0.0;36.57542;284.36990000000003;8.188518;130.6455;3.0;enero
MORCILLA;4344.006;1092.841;34.31961;1058.521;0.0;0.0;0.0;0.0;815.7967;213.4299;0.0;0.0;0.0;29.29432;2761.342;520.7152;2240.627;1975.104;265.5231;1.432567;28.61087;0.0;36.57542;284.36990000000003;8.188518;130.6455;4.0;enero
FOIE-GRAS Y PATES;32549.52;2757.847;131.1291;2626.718;5.0741499999999995;0.0;13.65891;0.0;2114.457;424.724;0.0;30.8048;0.0;37.99928;27592.54;5724.466;21868.08;15915.52;5952.561;65.99155999999999;0.0;69.44023;0.0;13.928420000000001;507.84729999999996;1541.923;3.0;enero
COCIDOS Y OTROS;21022.33;1218.147;73.72803;1144.419;0.0;0.0;0.0;0.0;1011.101;133.31779999999998;0.0;0.0;0.0;0.0;19081.16;3474.477;15606.68;11954.17;3652.509;3.729488;6.3717049999999995;0.0;0.0;23.58296;326.71090000000004;362.6328;3.0;enero
COCIDOS Y O. CORTE;3873.212;1061.247;16.11708;1045.13;0.0;0.0;0.0;0.0;970.3392;74.79109;0.0;0.0;0.0;0.0;2644.727;1003.498;1641.228;1612.539;28.6893;0.0;6.3717049999999995;0.0;0.0;23.58296;6.402607;130.8805;4.0;enero
COCIDOS Y O.ENVASA;17149.12;156.8998;57.610949999999995;99.28888;0.0;0.0;0.0;0.0;40.7622;58.52668;0.0;0.0;0.0;0.0;16436.43;2470.979;13965.45;10341.63;3623.82;3.729488;0.0;0.0;0.0;0.0;320.3083;231.7523;4.0;enero
COCIDOS DE PAVO;1284.668;123.3683;0.0;123.3683;0.0;0.0;0.0;0.0;123.3683;0.0;0.0;0.0;0.0;0.0;1140.573;619.7768000000001;520.7962;520.7962;0.0;0.0;0.0;0.0;0.0;0.0;6.402607;14.32383;4.0;enero
COCIDOS DE CERDO;18507.31;668.8953;71.54852000000001;597.3468;0.0;0.0;0.0;0.0;488.28679999999997;109.0599;0.0;0.0;0.0;0.0;17176.73;2691.39;14485.35;10871.61;3613.739;3.729488;6.3717049999999995;0.0;0.0;23.58296;320.3083;307.69120000000004;4.0;enero
TOTAL PESCA;1109237.0;273291.6;4986.712;268304.9;152534.3;52561.88;210.3291;0.0;2571.927;57497.38;0.0;333.18870000000004;112.2289;2483.676;780766.0;150497.8;630268.2;528231.1;102037.1;2222.295;3152.179;5421.086;638.3393000000001;1791.165;12770.24;29184.24;1.0;enero
PESCADOS;384108.8;117437.7;1309.81;116127.9;76306.84;16021.53;69.96535;0.0;550.7776;22439.59;0.0;195.2534;0.0;543.9079;251122.4;41670.66;209451.8;182448.6;27003.17;186.07070000000002;130.6793;3039.884;303.4467;638.8172;3374.523;7875.237;2.0;enero
PESCADOS FRESCOS;297896.5;96509.23;424.0833;96085.14;73501.34;185.7511;69.96535;0.0;306.3803;21621.51;0.0;195.2534;0.0;204.95239999999998;189851.1;32851.33;156999.8;138694.1;18305.71;163.0131;130.6793;2060.713;259.9629;485.7563;1993.07;6442.948;3.0;enero
PESCADOS CONGELADOS;86212.3;20928.45;885.7264;20042.73;2805.508;15835.78;0.0;0.0;244.3973;818.0843000000001;0.0;0.0;0.0;338.9555;61271.34;8819.323;52452.02;43754.56;8697.462;23.05757;0.0;979.1708000000001;43.483760000000004;153.0608;1381.453;1432.289;3.0;enero
MERLUZA/PESCAD;80390.34;28211.33;221.0386;27990.29;18409.21;3816.005;10.45721;0.0;106.7923;5449.952;0.0;51.73686;0.0;146.1362;49275.48;9347.269;39928.22;33469.44;6458.775;90.95889;19.03031;248.1703;32.404560000000004;113.8487;969.7269;1429.391;3.0;enero
MERLUZA/PESCAD.FRE;55617.65;23634.38;114.6167;23519.76;17959.89;35.110519999999994;10.45721;0.0;51.40551;5369.497;0.0;51.73686;0.0;41.66021;30331.49;6944.232;23387.26;20435.23;2952.035;76.48634;19.03031;95.83247999999999;32.404560000000004;0.0;460.7139;967.3111;4.0;enero
MERLUZA/PESCAD.CON;24772.69;4576.949;106.4219;4470.527;449.31359999999995;3780.895;0.0;0.0;55.386739999999996;80.45528999999999;0.0;0.0;0.0;104.476;18943.99;2403.037;16540.95;13034.21;3506.74;14.47255;0.0;152.3378;0.0;113.8487;509.013;462.0797;4.0;enero
SARDINA/BOQUERON;9628.591;4809.595;165.19;4644.405;3510.257;176.24360000000001;0.0;0.0;41.65936;907.8013000000001;0.0;0.0;0.0;8.443014999999999;4598.067;773.0798000000001;3824.987;3422.265;402.7217;0.0;24.30045;56.83422;0.0;0.0;27.96472;111.8304;3.0;enero
BOQUERONES FRESCOS;5092.491;2963.71;0.0;2963.71;2298.804;0.0;0.0;0.0;41.65936;614.8032;0.0;0.0;0.0;8.443014999999999;2010.356;407.78159999999997;1602.574;1420.806;181.768;0.0;24.30045;3.668096;0.0;0.0;4.794049;85.66302999999999;4.0;enero
SARDINAS FRESCAS;3994.243;1578.188;73.73691000000001;1504.451;1211.453;0.0;0.0;0.0;0.0;292.99809999999997;0.0;0.0;0.0;0.0;2327.898;305.7294;2022.169;1911.264;110.90480000000001;0.0;0.0;53.16612;0.0;0.0;8.823366;26.16738;4.0;enero
ATUN Y BONITO;9077.568;3864.175;0.0;3864.175;2836.838;622.5902;0.0;0.0;0.0;404.7476;0.0;0.0;0.0;0.0;4795.456;1245.521;3549.935;2703.902;846.0325;0.0;0.0;0.0;43.483760000000004;0.0;123.5061;250.94729999999998;3.0;enero
TRUCHA FRESCA;4962.817;1163.446;0.0;1163.446;1114.537;0.0;0.0;0.0;0.0;48.908879999999996;0.0;0.0;0.0;0.0;3452.87;338.7906;3114.079;2401.346;712.7328;0.0;0.0;0.0;0.0;0.0;78.99372;267.508;3.0;enero
LENGUADO;9339.808;5104.658;74.19186;5030.466;3635.057;251.0676;0.0;0.0;0.0;1144.341;0.0;0.0;0.0;0.0;3219.852;751.0203;2468.831;2376.734;92.09721;0.0;0.0;278.213;45.95161;0.0;48.22018;642.9144;3.0;enero
LENGUADO FRESCO;8460.918;4615.379;0.0;4615.379;3584.003;0.0;0.0;0.0;0.0;1031.376;0.0;0.0;0.0;0.0;2939.933;747.155;2192.778;2100.68;92.09721;0.0;0.0;222.4543;45.95161;0.0;19.795669999999998;617.4058;4.0;enero
LENGUADO CONGELADO;878.8898;489.2789;74.19186;415.087;51.05354;251.0676;0.0;0.0;0.0;112.96589999999999;0.0;0.0;0.0;0.0;279.919;3.8652849999999996;276.0537;276.0537;0.0;0.0;0.0;55.75875;0.0;0.0;28.4245;25.508650000000003;4.0;enero
BACALAO;35120.96;9248.274;129.9488;9118.325;4545.264;2964.888;0.0;0.0;206.23829999999998;1382.281;0.0;0.0;0.0;19.65346;23557.2;2643.538;20913.66;18040.65;2873.018;0.0;87.34858;542.0772;0.0;485.7563;215.1234;985.1806;3.0;enero
BACALAO FRESCO;19951.71;5206.312;45.314550000000004;5160.997;4053.991;0.0;0.0;0.0;119.9559;987.0509000000001;0.0;0.0;0.0;0.0;13078.78;1155.483;11923.3;10519.98;1403.317;0.0;87.34858;218.34789999999998;0.0;485.7563;197.81429999999997;677.3533;4.0;enero
BACALAO CONGELADO;15169.25;4041.962;84.63423;3957.328;491.2736;2964.888;0.0;0.0;86.28245;395.23;0.0;0.0;0.0;19.65346;10478.42;1488.055;8990.364;7520.663;1469.702;0.0;0.0;323.72929999999997;0.0;0.0;17.30911;307.8273;4.0;enero
BACALADILLA;4818.954;1155.653;9.676521000000001;1145.976;921.848;7.933732;0.0;0.0;34.68258;181.51170000000002;0.0;0.0;0.0;0.0;3572.47;493.318;3079.152;2947.639;131.513;0.0;0.0;45.42943;0.0;0.0;18.94109;26.46093;4.0;enero
CABALLA FRESCA;3142.603;1026.527;0.0;1026.527;941.0903000000001;0.0;0.0;0.0;0.0;85.43641000000001;0.0;0.0;0.0;0.0;1985.703;334.7919;1650.911;1609.489;41.42201;0.0;0.0;0.0;0.0;0.0;0.0;130.3731;3.0;enero
SALMON;68337.33;12454.79;294.4209;12160.37;7285.756;3005.274;38.85436;0.0;105.24719999999999;1600.397;0.0;22.17633;0.0;102.6615;54235.69;6668.649;47567.04;39908.73;7658.318;0.0;0.0;116.76939999999999;58.70321;39.21214;581.5325;850.6299;3.0;enero
SALMON FRESCO;59158.34;9152.742;80.57884;9072.163;7285.756;0.0;38.85436;0.0;79.00891;1543.705;0.0;22.17633;0.0;102.6615;48739.82;6086.212;42653.61;35976.04;6677.571;0.0;0.0;81.99252;58.70321;0.0;274.4556;850.6299;4.0;enero
SALMON CONGELADO;9178.983;3302.046;213.84210000000002;3088.204;0.0;3005.274;0.0;0.0;26.238319999999998;56.6915;0.0;0.0;0.0;0.0;5495.871;582.4366;4913.435;3932.687;980.7475999999999;0.0;0.0;34.77691;0.0;39.21214;307.0769;0.0;4.0;enero
LUBINA;20357.04;6095.74;54.57846;6041.162;4057.953;172.35029999999998;0.0;0.0;0.0;1810.859;0.0;0.0;0.0;0.0;13652.02;2588.246;11063.77;10083.46;980.3049;78.44203999999999;0.0;43.24768;20.54278;0.0;361.58029999999997;105.4681;3.0;enero
DORADA;27987.14;6170.224;0.0;6170.224;4529.122;83.16914;20.653779999999998;0.0;0.0;1424.869;0.0;112.41069999999999;0.0;0.0;20880.45;2760.637;18119.82;16715.74;1404.079;0.0;0.0;197.6566;0.0;0.0;370.2273;368.58;3.0;enero
RODABALLO;8550.297;2357.527;0.0;2357.527;1645.565;349.93690000000004;0.0;0.0;0.0;362.02509999999995;0.0;0.0;0.0;0.0;5977.943;1838.8;4139.142;4007.269;131.873;0.0;0.0;0.0;0.0;0.0;0.0;214.82739999999998;3.0;enero
RAPE;27647.46;9211.982;92.74463;9119.237;5996.05;1242.099;0.0;0.0;0.0;1847.217;0.0;0.0;0.0;33.87211;17747.06;3973.878;13773.19;12688.6;1084.583;0.0;0.0;44.05646;0.0;0.0;56.19715;588.1634;3.0;enero
OTROS PESCADOS;79566.84;27719.42;277.69640000000004;27441.73;17800.15;3337.908;0.0;0.0;90.84046000000001;5970.758;0.0;8.929572;0.0;233.14170000000001;47744.65;8406.438;39338.22;35021.0;4317.215;16.66973;0.0;1512.859;102.3608;0.0;541.4507;1929.424;3.0;enero
OTROS PESCADOS FRE;56798.49;23172.53;55.25779;23117.27;17045.56;142.6742;0.0;0.0;14.35068;5853.563;0.0;8.929572;0.0;52.18773;30612.38;5605.274;25007.11;22613.16;2393.948;8.084715000000001;0.0;1144.347;102.3608;0.0;256.2183;1502.574;4.0;enero
OTROS PESCADOS CON;22768.35;4546.897;222.4386;4324.458;754.5855;3195.234;0.0;0.0;76.48978;117.195;0.0;0.0;0.0;180.954;17132.27;2801.164;14331.11;12407.84;1923.268;8.585016;0.0;368.5115;0.0;0.0;285.23240000000004;426.85020000000003;4.0;enero
PEZ ESPADA/EMPERDR;7663.089;4171.0;79.93741;4091.063;2537.131;344.9448;0.0;0.0;76.48978;1028.339;0.0;0.0;0.0;104.1588;3396.891;281.5775;3115.314;2856.666;258.6476;0.0;0.0;0.0;0.0;0.0;15.4932;79.70378;4.0;enero
MARISCO/MOLUSCO/CRUS;488689.7;142937.1;2122.301;140814.8;72788.01;36338.97;78.39049;0.0;929.3514;29039.19;0.0;137.93529999999998;10.210049999999999;1492.723;323893.2;62728.01;261165.2;221275.6;39889.61;935.5359;495.5774;2248.956;108.1682;942.6678;4880.545;12247.9;2.0;enero
MARISCO/MOLUSC CONG;221040.3;60725.16;1509.409;59215.75;18350.98;32667.27;78.39049;0.0;742.4089;5977.781;0.0;82.05861;0.0;1316.861;149693.1;29400.01;120293.0;96318.01;23975.04;242.232;371.2185;1404.806;0.0;480.376;3109.692;5013.807;3.0;enero
MARISCO/MOLUSC FRES;187281.0;71623.94;295.5074;71328.42;48699.09;1191.925;0.0;0.0;6.271911;21229.45;0.0;55.87665;10.210049999999999;135.6068;109646.5;19587.99;90058.53;82976.77;7081.763;583.2715999999999;84.22004;483.8845;108.1682;266.1561;1142.451;3342.417;3.0;enero
MARISCO/MOLUSC COCI;80368.32;10587.99;317.3849;10270.6;5737.935;2479.774;0.0;0.0;180.6706;1831.966;0.0;0.0;0.0;40.255410000000005;64553.68;13740.01;50813.68;41980.86;8832.813;110.0322;40.13886;360.2655;0.0;196.1356;628.401;3891.674;3.0;enero
ALMEJAS,BERBERECHO;38172.03;13569.81;52.302550000000004;13517.51;8366.569;1262.888;36.948809999999995;0.0;0.0;3690.602;0.0;55.87665;0.0;104.6225;23362.66;3699.963;19662.7;16716.66;2946.04;27.81784;0.0;22.82046;108.1682;0.0;441.755;639.0008;3.0;enero
ALMEJAS CONGELADO;4832.367;1539.726;52.302550000000004;1487.424;229.68529999999998;1175.559;36.948809999999995;0.0;0.0;25.55499;0.0;0.0;0.0;19.67586;3155.502;246.24220000000003;2909.26;1485.185;1424.074;13.420770000000001;0.0;0.0;0.0;0.0;65.83264;57.885160000000006;4.0;enero
BERBEREC.CONGELADO;328.9676;26.8469;0.0;26.8469;0.0;26.8469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;294.8456;0.0;294.8456;117.2543;177.5913;0.0;0.0;0.0;0.0;0.0;0.0;7.2751459999999994;4.0;enero
ALMEJAS,BERB.FRESC;33010.7;12003.24;0.0;12003.24;8136.884;60.482589999999995;0.0;0.0;0.0;3665.047;0.0;55.87665;0.0;84.94667;19912.31;3453.721;16458.59;15114.22;1344.374;14.39706;0.0;22.82046;108.1682;0.0;375.92240000000004;573.8405;4.0;enero
MEJILLON;19811.18;7032.629;111.0506;6921.578;4504.511;873.1884;0.0;0.0;6.271911;1486.946;0.0;0.0;0.0;50.66011;12196.31;1788.174;10408.13;8490.636;1917.498;13.37734;26.46551;78.70705000000001;0.0;8.9874;129.4774;325.225;3.0;enero
MEJILLON CONGELADO;2869.401;1446.628;45.197269999999996;1401.431;284.0048;873.1884;0.0;0.0;0.0;244.23729999999998;0.0;0.0;0.0;0.0;1245.367;180.0966;1065.27;508.2699;557.0003;0.0;26.46551;64.17819;0.0;0.0;0.0;86.76256;4.0;enero
MEJILLON FRESCO;16941.78;5586.001;65.8533;5520.147;4220.506;0.0;0.0;0.0;6.271911;1242.709;0.0;0.0;0.0;50.66011;10950.94;1608.078;9342.864;7982.366;1360.498;13.37734;0.0;14.52886;0.0;8.9874;129.4774;238.4625;4.0;enero
CALAMARES,PULPO;58832.65;18979.15;35.96993;18943.18;11771.03;3737.568;0.0;0.0;278.9175;3145.458;0.0;0.0;10.210049999999999;0.0;37540.17;6512.992;31027.18;28031.59;2995.59;317.71909999999997;57.39335;311.9846;0.0;75.59174;318.5148;1232.13;3.0;enero
CALAMARES CONGELAD;13845.8;4364.496;35.96993;4328.526;1221.746;2652.659;0.0;0.0;19.60922;434.5119;0.0;0.0;0.0;0.0;9148.456;1245.505;7902.951;6145.109;1757.843;0.0;0.0;0.0;0.0;0.0;151.7879;181.0577;4.0;enero
PULPO CONGELADO;7457.217;2726.806;0.0;2726.806;1523.282;944.2165;0.0;0.0;259.3083;0.0;0.0;0.0;0.0;0.0;4021.337;1069.499;2951.838;2951.838;0.0;0.0;0.0;139.1213;0.0;40.11798;0.0;529.8347;4.0;enero
CALAMAR Y PULPO FR;37529.64;11887.85;0.0;11887.85;9025.997;140.6927;0.0;0.0;0.0;2710.946;0.0;0.0;10.210049999999999;0.0;24370.38;4197.988;20172.39;18934.64;1237.747;317.71909999999997;57.39335;172.86329999999998;0.0;35.47375;166.7268;521.2370999999999;4.0;enero
GAMBAS/LANGOSTINOS;235739.6;54723.39;1447.438;53275.95;23452.07;19141.24;41.44168;0.0;395.0401;8985.75;0.0;82.05861;0.0;1178.351;169797.8;34424.99;135372.8;114046.4;21326.39;444.8435;104.5649;1355.657;0.0;532.0914;2122.384;6658.867;3.0;enero
GAMBAS/LANG.CONG.;150713.6;33572.24;990.6856;32581.55;10525.3;17073.09;41.44168;0.0;343.73179999999996;3337.581;0.0;82.05861;0.0;1178.351;110419.8;21935.41;88484.43;71812.63;16671.8;228.8113;48.38055;1021.978;0.0;260.4705;1485.269;3676.546;4.0;enero
GAMBAS/LANG.COCIDO;51482.45;5318.409;277.1617;5041.247;2760.941;1571.043;0.0;0.0;51.3083;657.9543000000001;0.0;0.0;0.0;0.0;43477.23;9548.138;33929.1;30224.45;3704.648;0.0;40.13886;79.51079;0.0;92.29391;492.6943;1982.172;4.0;enero
GAMBAS/LANG.FRESCO;33543.61;15832.74;179.5908;15653.15;10165.82;497.1133;0.0;0.0;0.0;4990.214;0.0;0.0;0.0;0.0;15900.72;2941.436;12959.29;12009.35;949.9407;216.0323;16.04544;254.1683;0.0;179.327;144.42079999999999;1000.148;4.0;enero
OTROS MARISC/MOLUSC;136134.2;48632.1;475.54;48156.56;24693.84;11324.08;0.0;0.0;249.12189999999998;11730.44;0.0;0.0;0.0;159.089;80996.32;16301.89;64694.43;53990.34;10704.09;131.778;307.1537;479.7864;0.0;325.9972;1868.413;3392.675;3.0;enero
OTROS MARISC.CONG.;40993.05;17048.42;385.2535;16663.16;4566.964;9921.711;0.0;0.0;119.7596;1935.895;0.0;0.0;0.0;118.8336;21407.7;4723.249;16684.45;13297.72;3386.726;0.0;296.3725;179.5281;0.0;179.7874;1406.803;474.4454;4.0;enero
OTROS MARISC.COCI.;28885.87;5269.578;40.22325;5229.354;2976.994;908.7303;0.0;0.0;129.3623;1174.012;0.0;0.0;0.0;40.255410000000005;21076.45;4191.871;16884.58;11756.42;5128.165;110.0322;0.0;280.7547;0.0;103.8417;135.7067;1909.501;4.0;enero
OTROS MARISC.FRES.;66255.31;26314.11;50.06322;26264.05;17149.88;493.6366;0.0;0.0;0.0;8620.53;0.0;0.0;0.0;0.0;38512.17;7386.771;31125.4;28936.2;2189.203;21.74582;10.78125;19.50364;0.0;42.368010000000005;325.9038;1008.728;4.0;enero
CONS.PESCADO/MOLUSCO;236438.7;12916.86;1554.601;11362.26;3439.446;201.386;61.97322;0.0;1091.798;6018.595;0.0;0.0;102.0188;447.0453;205750.3;46099.11;159651.2;124506.9;35144.35;1100.688;2525.922;132.2464;226.7244;209.6804;4515.175;9061.109;2.0;enero
SARDINAS;6418.832;54.53577;25.04769;29.48808;1.760243;6.48467;12.3397;0.0;3.814701;5.088763;0.0;0.0;0.0;0.0;5948.691;1469.777;4478.914;3329.36;1149.554;15.207030000000001;0.0;1.231326;0.0;0.0;159.3022;239.8651;3.0;enero
ATUN;63541.9;542.7946;238.63920000000002;304.1553;0.0;0.0;15.64499;0.0;35.65345;90.05455;0.0;0.0;55.909949999999995;106.8924;59003.4;12832.85;46170.55;35795.08;10375.46;243.8102;98.10406;27.29246;0.0;0.0;1563.835;2062.663;3.0;enero
CHICHARRO/CABALLA;3900.733;109.8271;105.65639999999999;4.170673;0.0;0.0;0.0;0.0;4.170673;0.0;0.0;0.0;0.0;0.0;3486.163;698.8683000000001;2787.295;2379.019;408.2761;47.88123;0.0;0.0;0.0;29.97398;63.591910000000006;163.29489999999998;3.0;enero
MEJILLONES;12932.42;337.0911;36.21069;300.8804;270.4032;0.0;5.630808;0.0;8.786812;13.351479999999999;0.0;0.0;0.0;2.708115;11710.41;3268.092;8442.317;6996.642;1445.675;141.9514;55.36232;1.320376;0.0;0.0;301.9188;384.3695;3.0;enero
BERBERECHOS;7973.92;212.53879999999998;123.5409;88.99784;0.0;0.0;0.0;0.0;0.0;73.91053;0.0;0.0;7.2665619999999995;7.8207439999999995;7230.581;1778.314;5452.267;4596.324;855.9426;45.009989999999995;0.0;0.0;0.0;13.5252;276.94190000000003;195.3231;3.0;enero
ALMEJAS;1765.823;4.762848;0.0;4.762848;0.0;0.0;0.0;0.0;0.0;4.762848;0.0;0.0;0.0;0.0;1636.79;426.2905;1210.5;1072.514;137.98579999999998;5.729171999999999;0.0;0.0;0.0;0.0;1.728696;116.8121;3.0;enero
CALAMARES;2474.119;17.82147;0.0;17.82147;0.0;0.0;0.0;0.0;15.929680000000001;0.0;0.0;0.0;0.0;1.8917929999999998;2211.736;645.552;1566.184;1257.486;308.6985;8.1283;0.0;0.0;0.0;0.0;152.5431;83.88963000000001;3.0;enero
PULPO;358.99359999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;319.4428;50.47524;268.9675;110.17460000000001;158.7929;0.0;0.0;0.0;0.0;0.0;0.0;39.55082;3.0;enero
ANCHOAS;11832.26;588.2316;149.4747;438.75690000000003;129.39419999999998;0.0;0.0;0.0;66.15276;243.21;0.0;0.0;0.0;0.0;10189.55;1653.493;8536.056;6905.617;1630.438;3.83707;444.3689;1.287063;0.0;52.92232;157.7909;394.2744;3.0;enero
SALMON AHUMADO;42430.59;1409.671;64.12779;1345.543;625.1251;131.3035;5.829796;0.0;359.207;172.5669;0.0;0.0;0.0;51.51046;39038.54;10318.48;28720.05;21349.09;7370.96;5.243543;47.97955;3.376451;0.0;0.0;652.5617;1273.227;3.0;enero
TRUCHA AHUMADA;633.9997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;617.6493;108.977;508.6723;96.82058;411.8517;0.0;0.0;0.0;0.0;0.0;16.35042;0.0;3.0;enero
OTROS AHUMADOS;5414.579;1711.48;6.116077000000001;1705.364;781.724;19.842869999999998;0.0;0.0;128.1209;758.0115999999999;0.0;0.0;0.0;17.66421;2569.04;447.0289;2122.012;1840.705;281.3068;0.0;507.5345;67.81061;136.75529999999998;0.0;18.088459999999998;403.8698;3.0;enero
OTRAS CONS.PESCADO;76760.54;7928.11;805.7874;7122.322;1631.039;43.75496;22.52793;0.0;469.9624;4657.638;0.0;0.0;38.842330000000004;258.5575;61788.33;12400.91;49387.42;38778.02;10609.41;583.8901;1372.573;29.92813;89.96915;113.2589;1150.522;3703.969;3.0;enero
BOQUERONES;5312.242;66.53184;0.0;66.53184;7.984878;9.107098;0.0;0.0;20.66773;14.88245;0.0;0.0;13.88968;0.0;4932.198;648.3728000000001;4283.825;3789.021;494.804;40.35696;0.0;0.0;0.0;0.0;74.6969;198.45829999999998;4.0;enero
PESCADO SALADO;17029.06;7387.736;784.7343000000001;6603.002;1348.021;8.780456000000001;0.0;0.0;354.0893;4633.554;0.0;0.0;0.0;258.5575;5378.5;786.8666;4591.633;3950.947;640.686;380.1833;1372.573;28.350849999999998;89.96915;73.73984;9.089879999999999;2308.923;4.0;enero
SUSHI;3481.767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3397.057;742.4619;2654.595;1703.687;950.9078000000001;0.0;0.0;0.0;0.0;0.0;84.70998;0.0;4.0;enero
TOTAL LECHE LIQUIDA;247433.5;3186.12;1358.925;1827.196;0.0;24.11068;43.27404;0.0;29.18122;118.99260000000001;829.3720999999999;187.43179999999998;277.3018;317.5313;226876.9;44057.26;182819.6;146120.9;36698.7;1504.735;91.10341;995.3264;492.8235;182.7011;7767.51;6336.288;1.0;enero
LECHE PASTERIZADA;8090.298;720.4096999999999;197.5475;522.8622;0.0;0.0;17.606360000000002;0.0;0.0;15.95797;378.7649;42.284699999999994;0.0;68.24833;6576.293;1296.312;5279.982;4004.993;1274.989;8.321037;91.10341;102.5985;0.0;70.76736;232.38170000000002;288.4228;2.0;enero
LECHE ESTERILIZADA;237738.4;2035.537;1161.377;874.1603;0.0;24.11068;25.66768;0.0;29.18122;103.03460000000001;20.43418;145.1471;277.3018;249.28289999999998;220278.8;42760.95;177517.9;142115.9;35401.92;1496.414;0.0;399.7296;0.0;19.84043;7521.212;5986.886;2.0;enero
LECHE CRUDA;1604.772;430.1731;0.0;430.1731;0.0;0.0;0.0;0.0;0.0;0.0;430.1731;0.0;0.0;0.0;21.78923;0.0;21.78923;0.0;21.78923;0.0;0.0;492.9983;492.8235;92.09331;13.91622;60.97876;2.0;enero
