Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;100.32310000000001;5.438604000000001;0.0;5.438604000000001;0.0;0.0;0.0;0.0;0.612919;4.825684;0.0;0.0;0.0;0.0;88.58219;5.094212000000001;83.48798;68.50323;14.98475;0.19849799999999998;0.0;0.0;0.0;0.0;3.807164;2.296683;4.0;enero
FUET/LONGANIZ.CERD;2215.551;218.9885;5.2019139999999995;213.7866;0.0;0.0;0.9182100000000001;0.0;186.5744;24.64931;0.0;1.6447049999999999;0.0;0.0;1892.332;261.33529999999996;1630.997;1307.293;323.7033;1.650283;5.641811;3.707938;0.0;12.95444;41.35712;38.91857;4.0;enero
OTROS PROD.CURADOS;1132.347;182.1703;24.717380000000002;157.4529;0.0;0.0;0.136196;0.0;103.48010000000001;46.95527;0.0;6.019342;0.0;0.86197;881.8183;107.2979;774.5204;629.0187;145.50179999999997;9.603129000000001;7.759965;0.199927;0.0;13.86543;8.174604;28.75527;3.0;enero
O.PROD.CURAD.CORTE;455.2927;112.90180000000001;21.80951;91.09233;0.0;0.0;0.0;0.0;47.46552;39.13545;0.0;4.491356;0.0;0.0;310.6023;35.94604;274.6562;262.5603;12.09594;6.1216099999999996;5.434494;0.0;0.0;11.60046;1.6894500000000001;6.942604;4.0;enero
O.PROD.CURAD.ENVAS;677.0543;69.26847000000001;2.9078690000000003;66.36059;0.0;0.0;0.136196;0.0;56.01462;7.819824;0.0;1.527986;0.0;0.86197;571.2161;71.35185;499.8643;366.45840000000004;133.4058;3.481518;2.3254720000000004;0.199927;0.0;2.264972;6.485155;21.812669999999997;4.0;enero
SALCHICHAS;4753.362;43.25501;14.55867;28.69634;1.191432;4.353461;0.0;0.0;7.254269;15.89718;0.0;0.0;0.0;0.0;4526.265;761.4341;3764.831;2807.47;957.3606;7.748265;0.0;1.015253;0.0;0.0;121.8203;53.2581;3.0;enero
JAMON COCIDO;4130.516;335.4425;35.19206;300.2504;0.0;0.0;4.034191;0.0;248.9615;41.23089;1.296564;2.411488;0.0;2.315727;3644.218;546.0278000000001;3098.19;2384.603;713.5867;3.234395;0.867242;0.0;0.0;1.3171389999999998;112.29289999999999;33.14464;3.0;enero
J.COC.SIN/BAJO SAL;140.6944;7.456479;0.842456;6.614022;0.0;0.0;0.0;0.0;5.715969;0.588071;0.0;0.0;0.0;0.30998200000000004;131.7466;18.250790000000002;113.49589999999999;78.53802;34.95783;0.0;0.0;0.0;0.0;0.0;0.225697;1.265561;4.0;enero
PALETA COCIDA;80.03283;16.10423;0.9775739999999999;15.12665;0.0;0.0;0.0;0.0;15.12665;0.0;0.0;0.0;0.0;0.0;63.928599999999996;21.83461;42.094;40.04205;2.051949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;7501.693;385.4928;47.43953;338.0533;1.021643;0.0;2.062549;0.0;258.0755;69.56757;0.0;1.274434;0.0;6.051608;6819.645;938.7552;5880.889;4530.578;1350.312;32.81393;1.9952070000000002;1.752872;0.0;0.0;130.5103;129.4835;3.0;enero
PAVO;3888.388;98.00064;23.75138;74.24925;0.0;0.0;0.631679;0.0;56.03835;15.81463;0.0;0.5522699999999999;0.0;1.212326;3665.154;550.4456;3114.709;2317.548;797.1601999999999;15.75454;0.0;1.752872;0.0;0.0;63.86464;43.86107;4.0;enero
POLLO;253.81189999999998;4.905888;0.0;4.905888;0.0;0.0;0.201676;0.0;4.704211;0.0;0.0;0.0;0.0;0.0;237.8024;43.95115;193.8512;146.41989999999998;47.43132;0.0;0.0;0.0;0.0;0.0;3.514472;7.589195;4.0;enero
PROD.A BASE SANGRE;465.1233;114.8476;4.312412999999999;110.5352;0.0;0.0;0.0;0.0;101.12939999999999;7.711798;0.0;0.0;0.0;1.693981;340.0888;79.59686;260.4919;211.5316;48.96038;0.0;0.0;0.0;0.0;1.780683;0.0;8.406255999999999;3.0;enero
MORCILLA;464.2285;114.8476;4.312412999999999;110.5352;0.0;0.0;0.0;0.0;101.12939999999999;7.711798;0.0;0.0;0.0;1.693981;339.19390000000004;79.59686;259.5971;210.63670000000002;48.96038;0.0;0.0;0.0;0.0;1.780683;0.0;8.406255999999999;4.0;enero
FOIE-GRAS Y PATES;656.1289;29.254189999999998;19.122;10.132190000000001;0.0;0.0;1.5347739999999999;0.0;3.629852;2.6839459999999997;0.0;0.45634600000000003;0.0;1.827269;583.9303000000001;125.5662;458.36409999999995;368.4731;89.89098;1.668288;0.0;1.334313;0.0;0.0;18.43517;21.50657;3.0;enero
COCIDOS Y OTROS;1601.342;71.40838000000001;7.765561;63.64282;0.0;0.0;0.0;0.0;46.27597;16.06543;0.0;0.424865;0.0;0.876549;1470.59;182.2275;1288.362;1004.312;284.0508;0.7893830000000001;2.5088649999999997;0.0;0.0;0.0;40.79721;15.24789;3.0;enero
COCIDOS Y O. CORTE;217.2725;66.18411;6.3764970000000005;59.807610000000004;0.0;0.0;0.0;0.0;43.31732;16.06543;0.0;0.424865;0.0;0.0;148.2798;28.84449;119.4353;118.6365;0.798809;0.0;0.0;0.0;0.0;0.0;0.45560500000000004;2.352944;4.0;enero
COCIDOS Y O.ENVASA;1384.069;5.224268;1.389064;3.835203;0.0;0.0;0.0;0.0;2.958654;0.0;0.0;0.0;0.0;0.876549;1322.31;153.383;1168.927;885.675;283.25190000000003;0.7893830000000001;2.5088649999999997;0.0;0.0;0.0;40.34161;12.894950000000001;4.0;enero
COCIDOS DE PAVO;54.87135;25.07011;2.642966;22.42715;0.0;0.0;0.0;0.0;17.03119;4.519411;0.0;0.0;0.0;0.876549;23.82911;12.708309999999999;11.1208;10.32199;0.798809;0.0;0.0;0.0;0.0;0.0;5.972125;0.0;4.0;enero
COCIDOS DE CERDO;1497.233;40.33198;5.1225950000000005;35.209379999999996;0.0;0.0;0.0;0.0;23.2385;11.54602;0.0;0.424865;0.0;0.0;1403.931;164.89679999999998;1239.034;955.7821;283.25190000000003;0.7893830000000001;2.5088649999999997;0.0;0.0;0.0;34.42441;15.24789;4.0;enero
TOTAL PESCA;69564.32;14038.16;303.98940000000005;13734.17;8890.465;1617.836;0.725905;0.0;51.86027;2828.025;0.0;26.72961;8.963449;309.5646;52401.3;9270.619;43130.68;37004.3;6126.385;107.2103;144.5299;380.2566;48.341089999999994;73.51225;1110.598;1260.408;1.0;enero
PESCADOS;36731.2;9692.38;151.91070000000002;9540.469;6338.658;893.6574;0.0;0.0;27.31596;2022.456;0.0;14.78834;6.604951;236.989;25552.44;4356.59;21195.85;18835.18;2360.665;36.466730000000005;67.85106;279.0092;43.23211;39.89002;511.8986;508.04240000000004;2.0;enero
PESCADOS FRESCOS;29144.31;8464.814;35.033190000000005;8429.781;6213.48;14.10619;0.0;0.0;0.0;1962.424;0.0;14.78834;0.0;224.9832;19735.78;3654.745;16081.04;14802.3;1278.742;16.51347;44.27805;174.15720000000002;43.23211;4.1226009999999995;290.3058;371.10540000000003;3.0;enero
PESCADOS CONGELADOS;7586.893;1227.565;116.8775;1110.688;125.1782;879.5513000000001;0.0;0.0;27.31596;60.03141;0.0;0.0;6.604951;12.005870000000002;5816.652;701.8445;5114.808;4032.885;1081.923;19.95325;23.57302;104.852;0.0;35.76742;221.59279999999998;136.937;3.0;enero
MERLUZA/PESCAD;6561.562;1710.975;52.749269999999996;1658.226;1025.281;257.2495;0.0;0.0;12.71225;327.87690000000003;0.0;4.526733;0.0;30.58006;4496.134;878.6508;3617.483;3012.931;604.5523000000001;15.85269;8.406598;10.63609;0.0;8.564914;179.8296;131.1634;3.0;enero
MERLUZA/PESCAD.FRE;3503.946;1360.118;10.85451;1349.263;998.0373000000001;3.1294630000000003;0.0;0.0;0.0;323.854;0.0;4.526733;0.0;19.715619999999998;2010.18;513.7038;1496.476;1366.376;130.0996;0.0;0.0;6.071447;0.0;0.0;62.06617;65.51077;4.0;enero
MERLUZA/PESCAD.CON;3057.617;350.8578;41.89475;308.963;27.24337;254.1201;0.0;0.0;12.71225;4.022902;0.0;0.0;0.0;10.86444;2485.954;364.9469;2121.007;1646.555;474.45259999999996;15.85269;8.406598;4.564643;0.0;8.564914;117.76339999999999;65.65263;4.0;enero
SARDINA/BOQUERON;5450.435;1953.36;27.17977;1926.18;1366.546;45.63394;0.0;0.0;0.0;458.359;0.0;2.3675070000000003;6.604951;46.66812;3278.045;452.5755;2825.469;2643.296;182.1734;2.4481529999999996;23.69569;111.73830000000001;0.0;0.0;12.74395;68.40417;3.0;enero
BOQUERONES FRESCOS;3072.77;1164.01;5.339707000000001;1158.671;941.4408000000001;0.0;0.0;0.0;0.0;182.92870000000002;0.0;0.7767970000000001;0.0;33.524370000000005;1826.547;270.1335;1556.413;1482.299;74.11455000000001;2.4481529999999996;1.7340470000000001;42.18518;0.0;0.0;0.965534;34.880309999999994;4.0;enero
SARDINAS FRESCAS;2136.858;710.4045;0.0;710.4045;420.2398;0.0;0.0;0.0;0.0;275.4303;0.0;1.59071;0.0;13.14374;1358.902;170.9532;1187.949;1148.579;39.369870000000006;0.0;21.96164;1.043985;0.0;0.0;11.02227;33.52386;4.0;enero
ATUN Y BONITO;2925.616;584.8552;4.098005;580.7571999999999;338.4529;25.30668;0.0;0.0;0.0;188.0549;0.0;0.0;0.0;28.94264;2264.422;542.5265;1721.896;1589.074;132.82129999999998;6.540591;0.0;17.624299999999998;0.0;2.8207269999999998;33.53947;15.813270000000001;3.0;enero
TRUCHA FRESCA;769.1944;152.31629999999998;5.429926999999999;146.88629999999998;131.5955;0.0;0.0;0.0;0.0;15.29083;0.0;0.0;0.0;0.0;584.3844;92.43205;491.9523;442.7264;49.22594;0.0;0.0;0.0;0.0;0.0;30.73217;1.761558;3.0;enero
LENGUADO;466.0003;253.57770000000002;0.0;253.57770000000002;186.77679999999998;18.949810000000003;0.0;0.0;0.0;43.77901;0.0;2.9306520000000003;0.0;1.141425;154.0232;19.49486;134.5283;131.6886;2.839751;0.0;0.0;31.11705;0.0;0.0;21.019689999999997;6.26274;3.0;enero
LENGUADO FRESCO;375.64779999999996;203.976;0.0;203.976;181.40879999999999;0.0;0.0;0.0;0.0;19.636560000000003;0.0;2.9306520000000003;0.0;0.0;127.0737;12.89601;114.1777;111.33789999999999;2.839751;0.0;0.0;27.8375;0.0;0.0;10.49798;6.26274;4.0;enero
LENGUADO CONGELADO;90.3525;49.60173;0.0;49.60173;5.36805;18.949810000000003;0.0;0.0;0.0;24.14245;0.0;0.0;0.0;1.141425;26.94951;6.598846;20.35066;20.35066;0.0;0.0;0.0;3.279546;0.0;0.0;10.521709999999999;0.0;4.0;enero
BACALAO;3320.148;736.2724000000001;28.77918;707.4932;388.2938;176.56310000000002;0.0;0.0;14.60371;128.0326;0.0;0.0;0.0;0.0;2398.615;288.26309999999995;2110.352;1831.088;279.2636;2.981497;16.11304;22.72547;0.0;23.81437;60.46596;59.16054;3.0;enero
BACALAO FRESCO;2282.822;484.4619;9.311034;475.1508;355.9318;0.0;0.0;0.0;0.0;119.219;0.0;0.0;0.0;0.0;1719.326;248.7851;1470.541;1310.62;159.9215;2.236698;7.802794;3.423618;0.0;0.0;34.122949999999996;31.44807;4.0;enero
BACALAO CONGELADO;1037.326;251.8105;19.46814;232.3423;32.36202;176.56310000000002;0.0;0.0;14.60371;8.813514999999999;0.0;0.0;0.0;0.0;679.2888;39.478;639.8108000000001;520.4687;119.3421;0.744798;8.31025;19.301849999999998;0.0;23.81437;26.34301;27.71246;4.0;enero
BACALADILLA;1550.424;287.0813;0.9867290000000001;286.09459999999996;210.8676;0.0;0.0;0.0;0.0;75.227;0.0;0.0;0.0;0.0;1232.562;163.8475;1068.715;980.5779;88.13694;2.236698;0.0;0.0;0.0;0.0;16.62125;11.92252;4.0;enero
CABALLA FRESCA;756.3321;309.07390000000004;0.0;309.07390000000004;223.25379999999998;0.0;0.0;0.0;0.0;52.96082;0.0;0.0;0.0;32.85936;400.8748;38.17035;362.7044;361.5282;1.176271;0.0;0.0;0.0;15.74705;1.301874;17.04148;12.292969999999999;3.0;enero
SALMON;4206.358;580.0550999999999;7.27935;572.7758;431.2838;64.07501;0.0;0.0;0.0;77.417;0.0;0.0;0.0;0.0;3517.71;668.8968000000001;2848.813;2500.615;348.1978;0.0;5.3002780000000005;42.60503;0.0;0.0;49.781879999999994;10.90608;3.0;enero
SALMON FRESCO;3664.45;506.4633;0.0;506.4633;425.5388;3.507476;0.0;0.0;0.0;77.417;0.0;0.0;0.0;0.0;3068.216;638.0618000000001;2430.154;2127.817;302.3375;0.0;0.0;42.60503;0.0;0.0;36.25898;10.90608;4.0;enero
SALMON CONGELADO;541.9086;73.59188;7.27935;66.31253;5.744995;60.56754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;449.49359999999996;30.83495;418.6586;372.7984;45.860260000000004;0.0;5.3002780000000005;0.0;0.0;0.0;13.52291;0.0;4.0;enero
LUBINA;1566.102;269.7844;0.0;269.7844;229.1876;5.801079;0.0;0.0;0.0;34.79577;0.0;0.0;0.0;0.0;1221.382;216.3251;1005.057;914.1666;90.89012;0.0;0.0;0.0;0.0;0.0;32.23552;42.70015;3.0;enero
DORADA;2077.274;321.3475;0.0;321.3475;294.1783;5.714586000000001;0.0;0.0;0.0;19.15146;0.0;0.0;0.0;2.303252;1740.328;288.3558;1451.972;1307.248;144.72379999999998;0.0;0.0;0.0;0.0;0.0;4.310819;11.28843;3.0;enero
RODABALLO;185.9557;11.769549999999999;0.0;11.769549999999999;11.769549999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172.35420000000002;18.54815;153.80610000000001;149.2723;4.533802;0.0;0.0;0.0;0.0;0.0;0.0;1.831966;3.0;enero
RAPE;635.1564000000001;139.2806;7.940512;131.3401;64.40399;25.44355;0.0;0.0;0.0;41.49259;0.0;0.0;0.0;0.0;481.4315;87.08058;394.3509;374.8898;19.46107;0.0;0.0;0.0;0.0;0.0;0.0;14.444280000000001;3.0;enero
OTROS PESCADOS;7811.072;2669.712;18.45471;2651.257;1647.635;268.9202;0.0;0.0;0.0;635.2446;0.0;4.963444000000001;0.0;94.49419999999999;4842.734;765.2704;4077.463;3576.658;500.8057;8.643803;14.33546;42.562949999999994;27.485049999999998;3.3881390000000002;70.19806;132.0128;3.0;enero
OTROS PESCADOS FRE;5691.127;2320.795;0.0;2320.795;1600.108;4.339785;0.0;0.0;0.0;616.8899;0.0;4.963444000000001;0.0;94.49419999999999;3173.256;545.5326;2627.723;2433.458;194.2655;5.288032;12.77956;33.36618;27.485049999999998;0.0;18.85902;99.29826;4.0;enero
OTROS PESCADOS CON;2119.945;348.9171;18.45471;330.46229999999997;47.52721;264.5804;0.0;0.0;0.0;18.35472;0.0;0.0;0.0;0.0;1669.478;219.7378;1449.74;1143.2;306.5401;3.35577;1.555894;9.19677;0.0;3.3881390000000002;51.33905;32.71456;4.0;enero
PEZ ESPADA/EMPERDR;405.4152;151.6031;0.0;151.6031;89.33042;4.770746;0.0;0.0;0.0;57.50193;0.0;0.0;0.0;0.0;236.29129999999998;16.74295;219.54829999999998;209.5447;10.00356;0.0;0.0;0.0;0.0;0.0;14.034180000000001;3.486671;4.0;enero
MARISCO/MOLUSCO/CRUS;16730.25;4074.871;100.5668;3974.304;2487.321;696.5328000000001;0.385414;0.0;6.844974000000001;741.7023;0.0;7.775618000000001;0.0;33.74147;11968.16;1600.901;10367.26;9053.074;1314.185;16.95171;30.409;94.36479;5.108991;26.005869999999998;121.86489999999999;392.515;2.0;enero
MARISCO/MOLUSC CONG;5571.936;1090.426;76.77694;1013.649;303.8431;592.6626;0.0;0.0;6.844974000000001;76.55697;0.0;0.0;0.0;33.74147;4244.822;411.9971;3832.825;3107.71;725.1151;14.62541;12.95971;17.41664;0.0;7.29355;81.41121000000001;102.9817;3.0;enero
MARISCO/MOLUSC FRES;9062.607;2728.92;11.785020000000001;2717.135;1992.664;78.90293;0.0;0.0;0.0;637.7916;0.0;7.775618000000001;0.0;0.0;5984.864;984.8449;5000.019;4601.053;398.9661;2.326292;17.44929;76.94815;5.108991;7.704276;23.59404;215.6927;3.0;enero
MARISCO/MOLUSC COCI;2095.707;255.525;12.00489;243.5201;190.8138;24.96725;0.385414;0.0;0.0;27.35371;0.0;0.0;0.0;0.0;1738.474;204.0585;1534.415;1344.312;190.1034;0.0;0.0;0.0;0.0;11.008040000000001;16.859669999999998;73.84058999999999;3.0;enero
ALMEJAS,BERBERECHO;1240.914;407.3565;12.93348;394.423;269.0495;56.83794;0.0;0.0;4.141059;64.39451;0.0;0.0;0.0;0.0;784.7583000000001;96.67348;688.0848000000001;510.3822;177.70260000000002;0.0;4.5377209999999994;0.0;0.0;0.0;3.469919;40.791;3.0;enero
ALMEJAS CONGELADO;344.8846;65.49773;9.895118;55.60261;10.02749;41.434050000000006;0.0;0.0;4.141059;0.0;0.0;0.0;0.0;0.0;272.93629999999996;9.600292999999999;263.336;103.0815;160.2545;0.0;0.0;0.0;0.0;0.0;2.7821909999999996;3.6684;4.0;enero
BERBEREC.CONGELADO;6.675778;3.386617;0.0;3.386617;0.0;3.386617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2891619999999997;0.0;3.2891619999999997;3.2891619999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;889.3530999999999;338.4722;3.038366;335.43379999999996;259.022;12.01727;0.0;0.0;0.0;64.39451;0.0;0.0;0.0;0.0;508.5328;87.0732;421.4597;404.0115;17.44814;0.0;4.5377209999999994;0.0;0.0;0.0;0.687728;37.12261;4.0;enero
MEJILLON;2738.61;616.7125;6.987081;609.7254;482.8072;34.09209;0.0;0.0;0.0;92.82616;0.0;0.0;0.0;0.0;2015.973;239.90789999999998;1776.065;1565.323;210.742;2.326292;6.785628;54.13456;0.0;0.0;11.38257;31.29609;3.0;enero
MEJILLON CONGELADO;96.97213;43.10776;4.920725999999999;38.18704;1.503366;30.96263;0.0;0.0;0.0;5.721037999999999;0.0;0.0;0.0;0.0;53.86437;1.597956;52.26641;18.21758;34.04883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2641.638;573.6048000000001;2.066355;571.5384;481.30379999999997;3.1294630000000003;0.0;0.0;0.0;87.10512;0.0;0.0;0.0;0.0;1962.108;238.31;1723.798;1547.105;176.69310000000002;2.326292;6.785628;54.13456;0.0;0.0;11.38257;31.29609;4.0;enero
CALAMARES,PULPO;2842.799;743.0571;13.47806;729.5790999999999;486.18420000000003;125.8735;0.0;0.0;0.0;116.6816;0.0;0.839739;0.0;0.0;1968.894;270.00579999999997;1698.888;1521.665;177.2237;4.427496;5.94381;8.376172;0.0;7.704276;23.99662;80.3995;3.0;enero
CALAMARES CONGELAD;1077.836;149.3614;10.55372;138.8077;56.29454;72.812;0.0;0.0;0.0;9.701141999999999;0.0;0.0;0.0;0.0;845.7834;91.78008;754.0033000000001;649.5401999999999;104.4632;4.427496;5.94381;7.041292;0.0;0.0;15.378350000000001;49.89997;4.0;enero
PULPO CONGELADO;44.67652;12.83273;2.1804140000000003;10.65231;8.928751;1.723561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.843790000000002;12.56467;19.27911;19.27911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;1720.287;580.863;0.7439260000000001;580.1191;420.96090000000004;51.33794;0.0;0.0;0.0;106.9805;0.0;0.839739;0.0;0.0;1091.267;165.661;925.6059;852.8454;72.76052;0.0;0.0;1.33488;0.0;7.704276;8.618274;30.49953;4.0;enero
GAMBAS/LANGOSTINOS;5361.215;1125.472;41.529180000000004;1083.943;552.6774;283.10740000000004;0.385414;0.0;0.61805;217.88989999999998;0.0;2.31196;0.0;26.95249;3994.464;459.8349;3534.629;3013.756;520.8727;2.980594;6.035162000000001;29.94706;0.0;3.611922;69.03956;129.6654;3.0;enero
GAMBAS/LANG.CONG.;2904.049;570.7791;32.17438;538.6048000000001;202.3736;266.83070000000004;0.0;0.0;0.61805;41.829860000000004;0.0;0.0;0.0;26.95249;2225.919;222.72639999999998;2003.192;1622.922;380.2698;2.980594;5.185154000000001;8.468354;0.0;3.611922;56.87961;30.22569;4.0;enero
GAMBAS/LANG.COCIDO;1300.311;110.33739999999999;8.710505999999999;101.62689999999999;74.74016;15.423540000000001;0.385414;0.0;0.0;11.07784;0.0;0.0;0.0;0.0;1131.075;154.3786;976.6963000000001;849.6736;127.0227;0.0;0.0;0.0;0.0;0.0;10.22076;48.677769999999995;4.0;enero
GAMBAS/LANG.FRESCO;1156.855;444.3553;0.644294;443.711;275.56370000000004;0.853099;0.0;0.0;0.0;164.9822;0.0;2.31196;0.0;0.0;637.4699;82.72985;554.7401;541.16;13.5801;0.0;0.850007;21.4787;0.0;0.0;1.9391939999999999;50.76196;4.0;enero
OTROS MARISC/MOLUSC;4546.712;1182.273;25.63904;1156.634;696.6028;196.62189999999998;0.0;0.0;2.0858649999999996;249.9101;0.0;4.623919;0.0;6.788979;3204.07;534.4784000000001;2669.592;2441.948;227.64370000000002;7.217324;7.106675;1.906995;5.108991;14.68967;13.97625;110.363;3.0;enero
OTROS MARISC.CONG.;1096.842;245.4606;17.052580000000003;228.40810000000002;24.7153;175.513;0.0;0.0;2.0858649999999996;19.30494;0.0;0.0;0.0;6.788979;811.1861;73.72765;737.4584;691.3796;46.07882;7.217324;1.830744;1.906995;0.0;3.6816280000000003;6.371063;19.187630000000002;4.0;enero
OTROS MARISC.COCI.;795.3960999999999;145.1876;3.294384;141.8932;116.0736;9.543718;0.0;0.0;0.0;16.27587;0.0;0.0;0.0;0.0;607.3988;49.67986;557.7189000000001;494.6383;63.08063;0.0;0.0;0.0;0.0;11.008040000000001;6.638911;25.162830000000003;4.0;enero
OTROS MARISC.FRES.;2654.474;791.6243000000001;5.292077;786.3323;555.8139;11.56517;0.0;0.0;0.0;214.3293;0.0;4.623919;0.0;0.0;1785.486;411.07090000000005;1374.415;1255.93;118.4843;0.0;5.275931;0.0;5.108991;0.0;0.966272;66.01250999999999;4.0;enero
CONS.PESCADO/MOLUSCO;16102.86;270.9088;51.51188;219.3969;64.48651;27.64548;0.340491;0.0;17.69934;63.86682;0.0;4.165654000000001;2.358498;38.834089999999996;14880.71;3313.129;11567.58;9116.046;2451.535;53.79185;46.269839999999995;6.882636000000001;0.0;7.6163609999999995;476.834;359.8501;2.0;enero
SARDINAS;710.0661;7.706071;2.6847420000000004;5.021329;0.38722300000000004;2.011769;0.0;0.0;0.0;1.099612;0.0;0.0;0.0;1.522724;656.2498;167.03029999999998;489.2195;374.3436;114.87589999999999;7.750953000000001;0.0;1.047321;0.0;0.882421;23.49544;12.9341;3.0;enero
ATUN;8755.271;49.76777;23.22934;26.53843;0.350578;0.0;0.0;0.0;4.522632;6.864752;0.0;3.904924;0.0;10.89554;8148.152;2188.94;5959.212;4767.329;1191.883;32.90238;15.173129999999999;4.314938;0.0;0.0;316.2283;188.73239999999998;3.0;enero
CHICHARRO/CABALLA;447.7434;5.958119;5.958119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.80690000000004;82.53902000000001;327.2679;267.1253;60.142540000000004;1.5547339999999998;0.0;0.0;0.0;0.0;8.077968;22.34568;3.0;enero
MEJILLONES;900.5359;17.64714;7.976552;9.670592000000001;2.657165;0.0;0.0;0.0;0.0;5.612521;0.0;0.0;0.0;1.400906;830.2625;143.16410000000002;687.0984;556.4264000000001;130.672;3.666506;0.0;0.0;0.0;0.882421;17.96761;30.10973;3.0;enero
BERBERECHOS;242.1527;4.755154999999999;2.032686;2.7224690000000002;0.0;0.0;0.0;0.0;0.0;1.425056;0.0;0.0;0.436366;0.861047;220.0905;41.66772;178.4228;150.5818;27.84098;0.23852;1.015525;0.0;0.0;0.0;6.465057;9.587879999999998;3.0;enero
ALMEJAS;115.12780000000001;0.754445;0.421546;0.332898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.332898;0.0;105.2153;20.10229;85.11305;70.73876;14.37429;0.7759149999999999;0.0;1.520376;0.0;0.0;2.8081709999999998;4.05354;3.0;enero
CALAMARES;377.43190000000004;1.8957490000000001;0.509038;1.386711;0.0;0.0;0.0;0.0;0.810243;0.576466;0.0;0.0;0.0;0.0;352.94890000000004;118.5322;234.41670000000002;188.73770000000002;45.67903;1.35222;0.0;0.0;0.0;0.0;14.52963;6.7053720000000006;3.0;enero
PULPO;35.70834;2.427916;1.650725;0.7771910000000001;0.0;0.0;0.0;0.0;0.7771910000000001;0.0;0.0;0.0;0.0;0.0;29.82954;3.720627;26.108919999999998;25.376450000000002;0.732467;1.155241;0.0;0.0;0.0;0.0;0.0;2.295638;3.0;enero
ANCHOAS;311.5835;24.02723;0.093795;23.933439999999997;20.87821;0.287149;0.0;0.0;0.0;2.76808;0.0;0.0;0.0;0.0;268.744;35.94293;232.80110000000002;208.7413;24.0598;0.32193299999999997;5.969322;0.0;0.0;0.0;8.674828999999999;3.8461410000000003;3.0;enero
SALMON AHUMADO;537.9490999999999;7.81984;0.390866;7.428974;3.5625169999999997;0.0;0.0;0.0;0.0;3.0530399999999998;0.0;0.0;0.0;0.8134170000000001;488.72720000000004;74.56345;414.1637;333.5933;80.57047999999999;0.0;1.7161959999999998;0.0;0.0;0.0;11.25525;28.43057;3.0;enero
TRUCHA AHUMADA;9.668754000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.334346;3.024508;6.309838;2.363165;3.9466729999999997;0.0;0.0;0.0;0.0;0.0;0.33440800000000004;0.0;3.0;enero
OTROS AHUMADOS;68.35705;21.089080000000003;0.0;21.089080000000003;5.045866;0.355933;0.0;0.0;0.0;14.73573;0.0;0.0;0.0;0.9515520000000001;45.50961;5.208775999999999;40.300839999999994;37.418870000000005;2.8819690000000002;0.0;0.7819360000000001;0.0;0.0;0.0;0.976422;0.0;3.0;enero
OTRAS CONS.PESCADO;3591.268;127.0602;6.564465;120.4958;31.604950000000002;24.99063;0.340491;0.0;11.58927;27.73157;0.0;0.26073;1.589233;22.388900000000003;3315.839;428.6932;2887.146;2133.27;753.8761999999999;4.073448;21.61372;0.0;0.0;5.851519000000001;66.02096;50.80908;3.0;enero
BOQUERONES;169.5455;0.766429;0.0;0.766429;0.0;0.0;0.0;0.0;0.766429;0.0;0.0;0.0;0.0;0.0;157.8197;18.256700000000002;139.563;130.9713;8.591723;0.610023;0.0;0.0;0.0;0.0;8.71127;1.638061;4.0;enero
PESCADO SALADO;312.0579;114.83139999999999;1.45733;113.37410000000001;31.604950000000002;21.7521;0.0;0.0;10.82284;26.80529;0.0;0.0;0.0;22.388900000000003;149.6049;12.69444;136.9105;120.3948;16.515729999999998;0.600313;21.61372;0.0;0.0;0.0;3.040121;22.36736;4.0;enero
SUSHI;100.2792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.2792;9.22866;91.05050999999999;44.45541;46.59509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
