Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;79.55758;4.622687;0.0;4.622687;0.0;0.0;0.192342;0.0;2.261278;2.169066;0.0;0.0;0.0;0.0;71.46561;4.762128;66.70348;56.683699999999995;10.01978;0.0;0.0;0.0;0.0;0.0;3.469287;0.0;4.0;enero
FUET/LONGANIZ.CERD;2191.901;146.02710000000002;6.669385;139.35770000000002;0.0;0.0;0.34787;0.0;118.5353;19.49181;0.575736;0.0;0.0;0.407029;1969.877;283.3273;1686.55;1346.015;340.5347;2.2631509999999997;4.049192;0.402922;0.682085;7.631739;25.75637;35.21161;4.0;enero
OTROS PROD.CURADOS;993.546;159.53029999999998;9.689313;149.8409;1.037539;0.0;0.0;0.0;128.70080000000002;15.463629999999998;0.0;0.0;0.0;4.638927;786.1464;144.4391;641.7073;559.8897;81.81754;3.4235349999999998;6.220786;3.618002;0.0;0.641394;11.66337;22.30233;3.0;enero
O.PROD.CURAD.CORTE;394.1368;133.86870000000002;9.689313;124.1794;1.037539;0.0;0.0;0.0;109.72319999999999;13.418610000000001;0.0;0.0;0.0;0.0;237.565;44.332480000000004;193.2325;181.8786;11.35394;1.2161089999999999;6.220786;3.618002;0.0;0.0;2.389537;9.258692;4.0;enero
O.PROD.CURAD.ENVAS;599.4091999999999;25.66158;0.0;25.66158;0.0;0.0;0.0;0.0;18.97763;2.0450180000000002;0.0;0.0;0.0;4.638927;548.5814;100.1066;448.4747;378.0111;70.46361;2.207426;0.0;0.0;0.0;0.641394;9.273831;13.04364;4.0;enero
SALCHICHAS;5042.2;31.06768;13.220180000000001;17.8475;0.0;4.6177969999999995;0.0;0.0;11.40844;1.821266;0.0;0.0;0.0;0.0;4842.725;775.5649000000001;4067.16;3049.285;1017.875;6.495398;0.0;0.0;0.0;0.356711;84.30758999999999;77.24786;3.0;enero
JAMON COCIDO;4288.582;376.3185;68.41632000000001;307.9022;0.556134;0.177563;2.823091;0.71147;256.0534;41.22231;0.0;0.900208;0.0;5.457971;3754.806;581.9236;3172.883;2480.982;691.9004;3.58562;19.62586;0.0;0.0;1.124733;67.99517;65.12523999999999;3.0;enero
J.COC.SIN/BAJO SAL;96.46647999999999;7.686465;0.0;7.686465;0.0;0.0;0.0;0.0;6.137955;1.54851;0.0;0.0;0.0;0.0;87.06502;11.58501;75.48001;52.09229;23.38771;0.0;0.0;0.0;0.0;0.0;0.49056900000000003;1.224429;4.0;enero
PALETA COCIDA;55.667019999999994;7.578042;0.0;7.578042;0.0;0.0;0.0;0.0;5.426488999999999;2.151552;0.0;0.0;0.0;0.0;45.867290000000004;10.55149;35.31581;33.17282;2.1429810000000002;0.0;0.0;0.0;0.0;0.0;0.0;2.221688;3.0;enero
FIAMBRES;8355.245;493.7281;83.54603;410.1821;0.18256;0.0;3.305496;0.0;323.8988;78.07225;0.0;4.373292;0.0;0.349673;7613.626;1063.807;6549.819;5109.208;1440.611;14.10979;17.94856;1.16164;3.251665;0.0;132.22889999999998;79.19025;3.0;enero
PAVO;4215.726;133.6416;32.75802;100.8836;0.0;0.0;1.254475;0.0;80.90461;16.14519;0.0;2.2770729999999997;0.0;0.302209;3956.253;575.4936;3380.759;2616.969;763.7905999999999;4.956654;1.007551;0.0;0.0;0.0;78.312;41.55496;4.0;enero
POLLO;342.78409999999997;14.68041;5.9445559999999995;8.735850000000001;0.0;0.0;0.0;0.0;6.678511;0.486805;0.0;1.570534;0.0;0.0;319.8925;55.989050000000006;263.9035;177.1577;86.74577000000001;0.148833;0.0;0.0;0.0;0.0;2.486473;5.575843;4.0;enero
PROD.A BASE SANGRE;521.9696;111.13589999999999;7.4587330000000005;103.6772;0.0;0.0;0.0;0.0;76.97836;26.69881;0.0;0.0;0.0;0.0;366.228;105.4565;260.7715;219.41410000000002;41.35739;0.0;7.202622;0.0;0.0;7.46452;3.801087;26.137490000000003;3.0;enero
MORCILLA;503.9203;107.6696;7.4587330000000005;100.2109;0.0;0.0;0.0;0.0;73.51205999999999;26.69881;0.0;0.0;0.0;0.0;354.2856;105.4565;248.8291;207.4718;41.35739;0.0;7.202622;0.0;0.0;7.46452;3.801087;23.49677;4.0;enero
FOIE-GRAS Y PATES;850.3985;16.89799;8.375453;8.522533;0.0;0.0;0.6093350000000001;0.0;6.068059;0.395257;0.0;0.0;0.0;1.449881;768.7696;167.7842;600.9854;505.3436;95.64177000000001;13.89613;0.0;0.0;0.0;1.465434;13.92418;35.44523;3.0;enero
COCIDOS Y OTROS;1796.363;54.41645;4.84725;49.569199999999995;0.0;0.0;0.626642;0.0;44.995110000000004;3.6985799999999998;0.0;0.24887;0.0;0.0;1699.948;233.26129999999998;1466.687;1089.763;376.92440000000005;0.302851;0.0;1.907587;0.0;0.0;29.83011;9.957376;3.0;enero
COCIDOS Y O. CORTE;219.17;41.320629999999994;4.3413829999999995;36.97924;0.0;0.0;0.0;0.0;35.878809999999994;1.100431;0.0;0.0;0.0;0.0;175.9486;29.249029999999998;146.6995;145.3947;1.304879;0.0;0.0;0.0;0.0;0.0;0.0;1.900798;4.0;enero
COCIDOS Y O.ENVASA;1577.193;13.09582;0.505866;12.58995;0.0;0.0;0.626642;0.0;9.116292999999999;2.598149;0.0;0.24887;0.0;0.0;1524.0;204.0122;1319.988;944.3679000000001;375.6196;0.302851;0.0;1.907587;0.0;0.0;29.83011;8.056578;4.0;enero
COCIDOS DE PAVO;64.56504;9.454234;0.0;9.454234;0.0;0.0;0.0;0.0;8.353804;1.100431;0.0;0.0;0.0;0.0;54.34808;4.348463;49.999610000000004;48.888040000000004;1.111578;0.0;0.0;0.0;0.0;0.0;0.762726;0.0;4.0;enero
COCIDOS DE CERDO;1682.673;44.630300000000005;4.84725;39.78305;0.0;0.0;0.626642;0.0;36.30939;2.598149;0.0;0.24887;0.0;0.0;1596.808;220.30960000000002;1376.498;1000.685;375.8129;0.302851;0.0;1.907587;0.0;0.0;29.06739;9.957376;4.0;enero
TOTAL PESCA;73821.02;14552.59;212.1895;14340.4;9087.285;1832.69;14.590219999999999;0.0;102.1661;3197.85;0.0;25.320700000000002;5.087905;75.41259;56148.65;9730.859;46417.79;38469.31;7948.483;108.7122;103.9491;536.4414;116.6965;106.8865;1243.091;904.0069;1.0;enero
PESCADOS;40820.13;10078.65;93.91791;9984.73;6647.913;1080.237;8.872396;0.0;40.99391000000001;2139.586;0.0;14.82655;3.6994740000000004;48.601800000000004;29134.83;4653.302;24481.53;21559.25;2922.278;51.62048;20.323130000000003;342.4809;110.4693;90.12525;608.6199;383.0092;2.0;enero
PESCADOS FRESCOS;32231.17;8726.782;33.75107;8693.031;6463.451;65.11224;8.872396;0.0;40.99391000000001;2082.736;0.0;10.951559999999999;2.516699;18.397959999999998;22526.36;3915.855;18610.5;16943.78;1666.727;25.03779;18.960189999999997;127.894;110.4693;90.12525;340.2058;265.3393;3.0;enero
PESCADOS CONGELADOS;8588.959;1351.866;60.16683999999999;1291.699;184.4625;1015.125;0.0;0.0;0.0;56.85025;0.0;3.874994;1.1827750000000001;30.20384;6608.477;737.4464;5871.03;4615.479;1255.551;26.58269;1.362941;214.58679999999998;0.0;0.0;268.4142;117.66980000000001;3.0;enero
MERLUZA/PESCAD;6757.576;2070.794;31.52964;2039.264;1342.622;317.41909999999996;3.271785;0.0;11.32507;348.1872;0.0;3.874994;1.1827750000000001;11.38134;4402.508;634.7169;3767.791;3178.06;589.7316999999999;8.625424;1.3307609999999999;7.672655;0.0;9.19908;181.1312;76.31434;3.0;enero
MERLUZA/PESCAD.FRE;3503.711;1683.09;1.228326;1681.861;1313.604;5.473484999999999;3.271785;0.0;11.32507;348.1872;0.0;0.0;0.0;0.0;1702.057;323.98109999999997;1378.076;1294.093;83.98336;1.7341030000000002;1.3307609999999999;2.619723;0.0;9.19908;56.28095;47.39925;4.0;enero
MERLUZA/PESCAD.CON;3253.865;387.7044;30.30132;357.4031;29.018349999999998;311.94559999999996;0.0;0.0;0.0;0.0;0.0;3.874994;1.1827750000000001;11.38134;2700.451;310.7358;2389.715;1883.967;505.7483;6.8913199999999994;0.0;5.052932;0.0;0.0;124.8502;28.915080000000003;4.0;enero
SARDINA/BOQUERON;4177.064;1397.449;2.3783980000000002;1395.07;973.8856999999999;42.643550000000005;1.049917;0.0;3.204908;364.6568;0.0;2.152746;0.0;7.476568;2676.961;385.54879999999997;2291.412;2153.219;138.19379999999998;6.193887;6.310938;19.19171;2.926415;0.0;25.18413;42.84675;3.0;enero
BOQUERONES FRESCOS;2254.308;839.2664;0.0;839.2664;614.7043000000001;0.0;1.049917;0.0;3.204908;215.3783;0.0;2.152746;0.0;2.7763090000000004;1353.081;215.6533;1137.427;1097.223;40.2046;4.111917;3.483614;19.19171;0.0;0.0;15.0053;20.16807;4.0;enero
SARDINAS FRESCAS;1794.951;508.4599;0.0;508.4599;359.1815;0.0;0.0;0.0;0.0;149.2785;0.0;0.0;0.0;0.0;1254.126;165.98479999999998;1088.141;1016.359;71.78202;2.0819699999999997;2.827323;0.0;2.926415;0.0;6.856395;17.672909999999998;4.0;enero
ATUN Y BONITO;2464.87;604.2788;0.0;604.2788;398.6717;35.59293;0.0;0.0;0.0;150.681;0.0;3.7115259999999997;0.0;15.621649999999999;1758.562;321.9751;1436.586;1301.453;135.1331;0.0;2.573946;6.382069;0.0;23.48755;65.76500999999999;3.820708;3.0;enero
TRUCHA FRESCA;743.2506;134.2356;0.0;134.2356;71.68945;0.0;0.0;0.0;0.0;62.546150000000004;0.0;0.0;0.0;0.0;596.8521999999999;71.44966000000001;525.4026;449.6677;75.73483;0.0;4.321687;0.0;0.0;0.0;7.283123;0.557988;3.0;enero
LENGUADO;636.0276;400.3546;0.0;400.3546;313.8134;37.699839999999995;0.0;0.0;0.0;48.84131;0.0;0.0;0.0;0.0;214.68689999999998;67.10782;147.5791;131.85389999999998;15.72522;0.0;0.0;0.0;0.0;0.0;12.429950000000002;8.556149999999999;3.0;enero
LENGUADO FRESCO;513.4704;332.07509999999996;0.0;332.07509999999996;292.08209999999997;0.0;0.0;0.0;0.0;39.99307;0.0;0.0;0.0;0.0;162.5906;40.293510000000005;122.297;109.93889999999999;12.35818;0.0;0.0;0.0;0.0;0.0;12.20428;6.600443;4.0;enero
LENGUADO CONGELADO;122.5572;68.27946;0.0;68.27946;21.73138;37.699839999999995;0.0;0.0;0.0;8.848237999999998;0.0;0.0;0.0;0.0;52.09635;26.814310000000003;25.282040000000002;21.915;3.367037;0.0;0.0;0.0;0.0;0.0;0.225665;1.955708;4.0;enero
BACALAO;4332.197;897.5961;16.00818;881.588;524.1582999999999;194.3641;2.0890500000000003;0.0;7.497371;146.4881;0.0;2.971774;1.0345609999999998;2.984732;3146.234;420.762;2725.472;2262.235;463.2368;8.967359;0.0;192.8851;0.0;0.0;61.00761;25.50598;3.0;enero
BACALAO FRESCO;3021.495;696.5379;16.00818;680.5298;511.59909999999996;8.849853999999999;2.0890500000000003;0.0;7.497371;146.4881;0.0;2.971774;1.0345609999999998;0.0;2234.354;297.9083;1936.445;1708.427;228.0185;2.723553;0.0;35.55489;0.0;0.0;35.548550000000006;16.77612;4.0;enero
BACALAO CONGELADO;1310.702;201.0582;0.0;201.0582;12.559209999999998;185.5143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.984732;911.8806;122.8538;789.0268000000001;553.8085;235.2183;6.243806999999999;0.0;157.3303;0.0;0.0;25.45906;8.729861000000001;4.0;enero
BACALADILLA;1977.469;364.7119;0.0;364.7119;277.9507;10.66085;2.0890500000000003;0.0;7.497371;62.50767;0.0;2.971774;1.0345609999999998;0.0;1583.436;250.9348;1332.501;1242.681;89.82003;2.723553;0.0;3.682989;0.0;0.0;18.94577;3.968382;4.0;enero
CABALLA FRESCA;835.2453;230.84029999999998;0.0;230.84029999999998;186.57410000000002;2.743876;0.0;0.0;0.0;41.5223;0.0;0.0;0.0;0.0;544.4749;24.62859;519.8463;516.0036;3.84271;0.0;0.0;0.0;10.378549999999999;22.54805;19.47755;7.525930000000001;3.0;enero
SALMON;6731.05;918.8675;1.938812;916.9286999999999;625.3731;102.95110000000001;0.0;0.0;4.507972;184.0965;0.0;0.0;0.0;0.0;5686.596;987.0345;4699.562;4192.301;507.2603;0.0;0.0;0.0;0.0;6.994736;64.53430999999999;54.0575;3.0;enero
SALMON FRESCO;6233.666;815.2589;0.0;815.2589;614.5815;12.07292;0.0;0.0;4.507972;184.0965;0.0;0.0;0.0;0.0;5327.13;941.9278;4385.202;3930.657;454.54429999999996;0.0;0.0;0.0;0.0;6.994736;30.22491;54.0575;4.0;enero
SALMON CONGELADO;497.3844;103.60860000000001;1.938812;101.66980000000001;10.791649999999999;90.87814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;359.4665;45.10667;314.3598;261.6438;52.71602;0.0;0.0;0.0;0.0;0.0;34.30939;0.0;4.0;enero
LUBINA;1752.008;443.0501;0.0;443.0501;351.10159999999996;8.591588;0.0;0.0;0.0;72.21944;0.0;0.0;0.0;11.13751;1278.217;248.97979999999998;1029.237;929.2955;99.94156;0.0;0.0;7.615983;0.0;0.0;23.12489;0.0;3.0;enero
DORADA;2860.595;404.9373;0.0;404.9373;252.05020000000002;10.42515;0.0;0.0;4.510078;137.9519;0.0;0.0;0.0;0.0;2374.106;416.90770000000003;1957.198;1760.211;196.987;4.97042;0.0;0.515876;0.0;0.0;68.54065;7.5255339999999995;3.0;enero
RODABALLO;198.879;43.78436;0.0;43.78436;26.65698;0.0;0.0;0.0;0.0;17.127380000000002;0.0;0.0;0.0;0.0;140.9724;29.85268;111.1197;105.69739999999999;5.422318000000001;0.0;0.0;0.0;0.0;0.0;0.0;14.122219999999999;3.0;enero
RAPE;784.5538;271.3773;0.0;271.3773;194.6002;9.825376;0.0;0.0;1.639983;65.31169;0.0;0.0;0.0;0.0;469.8383;75.18517;394.6531;339.988;54.66509;4.707098;0.0;12.32643;0.0;0.0;7.084117;19.220599999999997;3.0;enero
OTROS PESCADOS;8546.816;2261.084;42.06288;2219.021;1386.716;317.9806;2.4616439999999997;0.0;8.308536;499.9562;0.0;2.115509;1.482138;0.0;5844.827;969.1529;4875.674;4239.27;636.4035;18.156290000000002;5.785801;95.89101;97.16436;27.89583;73.05741;122.9555;3.0;enero
OTROS PESCADOS FRE;5822.097;1797.042;16.514560000000003;1780.527;1285.063;28.28118;2.4616439999999997;0.0;8.308536;452.8155;0.0;2.115509;1.482138;0.0;3711.61;759.2268;2952.384;2656.381;296.0027;11.759469999999999;4.42286;51.81922;97.16436;27.89583;42.42606;77.95681;4.0;enero
OTROS PESCADOS CON;2724.72;464.0419;25.54832;438.49359999999996;101.6535;289.6994;0.0;0.0;0.0;47.14069;0.0;0.0;0.0;0.0;2133.216;209.92610000000002;1923.29;1582.889;340.4008;6.396822;1.362941;44.07179;0.0;0.0;30.631349999999998;44.99864;4.0;enero
PEZ ESPADA/EMPERDR;502.24670000000003;194.5164;0.0;194.5164;129.8059;28.25696;0.0;0.0;0.0;36.45351;0.0;0.0;0.0;0.0;301.3417;41.84263;259.499;229.32129999999998;30.1777;3.0601819999999997;1.362941;0.0;0.0;0.0;0.0;1.965568;4.0;enero
MARISCO/MOLUSCO/CRUS;17229.38;4142.794;48.316669999999995;4094.477;2380.085;749.8783000000001;3.7505970000000004;0.0;18.57596;925.2686;0.0;10.49415;0.0;6.424175;12392.74;1911.101;10481.64;8418.31;2063.326;13.66093;8.842483;188.6286;6.227131999999999;13.66535;252.462;210.36860000000001;2.0;enero
MARISCO/MOLUSC CONG;5453.638;1183.612;42.63395;1140.978;268.6427;687.0277;2.7674969999999997;0.0;14.89161;155.1378;0.0;8.132269;0.0;4.378474;4001.859;554.4857;3447.373;2438.565;1008.808;13.66093;0.0;70.78609;0.0;0.0;104.0242;79.69608;3.0;enero
MARISCO/MOLUSC FRES;9712.864;2782.598;5.682724;2776.916;1998.833;21.367939999999997;0.9830990000000001;0.0;0.0;751.3238;0.0;2.36188;0.0;2.045701;6603.751;1005.223;5598.528;4770.8;827.7286;0.0;8.842483;110.7024;6.227131999999999;13.66535;89.04102;98.03693;3.0;enero
MARISCO/MOLUSC COCI;2062.883;176.5831;0.0;176.5831;112.60910000000001;41.482639999999996;0.0;0.0;3.68435;18.80697;0.0;0.0;0.0;0.0;1787.127;351.3923;1435.735;1208.946;226.789;0.0;0.0;7.140209;0.0;0.0;59.39677;32.63555;3.0;enero
ALMEJAS,BERBERECHO;1403.064;358.4312;4.579261000000001;353.8519;230.6372;29.60356;0.9830990000000001;0.0;0.0;90.58235;0.0;0.0;0.0;2.045701;996.8666;92.6575;904.2090999999999;530.8668;373.34229999999997;0.0;0.0;6.613937;0.0;4.59954;21.26272;15.29049;3.0;enero
ALMEJAS CONGELADO;429.67909999999995;25.76014;0.0;25.76014;2.733098;23.02704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.0833;23.132150000000003;365.9511;70.17655;295.77459999999996;0.0;0.0;0.0;0.0;0.0;9.77527;5.060417;4.0;enero
BERBEREC.CONGELADO;11.43591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.43591;0.911245;10.524659999999999;8.305142;2.2195210000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;961.9494;332.671;4.579261000000001;328.0918;227.9041;6.576514;0.9830990000000001;0.0;0.0;90.58235;0.0;0.0;0.0;2.045701;596.3474;68.61410000000001;527.7333000000001;452.38509999999997;75.34817;0.0;0.0;6.613937;0.0;4.59954;11.48745;10.23007;4.0;enero
MEJILLON;2829.967;687.2133;0.0;687.2133;552.5533;26.329720000000002;0.0;0.0;0.0;108.3304;0.0;0.0;0.0;0.0;2068.534;218.1705;1850.363;1479.635;370.728;0.0;6.387199;17.46982;0.0;0.0;29.76164;20.60084;3.0;enero
MEJILLON CONGELADO;98.36991;22.273529999999997;0.0;22.273529999999997;0.0;22.273529999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.38539999999999;3.636661;67.74874000000001;34.92354;32.825199999999995;0.0;0.0;2.841676;0.0;0.0;1.8693060000000001;0.0;4.0;enero
MEJILLON FRESCO;2731.597;664.9398;0.0;664.9398;552.5533;4.056189;0.0;0.0;0.0;108.3304;0.0;0.0;0.0;0.0;1997.148;214.5339;1782.615;1444.712;337.9028;0.0;6.387199;14.62815;0.0;0.0;27.89233;20.60084;4.0;enero
CALAMARES,PULPO;3761.838;971.7438000000001;2.088145;969.6556999999999;505.1784;193.7906;0.0;0.0;14.89161;243.2844;0.0;8.132269;0.0;4.378474;2618.345;509.7586;2108.586;1866.711;241.87539999999998;3.753219;2.4552840000000002;62.02236;0.0;0.0;47.47954;56.03856;3.0;enero
CALAMARES CONGELAD;1278.102;234.3288;0.984683;233.3442;43.17405;163.6129;0.0;0.0;0.0;14.0465;0.0;8.132269;0.0;4.378474;960.1255;135.3053;824.8203000000001;656.8974000000001;167.9228;3.753219;0.0;46.96901999999999;0.0;0.0;25.61807;7.307496;4.0;enero
PULPO CONGELADO;289.6701;63.36732;0.0;63.36732;18.81714;29.65857;0.0;0.0;14.89161;0.0;0.0;0.0;0.0;0.0;188.627;67.43929;121.18769999999999;111.2462;9.941459;0.0;0.0;0.0;0.0;0.0;0.251795;37.42406;4.0;enero
CALAMAR Y PULPO FR;2194.065;674.0477;1.103462;672.9443;443.1872;0.51913;0.0;0.0;0.0;229.2379;0.0;0.0;0.0;0.0;1469.592;307.014;1162.578;1098.567;64.01111;0.0;2.4552840000000002;15.05334;0.0;0.0;21.609669999999998;11.30701;4.0;enero
GAMBAS/LANGOSTINOS;4763.567;940.7604;39.321059999999996;901.4394;450.5819;261.4114;2.7674969999999997;0.0;0.0;186.6785;0.0;0.0;0.0;0.0;3648.484;646.4963;3001.987;2386.317;615.6703;3.5873000000000004;0.0;31.0214;6.227131999999999;0.0;84.95177000000001;48.53512;3.0;enero
GAMBAS/LANG.CONG.;2539.274;453.8138;39.321059999999996;414.4928;111.9907;246.3969;2.7674969999999997;0.0;0.0;53.33774;0.0;0.0;0.0;0.0;1975.22;269.1474;1706.073;1240.922;465.1512;3.5873000000000004;0.0;19.634970000000003;0.0;0.0;66.50977;20.507279999999998;4.0;enero
GAMBAS/LANG.COCIDO;1272.927;60.368550000000006;0.0;60.368550000000006;29.58193;11.97965;0.0;0.0;0.0;18.80697;0.0;0.0;0.0;0.0;1170.806;302.5385;868.2673000000001;745.2681;122.9992;0.0;0.0;7.140209;0.0;0.0;17.618959999999998;16.99346;4.0;enero
GAMBAS/LANG.FRESCO;951.3664;426.57809999999995;0.0;426.57809999999995;309.0093;3.034878;0.0;0.0;0.0;114.5338;0.0;0.0;0.0;0.0;502.45759999999996;74.81041;427.6472;400.1273;27.51995;0.0;0.0;4.246214;6.227131999999999;0.0;0.823053;11.034379999999999;4.0;enero
OTROS MARISC/MOLUSC;4470.95;1184.645;2.328208;1182.317;641.1343;238.743;0.0;0.0;3.68435;296.393;0.0;2.36188;0.0;0.0;3060.508;444.0179;2616.49;2154.78;461.7097;6.32041;0.0;71.50113;0.0;9.065807000000001;69.00631;69.90355000000001;3.0;enero
OTROS MARISC.CONG.;807.1073;384.0684;2.328208;381.7402;91.92778;202.0588;0.0;0.0;0.0;87.75358;0.0;0.0;0.0;0.0;405.9812;54.91369;351.0675;316.0942;34.973279999999995;6.32041;0.0;1.340413;0.0;0.0;0.0;9.396829;4.0;enero
OTROS MARISC.COCI.;789.9557;116.2145;0.0;116.2145;83.0272;29.50298;0.0;0.0;3.68435;0.0;0.0;0.0;0.0;0.0;616.3213000000001;48.85382;567.4674;463.6776;103.7898;0.0;0.0;0.0;0.0;0.0;41.777809999999995;15.64209;4.0;enero
OTROS MARISC.FRES.;2873.887;684.3618;0.0;684.3618;466.1793;7.181224;0.0;0.0;0.0;208.6394;0.0;2.36188;0.0;0.0;2038.205;340.2504;1697.955;1375.008;322.9466;0.0;0.0;70.16072;0.0;9.065807000000001;27.22851;44.86464;4.0;enero
CONS.PESCADO/MOLUSCO;15771.51;331.1508;69.95495;261.19579999999996;59.28742;2.5742109999999996;1.9672260000000001;0.0;42.596239999999995;132.9957;0.0;0.0;1.388431;20.38661;14621.08;3166.457;11454.63;8491.745;2962.88;43.43075;74.78349;5.331931;0.0;3.0959470000000002;382.0088;310.6292;2.0;enero
SARDINAS;855.6783;6.511334;2.9958780000000003;3.515456;0.26566300000000004;0.0;0.8774109999999999;0.0;2.372381;0.0;0.0;0.0;0.0;0.0;825.9549000000001;193.153;632.8019;517.4074;115.39460000000001;1.5841720000000001;1.106198;0.270806;0.0;0.0;13.295209999999999;6.955578999999999;3.0;enero
ATUN;8325.638;62.486239999999995;29.09625;33.38999;0.0;1.714316;0.42411200000000004;0.0;3.0263780000000002;19.181729999999998;0.0;0.0;0.0;9.043448;7795.226;1911.8;5883.427;4290.839;1592.588;31.80275;10.67075;0.0;0.0;0.0;241.8158;183.6356;3.0;enero
CHICHARRO/CABALLA;454.46659999999997;4.418992;2.505179;1.9138130000000002;0.0;0.0;0.379468;0.0;0.246181;0.432577;0.0;0.0;0.0;0.855585;410.212;69.05067;341.1613;299.179;41.98229;4.450772;0.0;0.261486;0.0;0.0;10.8222;24.301209999999998;3.0;enero
MEJILLONES;1039.782;24.5658;4.905362;19.660439999999998;0.0;0.0;0.0;0.0;0.874141;18.0478;0.0;0.0;0.0;0.7384980000000001;963.8216;213.5781;750.2434000000001;607.3839;142.8596;1.0305499999999999;0.0;0.0;0.0;0.0;32.75954;17.60473;3.0;enero
BERBERECHOS;239.27710000000002;7.692622999999999;5.532811;2.159812;0.0;0.0;0.145347;0.0;0.6260330000000001;0.0;0.0;0.0;1.388431;0.0;220.4435;42.81376;177.6297;138.4592;39.17053;0.0;0.0;0.0;0.0;0.0;4.7963249999999995;6.344657;3.0;enero
ALMEJAS;182.7812;0.344789;0.344789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;173.2678;69.60763;103.6601;95.31053;8.349593;0.174036;0.0;0.0;0.0;0.0;5.250027;3.744553;3.0;enero
CALAMARES;338.4142;3.6910100000000003;1.966906;1.724104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.724104;322.8993;90.98188;231.9174;180.7202;51.19719;0.8576950000000001;0.0;0.0;0.0;0.0;5.4122330000000005;5.554019;3.0;enero
PULPO;54.192029999999995;0.27620100000000003;0.27620100000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.621550000000006;26.49398;25.127560000000003;24.61513;0.512432;1.035439;0.0;0.0;0.0;0.0;0.28751;0.971333;3.0;enero
ANCHOAS;317.4033;20.118479999999998;5.04035;15.07813;5.964007;0.0;0.0;0.0;3.3763110000000003;5.475404;0.0;0.0;0.0;0.262407;278.041;42.9876;235.05339999999998;194.14860000000002;40.90473;0.5887190000000001;8.460762;0.0;0.0;0.0;5.435857;4.758568;3.0;enero
SALMON AHUMADO;463.59159999999997;11.19296;0.0;11.19296;6.502746;0.0;0.0;0.0;3.135663;0.22461;0.0;0.0;0.0;1.329937;437.9693;71.10871;366.8606;295.7131;71.14753;0.193524;0.599992;0.0;0.0;0.0;8.159938;5.475853;3.0;enero
TRUCHA AHUMADA;10.90533;0.449221;0.0;0.449221;0.0;0.0;0.0;0.0;0.0;0.449221;0.0;0.0;0.0;0.0;10.45611;6.139854000000001;4.316255;1.5165250000000001;2.7997289999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;101.2547;16.00209;0.0;16.00209;0.975596;0.0;0.0;0.0;6.476756999999999;8.549734;0.0;0.0;0.0;0.0;76.58583999999999;3.174988;73.41085000000001;72.05719;1.353667;0.622764;2.2890279999999996;0.0;0.0;0.0;0.5741280000000001;5.180813;3.0;enero
OTRAS CONS.PESCADO;3388.129;173.401;17.29123;156.10979999999998;45.5794;0.859895;0.14088599999999998;0.0;22.46239;80.63459;0.0;0.0;0.0;6.432627;3054.583;425.5672;2629.016;1774.396;854.6194;1.09032;51.656769999999995;4.799638;0.0;3.0959470000000002;53.40001;46.10229;3.0;enero
BOQUERONES;173.3148;2.533013;0.0;2.533013;2.533013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;165.9412;22.735689999999998;143.2055;122.36789999999999;20.83761;0.555928;0.0;0.0;0.0;0.0;1.842044;2.442582;4.0;enero
PESCADO SALADO;433.2666;164.2098;16.35887;147.8509;40.02098;0.0;0.0;0.0;21.77647;80.63459;0.0;0.0;0.0;5.418905;192.6091;43.20371;149.4054;126.2878;23.11759;0.0;51.42694;4.799638;0.0;0.0;0.0;20.221049999999998;4.0;enero
SUSHI;96.70942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.70942;17.94594;78.76348;38.4015;40.36198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
