Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;12920.95;2402.077;75.57471000000001;2326.502;0.0;0.0;0.0;20.81229;1793.07;500.0119;0.0;0.0;0.0;12.608559999999999;9714.177;2285.216;7428.961;6478.765;950.1956;67.35467;130.872;0.0;0.0;63.97417;268.9296;273.5663;3.0;enero
O.PROD.CURAD.CORTE;5347.718;1810.938;69.86864999999999;1741.07;0.0;0.0;0.0;0.0;1316.186;412.2755;0.0;0.0;0.0;12.608559999999999;3202.774;788.3591;2414.415;2261.168;153.247;7.010438;31.89537;0.0;0.0;38.38563;164.1105;92.60400999999999;4.0;enero
O.PROD.CURAD.ENVAS;7573.233;591.1387;5.706063;585.4326;0.0;0.0;0.0;20.81229;476.88390000000004;87.73639;0.0;0.0;0.0;0.0;6511.403;1496.857;5014.546;4217.597;796.9485;60.34423;98.97664999999999;0.0;0.0;25.588540000000002;104.8192;180.9623;4.0;enero
SALCHICHAS;19480.56;328.534;59.38671;269.1473;0.0;7.917325;3.487145;0.0;245.6325;8.398521;0.0;0.0;0.0;3.711808;18422.31;3058.498;15363.81;11435.43;3928.383;13.15906;0.0;0.0;0.0;0.0;425.1058;291.4597;3.0;enero
JAMON COCIDO;45651.9;5195.053;798.261;4396.792;0.0;2.088458;0.0;0.0;3969.371;381.9813;0.0;0.0;0.0;43.35087;38997.12;8124.206;30872.91;24742.47;6130.439;47.71167;122.5501;18.93747;0.0;13.8211;806.0923;450.6254;3.0;enero
J.COC.SIN/BAJO SAL;1658.565;110.5916;71.63263;38.958940000000005;0.0;0.0;0.0;0.0;38.958940000000005;0.0;0.0;0.0;0.0;0.0;1526.023;485.2192;1040.804;794.1448;246.6592;0.0;0.0;0.0;0.0;0.0;0.0;21.95014;4.0;enero
PALETA COCIDA;1617.887;204.0305;0.0;204.0305;0.0;0.0;0.0;0.0;158.602;45.42852;0.0;0.0;0.0;0.0;1172.001;590.9091;581.0917;574.8185;6.273201;0.0;0.0;0.0;0.0;0.0;235.9005;5.954751;3.0;enero
FIAMBRES;68068.74;5504.422;723.2498;4781.172;0.0;26.61566;0.0;0.0;3705.776;1010.716;3.743258;21.65949;0.0;12.662;60787.82;10145.06;50642.76;40492.96;10149.81;75.38452000000001;97.90202000000001;14.96192;0.0;0.0;895.439;692.8138;3.0;enero
PAVO;39449.07;1933.048;575.6703;1357.378;0.0;26.61566;0.0;0.0;929.1833;383.54429999999996;0.0;5.37233;0.0;12.662;36666.8;6254.202;30412.59;23805.82;6606.774;17.109810000000003;3.706902;7.587270999999999;0.0;0.0;532.6;288.2238;4.0;enero
POLLO;3354.508;11.00634;1.890752;9.115587999999999;0.0;0.0;0.0;0.0;0.0;0.0;3.743258;5.37233;0.0;0.0;3217.145;906.1473000000001;2310.998;1606.143;704.8543000000001;3.609299;0.0;0.0;0.0;0.0;57.71105;65.03678;4.0;enero
PROD.A BASE SANGRE;3004.007;801.1324000000001;11.80376;789.3285999999999;0.0;0.0;0.0;0.0;691.7701;60.619;23.87926;13.060319999999999;0.0;0.0;1849.283;559.8418;1289.441;1106.48;182.961;0.0;280.9618;35.13952;0.0;9.903737999999999;11.19399;16.39278;3.0;enero
MORCILLA;2867.847;771.4422;11.80376;759.6384;0.0;0.0;0.0;0.0;662.0799000000001;60.619;23.87926;13.060319999999999;0.0;0.0;1749.019;559.8418;1189.177;1006.216;182.961;0.0;280.9618;35.13952;0.0;9.903737999999999;11.19399;10.18681;4.0;enero
FOIE-GRAS Y PATES;8376.381;289.3824;107.6254;181.757;0.0;0.0;32.50268;0.0;124.7245;24.52978;0.0;0.0;0.0;0.0;7804.479;1624.249;6180.23;5027.256;1152.974;8.097371;0.0;0.0;0.0;0.0;88.78484;185.6372;3.0;enero
COCIDOS Y OTROS;15672.55;861.1071999999999;51.836220000000004;809.2709;0.0;4.2173620000000005;0.0;0.0;463.2418;332.2063;0.0;0.0;0.0;9.605534;14208.68;2218.658;11990.02;8831.946;3158.073;4.980049;0.0;21.65927;0.0;0.0;383.1106;193.0175;3.0;enero
COCIDOS Y O. CORTE;1954.286;737.5204;31.012259999999998;706.5081;0.0;0.0;0.0;0.0;407.2593;299.24879999999996;0.0;0.0;0.0;0.0;1190.526;431.64140000000003;758.885;695.8865999999999;62.99836;0.0;0.0;0.0;0.0;0.0;0.0;26.23943;4.0;enero
COCIDOS Y O.ENVASA;13718.27;123.5868;20.82396;102.76289999999999;0.0;4.2173620000000005;0.0;0.0;55.98248;32.95749;0.0;0.0;0.0;9.605534;13018.15;1787.016;11231.13;8136.06;3095.075;4.980049;0.0;21.65927;0.0;0.0;383.1106;166.7781;4.0;enero
COCIDOS DE PAVO;505.9069;180.32920000000001;21.40997;158.91920000000002;0.0;0.0;0.0;0.0;120.50739999999999;38.41175;0.0;0.0;0.0;0.0;309.6039;122.38539999999999;187.2185;187.2185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.9739;4.0;enero
COCIDOS DE CERDO;14755.38;569.4671999999999;30.42625;539.0409000000001;0.0;4.2173620000000005;0.0;0.0;342.73440000000005;182.4837;0.0;0.0;0.0;9.605534;13611.86;2029.247;11582.62;8469.127;3113.488;4.980049;0.0;21.65927;0.0;0.0;383.1106;164.298;4.0;enero
TOTAL PESCA;763606.4;167689.1;3092.666;164596.4;104358.6;19665.76;159.0195;0.0;1429.31;37630.83;0.0;164.7666;70.31998;1117.756;562492.8;100349.0;462143.8;390011.8;72132.02;825.7191;1052.376;2528.895;1647.491;2701.495;12267.51;12401.05;1.0;enero
PESCADOS;377272.9;111151.5;1218.818;109932.7;74407.64;11163.03;0.0;0.0;771.3204000000001;23005.88;0.0;85.37055000000001;0.0;499.4479;253962.3;37959.17;216003.2;188949.5;27053.63;297.6413;339.9003;2025.563;112.523;571.4531;4688.27;4123.742;2.0;enero
PESCADOS FRESCOS;302488.7;96046.5;306.2273;95740.28;72213.26;0.0;0.0;0.0;453.86190000000005;22513.22;0.0;60.49148;0.0;499.4479;199354.8;32438.04;166916.8;148206.4;18710.39;183.3357;223.2576;1069.715;112.523;432.8824;2402.101;2663.512;3.0;enero
PESCADOS CONGELADOS;74784.27;15105.0;912.5908000000001;14192.41;2194.388;11163.03;0.0;0.0;317.4585;492.65590000000003;0.0;24.879080000000002;0.0;0.0;54607.5;5521.126;49086.38;40743.14;8343.236;114.30560000000001;116.6426;955.8480999999999;0.0;138.57070000000002;2286.169;1460.23;3.0;enero
MERLUZA/PESCAD;58607.44;22157.12;423.8737;21733.24;14278.2;2547.472;0.0;0.0;230.3205;4574.312;0.0;0.0;0.0;102.93889999999999;33977.49;5176.414;28801.08;24357.64;4443.439;62.059870000000004;76.74813;111.9634;0.0;109.4371;1108.117;1004.506;3.0;enero
MERLUZA/PESCAD.FRE;35342.98;18263.63;0.0;18263.63;13623.25;0.0;0.0;0.0;57.03036;4480.406;0.0;0.0;0.0;102.93889999999999;16504.01;2454.069;14049.95;12722.6;1327.344;0.0;40.51415;24.45084;0.0;0.0;236.6385;273.7337;4.0;enero
MERLUZA/PESCAD.CON;23264.46;3893.49;423.8737;3469.616;654.9473;2547.472;0.0;0.0;173.2902;93.90608;0.0;0.0;0.0;0.0;17473.48;2722.345;14751.13;11635.04;3116.095;62.059870000000004;36.23397;87.51255;0.0;109.4371;871.4781999999999;730.7721;4.0;enero
SARDINA/BOQUERON;31317.04;12174.98;265.5886;11909.39;9045.835;169.3856;0.0;0.0;50.65829;2561.975;0.0;30.18333;0.0;51.35651;18353.2;3163.489;15189.71;14147.79;1041.916;4.385593;12.507549999999998;267.701;21.22186;0.0;185.2634;297.783;3.0;enero
BOQUERONES FRESCOS;17689.29;7449.736;88.78031;7360.956;5929.515;0.0;0.0;0.0;44.690690000000004;1372.214;0.0;0.0;0.0;14.53615;9874.326;1977.638;7896.688;7493.371;403.3173;4.385593;12.507549999999998;220.32029999999997;0.0;0.0;17.99761;110.0179;4.0;enero
SARDINAS FRESCAS;12595.94;4379.052;0.0;4379.052;3116.32;0.0;0.0;0.0;5.9676;1189.761;0.0;30.18333;0.0;36.82036;7844.516;1076.861;6767.655;6321.08;446.575;0.0;0.0;47.38064;21.22186;0.0;124.12519999999999;179.6444;4.0;enero
ATUN Y BONITO;40863.78;8077.921;27.05021;8050.871;5490.596;492.6927;0.0;0.0;93.55672;1974.026;0.0;0.0;0.0;0.0;32019.94;7364.78;24655.16;23054.69;1600.462;135.9366;21.751990000000003;139.9179;0.0;0.0;408.7396;59.581669999999995;3.0;enero
TRUCHA FRESCA;5524.954;657.4478;0.0;657.4478;582.6788;0.0;0.0;0.0;0.0;56.76178;0.0;0.0;0.0;18.00722;4746.034;405.6899;4340.344;3821.352;518.9915;0.0;0.0;0.0;0.0;0.0;89.4501;32.0217;3.0;enero
LENGUADO;6718.397;4201.618;80.49352;4121.124;3416.823;34.78479;0.0;0.0;0.0;669.516;0.0;0.0;0.0;0.0;2099.042;531.4778;1567.565;1398.598;168.96620000000001;0.0;109.7907;0.0;0.0;0.0;205.2173;102.72919999999999;3.0;enero
LENGUADO FRESCO;6183.13;4086.339;0.0;4086.339;3416.823;0.0;0.0;0.0;0.0;669.516;0.0;0.0;0.0;0.0;1722.898;531.4778;1191.421;1057.799;133.62220000000002;0.0;109.7907;0.0;0.0;0.0;178.9881;85.11385;4.0;enero
LENGUADO CONGELADO;535.2668000000001;115.2783;80.49352;34.78479;0.0;34.78479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;376.14390000000003;0.0;376.14390000000003;340.79990000000004;35.344;0.0;0.0;0.0;0.0;0.0;26.22927;17.615299999999998;4.0;enero
BACALAO;36221.92;8921.312;32.98104;8888.331;5497.175;2233.837;0.0;0.0;135.9154;1007.137;0.0;0.0;0.0;14.26813;25310.06;2172.071;23137.98;19920.79;3217.192;21.142889999999998;57.68721;477.0145;0.0;0.0;920.6741;514.0382;3.0;enero
BACALAO FRESCO;23384.16;5971.717;0.0;5971.717;4900.25;0.0;0.0;0.0;95.79763;961.4013;0.0;0.0;0.0;14.26813;16352.24;1726.794;14625.45;12960.65;1664.795;21.142889999999998;29.641509999999997;425.97790000000003;0.0;0.0;329.349;254.088;4.0;enero
BACALAO CONGELADO;12837.77;2949.596;32.98104;2916.615;596.9253;2233.837;0.0;0.0;40.11773;45.73537;0.0;0.0;0.0;0.0;8957.816;445.2775;8512.539;6960.142;1552.397;0.0;28.04571;51.0366;0.0;0.0;591.325;259.9502;4.0;enero
BACALADILLA;12317.24;2704.093;0.0;2704.093;2000.09;47.353629999999995;0.0;0.0;95.79763;546.5839;0.0;0.0;0.0;14.26813;9232.975;812.6108;8420.364;7928.706;491.6586;0.0;28.04571;121.82010000000001;0.0;0.0;169.8142;60.48962;4.0;enero
CABALLA FRESCA;4540.121;1959.194;0.0;1959.194;1629.016;0.0;0.0;0.0;15.167069999999999;315.01120000000003;0.0;0.0;0.0;0.0;2414.665;288.3763;2126.288;2101.975;24.313200000000002;0.0;0.0;0.0;0.0;141.2517;13.08552;11.925229999999999;3.0;enero
SALMON;67522.76;13733.07;165.6199;13567.45;9313.268;1970.773;0.0;0.0;90.77536;2116.944;0.0;30.30815;0.0;45.379169999999995;52341.38;6608.098;45733.28;38183.28;7549.993;21.87059;0.0;0.0;0.0;0.0;762.4858;663.9621;3.0;enero
SALMON FRESCO;58299.45;11361.07;0.0;11361.07;9313.268;0.0;0.0;0.0;90.77536;1881.337;0.0;30.30815;0.0;45.379169999999995;45844.81;5970.537;39874.27;33219.97;6654.306;21.87059;0.0;0.0;0.0;0.0;407.7365;663.9621;4.0;enero
SALMON CONGELADO;9223.313;2372.0;165.6199;2206.38;0.0;1970.773;0.0;0.0;0.0;235.6069;0.0;0.0;0.0;0.0;6496.564;637.5609000000001;5859.003;4963.316;895.6872;0.0;0.0;0.0;0.0;0.0;354.7493;0.0;4.0;enero
LUBINA;18445.69;4448.87;0.0;4448.87;2866.448;410.1089;0.0;0.0;0.0;962.1915;0.0;0.0;0.0;210.1214;13482.76;1867.479;11615.28;9837.157;1778.121;0.0;0.0;335.1284;0.0;55.54884;15.88344;107.49839999999999;3.0;enero
DORADA;20387.41;5162.268;0.0;5162.268;4231.475;169.67839999999998;0.0;0.0;0.0;761.1141;0.0;0.0;0.0;0.0;14969.8;2678.541;12291.26;11016.22;1275.035;0.0;0.0;0.0;0.0;0.0;206.5178;48.82646;3.0;enero
RODABALLO;3494.431;557.6703;0.0;557.6703;454.2915;0.0;0.0;0.0;0.0;103.37889999999999;0.0;0.0;0.0;0.0;2651.091;377.02979999999997;2274.061;1879.884;394.17670000000004;47.72744;0.0;0.0;0.0;0.0;78.42375;159.5185;3.0;enero
RAPE;11573.31;5553.806;83.95146000000001;5469.855;2604.59;634.8154000000001;0.0;0.0;26.577810000000003;2203.872;0.0;0.0;0.0;0.0;5747.881;638.6089000000001;5109.272;4940.307;168.9648;0.0;0.0;0.0;0.0;0.0;53.02947;218.5973;3.0;enero
OTROS PESCADOS;72055.67;23546.24;139.2596;23406.98;14997.25;2499.483;0.0;0.0;128.3493;5699.64;0.0;24.879080000000002;0.0;57.37663;45849.01;6687.115;39161.9;34289.84;4872.055;4.5183230000000005;61.41464;693.8381999999999;91.30114;265.21540000000005;641.3829000000001;902.7539;3.0;enero
OTROS PESCADOS FRE;52275.63;19871.62;106.4453;19765.18;14101.27;0.0;0.0;0.0;24.2987;5582.232;0.0;0.0;0.0;57.37663;30835.42;5362.993;25472.43;22470.06;3002.363;0.0;9.051692;224.2479;91.30114;236.0819;325.8348;682.0695;4.0;enero
OTROS PESCADOS CON;19780.05;3674.616;32.814389999999996;3641.802;895.9813;2499.483;0.0;0.0;104.0506;117.4075;0.0;24.879080000000002;0.0;0.0;15013.59;1324.122;13689.47;11819.78;1869.693;4.5183230000000005;52.36295;469.5903;0.0;29.13354;315.5481;220.68439999999998;4.0;enero
PEZ ESPADA/EMPERDR;7001.898;2390.95;15.79089;2375.159;1167.082;557.8658;0.0;0.0;0.0;625.3316;0.0;24.879080000000002;0.0;0.0;4565.315;812.5087;3752.806;3534.366;218.44029999999998;0.0;0.0;0.0;0.0;0.0;7.512023;38.12154;4.0;enero
MARISCO/MOLUSCO/CRUS;164800.8;50045.05;354.0021;49691.05;29065.15;8367.64;0.0;0.0;205.8045;11772.25;0.0;79.39607000000001;14.5473;186.25629999999998;107037.0;18649.78;88387.22;75891.46;12495.77;71.95353999999999;87.51188;295.1415;1407.929;1767.846;1544.06;2544.286;2.0;enero
MARISCO/MOLUSC CONG;53346.39;12978.19;234.629;12743.56;3260.628;7460.553;0.0;0.0;78.68139;1910.743;0.0;0.0;0.0;32.958059999999996;38297.05;6196.911;32100.13;25515.0;6585.133;71.95353999999999;0.0;213.62470000000002;0.0;106.7524;863.4431999999999;815.3745;3.0;enero
MARISCO/MOLUSC FRES;88415.09;34421.2;119.37310000000001;34301.83;23994.84;489.658;0.0;0.0;99.85242;9484.783;0.0;79.39607000000001;0.0;153.29829999999998;49023.93;8773.759;40250.17;36769.21;3480.959;0.0;87.51188;81.51682000000001;1407.929;1661.094;511.84270000000004;1220.063;3.0;enero
MARISCO/MOLUSC COCI;23039.31;2645.656;0.0;2645.656;1809.683;417.4293;0.0;0.0;27.2707;376.726;0.0;0.0;14.5473;0.0;19716.03;3679.105;16036.93;13607.25;2429.679;0.0;0.0;0.0;0.0;0.0;168.77429999999998;508.8481;3.0;enero
ALMEJAS,BERBERECHO;11596.82;4803.616;0.0;4803.616;2814.939;1026.604;0.0;0.0;9.057233;902.7464;0.0;0.0;0.0;50.26991;6317.463;645.3036;5672.159;4595.322;1076.837;0.0;0.0;0.0;0.0;14.88181;128.5161;332.3383;3.0;enero
ALMEJAS CONGELADO;2133.714;1046.898;0.0;1046.898;63.85244;908.5886999999999;0.0;0.0;0.0;74.45641;0.0;0.0;0.0;0.0;876.7900999999999;108.31039999999999;768.4797;254.4206;514.0591;0.0;0.0;0.0;0.0;14.88181;51.10503;144.0395;4.0;enero
BERBEREC.CONGELADO;249.94420000000002;87.1908;0.0;87.1908;11.19198;75.99882000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;148.8942;0.0;148.8942;21.5873;127.3069;0.0;0.0;0.0;0.0;0.0;13.85921;0.0;4.0;enero
ALMEJAS,BERB.FRESC;9213.156;3669.528;0.0;3669.528;2739.895;42.01607;0.0;0.0;9.057233;828.2899;0.0;0.0;0.0;50.26991;5291.778;536.9932;4754.785;4319.314;435.4712;0.0;0.0;0.0;0.0;0.0;63.55186;188.2989;4.0;enero
MEJILLON;11230.36;3433.139;19.89931;3413.24;2312.436;293.2365;0.0;0.0;44.170989999999996;747.0384;0.0;16.35802;0.0;0.0;6495.659;789.1829;5706.476;4843.434;863.0414000000001;0.0;0.0;0.0;1139.097;91.87055000000001;64.31909;6.277296000000001;3.0;enero
MEJILLON CONGELADO;848.7631;374.5141;0.0;374.5141;15.54334;293.2365;0.0;0.0;38.177339999999994;27.55695;0.0;0.0;0.0;0.0;345.982;27.80115;318.1809;62.82518;255.3557;0.0;0.0;0.0;0.0;91.87055000000001;36.396339999999995;0.0;4.0;enero
MEJILLON FRESCO;10381.6;3058.625;19.89931;3038.725;2296.892;0.0;0.0;0.0;5.993647;719.4815;0.0;16.35802;0.0;0.0;6149.677;761.3818;5388.295;4780.609;607.6858000000001;0.0;0.0;0.0;1139.097;0.0;27.92275;6.277296000000001;4.0;enero
CALAMARES,PULPO;31631.97;11232.18;34.47655;11197.7;6685.934;1687.295;0.0;0.0;84.80153999999999;2739.672;0.0;0.0;0.0;0.0;18053.25;3374.756;14678.5;13172.23;1506.265;0.0;0.0;22.02667;241.26760000000002;1116.558;520.8645;445.8249;3.0;enero
CALAMARES CONGELAD;11698.76;3516.337;0.0;3516.337;1619.026;1473.24;0.0;0.0;0.0;424.07090000000005;0.0;0.0;0.0;0.0;7918.028;1455.929;6462.099;5330.459;1131.64;0.0;0.0;22.02667;0.0;0.0;168.794;73.57594999999999;4.0;enero
PULPO CONGELADO;1089.165;134.9455;20.79057;114.1549;0.0;78.52301;0.0;0.0;0.0;35.63189;0.0;0.0;0.0;0.0;954.2193000000001;317.26590000000004;636.9534;636.9534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;18844.05;7580.897;13.685979999999999;7567.211;5066.908;135.53179999999998;0.0;0.0;84.80153999999999;2279.969;0.0;0.0;0.0;0.0;9181.007;1601.561;7579.446;7204.822;374.6248;0.0;0.0;0.0;241.26760000000002;1116.558;352.0705;372.249;4.0;enero
GAMBAS/LANGOSTINOS;64231.97;14957.88;68.62917999999999;14889.25;8961.822;2827.997;0.0;0.0;27.2707;2928.518;0.0;15.66865;0.0;127.9738;46942.75;8137.293;38805.46;32716.61;6088.854;71.95353999999999;18.527009999999997;221.1011;0.0;441.19120000000004;541.8184;1036.747;3.0;enero
GAMBAS/LANG.CONG.;29373.73;4602.687;68.62917999999999;4534.057;1144.791;2684.674;0.0;0.0;0.0;671.6335;0.0;0.0;0.0;32.958059999999996;23658.35;3766.59;19891.76;15917.97;3973.787;71.95353999999999;0.0;191.598;0.0;0.0;454.13309999999996;395.01;4.0;enero
GAMBAS/LANG.COCIDO;15772.32;1242.026;0.0;1242.026;1061.449;51.544160000000005;0.0;0.0;27.2707;101.762;0.0;0.0;0.0;0.0;14205.43;2838.37;11367.06;9651.398;1715.66;0.0;0.0;0.0;0.0;0.0;79.20005;245.6636;4.0;enero
GAMBAS/LANG.FRESCO;19085.93;9113.167;0.0;9113.167;6755.582;91.77853;0.0;0.0;0.0;2155.123;0.0;15.66865;0.0;95.01575;9078.978;1532.334;7546.644;7147.237;399.40709999999996;0.0;18.527009999999997;29.50308;0.0;441.19120000000004;8.485346;396.0732;4.0;enero
OTROS MARISC/MOLUSC;46109.66;15618.24;230.997;15387.24;8290.023;2532.508;0.0;0.0;40.50404;4454.278;0.0;47.3694;14.5473;8.012585;29227.88;5703.24;23524.64;20563.86;2960.773;0.0;68.98488;52.01374;27.564310000000003;103.34519999999999;288.542;723.0986;3.0;enero
OTROS MARISC.CONG.;7952.313;3215.622;145.2092;3070.412;406.2236;1946.291;0.0;0.0;40.50404;677.3935;0.0;0.0;0.0;0.0;4394.786;521.0153;3873.771;3290.787;582.9843000000001;0.0;0.0;0.0;0.0;0.0;139.1556;202.7491;4.0;enero
OTROS MARISC.COCI.;7266.991;1403.63;0.0;1403.63;748.2333000000001;365.88509999999997;0.0;0.0;0.0;274.9641;0.0;0.0;14.5473;0.0;5510.603;840.7353;4669.868;3955.849;714.0188;0.0;0.0;0.0;0.0;0.0;89.57421000000001;263.1845;4.0;enero
OTROS MARISC.FRES.;30890.36;10998.99;85.7878;10913.2;7135.566;220.3316;0.0;0.0;0.0;3501.92;0.0;47.3694;0.0;8.012585;19322.49;4341.489;14981.0;13317.23;1663.77;0.0;68.98488;52.01374;27.564310000000003;103.34519999999999;59.81227;257.165;4.0;enero
CONS.PESCADO/MOLUSCO;221532.7;6492.522;1519.846;4972.676;885.8548000000001;135.09279999999998;159.0195;0.0;452.1853;2852.699;0.0;0.0;55.77267;432.0521;201493.5;43740.04;157753.4;125170.8;32582.62;456.1243;624.964;208.18970000000002;127.0393;362.19559999999996;6035.178;5733.027;2.0;enero
SARDINAS;8573.084;82.15403;23.66676;58.487269999999995;0.0;31.934720000000002;17.80565;0.0;0.0;5.658898;0.0;0.0;3.088007;0.0;8037.039;2000.598;6036.441;4844.276;1192.165;2.111775;5.322363999999999;0.0;0.0;0.0;286.484;159.97320000000002;3.0;enero
ATUN;102402.4;961.4939;369.39279999999997;592.1011;0.0;29.003040000000002;34.26229;0.0;51.38591;280.4196;0.0;0.0;52.68466;144.34570000000002;95917.18;23888.78;72028.39;57642.81;14385.59;273.7289;14.90262;20.88778;0.0;4.268344;2687.156;2522.753;3.0;enero
CHICHARRO/CABALLA;5537.837;49.097010000000004;17.57012;31.5269;6.135485;0.0;6.175058;0.0;7.446441;0.0;0.0;0.0;0.0;11.76991;5226.263;1165.844;4060.42;3529.997;530.4228;26.73603;7.983545;0.0;0.0;0.0;134.4455;93.31152;3.0;enero
MEJILLONES;12443.58;159.3646;80.91977;78.44481;17.43157;16.1129;0.0;0.0;41.29303;3.60731;0.0;0.0;0.0;0.0;11182.43;2373.531;8808.9;7391.491;1417.409;17.338189999999997;0.0;0.0;3.7533119999999998;0.0;641.7133;438.9756;3.0;enero
BERBERECHOS;5945.447;344.79159999999996;283.4957;61.295910000000006;0.0;29.267229999999998;0.0;0.0;0.0;21.115479999999998;0.0;0.0;0.0;10.913200000000002;5126.742;1325.942;3800.8;2930.925;869.8752;20.71476;19.43209;0.0;0.0;0.0;251.3596;182.40679999999998;3.0;enero
ALMEJAS;1580.621;10.223120000000002;10.223120000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.339;556.8295;977.5096;842.8769;134.6327;0.0;0.0;0.0;0.0;0.0;32.5023;3.556276;3.0;enero
CALAMARES;3514.531;17.17346;8.021112;9.152344999999999;0.0;0.0;0.0;0.0;0.0;9.152344999999999;0.0;0.0;0.0;0.0;3275.62;1319.374;1956.246;1681.456;274.7901;19.391650000000002;0.0;0.0;0.0;0.0;158.85670000000002;43.48986;3.0;enero
PULPO;278.1901;15.90911;0.0;15.90911;0.0;0.0;0.0;0.0;15.90911;0.0;0.0;0.0;0.0;0.0;240.7635;130.8175;109.946;109.946;0.0;0.0;0.0;0.0;0.0;0.0;13.70839;7.809162000000001;3.0;enero
ANCHOAS;8375.16;529.1252;83.84852000000001;445.2767;0.0;0.0;0.0;0.0;21.57673;423.6999;0.0;0.0;0.0;0.0;7085.027;1171.095;5913.932;5092.823;821.1085;6.692773;11.578700000000001;0.0;0.0;125.3375;208.5913;408.808;3.0;enero
SALMON AHUMADO;18045.4;344.9952;0.0;344.9952;73.61963;0.0;0.0;0.0;70.97982;194.3642;0.0;0.0;0.0;6.031543;17066.61;2099.634;14966.98;11902.23;3064.749;0.0;0.0;0.0;0.0;0.0;386.549;247.2445;3.0;enero
TRUCHA AHUMADA;330.92379999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.92379999999997;71.72328999999999;259.2005;103.5151;155.6855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;2472.753;718.7229;0.0;718.7229;364.6606;0.0;0.0;0.0;56.39127;297.671;0.0;0.0;0.0;0.0;1496.219;222.56539999999998;1273.654;1194.657;78.99692999999999;0.0;48.013160000000006;121.04339999999999;16.96799;0.0;25.32554;46.46096;3.0;enero
OTRAS CONS.PESCADO;52032.83;3259.472;642.7079;2616.764;424.0074;28.77495;100.7765;0.0;187.203;1617.01;0.0;0.0;0.0;258.9918;44974.32;7413.316;37561.01;27903.81;9657.197;89.41024;517.7315;66.25852;106.318;232.58970000000002;1208.486;1578.238;3.0;enero
BOQUERONES;3481.583;20.67777;8.09069;12.58708;0.0;0.0;0.0;0.0;12.58708;0.0;0.0;0.0;0.0;0.0;3370.047;510.3313;2859.715;2565.022;294.69329999999997;0.0;0.0;0.0;0.0;0.0;46.41545;44.44289;4.0;enero
PESCADO SALADO;8542.754;3020.08;605.2456;2414.835;388.0893;28.77495;0.0;0.0;174.616;1564.363;0.0;0.0;0.0;258.9918;3902.894;510.758;3392.136;3029.634;362.5015;75.09297000000001;450.83729999999997;66.25852;101.68889999999999;0.0;53.20203;872.7003000000001;4.0;enero
SUSHI;2447.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2210.062;245.4875;1964.575;1078.892;885.6824;0.0;0.0;0.0;0.0;0.0;236.9589;0.0;4.0;enero
TOTAL LECHE LIQUIDA;222731.2;2082.431;760.0852;1322.346;0.0;87.39305;20.20846;0.0;65.05717;101.12230000000001;327.9322;85.86309;63.509269999999994;571.2599;207441.1;41977.29;165463.8;132298.1;33165.7;584.2081999999999;35.25129;351.79659999999996;341.70390000000003;204.1255;6124.179;5566.445;1.0;enero
LECHE PASTERIZADA;8774.154;270.1;109.527;160.573;0.0;0.0;11.663709999999998;0.0;5.304774999999999;0.0;143.6045;0.0;0.0;0.0;7871.344;1244.371;6626.972;5025.283;1601.69;0.0;35.25129;311.087;0.0;22.30422;143.5462;120.52210000000001;2.0;enero
LECHE ESTERILIZADA;213092.3;1625.278;650.5581;974.7197;0.0;87.39305;8.544746;0.0;59.75239;101.12230000000001;55.37454;27.763450000000002;63.509269999999994;571.2599;199550.0;40726.16;158823.9;127259.9;31564.01;584.2081999999999;0.0;40.709559999999996;0.0;25.74169;5938.438;5327.861;2.0;enero
LECHE CRUDA;864.782;187.0528;0.0;187.0528;0.0;0.0;0.0;0.0;0.0;0.0;128.9532;58.099650000000004;0.0;0.0;19.68871;6.756684;12.93202;12.93202;0.0;0.0;0.0;0.0;341.70390000000003;156.0796;42.19505;118.0619;2.0;enero
