Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS MARISC.CONG.;2834.926;1158.487;9.53932;1148.948;277.0448;693.9471;0.0;0.0;8.969408999999999;152.14839999999998;0.0;7.59327;0.0;9.245040999999999;1390.959;283.7075;1107.252;936.4046;170.8473;15.84051;18.51905;9.965251;0.0;27.42937;24.315549999999998;189.40970000000002;4.0;enero
OTROS MARISC.COCI.;2284.673;379.528;4.686212;374.8418;203.8505;75.74634;0.0;0.0;5.275999;88.26178;0.0;0.0;0.0;1.707201;1749.052;302.40959999999995;1446.642;1244.236;202.4061;5.947375;0.0;0.0;0.0;0.0;11.59877;138.547;4.0;enero
OTROS MARISC.FRES.;4443.041;1413.921;1.237184;1412.684;895.4884000000001;32.10523;0.0;0.0;12.581940000000001;456.8651;0.0;0.0;0.0;15.6428;2879.366;596.2081;2283.158;2090.886;192.2715;1.034259;3.747618;16.94556;0.0;38.74274;34.784459999999996;54.49995;4.0;enero
CONS.PESCADO/MOLUSCO;18093.28;996.1091;81.4252;914.6839;303.3279;126.2884;7.771584;0.0;76.67089999999999;353.2127;1.861049;4.3154129999999995;0.250166;40.98579;15764.13;2916.068;12848.06;9884.156;2963.905;61.53608;67.09819;30.455299999999998;0.0;9.404383;377.201;787.345;2.0;enero
SARDINAS;687.4010999999999;2.6420239999999997;1.248809;1.3932159999999998;0.0;0.0;0.0;0.0;0.243875;0.0;0.0;0.805672;0.0;0.343667;649.9139;114.71889999999999;535.195;423.54970000000003;111.6454;1.874324;0.377257;0.494191;0.0;0.0;12.031709999999999;20.067610000000002;3.0;enero
ATUN;6347.622;60.66771;21.24133;39.42639;0.905592;1.6554559999999998;2.978085;0.0;8.452363;13.32714;0.0;0.0;0.0;12.10775;5867.35;1195.963;4671.387;3672.862;998.5249;23.33689;5.178315;1.476825;0.0;0.151024;177.8631;211.5985;3.0;enero
CHICHARRO/CABALLA;381.88809999999995;1.431327;0.363799;1.067528;0.0;0.0;0.382911;0.0;0.0;0.0;0.0;0.415101;0.0;0.269515;359.0132;78.98242;280.0308;244.8956;35.13521;1.34459;0.0;1.541745;0.0;0.436399;10.653979999999999;7.466845;3.0;enero
MEJILLONES;1219.108;10.508479999999999;2.964176;7.544303;0.880966;0.892235;1.376892;0.0;2.4826770000000002;0.669134;0.0;0.523019;0.0;0.7193769999999999;1108.748;227.4951;881.2528000000001;743.3514;137.9014;0.20174;0.507346;0.368863;0.0;0.0;37.58943;61.18446;3.0;enero
BERBERECHOS;331.3172;13.93372;6.552174;7.381546999999999;0.0;1.785029;0.0;0.0;0.0;2.540298;0.0;0.0;0.0;3.056221;302.48429999999996;52.92248;249.56179999999998;211.6495;37.9123;0.165845;0.486196;0.0;0.0;0.0;7.233732;7.013421;3.0;enero
ALMEJAS;125.773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.8285;22.56716;96.26139;82.6991;13.56229;0.198563;0.0;0.0;0.0;0.0;3.1070219999999997;3.6388949999999998;3.0;enero
CALAMARES;296.3428;0.2233;0.2233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.0769;64.81904;216.2579;175.118;41.13989;3.257792;0.0;1.066511;0.0;0.0;6.228762;4.489521;3.0;enero
PULPO;19.45549;0.913563;0.0;0.913563;0.0;0.0;0.0;0.0;0.913563;0.0;0.0;0.0;0.0;0.0;17.307779999999998;5.249107;12.05867;11.39918;0.6594909999999999;0.0;0.0;0.0;0.0;0.0;0.5564880000000001;0.677658;3.0;enero
ANCHOAS;393.8071;16.90851;2.252587;14.65592;9.064708000000001;0.0;0.0;0.0;4.4595;1.131712;0.0;0.0;0.0;0.0;341.8318;43.66495;298.1669;242.1326;56.03424;0.076102;4.345943;0.0;0.0;4.054578;6.915134;19.67503;3.0;enero
SALMON AHUMADO;1439.267;76.15816000000001;3.844675;72.31348;44.545730000000006;1.0223250000000002;0.841217;0.0;1.6384349999999999;24.26577;0.0;0.0;0.0;0.0;1291.323;299.0113;992.312;777.0315;215.2805;0.0;0.0;0.0;0.0;0.0;31.321;40.46429;3.0;enero
TRUCHA AHUMADA;16.1425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.83308;2.371705;13.46137;5.833711;7.6276589999999995;0.0;0.0;0.0;0.0;0.0;0.309428;0.0;3.0;enero
OTROS AHUMADOS;165.88670000000002;28.73886;2.0957779999999997;26.64308;17.39494;1.629207;0.0;0.0;0.0;7.618930000000001;0.0;0.0;0.0;0.0;111.8966;22.01443;89.88216;83.35855000000001;6.523605;0.053702;2.977797;0.0;0.0;0.0;1.364576;20.855150000000002;3.0;enero
OTRAS CONS.PESCADO;6669.267;783.9835;40.63857;743.3449;230.536;119.3041;2.1924789999999996;0.0;58.48048;303.6597;1.861049;2.571618;0.250166;24.48927;5298.522;786.2878000000001;4512.234;3210.276;1301.958;31.026529999999998;53.22533;25.50716;0.0;4.762382;82.02664;390.2136;3.0;enero
BOQUERONES;285.4932;2.284127;0.0;2.284127;1.4750809999999999;0.0;0.0;0.0;0.0;0.809046;0.0;0.0;0.0;0.0;255.5563;34.98639;220.57;198.419;22.1509;0.290663;0.0;0.0;0.0;0.0;7.773867;19.588189999999997;4.0;enero
PESCADO SALADO;2025.87;767.1284;38.906879999999994;728.2216;227.2812;117.48689999999999;0.0;0.0;57.46292;299.3157;0.0;2.1856210000000003;0.0;24.48927;824.6923;132.41660000000002;692.2758;570.0868;122.189;23.91766;53.22533;22.87596;0.0;0.506822;1.191178;332.3327;4.0;enero
SUSHI;110.6858;0.376729;0.0;0.376729;0.0;0.0;0.376729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.6991;20.61788;89.0812;55.24976;33.83145;0.0;0.0;0.0;0.0;0.0;0.6099829999999999;0.0;4.0;enero
TOTAL LECHE LIQUIDA;246810.1;2423.341;852.8006;1570.54;70.50792;0.0;16.956599999999998;0.0;8.484283999999999;144.9635;535.0041;121.6573;38.82146;634.1448;229322.5;46015.98;183306.5;147526.2;35780.36;753.4145;126.3075;587.3818;423.15259999999995;338.3685;6831.243;6004.42;1.0;enero
LECHE PASTERIZADA;8469.685;310.963;0.0;310.963;0.0;0.0;3.769384;0.0;1.807747;0.0;236.7036;68.68232;0.0;0.0;7152.323;1325.8;5826.522;4210.26;1616.262;186.08;121.30930000000001;519.3942;0.0;33.65546;73.12375;72.83715;2.0;enero
LECHE ESTERILIZADA;237497.6;2004.822;852.8006;1152.022;70.50792;0.0;13.187209999999999;0.0;6.676537000000001;144.9635;190.7454;52.97493;38.82146;634.1448;222170.2;44690.18;177480.0;143315.9;34164.1;567.3345;4.998245;45.314;0.0;23.50205;6758.119;5923.34;2.0;enero
LECHE CRUDA;842.8359;107.555;0.0;107.555;0.0;0.0;0.0;0.0;0.0;0.0;107.555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.67361;423.15259999999995;281.211;0.0;8.243632;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;28440.7;193.2843;0.0;193.2843;0.0;0.0;0.0;0.0;1.807747;7.912999;175.3631;8.200471;0.0;0.0;26178.19;5518.726;20659.46;18434.59;2224.865;76.12598;0.0;0.0;0.0;0.0;961.9992;1031.106;2.0;enero
LECHE CARTON;217501.0;2122.501;852.8006;1269.7;70.50792;0.0;16.956599999999998;0.0;6.676537000000001;137.0505;252.08589999999998;113.4568;38.82146;634.1448;203118.7;40495.56;162623.2;129067.7;33555.49;677.2885;126.3075;564.7081999999999;0.0;57.15752;5869.243;4965.071;2.0;enero
LECHE BOLSA;25.6078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.6078;1.697948;23.909860000000002;23.909860000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;245967.3;2315.785;852.8006;1462.985;70.50792;0.0;16.956599999999998;0.0;8.484283999999999;144.9635;427.449;121.6573;38.82146;634.1448;229322.5;46015.98;183306.5;147526.2;35780.36;753.4145;126.3075;564.7081999999999;0.0;57.15752;6831.243;5996.177;2.0;enero
LECHE ENTERA;73268.92;1002.447;388.202;614.2451;0.0;0.0;16.956599999999998;0.0;8.484283999999999;79.04608999999999;301.63120000000004;75.63895;19.41073;113.07730000000001;67149.58;13872.26;53277.32;43023.09;10254.23;274.7859;121.30930000000001;530.2946;0.0;38.33434;2408.508;1743.658;3.0;enero
LECHE DESNATADA;61435.35;423.2018;290.3726;132.8291;0.0;0.0;0.0;0.0;0.0;7.912999;0.0;0.0;0.0;124.9161;58865.81;11792.81;47073.0;38779.26;8293.74;131.0377;0.0;23.92523;0.0;0.0;1109.721;881.6581;3.0;enero
LECHE SEMIDESNATAD;111263.0;890.1365;174.226;715.9104;70.50792;0.0;0.0;0.0;0.0;58.00439;125.8178;46.01831;19.41073;396.1513;103307.1;20350.91;82956.21;65723.82;17232.38;347.59090000000003;4.998245;10.48834;0.0;18.82318;3313.014;3370.861;3.0;enero
LECHE DE CABRA;603.3623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;603.3623;25.52987;577.8324;566.2903;11.54217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;34639.51;9.750031000000002;1.837033;7.912999;0.0;0.0;0.0;0.0;0.0;7.912999;0.0;0.0;0.0;0.0;32896.07;5949.847;26946.23;21053.49;5892.738;269.6296;0.0;0.0;0.0;0.0;1080.643;383.4164;3.0;enero
LECHE ENRIQUECIDA;36271.84;63.24131;54.444050000000004;8.797263999999998;0.0;0.0;0.0;0.0;4.648333;0.0;0.0;4.148931999999999;0.0;0.0;34047.28;5907.481;28139.8;23744.74;4395.053;54.50214;0.0;23.92523;0.0;0.0;1371.624;711.2687;3.0;enero
L.ENRQ.CON CALCIO;15295.58;33.91027;33.91027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14830.33;2027.987;12802.34;11131.95;1670.393;0.0;0.0;23.92523;0.0;0.0;365.2248;42.19118;4.0;enero
L.ENRQ.CON VITAMIN;19199.26;29.33104;20.53378;8.797263999999998;0.0;0.0;0.0;0.0;4.648333;0.0;0.0;4.148931999999999;0.0;0.0;17446.03;2892.407;14553.63;11916.92;2636.702;54.50214;0.0;0.0;0.0;0.0;1000.32;669.0776;4.0;enero
L.ENRQ.OTROS ADIT.;1776.994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1770.914;987.087;783.8274;695.8694;87.958;0.0;0.0;0.0;0.0;0.0;6.079350000000001;0.0;4.0;enero
BIFIDUS+FIBRA;31.906419999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.906419999999997;10.458309999999999;21.4481;21.4481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
RESTO OTROS ADITI;1745.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1739.008;976.6287;762.3793000000001;674.4213000000001;87.958;0.0;0.0;0.0;0.0;0.0;6.079350000000001;0.0;5.0;enero
TOTAL OTRAS LECHES;2424.669;124.51;2.6086419999999997;121.9014;12.05737;0.0;0.0;107.13369999999999;0.0;2.710279;0.0;0.0;0.0;0.0;2084.497;415.21009999999995;1669.287;1329.413;339.8741;13.34005;0.0;0.0;0.0;0.0;181.2476;21.074180000000002;1.0;enero
LECHE CONDENSADA;1473.421;7.691773;0.0;7.691773;7.691773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1419.722;281.4058;1138.316;896.7056;241.6105;11.92131;0.0;0.0;0.0;0.0;29.082240000000002;5.003547999999999;2.0;enero
LECHE EN POLVO;503.5768;107.13369999999999;0.0;107.13369999999999;0.0;0.0;0.0;107.13369999999999;0.0;0.0;0.0;0.0;0.0;0.0;242.0404;71.1175;170.9229;148.6324;22.2905;1.418734;0.0;0.0;0.0;0.0;139.269;13.71497;2.0;enero
LECHE EVAPORADA;447.6714;9.684521;2.6086419999999997;7.07588;4.365601;0.0;0.0;0.0;0.0;2.710279;0.0;0.0;0.0;0.0;422.73490000000004;62.686730000000004;360.0481;284.075;75.97317;0.0;0.0;0.0;0.0;0.0;12.89632;2.3556640000000004;2.0;enero
PREPARADOS LACTEOS;6638.136;13.299940000000001;5.386945;7.912999;0.0;0.0;0.0;0.0;0.0;7.912999;0.0;0.0;0.0;0.0;6198.045;1337.86;4860.185;4210.132;650.0534;0.0;0.0;0.0;0.0;0.0;356.56;70.23111;1.0;enero
DERIVADOS LACTEOS;115802.2;1879.272;276.71520000000004;1602.557;1.056864;126.477;41.81746;0.0;865.7069;362.15540000000004;96.42241;34.65668;2.484712;71.77895;109729.0;15896.02;93833.0;72414.7;21418.3;208.50310000000002;105.1718;107.47510000000001;0.0;275.46840000000003;1973.829;1523.469;1.0;enero
BATIDOS DE LECHE;5839.042;25.231330000000003;15.4484;9.782935;0.0;0.0;0.35388;0.0;0.0;0.0;3.900308;5.528747;0.0;0.0;5505.457;983.5719;4521.885;3947.625;574.2606;22.31168;0.0;0.0;0.0;0.0;124.2547;161.7866;2.0;enero
BATIDOS CON CEREAL;30.64277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.64277;0.0;30.64277;30.64277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;4132.594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4025.991;589.6674;3436.324;2799.775;636.5486999999999;2.581853;0.0;0.0;0.0;0.0;100.97330000000001;3.0471109999999997;2.0;enero
BATIDO YOG.SIN LACT;167.7679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;158.59;8.657056;149.933;146.48329999999999;3.449707;0.0;0.0;0.0;0.0;0.0;7.987832;1.1900840000000001;3.0;enero
LECHES FERMENTADAS;44011.96;146.5762;92.2187;54.357519999999994;1.056864;0.0;9.824984;0.0;6.469245;0.0;21.97946;0.0;0.0;15.026959999999999;42801.8;5913.932;36887.87;27905.16;8982.711;51.132220000000004;0.0;10.0518;0.0;5.806576;798.4423;198.1554;2.0;enero
YOGURT;31878.67;105.6088;72.65578;32.95304;1.056864;0.0;2.291789;0.0;3.181822;0.0;21.97946;0.0;0.0;4.443105999999999;30989.76;3866.144;27123.62;20073.96;7049.657;50.46082;0.0;9.296334;0.0;5.806576;581.1005;136.6344;3.0;enero
Y.CON ADITIVOS;7761.336;13.48419;7.3497889999999995;6.1344009999999995;1.056864;0.0;1.791674;0.0;0.0;0.0;2.683177;0.0;0.0;0.6026849999999999;7592.789;768.4861;6824.303;4541.536;2282.767;12.98081;0.0;0.0;0.0;1.929815;131.62460000000002;8.527241;4.0;enero
Y.SIN ADITIVOS;24117.33;92.12463000000001;65.30599;26.81864;0.0;0.0;0.500114;0.0;3.181822;0.0;19.296290000000003;0.0;0.0;3.84042;23396.97;3097.658;20299.32;15532.43;4766.889;37.48001;0.0;9.296334;0.0;3.876761;449.4759;128.1072;4.0;enero
YOGURT NATURAL;8589.12;34.98443;28.58382;6.400604;0.0;0.0;0.0;0.0;0.0;0.0;6.400604;0.0;0.0;0.0;8388.004;971.9254;7416.078;5489.846;1926.232;15.33604;0.0;1.664131;0.0;1.929815;111.6672;35.534800000000004;4.0;enero
YOGURT SABORES;6906.482;39.4877;29.17741;10.31029;0.0;0.0;0.0;0.0;0.0;0.0;6.4698649999999995;0.0;0.0;3.84042;6684.617;917.4369;5767.18;4442.6;1324.58;14.98705;0.0;0.590191;0.0;0.0;125.8457;40.954190000000004;4.0;enero
YOGURT FRUTAS;886.4101999999999;0.6026849999999999;0.0;0.6026849999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6026849999999999;864.8691;63.17255;801.6966;437.69559999999996;364.001;7.217396;0.0;0.0;0.0;0.0;12.522780000000001;1.198261;4.0;enero
YOGURT DESNATADO;5635.098;7.051391;3.660671;3.39072;0.0;0.0;0.0;0.0;0.0;0.0;3.39072;0.0;0.0;0.0;5475.883;587.5772;4888.306;3624.822;1263.484;9.249196;0.0;0.0;0.0;0.0;111.8846;31.03013;4.0;enero
YOGURT ENRIQUECIDO;305.3718;7.823729999999999;4.418905;3.4048249999999998;0.0;0.0;0.7216480000000001;0.0;0.0;0.0;2.683177;0.0;0.0;0.0;277.9508;90.93177;187.019;119.6383;67.38073;0.0;0.0;0.0;0.0;1.9469459999999998;9.218664;8.431698;4.0;enero
OTROS;9556.188;15.65889;6.814971;8.843924000000001;1.056864;0.0;1.570141;0.0;3.181822;0.0;3.0350970000000004;0.0;0.0;0.0;9298.44;1235.1;8063.34;5959.361;2103.979;3.6711370000000003;0.0;7.042012;0.0;1.929815;209.9615;19.48536;4.0;enero
YOGURT SIN LACTOSA;840.5926;3.0350970000000004;0.0;3.0350970000000004;0.0;0.0;0.0;0.0;0.0;0.0;3.0350970000000004;0.0;0.0;0.0;809.8564;209.5551;600.3014000000001;571.4941;28.80723;1.077974;0.0;0.0;0.0;0.0;20.534869999999998;6.088174;4.0;enero
L.F.CON BIFIDUBACTE;6632.782;16.89866;7.10278;9.795881;0.0;0.0;2.3892800000000003;0.0;0.0;0.0;0.0;0.0;0.0;7.406600999999999;6462.358;1062.172;5400.186;4338.16;1062.026;0.0;0.0;0.7554679999999999;0.0;0.0;124.27860000000001;28.49111;3.0;enero
O.LECHES FERMENTADS;5500.513;24.068740000000002;12.460139999999999;11.608600000000001;0.0;0.0;5.143916;0.0;3.287423;0.0;0.0;0.0;0.0;3.1772579999999997;5349.68;985.6153;4364.065;3493.036;871.0285;0.671394;0.0;0.0;0.0;0.0;93.06319;33.029830000000004;3.0;enero
LECHE FERM. SIN LACT;873.8041;3.0350970000000004;0.0;3.0350970000000004;0.0;0.0;0.0;0.0;0.0;0.0;3.0350970000000004;0.0;0.0;0.0;839.9643000000001;223.4288;616.5355;587.7283;28.80723;1.077974;0.0;0.0;0.0;0.0;23.63853;6.088174;2.0;enero
MANTEQUILLA;1949.551;23.63477;2.187012;21.44776;0.0;0.0;9.839611999999999;0.0;5.28763;1.22084;1.13024;0.0;0.0;3.969437;1837.847;370.9618;1466.885;1075.683;391.2025;0.6732440000000001;0.0;0.0;0.0;0.0;35.65038;51.745129999999996;2.0;enero
MANTEQ.ENV.LIGHT;194.0624;0.9374969999999999;0.0;0.9374969999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9374969999999999;186.0496;38.776050000000005;147.27360000000002;90.97923;56.29436;0.0;0.0;0.0;0.0;0.0;7.075239;0.0;3.0;enero
MANTEQ.ENV.NORMAL;1755.488;22.69728;2.187012;20.51026;0.0;0.0;9.839611999999999;0.0;5.28763;1.22084;1.13024;0.0;0.0;3.031939;1651.797;332.1857;1319.612;984.7035999999999;334.9082;0.6732440000000001;0.0;0.0;0.0;0.0;28.57514;51.745129999999996;3.0;enero
QUESO;33445.24;1437.918;124.7247;1313.193;0.0;0.0;0.888141;0.0;848.4596;355.69370000000004;43.1084;13.32922;2.484712;49.22925;30098.58;4336.468;25762.11;19677.06;6085.047;100.9113;105.1718;54.22239;0.0;269.66179999999997;474.38620000000003;904.386;2.0;enero
QUESO FRESCO;8167.608;216.57729999999998;15.33122;201.2461;0.0;0.0;0.0;0.0;131.6422;28.84548;24.520400000000002;0.8871950000000001;0.642135;14.70869;7683.085;1188.266;6494.819;4752.633;1742.186;4.758547999999999;8.715875;19.90549;0.0;17.847240000000003;125.74589999999999;90.97256;3.0;enero
Q.FRESCO LIGHT;1874.21;21.93694;6.808571;15.12837;0.0;0.0;0.0;0.0;5.713013;3.7016880000000003;5.713668999999999;0.0;0.0;0.0;1797.291;251.552;1545.739;1110.449;435.2907;0.0;0.0;1.034916;0.0;0.0;42.32891;11.61751;4.0;enero
Q.FRESCO SIN SAL;27.92487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.402900000000002;2.1972289999999997;24.20568;23.2772;0.928476;0.638944;0.0;0.0;0.0;0.0;0.88302;0.0;4.0;enero
Q.FRESCO BAJO SAL;179.3177;24.05935;0.0;24.05935;0.0;0.0;0.0;0.0;19.790770000000002;4.268584;0.0;0.0;0.0;0.0;120.2962;12.4085;107.8877;100.55839999999999;7.329265;0.0;6.127971;13.00457;0.0;2.848783;3.696615;9.284186;4.0;enero
Q.FRESCO CALCIO/VI;225.1776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.4196;21.19338;196.2262;171.8296;24.39661;0.0;0.0;0.0;0.0;0.0;7.7580100000000005;0.0;4.0;enero
QUESO FUNDIDO;2833.152;63.75558;4.166288;59.58929;0.0;0.0;0.0;0.0;41.841440000000006;16.36436;0.0;0.0;0.0;1.3834980000000001;2679.833;394.5194;2285.314;1843.598;441.71520000000004;8.331157;2.041865;5.003708;0.0;0.0;37.146300000000004;37.04054;3.0;enero
QUESO TIERNO;2079.689;40.671870000000006;12.12935;28.54252;0.0;0.0;0.0;0.0;26.5619;1.1370319999999998;0.0;0.0;0.0;0.8435860000000001;1989.32;218.7413;1770.579;1144.732;625.847;3.880232;0.983918;0.159695;0.0;0.0;25.27734;19.39634;3.0;enero
QUESO SEMICURADO;11050.74;834.8631;68.08463;766.7785;0.0;0.0;0.21047;0.0;463.9846;266.09270000000004;17.11673;12.44203;1.020707;5.911269;9376.262;1276.941;8099.322;6429.267;1670.055;37.97531;64.99417;9.537147000000001;0.0;196.4674;136.3433;394.2963;3.0;enero
QUESO CURADO;2481.188;125.398;4.465809;120.9322;0.0;0.0;0.131543;0.0;91.33379;26.73413;1.471268;0.0;0.641749;0.6197440000000001;2099.597;325.2872;1774.31;1349.91;424.4;34.35917;12.6579;4.247849;0.0;32.08084;27.94934;144.898;3.0;enero
QUESO DE BOLA;831.0124000000001;38.75781;9.724329;29.03348;0.0;0.0;0.0;0.0;25.94806;1.881018;0.0;0.0;0.0;1.2044059999999999;756.829;57.60059;699.2284000000001;645.1990999999999;54.02924;3.3537179999999998;2.185846;0.0;0.0;0.0;10.07307;19.813029999999998;3.0;enero
Q.EMMENTAL+GRUYERE;401.1182;17.21894;0.0;17.21894;0.0;0.0;0.0;0.0;15.43034;1.788605;0.0;0.0;0.0;0.0;367.58840000000004;53.76461;313.8238;198.309;115.51480000000001;0.0;0.0;0.0;0.0;0.0;4.291265;12.01958;3.0;enero
QUESO TIPO AZUL;548.0328000000001;8.404197;0.660486;7.743712;0.0;0.0;0.0;0.0;5.0155;0.0;0.0;0.0;0.180119;2.548091;507.27459999999996;98.74613000000001;408.52840000000003;286.9653;121.5631;1.94093;0.0;0.160716;0.0;8.060365;8.009042;14.18297;3.0;enero
OTROS TIPOS QUESO;5052.696;92.27088;10.16261;82.10827;0.0;0.0;0.5461269999999999;0.0;46.70182;12.85036;0.0;0.0;0.0;22.009970000000003;4638.79;722.6023;3916.187;3026.451;889.7359;6.312205;13.59224;15.207780000000001;0.0;15.20602;99.55067;171.7668;3.0;enero
QUESO LECHE CABRA;2421.98;326.8288;19.27655;307.5523;0.0;0.0;0.21047;0.0;190.9666;86.69547;24.15013;0.0;0.84884;4.6806980000000005;1835.335;325.91470000000004;1509.421;1131.683;377.7377;9.04059;41.5441;15.02511;0.0;64.0851;26.11816;104.0026;3.0;enero
QUESO LECHE OVEJA;3114.454;470.893;30.543860000000002;440.34909999999996;0.0;0.0;0.131543;0.0;239.40120000000002;184.08;2.32046;12.44203;0.20713;1.766704;2049.193;342.797;1706.396;1365.713;340.6822;51.66621;30.311880000000002;7.778623;0.0;146.0658;27.403599999999997;331.1423;3.0;enero
QUESO LECHE VACA;3179.978;207.64339999999999;22.761830000000003;184.8815;0.0;0.0;0.0;0.0;138.484;24.470959999999998;5.368004;0.0;0.0;16.5586;2793.712;420.9781;2372.734;1876.096;496.6374;8.127113999999999;0.0;0.0;0.0;22.871080000000003;30.04269;117.5818;3.0;enero
QUESO LECHE OTROS;24728.82;432.5526;52.142489999999995;380.4101;0.0;0.0;0.5461269999999999;0.0;279.6078;60.44721;11.26981;0.8871950000000001;1.428741;26.22325;23420.34;3246.779;20173.56;15303.57;4869.99;32.07736;33.315839999999994;31.41866;0.0;36.63983;390.8217;351.6594;3.0;enero
QUESO SIN LACTOSA;659.2068;5.614122;0.0;5.614122;0.0;0.0;0.0;0.0;2.114523;3.00791;0.0;0.0;0.0;0.49168900000000004;616.9440999999999;83.81263;533.1314;301.0258;232.1056;0.0;5.129765;0.0;0.0;0.0;25.60007;5.9188469999999995;3.0;enero
HELADOS Y TARTAS;5268.583;141.4059;8.021056;133.38479999999998;0.0;126.477;0.0;0.0;2.254614;0.0;0.0;4.65321;0.0;0.0;4947.036;536.2734;4410.762;3659.641;751.1211999999999;0.0;0.0;29.29667;0.0;0.0;95.8175;55.026849999999996;2.0;enero
HELADOS;3909.992;97.73795;3.650359;94.08758999999999;0.0;91.83297999999999;0.0;0.0;2.254614;0.0;0.0;0.0;0.0;0.0;3666.687;437.4906;3229.197;2635.889;593.3081;0.0;0.0;25.49441;0.0;0.0;66.78034;53.29204;3.0;enero
TARTAS;1358.59;43.66793;4.370697;39.297230000000006;0.0;34.64402;0.0;0.0;0.0;0.0;0.0;4.65321;0.0;0.0;1280.348;98.78280000000001;1181.565;1023.752;157.81310000000002;0.0;0.0;3.802257;0.0;0.0;29.03717;1.7348160000000001;3.0;enero
NATA;5382.248;36.35917;8.905228999999999;27.45395;0.0;0.0;0.9611609999999999;0.0;0.0;0.0;14.740260000000001;11.1455;0.0;0.607019;5239.414;714.7709;4524.644;3715.979;808.6641;6.058251;0.0;1.9423869999999999;0.0;0.0;61.51272;36.960809999999995;2.0;enero
NATILLAS;2536.573;12.42606;7.799930000000001;4.6261350000000006;0.0;0.0;0.607386;0.0;0.917;0.0;3.101748;0.0;0.0;0.0;2452.177;428.1742;2024.003;1590.357;433.64590000000004;11.7616;0.0;0.0;0.0;0.0;44.34034;15.86756;2.0;enero
FLANES PREPARADOS;3755.072;11.18738;2.9205740000000002;8.266808000000001;0.0;0.0;0.0;0.0;0.0;0.7906340000000001;5.416005;0.0;0.0;2.060168;3646.669;551.5196;3095.15;2446.066;649.0843000000001;11.513549999999999;0.0;0.808045;0.0;0.0;53.27395;31.61936;2.0;enero
CUAJADAS;641.1254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;615.6883;95.72487;519.9634;380.0595;139.9038;0.0;0.0;3.234773;0.0;0.0;21.50077;0.701663;2.0;enero
