Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
DESPOJOS POLLO;4.676730637508634;5.546363801629876;3.986165102539504;5.82630631403854;;;;;5.131788995637596;8.606836196681764;;;;;4.556970581779031;5.026725130698944;4.501300521377734;4.468814744315204;6.24188142253927;6.999999209166082;;3.5020403290657653;;;2.912080177069959;;4.0;enero
DESPOJOS TERNERA;7.596514501561062;8.038266081900199;;8.038266081900199;;;;;8.54515400131164;6.661917345819548;;;;;7.31838546674577;6.567980409370234;7.438887578073873;7.513587099652672;5.73989996382855;5.9443492638068225;;;;;7.001438864399805;5.999999010993793;4.0;enero
DESPOJOS OT.PROCED;6.043946193095477;8.937438231007146;;8.937438231007146;;;;;8.937438231007146;;;;;;5.453572473086331;;5.453572473086331;5.453572473086331;;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;7.433507166314024;8.812129796839729;8.79949748608416;8.812797847859619;12.111116730304026;;;;8.762672404770912;8.925644677537743;;8.384263052663202;;;7.270745549000185;7.377822469934804;7.2575792542197854;7.393919905314761;6.836907115928958;8.581337616661642;;9.248574621476765;5.3130019513812465;;6.861249545064407;6.929541639949885;3.0;enero
AVESTRUZ;8.232397503031697;;;;;;;;;;;;;;8.232397503031697;9.248084190786201;8.172241368931163;8.172241368931163;;;;;;;;;4.0;enero
PAVO;7.760777078870798;8.480651623122885;8.905732698591024;8.440690665455437;;;;;8.356500359838437;8.972173539073372;;8.946351056552553;;;7.695662586131528;7.4688842485619755;7.721416465675005;7.83724321936112;7.3853920600316565;8.581337616661642;;9.248574621476765;;;7.140242627189319;6.577995969603705;4.0;enero
OTRAS AVES;6.509779927137936;5.731943210144142;4.7451266125827845;5.747954372007149;;;;;5.486573337965707;8.05357399360016;;;;;6.672949639068383;7.20409084433248;6.587655593342107;6.607337189912289;6.5042420031165555;;;;5.1443569553805775;;6.693846210538458;4.000001980014394;2.0;enero
CARNE CABALLO;12.306872551567215;13.479558382321738;;13.479558382321738;;;;;13.71304443534037;12.073824545465616;;;;;7.651401833989741;8.06122976658136;7.325707664194086;7.325707664194086;;;;;;;;;4.0;enero
CARNE CONGELADA;5.106629628681235;5.568239856363335;5.055552761337338;5.602528438243175;;5.207379272813309;;;7.124519329544425;6.666666666666666;;6.249851290430789;;;4.89691719879686;4.902196800451942;4.89641902994668;4.852734918640778;5.465426450981148;3.5351806928140754;4.13785753346734;7.414715323050514;7.855690300669604;;5.2097900744216;6.955920320536308;2.0;enero
C.CONG.POLLO;3.9415616463839425;4.356643145205811;2.3487284292923376;4.39509570181446;;4.198140204404779;;;6.111162287933262;6.666666666666666;;6.249851290430789;;;3.8695258395209207;3.94662728900544;3.8608892700147868;3.802034269244249;4.541172839454401;3.5351806928140754;4.13785753346734;5.054412020485751;;;3.9430153705794972;4.018697083902591;3.0;enero
