Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
SUCEDANEOS DE CAFE;2.874;0.065;0.0;0.065;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.018;2.614;0.407;2.232;1.992;0.241;0.042;0.018;0.0;0.0;0.0;0.109;0.067;2.0;enero
CAFE EN CAPSULAS;23.706;0.132;0.055;0.081;0.0;0.019;0.0;0.0;0.023;0.0;0.0;0.037;0.0;0.0;20.515;4.774;16.91;14.136;3.738;0.153;0.0;0.101;0.0;0.044;1.744;1.58;2.0;enero
DESCAFEINADO CPS;7.419;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.011;0.0;0.0;6.327;1.071;5.4;4.554;1.031;0.03;0.0;0.023;0.0;0.025;0.442;0.542;3.0;enero
NO DESCAFEINADO CPS;20.147;0.072;0.055;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.201;4.248;13.938;11.524;3.154;0.126;0.0;0.087;0.0;0.043;1.675;1.412;3.0;enero
INFUSIONES;26.22;1.793;0.141;1.652;0.0;0.008;1.148;0.229;0.112;0.0;0.0;0.03;0.0;0.117;23.947;4.286;20.877;17.786;4.299;0.079;0.183;0.109;0.0;0.0;0.633;0.734;2.0;enero
INFUSIONES ENVASADO;25.523;1.168;0.062;1.099;0.0;0.008;0.604;0.229;0.112;0.0;0.0;0.03;0.0;0.117;23.905;4.286;20.834;17.742;4.299;0.079;0.0;0.109;0.0;0.0;0.633;0.635;3.0;enero
INFUSIONES GRANEL;1.135;0.761;0.073;0.689;0.0;0.0;0.659;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.062;0.0;0.062;0.062;0.0;0.0;0.183;0.0;0.0;0.0;0.0;0.114;3.0;enero
TE;9.609;0.551;0.098;0.453;0.0;0.008;0.4;0.0;0.0;0.0;0.0;0.03;0.0;0.021;8.751;1.451;7.451;5.984;1.598;0.006;0.0;0.0;0.0;0.0;0.23;0.222;3.0;enero
MANZANILLA;6.792;0.134;0.0;0.134;0.0;0.0;0.134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.583;0.95;5.672;4.743;0.972;0.006;0.0;0.0;0.0;0.0;0.062;0.073;3.0;enero
POLEO;2.424;0.028;0.0;0.028;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.334;0.259;2.099;1.612;0.538;0.0;0.0;0.0;0.0;0.0;0.035;0.025;3.0;enero
OTRAS INFUSIONES;16.523;1.242;0.093;1.145;0.0;0.0;0.671;0.229;0.112;0.0;0.0;0.03;0.0;0.096;14.719;2.585;12.837;11.171;2.05;0.068;0.183;0.109;0.0;0.0;0.418;0.439;3.0;enero
CALDOS;17.966;0.344;0.085;0.255;0.0;0.016;0.138;0.0;0.021;0.0;0.0;0.0;0.0;0.082;16.912;2.947;14.213;11.529;3.002;0.091;0.0;0.008;0.0;0.042;0.353;0.383;1.0;enero
AYUDAS CULINARIAS;1.255;0.009;0.0;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.188;0.219;0.966;0.91;0.055;0.0;0.0;0.0;0.0;0.042;0.005;0.024;2.0;enero
SALSAS;55.979;0.93;0.304;0.627;0.009;0.156;0.092;0.0;0.103;0.05;0.0;0.0;0.016;0.212;54.081;12.01;47.729;40.745;12.167;0.104;0.0;0.073;0.0;0.0;1.733;1.595;1.0;enero
KETCHUP;13.211;0.081;0.07;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;12.638;2.164;10.635;8.615;2.22;0.031;0.0;0.015;0.0;0.0;0.269;0.297;2.0;enero
MAYONESA;29.115;0.289;0.13;0.162;0.009;0.083;0.0;0.0;0.009;0.05;0.0;0.0;0.0;0.019;27.797;5.857;22.96;19.098;4.943;0.056;0.0;0.015;0.0;0.0;0.754;0.721;2.0;enero
MAYONESA LIGHT;7.856;0.039;0.02;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;7.605;1.344;6.397;5.438;1.097;0.011;0.0;0.015;0.0;0.0;0.191;0.066;3.0;enero
MOSTAZA;4.854;0.049;0.0;0.049;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.626;0.853;3.789;2.908;0.891;0.0;0.0;0.0;0.0;0.0;0.056;0.118;2.0;enero
OTRAS SALSAS;37.211;0.664;0.249;0.415;0.0;0.078;0.044;0.0;0.093;0.0;0.0;0.0;0.016;0.182;35.797;7.446;31.189;26.545;7.132;0.048;0.0;0.043;0.0;0.0;1.148;0.79;2.0;enero
AGUA DE BEBIDA ENVAS.;42.173;0.978;0.399;0.585;0.011;0.02;0.019;0.0;0.055;0.0;0.008;0.062;0.16;0.254;39.156;8.223;34.666;29.869;8.219;0.178;0.0;1.678;0.0;0.064;1.294;1.453;1.0;enero
AGUA DE BEB.CON GAS;5.223;0.105;0.013;0.092;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.029;0.059;4.948;1.312;4.107;3.591;0.811;0.008;0.0;0.009;0.0;0.0;0.2;0.131;2.0;enero
AGUA DE BEB.SIN GAS;39.489;0.873;0.386;0.493;0.011;0.02;0.013;0.0;0.055;0.0;0.008;0.062;0.13;0.197;36.506;7.433;32.257;27.753;7.585;0.169;0.0;1.679;0.0;0.064;1.179;1.357;2.0;enero
GASEOSAS Y BEBID.REFR;60.515;1.146;0.525;0.641;0.021;0.091;0.037;0.019;0.044;0.0;0.0;0.066;0.202;0.174;58.208;14.632;51.967;45.146;14.998;0.284;0.0;0.343;0.0;0.018;1.897;2.916;1.0;enero
GASEOSAS;8.067;0.054;0.0;0.054;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.039;0.0;7.58;1.354;6.544;5.442;1.308;0.043;0.0;0.111;0.0;0.0;0.203;0.264;2.0;enero
BEBIDAS REFRESCANTES;58.264;1.132;0.525;0.624;0.021;0.091;0.037;0.019;0.028;0.0;0.0;0.066;0.197;0.174;56.009;14.217;49.755;43.184;14.201;0.273;0.0;0.249;0.0;0.018;1.803;2.74;2.0;enero
BEB.REFRESC.NARANJA;12.457;0.192;0.1;0.097;0.0;0.007;0.0;0.0;0.018;0.0;0.0;0.045;0.028;0.0;11.668;2.159;10.007;8.336;2.092;0.039;0.0;0.099;0.0;0.0;0.337;0.393;3.0;enero
BEB.REFRESC.LIMON;10.32;0.082;0.027;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.057;0.0;9.786;2.313;7.806;6.393;1.965;0.034;0.0;0.096;0.0;0.0;0.292;0.271;3.0;enero
BEB.REFRESC.COLA;36.574;0.535;0.246;0.297;0.011;0.091;0.016;0.0;0.004;0.0;0.0;0.03;0.064;0.089;34.478;7.742;29.956;24.838;8.08;0.174;0.0;0.01;0.0;0.018;1.17;1.653;3.0;enero
COLA NORMAL;16.685;0.291;0.148;0.142;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.01;0.015;0.075;15.881;3.059;14.034;11.674;3.417;0.067;0.0;0.0;0.0;0.0;0.359;0.701;4.0;enero
COLA LIGHT;17.403;0.295;0.143;0.158;0.011;0.062;0.0;0.0;0.004;0.0;0.0;0.019;0.049;0.015;16.263;3.694;13.794;11.081;3.813;0.108;0.0;0.0;0.0;0.018;0.571;0.742;4.0;enero
COLA SIN CAFEINA;1.048;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.998;0.207;0.842;0.803;0.07;0.0;0.0;0.0;0.0;0.0;0.012;0.017;4.0;enero
COLA LIGHT S/CAFE.;8.985;0.079;0.061;0.022;0.0;0.007;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.201;1.794;6.825;5.65;1.734;0.032;0.0;0.01;0.0;0.0;0.414;0.375;4.0;enero
BEB.REFRESC.TONICA;6.544;0.13;0.053;0.078;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.007;0.048;0.006;6.014;1.642;4.536;3.875;1.041;0.042;0.0;0.029;0.0;0.0;0.21;0.153;3.0;enero
BEB.REF.TE/CAFE;11.151;0.031;0.0;0.031;0.0;0.0;0.013;0.012;0.0;0.0;0.0;0.0;0.0;0.006;10.845;2.647;8.996;7.461;2.204;0.019;0.0;0.034;0.0;0.0;0.243;0.264;3.0;enero
BEB.REF.ISOTONICAS;12.928;0.239;0.23;0.009;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;12.048;2.514;10.152;8.215;2.865;0.05;0.0;0.036;0.0;0.0;0.471;0.51;3.0;enero
BEBIDAS ENERGETICA;4.524;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.336;1.143;3.509;2.718;1.111;0.031;0.0;0.003;0.0;0.0;0.114;0.197;4.0;enero
OTRAS BEB.REFRESC.;17.433;0.215;0.074;0.141;0.009;0.0;0.037;0.0;0.007;0.0;0.0;0.0;0.008;0.082;16.445;3.853;13.673;11.933;2.399;0.087;0.0;0.0;0.0;0.0;0.434;0.675;3.0;enero
BEBIDAS ZUMO+LECHE;9.089;0.044;0.026;0.019;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;8.814;1.227;7.941;6.587;1.769;0.045;0.0;0.0;0.0;0.0;0.119;0.203;4.0;enero
BASES PIZZAS&MASAS HO;23.136;0.195;0.059;0.138;0.0;0.044;0.006;0.0;0.038;0.05;0.0;0.0;0.0;0.0;22.222;3.726;19.43;14.805;5.78;0.066;0.012;0.085;0.0;0.042;0.603;0.37;1.0;enero
ALGAS;0.139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.139;0.084;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;27.712;0.947;0.184;0.761;0.014;0.0;0.041;0.0;0.024;0.14;0.0;0.501;0.0;0.042;25.749;5.024;21.89;18.339;4.404;0.062;0.015;0.051;0.075;0.024;0.748;0.648;1.0;enero
ENCURTIDOS;14.86;1.298;0.334;0.986;0.0;0.0;0.014;0.0;0.206;0.522;0.0;0.009;0.0;0.198;12.859;2.014;11.28;8.457;3.173;0.112;0.309;0.013;0.0;0.035;0.301;0.427;1.0;enero
ESPECIAS Y CONDIMENTO;30.223;1.581;0.306;1.275;0.0;0.0;0.277;0.0;0.252;0.301;0.0;0.0;0.01;0.439;27.56;4.25;24.17;20.009;5.274;0.138;0.304;0.0;0.035;0.046;0.674;1.116;1.0;enero
SAL;18.37;0.311;0.177;0.134;0.0;0.0;0.03;0.0;0.028;0.0;0.0;0.0;0.0;0.078;17.413;2.471;15.209;12.574;2.721;0.007;0.0;0.039;0.0;0.0;0.317;0.382;1.0;enero
CARAMELOS,CHICLES&GOL;33.016;0.79;0.074;0.713;0.0;0.0;0.255;0.172;0.0;0.125;0.0;0.08;0.0;0.14;31.005;5.027;27.7;22.975;7.237;0.038;0.354;0.102;0.0;0.054;0.891;1.383;1.0;enero
COMPLEMENTS&DIETETICO;0.727;0.005;0.0;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.659;0.228;0.429;0.4;0.028;0.0;0.0;0.0;0.0;0.0;0.062;0.0;1.0;enero
OTROS PROD.EN PESO;59.737;2.255;0.417;1.927;0.088;0.827;0.448;0.0;0.189;0.313;0.0;0.065;0.0;0.197;57.395;13.123;51.354;43.78;15.856;0.116;0.08;0.572;0.0;0.011;1.824;2.237;1.0;enero
SNACKS APERITIVOS;34.04;0.884;0.218;0.713;0.058;0.013;0.065;0.0;0.167;0.229;0.0;0.0;0.0;0.18;32.334;7.125;28.231;22.559;8.429;0.041;0.08;0.109;0.0;0.0;0.778;1.419;2.0;enero
PROTEINAS VEGETALES;5.921;0.247;0.027;0.251;0.0;0.089;0.177;0.0;0.0;0.0;0.0;0.011;0.0;0.023;5.624;1.657;4.624;3.665;1.517;0.0;0.0;0.0;0.0;0.0;0.238;0.072;2.0;enero
OTROS PROD.EN VOLUMEN;20.29;0.296;0.058;0.241;0.0;0.0;0.215;0.0;0.0;0.0;0.0;0.0;0.008;0.018;19.392;4.222;16.491;13.288;5.029;0.067;0.0;0.028;0.0;0.0;0.726;0.329;1.0;enero
BEBIDAS VEGETALES;19.217;0.275;0.039;0.241;0.0;0.0;0.215;0.0;0.0;0.0;0.0;0.0;0.008;0.018;18.448;4.088;15.63;12.453;4.957;0.067;0.0;0.023;0.0;0.0;0.638;0.242;2.0;enero
.T.ALIMENT.ECOLOGICOS;54.414;16.594;0.739;16.31;1.12;0.578;1.639;0.087;4.177;2.551;0.211;6.415;0.147;5.732;44.481;11.67;38.164;26.706;16.275;0.797;0.982;0.522;0.0;2.028;1.833;3.616;0.0;enero
T.HUEVOS KGS ECO.;6.508;1.411;0.118;1.297;0.0;0.0;0.021;0.0;0.433;0.264;0.173;0.071;0.0;0.504;3.102;0.574;2.708;1.69;1.072;0.255;0.056;0.0;0.0;1.049;0.167;0.932;1.0;enero
T.HUEVOS UNDS.ECO.;6.508;1.411;0.118;1.297;0.0;0.0;0.021;0.0;0.433;0.264;0.173;0.071;0.0;0.504;3.102;0.574;2.708;1.69;1.072;0.255;0.056;0.0;0.0;1.049;0.167;0.932;1.0;enero
T.HUEVOS GALLINA ECO;6.437;1.34;0.118;1.226;0.0;0.0;0.021;0.0;0.433;0.197;0.173;0.071;0.0;0.504;3.102;0.574;2.708;1.69;1.072;0.255;0.056;0.0;0.0;1.048;0.167;0.932;2.0;enero
TOTAL CARNE ECO.;17.921;5.223;0.166;5.111;0.006;0.12;0.071;0.0;3.939;1.103;0.0;0.0;0.017;0.013;13.364;2.371;11.709;8.933;3.25;0.02;0.017;0.106;0.0;0.324;0.419;0.509;1.0;enero
CARNE FRESCA ECO.;15.19;4.357;0.072;4.284;0.006;0.0;0.011;0.0;3.536;0.76;0.0;0.0;0.017;0.013;11.37;2.031;10.001;7.501;2.967;0.02;0.017;0.044;0.0;0.162;0.34;0.355;2.0;enero
CARNE CONGELADA ECO.;0.92;0.253;0.0;0.253;0.0;0.12;0.0;0.0;0.104;0.028;0.0;0.0;0.0;0.0;0.497;0.012;0.481;0.385;0.097;0.0;0.0;0.062;0.0;0.05;0.032;0.027;2.0;enero
CARNE TRANSFORM.ECO.;5.039;1.728;0.13;1.605;0.0;0.0;0.059;0.0;1.178;0.397;0.0;0.0;0.0;0.0;3.22;0.577;2.645;2.355;0.322;0.0;0.0;0.0;0.0;0.127;0.1;0.173;2.0;enero
TOTAL PESCA ECO.;6.716;1.862;0.059;1.816;1.125;0.276;0.006;0.0;0.013;0.419;0.0;0.021;0.0;0.089;4.839;1.287;3.803;3.282;0.705;0.033;0.009;0.0;0.0;0.016;0.098;0.142;1.0;enero
PESCADOS ECO. .;3.987;1.229;0.019;1.211;0.731;0.119;0.0;0.0;0.0;0.388;0.0;0.0;0.0;0.047;2.951;0.594;2.568;2.289;0.435;0.0;0.016;0.0;0.0;0.0;0.066;0.043;2.0;enero
MARISC/MOLS/CRS ECO.;2.742;1.027;0.0;1.027;0.749;0.144;0.0;0.0;0.0;0.157;0.0;0.021;0.0;0.016;1.783;0.591;1.247;1.216;0.114;0.002;0.016;0.0;0.0;0.016;0.0;0.066;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.35;0.308;0.059;0.274;0.177;0.007;0.006;0.0;0.013;0.022;0.0;0.0;0.0;0.092;0.964;0.286;0.686;0.458;0.228;0.032;0.01;0.0;0.0;0.0;0.044;0.04;2.0;enero
T.LECHE LIQUIDA ECO.;1.546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.481;0.489;1.032;0.34;0.743;0.0;0.0;0.0;0.0;0.0;0.069;0.027;1.0;enero
LECHES FERMENTDS.ECO.;3.129;0.088;0.0;0.088;0.0;0.0;0.088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.824;0.558;2.349;0.599;1.804;0.0;0.0;0.0;0.0;0.0;0.146;0.106;1.0;enero
QUESO ECO.;3.349;0.621;0.11;0.511;0.0;0.062;0.028;0.0;0.283;0.051;0.013;0.0;0.049;0.017;2.461;0.46;2.024;1.898;0.124;0.063;0.081;0.0;0.0;0.144;0.029;0.187;1.0;enero
PAN FRESCO/CONG.ECO.;15.715;6.601;0.078;6.568;0.0;0.0;0.136;0.062;0.024;0.157;0.03;6.062;0.0;0.328;9.28;0.891;8.795;5.843;3.783;0.235;0.0;0.0;0.0;0.045;0.09;0.739;1.0;enero
BOLL/PAST.GALL. ECO.;6.462;1.432;0.145;1.282;0.0;0.0;0.384;0.012;0.021;0.024;0.023;0.873;0.0;0.045;4.906;1.167;3.982;2.638;1.407;0.007;0.0;0.0;0.0;0.0;0.123;0.457;1.0;enero
ARROZ ECO.;0.297;0.014;0.006;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.281;0.163;0.118;0.096;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;1.733;0.087;0.0;0.087;0.0;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.51;0.266;1.246;0.624;0.657;0.0;0.0;0.0;0.0;0.0;0.064;0.135;1.0;enero
LEGUMBRES ECO.;1.13;0.177;0.029;0.154;0.0;0.0;0.06;0.0;0.031;0.011;0.0;0.0;0.0;0.055;0.664;0.087;0.577;0.366;0.23;0.054;0.039;0.006;0.0;0.103;0.086;0.135;1.0;enero
TOTAL ACEITE ECO.;1.256;0.06;0.0;0.06;0.0;0.0;0.046;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.906;0.376;0.555;0.344;0.227;0.018;0.032;0.0;0.0;0.203;0.018;0.052;1.0;enero
TOTAL VINOS ECO.;0.724;0.088;0.0;0.088;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.0;0.593;0.122;0.471;0.248;0.243;0.046;0.0;0.0;0.0;0.0;0.013;0.031;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.575;0.045;0.0;0.045;0.0;0.0;0.034;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.471;0.164;0.382;0.268;0.12;0.0;0.0;0.0;0.0;0.0;0.045;0.015;1.0;enero
PATATAS FRESCAS ECO.;3.245;1.196;0.026;1.168;0.0;0.0;0.044;0.0;0.0;0.185;0.0;0.0;0.0;0.929;1.552;0.251;1.359;1.209;0.188;0.158;0.097;0.0;0.0;0.21;0.172;0.162;1.0;enero
T.HORTALIZAS FRE.ECO.;18.801;4.867;0.159;4.719;0.008;0.075;0.222;0.0;0.057;1.143;0.0;0.081;0.0;3.305;12.835;2.788;10.73;7.149;3.721;0.259;0.571;0.174;0.0;0.615;0.335;0.874;1.0;enero
T.FRUTAS FRESCAS ECO.;17.78;5.706;0.317;5.442;0.0;0.068;0.163;0.0;0.052;1.015;0.0;0.04;0.0;4.206;11.497;2.069;9.959;7.189;3.322;0.38;0.404;0.331;0.0;0.545;0.315;0.912;1.0;enero
FRUTOS SECOS ECO.;3.52;0.535;0.011;0.524;0.0;0.0;0.215;0.0;0.0;0.235;0.0;0.0;0.0;0.085;2.438;0.537;1.98;1.209;0.763;0.0;0.052;0.0;0.0;0.032;0.179;0.392;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.849;0.096;0.0;0.096;0.0;0.027;0.017;0.0;0.0;0.018;0.0;0.0;0.0;0.044;2.393;0.643;1.768;1.167;0.657;0.073;0.0;0.0;0.0;0.063;0.096;0.136;1.0;enero
PLATOS PREPARADOS ECO;1.465;0.129;0.0;0.129;0.045;0.0;0.072;0.0;0.016;0.0;0.0;0.0;0.0;0.0;1.171;0.295;0.902;0.359;0.525;0.044;0.0;0.0;0.0;0.0;0.102;0.062;1.0;enero
CAFES/INFUSIONES ECO.;3.563;0.57;0.031;0.539;0.0;0.0;0.493;0.0;0.0;0.0;0.0;0.04;0.0;0.0;2.577;0.813;1.77;0.81;0.972;0.101;0.018;0.0;0.0;0.0;0.121;0.217;1.0;enero
HARINAS Y SEMOLAS ECO;1.117;0.115;0.021;0.094;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.088;0.0;0.0;0.779;0.413;0.368;0.297;0.07;0.0;0.0;0.0;0.0;0.0;0.125;0.097;1.0;enero
BEBIDAS VEGETALES ECO;2.108;0.203;0.0;0.203;0.0;0.0;0.203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.801;0.431;1.448;0.575;0.894;0.0;0.0;0.0;0.0;0.0;0.1;0.074;1.0;enero
RESTO PRODUCTOS ECO;9.581;1.035;0.0;1.035;0.009;0.0;0.76;0.029;0.104;0.015;0.0;0.033;0.008;0.148;8.019;2.94;5.616;2.934;2.804;0.092;0.027;0.015;0.0;0.275;0.473;0.51;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.38;3.776;0.848;3.058;0.04;0.291;0.407;0.022;0.492;0.266;0.051;1.325;0.056;0.457;90.623;23.99;86.175;77.274;32.782;0.534;0.008;0.135;0.0;0.086;3.274;3.422;0.0;enero
TOTAL CARNE SIN GLUTN;70.78;0.733;0.33;0.423;0.0;0.0;0.0;0.0;0.278;0.078;0.0;0.0;0.009;0.067;69.211;12.181;64.122;52.674;21.59;0.234;0.008;0.014;0.0;0.029;1.812;1.351;1.0;enero
CARNE TRANSFORM. SG.;70.78;0.733;0.33;0.423;0.0;0.0;0.0;0.0;0.278;0.078;0.0;0.0;0.009;0.067;69.211;12.181;64.122;52.674;21.59;0.234;0.008;0.014;0.0;0.029;1.812;1.351;2.0;enero
CHORIZOS SG;23.173;0.238;0.079;0.161;0.0;0.0;0.0;0.0;0.124;0.011;0.0;0.0;0.0;0.022;22.43;3.173;20.023;15.466;5.552;0.07;0.0;0.0;0.0;0.022;0.51;0.289;3.0;enero
SALCHICHN/SALAMI SG;11.048;0.087;0.049;0.038;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.031;10.608;0.955;9.809;7.561;2.661;0.03;0.0;0.0;0.0;0.0;0.159;0.24;3.0;enero
O.PROD.CURADOS S.G.;5.566;0.05;0.0;0.05;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;5.359;0.884;4.535;2.907;1.698;0.037;0.0;0.0;0.0;0.0;0.141;0.04;3.0;enero
JAMON COCIDO SG;27.365;0.221;0.128;0.097;0.0;0.0;0.0;0.0;0.008;0.038;0.0;0.0;0.0;0.052;26.419;3.125;24.027;18.626;6.977;0.082;0.0;0.0;0.0;0.011;0.782;0.281;3.0;enero
FIAMBRES SG;46.267;0.212;0.099;0.115;0.0;0.0;0.0;0.0;0.08;0.011;0.0;0.0;0.009;0.015;45.234;6.422;41.486;32.85;13.074;0.129;0.008;0.014;0.0;0.0;0.916;0.72;3.0;enero
COCIDOS Y OTROS SG;21.887;0.106;0.066;0.041;0.0;0.0;0.0;0.0;0.031;0.011;0.0;0.0;0.0;0.0;21.223;3.082;18.886;14.803;4.856;0.005;0.0;0.0;0.0;0.0;0.505;0.227;3.0;enero
DERIVADOS LACTEOS SG;45.131;0.52;0.067;0.453;0.021;0.167;0.05;0.0;0.064;0.015;0.051;0.0;0.0;0.103;43.956;5.782;40.607;37.449;5.511;0.102;0.0;0.053;0.0;0.025;0.925;0.61;1.0;enero
QUESO SG;7.151;0.099;0.008;0.091;0.0;0.0;0.0;0.0;0.031;0.015;0.014;0.0;0.0;0.032;6.784;0.594;6.241;5.149;1.184;0.014;0.0;0.036;0.0;0.025;0.11;0.19;2.0;enero
HELADOS Y TARTAS SG;7.58;0.192;0.005;0.188;0.021;0.167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.258;0.48;6.855;6.293;0.584;0.021;0.0;0.0;0.0;0.0;0.201;0.018;2.0;enero
NATA SG;4.627;0.023;0.012;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;4.439;0.466;4.01;3.992;0.018;0.007;0.0;0.0;0.0;0.0;0.095;0.064;2.0;enero
NATILLAS SG;8.523;0.043;0.017;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;8.281;0.562;7.85;7.567;0.418;0.0;0.0;0.0;0.0;0.0;0.141;0.072;2.0;enero
FLANES PREPARADOS SG;13.804;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.045;13.532;1.407;12.481;11.068;1.737;0.005;0.0;0.016;0.0;0.0;0.302;0.114;2.0;enero
CREMA CHOCOLATE SG;3.565;0.038;0.0;0.038;0.0;0.0;0.032;0.0;0.0;0.0;0.007;0.0;0.0;0.0;3.47;0.357;3.129;3.028;0.204;0.0;0.0;0.0;0.0;0.0;0.052;0.042;2.0;enero
OT.DER.LACTEOS SG;22.468;0.088;0.033;0.056;0.0;0.0;0.018;0.0;0.034;0.0;0.01;0.0;0.0;0.0;21.87;2.988;19.852;18.688;1.923;0.053;0.0;0.0;0.0;0.0;0.399;0.21;2.0;enero
PAN SG;7.028;1.549;0.069;1.633;0.0;0.0;0.085;0.022;0.0;0.237;0.0;1.297;0.009;0.101;5.674;1.313;5.163;4.067;1.599;0.0;0.0;0.071;0.0;0.0;0.207;0.143;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.801;0.174;0.046;0.159;0.009;0.0;0.062;0.0;0.0;0.0;0.0;0.061;0.0;0.031;4.508;1.548;3.496;2.938;0.584;0.0;0.0;0.0;0.0;0.026;0.188;0.127;1.0;enero
CHOC/CACAO/SUC.SG;13.67;0.054;0.0;0.054;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.035;0.0;13.401;1.098;12.594;11.103;1.832;0.0;0.0;0.0;0.0;0.011;0.095;0.245;1.0;enero
TOTAL PASTAS SG;3.45;0.113;0.044;0.066;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.016;3.192;0.756;2.644;2.507;0.181;0.0;0.0;0.0;0.0;0.0;0.117;0.099;1.0;enero
CERVEZAS SG;0.729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.688;0.254;0.548;0.552;0.011;0.0;0.0;0.0;0.0;0.0;0.009;0.033;1.0;enero
TOTAL ZUMO/NECTAR SG;7.233;0.017;0.01;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.132;0.653;6.59;6.527;0.088;0.006;0.0;0.009;0.0;0.0;0.092;0.0;1.0;enero
NECTARES SG;5.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.694;0.158;5.608;5.587;0.024;0.006;0.0;0.0;0.0;0.0;0.061;0.0;2.0;enero
ZUMOS ENRIQ.SG;5.514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.456;0.134;5.358;5.358;0.0;0.0;0.0;0.0;0.0;0.0;0.079;0.0;2.0;enero
