Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;14642.78;2515.533;105.957;2409.576;0.0;0.0;3.920732;0.0;2019.674;329.16970000000003;0.0;0.0;0.0;56.811370000000004;11248.71;1953.15;9295.556;7945.648;1349.909;41.8315;165.78179999999998;0.0;0.0;16.853270000000002;389.76529999999997;264.3048;3.0;enero
O.PROD.CURAD.CORTE;5723.924;2021.715;80.02897999999999;1941.686;0.0;0.0;0.0;0.0;1675.698;262.3408;0.0;0.0;0.0;3.647335;3354.674;451.8942;2902.78;2768.099;134.68120000000002;0.0;165.78179999999998;0.0;0.0;16.853270000000002;101.5227;63.37655;4.0;enero
O.PROD.CURAD.ENVAS;8918.852;493.8174;25.92803;467.8893;0.0;0.0;3.920732;0.0;343.9758;66.82883;0.0;0.0;0.0;53.16403;7894.033;1501.256;6392.777;5177.549;1215.228;41.8315;0.0;0.0;0.0;0.0;288.2426;200.9282;4.0;enero
SALCHICHAS;19795.56;287.3726;122.0843;165.28820000000002;0.0;0.0;19.6843;0.0;139.6734;2.916064;0.0;0.0;0.0;3.014489;18586.33;3484.428;15101.9;11170.56;3931.344;39.58111;0.0;0.0;0.0;12.96326;540.6461999999999;328.66970000000003;3.0;enero
JAMON COCIDO;47408.81;4535.688;606.4906;3929.197;42.146269999999994;0.0;0.0;0.0;3374.702;435.6812;0.0;0.0;6.121238;70.54641000000001;41415.17;6736.967;34678.2;27764.04;6914.166;136.98229999999998;29.942580000000003;0.0;0.0;21.35362;913.2330999999999;356.439;3.0;enero
J.COC.SIN/BAJO SAL;1437.858;178.2455;19.58893;158.6566;0.0;0.0;0.0;0.0;158.6566;0.0;0.0;0.0;0.0;0.0;1197.437;310.8508;886.5861;658.5424;228.04379999999998;0.0;0.0;0.0;0.0;0.0;23.16218;39.013;4.0;enero
PALETA COCIDA;795.5505;138.213;0.0;138.213;0.0;0.0;0.0;0.0;33.4585;104.7545;0.0;0.0;0.0;0.0;657.3376;223.2911;434.0464;427.4524;6.5940460000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;71761.65;6228.863;756.4476999999999;5472.415;21.86831;60.92739;0.0;0.0;4335.19;1009.385;0.0;0.0;0.0;45.044019999999996;63098.02;9691.147;53406.87;41799.46;11607.42;128.33180000000002;121.89269999999999;20.32721;15.20911;0.0;1315.616;833.3865;3.0;enero
PAVO;40587.08;1876.329;479.149;1397.18;0.0;60.92739;0.0;0.0;1161.256;136.9425;0.0;0.0;0.0;38.05336;37398.52;5320.678;32077.84;24234.61;7843.229;46.87218;17.578290000000003;3.5225500000000003;0.0;0.0;851.5322;392.7295;4.0;enero
POLLO;3772.288;94.37745;2.563218;91.81423;0.0;0.0;0.0;0.0;84.82359;0.0;0.0;0.0;0.0;6.990654;3527.958;605.8045999999999;2922.153;2006.852;915.3011;0.0;8.755370999999998;0.0;0.0;0.0;88.81454;52.38258999999999;4.0;enero
PROD.A BASE SANGRE;4444.928;1541.433;51.19732;1490.235;0.0;0.0;0.0;0.0;1389.864;100.3717;0.0;0.0;0.0;0.0;2674.357;716.4709;1957.886;1698.001;259.8846;4.124625;19.741799999999998;0.0;16.539759999999998;4.448383;24.768990000000002;159.51489999999998;3.0;enero
MORCILLA;4240.708;1407.165;51.19732;1355.967;0.0;0.0;0.0;0.0;1299.548;56.418910000000004;0.0;0.0;0.0;0.0;2604.405;693.4989;1910.906;1651.022;259.8846;4.124625;19.741799999999998;0.0;16.539759999999998;4.448383;24.768990000000002;159.51489999999998;4.0;enero
FOIE-GRAS Y PATES;9630.511;363.4715;56.54884;306.9227;0.0;0.0;4.55394;0.0;185.5246;116.8442;0.0;0.0;0.0;0.0;8588.204;2016.737;6571.467;5555.97;1015.497;17.51414;14.47145;0.0;0.0;0.0;310.3718;336.4788;3.0;enero
COCIDOS Y OTROS;18902.53;869.4796;54.789;814.6906;0.0;0.0;0.0;0.0;766.1003000000001;48.59029;0.0;0.0;0.0;0.0;17324.22;2264.131;15060.09;11791.83;3268.259;15.14903;81.37678;0.0;0.0;0.0;478.0638;134.24329999999998;3.0;enero
COCIDOS Y O. CORTE;2817.033;706.225;36.287839999999996;669.9371;0.0;0.0;0.0;0.0;621.3469;48.59029;0.0;0.0;0.0;0.0;1890.998;380.90459999999996;1510.093;1510.093;0.0;0.0;81.37678;0.0;0.0;0.0;58.94068;79.49273;4.0;enero
COCIDOS Y O.ENVASA;16085.5;163.2546;18.50117;144.7535;0.0;0.0;0.0;0.0;144.7535;0.0;0.0;0.0;0.0;0.0;15433.22;1883.226;13549.99;10281.74;3268.259;15.14903;0.0;0.0;0.0;0.0;419.12309999999997;54.750550000000004;4.0;enero
COCIDOS DE PAVO;642.3059000000001;317.7526;4.45604;313.2965;0.0;0.0;0.0;0.0;276.7398;36.556779999999996;0.0;0.0;0.0;0.0;313.17359999999996;64.17506;248.9985;241.2574;7.7412;0.0;0.0;0.0;0.0;0.0;11.37977;0.0;4.0;enero
COCIDOS DE CERDO;17826.1;528.8119;50.33296;478.4789;0.0;0.0;0.0;0.0;466.4454;12.03351;0.0;0.0;0.0;0.0;16618.1;2145.628;14472.47;11215.42;3257.056;15.14903;81.37678;0.0;0.0;0.0;451.9712;130.69660000000002;4.0;enero
TOTAL PESCA;710292.3;158423.7;1635.69;156788.0;90766.48;25515.55;44.14295;0.0;1782.84;37011.6;0.0;207.3317;100.0797;1359.949;518455.7;93447.86;425007.8;358472.7;66535.15;1180.476;2165.266;3045.426;1947.133;986.1001;12689.4;11399.15;1.0;enero
PESCADOS;372334.0;103670.6;408.3587;103262.3;60875.06;15600.0;0.0;0.0;542.2479000000001;25339.14;0.0;156.11870000000002;0.0;749.7214;253045.8;39471.18;213574.6;188182.4;25392.17;632.8363;254.021;2163.957;1887.543;133.3943;6071.11;4474.768;2.0;enero
PESCADOS FRESCOS;287807.2;86264.38;129.818;86134.57;59566.38;941.5495999999999;0.0;0.0;149.8605;24612.34;0.0;144.8015;0.0;719.6355;190102.9;32346.85;157756.0;143449.0;14307.04;114.047;53.00702;1544.813;1862.25;108.95230000000001;3899.364;3857.463;3.0;enero
PESCADOS CONGELADOS;84526.9;17406.27;278.5407;17127.73;1308.687;14658.45;0.0;0.0;392.3874;726.7995999999999;0.0;11.317260000000001;0.0;30.08587;62942.89;7124.333;55818.56;44733.43;11085.13;518.7892;201.014;619.1436;25.29304;24.44206;2171.746;617.3049;3.0;enero
MERLUZA/PESCAD;78167.89;22336.53;209.42579999999998;22127.1;11728.24;3848.538;0.0;0.0;240.7368;6309.588;0.0;0.0;0.0;0.0;51850.59;8628.089;43222.5;36946.92;6275.583;279.3241;0.0;199.6384;803.4996;0.0;1893.783;804.5255999999999;3.0;enero
MERLUZA/PESCAD.FRE;50168.96;17881.13;0.0;17881.13;11446.02;99.92796000000001;0.0;0.0;41.1902;6293.992;0.0;0.0;0.0;0.0;29932.03;5579.149;24352.88;21876.22;2476.663;43.375620000000005;0.0;199.6384;778.2066;0.0;874.6326;459.9494;4.0;enero
MERLUZA/PESCAD.CON;27998.93;4455.399;209.42579999999998;4245.973;282.2197;3748.61;0.0;0.0;199.5466;15.59642;0.0;0.0;0.0;0.0;21918.56;3048.94;18869.62;15070.7;3798.92;235.9485;0.0;0.0;25.29304;0.0;1019.15;344.5761;4.0;enero
SARDINA/BOQUERON;19290.2;7679.353;51.40186;7627.951;6170.66;137.0085;0.0;0.0;32.03934;1277.315;0.0;10.92835;0.0;0.0;11070.01;2327.707;8742.299;8345.523;396.776;0.0;24.319080000000003;175.9364;0.0;0.0;113.77669999999999;226.80360000000002;3.0;enero
BOQUERONES FRESCOS;12688.2;5814.491;51.40186;5763.089;4764.765;0.0;0.0;0.0;32.03934;955.3569;0.0;10.92835;0.0;0.0;6583.382;1538.994;5044.388;4957.987;86.40064;0.0;10.03933;83.13777;0.0;0.0;76.36327;120.7817;4.0;enero
SARDINAS FRESCAS;6005.585;1719.613;0.0;1719.613;1397.655;0.0;0.0;0.0;0.0;321.9581;0.0;0.0;0.0;0.0;4049.711;748.649;3301.062;3173.04;128.0226;0.0;14.27975;92.79866;0.0;0.0;23.16046;106.02189999999999;4.0;enero
ATUN Y BONITO;10310.95;2609.621;49.87841;2559.742;1646.496;406.51259999999996;0.0;0.0;71.4003;435.3329;0.0;0.0;0.0;0.0;6983.639;1257.042;5726.598;4909.278;817.3194;11.39482;0.0;114.98660000000001;0.0;0.0;535.2921;56.018809999999995;3.0;enero
TRUCHA FRESCA;5545.806;1134.732;0.0;1134.732;708.5624;23.53593;0.0;0.0;0.0;402.6338;0.0;0.0;0.0;0.0;4108.604;459.066;3649.538;3215.387;434.1513;0.0;0.0;12.34621;0.0;0.0;120.2567;169.8665;3.0;enero
LENGUADO;7454.812;5012.535;37.5006;4975.034;3344.841;243.40429999999998;0.0;0.0;0.0;1386.789;0.0;0.0;0.0;0.0;1972.162;570.453;1401.709;1401.709;0.0;0.0;0.0;95.41309;0.0;0.0;41.86714;332.8344;3.0;enero
LENGUADO FRESCO;6328.05;4581.848;37.5006;4544.347;3147.516;57.817660000000004;0.0;0.0;0.0;1339.014;0.0;0.0;0.0;0.0;1396.16;288.95090000000005;1107.209;1107.209;0.0;0.0;0.0;95.41309;0.0;0.0;41.86714;212.76170000000002;4.0;enero
LENGUADO CONGELADO;1126.762;430.6868;0.0;430.6868;197.3251;185.5866;0.0;0.0;0.0;47.77505;0.0;0.0;0.0;0.0;576.002;281.502;294.5;294.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.0727;4.0;enero
BACALAO;46211.06;9832.617;0.0;9832.617;5651.102;2526.438;0.0;0.0;11.00999;1644.067;0.0;0.0;0.0;0.0;34816.3;6095.497;28720.8;24520.99;4199.813;231.2394;25.82186;538.0218000000001;12.04491;0.0;365.0286;389.9898;3.0;enero
BACALAO FRESCO;32257.59;7043.478;0.0;7043.478;5651.102;173.6839;0.0;0.0;11.00999;1207.682;0.0;0.0;0.0;0.0;24168.52;5112.798;19055.72;17263.93;1791.793;0.0;0.0;502.57559999999995;12.04491;0.0;140.982;389.9898;4.0;enero
BACALAO CONGELADO;13953.47;2789.139;0.0;2789.139;0.0;2352.755;0.0;0.0;0.0;436.3848;0.0;0.0;0.0;0.0;10647.78;982.6990999999999;9665.081;7257.061;2408.021;231.2394;25.82186;35.44612;0.0;0.0;224.0466;0.0;4.0;enero
BACALADILLA;8234.09;2020.125;0.0;2020.125;1527.537;96.82910000000001;0.0;0.0;11.00999;384.7491;0.0;0.0;0.0;0.0;5833.209;827.1261;5006.082;4445.324;560.758;12.0752;25.82186;121.4889;12.04491;0.0;50.27789;159.0475;4.0;enero
CABALLA FRESCA;2430.099;470.81620000000004;0.0;470.81620000000004;455.0629;0.0;0.0;0.0;0.0;15.753260000000001;0.0;0.0;0.0;0.0;1640.378;293.4312;1346.947;1317.296;29.65155;14.58023;0.0;0.0;53.07076;0.0;74.69001;176.56320000000002;3.0;enero
SALMON;61313.07;10798.1;0.0;10798.1;5069.68;3173.674;0.0;0.0;59.255660000000006;2445.861;0.0;49.62458;0.0;0.0;47903.54;4866.511;43037.03;38031.56;5005.47;40.206540000000004;28.687939999999998;640.4836;0.0;0.0;1217.467;684.5876999999999;3.0;enero
SALMON FRESCO;50522.92;7545.537;0.0;7545.537;5050.051;0.0;0.0;0.0;0.0;2445.861;0.0;49.62458;0.0;0.0;41172.86;4391.688;36781.18;33723.95;3057.228;0.0;28.687939999999998;162.98329999999999;0.0;0.0;928.2613;684.5876999999999;4.0;enero
SALMON CONGELADO;10790.15;3252.559;0.0;3252.559;19.62909;3173.674;0.0;0.0;59.255660000000006;0.0;0.0;0.0;0.0;0.0;6730.678;474.8225;6255.856;4307.614;1948.242;40.206540000000004;0.0;477.5003;0.0;0.0;289.20529999999997;0.0;4.0;enero
LUBINA;21806.63;4633.7;0.0;4633.7;3112.516;487.309;0.0;0.0;0.0;996.1848;0.0;37.68985;0.0;0.0;16575.19;3125.395;13449.79;11684.22;1765.572;0.0;0.0;82.43469;0.0;0.0;362.2281;153.08720000000002;3.0;enero
DORADA;24950.2;4645.381;0.0;4645.381;2703.276;700.4794;0.0;0.0;0.0;1241.625;0.0;0.0;0.0;0.0;19665.92;2713.98;16951.94;15373.3;1578.635;56.09117;73.95289;0.0;0.0;0.0;309.5591;199.29410000000001;3.0;enero
RODABALLO;3287.247;928.3466;0.0;928.3466;588.3686;0.0;0.0;0.0;0.0;339.978;0.0;0.0;0.0;0.0;1995.797;464.056;1531.741;1494.593;37.14868;0.0;0.0;0.0;0.0;0.0;363.103;0.0;3.0;enero
RAPE;18429.19;9118.048;0.0;9118.048;5097.81;1136.617;0.0;0.0;23.62734;2233.8;0.0;46.558699999999995;0.0;579.6356999999999;8980.94;1075.462;7905.477;7343.077;562.4003;0.0;0.0;48.9839;0.0;17.96453;5.014804;258.23789999999997;3.0;enero
OTROS PESCADOS;73136.9;24470.88;60.15206;24410.73;14598.45;2916.483;0.0;0.0;104.1785;6610.214;0.0;11.317260000000001;0.0;170.0857;45482.71;7594.495;37888.21;33598.56;4289.65;0.0;101.2392;255.712;1018.928;115.4298;669.0441;1022.959;3.0;enero
OTROS PESCADOS FRE;52091.23;20620.42;40.91557;20579.51;13847.8;62.155919999999995;0.0;0.0;41.99368;6457.468;0.0;0.0;0.0;170.0857;28958.5;5757.446;23201.06;20296.97;2904.092;0.0;0.0;198.4987;1018.928;108.95230000000001;288.6515;897.2715999999999;4.0;enero
OTROS PESCADOS CON;21045.67;3850.456;19.23649;3831.22;750.6451999999999;2854.327;0.0;0.0;62.18481;152.7454;0.0;11.317260000000001;0.0;0.0;16524.2;1837.049;14687.15;13301.6;1385.558;0.0;101.2392;57.213300000000004;0.0;6.477531;380.39259999999996;125.68719999999999;4.0;enero
PEZ ESPADA/EMPERDR;11681.34;3505.874;22.265060000000002;3483.609;1977.162;568.7739;0.0;0.0;44.336949999999995;882.0182;0.0;11.317260000000001;0.0;0.0;7377.669;915.653;6462.016;6000.213;461.8028;0.0;0.0;0.0;603.4423;0.0;167.11;27.24443;4.0;enero
MARISCO/MOLUSCO/CRUS;149282.5;45198.67;250.9218;44947.75;26888.58;8818.433;0.0;0.0;726.081;8395.668;0.0;51.21296;40.29584;27.47402;98071.21;18719.59;79351.62;67104.2;12247.41;249.6516;254.97420000000002;710.1774;59.58975;145.6715;1974.669;2617.937;2.0;enero
MARISCO/MOLUSC CONG;48349.76;11833.4;162.5364;11670.87;1791.746;8077.927;0.0;0.0;39.74563;1700.753;0.0;8.065875;25.15547;27.47402;33390.5;4424.047;28966.45;21961.98;7004.465;147.13279999999997;0.0;564.4875;0.0;55.41654;914.5144;1444.307;3.0;enero
MARISCO/MOLUSC FRES;83216.58;31381.34;88.38538;31292.96;24179.89;297.0718;0.0;0.0;267.2694;6505.581;0.0;43.14709;0.0;0.0;49939.86;11383.23;38556.63;34557.15;3999.48;95.97822000000001;254.97420000000002;145.6899;59.58975;90.25496000000001;525.0566;723.8385999999999;3.0;enero
MARISCO/MOLUSC COCI;17716.21;1983.927;0.0;1983.927;916.9507;443.4348;0.0;0.0;419.066;189.3353;0.0;0.0;15.14037;0.0;14740.85;2912.313;11828.54;10585.07;1243.468;6.540558;0.0;0.0;0.0;0.0;535.0974;449.7913;3.0;enero
ALMEJAS,BERBERECHO;10790.94;3964.088;9.66083;3954.427;2342.126;369.2579;0.0;0.0;11.79459;1207.033;0.0;24.21635;0.0;0.0;6618.807;1283.603;5335.204;4354.685;980.5196;0.0;0.0;0.0;0.0;0.0;74.95874;133.0845;3.0;enero
ALMEJAS CONGELADO;1485.632;394.3431;0.0;394.3431;26.57364;343.5402;0.0;0.0;0.0;24.22924;0.0;0.0;0.0;0.0;1033.518;139.7988;893.7195;272.6985;621.021;0.0;0.0;0.0;0.0;0.0;39.781589999999994;17.988970000000002;4.0;enero
BERBEREC.CONGELADO;258.9224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;240.7543;13.77645;226.9778;152.0878;74.89011;0.0;0.0;0.0;0.0;0.0;0.0;18.16805;4.0;enero
ALMEJAS,BERB.FRESC;9046.384;3569.745;9.66083;3560.084;2315.552;25.71766;0.0;0.0;11.79459;1182.804;0.0;24.21635;0.0;0.0;5344.535;1130.028;4214.507;3929.898;284.6084;0.0;0.0;0.0;0.0;0.0;35.177150000000005;96.92744;4.0;enero
MEJILLON;7914.774;2358.549;0.0;2358.549;1742.317;168.161;0.0;0.0;0.0;434.725;0.0;13.34676;0.0;0.0;5251.772;628.5081;4623.264;3887.206;736.0577;34.27793;16.66073;3.9684229999999996;0.0;0.0;93.90180000000001;155.6439;3.0;enero
MEJILLON CONGELADO;640.5644;189.565;0.0;189.565;81.13358;108.4314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;409.7175;8.964253000000001;400.75329999999997;121.6604;279.09290000000004;0.0;0.0;0.0;0.0;0.0;0.0;41.281940000000006;4.0;enero
MEJILLON FRESCO;7274.209;2168.985;0.0;2168.985;1661.183;59.7296;0.0;0.0;0.0;434.725;0.0;13.34676;0.0;0.0;4842.054;619.5439;4222.51;3765.545;456.96479999999997;34.27793;16.66073;3.9684229999999996;0.0;0.0;93.90180000000001;114.362;4.0;enero
CALAMARES,PULPO;36942.65;11517.18;157.716;11359.47;7472.358;2123.478;0.0;0.0;64.07868;1668.813;0.0;5.583979;25.15547;0.0;24103.55;4514.91;19588.64;16147.79;3440.85;96.7102;0.0;0.0;16.0799;108.9223;508.4706;591.732;3.0;enero
CALAMARES CONGELAD;10933.0;2215.536;99.44849;2116.088;418.6452;1505.002;0.0;0.0;0.0;192.4402;0.0;0.0;0.0;0.0;8201.496;1043.888;7157.608;4878.592;2279.016;96.7102;0.0;0.0;0.0;0.0;256.50079999999997;162.754;4.0;enero
PULPO CONGELADO;1912.151;643.6315999999999;0.0;643.6315999999999;0.0;618.4761;0.0;0.0;0.0;0.0;0.0;0.0;25.15547;0.0;945.6496999999999;28.22559;917.4241;917.4241;0.0;0.0;0.0;0.0;0.0;18.66732;26.84514;277.3571;4.0;enero
CALAMAR Y PULPO FR;24097.5;8658.015;58.267540000000004;8599.747;7053.713;0.0;0.0;0.0;64.07868;1476.373;0.0;5.583979;0.0;0.0;14956.41;3442.797;11513.61;10351.78;1161.834;0.0;0.0;0.0;16.0799;90.25496000000001;225.12460000000002;151.621;4.0;enero
GAMBAS/LANGOSTINOS;49781.61;12525.96;63.08788;12462.87;6519.575;3557.263;0.0;0.0;164.54229999999998;2185.951;0.0;8.065875;0.0;27.47402;34785.25;6572.02;28213.23;23547.08;4666.149;56.96316;0.0;505.4417;0.0;9.889415000000001;837.8361;1060.275;3.0;enero
GAMBAS/LANG.CONG.;26032.43;5305.468;63.08788;5242.38;903.8243;3216.909;0.0;0.0;39.74563;1046.361;0.0;8.065875;0.0;27.47402;18707.31;2546.2;16161.11;12691.38;3469.734;50.422599999999996;0.0;505.4417;0.0;9.889415000000001;527.1351;926.7574000000001;4.0;enero
GAMBAS/LANG.COCIDO;10827.23;814.2024;0.0;814.2024;433.37190000000004;196.4102;0.0;0.0;107.4234;76.99695;0.0;0.0;0.0;0.0;9649.114;2196.12;7452.994;6712.469;740.5258;6.540558;0.0;0.0;0.0;0.0;285.1101;72.26431;4.0;enero
GAMBAS/LANG.FRESCO;12921.95;6406.288;0.0;6406.288;5182.379;143.9434;0.0;0.0;17.373330000000003;1062.593;0.0;0.0;0.0;0.0;6428.821;1829.7;4599.12;4143.231;455.8888;0.0;0.0;0.0;0.0;0.0;25.59095;61.25367;4.0;enero
OTROS MARISC/MOLUSC;43852.57;14832.89;20.457009999999997;14812.44;8812.21;2600.273;0.0;0.0;485.66540000000003;2899.147;0.0;0.0;15.14037;0.0;27311.83;5720.554;21591.27;19167.44;2423.837;61.70028;238.3135;200.76729999999998;43.50986;26.8598;459.50120000000004;677.2016;3.0;enero
OTROS MARISC.CONG.;7087.064;3084.859;0.0;3084.859;361.5693;2285.568;0.0;0.0;0.0;437.7219;0.0;0.0;0.0;0.0;3852.048;643.1949000000001;3208.853;2928.143;280.71029999999996;0.0;0.0;59.045790000000004;0.0;26.8598;64.25178;0.0;4.0;enero
OTROS MARISC.COCI.;6888.974;1169.725;0.0;1169.725;483.5788;247.0246;0.0;0.0;311.64259999999996;112.3383;0.0;0.0;15.14037;0.0;5091.735;716.1929;4375.542;3872.6;502.9425;0.0;0.0;0.0;0.0;0.0;249.98729999999998;377.527;4.0;enero
OTROS MARISC.FRES.;29876.54;10578.31;20.457009999999997;10557.85;7967.063;67.68114;0.0;0.0;174.0228;2349.087;0.0;0.0;0.0;0.0;18368.04;4361.166;14006.88;12366.7;1640.184;61.70028;238.3135;141.7215;43.50986;0.0;145.2621;299.6745;4.0;enero
CONS.PESCADO/MOLUSCO;188675.7;9554.335;976.4096;8577.925;3002.835;1097.113;44.14295;0.0;514.5112;3276.786;0.0;0.0;59.78382;582.7539;167338.7;35257.09;132081.6;103186.0;28895.57;297.9881;1656.271;171.2918;0.0;707.0343;4643.62;4306.447;2.0;enero
SARDINAS;8887.065;102.5961;35.588589999999996;67.00752;11.88479;0.0;3.8952970000000002;0.0;29.67538;0.0;0.0;0.0;0.0;21.55206;8486.589;1850.831;6635.759;5339.355;1296.404;0.0;7.597063;0.0;0.0;0.0;129.9714;160.3112;3.0;enero
ATUN;71241.11;679.8658;238.3177;441.5481;0.0;0.0;26.15475;0.0;100.49839999999999;117.6888;0.0;0.0;0.0;197.2061;67095.35;18031.33;49064.02;36779.9;12284.12;136.3177;14.78773;0.0;0.0;0.0;2126.492;1188.301;3.0;enero
CHICHARRO/CABALLA;4769.582;154.4211;96.90553;57.51554;0.0;33.68305;0.0;0.0;19.75927;0.0;0.0;0.0;0.0;4.073227;4396.358;783.1087;3613.249;2956.255;656.9938000000001;12.607280000000001;0.0;2.7265140000000003;0.0;0.0;76.50113;126.9685;3.0;enero
MEJILLONES;9597.132;263.9194;94.73227;169.18710000000002;2.975839;0.0;8.676689;0.0;35.752849999999995;85.23134;0.0;0.0;17.006240000000002;19.54414;9007.617;2036.566;6971.051;6001.9;969.1516;22.11087;10.57328;0.0;0.0;0.0;179.6732;113.2381;3.0;enero
BERBERECHOS;4487.398;22.93081;13.474860000000001;9.455949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.455949;0.0;4199.266;918.7093000000001;3280.557;2835.095;445.4619;16.7868;0.0;0.0;0.0;0.0;175.8133;72.60066;3.0;enero
ALMEJAS;1483.388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.546;386.3507;1002.195;928.4652;73.73008999999999;0.0;0.0;0.0;0.0;0.0;80.22144999999999;14.6201;3.0;enero
CALAMARES;3071.404;60.988459999999996;36.789120000000004;24.19934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.19934;0.0;2856.805;849.0572;2007.748;1745.373;262.3755;43.33086;0.0;0.0;0.0;0.0;78.88239999999999;31.39642;3.0;enero
PULPO;476.0992;6.864713;6.864713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;445.6012;200.4098;245.19129999999998;238.4143;6.777059;3.792455;0.0;0.0;0.0;0.0;3.807395;16.03349;3.0;enero
ANCHOAS;5813.468;206.16570000000002;94.87889999999999;111.2868;0.0;0.0;0.0;0.0;0.0;89.76552000000001;0.0;0.0;0.0;21.52127;5153.383;858.447;4294.936;3666.083;628.8533;12.3615;62.85747;0.0;0.0;0.0;321.6491;57.05146;3.0;enero
SALMON AHUMADO;16817.8;444.976;50.13507;394.84090000000003;340.1;0.0;0.0;0.0;43.97283;10.768049999999999;0.0;0.0;0.0;0.0;15667.98;2267.748;13400.24;11553.61;1846.622;0.0;0.0;0.0;0.0;0.0;417.4275;287.41659999999996;3.0;enero
TRUCHA AHUMADA;340.1005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;330.19109999999995;103.2564;226.9348;79.30626;147.6285;0.0;0.0;0.0;0.0;0.0;9.909393;0.0;3.0;enero
OTROS AHUMADOS;1971.347;127.4843;0.0;127.4843;28.87318;0.0;0.0;0.0;0.0;43.292410000000004;0.0;0.0;0.0;55.31868;1566.377;181.2223;1385.155;1150.202;234.9528;0.0;21.46983;0.0;0.0;59.406459999999996;43.21405;153.3947;3.0;enero
OTRAS CONS.PESCADO;59719.79;7484.123;308.7228;7175.4;2619.002;1063.43;5.416207999999999;0.0;284.85240000000005;2930.04;0.0;0.0;9.122295;263.5384;46744.64;6790.051;39954.58;29912.08;10042.5;50.68072;1538.985;168.56529999999998;0.0;647.6278000000001;1000.058;2085.115;3.0;enero
BOQUERONES;3717.735;154.1046;0.0;154.1046;143.8282;0.0;0.0;0.0;0.0;10.27635;0.0;0.0;0.0;0.0;3367.614;470.1776;2897.436;2381.366;516.0704000000001;16.38989;29.23604;0.0;0.0;0.0;91.04498;59.345879999999994;4.0;enero
PESCADO SALADO;22187.83;7130.214;194.902;6935.313;2460.061;1045.956;0.0;0.0;263.8715;2892.763;0.0;0.0;9.122295;263.5384;11070.24;890.3508;10179.88;8254.59;1925.295;0.0;1509.749;163.43210000000002;0.0;558.6333000000001;225.8349;1529.727;4.0;enero
SUSHI;2531.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2481.494;418.5143;2062.98;1517.383;545.597;0.0;0.0;0.0;0.0;0.0;49.915980000000005;0.0;4.0;enero
TOTAL LECHE LIQUIDA;234893.1;3143.12;1113.504;2029.616;0.0;4.590915;83.65284;4.5806499999999994;141.23729999999998;59.68145;477.23429999999996;255.64620000000002;418.834;584.1583;216188.1;43353.62;172834.4;140288.8;32545.68;1129.405;0.0;464.24;257.2279;331.635;8029.713;5349.701;1.0;enero
LECHE PASTERIZADA;7844.299;306.785;0.0;306.785;0.0;0.0;7.418543;0.0;61.30371;0.0;238.0627;0.0;0.0;0.0;6482.484;1118.263;5364.221;3465.018;1899.203;337.8648;0.0;436.8123;17.11459;41.40492;126.67060000000001;95.16347999999999;2.0;enero
LECHE ESTERILIZADA;226132.9;2550.388;1113.504;1436.884;0.0;0.0;76.2343;0.0;42.329800000000006;59.68145;0.0;255.64620000000002;418.834;584.1583;209613.0;42235.35;167377.6;136756.9;30620.72;791.54;0.0;27.42772;0.0;9.996646;7903.042;5237.542;2.0;enero
LECHE CRUDA;915.8894;285.947;0.0;285.947;0.0;4.590915;0.0;4.5806499999999994;37.60376;0.0;239.1716;0.0;0.0;0.0;92.60002;0.0;92.60002;66.84907000000001;25.75096;0.0;0.0;0.0;240.11329999999998;280.2334;0.0;16.9956;2.0;enero
LECHE BOTELLA VIDRIO;7.418543;7.418543;0.0;7.418543;0.0;0.0;7.418543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
