Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;7371.362;2030.685;81.21266;1949.473;0.0;0.0;0.0;0.0;1526.48;363.27479999999997;0.0;0.0;0.0;59.7175;4547.324;819.3537;3727.97;3421.514;306.4558;25.00386;264.6913;0.0;0.0;86.43598;2.1301579999999998;415.0918;4.0;enero
O.PROD.CURAD.ENVAS;10633.86;580.9906;79.55126;501.43940000000003;0.0;40.12831;0.0;0.0;443.02570000000003;0.0;0.0;0.0;0.0;18.28539;9449.319;2441.899;7007.42;5210.003;1797.417;40.264660000000006;0.0;0.0;0.0;56.95308;372.7353;133.59470000000002;4.0;enero
SALCHICHAS;20664.13;554.9798000000001;35.54357;519.4362;0.0;14.241940000000001;0.0;0.0;503.102;0.0;0.0;2.0922530000000004;0.0;0.0;19004.62;3263.967;15740.66;11720.67;4019.988;16.18333;0.0;0.0;0.0;0.0;665.3265;423.01509999999996;3.0;enero
JAMON COCIDO;49340.02;4449.703;866.1003000000001;3583.602;0.0;11.971639999999999;0.0;0.0;3195.238;347.754;0.0;27.0612;0.0;1.5780399999999999;43804.65;6685.689;37118.96;28849.26;8269.703;23.82254;22.917270000000002;22.83392;0.0;47.568;727.9300999999999;240.59189999999998;3.0;enero
J.COC.SIN/BAJO SAL;1809.541;158.6654;0.0;158.6654;0.0;0.0;0.0;0.0;153.1407;5.524641;0.0;0.0;0.0;0.0;1609.989;433.01590000000004;1176.973;762.4983000000001;414.47429999999997;6.3273779999999995;0.0;0.0;0.0;0.0;11.59442;22.96484;4.0;enero
PALETA COCIDA;754.3889;103.7018;0.0;103.7018;0.0;0.0;0.0;0.0;89.61375;14.088;0.0;0.0;0.0;0.0;616.3053000000001;304.7878;311.5175;311.5175;0.0;0.0;0.0;0.0;0.0;0.0;11.66508;22.71679;3.0;enero
FIAMBRES;74397.58;5213.809;564.4543000000001;4649.355;25.730880000000003;5.465956;9.367163;10.56988;3874.426;674.7953;0.0;14.033940000000001;10.00323;24.96269;67096.58;9219.298;57877.28;45560.86;12316.42;117.33739999999999;45.78083;0.0;31.3364;39.23087;1262.757;590.7519;3.0;enero
PAVO;41764.04;1854.264;474.23220000000003;1380.031;10.91885;0.0;7.089173;0.0;1056.715;284.7331;0.0;7.620736;0.0;12.95437;38868.5;5126.458;33742.04;25268.69;8473.352;27.62375;0.0;0.0;0.0;0.0;773.6979;239.9567;4.0;enero
POLLO;3812.737;46.84027;12.240590000000001;34.59969;0.0;0.0;0.0;0.0;18.371779999999998;16.22791;0.0;0.0;0.0;0.0;3660.848;689.0614;2971.787;2061.522;910.2647;5.554430999999999;5.90906;0.0;0.0;0.0;88.64074000000001;4.944818000000001;4.0;enero
PROD.A BASE SANGRE;4571.237;1291.248;42.3286;1248.919;0.0;0.0;0.0;0.0;1059.775;144.12879999999998;0.0;0.0;0.0;45.01535;3081.488;769.3486;2312.14;2078.227;233.9124;43.95475;25.666919999999998;0.0;0.0;48.28628;45.77713;34.81546;3.0;enero
MORCILLA;4491.961;1245.977;42.3286;1203.648;0.0;0.0;0.0;0.0;1031.806;126.8267;0.0;0.0;0.0;45.01535;3047.484;769.3486;2278.135;2044.223;233.9124;43.95475;25.666919999999998;0.0;0.0;48.28628;45.77713;34.81546;4.0;enero
FOIE-GRAS Y PATES;13642.36;747.5473000000001;97.71396;649.8333;31.05784;0.0;4.022209;0.0;519.9234;81.43495;0.0;13.394879999999999;0.0;0.0;12132.93;2165.828;9967.099;6895.075;3072.025;3.47032;34.02057;0.0;0.0;30.776040000000002;265.4783;428.1377;3.0;enero
COCIDOS Y OTROS;20254.99;1280.797;127.1782;1153.619;0.0;0.0;0.0;0.0;882.1583;144.2186;0.0;1.6914420000000001;0.0;125.5509;18487.13;2405.701;16081.43;12575.17;3506.261;30.46757;0.0;0.0;0.0;0.0;306.3658;150.2285;3.0;enero
COCIDOS Y O. CORTE;3005.369;981.012;79.7632;901.2488000000001;0.0;0.0;0.0;0.0;792.9019000000001;108.34689999999999;0.0;0.0;0.0;0.0;1919.178;427.19590000000005;1491.982;1464.51;27.47172;23.34448;0.0;0.0;0.0;0.0;4.600180999999999;77.23497;4.0;enero
COCIDOS Y O.ENVASA;17249.62;299.78540000000004;47.41495;252.3704;0.0;0.0;0.0;0.0;89.25636;35.87176;0.0;1.6914420000000001;0.0;125.5509;16567.95;1978.505;14589.45;11110.66;3478.79;7.123087000000001;0.0;0.0;0.0;0.0;301.76570000000004;72.99349000000001;4.0;enero
COCIDOS DE PAVO;711.3428;167.3258;0.0;167.3258;0.0;0.0;0.0;0.0;78.04174;89.28407000000001;0.0;0.0;0.0;0.0;528.2795;133.1775;395.102;395.102;0.0;5.635948;0.0;0.0;0.0;0.0;0.0;10.1015;4.0;enero
COCIDOS DE CERDO;18778.4;1055.682;127.1782;928.5034;0.0;0.0;0.0;0.0;765.3894;35.87176;0.0;1.6914420000000001;0.0;125.5509;17328.63;2147.388;15181.24;11685.8;3495.442;24.831619999999997;0.0;0.0;0.0;0.0;306.3658;62.89199;4.0;enero
TOTAL PESCA;816409.1;195613.0;2120.561;193492.4;121076.1;29986.8;42.183879999999995;0.0;2035.751;39269.56;0.0;197.8448;420.9328;463.1945;584800.5;100717.9;484082.7;404364.9;79717.82;808.6990999999999;1265.693;2535.227;817.3249000000001;1324.989;16061.44;13182.24;1.0;enero
PESCADOS;389246.8;118311.3;504.652;117806.6;80006.49;14601.01;12.8989;0.0;516.4804;22371.25;0.0;62.15937;120.1284;116.22489999999999;255585.2;40012.73;215572.5;187464.4;28108.04;129.8658;115.09089999999999;1469.637;767.9037;724.1655999999999;6943.106;5200.465;2.0;enero
PESCADOS FRESCOS;309061.6;101330.3;168.464;101161.8;78220.89;267.3752;12.8989;0.0;352.2819;22009.85;0.0;62.15937;120.1284;116.22489999999999;195903.0;33437.02;162466.0;144832.1;17633.87;85.75955;84.08413;1136.967;767.9037;437.3655;5031.982;4284.301;3.0;enero
PESCADOS CONGELADOS;80185.12;16981.02;336.188;16644.84;1785.599;14333.63;0.0;0.0;164.1985;361.404;0.0;0.0;0.0;0.0;59682.22;6575.705;53106.52;42632.34;10474.18;44.10626;31.00672;332.6703;0.0;286.8001;1911.124;916.1641;3.0;enero
MERLUZA/PESCAD;67321.26;20927.96;233.1289;20694.83;12935.27;3495.787;0.0;0.0;54.90103;4098.421;0.0;62.15937;48.292;0.0;43371.8;5668.649;37703.15;32038.16;5664.992;20.85873;74.7307;258.9915;0.0;314.1237;1453.459;899.3309;3.0;enero
MERLUZA/PESCAD.FRE;40971.07;17080.96;45.19276;17035.77;12735.8;36.191849999999995;0.0;0.0;54.90103;4098.421;0.0;62.15937;48.292;0.0;22160.65;3107.041;19053.61;18050.67;1002.943;0.0;74.7307;258.9915;0.0;239.62439999999998;794.8149000000001;361.29429999999996;4.0;enero
MERLUZA/PESCAD.CON;26350.19;3846.999;187.9361;3659.063;199.4677;3459.596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21211.15;2561.609;18649.54;13987.49;4662.049;20.85873;0.0;0.0;0.0;74.49922000000001;658.6439;538.0366;4.0;enero
SARDINA/BOQUERON;21637.9;8951.56;146.6768;8804.883;6995.996;44.53256;0.0;0.0;67.10263;1697.251;0.0;0.0;0.0;0.0;11735.87;1358.184;10377.69;9946.292;431.3969;29.624;9.353437;71.85949000000001;0.0;0.0;213.3664;626.2632;3.0;enero
BOQUERONES FRESCOS;13788.62;6786.808;123.2712;6663.536;5236.724;12.937370000000001;0.0;0.0;39.60354;1374.271;0.0;0.0;0.0;0.0;6500.555;727.0803000000001;5773.474;5575.571;197.903;15.87127;0.0;64.43739;0.0;0.0;71.61048;349.34;4.0;enero
SARDINAS FRESCAS;7519.241;2088.997;0.0;2088.997;1759.272;0.0;0.0;0.0;6.744565;322.9803;0.0;0.0;0.0;0.0;5027.347;593.9671;4433.38;4304.292;129.0876;13.75274;9.353437;3.364594;0.0;0.0;99.50372999999999;276.9232;4.0;enero
ATUN Y BONITO;12179.2;2395.926;0.0;2395.926;1897.772;347.64459999999997;0.0;0.0;0.0;150.5086;0.0;0.0;0.0;0.0;9178.747;1102.909;8075.838;5803.993;2271.845;0.0;0.0;0.0;0.0;0.0;466.4868;138.0399;3.0;enero
TRUCHA FRESCA;8382.22;897.5711;0.0;897.5711;876.1029;0.0;0.0;0.0;0.0;21.46818;0.0;0.0;0.0;0.0;7370.794;676.7923000000001;6694.002;6175.364;518.6379000000001;0.0;0.0;0.0;113.8545;0.0;0.0;0.0;3.0;enero
LENGUADO;7455.967;4636.866;0.0;4636.866;3410.279;438.1115;0.0;0.0;0.0;788.4748000000001;0.0;0.0;0.0;0.0;2709.886;503.0111;2206.875;2176.595;30.28029;0.0;0.0;0.0;0.0;0.0;74.19304;35.0219;3.0;enero
LENGUADO FRESCO;5997.671;4073.532;0.0;4073.532;3344.94;0.0;0.0;0.0;0.0;728.5916;0.0;0.0;0.0;0.0;1841.423;414.2948;1427.128;1396.848;30.28029;0.0;0.0;0.0;0.0;0.0;60.248839999999994;22.466939999999997;4.0;enero
LENGUADO CONGELADO;1458.296;563.3338;0.0;563.3338;65.33911;438.1115;0.0;0.0;0.0;59.88315;0.0;0.0;0.0;0.0;868.4630999999999;88.71625;779.7469;779.7469;0.0;0.0;0.0;0.0;0.0;0.0;13.9442;12.55496;4.0;enero
BACALAO;31580.08;8700.583;14.04697;8686.536;3680.323;2939.449;0.0;0.0;23.978180000000002;2042.786;0.0;0.0;0.0;0.0;21932.95;3390.539;18542.41;16170.49;2371.924;19.96277;31.00672;90.19074;0.0;50.0125;527.5326;227.8348;3.0;enero
BACALAO FRESCO;19477.42;5642.32;0.0;5642.32;3599.534;0.0;0.0;0.0;0.0;2042.786;0.0;0.0;0.0;0.0;13366.04;2318.426;11047.62;10288.95;758.6663000000001;19.96277;0.0;90.19074;0.0;50.0125;115.47489999999999;193.423;4.0;enero
BACALAO CONGELADO;12102.65;3058.263;14.04697;3044.216;80.78877;2939.449;0.0;0.0;23.978180000000002;0.0;0.0;0.0;0.0;0.0;8566.911;1072.114;7494.798;5881.541;1613.257;0.0;31.00672;0.0;0.0;0.0;412.0578;34.41175;4.0;enero
BACALADILLA;7293.902;1368.888;0.0;1368.888;1031.24;58.95699;0.0;0.0;0.0;278.691;0.0;0.0;0.0;0.0;5613.462;517.997;5095.465;4548.523;546.9419;19.96277;31.00672;90.19074;0.0;50.0125;120.3792;0.0;4.0;enero
CABALLA FRESCA;2783.474;802.0335;0.0;802.0335;494.749;0.0;12.8989;0.0;0.0;294.38559999999995;0.0;0.0;0.0;0.0;1941.164;255.76;1685.404;1459.642;225.7618;0.0;0.0;0.0;0.0;0.0;0.0;40.277269999999994;3.0;enero
SALMON;86104.4;18283.44;0.0;18283.44;13286.1;2297.71;0.0;0.0;89.00091;2610.631;0.0;0.0;0.0;0.0;64447.01;11607.65;52839.36;44019.87;8819.492;0.0;0.0;214.1482;0.0;147.7286;1917.734;1094.333;3.0;enero
SALMON FRESCO;76378.11;15855.5;0.0;15855.5;13286.1;0.0;0.0;0.0;89.00091;2480.393;0.0;0.0;0.0;0.0;57418.84;11017.46;46401.38;38890.37;7511.012;0.0;0.0;214.1482;0.0;147.7286;1757.414;984.4806;4.0;enero
SALMON CONGELADO;9726.291;2427.948;0.0;2427.948;0.0;2297.71;0.0;0.0;0.0;130.2379;0.0;0.0;0.0;0.0;7028.172;590.1961;6437.975;5129.496;1308.48;0.0;0.0;0.0;0.0;0.0;160.3196;109.85239999999999;4.0;enero
LUBINA;28091.72;7697.83;0.0;7697.83;5896.86;850.9986;0.0;0.0;0.0;949.9711;0.0;0.0;0.0;0.0;19699.99;3173.32;16526.67;14953.63;1573.043;0.0;0.0;0.0;0.0;0.0;469.86659999999995;224.03529999999998;3.0;enero
DORADA;21568.73;6274.72;0.0;6274.72;3747.399;304.7915;0.0;0.0;0.0;2222.529;0.0;0.0;0.0;0.0;14768.2;2285.789;12482.41;11497.36;985.0563000000001;0.0;0.0;182.222;0.0;0.0;231.23620000000003;112.3478;3.0;enero
RODABALLO;5088.007;459.0423;0.0;459.0423;141.08939999999998;166.18810000000002;0.0;0.0;0.0;151.76489999999998;0.0;0.0;0.0;0.0;4243.247;766.2845;3476.962;3452.607;24.35541;0.0;0.0;0.0;0.0;0.0;248.62810000000002;137.0898;3.0;enero
RAPE;13677.95;3832.068;0.0;3832.068;2744.489;409.9825;0.0;0.0;0.0;677.5961;0.0;0.0;0.0;0.0;9491.145;1716.818;7774.328;6820.225;954.1030999999999;9.306322;0.0;0.0;0.0;21.85218;178.4249;145.152;3.0;enero
OTROS PESCADOS;83375.85;34451.7;110.7993;34340.9;23900.06;3305.814;0.0;0.0;281.4977;6665.463;0.0;0.0;71.83638;116.22489999999999;44694.4;7507.018;37187.38;32950.23;4237.157;50.11399;0.0;652.2252;654.0491999999999;190.4487;1162.178;1520.739;3.0;enero
OTROS PESCADOS FRE;62626.82;29496.04;0.0;29496.04;22555.29;96.47508;0.0;0.0;162.0319;6494.18;0.0;0.0;71.83638;116.22489999999999;29797.73;5979.558;23818.17;21161.02;2657.149;36.17279;0.0;465.38640000000004;654.0491999999999;0.0;813.3115;1364.134;4.0;enero
OTROS PESCADOS CON;20749.03;4955.66;110.7993;4844.861;1344.773;3209.338;0.0;0.0;119.4658;171.28289999999998;0.0;0.0;0.0;0.0;14896.67;1527.46;13369.21;11789.2;1580.008;13.94121;0.0;186.8388;0.0;190.4487;348.86670000000004;156.60479999999998;4.0;enero
PEZ ESPADA/EMPERDR;11460.3;5544.237;21.76287;5522.475;3273.684;771.4458000000001;0.0;0.0;127.1364;1278.371;0.0;0.0;71.83638;0.0;5868.004;751.7444;5116.26;4875.441;240.8185;0.0;0.0;9.875609;0.0;0.0;38.185919999999996;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;225166.0;68834.69;498.824;68335.86;38243.26;14362.99;17.03697;0.0;623.0706;14656.21;0.0;120.1629;146.4797;166.6656;147560.9;25125.08;122435.8;102100.6;20335.21;341.72429999999997;99.61141;781.5075;49.42117;182.2301;3626.083;3689.848;2.0;enero
MARISCO/MOLUSC CONG;88781.21;21680.42;193.3895;21487.03;5135.329;13389.61;0.0;0.0;450.1178;2281.652;0.0;77.99602;0.0;152.33120000000002;63468.36;10358.87;53109.5;41266.74;11842.75;209.5335;53.99382;37.417089999999995;0.0;32.72283;2085.999;1212.754;3.0;enero
MARISCO/MOLUSC FRES;102913.0;41945.12;192.30829999999997;41752.81;30306.91;657.1539;17.03697;0.0;95.075;10634.47;0.0;42.16683999999999;0.0;0.0;58472.86;10609.37;47863.5;43082.62;4780.876;123.3403;45.61759;484.6223;49.42117;149.5073;365.1125;1277.415;3.0;enero
MARISCO/MOLUSC COCI;33471.74;5209.144;113.1262;5096.018;2801.019;316.2245;0.0;0.0;77.87773;1740.082;0.0;0.0;146.4797;14.3344;25619.63;4156.844;21462.79;17751.2;3711.583;8.850465;0.0;259.4681;0.0;0.0;1174.971;1199.679;3.0;enero
ALMEJAS,BERBERECHO;13358.04;4935.951;61.13558999999999;4874.815;3481.939;501.0078;0.0;0.0;5.414367;886.4534;0.0;0.0;0.0;0.0;8105.504;1655.211;6450.293;5269.643;1180.65;0.0;17.826340000000002;3.4779319999999996;0.0;0.0;125.826;169.4555;3.0;enero
ALMEJAS CONGELADO;2082.65;558.4029;0.0;558.4029;72.66064;480.3279;0.0;0.0;5.414367;0.0;0.0;0.0;0.0;0.0;1334.498;122.71860000000001;1211.78;616.9685999999999;594.8108000000001;0.0;17.826340000000002;0.0;0.0;0.0;122.0352;49.88733;4.0;enero
BERBEREC.CONGELADO;362.5103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.5103;80.91302999999999;281.59729999999996;153.8801;127.7171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10912.88;4377.548;61.13558999999999;4316.412;3409.279;20.679869999999998;0.0;0.0;0.0;886.4534;0.0;0.0;0.0;0.0;6408.496;1451.579;4956.916;4498.794;458.12190000000004;0.0;0.0;3.4779319999999996;0.0;0.0;3.79083;119.56819999999999;4.0;enero
MEJILLON;11642.97;3278.959;0.0;3278.959;2403.522;345.5227;17.03697;0.0;26.186919999999997;486.6905;0.0;0.0;0.0;0.0;7882.448;1007.531;6874.917;5867.821;1007.096;0.0;0.0;139.5058;49.42117;0.0;26.2023;266.43170000000003;3.0;enero
MEJILLON CONGELADO;870.7633000000001;371.70959999999997;0.0;371.70959999999997;0.0;345.5227;0.0;0.0;26.186919999999997;0.0;0.0;0.0;0.0;0.0;499.05359999999996;30.03755;469.0161;269.2089;199.80710000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;10772.2;2907.249;0.0;2907.249;2403.522;0.0;17.03697;0.0;0.0;486.6905;0.0;0.0;0.0;0.0;7383.394;977.4934000000001;6405.901;5598.612;807.2884;0.0;0.0;139.5058;49.42117;0.0;26.2023;266.43170000000003;4.0;enero
CALAMARES,PULPO;43186.47;15789.68;145.7966;15643.89;9358.938;3297.585;0.0;0.0;243.673;2674.544;0.0;42.16683999999999;0.0;26.97972;25786.28;3717.058;22069.22;18843.82;3225.398;113.5183;0.0;181.563;0.0;149.5073;253.4292;912.4870999999999;3.0;enero
CALAMARES CONGELAD;11634.61;3865.134;14.62386;3850.51;536.1672;3015.629;0.0;0.0;5.522365;266.2115;0.0;0.0;0.0;26.97972;7337.551;487.3918;6850.159;4658.877;2191.282;10.197809999999999;0.0;0.0;0.0;0.0;156.3477;265.3746;4.0;enero
PULPO CONGELADO;2835.766;1106.528;0.0;1106.528;673.0871;281.9554;0.0;0.0;151.48579999999998;0.0;0.0;0.0;0.0;0.0;1327.138;157.2432;1169.895;1040.631;129.2631;0.0;0.0;0.0;0.0;0.0;71.57138;330.5282;4.0;enero
CALAMAR Y PULPO FR;28716.1;10818.02;131.17270000000002;10686.85;8149.684;0.0;0.0;0.0;86.66482;2408.333;0.0;42.16683999999999;0.0;0.0;17121.59;3072.423;14049.17;13144.32;904.8528;103.3205;0.0;181.563;0.0;149.5073;25.51012;316.5843;4.0;enero
GAMBAS/LANGOSTINOS;97646.13;24082.62;186.3392;23896.28;12560.54;6263.993;0.0;0.0;241.25179999999997;4740.461;0.0;77.99602;0.0;12.039909999999999;70081.89;11866.64;58215.25;47432.83;10782.42;228.206;36.167480000000005;87.47836;0.0;32.72283;2089.845;1007.201;3.0;enero
GAMBAS/LANG.CONG.;56072.01;9869.005;156.3823;9712.623;3047.31;5507.433;0.0;0.0;232.8417;835.0018;0.0;77.99602;0.0;12.039909999999999;44210.95;7576.817;36634.13;29415.12;7219.012;199.3357;36.167480000000005;37.417089999999995;0.0;32.72283;1406.282;280.1302;4.0;enero
GAMBAS/LANG.COCIDO;21647.63;2531.585;29.956889999999998;2501.628;1376.52;120.0857;0.0;0.0;0.0;1005.023;0.0;0.0;0.0;0.0;18045.2;2941.243;15103.96;12122.78;2981.178;8.850465;0.0;0.0;0.0;0.0;679.1251;382.86990000000003;4.0;enero
GAMBAS/LANG.FRESCO;19926.49;11682.03;0.0;11682.03;8136.711;636.474;0.0;0.0;8.410179;2900.437;0.0;0.0;0.0;0.0;7825.74;1348.577;6477.163;5894.93;582.2329;20.019830000000002;0.0;50.06128;0.0;0.0;4.438005;344.2013;4.0;enero
OTROS MARISC/MOLUSC;59332.36;20747.47;105.55260000000001;20641.92;10438.32;3954.88;0.0;0.0;106.5444;5868.057;0.0;0.0;146.4797;127.646;35704.74;6878.642;28826.09;24686.45;4139.643;0.0;45.61759;369.48240000000004;0.0;0.0;1130.78;1334.273;3.0;enero
OTROS MARISC.CONG.;14922.91;5909.645;22.38336;5887.262;806.1033;3758.741;0.0;0.0;28.66669;1180.439;0.0;0.0;0.0;113.31160000000001;8396.668;1903.748;6492.921;5112.063;1380.858;0.0;0.0;0.0;0.0;0.0;329.7625;286.8341;4.0;enero
OTROS MARISC.COCI.;11824.11;2677.559;83.16927;2594.39;1424.5;196.13879999999997;0.0;0.0;77.87773;735.0594;0.0;0.0;146.4797;14.3344;7574.427;1215.601;6358.825;5628.42;730.4054;0.0;0.0;259.4681;0.0;0.0;495.84590000000003;816.8089;4.0;enero
OTROS MARISC.FRES.;32585.35;12160.27;0.0;12160.27;8207.713;0.0;0.0;0.0;0.0;3952.558;0.0;0.0;0.0;0.0;19733.64;3759.293;15974.35;13945.97;2028.38;0.0;45.61759;110.0143;0.0;0.0;305.1713;230.6297;4.0;enero
CONS.PESCADO/MOLUSCO;201996.4;8466.975;1117.084;7349.891;2826.385;1022.799;12.248;0.0;896.1999000000001;2242.108;0.0;15.52261;154.3247;180.3039;181654.5;35580.05;146074.4;114799.8;31274.57;337.1089;1050.991;284.0818;0.0;418.59340000000003;5492.255;4291.927;2.0;enero
SARDINAS;8040.009;31.541430000000002;0.0;31.541430000000002;9.220829;12.17769;0.0;0.0;10.14291;0.0;0.0;0.0;0.0;0.0;7373.13;1390.372;5982.758;4890.411;1092.347;30.75209;0.0;0.0;0.0;0.0;420.305;184.2805;3.0;enero
ATUN;70979.53;865.2558;188.7735;676.4823;12.29444;1.697109;12.248;0.0;30.53316;464.9022;0.0;15.52261;10.642809999999999;128.6419;65284.01;15466.3;49817.72;38845.66;10972.06;166.035;13.20317;0.0;0.0;92.53327;2903.653;1654.837;3.0;enero
CHICHARRO/CABALLA;5040.613;83.36708999999999;25.22394;58.14315;13.31898;0.0;0.0;0.0;11.32779;29.83371;0.0;0.0;0.0;3.662672;4645.103;841.0819;3804.021;3175.46;628.561;3.137579;0.0;0.0;0.0;0.0;135.3389;173.66639999999998;3.0;enero
MEJILLONES;11677.48;192.3711;114.1165;78.25458;23.13172;0.0;0.0;0.0;32.33488;22.78797;0.0;0.0;0.0;0.0;10818.63;2267.061;8551.568;6497.91;2053.658;5.774934;0.0;0.0;0.0;0.0;422.2982;238.40189999999998;3.0;enero
BERBERECHOS;5003.153;274.5456;196.6405;77.9051;0.0;0.0;0.0;0.0;72.30255;0.0;0.0;0.0;0.0;5.602548;4193.732;770.2896999999999;3423.443;3019.109;404.3337;10.44188;0.0;0.0;0.0;0.0;235.2788;289.1544;3.0;enero
ALMEJAS;1548.596;19.4907;0.0;19.4907;0.0;0.0;0.0;0.0;0.0;19.4907;0.0;0.0;0.0;0.0;1481.942;108.38189999999999;1373.561;1098.028;275.53209999999996;0.0;0.0;0.0;0.0;0.0;43.17485;3.987744;3.0;enero
CALAMARES;3093.982;4.490149000000001;2.518358;1.9717909999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9717909999999998;3027.094;656.6738;2370.42;1917.778;452.642;0.0;0.0;0.0;0.0;0.0;43.83864;18.55966;3.0;enero
PULPO;133.8625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.8625;16.99319;116.86930000000001;116.86930000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;7766.558;285.4883;53.29036;232.1979;0.0;0.0;0.0;0.0;0.0;138.1485;0.0;0.0;94.04941000000001;0.0;7088.292;995.5174000000001;6092.775;5152.681;940.0930999999999;25.610599999999998;19.785349999999998;0.0;0.0;0.0;74.78007000000001;272.60159999999996;3.0;enero
SALMON AHUMADO;24584.84;603.0783;3.959701;599.1186;354.92040000000003;0.0;0.0;0.0;201.69529999999997;42.50288;0.0;0.0;0.0;0.0;23370.52;3832.846;19537.67;16653.67;2884.008;4.229856;0.0;0.0;0.0;0.0;332.2098;274.8053;3.0;enero
TRUCHA AHUMADA;228.1182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;222.3455;37.380669999999995;184.9648;142.7994;42.16538;0.0;0.0;0.0;0.0;0.0;5.772755;0.0;3.0;enero
OTROS AHUMADOS;1602.247;60.84707;0.0;60.84707;3.477518;0.0;0.0;0.0;48.83492;0.0;0.0;0.0;0.0;8.534637;1074.109;122.69319999999999;951.4159000000001;884.6049;66.81094999999999;0.0;40.78623;0.0;0.0;129.97480000000002;130.8192;165.7101;3.0;enero
OTRAS CONS.PESCADO;62297.41;6046.5;532.5616;5513.938;2410.021;1008.924;0.0;0.0;489.0283;1524.442;0.0;0.0;49.63248;31.890330000000002;52941.7;9074.466;43867.23;32404.86;11462.37;91.12695;977.2163;284.0818;0.0;196.0853;744.7854;1015.922;3.0;enero
BOQUERONES;4434.294;36.48914;5.355937;31.133200000000002;1.432919;0.0;0.0;0.0;29.700290000000003;0.0;0.0;0.0;0.0;0.0;4302.113;537.6141;3764.498;3299.307;465.1915;0.0;0.0;0.0;0.0;0.0;61.917910000000006;33.7744;4.0;enero
PESCADO SALADO;17803.07;5650.903;527.2057;5123.697;2359.977;1008.924;0.0;0.0;445.125;1289.989;0.0;0.0;0.0;19.68329;10165.48;723.9158;9441.567;8364.55;1077.018;14.391399999999999;977.2163;284.0818;0.0;117.2854;65.33254;528.3761999999999;4.0;enero
SUSHI;2934.417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2916.652;920.9128000000001;1995.739;1877.832;117.9073;0.0;0.0;0.0;0.0;0.0;17.7649;0.0;4.0;enero
TOTAL LECHE LIQUIDA;237020.4;2073.949;1210.918;863.0314000000001;23.0626;14.16239;23.16069;0.0;34.52046;305.1916;310.5843;8.525583000000001;59.86214;83.96174;219047.4;42029.16;177018.2;139880.6;37137.66;1144.106;0.0;639.6644;609.8599;456.2654;7774.869;5274.232;1.0;enero
LECHE PASTERIZADA;8764.716;401.6017;0.0;401.6017;0.0;0.0;0.0;0.0;27.925849999999997;174.6685;199.0073;0.0;0.0;0.0;7490.088;1106.545;6383.544;4714.709;1668.835;43.70428;0.0;634.9952;0.0;24.04586;113.3162;56.96509;2.0;enero
LECHE ESTERILIZADA;227040.3;1561.379;1210.918;350.462;0.0;14.16239;23.16069;0.0;6.594608;130.523;23.671770000000002;8.525583000000001;59.86214;83.96174;211502.6;40915.38;170587.2;135118.4;35468.83;1100.401;0.0;4.6692160000000005;0.0;0.0;7661.553;5209.711;2.0;enero
LECHE CRUDA;1215.36;110.9679;0.0;110.9679;23.0626;0.0;0.0;0.0;0.0;0.0;87.90526;0.0;0.0;0.0;54.75748;7.240862;47.51663;47.51663;0.0;0.0;0.0;0.0;609.8599;432.2195;0.0;7.555098;2.0;enero
LECHE BOTELLA VIDRIO;317.3975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;317.3975;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;27632.67;265.8931;61.45816000000001;204.4349;0.0;0.0;0.0;0.0;17.66054;0.0;186.77429999999998;0.0;0.0;0.0;24738.33;4363.946;20374.38;17891.43;2482.947;234.3247;0.0;220.4878;0.0;0.0;1568.041;605.5971;2.0;enero
