Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;5103.6;1746.795;103.4665;1643.328;13.489040000000001;0.0;0.0;0.0;1474.174;155.6649;0.0;0.0;0.0;0.0;3063.708;504.2546;2559.453;2412.314;147.1394;26.2484;80.53005;33.25485;0.0;0.0;41.59929;111.4655;4.0;enero
O.PROD.CURAD.ENVAS;7631.891;331.39790000000005;0.0;331.39790000000005;0.0;0.0;0.0;0.0;260.4601;15.88349;0.0;0.0;0.0;55.05424;6878.859;1383.807;5495.052;4829.035;666.0168000000001;32.52073;0.0;0.0;0.0;24.20734;169.5983;195.3076;4.0;enero
SALCHICHAS;20761.83;246.4362;86.82287;159.61329999999998;0.0;33.7083;0.0;0.0;98.71459;27.190450000000002;0.0;0.0;0.0;0.0;19624.67;3773.444;15851.22;11822.47;4028.755;31.404439999999997;0.0;0.0;0.0;3.013883;433.65090000000004;422.6575;3.0;enero
JAMON COCIDO;46456.88;4786.327;825.4038;3960.923;9.354654;2.316666;24.96851;12.05467;3278.632;553.0455;0.0;11.25405;0.0;69.29663000000001;39994.22;6783.811;33210.41;26443.79;6766.622;47.06113;192.4065;0.0;0.0;11.0734;754.8068000000001;670.9886;3.0;enero
J.COC.SIN/BAJO SAL;1158.209;110.8029;0.0;110.8029;0.0;0.0;0.0;0.0;93.77241000000001;17.0305;0.0;0.0;0.0;0.0;1029.695;171.6371;858.0583;588.2606999999999;269.7976;0.0;0.0;0.0;0.0;0.0;6.060409;11.64991;4.0;enero
PALETA COCIDA;732.2555;134.8875;0.0;134.8875;0.0;0.0;0.0;0.0;98.47913;36.408339999999995;0.0;0.0;0.0;0.0;567.7175;162.6704;405.0471;374.0457;31.00134;0.0;0.0;0.0;0.0;0.0;0.0;29.65054;3.0;enero
FIAMBRES;75189.1;5801.989;843.8364;4958.153;2.55535;0.0;28.809939999999997;0.0;3932.369;944.1119;0.0;46.03221;0.0;4.273681;66908.33;10679.69;56228.64;44705.93;11522.71;135.78820000000002;228.2001;13.64148;40.98008;0.0;1284.618;775.5513000000001;3.0;enero
PAVO;41877.76;1587.315;364.4105;1222.904;0.0;0.0;11.808639999999999;0.0;976.7497;205.9837;0.0;24.58823;0.0;3.7742240000000002;38990.67;6267.866;32722.8;26006.63;6716.174;53.73161;12.33132;0.0;0.0;0.0;795.6638;438.0509;4.0;enero
POLLO;4056.284;187.5085;83.03225;104.47619999999999;0.0;0.0;0.0;0.0;83.2365;5.328008;0.0;15.91173;0.0;0.0;3770.689;702.7855999999999;3067.904;2036.526;1031.378;1.94774;0.0;0.0;0.0;0.0;29.456310000000002;66.68176;4.0;enero
PROD.A BASE SANGRE;3624.25;822.4836;61.5593;760.9244;0.0;0.0;0.0;0.0;555.6229000000001;205.3015;0.0;0.0;0.0;0.0;2482.694;715.3229;1767.371;1533.348;234.023;0.0;46.63874;0.0;0.0;60.96025;23.918779999999998;187.55429999999998;3.0;enero
MORCILLA;3525.976;800.781;61.5593;739.2216999999999;0.0;0.0;0.0;0.0;533.9203;205.3015;0.0;0.0;0.0;0.0;2425.93;715.3229;1710.607;1476.584;234.023;0.0;46.63874;0.0;0.0;60.96025;23.918779999999998;167.7481;4.0;enero
FOIE-GRAS Y PATES;9229.754;201.5406;51.86114;149.6794;0.0;0.0;8.246022;0.0;101.2464;5.389874;0.0;0.0;0.0;34.79715;8313.725;1843.836;6469.889;5564.761;905.1281;109.4489;0.0;0.0;0.0;20.48801;157.548;427.00390000000004;3.0;enero
COCIDOS Y OTROS;17511.26;703.7966;74.73324000000001;629.0634;0.0;0.0;7.988952;0.0;565.8909;51.034330000000004;0.0;4.14919;0.0;0.0;16356.29;2461.33;13894.96;10637.01;3257.95;4.544063;0.0;21.865689999999997;0.0;0.0;304.2239;120.54180000000001;3.0;enero
COCIDOS Y O. CORTE;2530.336;521.5165;67.35346000000001;454.1631;0.0;0.0;0.0;0.0;440.96090000000004;13.202129999999999;0.0;0.0;0.0;0.0;1984.302;393.0983;1591.204;1584.704;6.5003329999999995;0.0;0.0;0.0;0.0;0.0;0.0;24.516959999999997;4.0;enero
COCIDOS Y O.ENVASA;14980.93;182.2801;7.379779999999999;174.9003;0.0;0.0;7.988952;0.0;124.93;37.8322;0.0;4.14919;0.0;0.0;14371.99;2068.232;12303.76;9052.307;3251.449;4.544063;0.0;21.865689999999997;0.0;0.0;304.2239;96.02484;4.0;enero
COCIDOS DE PAVO;720.0875;108.1539;0.0;108.1539;0.0;0.0;0.0;0.0;94.95172;13.202129999999999;0.0;0.0;0.0;0.0;601.4462;56.47608;544.9701;525.8509;19.119139999999998;0.0;0.0;0.0;0.0;0.0;10.4875;0.0;4.0;enero
COCIDOS DE CERDO;16241.84;592.3236999999999;74.73324000000001;517.5904;0.0;0.0;7.988952;0.0;467.6201;37.8322;0.0;4.14919;0.0;0.0;15208.83;2287.473;12921.36;9682.525;3238.831;4.544063;0.0;21.865689999999997;0.0;0.0;293.7364;120.54180000000001;4.0;enero
TOTAL PESCA;770622.6;166642.7;2912.269;163730.5;101460.0;22813.83;156.98760000000001;0.0;1424.815;36546.03;0.0;255.2009;73.94847;999.6418000000001;566485.8;100066.4;466419.3;389472.2;76947.07;1048.433;1609.865;7034.725;1262.101;832.8186999999999;15763.13;9943.038;1.0;enero
PESCADOS;403717.7;112364.5;1156.901;111207.6;73275.67;13366.9;62.69751;0.0;390.6518;23371.3;0.0;132.3766;31.169240000000002;576.872;272503.5;43471.86;229031.6;199839.4;29192.27;463.3528;208.6892;4454.201;1162.466;657.4721;7769.352;4134.112;2.0;enero
PESCADOS FRESCOS;316337.1;95535.65;438.5409;95097.1;70998.83;588.4878;62.69751;0.0;390.6518;22742.95;0.0;89.75299000000001;21.86169;201.87;210781.0;35754.17;175026.9;157106.7;17920.21;209.18710000000002;183.8355;1360.217;1162.466;657.4721;3400.522;3046.743;3.0;enero
PESCADOS CONGELADOS;87380.58;16828.9;718.3599;16110.54;2276.841;12778.41;0.0;0.0;0.0;628.3489000000001;0.0;42.62361;9.307552;375.002;61722.47;7717.692;54004.78;42732.72;11272.06;254.16570000000002;24.853630000000003;3093.984;0.0;0.0;4368.83;1087.369;3.0;enero
MERLUZA/PESCAD;66957.72;24045.78;288.9624;23756.82;16243.43;3014.796;30.18104;0.0;145.8918;4143.556;0.0;42.62361;9.307552;127.04010000000001;39962.53;6637.006;33325.53;28915.34;4410.188;92.57766000000001;9.251958;122.375;0.0;72.44275;1987.265;665.4932;3.0;enero
MERLUZA/PESCAD.FRE;39580.59;20307.93;16.218780000000002;20291.71;15922.7;49.38193;30.18104;0.0;145.8918;4143.556;0.0;0.0;0.0;0.0;18079.64;3427.502;14652.14;13972.48;679.6600999999999;25.990759999999998;9.251958;21.574189999999998;0.0;72.44275;639.9141;423.85409999999996;4.0;enero
MERLUZA/PESCAD.CON;27377.13;3737.859;272.74359999999996;3465.115;320.73;2965.414;0.0;0.0;0.0;0.0;0.0;42.62361;9.307552;127.04010000000001;21882.89;3209.505;18673.39;14942.86;3730.528;66.58689;0.0;100.80080000000001;0.0;0.0;1347.351;241.63920000000002;4.0;enero
SARDINA/BOQUERON;26939.89;9357.295;14.032129999999999;9343.263;6292.902;345.9162;7.295036;0.0;20.83191;2623.575;0.0;11.70757;0.0;41.03588;16833.73;2185.857;14647.87;13847.07;800.8083;44.40779;54.14173;167.4471;11.075629999999999;0.0;208.34539999999998;263.4447;3.0;enero
BOQUERONES FRESCOS;16522.0;6183.462;0.0;6183.462;4439.044;0.0;7.295036;0.0;20.83191;1687.049;0.0;11.70757;0.0;17.534580000000002;9815.609;1279.061;8536.549;8278.246;258.3026;31.91597;35.96481;167.4471;0.0;0.0;137.84789999999998;149.7487;4.0;enero
SARDINAS FRESCAS;9592.217;2790.384;0.0;2790.384;1853.858;0.0;0.0;0.0;0.0;936.5259;0.0;0.0;0.0;0.0;6629.209;876.2586;5752.95;5327.801;425.1487;12.49182;18.17692;0.0;11.075629999999999;0.0;40.66241;90.21841;4.0;enero
ATUN Y BONITO;29980.16;7784.123;0.0;7784.123;5300.092;422.7548;0.0;0.0;0.0;1841.277;0.0;35.66379;0.0;184.3355;20774.73;3883.066;16891.66;15123.72;1767.937;0.0;41.05546;83.50686999999999;0.0;234.8755;1018.507;43.36785;3.0;enero
TRUCHA FRESCA;6978.782;1066.161;0.0;1066.161;618.428;0.0;0.0;0.0;0.0;447.7333;0.0;0.0;0.0;0.0;5791.0;629.4956;5161.505;4214.783;946.7219;0.0;43.02507;0.0;0.0;0.0;73.57353;5.021892;3.0;enero
LENGUADO;8265.12;5236.531;0.0;5236.531;4418.246;298.4773;0.0;0.0;0.0;519.8076;0.0;0.0;0.0;0.0;2737.349;810.1588;1927.19;1738.63;188.5601;0.0;0.0;0.0;0.0;0.0;203.13660000000002;88.10335;3.0;enero
LENGUADO FRESCO;6880.484;4514.957;0.0;4514.957;4076.552;0.0;0.0;0.0;0.0;438.40459999999996;0.0;0.0;0.0;0.0;2095.411;537.1053;1558.305;1426.789;131.51670000000001;0.0;0.0;0.0;0.0;0.0;200.6205;69.49677;4.0;enero
LENGUADO CONGELADO;1384.636;721.5748000000001;0.0;721.5748000000001;341.69440000000003;298.4773;0.0;0.0;0.0;81.40303999999999;0.0;0.0;0.0;0.0;641.9384;273.0535;368.8849;311.8415;57.04337;0.0;0.0;0.0;0.0;0.0;2.5160120000000004;18.60658;4.0;enero
BACALAO;39205.42;9196.064;262.8247;8933.24;4977.028;2461.586;7.790733;0.0;55.41478;1337.42;0.0;19.33582;6.150904000000001;68.51317;26148.33;3135.126;23013.2;18562.36;4450.841;114.6076;0.0;2638.98;0.0;0.0;787.1576;320.2812;3.0;enero
BACALAO FRESCO;22903.16;6562.787;262.8247;6299.962;4840.206;33.64382;7.790733;0.0;55.41478;1337.42;0.0;19.33582;6.150904000000001;0.0;15390.86;1796.382;13594.47;11705.07;1889.402;10.87386;0.0;436.68809999999996;0.0;0.0;287.5043;214.4534;4.0;enero
BACALAO CONGELADO;16302.26;2633.278;0.0;2633.278;136.8224;2427.942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.51317;10757.47;1338.744;9418.729;6857.29;2561.439;103.7337;0.0;2202.292;0.0;0.0;499.6532;105.8278;4.0;enero
BACALADILLA;9988.279;2237.64;0.0;2237.64;1718.931;53.72529;7.790733;0.0;55.41478;376.2911;0.0;19.33582;6.150904000000001;0.0;7613.736;1200.053;6413.683;5994.382;419.3014;10.87386;0.0;22.097939999999998;0.0;0.0;92.21759;11.71443;4.0;enero
CABALLA FRESCA;4739.959;1681.636;0.0;1681.636;1328.439;13.4831;0.0;0.0;0.0;339.7138;0.0;0.0;0.0;0.0;2762.07;143.49620000000002;2618.574;2591.707;26.867009999999997;0.0;0.0;0.0;59.26229;128.711;82.86838;25.41196;3.0;enero
SALMON;87307.14;15291.52;54.20882;15237.31;9143.35;2905.435;0.0;0.0;55.22283;3133.305;0.0;0.0;0.0;0.0;69608.69;11014.31;58594.38;50758.8;7835.574;0.0;0.0;0.0;0.0;69.63217999999999;1381.756;955.5501999999999;3.0;enero
SALMON FRESCO;76140.54;12360.51;0.0;12360.51;8979.991;191.9931;0.0;0.0;55.22283;3133.305;0.0;0.0;0.0;0.0;62387.16;9978.712;52408.45;45765.24;6643.213;0.0;0.0;0.0;0.0;69.63217999999999;367.6743;955.5501999999999;4.0;enero
SALMON CONGELADO;11166.62;2931.009;54.20882;2876.8;163.3588;2713.442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7221.524;1035.598;6185.926;4993.564;1192.362;0.0;0.0;0.0;0.0;0.0;1014.082;0.0;4.0;enero
LUBINA;19365.44;5769.78;0.0;5769.78;4449.31;278.7987;0.0;0.0;0.0;885.7241;0.0;0.0;0.0;155.9474;12894.99;2323.407;10571.58;9366.354;1205.23;0.0;0.0;404.9442;0.0;0.0;295.7284;0.0;3.0;enero
DORADA;25272.6;4130.895;0.0;4130.895;2776.922;111.6503;0.0;0.0;24.80581;1217.518;0.0;0.0;0.0;0.0;20008.45;3248.364;16760.09;14837.44;1922.649;45.20292;0.0;11.07619;0.0;0.0;993.6416999999999;83.33138000000001;3.0;enero
RODABALLO;2565.727;729.8008000000001;0.0;729.8008000000001;387.60209999999995;0.0;0.0;0.0;0.0;342.19870000000003;0.0;0.0;0.0;0.0;1618.738;406.4053;1212.333;1120.21;92.12226;0.0;0.0;0.0;0.0;0.0;0.0;217.18820000000002;3.0;enero
RAPE;11003.07;4392.956;0.0;4392.956;3181.136;165.1922;0.0;0.0;27.71102;1018.916;0.0;0.0;0.0;0.0;6035.081;1071.988;4963.093;4342.313;620.7793;22.06452;0.0;234.2022;0.0;0.0;99.12689999999999;219.63739999999999;3.0;enero
OTROS PESCADOS;75136.66;23682.0;536.8728000000001;23145.12;14158.8;3348.813;17.4307;0.0;60.77365;5520.555;0.0;23.045810000000003;15.710790000000001;0.0;47327.82;7983.179;39344.64;34420.64;4923.995;144.4923;61.21497;791.6696;1092.128;151.8106;638.2445;1247.281;3.0;enero
OTROS PESCADOS FRE;53632.3;18477.46;159.4975;18317.96;12960.88;247.72910000000002;17.4307;0.0;60.77365;4992.392;0.0;23.045810000000003;15.710790000000001;0.0;32125.08;6359.009;25766.07;23066.59;2699.48;103.68310000000001;36.36134;416.7983;1092.128;151.8106;335.5245;893.4575;4.0;enero
OTROS PESCADOS CON;21504.36;5204.54;377.3753;4827.164;1197.917;3101.084;0.0;0.0;0.0;528.1634;0.0;0.0;0.0;0.0;15202.74;1624.17;13578.57;11354.06;2224.515;40.80919;24.853630000000003;374.87140000000005;0.0;0.0;302.72;353.823;4.0;enero
PEZ ESPADA/EMPERDR;7810.231;2915.198;0.0;2915.198;1811.872;484.97459999999995;0.0;0.0;0.0;618.3511;0.0;0.0;0.0;0.0;4807.963;645.3615;4162.601;3739.609;422.99190000000004;38.252720000000004;24.853630000000003;0.0;0.0;0.0;0.0;23.9635;4.0;enero
MARISCO/MOLUSCO/CRUS;174412.4;48790.33;703.2519;48087.08;26923.25;9416.565;45.70461;0.0;301.9395;11199.18;0.0;122.82430000000001;0.0;77.61805;117860.6;19085.78;98774.79;82095.26;16679.53;146.4183;44.84633;2324.637;99.63499;89.20307000000001;2806.277;2250.514;2.0;enero
MARISCO/MOLUSC CONG;63024.38;15054.88;639.4834000000001;14415.39;3203.594;8722.791;30.78097;0.0;237.61520000000002;2080.668;0.0;81.3227;0.0;58.622260000000004;44686.86;6519.363;38167.49;29126.83;9040.667;146.4183;0.0;886.4654;0.0;0.0;1467.337;782.4272;3.0;enero
MARISCO/MOLUSC FRES;88838.01;31055.42;63.76843;30991.66;21917.69;239.2417;14.923639999999999;0.0;0.0;8759.304;0.0;41.50162;0.0;18.9958;54383.22;8893.839;45489.38;40256.05;5233.339;0.0;44.84633;1340.406;99.63499;89.20307000000001;755.6679;1069.601;3.0;enero
MARISCO/MOLUSC COCI;22550.04;2680.026;0.0;2680.026;1801.964;454.5315;0.0;0.0;64.32431;359.2061;0.0;0.0;0.0;0.0;18790.49;3672.575;15117.91;12712.39;2405.521;0.0;0.0;97.76516000000001;0.0;0.0;583.2721;398.4857;3.0;enero
ALMEJAS,BERBERECHO;12725.64;4253.661;52.83764;4200.824;2622.39;367.8854;14.923639999999999;0.0;0.0;1176.629;0.0;0.0;0.0;18.9958;8052.018;939.2338000000001;7112.784;5304.111;1808.674;0.0;0.0;58.86404;0.0;26.44735;142.07029999999997;192.5788;3.0;enero
ALMEJAS CONGELADO;2088.35;337.2946;0.0;337.2946;10.90448;326.39009999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1663.135;112.50460000000001;1550.63;473.4198;1077.211;0.0;0.0;0.0;0.0;0.0;27.19577;60.72466;4.0;enero
BERBEREC.CONGELADO;176.66039999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.66039999999998;14.543;162.1174;135.71110000000002;26.406209999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10460.63;3916.367;52.83764;3863.529;2611.485;41.49536;14.923639999999999;0.0;0.0;1176.629;0.0;0.0;0.0;18.9958;6212.223;812.1862;5400.037;4694.98;705.057;0.0;0.0;58.86404;0.0;26.44735;114.8745;131.85420000000002;4.0;enero
MEJILLON;11086.11;3053.74;0.0;3053.74;2432.221;215.499;0.0;0.0;0.0;406.0199;0.0;0.0;0.0;0.0;7713.53;790.129;6923.401;5548.984;1374.417;0.0;25.22988;71.92855;0.0;0.0;144.5345;77.15036;3.0;enero
MEJILLON CONGELADO;956.0038000000001;197.9419;0.0;197.9419;0.0;197.9419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;720.71;18.183310000000002;702.5267;303.847;398.6797;0.0;0.0;28.04241;0.0;0.0;9.30944;0.0;4.0;enero
MEJILLON FRESCO;10130.11;2855.798;0.0;2855.798;2432.221;17.55704;0.0;0.0;0.0;406.0199;0.0;0.0;0.0;0.0;6992.82;771.9457;6220.875;5245.137;975.7375999999999;0.0;25.22988;43.886129999999994;0.0;0.0;135.2251;77.15036;4.0;enero
CALAMARES,PULPO;42203.39;11716.64;25.49059;11691.15;6011.433;2358.202;0.0;0.0;237.61520000000002;2943.954;0.0;81.3227;0.0;58.622260000000004;28557.34;5427.482;23129.86;20570.22;2559.638;31.80014;19.61645;742.4411;0.0;0.0;595.8881;539.6596;3.0;enero
CALAMARES CONGELAD;14154.01;2637.185;14.5598;2622.625;503.07390000000004;1827.394;0.0;0.0;0.0;152.2128;0.0;81.3227;0.0;58.622260000000004;10431.66;1431.14;9000.524;7216.577;1783.948;31.80014;0.0;601.2035;0.0;0.0;377.5521;74.6057;4.0;enero
PULPO CONGELADO;4214.956;1095.052;0.0;1095.052;336.8039;520.6325;0.0;0.0;237.61520000000002;0.0;0.0;0.0;0.0;0.0;2760.354;1004.559;1755.795;1617.124;138.6715;0.0;0.0;0.0;0.0;0.0;15.576870000000001;343.9735;4.0;enero
CALAMAR Y PULPO FR;23834.42;7984.403;10.93079;7973.473;5171.555;10.17607;0.0;0.0;0.0;2791.741;0.0;0.0;0.0;0.0;15365.33;2991.783;12373.54;11736.53;637.0184;0.0;19.61645;141.23760000000001;0.0;0.0;202.75920000000002;121.08030000000001;4.0;enero
GAMBAS/LANGOSTINOS;59584.7;14198.95;598.9941;13599.95;7021.45;3775.412;30.78097;0.0;0.0;2772.308;0.0;0.0;0.0;0.0;43043.04;7220.965;35822.07;29039.32;6782.75;40.35168;0.0;405.1033;99.63499;0.0;1259.802;537.8235999999999;3.0;enero
GAMBAS/LANG.CONG.;31523.84;5941.155;598.9941;5342.161;1121.235;3419.733;30.78097;0.0;0.0;770.4116;0.0;0.0;0.0;0.0;24033.56;3242.977;20790.59;15506.91;5283.675;40.35168;0.0;247.8897;0.0;0.0;1037.703;223.17170000000002;4.0;enero
GAMBAS/LANG.COCIDO;14602.54;1089.607;0.0;1089.607;444.5462;285.85490000000004;0.0;0.0;0.0;359.2061;0.0;0.0;0.0;0.0;13043.02;3017.453;10025.56;8724.228;1301.334;0.0;0.0;97.76516000000001;0.0;0.0;196.601;175.55429999999998;4.0;enero
GAMBAS/LANG.FRESCO;13458.32;7168.183;0.0;7168.183;5455.669;69.82392;0.0;0.0;0.0;1642.69;0.0;0.0;0.0;0.0;5966.458;960.5348;5005.923;4808.181;197.7414;0.0;0.0;59.44835;99.63499;0.0;25.49776;139.0975;4.0;enero
OTROS MARISC/MOLUSC;48812.59;15567.34;25.92962;15541.41;8835.753;2699.566;0.0;0.0;64.32431;3900.268;0.0;41.50162;0.0;0.0;30494.64;4707.967;25786.67;21632.62;4154.049;74.26644999999999;0.0;1046.3;0.0;62.755720000000004;663.9824;903.3013000000001;3.0;enero
OTROS MARISC.CONG.;9910.566;4846.25;25.92962;4820.32;1231.577;2430.701;0.0;0.0;0.0;1158.043;0.0;0.0;0.0;0.0;4900.769;695.4561;4205.313;3873.236;332.0771;74.26644999999999;0.0;9.329761000000001;0.0;0.0;0.0;79.95163000000001;4.0;enero
OTROS MARISC.COCI.;7947.494;1590.419;0.0;1590.419;1357.418;168.6766;0.0;0.0;64.32431;0.0;0.0;0.0;0.0;0.0;5747.472;655.1216;5092.351;3988.163;1104.187;0.0;0.0;0.0;0.0;0.0;386.67109999999997;222.9314;4.0;enero
OTROS MARISC.FRES.;30954.53;9130.674;0.0;9130.674;6246.758;100.1893;0.0;0.0;0.0;2742.225;0.0;41.50162;0.0;0.0;19846.4;3357.39;16489.01;13771.23;2717.784;0.0;0.0;1036.97;0.0;62.755720000000004;277.31129999999996;600.4183;4.0;enero
CONS.PESCADO/MOLUSCO;192492.4;5487.856;1052.117;4435.739;1261.078;30.36633;48.585519999999995;0.0;732.2239000000001;1975.554;0.0;0.0;42.779230000000005;345.1517;176121.7;37508.8;138612.9;107537.6;31075.27;438.6623;1356.33;255.887;0.0;86.14353999999999;5187.498;3558.412;2.0;enero
SARDINAS;8755.596;99.75735;51.89046;47.866879999999995;1.9778930000000001;0.0;14.120040000000001;0.0;31.76895;0.0;0.0;0.0;0.0;0.0;8409.724;1916.889;6492.835;5444.193;1048.642;12.06145;15.61691;2.769766;0.0;0.0;152.4305;63.23644;3.0;enero
ATUN;83519.1;610.565;273.9087;336.6563;0.0;15.70688;15.06715;0.0;29.164240000000003;150.9685;0.0;0.0;0.0;125.7495;77835.61;18383.61;59452.0;44897.52;14554.48;286.16790000000003;116.3011;0.0;0.0;0.0;2855.048;1815.412;3.0;enero
CHICHARRO/CABALLA;4924.849;47.105160000000005;18.42062;28.68453;0.0;0.0;12.00876;0.0;2.675881;7.582998;0.0;0.0;0.0;6.416889;4472.722;822.895;3649.826;3166.795;483.0311;52.50225;0.0;3.661079;0.0;0.0;166.03029999999998;182.8291;3.0;enero
MEJILLONES;11471.25;289.1821;81.21307;207.969;0.0;0.0;0.0;0.0;9.370298;188.3253;0.0;0.0;0.0;10.27342;10606.4;2593.794;8012.603;6489.532;1523.072;13.908850000000001;0.0;0.0;0.0;0.0;339.49440000000004;222.2675;3.0;enero
BERBERECHOS;5590.887;234.8673;169.2009;65.66644000000001;0.0;0.0;4.631915;0.0;18.2553;0.0;0.0;0.0;42.779230000000005;0.0;5095.273;920.0071999999999;4175.266;3424.743;750.5229;0.0;0.0;0.0;0.0;0.0;117.7775;142.9695;3.0;enero
ALMEJAS;1905.226;9.289109;9.289109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1754.37;651.1236;1103.246;1009.509;93.73691000000001;3.120198;0.0;0.0;0.0;0.0;88.88924;49.55821;3.0;enero
CALAMARES;3027.078;85.74419999999999;57.82889;27.9153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.9153;2842.327;856.9633;1985.363;1584.253;401.1098;8.507243;0.0;0.0;0.0;0.0;45.08265;45.41772;3.0;enero
PULPO;495.627;3.464719;3.464719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;472.20959999999997;255.2101;216.9995;213.2858;3.713653;5.06081;0.0;0.0;0.0;0.0;2.082846;12.80905;3.0;enero
ANCHOAS;8305.894;449.8608;86.56517;363.2957;86.11604;0.0;0.0;0.0;30.02577;240.90810000000002;0.0;0.0;0.0;6.24572;7173.803;1243.826;5929.977;4877.954;1052.023;12.87374;283.0297;0.0;0.0;0.0;238.5535;147.7732;3.0;enero
SALMON AHUMADO;16430.68;282.83009999999996;0.0;282.83009999999996;97.02327000000001;0.0;0.0;0.0;128.5608;6.625669;0.0;0.0;0.0;50.62038;15686.72;2544.891;13141.83;10902.17;2239.663;7.182968;19.74637;0.0;0.0;0.0;322.5082;111.6867;3.0;enero
TRUCHA AHUMADA;349.937;13.43158;0.0;13.43158;0.0;0.0;0.0;0.0;0.0;13.43158;0.0;0.0;0.0;0.0;336.5054;196.1567;140.3487;52.79941;87.54925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;2100.345;376.3101;0.0;376.3101;15.348930000000001;0.0;0.0;0.0;135.22670000000002;225.7345;0.0;0.0;0.0;0.0;1507.414;94.44566;1412.969;1371.811;41.1578;17.51611;55.24257;0.0;0.0;0.0;16.70239;127.16;3.0;enero
OTRAS CONS.PESCADO;45615.98;2985.448;300.335;2685.113;1060.612;14.65946;2.757652;0.0;347.17609999999996;1141.977;0.0;0.0;0.0;117.9305;39928.59;7028.988;32899.6;24103.03;8796.57;19.760759999999998;866.3932;249.45620000000002;0.0;86.14353999999999;842.8984;637.293;3.0;enero
BOQUERONES;3374.627;61.27842;0.0;61.27842;61.27842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3203.298;410.6593;2792.639;2424.215;368.4239;10.98092;0.0;0.0;0.0;0.0;55.15298000000001;43.91686;4.0;enero
PESCADO SALADO;7024.927;2794.688;288.1759;2506.512;938.4678;0.0;0.0;0.0;333.05129999999997;1141.977;0.0;0.0;0.0;93.01583000000001;2855.062;554.1704;2300.892;2024.457;276.4345;0.0;862.2357;249.45620000000002;0.0;0.0;0.0;263.4845;4.0;enero
SUSHI;2551.851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2551.851;576.3713;1975.479;1205.02;770.4593000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;232817.9;1448.539;429.7933;1018.746;2.206007;0.0;12.23115;41.1099;103.5289;106.5485;220.3466;21.86859;66.31302000000001;444.5932;214386.4;44646.48;169739.9;137043.6;32696.37;1126.875;46.532419999999995;369.4453;630.4177;223.303;7996.957;6589.444;1.0;enero
LECHE PASTERIZADA;7922.119;304.17;19.136200000000002;285.0338;0.0;0.0;8.251275;0.0;101.05330000000001;0.0;173.1057;0.0;0.0;2.623543;6253.685;1109.929;5143.756;4016.124;1127.632;164.2929;46.532419999999995;200.0658;0.0;13.19417;701.1961;238.98229999999998;2.0;enero
LECHE ESTERILIZADA;223802.5;1097.128;410.6572;686.4712;2.206007;0.0;3.979871;41.1099;2.475552;106.5485;0.0;21.86859;66.31302000000001;441.9697;208080.7;43536.55;164544.2;132975.4;31568.74;954.6246;0.0;169.3794;0.0;76.29941000000001;7195.77;6228.558;2.0;enero
LECHE CRUDA;1093.319;47.240919999999996;0.0;47.240919999999996;0.0;0.0;0.0;0.0;0.0;0.0;47.240919999999996;0.0;0.0;0.0;51.99881;0.0;51.99881;51.99881;0.0;7.957852;0.0;0.0;630.4177;133.80939999999998;99.99063000000001;121.90339999999999;2.0;enero
LECHE BOTELLA VIDRIO;69.37747999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.04428;58.04428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.333200000000001;0.0;2.0;enero
