Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;13675.46;2382.568;260.3811;2122.186;42.86833;0.0;0.0;0.0;1741.247;317.2106;0.0;0.0;0.0;20.86061;10452.33;1591.969;8860.365;7546.793;1313.573;69.48315;291.5169;0.0;0.0;26.88887;175.6946;276.9776;3.0;enero
O.PROD.CURAD.CORTE;5665.375;1700.062;43.15756;1656.904;42.86833;0.0;0.0;0.0;1371.367;242.6689;0.0;0.0;0.0;0.0;3572.03;457.1346;3114.895;2740.821;374.0744;0.0;291.5169;0.0;0.0;7.246621;6.1302389999999995;88.39027;4.0;enero
O.PROD.CURAD.ENVAS;8010.088;682.5056999999999;217.2235;465.28209999999996;0.0;0.0;0.0;0.0;369.8799;74.54166000000001;0.0;0.0;0.0;20.86061;6880.305;1134.834;5745.471;4805.972;939.4981;69.48315;0.0;0.0;0.0;19.64225;169.5644;188.5873;4.0;enero
SALCHICHAS;21236.39;530.1154;44.39964;485.7158;0.0;111.6533;0.0;0.0;290.1514;47.39605;0.0;5.408051;21.51476;9.592172;19985.52;3679.566;16305.96;11543.93;4762.023;29.01878;0.0;6.580865;0.0;0.0;424.9758;260.1806;3.0;enero
JAMON COCIDO;49731.49;5630.931;646.3373;4984.594;0.0;80.95837;0.0;0.0;4202.229;616.5675;0.0;12.14727;0.0;72.69208;42652.84;7552.555;35100.29;27954.13;7146.158;140.03470000000002;123.036;0.0;0.0;14.03055;846.7223;323.88840000000005;3.0;enero
J.COC.SIN/BAJO SAL;1416.069;218.10060000000001;43.64237;174.4582;0.0;0.0;0.0;0.0;174.4582;0.0;0.0;0.0;0.0;0.0;1105.821;155.1206;950.7005;717.5686999999999;233.1318;23.25937;0.0;0.0;0.0;0.0;26.44904;42.438559999999995;4.0;enero
PALETA COCIDA;1299.022;262.6209;2.028156;260.5928;0.0;0.0;0.0;0.0;190.0265;70.56626;0.0;0.0;0.0;0.0;898.2964000000001;233.6002;664.6962;609.7911;54.90504;0.0;0.0;0.0;0.0;0.0;7.068480999999999;131.0361;3.0;enero
FIAMBRES;76286.81;5659.726;655.8785;5003.848;0.0;11.985719999999999;5.330235;0.0;4062.96;853.3026;0.0;30.99463;0.0;39.27374;68097.66;11367.74;56729.92;44353.58;12376.34;83.06782000000001;21.62706;0.0;0.0;41.454480000000004;1333.105;1050.174;3.0;enero
PAVO;44425.55;1994.468;438.67629999999997;1555.792;0.0;9.993238999999999;3.779621;0.0;1325.514;185.6419;0.0;11.30009;0.0;19.56249;40999.18;7032.265;33966.92;25640.22;8326.7;13.725610000000001;12.80472;0.0;0.0;0.0;948.3346;457.0358;4.0;enero
POLLO;3676.883;104.87360000000001;0.0;104.87360000000001;0.0;0.0;0.0;0.0;64.25441000000001;7.440462999999999;0.0;14.49838;0.0;18.68032;3465.162;1030.774;2434.388;1725.929;708.4588;0.0;0.0;0.0;0.0;0.0;37.565160000000006;69.28289;4.0;enero
PROD.A BASE SANGRE;4258.089;1508.813;155.8293;1352.984;0.0;8.394278;0.0;0.0;1062.799;281.7901;0.0;0.0;0.0;0.0;2477.826;610.9355;1866.891;1659.79;207.10029999999998;8.558892;40.09567;5.545103;20.198520000000002;76.48626;49.263169999999995;71.30237;3.0;enero
MORCILLA;4158.918;1487.643;155.8293;1331.814;0.0;8.394278;0.0;0.0;1051.314;272.1051;0.0;0.0;0.0;0.0;2403.808;602.3584000000001;1801.45;1594.349;207.10029999999998;8.558892;40.09567;5.545103;20.198520000000002;76.48626;49.263169999999995;67.31891999999999;4.0;enero
FOIE-GRAS Y PATES;10027.12;178.7296;30.23021;148.49939999999998;0.0;0.0;24.85545;0.0;65.34405000000001;56.01572;0.0;0.0;0.0;2.284208;9094.102;1687.242;7406.86;5874.587;1532.272;24.99559;0.0;0.0;0.0;0.0;275.0874;454.2069;3.0;enero
COCIDOS Y OTROS;18572.61;924.9748000000001;95.86686999999999;829.1079;114.5392;0.0;5.514729;0.0;635.3954;60.56878;0.0;0.0;0.0;13.08986;16993.44;2434.452;14558.99;10727.37;3831.617;31.62186;0.0;0.0;0.0;0.0;483.1848;139.38879999999997;3.0;enero
COCIDOS Y O. CORTE;2296.291;829.5629;76.84572999999999;752.7171999999999;114.5392;0.0;0.0;0.0;590.8718;47.30618;0.0;0.0;0.0;0.0;1449.303;348.0272;1101.276;1089.378;11.89824;14.385309999999999;0.0;0.0;0.0;0.0;0.0;3.039634;4.0;enero
COCIDOS Y O.ENVASA;16276.32;95.41188000000001;19.02113;76.39075;0.0;0.0;5.514729;0.0;44.523559999999996;13.2626;0.0;0.0;0.0;13.08986;15544.14;2086.425;13457.71;9637.993;3819.719;17.236549999999998;0.0;0.0;0.0;0.0;483.1848;136.3491;4.0;enero
COCIDOS DE PAVO;615.4143;229.7753;12.48718;217.28820000000002;0.0;0.0;0.0;0.0;188.734;28.55417;0.0;0.0;0.0;0.0;373.3121;111.9363;261.37579999999997;255.4645;5.911294;0.0;0.0;0.0;0.0;0.0;0.0;12.326799999999999;4.0;enero
COCIDOS DE CERDO;17629.77;643.8428;83.37969;560.4630999999999;114.5392;0.0;5.514729;0.0;401.43;25.88933;0.0;0.0;0.0;13.08986;16344.06;2249.167;14094.89;10275.17;3819.719;31.62186;0.0;0.0;0.0;0.0;483.1848;127.062;4.0;enero
TOTAL PESCA;793906.6;186426.4;4409.831;182016.6;105393.6;27351.81;263.02979999999997;0.0;2628.928;44664.69;0.0;309.8702;36.20492;1368.496;571873.9;99798.39;472075.5;392197.5;79878.02;1816.372;1936.603;6118.381;1452.013;1543.947;11337.36;11401.66;1.0;enero
PESCADOS;422073.7;119586.6;1116.381;118470.2;74379.63;15239.77;30.858900000000002;0.0;1122.654;27329.64;0.0;145.7056;0.0;221.91029999999998;284349.7;42332.42;242017.2;209125.6;32891.67;807.7185;356.4417;4415.386;1245.713;891.9809;5669.945;4750.314;2.0;enero
PESCADOS FRESCOS;326258.2;98691.04;273.4693;98417.57;71466.14;268.9645;27.93348;0.0;507.7571;25791.23;0.0;145.7056;0.0;209.8366;216907.5;33750.45;183157.0;163234.3;19922.7;495.4413;268.2113;1751.039;1083.131;435.4736;3397.064;3229.32;3.0;enero
PESCADOS CONGELADOS;95815.55;20895.52;842.9121;20052.6;2913.486;14970.81;2.925413;0.0;614.8964;1538.418;0.0;0.0;0.0;12.073780000000001;67442.22;8581.971;58860.24;45891.28;12968.97;312.2772;88.23036;2664.347;162.582;456.5073;2272.881;1520.994;3.0;enero
MERLUZA/PESCAD;78003.46;22801.3;278.3211;22522.98;13266.33;3358.439;0.0;0.0;182.6601;5602.685;0.0;44.59853;0.0;68.27056;51766.44;8591.267;43175.18;35765.8;7409.37;179.8229;0.0;801.803;0.0;84.06199000000001;1698.156;671.867;3.0;enero
MERLUZA/PESCAD.FRE;49822.78;18703.71;42.9778;18660.74;13103.16;0.0;0.0;0.0;52.67899;5392.033;0.0;44.59853;0.0;68.27056;30027.19;5094.787;24932.4;22117.78;2814.621;58.590050000000005;0.0;0.0;0.0;0.0;781.8496;251.43789999999998;4.0;enero
MERLUZA/PESCAD.CON;28180.67;4097.585;235.3433;3862.242;163.16920000000002;3358.439;0.0;0.0;129.9811;210.652;0.0;0.0;0.0;0.0;21739.25;3496.48;18242.77;13648.02;4594.75;121.2328;0.0;801.803;0.0;84.06199000000001;916.3066;420.42909999999995;4.0;enero
SARDINA/BOQUERON;26723.08;10682.83;128.3663;10554.46;8606.752;91.07494;4.612833999999999;0.0;0.0;1768.208;0.0;0.0;0.0;83.81653999999999;14846.54;2508.867;12337.67;11868.17;469.5072;72.91659;25.235229999999998;455.79720000000003;0.0;0.0;200.19070000000002;439.5747;3.0;enero
BOQUERONES FRESCOS;20064.55;8667.367;59.83279;8607.534;7179.553;0.0;4.612833999999999;0.0;0.0;1339.552;0.0;0.0;0.0;83.81653999999999;10849.42;1992.419;8856.999;8551.465;305.534;4.778104;0.0;142.0013;0.0;0.0;151.4101;249.5761;4.0;enero
SARDINAS FRESCAS;5594.121;1797.126;0.0;1797.126;1427.199;0.0;0.0;0.0;0.0;369.9271;0.0;0.0;0.0;0.0;3549.788;444.8445;3104.943;3017.077;87.86642;68.13849;25.235229999999998;14.33316;0.0;0.0;35.13879;104.3612;4.0;enero
ATUN Y BONITO;15021.97;4636.664;40.480650000000004;4596.184;2981.16;513.9028;0.0;0.0;0.0;1101.12;0.0;0.0;0.0;0.0;10197.19;1119.74;9077.448;7178.142;1899.307;0.0;0.0;0.0;0.0;0.0;131.388;56.72689;3.0;enero
TRUCHA FRESCA;7004.754;1047.988;0.0;1047.988;662.3983000000001;0.0;0.0;0.0;22.73291;362.85679999999996;0.0;0.0;0.0;0.0;5760.181;240.2243;5519.957;4692.36;827.5963;6.545539;0.0;0.0;0.0;0.0;190.03920000000002;0.0;3.0;enero
LENGUADO;6749.991;4584.587;0.0;4584.587;2922.021;339.8509;0.0;0.0;0.0;1322.715;0.0;0.0;0.0;0.0;1990.812;309.4379;1681.374;1566.759;114.6148;0.0;0.0;0.0;0.0;0.0;174.59220000000002;0.0;3.0;enero
LENGUADO FRESCO;5696.448;3780.873;0.0;3780.873;2512.757;0.0;0.0;0.0;0.0;1268.116;0.0;0.0;0.0;0.0;1796.858;269.0462;1527.811;1413.197;114.6148;0.0;0.0;0.0;0.0;0.0;118.7175;0.0;4.0;enero
LENGUADO CONGELADO;1053.543;803.7135999999999;0.0;803.7135999999999;409.2638;339.8509;0.0;0.0;0.0;54.59889;0.0;0.0;0.0;0.0;193.9543;40.39167;153.5626;153.5626;0.0;0.0;0.0;0.0;0.0;0.0;55.87472;0.0;4.0;enero
BACALAO;67948.94;16363.48;342.5503;16020.93;8753.743;4416.86;0.0;0.0;341.8841;2470.04;0.0;0.0;0.0;38.39969;48961.4;6849.98;42111.42;35442.79;6668.637;97.04632000000001;111.9263;959.8257;0.0;65.60880999999999;637.3720999999999;752.2805999999999;3.0;enero
BACALAO FRESCO;46264.6;10933.37;122.80380000000001;10810.56;8278.121;0.0;0.0;0.0;281.4285;2212.616;0.0;0.0;0.0;38.39969;34244.9;5068.223;29176.68;25927.62;3249.058;37.80164;95.92506;390.6223;0.0;0.0;179.33520000000001;382.6463;4.0;enero
BACALAO CONGELADO;21684.34;5430.109;219.7465;5210.362;475.6224;4416.86;0.0;0.0;60.4556;257.42379999999997;0.0;0.0;0.0;0.0;14716.5;1781.758;12934.74;9515.163;3419.579;59.244690000000006;16.00121;569.2034;0.0;65.60880999999999;458.0369;369.6344;4.0;enero
BACALADILLA;10026.52;2428.027;29.46145;2398.565;1845.628;9.244888000000001;0.0;0.0;0.0;521.3932;0.0;0.0;0.0;22.29888;7302.56;866.9306;6435.629;5855.744;579.8856;0.0;0.0;96.93633;0.0;0.0;57.324709999999996;141.672;4.0;enero
CABALLA FRESCA;14579.61;2718.875;0.0;2718.875;1804.473;0.0;0.0;0.0;0.0;914.4023000000001;0.0;0.0;0.0;0.0;11156.63;1491.409;9665.22;9224.881;440.3386;0.0;0.0;92.04883;206.3074;207.0019;175.95;22.79696;3.0;enero
SALMON;60328.38;10061.4;108.3246;9953.079;5007.741;1838.015;0.0;0.0;0.0;3107.322;0.0;0.0;0.0;0.0;47986.94;7341.651;40645.29;34137.96;6507.322;190.6455;0.0;243.5431;0.0;0.0;1106.047;739.799;3.0;enero
SALMON FRESCO;49257.58;7507.953;0.0;7507.953;4750.687;52.85282;0.0;0.0;0.0;2704.414;0.0;0.0;0.0;0.0;40335.18;6377.293;33957.89;28797.53;5160.357;190.6455;0.0;0.0;0.0;0.0;609.5179;614.2819000000001;4.0;enero
SALMON CONGELADO;11070.79;2553.45;108.3246;2445.125;257.0545;1785.163;0.0;0.0;0.0;402.9083;0.0;0.0;0.0;0.0;7651.755;964.3575999999999;6687.397;5340.432;1346.965;0.0;0.0;243.5431;0.0;0.0;496.5294;125.5171;4.0;enero
LUBINA;20936.72;5136.126;0.0;5136.126;3651.585;251.5289;0.0;0.0;0.0;1139.863;0.0;93.14882;0.0;0.0;15097.43;1913.038;13184.4;11712.9;1471.5;0.0;69.06934;0.0;0.0;0.0;352.95120000000003;281.1435;3.0;enero
DORADA;25573.16;5317.885;0.0;5317.885;3945.998;409.7353;0.0;0.0;0.0;962.152;0.0;0.0;0.0;0.0;19258.19;2530.255;16727.93;15295.18;1432.754;32.83816;0.0;0.0;572.2570999999999;198.6711;193.3246;0.0;3.0;enero
RODABALLO;4201.337;607.6518000000001;0.0;607.6518000000001;561.8860999999999;0.0;0.0;0.0;0.0;45.765660000000004;0.0;0.0;0.0;0.0;3509.135;766.3511;2742.784;2685.124;57.65976;0.0;0.0;50.37275;0.0;0.0;0.0;34.17727;3.0;enero
RAPE;12264.55;4930.405;80.89895;4849.506;2570.675;435.3254;0.0;0.0;70.51519;1772.99;0.0;0.0;0.0;0.0;6722.376;1763.307;4959.069;4474.794;484.27540000000005;56.70158;0.0;221.8837;0.0;94.41297999999999;154.98239999999998;83.78514999999999;3.0;enero
OTROS PESCADOS;82737.79;30697.37;137.4394;30559.93;19644.88;3585.037;26.24606;0.0;504.8612;6759.526;0.0;7.958216999999999;0.0;31.42355;47096.41;6906.891;40189.52;35080.73;5108.787;171.202;150.21079999999998;1590.112;467.1481;242.22420000000002;654.9513000000001;1668.163;3.0;enero
OTROS PESCADOS FRE;60321.53;25325.25;7.374312;25317.87;18341.85;216.1116;23.32065;0.0;150.91670000000002;6558.37;0.0;7.958216999999999;0.0;19.34977;31566.51;5514.789;26051.72;23290.16;2761.565;96.10383;147.051;979.124;304.56609999999995;29.80066;495.6973;1377.424;4.0;enero
OTROS PESCADOS CON;22416.26;5372.119;130.0651;5242.054;1303.029;3368.925;2.925413;0.0;353.9446;201.1556;0.0;0.0;0.0;12.073780000000001;15529.9;1392.102;14137.8;11790.58;2347.222;75.09812;3.159809;610.9875999999999;162.582;212.4235;159.254;290.7383;4.0;enero
PEZ ESPADA/EMPERDR;9126.207;3719.925;0.0;3719.925;1989.276;301.7303;0.0;0.0;324.1998;1104.719;0.0;0.0;0.0;0.0;5136.493;527.1501999999999;4609.343;4390.287;219.0556;85.53077;0.0;0.0;162.582;0.0;0.0;21.67715;4.0;enero
MARISCO/MOLUSCO/CRUS;169605.1;55484.2;995.2823000000001;54488.91;29152.69;11330.86;126.943;0.0;324.8071;13388.58;0.0;137.77110000000002;18.096;9.16379;108389.6;17213.96;91175.6;74825.63;16349.96;295.02790000000005;228.6587;1364.013;206.29979999999998;424.9848;1407.099;1805.231;2.0;enero
MARISCO/MOLUSC CONG;60768.34;16253.13;761.1781;15491.95;3538.43;10639.01;34.23831;0.0;224.1352;1033.806;0.0;0.0;18.096;4.236396;42579.48;6479.421;36100.06;26747.91;9352.145;222.928;228.6587;148.6542;0.0;151.76229999999998;686.0966;497.635;3.0;enero
MARISCO/MOLUSC FRES;89311.25;36184.75;184.0635;36000.69;23621.07;482.57059999999996;92.70466;0.0;72.87588000000001;11593.7;0.0;137.77110000000002;0.0;0.0;50467.97;7460.066;43007.9;37874.0;5133.902;72.09991000000001;0.0;821.8551;206.29979999999998;273.22240000000005;534.8381999999999;750.2089;3.0;enero
MARISCO/MOLUSC COCI;19525.48;3046.315;50.04075;2996.275;1993.198;209.2825;0.0;0.0;27.79604;761.0712;0.0;0.0;0.0;4.9273940000000005;15342.11;3274.47;12067.64;10203.72;1863.916;0.0;0.0;393.50370000000004;0.0;0.0;186.1643;557.3869;3.0;enero
ALMEJAS,BERBERECHO;13652.27;5695.611;30.31907;5665.292;3332.777;351.51259999999996;0.0;0.0;12.30706;1938.639;0.0;25.81927;0.0;4.236396;7671.083;1130.073;6541.011;5038.422;1502.589;7.8464089999999995;0.0;71.69819;0.0;21.6117;85.9;98.52295;3.0;enero
ALMEJAS CONGELADO;1956.171;366.4217;0.0;366.4217;101.8493;245.3591;0.0;0.0;0.0;14.97688;0.0;0.0;0.0;4.236396;1526.453;329.248;1197.205;409.13870000000003;788.0667;0.0;0.0;0.0;0.0;20.27582;2.0994189999999997;40.92109;4.0;enero
BERBEREC.CONGELADO;62.661519999999996;22.15199;0.0;22.15199;0.0;22.15199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.50953;40.50953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;11633.44;5307.037;30.31907;5276.718;3230.928;84.00152;0.0;0.0;12.30706;1923.662;0.0;25.81927;0.0;0.0;6104.12;760.3149000000001;5343.805;4629.283;714.5221;7.8464089999999995;0.0;71.69819;0.0;1.335881;83.80058;57.601870000000005;4.0;enero
MEJILLON;10462.08;3121.267;50.34286;3070.924;2177.785;185.8197;0.0;0.0;0.0;707.3190999999999;0.0;0.0;0.0;0.0;7155.638;842.8278;6312.81;5003.941;1308.869;0.0;0.0;119.4837;0.0;21.5388;20.88886;23.262259999999998;3.0;enero
MEJILLON CONGELADO;1160.81;327.14090000000004;42.75821;284.3827;43.14906;185.8197;0.0;0.0;0.0;55.413940000000004;0.0;0.0;0.0;0.0;814.3021;153.8894;660.4127;153.6264;506.7863;0.0;0.0;0.0;0.0;19.36675;0.0;0.0;4.0;enero
MEJILLON FRESCO;9301.268;2794.126;7.584644;2786.541;2134.636;0.0;0.0;0.0;0.0;651.9051999999999;0.0;0.0;0.0;0.0;6341.336;688.9384;5652.397;4850.314;802.0828;0.0;0.0;119.4837;0.0;2.172049;20.88886;23.262259999999998;4.0;enero
CALAMARES,PULPO;36901.59;12208.88;158.97889999999998;12049.9;5259.297;4201.57;0.0;0.0;95.41194;2412.955;0.0;80.66700999999999;0.0;0.0;23506.48;4047.951;19458.53;16106.32;3352.213;19.74235;186.5275;181.1316;206.29979999999998;0.0;513.0602;79.46608;3.0;enero
CALAMARES CONGELAD;12951.09;3023.301;110.2584;2913.043;424.61440000000005;2285.038;0.0;0.0;47.1465;156.24429999999998;0.0;0.0;0.0;0.0;9319.261;987.6139000000001;8331.647;6016.286;2315.362;0.0;186.5275;91.30054;0.0;0.0;318.11;12.589129999999999;4.0;enero
PULPO CONGELADO;3448.899;1913.03;48.720589999999994;1864.309;0.0;1849.024;0.0;0.0;0.0;15.285459999999999;0.0;0.0;0.0;0.0;1535.869;849.8552;686.0142;686.0142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;20501.6;7272.548;0.0;7272.548;4834.682;67.50809;0.0;0.0;48.265440000000005;2241.426;0.0;80.66700999999999;0.0;0.0;12651.35;2210.482;10440.87;9404.019;1036.851;19.74235;0.0;89.83102000000001;206.29979999999998;0.0;194.95020000000002;66.87695;4.0;enero
GAMBAS/LANGOSTINOS;55556.91;15077.83;552.4698000000001;14525.36;8475.902;3729.523;34.23831;0.0;99.82656;2154.583;0.0;31.28482;0.0;0.0;39083.5;6016.47;33067.03;26518.77;6548.256;232.2512;42.13112;32.21138;0.0;30.69797;449.04409999999996;609.2466;3.0;enero
GAMBAS/LANG.CONG.;31192.42;6324.453;448.9103;5875.543;2138.196;3407.055;34.23831;0.0;87.74752000000001;208.3059;0.0;0.0;0.0;0.0;24078.45;2690.525;21387.93;15877.77;5510.165;222.928;42.13112;0.0;0.0;30.69797;296.1613;197.5983;4.0;enero
GAMBAS/LANG.COCIDO;10607.05;1251.698;18.27356;1233.424;843.1265999999999;73.2739;0.0;0.0;12.07904;304.94440000000003;0.0;0.0;0.0;0.0;9235.512;2419.6;6815.913;6024.138;791.7751999999999;0.0;0.0;0.0;0.0;0.0;79.70881;40.1305;4.0;enero
GAMBAS/LANG.FRESCO;13757.43;7501.677;85.28589;7416.391;5494.581;249.1933;0.0;0.0;0.0;1641.333;0.0;31.28482;0.0;0.0;5769.531;906.3451;4863.186;4616.87;246.31570000000002;9.323133;0.0;32.21138;0.0;0.0;73.17397;371.51779999999997;4.0;enero
OTROS MARISC/MOLUSC;53032.22;19380.61;203.17170000000002;19177.44;9906.933;2862.439;92.70466;0.0;117.2615;6175.08;0.0;0.0;18.096;4.9273940000000005;30972.85;5176.637;25796.22;22158.18;3638.037;35.188019999999995;0.0;959.4882;0.0;351.1363;338.20590000000004;994.733;3.0;enero
OTROS MARISC.CONG.;9996.284;4276.631;110.5306;4166.101;830.6211999999999;2644.563;0.0;0.0;89.24114;583.5798000000001;0.0;0.0;18.096;0.0;5264.625;1427.78;3836.845;3605.079;231.7664;0.0;0.0;57.35368;0.0;81.4218;69.72588999999999;246.5265;4.0;enero
OTROS MARISC.COCI.;8918.431;1794.618;31.76719;1762.851;1150.071;136.0086;0.0;0.0;15.717;456.1268;0.0;0.0;0.0;4.9273940000000005;6106.598;854.8706;5251.727;4179.586;1072.141;0.0;0.0;393.50370000000004;0.0;0.0;106.4554;517.2563;4.0;enero
OTROS MARISC.FRES.;34117.5;13309.36;60.87385;13248.49;7926.241;81.86769;92.70466;0.0;12.303379999999999;5135.373;0.0;0.0;0.0;0.0;19601.63;2893.986;16707.65;14373.52;2334.13;35.188019999999995;0.0;508.63079999999997;0.0;269.7145;162.0246;230.9501;4.0;enero
CONS.PESCADO/MOLUSCO;202227.8;11355.67;2298.168;9057.5;1861.232;781.1774;105.22789999999999;0.0;1181.467;3946.471;0.0;26.39356;18.108919999999998;1137.422;179134.7;40252.02;138882.6;108246.3;30636.39;713.6256;1351.503;338.9817;0.0;226.981;4260.317;4846.11;2.0;enero
SARDINAS;8472.454;106.3598;55.25156;51.10819;0.0;0.0;15.024659999999999;0.0;20.266759999999998;4.3760330000000005;0.0;0.0;0.0;11.44074;7938.915;1924.298;6014.616;5026.701;987.9148;29.19686;5.466094;0.0;0.0;4.709069;241.6302;146.1779;3.0;enero
ATUN;80548.91;743.2394;351.29179999999997;391.94759999999997;0.0;15.15106;41.210339999999995;0.0;84.10239;76.84984;0.0;0.0;13.62716;161.0068;75339.54;19503.78;55835.76;42846.04;12989.72;415.9208;78.50783;0.0;0.0;10.145850000000001;2140.236;1821.324;3.0;enero
CHICHARRO/CABALLA;5397.425;51.76161;27.07921;24.6824;0.0;0.0;9.600417;0.0;7.111366;0.0;0.0;0.0;0.0;7.970615;5108.719;916.1646999999999;4192.554;3413.242;779.3118000000001;16.340780000000002;0.0;1.126535;0.0;12.50093;123.1839;83.79216000000001;3.0;enero
MEJILLONES;10199.04;201.9295;74.90955;127.02;53.18811;6.491694000000001;0.0;0.0;47.78082;15.07758;0.0;0.0;4.4817610000000005;0.0;9405.676;2057.245;7348.431;6089.143;1259.288;80.61108999999999;17.506400000000003;0.0;0.0;33.53916;211.6393;248.1369;3.0;enero
BERBERECHOS;4673.499;190.0582;62.48256;127.57560000000001;0.0;28.47081;0.0;0.0;15.6805;60.89993;0.0;0.0;0.0;22.52442;4238.119;982.4344;3255.684;2752.62;503.06370000000004;0.0;31.3265;0.0;0.0;0.0;131.3261;82.66998;3.0;enero
ALMEJAS;1214.198;11.90264;10.77317;1.129478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.129478;1197.806;285.3492;912.4567;818.1936;94.26303999999999;0.0;0.0;0.0;0.0;0.0;0.0;4.489277;3.0;enero
CALAMARES;2919.104;66.62185000000001;66.62185000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2740.453;849.7014;1890.752;1551.189;339.5625;9.888274;0.0;0.0;0.0;0.0;49.23775;52.90327;3.0;enero
PULPO;349.4402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;349.4402;165.3639;184.07629999999997;178.7421;5.334178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;7551.196;907.6247;217.7657;689.8589000000001;179.9636;0.0;0.0;0.0;4.450853;463.9327;0.0;0.0;0.0;41.51182;6033.749;956.6975;5077.051;4207.004;870.0474;5.586085;224.7332;71.05649000000001;0.0;52.40198;153.1072;102.93769999999999;3.0;enero
SALMON AHUMADO;17026.03;305.7074;34.75283;270.95459999999997;0.0;5.3916;0.0;0.0;148.859;101.6791;0.0;0.0;0.0;15.024959999999998;16320.52;3058.24;13262.28;10707.83;2554.451;0.0;0.0;0.0;0.0;0.0;267.32509999999996;132.4799;3.0;enero
TRUCHA AHUMADA;279.0648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;276.5496;48.710809999999995;227.8388;112.42439999999999;115.4144;0.0;0.0;0.0;0.0;0.0;2.515254;0.0;3.0;enero
OTROS AHUMADOS;4567.548;1562.596;134.9677;1427.628;389.8084;364.0645;0.0;0.0;109.7535;432.5967;0.0;0.0;0.0;131.4051;2296.09;228.394;2067.696;1987.525;80.17048;17.86378;237.89260000000002;0.0;0.0;0.0;153.38920000000002;299.7168;3.0;enero
OTRAS CONS.PESCADO;59029.93;7207.866;1262.271;5945.595;1238.272;361.6078;39.39246;0.0;743.462;2791.059;0.0;26.39356;0.0;745.4082;47889.08;9275.635;38613.45;28555.6;10057.85;138.218;756.0704000000001;266.79859999999996;0.0;113.684;786.7269;1871.483;3.0;enero
BOQUERONES;3152.163;34.30993;0.0;34.30993;23.8878;0.0;0.0;0.0;4.126761;6.295372;0.0;0.0;0.0;0.0;2852.274;453.7615;2398.513;2077.337;321.1762;2.984937;29.043650000000003;0.0;0.0;1.191461;90.77683;141.5815;4.0;enero
PESCADO SALADO;20060.77;6972.106;1245.014;5727.092;1169.926;354.038;39.39246;0.0;726.0823;2678.653;0.0;13.59142;0.0;745.4082;10658.8;1752.948;8905.85;6656.272;2249.578;0.0;723.8217;256.7105;0.0;67.15295;245.61679999999998;1136.563;4.0;enero
SUSHI;3645.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3635.228;729.5829;2905.645;1775.047;1130.597;0.0;0.0;0.0;0.0;0.0;9.801055;0.0;4.0;enero
TOTAL LECHE LIQUIDA;265710.1;3822.759;1678.031;2144.728;0.0;1.566076;11.21685;0.0;34.720510000000004;104.7834;801.6103;50.988150000000005;605.9490999999999;533.8938;241399.1;50587.05;190812.1;150323.9;40488.14;2175.427;25.9547;885.5811;370.609;288.7367;8862.186;7879.749;1.0;enero
LECHE PASTERIZADA;9688.483;906.5690999999999;250.1558;656.4133;0.0;0.0;11.21685;0.0;18.364669999999997;32.47246;477.57759999999996;26.686709999999998;0.0;90.09505;8133.976;1492.118;6641.858;5003.412;1638.446;5.434455;25.9547;242.1191;0.0;84.33434;151.3081;138.7877;2.0;enero
LECHE ESTERILIZADA;254438.4;2493.819;1427.875;1065.944;0.0;1.566076;0.0;0.0;16.35584;72.31098;0.0;24.30145;529.0473000000001;422.36240000000004;233213.3;49094.93;184118.4;145268.7;38849.69;2169.992;0.0;69.19050999999999;0.0;40.28861;8710.878;7740.961;2.0;enero
LECHE CRUDA;1583.228;422.3709;0.0;422.3709;0.0;0.0;0.0;0.0;0.0;0.0;324.03270000000003;0.0;76.90183999999999;21.43634;51.86316;0.0;51.86316;51.86316;0.0;0.0;0.0;574.2715999999999;370.609;164.1138;0.0;0.0;2.0;enero
