Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CERVEZA ARTESANALES;4.885647594484388;;;;;;;;;;;;;;5.033244362364941;6.612791876950485;3.3664104489082485;3.7621580981022897;2.273771724559012;;;;;;2.846874204955443;;2.0;enero
SIDRAS;2.9928233683470182;;;;;;;;;;;;;;2.9869672545621393;2.7563297748855433;3.0990577941322885;2.993129717944475;3.35521825072992;2.5725265511458915;;3.2499683619858497;;;3.7355948743447622;2.4714324420076856;1.0;enero
SIDRAS SIN ALCOHOL;2.9846373420150414;;;;;;;;;;;;;;2.9846373420150414;2.8447265957027237;2.9999231078113917;2.9999231078113917;;;;;;;;;2.0;enero
T.BEBIDAS ESPIRITUOSA;11.816613834635808;13.639040173292525;;13.639040173292525;;;;;15.0;;;;13.551450533816027;;11.916838475432867;13.402988818893784;11.38175028071242;11.628273773381467;10.059133980953616;10.851668913166856;;;;2.199881968862783;10.166383219112237;11.340399344999062;1.0;enero
BRANDY;11.30276587790165;15.0;;15.0;;;;;15.0;;;;;;11.337015096404638;9.883386774993427;11.916896951500085;12.10784723571761;9.984339900207601;;;;;;12.656943249591603;8.558079176234822;2.0;enero
WHISKY;13.240547620876349;23.494848213604648;;23.494848213604648;;;;;;;;;23.494848213604648;;12.977778465500638;15.993422110259377;12.454595054533034;12.687281819299143;11.66072200395571;12.590167175833997;;;;;12.333874787833997;16.029130120231468;2.0;enero
GINEBRA;14.997726206942751;28.356226410553028;;28.356226410553028;;;;;;;;;28.356226410553028;;14.511274534799943;17.200778144890073;13.539856427921029;13.943665642453006;9.788519527746066;19.557176312540847;;;;;11.450289927447848;19.75467174657911;2.0;enero
RON;14.994669215333769;18.30014457734601;;18.30014457734601;;;;;;;;;18.30014457734601;;14.566132297207208;16.171087201149106;14.117549446353198;14.737310355952546;9.23677557240863;17.169961177509645;;;;;14.070093702138951;19.676831758234254;2.0;enero
ANIS;9.517586088483572;;;;;;;;;;;;;;9.49280019326728;9.086666319324927;9.851230858450023;10.105785388996825;6.990144254869747;9.793147269945221;;;;;8.214390119414636;10.695612366132938;2.0;enero
OTR.BEB.ESPIRITUOSAS;9.451550733211151;8.830514738657893;;8.830514738657893;;;;;;;;;8.830514738657893;;9.883337785970213;12.990970842999483;8.569334651390378;8.403501877813055;9.26124761019728;7.600060282562551;;;;2.199881968862783;7.950568619732226;7.962623176658859;2.0;enero
COMBINADS&DERIVADOS;7.099727845683729;;;;;;;;;;;;;;7.473092721663147;8.353295822984414;7.1615259316494555;9.180745674157462;2.7571415487975193;;;;;;4.190783983729839;7.836865515436944;1.0;enero
COMB&DERIV.SIN ALC;8.960685802949056;;;;;;;;;;;;;;8.960685802949056;15.118662093994567;7.29464389955116;15.201562982373511;1.97493913333813;;;;;;;;2.0;enero
VINAGRE;1.6576446697319493;2.763764783643766;1.8724240337499267;3.2264949556135876;;;5.864398327320572;;4.599851433496644;2.2805083074620525;;0.7002967550775439;;0.8796373879093647;1.6275660642443486;1.9505188077763913;1.55633753872451;1.5752912070920524;1.493703405355138;2.6805394007257677;;;;;1.9198187492947678;1.7507119212667008;1.0;enero
