Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZAS;2072.741;127.0834;0.850053;126.2333;0.0;0.0;0.16638;0.0;108.17110000000001;16.45319;0.494955;0.0;0.0;0.9476760000000001;1813.33;250.9424;1562.388;1252.731;309.6567;4.658962000000001;3.7063159999999997;0.0;0.0;50.87568;41.02782;32.05827;3.0;enero
FUET/LONGANIZ.PAVO;79.63734;3.400792;0.0;3.400792;0.0;0.0;0.0;0.0;0.7129489999999999;2.687843;0.0;0.0;0.0;0.0;74.68867;6.128645000000001;68.56002000000001;60.33216;8.227865;0.0;0.0;0.0;0.0;0.0;1.474759;0.073128;4.0;enero
FUET/LONGANIZ.CERD;1963.071;121.0366;0.850053;120.1865;0.0;0.0;0.16638;0.0;105.18769999999999;13.389850000000001;0.494955;0.0;0.0;0.9476760000000001;1711.359;244.2127;1467.146;1165.717;301.42879999999997;4.658962000000001;3.7063159999999997;0.0;0.0;50.87568;39.449839999999995;31.985139999999998;4.0;enero
OTROS PROD.CURADOS;1370.379;241.2445;6.931443;234.313;0.122667;0.426079;0.0;0.0;203.4006;28.38295;0.0;0.7163339999999999;0.0;1.264401;1070.112;146.50279999999998;923.6094;760.1494;163.4601;0.14502;6.30788;2.909786;0.705945;13.48226;21.251459999999998;14.21982;3.0;enero
O.PROD.CURAD.CORTE;501.333;171.8619;3.698271;168.1636;0.0;0.0;0.0;0.0;138.9435;28.38295;0.0;0.7163339999999999;0.0;0.12082599999999999;301.7793;54.67701;247.10229999999999;226.3664;20.73585;0.0;5.774859;0.0;0.0;13.22307;4.505015;4.188872;4.0;enero
O.PROD.CURAD.ENVAS;869.0459000000001;69.38253999999999;3.233172;66.14936999999999;0.122667;0.426079;0.0;0.0;64.45704;0.0;0.0;0.0;0.0;1.143574;768.3329;91.82579;676.5071999999999;533.7829;142.72420000000002;0.14502;0.5330199999999999;2.909786;0.705945;0.259183;16.74644;10.03095;4.0;enero
SALCHICHAS;5173.336;74.42417999999999;12.016350000000001;62.407830000000004;0.0;0.0;4.5580609999999995;0.0;47.73416;4.264194000000001;0.0;3.1167350000000003;0.0;2.734682;4897.131;773.6441;4123.487;3012.043;1111.444;27.52011;0.0;0.578876;0.0;0.0;104.18469999999999;69.49696;3.0;enero
JAMON COCIDO;4360.075;330.2814;60.06534;270.2161;2.7233229999999997;0.796668;0.0;0.0;238.4665;22.37263;0.0;4.233895;0.0;1.623046;3899.804;706.0448;3193.76;2573.254;620.5053;5.839314;3.329473;0.63503;0.0;0.80679;79.40317;39.975199999999994;3.0;enero
J.COC.SIN/BAJO SAL;115.5257;16.35615;1.868231;14.48792;0.0;0.0;0.0;0.0;13.88406;0.0;0.0;0.0;0.0;0.603861;90.77911999999999;9.510729;81.26838000000001;56.98698;24.28141;0.0;0.0;0.0;0.0;0.0;4.287036;4.103361;4.0;enero
PALETA COCIDA;108.6461;19.26935;1.569181;17.70017;0.0;0.0;0.0;0.0;16.617009999999997;1.083161;0.0;0.0;0.0;0.0;85.86234;28.77773;57.08461;53.802099999999996;3.282508;2.670625;0.0;0.0;0.0;0.0;0.0;0.843798;3.0;enero
FIAMBRES;8466.253;400.3455;55.40997;344.9355;2.411908;1.364007;0.16638;0.0;272.1613;63.64727;0.0;3.561644;0.0;1.623018;7779.318;1021.595;6757.723;5126.956;1630.767;10.18204;7.358451;0.0;5.521707;6.150821;140.68439999999998;116.6922;3.0;enero
PAVO;4385.903;134.6651;29.41198;105.2531;0.0;0.10122199999999999;0.16638;0.0;88.41762;13.04108;0.0;1.903827;0.0;1.623018;4110.74;520.228;3590.512;2635.137;955.3749;3.672148;0.173893;0.0;0.0;0.0;96.43265;40.21864;4.0;enero
POLLO;302.1062;4.376546;0.0;4.376546;0.0;0.0;0.0;0.0;4.081615;0.0;0.0;0.294931;0.0;0.0;287.8949;48.94289;238.952;148.1128;90.83918;0.0;0.195285;0.0;0.0;0.0;6.45108;3.1883589999999997;4.0;enero
PROD.A BASE SANGRE;628.4486999999999;170.9373;5.418345;165.5189;0.0;1.103537;0.0;0.0;149.869;14.546389999999999;0.0;0.0;0.0;0.0;413.1313;107.5135;305.6178;249.03320000000002;56.58461;3.184771;1.088166;0.576653;11.64629;3.81684;5.8267560000000005;18.24062;3.0;enero
MORCILLA;612.5341999999999;164.3475;5.418345;158.9292;0.0;1.103537;0.0;0.0;144.1286;13.697049999999999;0.0;0.0;0.0;0.0;403.8066;105.79960000000001;298.007;241.42229999999998;56.58461;3.184771;1.088166;0.576653;11.64629;3.81684;5.8267560000000005;18.24062;4.0;enero
FOIE-GRAS Y PATES;1035.458;84.27282000000001;8.31633;75.95649;0.0;0.0;0.76623;0.0;55.84225;16.8525;0.0;0.0;0.0;2.495518;898.1342;162.3282;735.8059000000001;564.2777;171.5283;5.367406;0.0;0.547866;0.0;1.1243130000000001;18.91553;27.09563;3.0;enero
COCIDOS Y OTROS;2035.485;108.4591;2.2110529999999997;106.24810000000001;0.0;0.0;0.687711;0.0;93.253;12.18626;0.0;0.0;0.0;0.12108;1850.217;288.9169;1561.301;1160.084;401.2165;1.4078789999999999;1.534465;0.0;0.0;1.065127;44.754059999999996;28.04675;3.0;enero
COCIDOS Y O. CORTE;294.974;65.29036;1.096746;64.19361;0.0;0.0;0.0;0.0;52.73886;11.45474;0.0;0.0;0.0;0.0;220.49579999999997;68.47855;152.01729999999998;148.7812;3.236108;0.0;1.534465;0.0;0.0;0.0;1.0593430000000001;6.594063;4.0;enero
COCIDOS Y O.ENVASA;1740.511;43.16875;1.114306;42.054449999999996;0.0;0.0;0.687711;0.0;40.51414;0.7315159999999999;0.0;0.0;0.0;0.12108;1629.722;220.4383;1409.283;1011.303;397.98040000000003;1.4078789999999999;0.0;0.0;0.0;1.065127;43.694720000000004;21.452689999999997;4.0;enero
COCIDOS DE PAVO;77.08381;8.066054;0.0;8.066054;0.0;0.0;0.0;0.0;6.584761;1.481294;0.0;0.0;0.0;0.0;66.53612;34.92738;31.60874;31.26497;0.343765;0.0;0.0;0.0;0.0;0.0;0.466331;2.015314;4.0;enero
COCIDOS DE CERDO;1891.345;73.3107;2.2110529999999997;71.09964;0.0;0.0;0.687711;0.0;60.06622;10.22463;0.0;0.0;0.0;0.12108;1743.708;241.94729999999998;1501.761;1102.569;399.19140000000004;1.4078789999999999;1.534465;0.0;0.0;1.065127;44.28773;26.03144;4.0;enero
TOTAL PESCA;68264.92;15363.47;239.9692;15123.51;9748.5;1985.388;6.695308;0.0;113.0432;3158.118;0.0;20.694200000000002;6.081681;84.98434;49910.76;7908.977;42001.78;35235.6;6766.189;137.82479999999998;99.25274;465.3305;65.97144999999999;38.40927;1070.97;1112.926;1.0;enero
PESCADOS;36608.76;10063.28;78.51272999999999;9984.769;6794.028;1039.466;2.308871;0.0;64.95683;2016.911;0.0;15.96287;3.686346;47.44871;25264.46;3597.179;21667.28;19028.66;2638.624;54.25978;27.45009;269.56109999999995;26.5182;19.49984;481.38009999999997;402.3514;2.0;enero
PESCADOS FRESCOS;27740.59;8672.898;25.28424;8647.614;6582.243;30.627869999999998;0.964585;0.0;58.72762;1936.195;0.0;15.96287;3.686346;19.206509999999998;18327.57;2685.962;15641.61;14327.79;1313.82;44.92342;26.18903;134.5193;26.5182;15.97213;257.4429;234.5617;3.0;enero
PESCADOS CONGELADOS;8868.167;1390.384;53.22849;1337.155;211.7851;1008.838;1.3442850000000002;0.0;6.229213;80.71613;0.0;0.0;0.0;28.2422;6936.89;911.2171999999999;6025.672;4700.868;1324.804;9.336362999999999;1.2610640000000002;135.0418;0.0;3.527708;223.93720000000002;167.7897;3.0;enero
MERLUZA/PESCAD;9071.925;2433.257;22.24052;2411.017;1570.336;305.4399;0.0;0.0;4.283604;504.72520000000003;0.0;0.0;0.0;26.23206;6288.385;998.1726;5290.212;4385.385;904.8272;1.3343420000000001;7.872439999999999;87.40466;0.0;1.924205;159.5231;92.22507;3.0;enero
MERLUZA/PESCAD.FRE;5186.549;2011.772;2.040036;2009.732;1540.176;3.706465;0.0;0.0;3.3369989999999996;455.7627;0.0;0.0;0.0;6.750067;3081.565;536.7495;2544.816;2368.921;175.89479999999998;1.3343420000000001;6.611376;27.8457;0.0;0.0;51.47901;5.941627;4.0;enero
MERLUZA/PESCAD.CON;3885.376;421.4853;20.200490000000002;401.28479999999996;30.16019;301.7334;0.0;0.0;0.946604;48.962540000000004;0.0;0.0;0.0;19.481990000000003;3206.819;461.423;2745.396;2016.464;728.9324;0.0;1.2610640000000002;59.55897;0.0;1.924205;108.0441;86.28345;4.0;enero
SARDINA/BOQUERON;1826.745;881.2493000000001;14.69626;866.553;703.7271;27.752650000000003;0.964585;0.0;4.6841610000000005;125.48360000000001;0.0;1.688971;0.0;2.25198;920.1614000000001;95.28183;824.8796;751.8583000000001;73.02133;0.0;0.0;2.239086;0.0;2.355837;16.96377;3.775047;3.0;enero
BOQUERONES FRESCOS;1007.517;568.5210999999999;10.902809999999999;557.6183000000001;459.2513;0.0;0.964585;0.0;4.6841610000000005;88.77728;0.0;1.688971;0.0;2.25198;429.23609999999996;59.31637;369.9198;348.377;21.5427;0.0;0.0;2.239086;0.0;2.355837;5.164974;0.0;4.0;enero
SARDINAS FRESCAS;709.1438;282.55629999999996;0.0;282.55629999999996;244.4758;1.3741880000000002;0.0;0.0;0.0;36.70629;0.0;0.0;0.0;0.0;415.751;24.729779999999998;391.0212;382.5496;8.471579;0.0;0.0;0.0;0.0;0.0;7.061481;3.775047;4.0;enero
ATUN Y BONITO;695.6004;202.967;0.0;202.967;92.00835000000001;41.7407;0.0;0.0;5.767417999999999;63.45053;0.0;0.0;0.0;0.0;439.9883;47.57975;392.4086;326.4808;65.92778999999999;0.0;0.0;14.43436;4.005002;0.0;13.2884;20.91734;3.0;enero
TRUCHA FRESCA;890.5076;230.1027;0.0;230.1027;223.66629999999998;0.0;0.0;0.0;0.0;6.436366;0.0;0.0;0.0;0.0;636.0138000000001;67.06869;568.9451;495.8767;73.06838;0.0;0.0;0.0;4.0942620000000005;0.0;18.68648;1.6104939999999999;3.0;enero
LENGUADO;612.0563000000001;377.6152;5.635947;371.97929999999997;313.7111;27.18853;0.0;0.0;0.0;31.07968;0.0;0.0;0.0;0.0;225.124;25.970950000000002;199.1531;196.0383;3.1147519999999997;0.0;0.0;0.0;0.0;0.0;9.317066;0.0;3.0;enero
LENGUADO FRESCO;534.4141999999999;333.2578;4.421782;328.836;297.75640000000004;0.0;0.0;0.0;0.0;31.07968;0.0;0.0;0.0;0.0;193.098;22.023580000000003;171.0744;170.37320000000003;0.701172;0.0;0.0;0.0;0.0;0.0;8.058399999999999;0.0;4.0;enero
LENGUADO CONGELADO;77.64214;44.3574;1.2141659999999999;43.14323;15.9547;27.18853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.02608;3.9473730000000002;28.078709999999997;25.66513;2.41358;0.0;0.0;0.0;0.0;0.0;1.2586659999999998;0.0;4.0;enero
BACALAO;3901.371;859.1052;20.331799999999998;838.7734;444.7524;157.14329999999998;0.0;0.0;37.86011;178.4692;0.0;3.2086799999999998;0.0;17.33973;2857.518;375.25059999999996;2482.267;2184.788;297.47990000000004;3.2104250000000003;2.395835;81.02491;4.0942620000000005;8.206166999999999;41.431599999999996;44.38429;3.0;enero
BACALAO FRESCO;2756.78;670.1101;7.919609;662.1905;428.4918;5.581258;0.0;0.0;37.86011;178.4692;0.0;3.2086799999999998;0.0;8.579518;2006.475;246.4086;1760.066;1622.105;137.96120000000002;3.2104250000000003;2.395835;17.483349999999998;4.0942620000000005;8.206166999999999;20.554959999999998;24.24973;4.0;enero
BACALAO CONGELADO;1144.591;188.9951;12.41219;176.5829;16.26063;151.562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.760209000000001;851.043;128.842;722.2011;562.6823;159.51870000000002;0.0;0.0;63.54156;0.0;0.0;20.87665;20.13456;4.0;enero
BACALADILLA;1341.527;326.2163;7.919609;318.2967;180.706;6.555178;0.0;0.0;31.74861;93.20492;0.0;3.2086799999999998;0.0;2.873235;973.9150999999999;145.6502;828.2649;782.0744;46.19054;0.0;0.0;8.549101;0.0;8.206166999999999;7.494777;17.145490000000002;4.0;enero
CABALLA FRESCA;230.02;100.4962;0.0;100.4962;93.59110000000001;0.0;0.0;0.0;0.0;6.9051409999999995;0.0;0.0;0.0;0.0;124.5023;13.88325;110.6191;106.2995;4.319564000000001;0.0;1.517093;0.0;0.0;0.0;0.9086380000000001;2.595708;3.0;enero
SALMON;4366.412;774.0278000000001;1.325881;772.7019;521.5382999999999;136.5155;0.0;0.0;7.078933;107.5691;0.0;0.0;0.0;0.0;3426.383;422.8115;3003.572;2638.47;365.10209999999995;1.409951;0.0;8.500285;0.0;0.0;79.43219;76.65788;3.0;enero
SALMON FRESCO;3805.618;631.4676;0.0;631.4676;521.5382999999999;4.827737;0.0;0.0;7.078933;98.02260000000001;0.0;0.0;0.0;0.0;3047.58;377.3542;2670.226;2373.274;296.9517;1.409951;0.0;7.598913;0.0;0.0;46.52207;71.03925;4.0;enero
SALMON CONGELADO;560.7938;142.5602;1.325881;141.2343;0.0;131.68779999999998;0.0;0.0;0.0;9.546495;0.0;0.0;0.0;0.0;378.8035;45.457300000000004;333.3462;265.19579999999996;68.15041000000001;0.0;0.0;0.901372;0.0;0.0;32.91012;5.618619;4.0;enero
LUBINA;2358.132;626.9136;0.0;626.9136;447.4577;14.20966;0.0;0.0;0.0;162.8569;0.0;2.3892759999999997;0.0;0.0;1638.235;237.6291;1400.606;1303.648;96.95723;35.78163;0.0;2.7156700000000003;0.0;0.0;29.83102;24.6552;3.0;enero
DORADA;3387.045;637.6261;0.0;637.6261;491.9075;8.677324;0.0;0.0;0.0;137.04129999999998;0.0;0.0;0.0;0.0;2685.104;395.97970000000004;2289.124;2121.324;167.80010000000001;2.600287;0.0;8.684059;0.0;1.6035039999999998;27.287770000000002;24.13964;3.0;enero
RODABALLO;471.9156;190.4077;0.0;190.4077;137.2929;1.049555;0.0;0.0;0.0;52.06523;0.0;0.0;0.0;0.0;281.5079;59.470459999999996;222.0374;213.7993;8.238161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;1025.978;324.8484;1.741954;323.1064;161.59320000000002;79.87533;0.0;0.0;0.0;74.03753;0.0;7.60037;0.0;0.0;679.5614;112.4527;567.1086;548.9814;18.12723;0.0;0.0;0.0;0.0;0.0;10.45483;11.11389;3.0;enero
OTROS PESCADOS;7771.055;2424.666;12.54035;2412.125;1592.446;239.8735;1.3442850000000002;0.0;5.282608;566.7917;0.0;1.075572;3.686346;1.624947;5061.976;745.628;4316.348;3755.708;560.6404;9.923151;15.664719999999999;64.5581;14.32467;5.410125;74.25522;100.2769;3.0;enero
OTROS PESCADOS FRE;5375.536;2011.527;0.0;2011.527;1455.479;0.0;0.0;0.0;0.0;549.6617;0.0;1.075572;3.686346;1.624947;3171.822;541.7869000000001;2630.035;2336.281;293.7548;0.586788;15.664719999999999;57.161699999999996;14.32467;5.410125;35.15543;63.88315;4.0;enero
OTROS PESCADOS CON;2395.519;413.13870000000003;12.54035;400.5983;136.9679;239.8735;1.3442850000000002;0.0;5.282608;17.130020000000002;0.0;0.0;0.0;0.0;1890.154;203.8411;1686.313;1419.427;266.88559999999995;9.336362999999999;0.0;7.396395999999999;0.0;0.0;39.09979;36.393730000000005;4.0;enero
PEZ ESPADA/EMPERDR;571.3275;271.7325;9.875238;261.85720000000003;171.6801;5.430919;0.0;0.0;0.0;84.7462;0.0;0.0;0.0;0.0;274.7169;21.047130000000003;253.66979999999998;242.068;11.601809999999999;8.383087999999999;0.0;0.0;0.0;0.0;6.525213;9.969815;4.0;enero
MARISCO/MOLUSCO/CRUS;17586.67;4875.52;69.6478;4805.872;2882.553;944.0744;0.741989;0.0;23.619529999999997;946.7443000000001;0.0;1.2358330000000002;0.0;6.90311;11908.08;1577.743;10330.34;8788.155;1542.181;16.1646;15.389629999999999;194.8846;39.45325;10.57489;235.056;291.5477;2.0;enero
MARISCO/MOLUSC CONG;5193.396;1309.763;35.31532;1274.448;259.9141;826.915;0.0;0.0;20.32766;166.5615;0.0;0.0;0.0;0.729442;3653.686;456.9616;3196.724;2424.261;772.4634;3.57679;8.049195;19.341990000000003;0.0;0.0;117.7746;81.20463000000001;3.0;enero
MARISCO/MOLUSC FRES;10312.47;3234.203;12.66321;3221.539;2395.992;90.44727;0.741989;0.0;3.291871;723.6565;0.0;1.2358330000000002;0.0;6.173667;6554.494;909.6811;5644.813;5081.703;563.1103;11.52789;7.340439999999999;166.71439999999998;39.45325;10.57489;98.72318;189.43810000000002;3.0;enero
MARISCO/MOLUSC COCI;2080.804;331.55420000000004;21.66927;309.8849;226.6465;26.71219;0.0;0.0;0.0;56.52627;0.0;0.0;0.0;0.0;1699.899;211.1;1488.799;1282.192;206.60729999999998;1.0599210000000001;0.0;8.828178;0.0;0.0;18.55816;20.904889999999998;3.0;enero
ALMEJAS,BERBERECHO;1505.181;637.1749;4.492334;632.6826;384.6748;94.3624;0.741989;0.0;8.762356;141.4039;0.0;1.2358330000000002;0.0;1.50132;810.6086;166.707;643.9016;487.08570000000003;156.8159;1.811144;4.59954;0.0;0.0;0.0;11.35068;39.63558999999999;3.0;enero
ALMEJAS CONGELADO;338.7545;106.4083;2.809177;103.5991;12.618709999999998;82.69646;0.0;0.0;7.686201;0.5977089999999999;0.0;0.0;0.0;0.0;212.5194;21.13089;191.3885;87.34002000000001;104.0485;1.811144;4.59954;0.0;0.0;0.0;6.811885;6.604233;4.0;enero
BERBEREC.CONGELADO;3.591804;2.368737;0.0;2.368737;0.0;2.368737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.223067;0.0;1.223067;1.223067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;1162.834;528.3979;1.683157;526.7148000000001;372.05609999999996;9.297197;0.741989;0.0;1.076156;140.80620000000002;0.0;1.2358330000000002;0.0;1.50132;596.8661;145.5761;451.29;398.52259999999995;52.76739;0.0;0.0;0.0;0.0;0.0;4.538795;33.03136;4.0;enero
MEJILLON;3151.849;729.1751999999999;0.0;729.1751999999999;504.0698;41.89434;0.0;0.0;0.0;178.5387;0.0;0.0;0.0;4.672346999999999;2206.483;236.77110000000002;1969.712;1645.452;324.26;0.0;2.488032;152.2429;0.0;0.0;43.15523;18.304959999999998;3.0;enero
MEJILLON CONGELADO;117.59060000000001;37.0718;0.0;37.0718;2.9073290000000003;32.72838;0.0;0.0;0.0;1.436083;0.0;0.0;0.0;0.0;54.55399;1.1909100000000001;53.363080000000004;20.83602;32.52706;0.0;0.0;5.075194000000001;0.0;0.0;20.88957;0.0;4.0;enero
MEJILLON FRESCO;3034.259;692.1034000000001;0.0;692.1034000000001;501.1625;9.165959999999998;0.0;0.0;0.0;177.1026;0.0;0.0;0.0;4.672346999999999;2151.929;235.58020000000002;1916.349;1624.616;291.73290000000003;0.0;2.488032;147.16770000000002;0.0;0.0;22.26566;18.304959999999998;4.0;enero
CALAMARES,PULPO;3447.515;991.0463000000001;9.969494000000001;981.0768;672.8569;169.7365;0.0;0.0;2.049823;136.4336;0.0;0.0;0.0;0.0;2280.1;325.19559999999996;1954.904;1742.245;212.65879999999999;0.0;8.302063;6.031209;39.45325;0.0;62.00994;60.57271;3.0;enero
CALAMARES CONGELAD;1013.593;221.21220000000002;1.952239;219.26;33.43685;145.3194;0.0;0.0;2.049823;38.45387;0.0;0.0;0.0;0.0;747.4936;103.7285;643.7651;475.1208;168.6442;0.0;3.4496550000000004;2.504567;0.0;0.0;26.03492;12.89809;4.0;enero
PULPO CONGELADO;175.6086;77.0392;0.0;77.0392;42.86571;24.417060000000003;0.0;0.0;0.0;9.75643;0.0;0.0;0.0;0.0;95.04275;19.31437;75.72838;75.72838;0.0;0.0;0.0;3.526643;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;2258.314;692.7949;8.017254;684.7776;596.5544;0.0;0.0;0.0;0.0;88.22330000000001;0.0;0.0;0.0;0.0;1437.563;202.15279999999998;1235.411;1191.396;44.01459;0.0;4.8524080000000005;0.0;39.45325;0.0;35.975019999999994;47.674620000000004;4.0;enero
GAMBAS/LANGOSTINOS;4828.852;1112.223;39.22329;1072.999;571.7816;331.27340000000004;0.0;0.0;12.80735;156.4074;0.0;0.0;0.0;0.729442;3542.102;469.3899;3072.712;2499.528;573.1834;1.665878;0.0;5.472445;0.0;5.338583;72.73745;89.31313;3.0;enero
GAMBAS/LANG.CONG.;2632.255;516.6836;26.20235;490.4813;137.1552;280.84990000000005;0.0;0.0;10.591629999999999;61.15506;0.0;0.0;0.0;0.729442;2020.788;250.4493;1770.339;1347.768;422.57059999999996;0.0;0.0;0.0;0.0;0.0;53.276;41.50721;4.0;enero
GAMBAS/LANG.COCIDO;1240.224;198.775;13.020950000000001;185.7541;144.8175;11.96326;0.0;0.0;0.0;28.97324;0.0;0.0;0.0;0.0;1009.238;129.03719999999998;880.2004000000001;758.4766999999999;121.7237;1.0599210000000001;0.0;0.0;0.0;0.0;10.76392;20.3878;4.0;enero
GAMBAS/LANG.FRESCO;956.3720999999999;396.76390000000004;0.0;396.76390000000004;289.80879999999996;38.46028;0.0;0.0;2.2157150000000003;66.27909;0.0;0.0;0.0;0.0;512.0755;89.90344999999999;422.172;393.28290000000004;28.88909;0.605956;0.0;5.472445;0.0;5.338583;8.69753;27.41812;4.0;enero
OTROS MARISC/MOLUSC;4653.273;1405.901;15.96268;1389.938;749.1694;306.8078;0.0;0.0;0.0;333.96070000000003;0.0;0.0;0.0;0.0;3068.786;379.67909999999995;2689.107;2413.844;275.2629;12.68758;0.0;31.13802;0.0;5.236311;45.80268;83.72127;3.0;enero
OTROS MARISC.CONG.;912.0025;348.9792;4.351560999999999;344.6276;30.930220000000002;258.535;0.0;0.0;0.0;55.162330000000004;0.0;0.0;0.0;0.0;522.0648;61.14764;460.9171;416.2441;44.673;1.765646;0.0;8.235591000000001;0.0;0.0;10.76226;20.19509;4.0;enero
OTROS MARISC.COCI.;840.5802;132.7792;8.648321;124.13080000000001;81.82889999999999;14.74892;0.0;0.0;0.0;27.55302;0.0;0.0;0.0;0.0;690.6615;82.06284;608.5987;523.7151;84.88361;0.0;0.0;8.828178;0.0;0.0;7.794237;0.5170950000000001;4.0;enero
OTROS MARISC.FRES.;2900.69;924.1423000000001;2.962803;921.1794;636.4103;33.523830000000004;0.0;0.0;0.0;251.2453;0.0;0.0;0.0;0.0;1856.06;236.4686;1619.591;1473.885;145.7063;10.92193;0.0;14.07426;0.0;5.236311;27.24618;63.00908999999999;4.0;enero
CONS.PESCADO/MOLUSCO;14069.49;424.67220000000003;91.80864;332.8635;71.91946;1.847213;3.6444479999999997;0.0;24.46687;194.46220000000002;0.0;3.495498;2.3953339999999996;30.63251;12738.22;2734.055;10004.17;7418.785;2585.384;67.40044999999999;56.413019999999996;0.884744;0.0;8.33454;354.5335;419.0268;2.0;enero
SARDINAS;717.8013000000001;4.434024999999999;3.77509;0.658934;0.0;0.0;0.25377500000000003;0.0;0.0;0.405159;0.0;0.0;0.0;0.0;674.6264;178.2689;496.3575;399.22790000000003;97.12959;4.250917;0.0;0.0;0.0;0.0;19.012040000000002;15.477889999999999;3.0;enero
ATUN;7003.972;76.01898;49.021370000000005;26.997619999999998;0.0;0.0;1.657893;0.0;4.391738999999999;7.943263;0.0;3.495498;0.535633;8.97359;6500.042;1600.218;4899.824;3611.737;1288.087;40.46669;3.851402;0.638018;0.0;4.233621;219.121;159.6004;3.0;enero
CHICHARRO/CABALLA;405.6803;5.23825;4.439009;0.799241;0.0;0.0;0.0;0.0;0.394081;0.405159;0.0;0.0;0.0;0.0;371.3405;64.33955;307.001;244.2655;62.73545;2.243848;0.0;0.246725;0.0;0.0;10.6115;15.99942;3.0;enero
MEJILLONES;891.4466;20.19964;8.186453;12.01319;0.0;0.0;0.946414;0.0;7.062551;4.004228;0.0;0.0;0.0;0.0;821.0812;182.5909;638.4903;503.3124;135.1779;4.639725;0.736835;0.0;0.0;3.253167;16.37733;25.158759999999997;3.0;enero
BERBERECHOS;196.8063;1.4068710000000002;0.247168;1.159702;0.0;0.0;0.0;0.0;0.0;0.5692079999999999;0.0;0.0;0.0;0.590492;184.0635;36.22213;147.8414;112.9923;34.84911;0.529807;1.194577;0.0;0.0;0.0;8.589147;1.022402;3.0;enero
ALMEJAS;129.5424;0.36426600000000003;0.0;0.36426600000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36426600000000003;121.2881;37.53925;83.74885;69.6798;14.069049999999999;0.0;0.0;0.0;0.0;0.0;3.316916;4.573137;3.0;enero
CALAMARES;311.0653;1.024526;1.024526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;291.1354;91.93797;199.1974;162.6731;36.524339999999995;3.64379;0.0;0.0;0.0;0.0;9.175009;6.086595;3.0;enero
PULPO;51.39361;1.1431410000000002;0.0;1.1431410000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1431410000000002;0.0;48.448699999999995;31.797009999999997;16.65169;15.81956;0.832132;0.245587;0.0;0.0;0.0;0.0;0.0;1.556173;3.0;enero
ANCHOAS;276.1515;22.390490000000003;2.643952;19.74654;17.56512;0.0;0.0;0.0;0.405284;1.776133;0.0;0.0;0.0;0.0;236.8821;50.05821;186.82389999999998;163.7456;23.07833;0.535045;2.167206;0.0;0.0;0.0;4.103662999999999;10.07293;3.0;enero
SALMON AHUMADO;597.3681;12.23965;2.218022;10.02163;8.213352;0.0;0.340469;0.0;1.266933;0.0;0.0;0.0;0.0;0.200873;567.8606;99.276;468.58459999999997;370.77909999999997;97.80552;0.34094;1.744977;0.0;0.0;0.0;9.813089;5.368875;3.0;enero
TRUCHA AHUMADA;15.92524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.90963;4.5939;10.31573;7.348573999999999;2.967161;0.0;0.0;0.0;0.0;0.0;1.015601;0.0;3.0;enero
OTROS AHUMADOS;122.739;29.9868;1.047083;28.939709999999998;8.178726;0.0;0.0;0.0;0.7320270000000001;16.18768;0.0;0.0;0.0;3.8412800000000002;71.40864;7.889884;63.51876;58.93378;4.584975;0.0;3.769831;0.0;0.0;0.0;1.262216;16.31154;3.0;enero
OTRAS CONS.PESCADO;3349.598;250.2255;19.20597;231.0195;37.96227;1.847213;0.445897;0.0;10.21425;163.1713;0.0;0.0;0.716559;16.66201;2835.138;349.3236;2485.814;1698.27;787.5439;10.50411;42.948190000000004;0.0;0.0;0.8477530000000001;52.13601;157.79870000000003;3.0;enero
BOQUERONES;125.6242;0.265998;0.0;0.265998;0.0;0.0;0.0;0.0;0.0;0.265998;0.0;0.0;0.0;0.0;118.5029;12.75826;105.7446;95.92021000000001;9.824394;0.0;0.0;0.0;0.0;0.0;3.652581;3.2027229999999998;4.0;enero
