Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;7.4826116362316695;9.179331343508325;7.221481429966391;9.201678187531543;14.295762905959416;4.983992555577804;;;9.207722778806161;9.294322712865743;;5.574155408710951;8.989894491778838;6.653571369779578;6.933260853289025;7.383283354737031;6.861945105337862;6.990238135756963;6.331683623077527;6.886932067268972;5.8975345386140345;8.447608291689738;8.968489144926918;9.321947263322178;7.87366801141182;7.793499976251106;2.0;enero
SALCHICHAS FRESCAS;9.010795674813853;9.500184297021367;9.98836105942363;9.49631969048029;;;;;9.614407951697984;8.485212948639415;;;;;8.505454853084787;9.504683625232488;8.348726267643556;8.453091076598282;6.995237670160125;9.348312954048067;;12.51591953548529;8.188813600227084;;9.542714558808735;6.859946048393126;3.0;enero
CARNE VACUNO;12.265183851665233;12.9072686541064;11.856456817310347;12.909008170596662;14.684556662067308;9.999999999999998;;;12.935089422575253;12.981323622018918;;8.500147009374487;;9.273171298282307;11.79074039698915;11.699674201450717;11.814092152760887;12.043932921853544;10.579484080779139;10.380404043378347;8.999041937131043;14.053232939558121;13.964231506262465;14.54658782362926;12.33891855770877;12.252621705630856;3.0;enero
TERNERA;12.282423819812573;12.93816920443039;11.856456817310347;12.940221677173788;14.684556662067308;9.999999999999998;;;13.015423301088317;12.649809807244209;;8.500147009374487;;9.273171298282307;11.624123594064523;11.816378553438932;11.589355870374392;11.890802869976493;10.123411703296915;10.380404043378347;8.999041937131043;14.26305610535788;13.980461397317644;18.495965821825475;12.123407680794564;12.185010614068634;4.0;enero
AÑOJO;12.081595640919724;12.722612214979968;;12.722612214979968;;;;;12.328641067863332;14.774137854540891;;;;;12.021760087134039;11.341639293112266;12.307157156299018;12.318184811728374;12.223442129744305;;;8.938769877776316;11.742705738754205;11.419282817237411;12.597914811482815;10.521490152320599;4.0;enero
MAYOR;12.836186738849436;12.591818961935072;;12.591818961935072;;;;;12.570135768873053;13.30747503292176;;;;;12.508070773225711;12.721847222578686;12.407741501682587;12.67817916479496;11.14079272083857;;;;;;15.380108545414929;15.285145117294412;4.0;enero
CARNE POLLO;5.377098271534319;6.111908631544249;5.394538398164775;6.123800341384822;;4.5636176669584945;;;6.160986141310251;6.0887922988624945;;;;3.0160311365591017;5.220699808715976;5.163176567472578;5.2289349826232385;5.211884042464215;5.288728359097123;4.7774697086807905;;9.440951983983272;5.706766030662971;5.469913076443079;5.7400403777999145;5.105062550109131;3.0;enero
POLLO ENTERO;3.9376590104601865;4.528488255139082;3.7788085550261195;4.532366434979753;;;;;4.515341327869746;5.078536238637744;;;;2.821867678963327;3.6095215512628958;3.935712234980621;3.565060627203983;3.5717277383492907;3.5336592995544596;3.890276695283391;;;5.701158231284309;5.534740396063522;3.613737864150592;3.5547880572805317;4.0;enero
POLLO FILETES;7.360174564034653;7.93530162136809;6.590376199674941;7.987970936764108;;;;;7.977654887757331;8.091706687329866;;;;;7.269719645997403;7.443388925383534;7.255341149488919;7.268310594125488;7.2130858965584315;6.935562460257066;;9.08251844533592;;;7.21339750909749;6.482218381128426;4.0;enero
POLLO POR PIEZAS;5.429973627689756;6.378811334291659;4.950675709962388;6.402228002849801;;4.5636176669584945;;;6.454953486748632;6.1348962401354505;;;;5.589006229433347;5.255867203118656;5.206461365275596;5.2637063865404565;5.270539406063973;5.241193906099494;5.032550254346912;;9.583241002801621;6.569406572322171;5.016508029737384;5.898298577301566;5.063362496914656;4.0;enero
CARNE CONEJO;8.084777976570436;9.082768217547317;8.603260612325652;9.115063882441719;;;;;9.176965730230028;9.009385100181357;;;8.919421442688215;;8.231727621197331;7.591302914305571;8.377876968873439;8.425923902067124;7.978174428558856;7.971106569144698;;7.714473266869656;7.569391076653311;6.862505985382116;10.846269133690978;5.900809609466011;3.0;enero
CARNE OVINO/CAPRINO;15.142699765192704;16.351670686994346;20.96220425190937;16.302681992337163;;;;;16.198360201212026;16.739751663247954;;;;;14.633751176702429;13.276274668627357;15.143811803716893;15.155201041667565;14.595506553289963;17.952121140687915;;;12.310466455580242;15.191372914829579;16.255179768029762;9.949754584588279;3.0;enero
CORDERO;15.29715419094968;16.578840987794944;20.96220425190937;16.529716197791032;;;;;16.16345956846099;18.240157062264295;;;;;14.865849878618983;13.370084443848215;15.420014900750358;15.439281511665225;14.595506553289963;17.952121140687915;;;12.310466455580242;14.434715214998551;16.255179768029762;9.947676789031002;4.0;enero
CABRITO;14.578644306343582;32.99990983138469;;32.99990983138469;;;;;32.99990983138469;;;;;;13.117491511440699;13.61707872786138;12.947802956883931;12.947802956883931;;;;;;19.000004885555853;;10.000000000000002;4.0;enero
OTRO OVINO/CAPRINO;10.685275252185056;10.732614010294306;;10.732614010294306;;;;;14.954850041911701;6.901023660808709;;;;;10.574575914154368;9.43047776823643;12.318941751884577;12.318941751884577;;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;14.195615400582657;15.133201814798586;;15.133201814798586;;;;;15.500997056235946;13.990763566918755;;;;;13.692085026243745;9.073153769982085;14.227108775121549;14.238228458885743;13.990670921686029;;;;12.310466455580242;15.191372914829579;;8.987831121990574;4.0;enero
OVINO/CAPRINO PIEZ;15.409570345958382;16.48127309495579;20.96220425190937;16.428537974797965;;;;;16.268211699141155;17.124551711753835;;;;;14.788375487391004;13.5143601630124;15.336792976405752;15.3423948246983;14.97287929613916;17.952121140687915;;;;;16.255179768029762;10.047096266655288;4.0;enero
CARNE CERDO;7.510978278429702;9.006391414576465;7.286833075999313;9.028312622519508;12.000000000000002;7.640707415145176;;;9.050963528391977;8.853737627343984;;9.80802014256122;10.214203571450575;8.25175332656015;7.072126143391239;7.209865983979013;7.051803319182843;7.135159381421499;6.673761966345158;7.591452496582889;5.465307115467276;9.098617986018189;5.7593517137661205;7.134560517571563;7.282040458295315;7.28559217295974;3.0;enero
CARNE CERDO ADOBAD;8.249235303137011;9.231428812885769;8.805589757671292;9.233911028564727;;8.31677200014755;;;9.183306074875883;9.996494287809448;;9.80802014256122;;;7.942873649362674;8.631103052090904;7.865713672282403;7.925943826381492;7.611270522795638;5.0933819875728625;;6.000000327866542;9.887603223925153;;8.810970254849236;7.962744919549069;4.0;enero
CARN.CERDO IBERICO;10.69476222998288;11.58675468056186;6.453757428151014;11.718937918013246;;;;;11.23279764670285;15.310746530069864;;;10.214203571450575;12.000004045868005;9.798967010666914;11.000529373185328;9.622743240335476;9.652468872415234;9.148976277680578;8.24441754665799;;10.214203182702361;;;8.356999249600022;11.808414491565657;4.0;enero
CARNE DESPOJOS;5.984868330428398;7.126715734449262;4.794271838360104;7.1305614961577435;;;;;7.1301304010346795;7.126977247842427;;2.901634720887002;6.000111201199017;9.504336127366175;5.2549056050083145;6.002309295134112;5.154982641045205;5.167608705019143;4.845069587340723;4.86230960849371;;;11.297381653528452;4.53249091523962;7.367851324985017;7.420623498337824;3.0;enero
DESPOJOS CERDO;6.357331064877955;6.671800166662255;8.94182171996369;6.6696934326832675;;;;;6.816423155832789;6.2698735743151595;;;;;6.1362236628706315;5.758259935363252;6.194557893782909;6.18179992016269;6.441867270466984;4.989881910119671;;;;4.53249091523962;7.4603639332378515;6.3683791867338115;4.0;enero
DESPOJOS CORDERO;7.758171357875379;7.501704935947914;;7.501704935947914;;;;;6.390129878023784;8.780697459952409;;;;;7.909720552799298;7.717104869844847;7.970757874821303;7.970757874821303;;;;;;;14.131038284051582;8.35110054062832;4.0;enero
DESPOJOS POLLO;3.749127107402157;4.724770230481149;3.4019739867306047;4.745753414903237;;;;;4.8946978431192;4.604399846697573;;2.901634720887002;6.000111201199017;;3.6341732350983147;4.423281917675073;3.5703359644576684;3.589961611079898;2.9635439948807063;3.9814730045534485;;;;;4.025808066070023;5.824903720792803;4.0;enero
DESPOJOS TERNERA;7.806953666705141;8.115212410959867;;8.115212410959867;;;;;8.232612286121958;7.783982871862676;;;;;7.326551657997766;7.5421122573581325;7.269767489596959;7.262006115543809;7.867868882785707;;;;11.297381653528452;;5.991042666051583;9.030481116588632;4.0;enero
DESPOJOS OT.PROCED;6.101206220587886;8.007241243060859;;8.007241243060859;;;;;7.155781831592491;12.35857985117989;;;;9.504336127366175;5.114628282961465;8.673984296942766;4.940735691838195;5.1152579752069816;3.5524547616058255;;;;;;9.842580959815052;;4.0;enero
OTRAS CARNES FRESCA;7.854087694745915;9.893276121995779;9.955515521441809;9.893217150996456;;;;;9.755845514640505;10.37913587552034;;;;;7.532130843739464;8.105570408041793;7.4610551425517855;7.603449851730155;6.9648736420378015;12.352251717566714;;6.000057317821775;4.093256902842624;10.392683019912031;7.835433840880488;8.339393237158472;3.0;enero
AVESTRUZ;11.1552495809419;12.479307441190016;;12.479307441190016;;;;;12.479307441190016;;;;;;6.626950369387611;;6.626950369387611;6.626950369387611;;;;;;;;;4.0;enero
PAVO;7.796408940305399;9.286050169982968;9.955515521441809;9.284615073176466;;;;;9.09933986469061;9.88378111092797;;;;;7.7233732934344275;7.890741316511288;7.7020083802121;7.833773289719961;7.214942977835934;12.352251717566714;;6.000057317821775;0.9523457828893024;;8.451288201622786;8.228128335995427;4.0;enero
OTRAS AVES;7.570205292153576;5.854565693249092;;5.854565693249092;;;;;5.790556429487353;5.987991893257225;;;;;7.847719155161063;8.82607514489715;7.74135231668311;7.8772679846261875;7.196870095033985;;;;10.460620651216068;;6.08004274668487;6.954429419514145;2.0;enero
CARNE CABALLO;13.847041860107156;14.138024865175455;;14.138024865175455;;;;;12.737902069780487;15.996436066968352;;;;;8.581484294339646;10.693133552365898;7.782416207340551;7.782416207340551;;;;;;;;11.782513971927173;4.0;enero
CARNE CONGELADA;5.236320520889612;5.90065758166797;6.229340733342738;5.892451925006995;5.906795876173474;5.217870117088829;;;10.34816161450362;;;;;4.0;5.0898081565403634;4.881775150558901;5.105794642411073;5.013563573782924;5.843769897212618;;4.461502378448553;6.412297272843904;;;4.665719114469545;6.445509126547894;2.0;enero
C.CONG.POLLO;3.9557792098040987;4.656932740248414;4.9042848264748855;4.651258482025245;4.249911062494406;4.477359147553944;;;9.727656030820103;;;;;4.0;3.813276412821012;3.9715638622896856;3.8016265866365253;3.74806817386273;4.305645116957253;;3.0001836923237617;5.202123213023982;;;4.101324389213702;4.664917532887732;3.0;enero
C.CONG.CERDO;7.957323108465576;8.600354619459269;8.946140602415321;8.57415108254049;;7.0157693189150425;;;10.080822879040198;;;;;;7.901691236404701;5.8489895884967344;8.10153034112954;8.018690592809032;8.551645102038513;;8.920730334058067;;;;9.855494753909234;6.385644231309612;3.0;enero
C.CONG.VACA;10.719245831836622;11.005806447820703;;11.005806447820703;8.999542347364564;10.781217024758506;;;11.636850616535273;;;;;;11.667133596932317;14.382189082127649;11.01037921267471;10.27610150634133;14.709527930226848;;;;;;7.88977802559661;8.243030679886216;3.0;enero
RESTO CARNES CONG.;9.631877868560954;7.694045547794023;;7.694045547794023;;6.182841045437947;;;10.0;;;;;;9.738225770443094;4.095583821063939;9.997975868782072;10.408148852350077;7.8131043690976245;;15.245280260951182;14.090913299364553;;;7.905772708659564;12.198976655370009;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;6.638926977837188;6.5426236287921915;;6.5426236287921915;;;;;6.5426236287921915;;;;;;;;;;;;;;;;;6.655289407932117;3.0;enero
CARNE TRANSFORMADA;10.840900565101004;14.530138881423822;13.84927630931363;14.581178046549484;9.668611957377731;13.903734691634691;19.54334871089665;26.900690839159108;14.388956307631917;15.51559062879398;14.629771025631019;13.495208326707012;19.413993487122745;16.026197362958165;10.416005575071466;10.766113356093728;10.348875719105537;10.751725175095604;8.843303439661792;12.631869660460286;18.35841221810908;17.354765679986834;13.372083178055847;19.37653929860327;12.22239873043328;10.81474443704259;2.0;enero
JAMON CURADO+PALETA;18.730667940452737;24.87160129494347;28.054323648146394;24.64412688776867;;24.86626433044464;;26.900690839159108;23.669960547245125;29.554318834139174;12.504836009499604;11.164823051407677;;32.39161170332386;17.801589401880896;16.590350036082718;18.091552362263794;18.382117880835875;16.33147302419312;23.342068373221647;20.72436725908308;77.42487008242885;16.673902789337166;24.753342729644874;22.62476121220516;16.40196158434463;3.0;enero
JAMON C.+P.ENTERO;12.573048866887664;16.465170658915028;12.697272819796616;16.509001286779064;;;;;15.638030382153381;21.20660754297417;;;;31.795097694755597;11.503224323328089;10.798223400819122;11.822467353114206;12.185484545030102;8.179736224719205;32.69077561214739;12.9437306297654;;13.911201753050513;24.496279539675818;18.728622348150463;15.568365405756783;4.0;enero
JAMON C.+P.LONCHA;21.545314663982182;30.156000808270523;29.14908453681175;30.269602582453587;;24.86626433044464;;26.900690839159108;29.843196791956814;32.8595695002537;12.504836009499604;11.164823051407677;;33.04499877669354;20.487566110587444;21.989032962352617;20.237839269321178;20.67657761299479;17.92036779175916;22.09223580132158;27.71882365604968;77.42487008242885;22.501030456769097;24.920438454510645;27.411497954723366;16.580913430193075;4.0;enero
JAMON CURADO NORMAL;16.33311481856285;20.976584951977422;27.401703240963215;20.28723888740903;;24.86626433044464;;26.900690839159108;20.68707383603147;17.386397384717295;12.504836009499604;11.164823051407677;;30.603533522992898;15.802832224314889;13.659495315460717;16.17386135105868;16.33208933471842;15.190668203801799;20.06175736785954;18.360089208071518;;;23.25242986933975;18.773895987636074;14.310308708944033;3.0;enero
JAMON C.N.ENTER/PI;11.4641192798852;17.917273710583533;12.697272819796616;18.021205192246807;;;;;17.437659941173784;18.605991595637033;;;;31.795097694755597;10.220054765895503;9.022422914518584;10.5427746729041;10.655973039719546;9.392551749343227;;12.9437306297654;;;24.496279539675818;17.54774474151714;12.987473167709927;4.0;enero
JAMON C.N.LONCHA;18.01855938504593;22.812039186456;28.60330879942891;21.84322402365263;;24.86626433044464;;26.900690839159108;22.97617785170525;16.664678688979237;12.504836009499604;11.164823051407677;;23.41541522148664;17.61343979201194;16.181447368713854;17.820962091121753;18.116568239112095;16.184054276138074;20.06175736785954;23.908548583300767;;;19.524015790573426;19.076113359471513;14.519599281543993;4.0;enero
JAMON IBERICO;24.42622661374781;30.0274378631681;32.8250939717044;29.9690502889039;;;;;26.16097957799997;49.24229919692936;;;;35.181341516338584;22.495713231353466;16.351730817697426;25.772822662092356;25.777332307041533;25.737280083956286;35.58755220642855;55.02668531577068;77.42487008242885;22.501030456769097;;46.58700702476645;24.54774805195253;3.0;enero
JAMON IBE.ENTER/PI;13.814403562615807;14.334778510415273;;14.334778510415273;;;;;13.3276237031621;43.02197636742511;;;;;13.69390185537636;11.095550203559377;16.52648607755366;16.52648607755366;;;;;;;16.642186884233173;;4.0;enero
JAMON IBE.LONCHA;35.448752912094676;42.450087765327396;32.8250939717044;42.816028575217246;;;;;40.48217643017053;49.90283836057281;;;;35.181341516338584;32.71603422521927;38.1348109233033;31.788645400959965;33.175523119352626;25.737280083956286;35.58755220642855;55.02668531577068;77.42487008242885;22.501030456769097;;51.079597017916605;24.54774805195253;4.0;enero
PALETA CURADA NORM.;17.269148648822462;16.352346675779973;;16.352346675779973;;;;;17.202365939797062;13.911195756373264;;;;;17.406629021326008;21.65607463074113;16.343982278620167;18.109675424411854;12.1191025109595;32.69077561214739;;;13.911201753050513;;12.272201030468102;20.049990713394426;3.0;enero
PALETA C.N.ENTR/PI;13.280981084025502;13.911195756373264;;13.911195756373264;;;;;;13.911195756373264;;;;;12.862828481276633;24.249115794314093;9.911955294584516;13.400738248575939;5.499660088241092;32.69077561214739;;;13.911201753050513;;5.999999517655845;20.049990713394426;4.0;enero
PALETA C.N.LONCHA;19.139917114218083;17.202365939797062;;17.202365939797062;;;;;17.202365939797062;;;;;;19.35308514131157;20.498886068882815;19.070974269560317;19.562321637921457;17.449033939786073;;;;;;15.733211893896284;;4.0;enero
PALETA IBERICA;34.600865140211496;50.218467403837224;33.338713194388795;50.73388757653375;;;;;51.327899038138156;39.997611997325436;;;;;37.67001067579385;35.12840584369781;39.42746591918607;38.97756948195124;46.177183435107736;;;;;26.414609057933212;23.98005590480005;32.95708762353719;3.0;enero
PALETA IB.ENTER/PI;16.463252710427593;35.0001180984131;;35.0001180984131;;;;;35.0001180984131;;;;;;12.909778013891929;12.629801472607296;13.108551389619835;13.108551389619835;;;;;;;19.800005891986928;;4.0;enero
PALETA IBE.LONCHA;47.63137206259764;50.47168534922928;33.338713194388795;51.003818026689146;;;;;51.62380531065439;39.997611997325436;;;;;49.29546119273671;45.93645864072849;51.589430816105995;52.13366194881793;46.177183435107736;;;;;26.414609057933212;52.11824109345444;32.95708762353719;4.0;enero
HUESOS JAMON CURADO;4.790511538365209;6.257183393428524;;6.257183393428524;;;;;6.199767998775295;6.3550160484516125;;;;;4.363710653876693;4.56839491078993;4.3443055943520665;4.3252865411360375;5.843299461456195;5.9540598617320795;;;;;2.747559388130613;;3.0;enero
LOMO EMBUCHADO N+IB;22.154743866301423;21.038016396077804;20.065234297600597;21.052487760313646;;;;;20.759801960052904;22.894216070814917;13.98012389804989;;;32.000632080705294;22.71953662550134;29.358718921396857;21.95017123791058;22.502869781728545;18.573327342385593;17.588663047366346;18.682482087545576;;18.106768156618926;12.090730587785286;20.313892409487917;14.707578240597034;3.0;enero
LOMO EMB.AL CORTE;24.625567728071665;23.007452767275517;20.070026889123675;23.073291270181237;;;;;22.64727204660154;25.63520458031091;;;;;25.904219630240274;29.4633537525874;25.49313475101243;25.651449803438943;20.653058989674204;17.66905625660954;;;;12.936394976540992;23.45195081281365;18.76392245682526;4.0;enero
LOMO EMB.ENVASADO;20.71317490460241;17.719376725682597;19.992296878677426;17.713873272713283;;;;;17.657232817173146;16.654665849157638;13.98012389804989;;;32.000632080705294;21.346456212005723;29.313800893031516;20.421885711951514;20.88389346786215;18.421911534090366;15.16814682827543;18.682482087545576;;18.106768156618926;10.385649313639751;18.93321200373853;13.707444374329322;4.0;enero
LOMO EMB.NORMAL;18.378274670960014;17.336242978349656;20.065234297600597;17.274007477793884;;;;;16.936050165260855;19.229816607975533;13.98012389804989;;;;18.72859362055284;19.884012244685184;18.642098255557944;18.81372853280886;17.759546976465522;16.187925820859334;13.01491992544525;;16.796757829860237;12.090730587785286;20.313892409487917;14.707578240597034;4.0;enero
LOMO E.N.AL CORTE;19.199740721783563;17.531954772823525;20.070026889123675;17.453432129722998;;;;;16.887023895168994;20.746969445038285;;;;;20.219704973593906;21.167124179789408;20.12684261347738;20.104233110597796;20.653058989674204;16.226444252461437;;;;12.936394976540992;23.45195081281365;18.76392245682526;5.0;enero
LOMO E.N.ENVASADO;17.912597056443108;16.88556142886307;19.992296878677426;16.87141672433315;;;;;17.05778821209452;16.654665849157638;13.98012389804989;;;;18.127705580537363;19.136463804433422;18.06132530263894;18.20079431493462;17.53784175711833;15.16814682827543;13.01491992544525;;16.796757829860237;10.385649313639751;18.93321200373853;13.707444374329322;5.0;enero
LOMO EMB.IBERICO;34.68192780790397;28.146169548172857;;28.146169548172857;;;;;27.236090954132706;39.964339198488155;;;;32.000632080705294;38.055807984719955;40.13685628219361;37.415558668919736;37.49736700340316;35.2899682186933;28.19065023143568;20.76311926575276;;23.900416175078767;;;;4.0;enero
LOMO E.I.AL CORTE;41.296499728138485;37.85161517225834;;37.85161517225834;;;;;37.531326135841205;39.964339198488155;;;;;43.57008024139219;45.02122686222314;43.31817878130973;43.31817878130973;;28.19065023143568;;;;;;;5.0;enero
LOMO E.I.ENVASADO;30.44228506652742;18.677152293753007;;18.677152293753007;;;;;18.20436137755438;;;;;32.000632080705294;35.01856824570806;38.73253462452888;33.549882627118166;33.436216292271084;35.2899682186933;;20.76311926575276;;23.900416175078767;;;;5.0;enero
OTRAS SALAZONES;7.749615004913051;8.00470993057297;8.875353015507955;7.985995717119788;;;;;8.033852996487264;7.572623870762754;;;;;7.64066880667845;8.164666625518356;7.56793753300961;7.576751881442668;7.534617983498504;11.069794976706119;;12.427673163782;;;6.364499169894854;9.33839560671991;3.0;enero
O.SALAZONES AL COR;7.612734072961432;8.085446209540587;10.7414404249092;8.058301372250444;;;;;8.121946057278603;7.572623870762754;;;;;7.171029354559368;6.933854608285899;7.217538144731224;7.084152980171617;8.55383816782684;;;;;;8.259893686316838;9.078412963708084;4.0;enero
O.SALAZONES ENVASA;7.861110546914506;7.379020266419383;7.49140123186689;7.365735511932251;;;;;7.365735511932251;;;;;;7.859042467071548;9.081618274985763;7.719683415299467;7.839081301867885;7.380885537235443;11.069794976706119;;12.427673163782;;;6.263457192296995;9.549440723320934;4.0;enero
TOCINO Y MANTECA;7.434801686118029;10.250709159943716;8.99774810422527;10.347766274250473;8.592240001284917;8.761472839347183;17.907864215898;;9.868149326400815;10.308129205066733;;18.229019406245982;;12.360404699683839;7.169576146917115;7.745450941569676;7.085398677358142;7.396944710852409;6.032060319796746;9.220125502157442;;;;6.624618881934107;6.966449779781254;10.570501144150517;3.0;enero
TOCINO;8.7906971642053;9.289400205956724;11.999314706060948;9.206193370774965;;;;;9.3011684434968;7.796415762139013;;;;;7.764272074325435;7.685541763429957;7.774930639577225;8.171048596811676;5.331863848443162;;;;;;;16.14213154248931;4.0;enero
CHORIZOS;10.910647999598767;12.047632450438295;12.401503709880823;12.038528698600986;;15.416208852798954;31.653002877061976;;11.69117969652287;13.097286822079994;;29.05266146015567;19.413993487122745;11.727979844615438;10.675322610542603;11.514391619782574;10.520088887461164;10.818362945349323;9.544488035476151;10.442277526980861;13.999608962434815;7.800528136298829;9.350540023143848;15.62529083417401;11.90938569508756;11.266249716955647;3.0;enero
CHOR.IBERICO;14.583527953669433;13.126672802650297;19.951477723864137;12.995637355908336;;;;;12.366609100976058;15.19790000930697;;;19.413993487122745;9.56185057255644;15.246288908236085;15.896698334399627;15.098440120972741;15.157737650016648;14.745439477061474;16.564193747663097;;;;;12.844279194347036;13.094590470027274;4.0;enero
CHOR.NORMAL;10.483680471943929;11.764875394826946;11.006448566626103;11.785692888989866;;15.416208852798954;31.653002877061976;;11.525921130906639;12.00231005053297;;29.05266146015567;;11.965378693583673;10.239434986399113;11.009659050915102;10.099930946460047;10.368300275771634;9.26133841139961;10.303152886066457;13.999608962434815;7.800528136298829;9.350540023143848;15.62529083417401;11.76300597103553;11.002530743113788;4.0;enero
