Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
DESPOJOS TERNERA;7.198046222971172;7.827643890014111;12.000140959969798;7.611575698132079;;;;;7.658389612009713;7.321843254152557;;;;;6.651088067164191;6.603492016116998;6.65754485256452;6.546171577937538;9.759224228251323;;11.999943923976423;;;;4.337350744794606;4.681672699989855;4.0;enero
DESPOJOS OT.PROCED;6.142716399244801;6.506544930586799;;6.506544930586799;;;;;6.685180271992059;5.503000102928807;;;;;6.014517023800447;6.401268626425313;5.840144176500933;5.970293799577173;5.057741662178973;;;;;;5.600648268292809;;4.0;enero
OTRAS CARNES FRESCA;7.645158442631452;8.816463916827235;9.39130589240685;8.812263096218865;;7.666895060958377;;;8.487660828591231;10.369692703626315;;;;;7.366530332516682;6.825224076619995;7.459639076122382;7.447854081196076;7.49594719684035;6.087939813163171;7.937655217725872;8.568130169192052;8.02317758457612;5.012542689171644;7.651202928753968;7.900964648064115;3.0;enero
AVESTRUZ;10.261666176080208;;;;;;;;;;;;;;10.261666176080208;;10.261666176080208;10.261666176080208;;;;;;;;;4.0;enero
PAVO;7.621049202907319;7.743858108174897;7.253637509522333;7.7475239831641804;;;;;7.672712962449685;8.394006472012487;;;;;7.588767501486873;7.506244408929629;7.602096131948358;7.669382186588541;7.394547997215614;;;8.568130169192052;7.738104279512598;4.5458953884788;7.995419563000796;7.96267238430167;4.0;enero
OTRAS AVES;6.861765882012225;7.291387015186069;;7.291387015186069;;;;;6.860320270549634;8.379420926100135;;;;;6.6880432522047215;5.211910936099373;7.251991826907543;6.931357541842194;8.42805127134026;3.987825197111609;;;12.00003249133682;8.999494468404276;7.688471620742011;6.306695560272476;2.0;enero
CARNE CABALLO;13.58125171144309;13.962026959992809;;13.962026959992809;;;;;13.777675645636903;14.161365960737358;;;;;10.821639379702512;7.900684165784057;12.312841221362916;12.312841221362916;;;;;;;;;4.0;enero
CARNE CONGELADA;6.422642507322193;7.179943386839938;5.589375561844398;7.215966254271058;;6.740516058627448;;;9.16622296423904;6.15674988981359;;;;;6.113192682158199;6.590976071356289;6.063957822903151;6.0694201758240265;6.0172856047779;7.851841370450131;6.513571111528407;12.015398918181974;9.992191115725758;14.693656985909877;5.87015646903862;10.93015296340057;2.0;enero
C.CONG.POLLO;4.1394442466034285;4.8542600896860995;5.799941576554629;4.826591679015398;;4.755126297248224;;;5.491782709329796;3.891123080605876;;;;;4.026497889441132;4.004096611540936;4.028409740105645;3.746351928565446;5.660543218234572;;2.8000331696350416;13.800124869982985;;;3.382826476596957;6.78002957104168;3.0;enero
C.CONG.CERDO;7.7470168609757755;8.23601250828396;;8.23601250828396;;6.685731302136202;;;10.24390722267304;6.987740759634815;;;;;7.621287583423218;7.682357215099629;7.610473240384299;7.605808686942589;8.438291796763204;7.851841370450131;8.900710822077874;5.200225354036313;9.99008272393309;14.693656985909877;7.999252253139939;6.152071271254367;3.0;enero
C.CONG.VACA;11.897903151827148;11.027096244452698;;11.027096244452698;;11.027096244452698;;;;;;;;;12.154946663252318;11.266615325473788;12.441538599728222;12.494217199319435;8.69874751783831;;;;9.99504308584809;;13.498073498886729;14.956723410609625;3.0;enero
RESTO CARNES CONG.;9.202990956292298;7.708275744843186;5.3332725645890475;7.96941142684355;;7.4592885879020665;;;10.575939507345545;;;;;;8.93160942392409;10.058916144520174;8.887895174277737;9.083914296076628;7.191842533552048;;;;;;6.003181893092084;15.667276798134974;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;7.606712785871245;6.041364813335373;5.3332725645890475;7.953332919625516;;7.953332919625516;;;;;;;;;12.35963204353562;12.35963204353562;;;;6.498285874911588;;;;;;6.388541704104133;3.0;enero
