Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;81.64988000000001;2.552502;2.552502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.91533;8.546385;66.36895;60.45958;5.909366;0.0;0.0;0.0;0.0;0.0;2.1103989999999997;2.071649;4.0;enero
FUET/LONGANIZ.CERD;2007.051;136.1685;8.269009;127.8995;0.0;0.0;0.521927;0.0;94.94241000000001;28.80762;0.496618;0.20928899999999998;0.0;2.921623;1779.284;266.35220000000004;1512.932;1192.562;320.3697;3.416909;10.79625;0.0;1.303059;0.8199919999999999;38.606089999999995;36.65579;4.0;enero
OTROS PROD.CURADOS;1164.347;237.1231;12.85643;224.26670000000001;0.0;0.0;0.587528;0.0;196.095;25.855040000000002;0.0;1.1862439999999999;0.0;0.542881;877.8699;123.06689999999999;754.803;616.2216;138.5814;1.3689179999999999;2.1407420000000004;0.0;5.201625;0.0;13.741760000000001;26.900509999999997;3.0;enero
O.PROD.CURAD.CORTE;494.0648;209.6716;11.81185;197.85979999999998;0.0;0.0;0.0;0.0;173.13279999999997;22.997889999999998;0.0;1.1862439999999999;0.0;0.542881;274.8352;54.69542;220.1397;209.7404;10.399370000000001;0.0;2.1407420000000004;0.0;0.0;0.0;2.3288629999999997;5.088419;4.0;enero
O.PROD.CURAD.ENVAS;670.2818000000001;27.451520000000002;1.044585;26.40693;0.0;0.0;0.587528;0.0;22.96225;2.8571500000000003;0.0;0.0;0.0;0.0;603.0348;68.37147;534.6633;406.4812;128.18210000000002;1.3689179999999999;0.0;0.0;5.201625;0.0;11.4129;21.81209;4.0;enero
SALCHICHAS;4495.309;29.88967;7.851737;22.03793;0.0;4.980243000000001;0.736088;0.0;9.962867000000001;4.509145999999999;0.0;0.0;0.0;1.849586;4285.004;707.9293;3577.075;2576.898;1000.176;10.22978;0.0;0.0;0.629054;0.0;117.3117;52.24471;3.0;enero
JAMON COCIDO;4211.993;360.7421;55.89833;304.8438;0.0;0.0;0.0;0.0;266.48240000000004;32.77242;0.0;0.0;0.0;5.588969;3700.502;617.2569;3083.245;2404.304;678.9406;4.2776000000000005;4.356511;0.7639750000000001;0.0;0.55535;90.1142;50.68065;3.0;enero
J.COC.SIN/BAJO SAL;98.82069;6.41981;2.1299420000000002;4.289868;0.0;0.0;0.0;0.0;3.704213;0.0;0.0;0.0;0.0;0.585654;90.84927;13.24779;77.60148;56.97575;20.62573;0.0;0.0;0.0;0.0;0.0;1.176078;0.375524;4.0;enero
PALETA COCIDA;117.065;17.7667;0.0;17.7667;0.0;0.0;0.0;0.0;12.67342;5.09328;0.0;0.0;0.0;0.0;92.83961000000001;21.02354;71.81607000000001;60.85486;10.96121;0.0;0.0;0.0;0.0;0.0;0.445527;6.013189000000001;3.0;enero
FIAMBRES;7933.911;467.9524;46.25942;421.693;0.0;0.354173;0.326832;0.0;332.3116;81.60206;0.943236;4.129278;0.0;2.025792;7213.229;1048.911;6164.319;4730.849;1433.47;9.795476;2.4008719999999997;2.79707;0.0;1.074067;136.7198;99.94241000000001;3.0;enero
PAVO;4071.273;160.091;25.95978;134.1312;0.0;0.0;0.177644;0.0;112.81819999999999;18.19382;0.0;2.1960569999999997;0.0;0.745502;3772.079;605.9789000000001;3166.1;2317.624;848.4761;2.584801;1.41207;0.231262;0.0;0.780241;82.72377;51.37081;4.0;enero
POLLO;279.137;9.201617;0.0;9.201617;0.0;0.0;0.149188;0.0;7.500601;0.685645;0.0;0.866183;0.0;0.0;260.2557;52.92466;207.331;158.9709;48.36013;0.729916;0.0;0.0;0.0;0.0;4.453363;4.49646;4.0;enero
PROD.A BASE SANGRE;470.0584;139.343;7.859345;131.4837;0.0;0.0;0.0;0.0;116.18169999999999;12.79486;0.0;0.0;0.0;2.507148;310.6187;51.81014;258.8085;231.9588;26.849700000000002;3.0699110000000003;3.633195;0.0;0.0;6.180125;3.315438;3.898025;3.0;enero
MORCILLA;449.9999;130.9357;7.859345;123.07639999999999;0.0;0.0;0.0;0.0;111.353;9.216284;0.0;0.0;0.0;2.507148;298.9675;50.90357;248.0639;221.2142;26.849700000000002;3.0699110000000003;3.633195;0.0;0.0;6.180125;3.315438;3.898025;4.0;enero
FOIE-GRAS Y PATES;839.4071;24.96821;1.764756;23.20345;0.0;0.0;1.7288320000000001;0.0;14.78578;2.8507890000000002;0.0;0.0;0.0;3.838047;773.5226;153.72639999999998;619.7963000000001;478.6391;141.15720000000002;1.6276890000000002;0.0;0.582106;0.0;0.0;16.567529999999998;22.13888;3.0;enero
COCIDOS Y OTROS;1742.835;56.63322;2.403845;54.22937;0.0;0.0;0.353452;0.0;38.15332;13.740290000000002;0.0;0.0;0.0;1.9823030000000001;1631.714;213.601;1418.113;1059.28;358.8329;4.334643;0.594661;0.0;0.0;0.0;37.97854;11.5793;3.0;enero
COCIDOS Y O. CORTE;232.9281;50.955870000000004;2.054086;48.90179;0.0;0.0;0.0;0.0;35.10862;11.810870000000001;0.0;0.0;0.0;1.9823030000000001;177.9146;37.405269999999994;140.5094;129.44289999999998;11.06643;0.0;0.594661;0.0;0.0;0.0;1.1912909999999999;2.2716640000000003;4.0;enero
COCIDOS Y O.ENVASA;1509.907;5.677345;0.34975900000000004;5.327585;0.0;0.0;0.353452;0.0;3.044705;1.9294280000000001;0.0;0.0;0.0;0.0;1453.8;176.19570000000002;1277.604;929.8374;347.7665;4.334643;0.0;0.0;0.0;0.0;36.78725;9.307636;4.0;enero
COCIDOS DE PAVO;62.53879;12.48141;0.0;12.48141;0.0;0.0;0.0;0.0;9.117512000000001;3.363902;0.0;0.0;0.0;0.0;45.40221;10.488959999999999;34.91325;34.64295;0.270309;2.623404;0.0;0.0;0.0;0.0;2.031752;0.0;4.0;enero
COCIDOS DE CERDO;1627.347;36.89376;2.403845;34.48991;0.0;0.0;0.353452;0.0;26.638900000000003;5.515261000000001;0.0;0.0;0.0;1.9823030000000001;1540.621;195.7307;1344.89;988.9818;355.9085;1.711238;0.594661;0.0;0.0;0.0;35.94679;11.5793;4.0;enero
TOTAL PESCA;65328.71;14970.96;211.75310000000002;14759.21;9417.114;1644.815;8.229738;0.0;114.8181;3474.619;0.0;16.23492;35.570699999999995;47.80576;47691.3;8492.007;39199.29;32814.82;6384.472;73.99162;117.132;393.3583;93.61439999999999;73.32529;857.9261;1057.111;1.0;enero
PESCADOS;37690.6;10452.13;93.06013;10359.07;6924.583;1011.552;2.7210010000000002;0.0;70.9052;2304.902;0.0;11.75713;13.63525;19.01774;25794.92;4030.142;21764.78;19115.02;2649.76;35.7745;38.63228;293.3875;77.77669999999999;49.063559999999995;409.35740000000004;539.5573;2.0;enero
PESCADOS FRESCOS;29407.76;8874.509;22.47984;8852.029;6569.233;26.66537;2.7210010000000002;0.0;56.84146;2160.889;0.0;11.75713;13.63525;10.28735;19597.49;3281.574;16315.91;14918.62;1397.296;13.0137;34.790800000000004;141.4225;77.77669999999999;0.0;277.6678;391.0976;3.0;enero
PESCADOS CONGELADOS;8282.84;1577.624;70.58028;1507.044;355.3507;984.8865;0.0;0.0;14.06375;144.01229999999998;0.0;0.0;0.0;8.730388999999999;6197.436;748.5678;5448.869;4196.405;1252.464;22.7608;3.841478;151.965;0.0;49.063559999999995;131.6896;148.4597;3.0;enero
MERLUZA/PESCAD;9256.443;2515.776;36.86808;2478.908;1658.173;309.5953;1.2693789999999998;0.0;18.57846;489.7161;0.0;0.0;0.0;1.57546;6494.946;1084.642;5410.304;4461.864;948.4395999999999;5.755111;0.0;49.038050000000005;0.0;24.09219;90.24808;76.58748;3.0;enero
MERLUZA/PESCAD.FRE;5867.463;2059.551;14.781360000000001;2044.769;1541.927;2.239338;1.2693789999999998;0.0;18.57846;479.17940000000004;0.0;0.0;0.0;1.57546;3717.175;711.425;3005.75;2727.213;278.5367;4.037691;0.0;4.1408450000000006;0.0;0.0;35.17405;47.384980000000006;4.0;enero
MERLUZA/PESCAD.CON;3388.98;456.2253;22.08671;434.1386;116.24589999999999;307.356;0.0;0.0;0.0;10.53671;0.0;0.0;0.0;0.0;2777.771;373.21729999999997;2404.554;1734.651;669.9029;1.7174200000000002;0.0;44.8972;0.0;24.09219;55.07403;29.2025;4.0;enero
SARDINA/BOQUERON;3042.106;1232.325;11.4034;1220.922;950.2401;34.0518;0.0;0.0;5.891507;222.32160000000002;0.0;0.0;8.416822;0.0;1680.528;246.03629999999998;1434.492;1372.522;61.96967;0.0;14.836469999999998;33.71251;18.56685;0.0;23.09259;39.044230000000006;3.0;enero
BOQUERONES FRESCOS;1660.16;706.4788000000001;2.6151869999999997;703.8636;575.2423;0.0;0.0;0.0;4.315745;115.8887;0.0;0.0;8.416822;0.0;844.5600999999999;107.44619999999999;737.1139000000001;711.5078000000001;25.6062;0.0;12.16909;27.40099;18.56685;0.0;16.4724;34.51128;4.0;enero
SARDINAS FRESCAS;1246.661;481.95570000000004;0.0;481.95570000000004;373.9469;0.0;0.0;0.0;1.5757619999999999;106.43289999999999;0.0;0.0;0.0;0.0;746.8184;131.17270000000002;615.6456999999999;602.9461;12.69956;0.0;2.667381;6.311521;0.0;0.0;4.37504;4.532957000000001;4.0;enero
ATUN Y BONITO;784.1068;232.0886;0.0;232.0886;140.6463;20.717599999999997;0.0;0.0;0.0;70.7247;0.0;0.0;0.0;0.0;529.5812;112.6392;416.942;342.37129999999996;74.57066;0.0;0.905219;9.246082;0.0;0.0;9.812848;2.4728809999999997;3.0;enero
TRUCHA FRESCA;717.9669;99.70624000000001;0.0;99.70624000000001;62.52096;0.0;0.0;0.0;0.0;37.18529;0.0;0.0;0.0;0.0;598.9736;43.40648;555.5671;518.1203;37.4468;0.0;2.24932;0.0;0.0;0.0;13.885729999999999;3.152067;3.0;enero
LENGUADO;572.5929;348.6809;0.0;348.6809;213.761;42.39675;0.0;0.0;0.0;92.52309;0.0;0.0;0.0;0.0;204.81189999999998;26.769099999999998;178.0428;172.048;5.994818;0.0;0.0;0.0;0.0;0.0;2.553301;16.546889999999998;3.0;enero
LENGUADO FRESCO;518.4134;303.012;0.0;303.012;212.9623;0.0;0.0;0.0;0.0;90.04966;0.0;0.0;0.0;0.0;196.30120000000002;24.52131;171.7799;165.7851;5.994818;0.0;0.0;0.0;0.0;0.0;2.553301;16.546889999999998;4.0;enero
LENGUADO CONGELADO;54.17958;45.668879999999994;0.0;45.668879999999994;0.798708;42.39675;0.0;0.0;0.0;2.473427;0.0;0.0;0.0;0.0;8.510701;2.247782;6.262918;6.262918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;4743.424;1091.022;1.9371420000000001;1089.085;673.4209000000001;165.4677;0.0;0.0;13.899239999999999;224.3593;0.0;2.271335;0.0;9.666792;3357.271;421.0797;2936.191;2445.18;491.011;16.87462;3.841478;69.76437;0.0;20.07682;38.54578;146.0274;3.0;enero
BACALAO FRESCO;3404.544;760.3863;0.0;760.3863;554.3528;2.239338;0.0;0.0;5.484071;189.5701;0.0;2.271335;0.0;6.468609000000001;2511.32;327.7955;2183.525;1931.274;252.2508;7.888469;0.0;10.15808;0.0;0.0;24.99491;89.79555;4.0;enero
BACALAO CONGELADO;1338.88;330.63620000000003;1.9371420000000001;328.699;119.0681;163.2283;0.0;0.0;8.415168;34.78918;0.0;0.0;0.0;3.1981840000000004;845.9508000000001;93.28416;752.6666;513.9064000000001;238.7602;8.986152;3.841478;59.60629;0.0;20.07682;13.550870000000002;56.23188;4.0;enero
BACALADILLA;1856.779;360.1923;0.0;360.1923;292.6112;5.648762;0.0;0.0;3.04842;51.13782;0.0;2.271335;0.0;5.474862;1481.023;147.09779999999998;1333.925;1167.73;166.1951;0.0;0.0;5.110273;0.0;0.0;1.447451;9.00603;4.0;enero
CABALLA FRESCA;510.48440000000005;196.70829999999998;0.0;196.70829999999998;160.8469;0.0;0.0;0.0;16.25686;18.56675;0.0;0.0;0.0;1.037817;264.9505;23.27994;241.6706;229.6768;11.99377;0.0;15.04459;0.0;27.850270000000002;0.0;0.0;5.93065;3.0;enero
SALMON;4001.485;600.0096;2.704193;597.3054000000001;364.35220000000004;102.8642;0.0;0.0;0.0;128.5164;0.0;1.572463;0.0;0.0;3224.897;551.9008;2672.996;2384.194;288.8018;1.087542;0.0;38.66936;0.0;0.0;78.67502;58.146730000000005;3.0;enero
SALMON FRESCO;3485.369;496.766;0.0;496.766;363.19840000000005;3.478754;0.0;0.0;0.0;128.5164;0.0;1.572463;0.0;0.0;2853.277;509.6418;2343.635;2093.778;249.8569;1.087542;0.0;16.15263;0.0;0.0;59.939589999999995;58.146730000000005;4.0;enero
SALMON CONGELADO;516.1156;103.2435;2.704193;100.5394;1.153868;99.38548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;371.61990000000003;42.259;329.3609;290.4161;38.94482;0.0;0.0;22.51673;0.0;0.0;18.73543;0.0;4.0;enero
LUBINA;1679.958;423.5353;0.0;423.5353;369.53520000000003;1.683091;0.0;0.0;0.0;49.05099;0.0;3.265953;0.0;0.0;1203.867;229.37779999999998;974.4895;892.3981;82.09132000000001;0.0;0.0;3.8756999999999997;0.0;0.0;38.03412;10.64509;3.0;enero
DORADA;2725.865;439.50440000000003;5.083292;434.42109999999997;347.7439;10.89995;0.0;0.0;0.0;75.77722;0.0;0.0;0.0;0.0;2237.519;391.87379999999996;1845.645;1708.937;136.70829999999998;0.0;0.0;18.67379;0.0;0.0;17.56959;12.5976;3.0;enero
RODABALLO;279.7201;123.1911;5.985193000000001;117.206;95.64883999999999;0.0;0.0;0.0;0.0;21.55711;0.0;0.0;0.0;0.0;156.5289;41.72298;114.8059;114.8059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;1252.295;434.05240000000003;5.355256000000001;428.6971;246.7982;64.59819;0.0;0.0;2.394894;109.37360000000001;0.0;0.0;0.0;5.532206;791.5031;131.08970000000002;660.4134;645.0223000000001;15.391200000000001;3.453333;0.0;2.542246;0.0;0.0;9.826447;10.9176;3.0;enero
OTROS PESCADOS;8124.159;2715.533;23.72357;2691.809;1640.896;259.2772;1.451622;0.0;13.88424;765.2293000000001;0.0;4.647379;5.218430000000001;1.205465;5049.545;726.3235999999999;4323.222;3827.881;495.34090000000003;8.603894;1.755202;67.8654;31.35958;4.8945479999999995;87.11391;157.48870000000002;3.0;enero
OTROS PESCADOS FRE;5835.963;2240.543;0.0;2240.543;1534.237;5.618304;1.451622;0.0;10.63056;677.5335;0.0;4.647379;5.218430000000001;1.205465;3344.999;532.0938000000001;2812.905;2551.77;261.1347;0.0;1.755202;52.16668;31.35958;0.0;50.96682;114.17360000000001;4.0;enero
OTROS PESCADOS CON;2288.196;474.9901;23.72357;451.2665;106.6581;253.6589;0.0;0.0;3.253686;87.6958;0.0;0.0;0.0;0.0;1704.546;194.2299;1510.317;1276.11;234.2063;8.603894;0.0;15.69872;0.0;4.8945479999999995;36.1471;43.31502;4.0;enero
PEZ ESPADA/EMPERDR;499.301;221.0017;1.135632;219.86610000000002;138.69629999999998;13.96647;0.0;0.0;3.253686;63.94958999999999;0.0;0.0;0.0;0.0;228.7574;24.80524;203.9522;192.46820000000002;11.48403;0.0;0.0;0.0;0.0;4.8945479999999995;28.97327;15.67409;4.0;enero
MARISCO/MOLUSCO/CRUS;14838.4;4131.13;59.00598;4072.124;2375.953;627.117;1.518423;0.0;20.527810000000002;1023.672;0.0;2.9519140000000004;17.921770000000002;2.462218;10283.85;1717.012;8566.834;6933.754;1633.08;3.6117600000000003;11.82028;96.73602000000001;15.8377;0.0;136.6749;158.739;2.0;enero
MARISCO/MOLUSC CONG;4099.291;1000.601;53.39443;947.2061;277.13509999999997;558.4563;1.518423;0.0;8.011592;99.62255;0.0;0.0;0.0;2.462218;2964.346;378.57890000000003;2585.767;1772.108;813.6599;3.0188;0.0;20.195610000000002;0.0;0.0;53.30949;57.82007;3.0;enero
MARISCO/MOLUSC FRES;9173.457;2993.633;3.7309029999999996;2989.903;2064.783;25.44031;0.0;0.0;12.51621;866.2888;0.0;2.9519140000000004;17.921770000000002;0.0;5922.082;993.9932;4928.089;4288.794;639.2954;0.0;11.82028;74.46072;15.8377;0.0;73.60172999999999;82.02077;3.0;enero
MARISCO/MOLUSC COCI;1565.648;136.89620000000002;1.880647;135.0155;34.034440000000004;43.22041;0.0;0.0;0.0;57.76066;0.0;0.0;0.0;0.0;1397.417;344.4396;1052.978;872.8524;180.125;0.59296;0.0;2.079697;0.0;0.0;9.763662;18.89818;3.0;enero
ALMEJAS,BERBERECHO;1183.164;397.2782;3.3577060000000003;393.92040000000003;204.5617;51.57539;0.0;0.0;1.6783050000000002;130.5735;0.0;0.0;5.531626;0.0;751.4966999999999;126.0711;625.4256;426.3248;199.1008;0.0;0.0;0.0;12.23822;0.0;3.920835;18.22967;3.0;enero
ALMEJAS CONGELADO;292.24879999999996;48.54289;3.3577060000000003;45.185190000000006;4.645902;40.53929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.1788;25.64877;202.53;48.41655;154.1135;0.0;0.0;0.0;0.0;0.0;3.920835;11.60619;4.0;enero
BERBEREC.CONGELADO;3.817362;0.583337;0.0;0.583337;0.0;0.583337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.234024;2.7101979999999997;0.523826;0.523826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;887.0975;348.1519;0.0;348.1519;199.9158;10.452770000000001;0.0;0.0;1.6783050000000002;130.5735;0.0;0.0;5.531626;0.0;520.0839;97.71215;422.37170000000003;377.3844;44.98735;0.0;0.0;0.0;12.23822;0.0;0.0;6.62348;4.0;enero
MEJILLON;2568.345;587.7783000000001;0.0;587.7783000000001;398.4897;28.34879;0.0;0.0;0.0;160.9398;0.0;0.0;0.0;0.0;1919.795;268.2019;1651.594;1289.165;362.4289;0.0;11.82028;2.639135;3.599478;0.0;23.03197;19.68032;3.0;enero
MEJILLON CONGELADO;68.62116;29.021990000000002;0.0;29.021990000000002;1.904193;26.10946;0.0;0.0;0.0;1.008338;0.0;0.0;0.0;0.0;39.59918;0.0;39.59918;10.850629999999999;28.748540000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2499.724;558.7563;0.0;558.7563;396.5855;2.239338;0.0;0.0;0.0;159.9315;0.0;0.0;0.0;0.0;1880.196;268.2019;1611.994;1278.314;333.6803;0.0;11.82028;2.639135;3.599478;0.0;23.03197;19.68032;4.0;enero
CALAMARES,PULPO;3064.41;969.7769000000001;8.388712;961.3883000000001;600.9095;144.01829999999998;0.0;0.0;5.689664;200.66060000000002;0.0;2.9519140000000004;7.15821;0.0;1953.427;271.9448;1681.482;1423.128;258.3546;0.0;0.0;44.228660000000005;0.0;0.0;58.56983;38.407199999999996;3.0;enero
CALAMARES CONGELAD;1041.145;212.42270000000002;4.657809;207.76489999999998;57.68979;142.89870000000002;0.0;0.0;4.35714;2.819271;0.0;0.0;0.0;0.0;791.3694;99.35059;692.0188;472.1324;219.88639999999998;0.0;0.0;14.80364;0.0;0.0;17.39654;5.15263;4.0;enero
PULPO CONGELADO;75.05048;40.684290000000004;0.0;40.684290000000004;25.25116;0.0;0.0;0.0;1.3325239999999998;14.100610000000001;0.0;0.0;0.0;0.0;34.3662;2.389013;31.97718;31.97718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;1948.214;716.67;3.7309029999999996;712.9390999999999;517.9685;1.119669;0.0;0.0;0.0;183.7407;0.0;2.9519140000000004;7.15821;0.0;1127.692;170.20510000000002;957.4863;919.0181;38.46817;0.0;0.0;29.425009999999997;0.0;0.0;41.17329;33.25457;4.0;enero
GAMBAS/LANGOSTINOS;3713.55;910.6335;17.84205;892.7914000000001;488.3075;198.8212;1.518423;0.0;11.498850000000001;190.18329999999997;0.0;0.0;0.0;2.462218;2745.788;510.32370000000003;2235.465;1772.41;463.0546;0.460667;0.0;5.391964;0.0;0.0;37.52018;13.75567;3.0;enero
GAMBAS/LANG.CONG.;1921.742;383.3246;17.04741;366.2772;142.4392;182.9606;1.518423;0.0;0.660937;36.235730000000004;0.0;0.0;0.0;2.462218;1497.687;202.5008;1295.186;942.1929;352.993;0.460667;0.0;5.391964;0.0;0.0;28.02259;6.855306;4.0;enero
GAMBAS/LANG.COCIDO;875.599;61.27676;0.794631;60.48213;20.57425;10.2682;0.0;0.0;0.0;29.639680000000002;0.0;0.0;0.0;0.0;806.7019;241.1345;565.5674;469.0116;96.55577000000001;0.0;0.0;0.0;0.0;0.0;7.620309;0.0;4.0;enero
GAMBAS/LANG.FRESCO;916.2096;466.0322;0.0;466.0322;325.294;5.592337000000001;0.0;0.0;10.837909999999999;124.30789999999999;0.0;0.0;0.0;0.0;441.39979999999997;66.68838000000001;374.7114;361.2055;13.50586;0.0;0.0;0.0;0.0;0.0;1.8772829999999998;6.900365;4.0;enero
OTROS MARISC/MOLUSC;4308.927;1265.663;29.41751;1236.246;683.6845999999999;204.3533;0.0;0.0;1.6609909999999999;341.3148;0.0;0.0;5.231933;0.0;2913.338;540.4703000000001;2372.868;2022.727;350.1413;3.151093;0.0;44.47627;0.0;0.0;13.63207;68.66616;3.0;enero
OTROS MARISC.CONG.;696.6663000000001;286.0208;28.3315;257.6893;45.20482;165.3649;0.0;0.0;1.6609909999999999;45.458589999999994;0.0;0.0;0.0;0.0;369.9119;45.97955;323.93240000000003;266.014;57.91841;2.558132;0.0;0.0;0.0;0.0;3.969525;34.205940000000005;4.0;enero
OTROS MARISC.COCI.;690.0488;75.6194;1.086016;74.53338000000001;13.460180000000001;32.95221;0.0;0.0;0.0;28.12098;0.0;0.0;0.0;0.0;590.7152;103.30510000000001;487.4101;403.8408;83.56927999999999;0.59296;0.0;2.079697;0.0;0.0;2.1433530000000003;18.89818;4.0;enero
OTROS MARISC.FRES.;2922.212;904.0229;0.0;904.0229;625.0196;6.036194999999999;0.0;0.0;0.0;267.7352;0.0;0.0;5.231933;0.0;1952.711;391.18559999999997;1561.525;1352.872;208.6536;0.0;0.0;42.39657;0.0;0.0;7.519189;15.562040000000001;4.0;enero
CONS.PESCADO/MOLUSCO;12799.71;387.69759999999997;59.686980000000005;328.01059999999995;116.57839999999999;6.146479;3.990315;0.0;23.38512;146.04489999999998;0.0;1.5258779999999998;4.013681;26.3258;11612.53;2744.854;8867.673;6766.042;2101.631;34.60536;66.67948;3.234789;0.0;24.26173;311.8938;358.8148;2.0;enero
SARDINAS;761.7178;4.133014;0.6318619999999999;3.5011520000000003;0.0;0.0;1.487897;0.0;0.666388;0.430993;0.0;0.202859;0.0;0.713013;720.0769;174.0563;546.0206;421.62870000000004;124.39189999999999;1.673909;0.0;0.0;0.0;0.395197;14.81491;20.62391;3.0;enero
ATUN;6379.452;53.77695;25.45255;28.3244;3.672467;1.670645;1.777076;0.0;5.138317;5.943555;0.0;0.5366770000000001;3.229655;6.356006000000001;5960.552;1676.642;4283.91;3255.962;1027.948;12.30148;3.079697;0.16291;0.0;2.1591729999999996;188.7208;158.6985;3.0;enero
CHICHARRO/CABALLA;401.8254;6.562366;5.709062;0.853304;0.0;0.0;0.194374;0.0;0.0;0.6589299999999999;0.0;0.0;0.0;0.0;372.992;79.85577;293.13620000000003;244.44420000000002;48.692;3.573166;0.0;0.194716;0.0;0.0;6.724735;11.778459999999999;3.0;enero
MEJILLONES;800.4398;12.805819999999999;4.7292;8.076621;2.261542;0.0;0.0;0.0;1.8179079999999999;0.0;0.0;0.0;0.41298599999999996;3.584184;728.7939;174.2509;554.5431;452.7546;101.7884;4.7818819999999995;0.0;0.0;0.0;6.5213410000000005;14.875549999999999;32.66121;3.0;enero
BERBERECHOS;165.6184;3.8604830000000003;0.5624;3.298082;0.0;0.0;0.0;0.0;0.0;1.332011;0.0;0.0;0.37103800000000003;1.595032;146.74689999999998;26.656119999999998;120.0908;91.59943;28.491349999999997;2.9967020000000004;0.0;0.0;0.0;0.0;5.615739;6.398561;3.0;enero
ALMEJAS;69.21195;0.29996;0.29996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0418;11.138440000000001;48.90336;45.20193;3.701437;0.0;0.0;0.0;0.0;0.0;1.348942;7.521251;3.0;enero
CALAMARES;324.6321;1.909045;0.582228;1.326816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.326816;307.2018;100.6675;206.5344;163.9845;42.54992;2.3184899999999997;0.0;0.0;0.0;0.395197;3.50884;9.298707;3.0;enero
PULPO;24.65337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.65349;8.131756000000001;14.52174;12.851209999999998;1.6705260000000002;0.0;0.0;0.0;0.0;0.0;0.0;1.999872;3.0;enero
ANCHOAS;227.1659;19.76673;3.278784;16.48794;12.95404;0.642664;0.0;0.0;0.518821;2.37242;0.0;0.0;0.0;0.0;183.4474;27.32734;156.1201;134.5648;21.55527;0.08679600000000001;0.8894070000000001;0.0;0.0;4.774121;6.192848;12.00853;3.0;enero
SALMON AHUMADO;450.92990000000003;17.67322;0.991822;16.68139;13.78618;0.0;0.0;0.0;1.70324;1.013035;0.0;0.0;0.0;0.178939;421.76559999999995;80.35877;341.4068;289.7529;51.65389;0.0;0.0;0.0;0.0;0.0;7.6646790000000005;3.8264769999999997;3.0;enero
TRUCHA AHUMADA;10.92573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.786610000000001;2.7375659999999997;8.049045;4.4493339999999995;3.5997109999999997;0.0;0.0;0.0;0.0;0.0;0.139117;0.0;3.0;enero
OTROS AHUMADOS;96.58443;34.495830000000005;3.830963;30.66487;21.247709999999998;0.503605;0.0;0.0;0.372452;8.541096;0.0;0.0;0.0;0.0;47.00432;2.34301;44.66131;43.51502;1.146289;0.0;0.410366;0.0;0.0;0.0;0.928384;13.74553;3.0;enero
OTRAS CONS.PESCADO;3086.558;232.41420000000002;13.61815;218.796;62.65644;3.3295630000000003;0.530968;0.0;13.16799;125.7529;0.0;0.78634;0.0;12.57181;2630.464;380.68829999999997;2249.776;1605.333;644.4424;6.872935;62.300019999999996;2.877163;0.0;10.01671;61.359199999999994;80.2537;3.0;enero
BOQUERONES;131.8774;0.678176;0.0;0.678176;0.678176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.84939999999999;19.32227;96.52716000000001;84.47599000000001;12.05117;1.9099760000000001;1.855858;0.0;0.0;0.0;4.809953;6.773972;4.0;enero
PESCADO SALADO;662.0097;222.7135;11.32392;211.3895;61.439730000000004;2.6640059999999997;0.0;0.0;13.16799;121.7591;0.0;0.0;0.0;12.35874;321.8356;65.89995;255.93570000000003;218.4698;37.46588;0.0;58.282239999999994;2.877163;0.0;9.621508;9.355235;37.32446;4.0;enero
