Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;96.97549000000001;6.611416;0.0;6.611416;0.0;0.46781;0.0;0.0;2.486125;3.657481;0.0;0.0;0.0;0.0;85.98145;5.720451;80.26101;69.259;11.002;0.0;0.0;0.0;0.0;0.0;1.866746;2.515872;4.0;enero
FUET/LONGANIZ.CERD;2305.24;141.63879999999997;7.995546999999999;133.6432;0.0;0.315815;0.0;0.0;101.4679;31.08429;0.0;0.0;0.0;0.77525;2055.505;330.1183;1725.386;1372.042;353.3443;3.5786149999999997;4.929805999999999;4.134643;3.9660610000000003;10.891680000000001;36.29074;44.30488;4.0;enero
OTROS PROD.CURADOS;1984.597;327.9663;31.20969;296.7567;0.0;0.645773;0.0;0.0;237.1213;53.364050000000006;0.0;0.0;3.920023;1.7055019999999999;1441.551;427.3486;1014.202;888.6621;125.53989999999999;2.900039;25.22493;1.0397550000000002;5.63657;37.96821;26.76602;115.5443;3.0;enero
O.PROD.CURAD.CORTE;677.8335999999999;201.6265;19.55136;182.07520000000002;0.0;0.0;0.0;0.0;150.4528;31.622419999999998;0.0;0.0;0.0;0.0;438.148;85.75705;352.391;338.6918;13.69918;0.445986;1.765094;1.0397550000000002;5.63657;0.0;1.856223;27.3154;4.0;enero
O.PROD.CURAD.ENVAS;1306.763;126.3398;11.65833;114.6815;0.0;0.645773;0.0;0.0;86.66852;21.74164;0.0;0.0;3.920023;1.7055019999999999;1003.403;341.5915;661.8111;549.9703000000001;111.8407;2.454053;23.45983;0.0;0.0;37.96821;24.90979;88.22891;4.0;enero
SALCHICHAS;4885.956;74.2782;13.93296;60.34523;0.0;1.262878;0.0;0.0;47.253800000000005;9.906883;0.0;1.575471;0.0;0.3462;4646.664;785.3593000000001;3861.305;2816.919;1044.386;10.387469999999999;0.0;0.0;0.0;0.0;112.2457;42.38071;3.0;enero
JAMON COCIDO;4322.948;334.8345;41.26125;293.57329999999996;0.0;1.264593;0.0;0.0;245.7464;45.1491;0.7529669999999999;0.368424;0.0;0.29175599999999996;3852.043;679.0500999999999;3172.993;2593.716;579.2773000000001;5.1690320000000005;2.4221120000000003;2.108112;0.36356;4.6406279999999995;76.06837;45.29859;3.0;enero
J.COC.SIN/BAJO SAL;116.1519;4.629908;0.349463;4.280444999999999;0.0;0.0;0.0;0.0;3.9886880000000002;0.0;0.0;0.0;0.0;0.29175599999999996;108.0527;14.598180000000001;93.45451;68.91897999999999;24.535529999999998;0.49903699999999995;0.0;0.0;0.0;0.0;2.393771;0.576545;4.0;enero
PALETA COCIDA;78.81988;38.73879;1.6881030000000001;37.05068;0.0;0.257339;0.0;0.0;19.34482;17.448520000000002;0.0;0.0;0.0;0.0;38.7037;9.185086;29.51862;26.527;2.991622;0.339914;0.0;0.0;0.0;0.0;0.0;1.037471;3.0;enero
FIAMBRES;7454.379;441.39790000000005;26.4421;414.9558;0.485486;0.257339;1.083008;0.0;323.8057;86.2388;0.0;1.138856;0.5962759999999999;1.350357;6739.732;947.9941;5791.738;4546.591;1245.147;11.00412;4.019899;1.49617;0.0;4.748227;127.0469;124.9341;3.0;enero
PAVO;3576.341;104.56389999999999;12.556709999999999;92.00722999999999;0.0;0.257339;1.083008;0.0;72.24488000000001;17.92232;0.0;0.162596;0.0;0.33708;3347.529;452.8589;2894.671;2220.261;674.4098;1.930204;0.0;0.0;0.0;0.0;65.42046;56.89656;4.0;enero
POLLO;265.8581;3.183093;1.326726;1.856366;0.0;0.0;0.0;0.0;0.509817;0.867318;0.0;0.47923000000000004;0.0;0.0;255.1525;69.47077;185.68179999999998;141.6227;44.05908;0.697933;0.0;0.0;0.0;0.0;5.280604;1.543901;4.0;enero
PROD.A BASE SANGRE;556.3653;120.582;4.857595;115.72439999999999;0.0;0.0;0.0;0.0;92.02308000000001;21.003529999999998;0.0;0.0;0.0;2.6977710000000004;381.9148;66.58649000000001;315.3283;263.30420000000004;52.024089999999994;0.237;3.6124810000000003;0.0;5.011474;24.99456;1.345285;18.66771;3.0;enero
MORCILLA;541.5854;117.4745;4.857595;112.6169;0.0;0.0;0.0;0.0;92.02308000000001;18.41422;0.0;0.0;0.0;2.179576;370.2425;66.58649000000001;303.656;256.5913;47.06464;0.237;3.6124810000000003;0.0;5.011474;24.99456;1.345285;18.66771;4.0;enero
FOIE-GRAS Y PATES;2157.557;142.4149;11.72724;130.6877;0.32518;0.0;0.9464400000000001;0.0;102.1822;22.85523;0.0;1.9724480000000002;0.0;2.406141;1865.343;345.83340000000004;1519.509;1126.348;393.1619;4.182207;0.0;2.729101;0.0;0.696312;37.254949999999994;104.93660000000001;3.0;enero
COCIDOS Y OTROS;2145.459;82.17886;7.2455039999999995;74.93336000000001;0.0;0.0;0.0;0.0;62.94529;11.98807;0.0;0.0;0.0;0.0;1989.742;331.3718;1658.37;1248.07;410.3004;0.210514;0.972413;0.0;0.0;1.477346;34.89464;35.982949999999995;3.0;enero
COCIDOS Y O. CORTE;330.9838;67.58158999999999;1.657307;65.92427;0.0;0.0;0.0;0.0;59.08045;6.843833;0.0;0.0;0.0;0.0;247.3638;89.94288;157.4209;154.4401;2.980797;0.0;0.972413;0.0;0.0;1.477346;0.463445;13.12523;4.0;enero
COCIDOS Y O.ENVASA;1814.475;14.597280000000001;5.588198;9.009079999999999;0.0;0.0;0.0;0.0;3.864844;5.144235;0.0;0.0;0.0;0.0;1742.379;241.4289;1500.95;1093.63;407.3196;0.210514;0.0;0.0;0.0;0.0;34.4312;22.85771;4.0;enero
COCIDOS DE PAVO;119.1732;9.54567;0.0;9.54567;0.0;0.0;0.0;0.0;9.54567;0.0;0.0;0.0;0.0;0.0;108.05669999999999;51.83363;56.22302;56.22302;0.0;0.0;0.0;0.0;0.0;0.0;0.463445;1.107469;4.0;enero
COCIDOS DE CERDO;1937.937;55.907129999999995;6.864117;49.04302;0.0;0.0;0.0;0.0;38.77118;10.271840000000001;0.0;0.0;0.0;0.0;1812.987;264.8105;1548.177;1141.363;406.8134;0.210514;0.972413;0.0;0.0;1.477346;34.4312;31.95138;4.0;enero
TOTAL PESCA;96808.18;21674.12;374.85470000000004;21299.27;12132.67;4190.229;18.99934;0.0;176.5751;4566.977;0.0;26.94668;8.437793;178.4298;70909.33;12874.65;58034.68;48564.5;9470.178;201.9632;164.21429999999998;445.9878;37.82907;135.6421;950.4664;2288.623;1.0;enero
PESCADOS;37233.0;10206.34;127.3767;10078.96;6642.447;1296.04;8.222078;0.0;53.61757;2006.75;0.0;17.30039;0.0;54.581720000000004;25612.04;4101.721;21510.32;18762.44;2747.88;21.814700000000002;10.888959999999999;240.6414;19.890900000000002;46.07005;304.4625;770.8519;2.0;enero
PESCADOS FRESCOS;28613.14;8494.41;48.52777;8445.882;6419.878;15.13334;8.222078;0.0;29.55303;1939.377;0.0;17.30039;0.0;16.41836;19086.03;3265.38;15820.65;14102.73;1717.922;19.572680000000002;10.888959999999999;188.1436;17.25524;28.2694;181.11520000000002;587.4588;3.0;enero
PESCADOS CONGELADOS;8619.855;1711.926;78.84891;1633.077;222.56889999999999;1280.907;0.0;0.0;24.06454;67.37360000000001;0.0;0.0;0.0;38.16336;6526.013;836.3415;5689.672;4659.714;1029.958;2.24202;0.0;52.49782;2.635666;17.800639999999998;123.3473;183.3931;3.0;enero
MERLUZA/PESCAD;8217.911;2493.84;23.41623;2470.424;1542.045;398.826;1.229223;0.0;10.57494;500.0492;0.0;3.979717;0.0;13.719299999999999;5416.004;920.9434;4495.06;3662.21;832.8501;10.6169;3.176234;18.52957;2.4917759999999998;12.53721;105.98410000000001;154.7318;3.0;enero
MERLUZA/PESCAD.FRE;5188.202;2017.553;13.12834;2004.425;1492.992;5.454821;1.229223;0.0;3.8796039999999996;493.23109999999997;0.0;3.979717;0.0;3.658197;3003.95;667.1855;2336.765;1982.585;354.17940000000004;9.57384;3.176234;8.379637;2.4917759999999998;0.0;47.96072;95.11630000000001;4.0;enero
MERLUZA/PESCAD.CON;3029.71;476.2869;10.287889999999999;465.999;49.05325;393.3712;0.0;0.0;6.695333;6.818149;0.0;0.0;0.0;10.0611;2412.054;253.7579;2158.296;1679.625;478.6708;1.0430570000000001;0.0;10.14993;0.0;12.53721;58.0234;59.615449999999996;4.0;enero
SARDINA/BOQUERON;1563.161;735.4619;25.846790000000002;709.6151;550.0323000000001;21.167099999999998;0.0;0.0;8.565674000000001;127.7395;0.0;0.0;0.0;2.1105869999999998;791.8871;124.3763;667.5108;582.6214;84.88935000000001;0.0;1.104566;9.541834000000001;0.0;0.0;4.584719;20.580569999999998;3.0;enero
BOQUERONES FRESCOS;770.7411;447.8304;0.0;447.8304;356.20840000000004;0.0;0.0;0.0;8.565674000000001;80.94573;0.0;0.0;0.0;2.1105869999999998;305.2534;66.80523;238.4482;206.61120000000003;31.83695;0.0;1.104566;0.631441;0.0;0.0;0.8918980000000001;15.02938;4.0;enero
SARDINAS FRESCAS;702.5856;253.8247;13.20699;240.6177;193.82389999999998;0.0;0.0;0.0;0.0;46.793769999999995;0.0;0.0;0.0;0.0;432.2593;49.76036;382.499;360.1015;22.39754;0.0;0.0;8.910393000000001;0.0;0.0;2.039945;5.551187;4.0;enero
ATUN Y BONITO;647.2406;275.90290000000005;0.0;275.90290000000005;198.5395;41.89913;0.0;0.0;0.0;35.46427;0.0;0.0;0.0;0.0;333.6557;78.70424;254.9514;198.0385;56.91292;0.0;0.0;0.0;2.635666;0.0;6.708667;28.33772;3.0;enero
TRUCHA FRESCA;576.2039;134.6864;0.0;134.6864;127.4845;0.0;0.0;0.0;0.0;7.201925;0.0;0.0;0.0;0.0;397.976;37.19139;360.78459999999995;274.81890000000004;85.96564;0.0;0.0;0.0;0.0;0.0;9.183264999999999;34.35821;3.0;enero
LENGUADO;643.9010999999999;341.84929999999997;4.650657;337.1986;246.09120000000001;17.345830000000003;0.0;0.0;0.0;73.76163000000001;0.0;0.0;0.0;0.0;229.615;57.794290000000004;171.82070000000002;164.818;7.002672;0.0;0.0;18.564700000000002;2.702308;0.0;4.82702;46.342839999999995;3.0;enero
LENGUADO FRESCO;575.5769;305.49920000000003;0.0;305.49920000000003;240.64020000000002;0.0;0.0;0.0;0.0;64.85907;0.0;0.0;0.0;0.0;207.1293;57.506910000000005;149.6224;142.6198;7.002672;0.0;0.0;14.94742;2.702308;0.0;2.7820709999999997;42.51654;4.0;enero
LENGUADO CONGELADO;68.32423;36.35004;4.650657;31.69938;5.450997;17.345830000000003;0.0;0.0;0.0;8.902558;0.0;0.0;0.0;0.0;22.48567;0.287377;22.1983;22.1983;0.0;0.0;0.0;3.617272;0.0;0.0;2.044949;3.826298;4.0;enero
BACALAO;3264.924;788.4366;11.98531;776.4513000000001;445.59040000000005;196.7523;0.0;0.0;20.17596;111.311;0.0;0.0;0.0;2.621601;2287.957;237.1322;2050.824;1789.659;261.1652;0.0;6.608159;36.43549;0.0;28.2694;17.60414;99.6138;3.0;enero
BACALAO FRESCO;2134.533;508.24190000000004;3.791179;504.4507;415.9494;0.0;0.0;0.0;11.43017;77.07114999999999;0.0;0.0;0.0;0.0;1487.844;137.801;1350.043;1218.065;131.9771;0.0;6.608159;21.97385;0.0;28.2694;16.18805;65.40821;4.0;enero
BACALAO CONGELADO;1130.391;280.1948;8.194136;272.00059999999996;29.641009999999998;196.7523;0.0;0.0;8.745786;34.23988;0.0;0.0;0.0;2.621601;800.1131;99.33126;700.7818000000001;571.5936999999999;129.18810000000002;0.0;0.0;14.46163;0.0;0.0;1.4160840000000001;34.205580000000005;4.0;enero
BACALADILLA;918.4316;212.8057;1.051796;211.7539;184.0191;0.753189;0.0;0.0;5.949839;21.03176;0.0;0.0;0.0;0.0;686.6622;80.58945;606.0728;578.0181;28.05471;0.0;0.0;7.8693599999999995;0.0;0.0;3.623287;7.471085;4.0;enero
CABALLA FRESCA;433.3175;145.1622;0.0;145.1622;133.53379999999999;0.0;0.0;0.0;0.0;11.628309999999999;0.0;0.0;0.0;0.0;273.2317;51.74825;221.4835;214.6093;6.874136999999999;0.0;0.0;0.0;0.0;0.0;0.0;14.92359;3.0;enero
SALMON;5147.356;763.5183000000001;12.09555;751.4228;503.85859999999997;123.0654;3.9050529999999997;0.0;6.821788;106.84219999999999;0.0;1.498908;0.0;5.430806;4271.739;561.9214000000001;3709.817;3186.244;523.5734;0.0;0.0;6.983389;2.936276;5.263436;36.366690000000006;60.54906;3.0;enero
SALMON FRESCO;4685.319;628.1059;5.776104;622.3298000000001;503.85859999999997;0.0;3.9050529999999997;0.0;4.573657;103.06280000000001;0.0;1.498908;0.0;5.430806;3964.477;529.9258000000001;3434.552;2968.131;466.4203;0.0;0.0;6.197883;2.936276;0.0;23.05193;60.54906;4.0;enero
SALMON CONGELADO;462.0376;135.4125;6.319448;129.093;0.0;123.0654;0.0;0.0;2.248131;3.779433;0.0;0.0;0.0;0.0;307.26140000000004;31.995669999999997;275.26570000000004;218.11260000000001;57.15311;0.0;0.0;0.7855059999999999;0.0;5.263436;13.314770000000001;0.0;4.0;enero
LUBINA;1860.562;462.8469;6.097929;456.749;314.2426;7.674336;0.0;0.0;0.0;134.8321;0.0;0.0;0.0;0.0;1345.301;234.1251;1111.176;1034.444;76.73198;8.727641;0.0;3.351092;1.579339;0.0;30.22464;8.531232;3.0;enero
DORADA;3419.506;650.4463000000001;0.0;650.4463000000001;468.549;6.153202;3.087803;0.0;0.0;161.481;0.0;11.17533;0.0;0.0;2669.524;359.87109999999996;2309.653;2145.801;163.8519;0.0;0.0;17.584529999999997;0.0;0.0;31.55611;50.394870000000004;3.0;enero
RODABALLO;611.3448000000001;152.8891;0.0;152.8891;99.76951;27.60905;0.0;0.0;0.0;25.51051;0.0;0.0;0.0;0.0;438.0531;128.7626;309.29040000000003;298.22229999999996;11.06814;0.0;0.0;0.0;0.0;0.0;0.0;20.40266;3.0;enero
RAPE;2188.618;610.0309;8.721328;601.3095999999999;379.8247;100.1362;0.0;0.0;0.0;117.0665;0.0;0.0;0.0;4.282165;1523.903;344.4615;1179.441;1090.183;89.25797999999999;0.0;0.0;3.509111;0.0;0.0;6.278314999999999;44.89705;3.0;enero
OTROS PESCADOS;8658.951;2651.265;34.56288;2616.702;1632.886;355.4113;0.0;0.0;7.479216;593.8620999999999;0.0;0.646436;0.0;26.417270000000002;5633.196;964.6890999999999;4668.507;4120.771;547.7359;2.470158;0.0;126.1417;7.54554;0.0;51.144839999999995;187.1886;3.0;enero
OTROS PESCADOS FRE;5817.732;2166.483;6.527236;2159.956;1558.975;8.770991;0.0;0.0;1.103922;585.2414;0.0;0.646436;0.0;5.2187719999999995;3389.234;633.5214;2755.713;2495.677;260.03610000000003;1.2711949999999999;0.0;106.1673;7.54554;0.0;20.61262;126.41789999999999;4.0;enero
OTROS PESCADOS CON;2841.22;484.7817;28.03564;456.746;73.9112;346.64029999999997;0.0;0.0;6.375293;8.620738;0.0;0.0;0.0;21.198490000000003;2243.962;331.1677;1912.794;1625.094;287.6998;1.198963;0.0;19.97436;0.0;0.0;30.532220000000002;60.77064;4.0;enero
PEZ ESPADA/EMPERDR;493.59040000000005;261.346;10.05341;251.2925;151.4386;24.37039;0.0;0.0;6.375293;57.92625;0.0;0.0;0.0;11.182030000000001;223.0099;18.86365;204.1463;188.1096;16.03666;0.0;0.0;0.0;0.0;0.0;1.273418;7.961095;4.0;enero
MARISCO/MOLUSCO/CRUS;42975.06;10782.7;160.852;10621.85;5317.354;2884.314;7.313129;0.0;68.69244;2240.945;0.0;9.646287000000001;1.85117;91.72945;30552.32;5741.331;24810.99;20891.34;3919.649;93.07742;30.69179;198.0399;7.459874;74.45944;330.0462;906.2745;2.0;enero
MARISCO/MOLUSC CONG;18569.4;4384.761;110.2771;4274.484;1148.111;2547.83;7.313129;0.0;57.32123;454.4396;0.0;3.729937;0.0;55.73793;13380.02;2603.405;10776.61;8567.041;2209.572;26.13659;22.09814;134.388;0.0;38.33424;170.4717;413.1923;3.0;enero
MARISCO/MOLUSC FRES;17666.77;5776.467;30.91901;5745.548;3853.617;167.0108;0.0;0.0;1.7459639999999998;1686.734;0.0;5.916351;1.85117;28.67248;11368.6;1882.375;9486.227;8506.436;979.7916;50.79547;4.579769000000001;40.04938;7.459874;17.83902;103.91069999999999;297.06579999999997;3.0;enero
MARISCO/MOLUSC COCI;6738.895;621.4698000000001;19.65589;601.8139;315.62579999999997;169.473;0.0;0.0;9.62524;99.77087;0.0;0.0;0.0;7.3190420000000005;5803.696;1255.55;4548.146;3817.86;730.2858;16.14536;4.013885;23.60254;0.0;18.28618;55.66385;196.0165;3.0;enero
ALMEJAS,BERBERECHO;3115.608;952.3784;9.375397999999999;943.0029000000001;554.0129000000001;134.8938;3.8306869999999997;0.0;0.0;227.8261;0.0;5.916351;0.0;16.523130000000002;2074.205;310.97429999999997;1763.231;1335.307;427.9239;2.3235;0.0;2.410669;7.459874;0.0;26.14066;50.68986;3.0;enero
ALMEJAS CONGELADO;767.2741;162.88279999999997;9.375397999999999;153.5074;13.83679;126.1357;3.8306869999999997;0.0;0.0;5.125801;0.0;0.0;0.0;4.57842;587.8141999999999;42.926559999999995;544.8876;235.5753;309.3124;1.123766;0.0;0.0;0.0;0.0;9.357721999999999;6.095652;4.0;enero
BERBEREC.CONGELADO;20.604740000000003;1.680299;0.0;1.680299;0.0;1.680299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.38948;0.0;18.38948;6.561143;11.82834;0.0;0.0;0.0;0.0;0.0;0.0;0.5349539999999999;4.0;enero
ALMEJAS,BERB.FRESC;2327.729;787.8153000000001;0.0;787.8153000000001;540.1762;7.077729000000001;0.0;0.0;0.0;222.7003;0.0;5.916351;0.0;11.944709999999999;1468.001;268.0477;1199.954;1093.17;106.7832;1.1997339999999999;0.0;2.410669;7.459874;0.0;16.78294;44.05926;4.0;enero
MEJILLON;5264.206;1604.324;18.77434;1585.55;1087.031;104.1655;0.0;0.0;1.7459639999999998;375.8798;0.0;0.0;0.0;16.72777;3528.705;545.0128000000001;2983.693;2473.925;509.76779999999997;3.599201;3.3136970000000003;19.72288;0.0;2.25243;31.95694;70.33099;3.0;enero
MEJILLON CONGELADO;392.3159;202.7868;5.050323000000001;197.7364;40.91343;104.1655;0.0;0.0;0.0;52.65753;0.0;0.0;0.0;0.0;158.76;30.3747;128.3853;77.64398;50.74135;0.0;3.3136970000000003;16.04455;0.0;0.0;0.0;11.410879999999999;4.0;enero
MEJILLON FRESCO;4871.89;1401.537;13.724020000000001;1387.813;1046.117;0.0;0.0;0.0;1.7459639999999998;323.2222;0.0;0.0;0.0;16.72777;3369.945;514.6381;2855.307;2396.281;459.0265;3.599201;0.0;3.678335;0.0;2.25243;31.95694;58.920120000000004;4.0;enero
CALAMARES,PULPO;4835.694;1491.144;3.633326;1487.51;899.6454;333.796;0.0;0.0;19.1393;233.0785;0.0;0.0;1.85117;0.0;3136.832;520.4490999999999;2616.382;2320.734;295.6483;27.03409;2.2091309999999997;25.70784;0.0;7.966863;40.31073000000001;104.49;3.0;enero
CALAMARES CONGELAD;1275.893;380.2128;3.633326;376.5795;101.648;238.4999;0.0;0.0;1.982203;34.44946;0.0;0.0;0.0;0.0;858.6249;108.78689999999999;749.8379;565.8736;183.96429999999998;0.0;0.0;0.0;0.0;0.0;14.69346;22.36162;4.0;enero
PULPO CONGELADO;464.9388;174.5446;0.0;174.5446;77.08285000000001;80.30467999999999;0.0;0.0;17.1571;0.0;0.0;0.0;0.0;0.0;244.23489999999998;64.9785;179.25639999999999;179.25639999999999;0.0;0.0;0.0;8.347280000000001;0.0;3.343255;0.0;34.46866000000001;4.0;enero
CALAMAR Y PULPO FR;3094.862;936.3863;0.0;936.3863;720.9146;14.99145;0.0;0.0;0.0;198.6291;0.0;0.0;1.85117;0.0;2033.972;346.6837;1687.288;1575.604;111.684;27.03409;2.2091309999999997;17.36056;0.0;4.623608;25.61727;47.65974;4.0;enero
GAMBAS/LANGOSTINOS;19889.36;3703.362;99.04694;3604.315;1383.19;1471.43;3.482442;0.0;32.8337;664.4649000000001;0.0;3.729937;0.0;45.18402;15362.97;3206.997;12155.97;10217.09;1938.882;43.01551;7.687968;123.2086;0.0;35.90049;158.16410000000002;455.0512;3.0;enero
GAMBAS/LANG.CONG.;12853.64;2320.884;71.32597;2249.558;665.3291999999999;1243.445;3.482442;0.0;28.21727;260.1702;0.0;3.729937;0.0;45.18402;9972.687;2010.337;7962.35;6483.839;1478.512;25.01282;2.2091309999999997;101.7586;0.0;20.84466;103.23410000000001;307.0116;4.0;enero
GAMBAS/LANG.COCIDO;4541.123;341.69579999999996;15.293899999999999;326.4019;172.2721;116.56269999999999;0.0;0.0;4.616435;32.95068;0.0;0.0;0.0;0.0;4052.831;967.1969;3085.634;2707.597;378.0363;0.0;4.013885;7.989577000000001;0.0;7.469259;42.191069999999996;84.93278;4.0;enero
GAMBAS/LANG.FRESCO;2494.595;1040.782;12.42707;1028.355;545.5891;111.4218;0.0;0.0;0.0;371.344;0.0;0.0;0.0;0.0;1337.453;229.4634;1107.99;1025.655;82.33431;18.002689999999998;1.4649510000000001;13.46039;0.0;7.586564;12.73893;63.106809999999996;4.0;enero
OTROS MARISC/MOLUSC;9870.196;3031.489;30.02197;3001.467;1393.475;840.0293;0.0;0.0;14.973469999999999;739.6953000000001;0.0;0.0;0.0;13.29453;6449.604;1157.897;5291.707;4544.28;747.4271;17.105130000000003;17.480990000000002;26.98991;0.0;28.33966;73.47383;225.7125;3.0;enero
OTROS MARISC.CONG.;2794.731;1141.769;20.89206;1120.877;249.30089999999998;753.5991;0.0;0.0;9.964662;102.0366;0.0;0.0;0.0;5.975491;1539.508;346.0018;1193.506;1018.292;175.2141;0.0;16.57531;8.237518;0.0;14.14632;43.186440000000005;31.30895;4.0;enero
OTROS MARISC.COCI.;2197.771;279.774;4.361986;275.412;143.3537;52.91026;0.0;0.0;5.008806;66.82018;0.0;0.0;0.0;7.3190420000000005;1750.866;288.3531;1462.513;1110.263;352.2495;16.14536;0.0;15.612969999999999;0.0;10.81692;13.47278;111.0837;4.0;enero
OTROS MARISC.FRES.;4877.693;1609.946;4.767926;1605.179;1000.82;33.51986;0.0;0.0;0.0;570.8384;0.0;0.0;0.0;0.0;3159.231;523.5422;2635.689;2415.725;219.9635;0.95976;0.905686;3.1394279999999997;0.0;3.376414;16.814610000000002;83.3198;4.0;enero
CONS.PESCADO/MOLUSCO;16600.12;685.0876999999999;86.62606;598.4617;172.8704;9.874438;3.464134;0.0;54.2651;319.2824;0.0;0.0;6.586624;32.11858;14744.97;3031.603;11713.37;8910.72;2802.649;87.07103;122.6336;7.306463;10.478299999999999;15.11261;315.9577;611.4961999999999;2.0;enero
SARDINAS;669.9864;4.166136000000001;1.822147;2.343989;0.296314;0.411664;0.9000940000000001;0.0;0.31961399999999995;0.416301;0.0;0.0;0.0;0.0;633.7866;145.47420000000002;488.3123;346.5177;141.7946;1.9292719999999999;0.0;0.132101;0.0;0.0;14.6027;15.3696;3.0;enero
ATUN;6253.41;44.19912;22.4741;21.72502;0.0;0.0;1.0258230000000002;0.0;3.753386;3.99955;0.0;0.0;4.717084;8.229178;5813.527;1265.125;4548.402;3467.631;1080.771;30.92891;7.957406;1.355983;0.0;0.0;147.2992;208.143;3.0;enero
CHICHARRO/CABALLA;394.8443;8.388968;8.067525999999999;0.321442;0.0;0.0;0.0;0.0;0.321442;0.0;0.0;0.0;0.0;0.0;352.1078;72.80109;279.3068;235.60139999999998;43.70536;3.8787730000000002;0.0;0.0;0.0;4.445475;5.887131999999999;20.13607;3.0;enero
MEJILLONES;1181.235;41.74457;3.820979;37.92359;34.41556;0.0;0.6133909999999999;0.0;1.846106;0.8805810000000001;0.0;0.0;0.0;0.16794800000000001;1061.715;252.5192;809.1953000000001;657.5509000000001;151.6444;10.99841;5.305555999999999;0.199241;0.0;0.0;29.27037;32.00235;3.0;enero
BERBERECHOS;305.1673;6.6258040000000005;3.114849;3.5109540000000004;0.0;0.0;0.0;0.0;0.0;2.874596;0.0;0.0;0.273673;0.362684;275.86879999999996;58.32086;217.5479;176.85979999999998;40.68806;1.590735;0.0;0.0;0.0;0.5907380000000001;11.652479999999999;8.838831;3.0;enero
ALMEJAS;139.761;0.440591;0.0;0.440591;0.0;0.0;0.0;0.0;0.0;0.440591;0.0;0.0;0.0;0.0;129.682;31.710639999999998;97.97137;87.45687;10.5145;0.283794;0.0;0.0;0.0;0.0;0.21316200000000002;9.141425;3.0;enero
CALAMARES;293.407;1.652629;0.0;1.652629;0.0;0.0;0.0;0.0;1.416604;0.0;0.0;0.0;0.0;0.236025;261.6413;76.47736;185.16389999999998;145.3709;39.79302;0.663682;0.0;0.0;0.0;0.0;18.26914;11.18032;3.0;enero
PULPO;22.5963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.66634;2.906631;15.759709999999998;10.22695;5.532760000000001;0.0;0.0;0.0;0.0;0.0;0.0;3.9299630000000003;3.0;enero
ANCHOAS;458.34540000000004;36.72621;4.889086;31.837130000000002;8.850893;0.0;0.0;0.0;6.4713590000000005;16.51487;0.0;0.0;0.0;0.0;391.668;59.50326999999999;332.16470000000004;272.9273;59.23742;0.27654199999999995;7.33583;0.083028;0.0;2.180483;5.91583;14.15955;3.0;enero
SALMON AHUMADO;1366.258;46.1142;1.5985150000000001;44.51568;19.04487;6.457844;0.222078;0.0;12.350280000000001;4.703933;0.0;0.0;0.0;1.736684;1254.184;340.1907;913.9933000000001;686.0703000000001;227.9231;0.143657;1.6539059999999999;0.337645;0.0;0.0;16.865009999999998;46.95935;3.0;enero
TRUCHA AHUMADA;22.590580000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.04275;4.540048;17.5027;4.209705;13.293;0.0;0.0;0.0;0.0;0.0;0.5478289999999999;0.0;3.0;enero
OTROS AHUMADOS;227.02020000000002;89.02427;0.21746000000000001;88.80681;47.244339999999994;0.642445;0.0;0.0;3.558055;33.24032;0.0;0.0;0.0;4.12165;102.1537;12.544360000000001;89.60932000000001;72.05344000000001;17.555889999999998;0.0;12.156469999999999;2.576689;6.882967;0.0;0.6694629999999999;13.556629999999998;3.0;enero
OTRAS CONS.PESCADO;5265.494;406.0052;40.6214;365.3838;63.01841;2.362484;0.702748;0.0;24.22825;256.2117;0.0;0.0;1.595866;17.26441;4427.93;709.4894;3718.44;2748.244;970.1964;36.37726;88.22439;2.621775;3.595328;7.895916000000001;64.76534;228.0791;3.0;enero
BOQUERONES;286.9511;3.866292;0.0;3.866292;0.798487;0.255571;0.0;0.0;1.150405;1.2402039999999999;0.0;0.0;0.42162299999999997;0.0;266.0199;34.167449999999995;231.8525;206.8678;24.984659999999998;2.142887;0.0;0.0;0.0;0.0;3.413408;11.508629999999998;4.0;enero
