Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
TORTILLAS REFRIGE.SG;8175.624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8052.535;464.2607;7588.274;5482.728;2105.546;0.0;0.0;0.0;0.0;0.0;116.3853;6.70407;2.0;enero
PLATOS PREP.OTROS SG;2073.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1956.63;316.38259999999997;1640.247;1329.722;310.52590000000004;0.0;0.0;0.0;0.0;0.0;79.81602000000001;36.95418;2.0;enero
CALDOS SIN GLUTEN;2816.577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2762.53;334.2446;2428.285;1996.156;432.1293;0.0;0.0;0.0;0.0;0.0;27.76248;26.284779999999998;1.0;enero
SALSAS SIN GLUTEN;9631.83;51.07507;6.594409;44.48066;0.0;0.0;18.66132;0.0;3.947894;3.926333;0.0;0.0;0.0;17.94511;9059.952;1488.001;7571.952;6333.422;1238.529;50.74577;0.0;14.01175;0.0;0.0;246.2089;209.83579999999998;1.0;enero
GASEOSAS&BEBID.REF.SG;8590.308;108.3539;21.71398;86.63996;0.0;0.0;41.02275;0.0;24.20608;0.0;0.0;17.84356;3.5675630000000003;0.0;7862.326;1292.049;6570.277;5796.725;773.5519;81.49424;0.0;24.99542;0.0;0.0;224.5845;288.55420000000004;1.0;enero
BEBIDAS REFRESCAN.SG;8590.308;108.3539;21.71398;86.63996;0.0;0.0;41.02275;0.0;24.20608;0.0;0.0;17.84356;3.5675630000000003;0.0;7862.326;1292.049;6570.277;5796.725;773.5519;81.49424;0.0;24.99542;0.0;0.0;224.5845;288.55420000000004;2.0;enero
BASES PIZZA&MASAS SG;531.6456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;450.1653;149.5601;300.6051;300.6051;0.0;0.0;0.0;0.0;0.0;0.0;72.26802;9.212395;1.0;enero
HARINAS Y SEMOLAS SG;2221.235;83.68102;8.232245;75.44877000000001;0.0;0.0;68.74328999999999;0.0;6.705488999999999;0.0;0.0;0.0;0.0;0.0;1956.327;566.7406;1389.587;1293.702;95.88485;23.503049999999998;0.0;2.284236;0.0;0.0;47.82203;107.6175;1.0;enero
RESTO PRODUCTOS SG;31463.25;549.0739;58.60103;490.47290000000004;0.0;49.08499;377.9453;8.983923;10.82799;11.75952;0.0;21.97044;0.0;9.90076;29574.99;5608.51;23966.48;19255.9;4710.574;149.2035;0.0;4.101518;0.0;0.0;762.1161;423.7613;1.0;enero
ALIMENTACION FRESCA;2457596.5315;732225.1;21149.7906;711075.509;87908.153598;1379.7656600000003;2282.3449;55.86595;159906.97021999996;105733.758;999.832706;82722.62282999998;599.71217;269486.3887;1501631.2242;206146.4177;1295484.9026;1035104.4576000001;260380.34688;6525.178599999999;50614.31976;18266.900584;58477.56969;12600.963169999999;32484.457520000004;44770.557;0.0;enero
RESTO ALIMENTACION;3431796.2262;194261.66357799995;17328.994569000002;176932.54647000003;7764.468637999996;40076.377044000015;4931.2694010000005;4276.64241;52438.749233;23958.586327000008;1370.3322879999998;19142.657110999986;9608.006093;13365.510966999947;2962703.9785;553110.045;2409593.8466;1915056.5875;494537.41798;14007.817755999997;8308.92585599999;29323.928759000002;3640.164453999996;7181.176260000002;107822.17543999999;104546.22647999998;0.0;enero
