Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.CERD;2144.306;171.3786;11.26264;160.116;0.0;0.0;0.0;0.0;147.1302;12.67235;0.0;0.313492;0.0;0.0;1875.166;251.5068;1623.66;1313.6;310.05940000000004;6.397777;6.740632;0.0;0.0;16.38961;40.82113;27.41227;4.0;enero
OTROS PROD.CURADOS;902.3229;173.74329999999998;22.775740000000003;150.9675;0.0;0.7294360000000001;0.0;0.0;122.1641;26.064610000000002;0.0;1.4517449999999998;0.557619;0.0;670.4866999999999;127.47760000000001;543.0091;445.9998;97.00929;3.0960880000000004;9.70739;0.0;6.763414;9.466939;8.831463;20.227580000000003;3.0;enero
O.PROD.CURAD.CORTE;342.80490000000003;100.86030000000001;1.8929529999999999;98.96734;0.0;0.7294360000000001;0.0;0.0;72.25472;25.42557;0.0;0.0;0.557619;0.0;218.05610000000001;49.44665;168.6095;155.2131;13.396379999999999;0.0;9.70739;0.0;3.382183;0.754919;0.613574;9.430465;4.0;enero
O.PROD.CURAD.ENVAS;559.5179;72.88297;20.88279;52.00019;0.0;0.0;0.0;0.0;49.9094;0.6390399999999999;0.0;1.4517449999999998;0.0;0.0;452.43059999999997;78.03098;374.39959999999996;290.7867;83.61291;3.0960880000000004;0.0;0.0;3.381231;8.71202;8.217889;10.797120000000001;4.0;enero
SALCHICHAS;4511.558;28.19764;3.861636;24.336009999999998;0.0;8.996139;1.41051;0.0;10.763549999999999;2.354138;0.0;0.0;0.0;0.811667;4340.149;645.6705999999999;3694.479;2832.266;862.2121999999999;6.372657;0.0;0.0;0.0;0.0;83.19997000000001;53.63843;3.0;enero
JAMON COCIDO;3790.752;285.484;50.91255;234.5715;0.0;0.0;0.0;0.0;209.1271;23.55918;0.0;0.40669;0.0;1.478495;3376.874;577.1405;2799.733;2224.025;575.7085999999999;11.68745;4.982332;0.0;0.340963;0.0;54.552839999999996;56.83038;3.0;enero
J.COC.SIN/BAJO SAL;86.79293;6.7193130000000005;0.701903;6.017409;0.0;0.0;0.0;0.0;5.685399;0.0;0.0;0.0;0.0;0.332009;78.83839;14.21464;64.62374;46.537169999999996;18.08657;0.0;0.0;0.0;0.0;0.0;0.0;1.235228;4.0;enero
PALETA COCIDA;57.451440000000005;19.269009999999998;2.277822;16.99119;0.0;0.0;0.0;0.0;16.78427;0.0;0.0;0.206912;0.0;0.0;36.601519999999994;9.412661;27.188860000000002;26.36833;0.820532;0.0;0.0;0.0;0.0;0.0;0.0;1.580906;3.0;enero
FIAMBRES;7265.04;297.4323;55.514720000000004;241.9176;0.0;3.089744;0.0;0.0;197.5431;38.795199999999994;0.509811;1.2344629999999999;0.0;0.745263;6760.412;879.1523000000001;5881.26;4597.741;1283.519;10.497;11.3489;0.766051;0.0;4.876999;93.65366;86.05291;3.0;enero
PAVO;3747.647;100.87469999999999;39.85263;61.02207;0.0;0.0;0.0;0.0;44.70086;15.06613;0.509811;0.0;0.0;0.745263;3555.013;508.40270000000004;3046.611;2324.694;721.9168000000001;1.9808620000000001;0.0;0.0;0.0;0.593686;55.58193;33.60274;4.0;enero
POLLO;267.14590000000004;9.271139;0.249295;9.021843;0.0;0.0;0.0;0.0;8.221858000000001;0.0;0.0;0.7999850000000001;0.0;0.0;247.03379999999999;50.02171;197.012;129.405;67.60707000000001;0.501311;0.0;0.0;0.0;0.0;3.109256;7.230462;4.0;enero
PROD.A BASE SANGRE;467.7788;183.2565;0.6586660000000001;182.59789999999998;0.0;0.0;0.0;0.0;161.66979999999998;18.945520000000002;0.0;0.585062;1.397446;0.0;279.4314;69.26660000000001;210.16479999999999;189.5905;20.57435;0.0;0.0;0.0;0.0;0.0;0.9681989999999999;4.122598;3.0;enero
MORCILLA;458.0408;180.2466;0.6586660000000001;179.588;0.0;0.0;0.0;0.0;158.6599;18.945520000000002;0.0;0.585062;1.397446;0.0;272.7033;69.26660000000001;203.43679999999998;182.8624;20.57435;0.0;0.0;0.0;0.0;0.0;0.9681989999999999;4.122598;4.0;enero
FOIE-GRAS Y PATES;727.7286;23.28304;10.656229999999999;12.626809999999999;0.0;0.0;0.324767;0.0;11.939860000000001;0.0;0.0;0.0;0.0;0.362179;661.8326999999999;127.95360000000001;533.8791;454.3958;79.48326;1.96626;0.0;0.0;0.0;0.533107;13.158389999999999;26.95515;3.0;enero
COCIDOS Y OTROS;1554.355;66.17892;1.351212;64.82771;0.0;0.0;0.0;0.0;57.25004;7.57768;0.0;0.0;0.0;0.0;1435.226;184.298;1250.928;918.9634;331.96459999999996;1.057075;0.0;3.0367689999999996;0.0;1.5575050000000001;29.836479999999998;17.46254;3.0;enero
COCIDOS Y O. CORTE;179.8845;57.4289;0.0;57.4289;0.0;0.0;0.0;0.0;52.911269999999995;4.517629;0.0;0.0;0.0;0.0;113.1528;25.753880000000002;87.39888;81.69378999999999;5.705101;0.0;0.0;0.0;0.0;1.5575050000000001;0.0;7.7452939999999995;4.0;enero
COCIDOS Y O.ENVASA;1374.471;8.750022000000001;1.351212;7.398810999999999;0.0;0.0;0.0;0.0;4.338760000000001;3.0600500000000004;0.0;0.0;0.0;0.0;1322.073;158.54420000000002;1163.529;837.2696;326.2595;1.057075;0.0;3.0367689999999996;0.0;0.0;29.836479999999998;9.717241;4.0;enero
COCIDOS DE PAVO;42.3345;8.649151;0.0;8.649151;0.0;0.0;0.0;0.0;8.649151;0.0;0.0;0.0;0.0;0.0;29.23329;11.17898;18.054299999999998;18.054299999999998;0.0;0.0;0.0;0.0;0.0;0.0;3.1431430000000002;1.308922;4.0;enero
COCIDOS DE CERDO;1491.483;56.60532;1.351212;55.25411;0.0;0.0;0.0;0.0;48.60088;6.653228;0.0;0.0;0.0;0.0;1387.549;171.969;1215.58;885.3454;330.23429999999996;1.057075;0.0;3.0367689999999996;0.0;1.5575050000000001;26.69334;14.98436;4.0;enero
TOTAL PESCA;66801.77;12520.97;275.6368;12245.33;7414.529;1509.905;2.167012;0.0;92.51908;3125.039;0.0;32.098240000000004;9.966411;59.10924;51925.04;8829.076;43095.97;36698.48;6397.489;122.16539999999999;78.447;236.67510000000001;180.07920000000001;64.81168;701.2523;972.3249000000001;1.0;enero
PESCADOS;35268.8;8519.571;126.3917;8393.179;5464.431;785.4704;0.0;0.0;54.39561;2046.398;0.0;15.57589;0.0;26.90976;25647.02;4012.362;21634.66;19144.04;2490.617;52.91661;21.940279999999998;156.1266;180.07920000000001;11.658629999999999;241.3166;438.17609999999996;2.0;enero
PESCADOS FRESCOS;28150.1;7526.85;11.43515;7515.414;5419.157;54.03688;0.0;0.0;18.61889;1995.655;0.0;15.57589;0.0;12.37175;19934.06;3436.155;16497.91;15010.3;1487.611;19.579099999999997;20.264470000000003;83.99414999999999;180.07920000000001;7.369184000000001;112.95389999999999;264.9469;3.0;enero
PESCADOS CONGELADOS;7118.705;992.7219;114.95660000000001;877.7653;45.274029999999996;731.4336;0.0;0.0;35.77671;50.74299;0.0;0.0;0.0;14.538;5712.956;576.2073;5136.749;4133.743;1003.006;33.33751;1.6758060000000001;72.13247;0.0;4.28944;128.3628;173.22920000000002;3.0;enero
MERLUZA/PESCAD;5308.33;1297.559;35.62833;1261.931;771.4736;144.072;0.0;0.0;22.155240000000003;311.7785;0.0;12.451690000000001;0.0;0.0;3812.655;497.0237;3315.631;2711.1;604.5305999999999;12.51008;0.0;32.66101;0.0;2.500792;57.606919999999995;92.83733000000001;3.0;enero
MERLUZA/PESCAD.FRE;2850.617;1093.423;0.0;1093.423;763.6558;3.572734;0.0;0.0;1.964489;311.7785;0.0;12.451690000000001;0.0;0.0;1714.719;276.0735;1438.646;1253.605;185.0404;0.0;0.0;15.49694;0.0;2.500792;0.342671;24.13438;4.0;enero
MERLUZA/PESCAD.CON;2457.713;204.1362;35.62833;168.50779999999997;7.817766;140.49929999999998;0.0;0.0;20.19075;0.0;0.0;0.0;0.0;0.0;2097.935;220.95020000000002;1876.985;1457.495;419.4902;12.51008;0.0;17.16407;0.0;0.0;57.26425;68.70295;4.0;enero
SARDINA/BOQUERON;4224.574;1473.238;8.347553;1464.89;1147.219;42.00884;0.0;0.0;7.752461;267.90990000000005;0.0;0.0;0.0;0.0;2599.527;465.8054;2133.721;1939.973;193.7487;7.3223329999999995;0.0;11.97946;31.08736;0.0;29.28911;72.13104;3.0;enero
BOQUERONES FRESCOS;2152.431;827.4114000000001;0.0;827.4114000000001;646.5027;9.407233;0.0;0.0;7.752461;163.7491;0.0;0.0;0.0;0.0;1297.45;243.31220000000002;1054.138;988.0029000000001;66.1348;0.0;0.0;6.943676;0.0;0.0;0.0;20.62542;4.0;enero
SARDINAS FRESCAS;1956.15;605.5288;0.651435;604.8773;500.7165;0.0;0.0;0.0;0.0;104.16080000000001;0.0;0.0;0.0;0.0;1245.777;207.9821;1037.795;942.4352;95.35928999999999;7.3223329999999995;0.0;5.035787;31.08736;0.0;25.52973;35.86895;4.0;enero
ATUN Y BONITO;3628.584;765.9433;0.0;765.9433;442.7619;13.63094;0.0;0.0;0.0;297.1787;0.0;0.0;0.0;12.37175;2791.481;481.9719;2309.509;2156.232;153.2767;12.256770000000001;8.776057000000002;9.40082;0.0;0.0;19.570040000000002;21.15637;3.0;enero
TRUCHA FRESCA;588.6030999999999;122.22930000000001;0.0;122.22930000000001;111.4555;0.0;0.0;0.0;0.0;10.77383;0.0;0.0;0.0;0.0;432.0746;51.545790000000004;380.5288;317.2599;63.26883;0.0;0.0;8.870194999999999;0.0;0.0;0.0;25.429009999999998;3.0;enero
LENGUADO;368.59909999999996;179.9747;0.0;179.9747;138.508;8.209033999999999;0.0;0.0;0.0;33.25768;0.0;0.0;0.0;0.0;179.00979999999998;37.862629999999996;141.1472;134.11260000000001;7.034523;0.0;0.0;0.0;0.0;0.0;0.0;9.614556;3.0;enero
LENGUADO FRESCO;334.193;152.0875;0.0;152.0875;127.30539999999999;0.0;0.0;0.0;0.0;24.7821;0.0;0.0;0.0;0.0;172.49089999999998;36.27542;136.2155;129.181;7.034523;0.0;0.0;0.0;0.0;0.0;0.0;9.614556;4.0;enero
LENGUADO CONGELADO;34.40608;27.887169999999998;0.0;27.887169999999998;11.20256;8.209033999999999;0.0;0.0;0.0;8.475575000000001;0.0;0.0;0.0;0.0;6.518906;1.587214;4.931692;4.931692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;3346.908;678.3421999999999;9.615734;668.7264;437.5481;111.9381;0.0;0.0;0.0;116.2939;0.0;0.0;0.0;2.946332;2569.114;375.1109;2194.003;1862.349;331.6539;2.533381;1.6758060000000001;54.245940000000004;0.0;0.0;13.786389999999999;27.210720000000002;3.0;enero
BACALAO FRESCO;2415.959;555.4779;3.3594;552.1184000000001;437.5481;0.0;0.0;0.0;0.0;114.57039999999999;0.0;0.0;0.0;0.0;1824.595;264.96090000000004;1559.634;1373.714;185.9204;0.0;0.0;15.70177;0.0;0.0;8.915113999999999;11.26884;4.0;enero
BACALAO CONGELADO;930.9498000000001;122.8643;6.256335;116.608;0.0;111.9381;0.0;0.0;0.0;1.723518;0.0;0.0;0.0;2.946332;744.519;110.15;634.369;488.6355;145.7335;2.533381;1.6758060000000001;38.54417;0.0;0.0;4.871275;15.941870000000002;4.0;enero
BACALADILLA;1757.561;365.4114;0.0;365.4114;286.5693;4.135288999999999;0.0;0.0;0.0;74.70677;0.0;0.0;0.0;0.0;1379.624;246.8483;1132.776;1033.912;98.86438000000001;0.0;0.0;4.646757;0.0;0.0;5.807876;2.0702779999999996;4.0;enero
CABALLA FRESCA;565.0716;125.047;0.0;125.047;125.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;425.5208;42.893209999999996;382.6276;382.6276;0.0;0.0;0.0;0.0;0.0;4.868392;0.0;9.635342000000001;3.0;enero
SALMON;4530.944;653.1537;2.5262849999999997;650.6274000000001;446.9423;82.32222999999999;0.0;0.0;0.903141;120.4597;0.0;0.0;0.0;0.0;3780.973;608.2011;3172.772;2872.062;300.70959999999997;1.705017;0.0;8.635482;0.0;0.0;38.64589;47.83117;3.0;enero
SALMON FRESCO;4096.755;561.1068;0.0;561.1068;446.9423;0.0;0.0;0.0;0.903141;113.2613;0.0;0.0;0.0;0.0;3479.101;578.2470999999999;2900.854;2649.271;251.58339999999998;0.0;0.0;0.0;0.0;0.0;26.899639999999998;29.64674;4.0;enero
SALMON CONGELADO;434.1895;92.04691;2.5262849999999997;89.52063000000001;0.0;82.32222999999999;0.0;0.0;0.0;7.1983950000000005;0.0;0.0;0.0;0.0;301.87140000000005;29.954069999999998;271.9173;222.7911;49.12623000000001;1.705017;0.0;8.635482;0.0;0.0;11.74625;18.18443;4.0;enero
LUBINA;1577.688;223.7631;0.0;223.7631;191.0368;7.825426;0.0;0.0;0.0;24.90086;0.0;0.0;0.0;0.0;1327.129;227.616;1099.513;975.6408;123.87219999999999;0.0;0.0;7.568821;0.0;0.0;13.10645;6.12091;3.0;enero
DORADA;2348.185;486.6783;0.0;486.6783;324.4828;40.28394;0.0;0.0;0.0;114.43589999999999;0.0;0.0;0.0;7.4757359999999995;1760.234;345.9835;1414.251;1280.74;133.5109;0.0;0.0;0.0;64.33843;0.0;4.199144;32.73468;3.0;enero
RODABALLO;269.0138;7.835698000000001;0.0;7.835698000000001;5.238805;0.0;0.0;0.0;0.0;2.596893;0.0;0.0;0.0;0.0;256.9778;46.0473;210.9305;204.4603;6.4702910000000005;0.0;0.0;0.0;0.0;0.0;4.20022;0.0;3.0;enero
RAPE;684.4808;168.0542;0.0;168.0542;115.60239999999999;29.50093;0.0;0.0;3.749934;19.20085;0.0;0.0;0.0;0.0;508.2459;75.32051;432.9254;390.1848;42.74059;3.4507779999999997;0.0;0.0;0.0;0.0;3.757865;0.9721470000000001;3.0;enero
OTROS PESCADOS;7827.823;2337.753;70.27383;2267.479;1207.114;305.6789;0.0;0.0;19.83482;727.6108;0.0;3.1241950000000003;0.0;4.115933;5204.079;756.98;4447.099;3917.299;529.7998;13.13825;11.48841;22.76489;84.65342;4.28944;57.15461;92.50280000000001;3.0;enero
OTROS PESCADOS FRE;5241.478;1948.846;7.424313;1941.422;1183.577;41.05691;0.0;0.0;4.248867000000001;709.4146;0.0;3.1241950000000003;0.0;0.0;3117.754;581.8914;2535.862;2310.74;225.12279999999998;0.0;11.48841;17.97631;84.65342;0.0;21.10417;39.655879999999996;4.0;enero
OTROS PESCADOS CON;2586.345;388.9064;62.84952;326.05690000000004;23.53678;264.622;0.0;0.0;15.585959999999998;18.1962;0.0;0.0;0.0;4.115933;2086.325;175.0885;1911.236;1606.559;304.677;13.13825;0.0;4.788581;0.0;4.28944;36.05044;52.84692;4.0;enero
PEZ ESPADA/EMPERDR;490.1133;183.15;0.0;183.15;86.29522999999999;23.18901;0.0;0.0;7.760261000000001;65.90550999999999;0.0;0.0;0.0;0.0;264.6568;26.45279;238.204;224.83229999999998;13.371709999999998;12.323409999999999;0.0;0.0;0.0;0.0;11.66042;18.322689999999998;4.0;enero
MARISCO/MOLUSCO/CRUS;15218.66;3608.03;51.21923;3556.811;1897.922;696.1866;0.0;0.0;18.906950000000002;921.5544;0.0;16.52235;4.5510399999999995;1.166672;11135.08;1559.015;9576.065;8184.266;1391.799;10.55782;4.581022;70.44930000000001;0.0;21.2149;142.0649;226.6815;2.0;enero
MARISCO/MOLUSC CONG;4681.135;919.7002;29.379189999999998;890.321;220.0118;549.7697;0.0;0.0;0.749323;116.7654;0.0;0.0;1.85808;1.166672;3599.998;407.1025;3192.896;2502.493;690.4028000000001;1.1523610000000002;1.054771;12.486559999999999;0.0;0.0;83.21983;63.522690000000004;3.0;enero
MARISCO/MOLUSC FRES;8470.011;2384.036;8.014106;2376.022;1521.331;43.64562;0.0;0.0;12.70106;782.4572;0.0;15.88698;0.0;0.0;5881.96;876.8841;5005.075;4457.129;547.9459;0.0;0.0;19.83998;0.0;14.0297;34.41304;135.733;3.0;enero
MARISCO/MOLUSC COCI;2067.514;304.2939;13.825940000000001;290.46790000000004;156.58;102.7713;0.0;0.0;5.456564999999999;22.33179;0.0;0.635374;2.6929600000000002;0.0;1653.123;275.0285;1378.094;1224.644;153.4507;9.40546;3.526252;38.12275;0.0;7.1852030000000005;24.43202;27.42588;3.0;enero
ALMEJAS,BERBERECHO;1166.239;279.7548;0.0;279.7548;163.96079999999998;47.54385;0.0;0.0;0.0;68.25019999999999;0.0;0.0;0.0;0.0;851.2833;110.15610000000001;741.1270999999999;559.3085;181.8186;0.0;0.0;7.23634;0.0;2.4401149999999996;6.028363000000001;19.49646;3.0;enero
ALMEJAS CONGELADO;275.77459999999996;27.259880000000003;0.0;27.259880000000003;0.0;27.259880000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;243.1346;19.28254;223.852;73.56932;150.2827;0.0;0.0;3.7365790000000003;0.0;0.0;0.0;1.643578;4.0;enero
BERBEREC.CONGELADO;13.19625;4.1763770000000005;0.0;4.1763770000000005;0.0;4.1763770000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.019868;0.434722;8.585146;7.749406;0.8357380000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;877.2685;248.3185;0.0;248.3185;163.96079999999998;16.107590000000002;0.0;0.0;0.0;68.25019999999999;0.0;0.0;0.0;0.0;599.1289;90.43888000000001;508.69;477.9898;30.70019;0.0;0.0;3.499761;0.0;2.4401149999999996;6.028363000000001;17.852880000000003;4.0;enero
MEJILLON;2549.811;549.4426;5.459143;543.9834000000001;387.80879999999996;25.31156;0.0;0.0;0.0;130.8631;0.0;0.0;0.0;0.0;1957.317;172.7148;1784.602;1541.125;243.4771;0.0;1.054771;0.0;0.0;4.512683;6.015544;31.46882;3.0;enero
MEJILLON CONGELADO;105.7522;27.624869999999998;0.0;27.624869999999998;1.149443;25.31156;0.0;0.0;0.0;1.163868;0.0;0.0;0.0;0.0;77.07258;3.749419;73.32316;31.909200000000002;41.413959999999996;0.0;1.054771;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2444.059;521.8177000000001;5.459143;516.3586;386.6593;0.0;0.0;0.0;0.0;129.6992;0.0;0.0;0.0;0.0;1880.244;168.96529999999998;1711.279;1509.216;202.06320000000002;0.0;0.0;0.0;0.0;4.512683;6.015544;31.46882;4.0;enero
CALAMARES,PULPO;2838.101;671.4803;21.85635;649.6239;352.2007;152.8261;0.0;0.0;0.749323;139.89620000000002;0.0;3.9515749999999996;0.0;0.0;2059.422;286.0193;1773.403;1525.542;247.86020000000002;0.483298;0.0;4.498551;0.0;0.0;49.92125;52.2955;3.0;enero
CALAMARES CONGELAD;1016.159;179.2964;4.91278;174.3836;34.75441;129.2296;0.0;0.0;0.749323;9.650304;0.0;0.0;0.0;0.0;774.9964;96.78982;678.2066;530.5826;147.6239;0.483298;0.0;3.316201;0.0;0.0;33.233830000000005;24.83247;4.0;enero
PULPO CONGELADO;155.606;38.5135;14.38861;24.12489;0.528339;23.59655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.55630000000001;26.094759999999997;84.46155;74.35594999999999;10.1056;0.0;0.0;0.0;0.0;0.0;3.983815;2.5524180000000003;4.0;enero
CALAMAR Y PULPO FR;1666.336;453.67040000000003;2.5549630000000003;451.1154;316.91790000000003;0.0;0.0;0.0;0.0;130.2459;0.0;3.9515749999999996;0.0;0.0;1173.869;163.1347;1010.734;920.6038000000001;90.13066;0.0;0.0;1.18235;0.0;0.0;12.703610000000001;24.910610000000002;4.0;enero
GAMBAS/LANGOSTINOS;4875.712;1021.675;19.40805;1002.267;583.1411999999999;245.7281;0.0;0.0;0.0;166.34570000000002;0.0;4.027283;1.85808;1.166672;3722.186;555.589;3166.597;2730.078;436.5194;0.669062;1.2821179999999999;6.561147;0.0;4.363269;69.51491;49.45986;3.0;enero
GAMBAS/LANG.CONG.;2477.591;395.055;5.582114;389.47290000000004;148.828;207.60420000000002;0.0;0.0;0.0;30.016009999999998;0.0;0.0;1.85808;1.166672;2015.409;218.8808;1796.529;1505.49;291.0383;0.669062;0.0;4.235425;0.0;0.0;46.00219;16.219559999999998;4.0;enero
GAMBAS/LANG.COCIDO;1307.327;154.5532;13.825940000000001;140.7272;91.01751;27.37793;0.0;0.0;0.0;22.33179;0.0;0.0;0.0;0.0;1116.83;238.4288;878.4010999999999;760.9846;117.4165;0.0;1.2821179999999999;0.0;0.0;3.260754;18.2483;13.15253;4.0;enero
GAMBAS/LANG.FRESCO;1090.794;472.0668;0.0;472.0668;343.2957;10.745989999999999;0.0;0.0;0.0;113.99789999999999;0.0;4.027283;0.0;0.0;589.9469;98.27935000000001;491.6675;463.60290000000003;28.06463;0.0;0.0;2.3257220000000003;0.0;1.102514;5.264419;20.08776;4.0;enero
OTROS MARISC/MOLUSC;3788.796;1085.677;4.495693;1081.181;410.8109;224.777;0.0;0.0;18.15763;416.1993;0.0;8.543493;2.6929600000000002;0.0;2544.872;434.536;2110.336;1828.212;282.124;9.40546;2.244134;52.15325;0.0;9.898833;10.58482;73.96091;3.0;enero
OTROS MARISC.CONG.;637.056;247.7742;4.495693;243.2785;34.75164;132.5916;0.0;0.0;0.0;75.93524000000001;0.0;0.0;0.0;0.0;369.80879999999996;41.87043;327.9384;278.8358;49.10257;0.0;0.0;1.198358;0.0;0.0;0.0;18.27466;4.0;enero
OTROS MARISC.COCI.;760.1873;149.7407;0.0;149.7407;65.56249000000001;75.39333;0.0;0.0;5.456564999999999;0.0;0.0;0.635374;2.6929600000000002;0.0;536.2927;36.59966;499.69309999999996;463.6589;36.0342;9.40546;2.244134;38.12275;0.0;3.924448;6.183716;14.27335;4.0;enero
OTROS MARISC.FRES.;2391.553;688.1621;0.0;688.1621;310.4968;16.79204;0.0;0.0;12.70106;340.264;0.0;7.908119;0.0;0.0;1638.77;356.0659;1282.704;1085.717;196.9872;0.0;0.0;12.83215;0.0;5.974385;4.401104;41.412910000000004;4.0;enero
CONS.PESCADO/MOLUSCO;16314.31;393.3684;98.02585;295.3425;52.17557;28.2483;2.167012;0.0;19.21653;157.087;0.0;0.0;5.415371;31.03281;15142.95;3257.699;11885.25;9370.175;2515.072;58.691019999999995;51.92571;10.09923;0.0;31.93815;317.8707;307.46729999999997;2.0;enero
SARDINAS;790.1808000000001;3.178644;0.213635;2.9650090000000002;0.346645;0.0;0.0;0.0;2.411735;0.20662799999999998;0.0;0.0;0.0;0.0;752.3041;168.14970000000002;584.1545;472.6088;111.5457;6.533559;1.547957;0.0;0.0;0.0;11.107629999999999;15.50886;3.0;enero
ATUN;8661.636;80.83731;36.631910000000005;44.205400000000004;0.0;4.7740339999999994;2.167012;0.0;8.659293;8.832647999999999;0.0;0.0;5.415371;14.357040000000001;8215.556;2113.475;6102.081;4876.275;1225.806;34.51628;3.219798;1.229265;0.0;0.0;194.659;131.6185;3.0;enero
CHICHARRO/CABALLA;446.1413;3.869129;3.2579059999999997;0.6112219999999999;0.0;0.6112219999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415.8776;77.40427000000001;338.4733;297.7765;40.69683;1.894984;0.600529;0.540747;0.0;0.0;8.394303;14.96408;3.0;enero
MEJILLONES;1107.707;15.99457;7.638788;8.355780000000001;0.0;0.0;0.0;0.0;1.695531;5.082813;0.0;0.0;0.0;1.5774359999999998;1029.474;193.5496;835.9244;701.0701;134.8543;3.91281;0.5904510000000001;0.0;0.0;0.0;22.00241;35.73285;3.0;enero
BERBERECHOS;225.83079999999998;2.483034;0.8922920000000001;1.5907419999999999;0.0;0.26201100000000005;0.0;0.0;0.0;0.65686;0.0;0.0;0.0;0.671869;211.3549;46.40847;164.94639999999998;135.3275;29.61888;0.0;0.575507;0.484286;0.0;0.0;4.735536;6.197588;3.0;enero
ALMEJAS;105.007;0.58384;0.58384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.878;19.042900000000003;83.83511;72.2012;11.63392;0.100048;0.0;0.0;0.0;0.0;1.0001900000000001;0.444895;3.0;enero
CALAMARES;351.62609999999995;4.588216;3.1049029999999997;1.483313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.483313;330.4755;101.52080000000001;228.95479999999998;192.9119;36.04289;4.720042;0.0;0.0;0.0;0.0;4.453849;7.3884099999999995;3.0;enero
PULPO;28.87904;0.267355;0.0;0.267355;0.0;0.0;0.0;0.0;0.267355;0.0;0.0;0.0;0.0;0.0;26.029790000000002;5.074311;20.955479999999998;19.40034;1.555137;1.400663;0.0;0.0;0.0;0.0;0.0;1.181232;3.0;enero
ANCHOAS;308.3702;38.70838;3.892678;34.8157;26.75451;0.0;0.0;0.0;1.133695;6.9275;0.0;0.0;0.0;0.0;250.8245;38.197660000000006;212.62679999999997;177.6085;35.01832;0.261052;2.0133520000000003;0.0;0.0;0.577124;5.77505;10.210719999999998;3.0;enero
SALMON AHUMADO;486.7182;6.927643;3.511662;3.4159810000000004;0.0;0.0;0.0;0.0;0.0;3.4159810000000004;0.0;0.0;0.0;0.0;464.9085;72.15238000000001;392.7561;326.0395;66.71658000000001;0.573671;0.0;0.0;0.0;0.0;9.482061;4.826299;3.0;enero
TRUCHA AHUMADA;12.81812;0.24773799999999999;0.0;0.24773799999999999;0.0;0.0;0.0;0.0;0.0;0.24773799999999999;0.0;0.0;0.0;0.0;12.570379999999998;6.916647;5.653734999999999;2.6938850000000003;2.95985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;123.8191;46.17181;5.995381999999999;40.17643;12.7065;0.0;0.0;0.0;1.01569;26.45423;0.0;0.0;0.0;0.0;62.88047;16.950599999999998;45.92987;38.39302;7.53685;0.0;7.913223;0.0;0.0;0.29398599999999997;0.5444450000000001;6.015116;3.0;enero
OTRAS CONS.PESCADO;3665.574;189.5107;32.30285;157.2079;12.36792;22.60104;0.0;0.0;4.033225;105.2625;0.0;0.0;0.0;12.94315;3267.813;398.8567;2868.957;2057.869;811.0876;4.777906;35.46489;7.844932;0.0;31.067040000000002;55.7162;73.37872999999999;3.0;enero
BOQUERONES;182.1323;2.497386;1.245641;1.251746;0.0;0.503925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.747819;170.6622;22.183130000000002;148.479;135.4241;13.054889999999999;0.0;0.0;0.0;0.0;0.0;4.43972;4.533065;4.0;enero
PESCADO SALADO;499.4122;172.7985;24.91791;147.88060000000002;6.888758;21.25041;0.0;0.0;3.53201;104.014;0.0;0.0;0.0;12.19533;240.2007;13.11657;227.0841;196.1407;30.94343;0.0;33.62051;5.507764;0.0;29.14025;1.312625;16.83183;4.0;enero
SUSHI;75.81674000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.81674000000001;11.88594;63.93081;25.497919999999997;38.43289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
