Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;6321.804;1867.528;43.98513;1823.543;91.78600999999999;26.95248;0.0;0.0;1449.024;255.7809;0.0;0.0;0.0;0.0;4136.001;549.2823000000001;3586.719;3446.365;140.35379999999998;19.48847;38.147220000000004;0.0;0.0;0.0;0.0;260.6385;4.0;enero
O.PROD.CURAD.ENVAS;8520.034;824.8362;48.14443;776.6918000000001;0.0;16.83692;0.0;0.0;665.6108;94.24404;0.0;0.0;0.0;0.0;7352.071;1224.192;6127.879;5350.93;776.9495;34.3933;0.0;0.0;0.0;54.62678;91.93675999999999;162.1705;4.0;enero
SALCHICHAS;19945.4;474.4273;51.17255;423.2547;0.0;0.0;0.0;0.0;322.3527;100.9021;0.0;0.0;0.0;0.0;18523.09;2869.888;15653.2;11420.81;4232.391;11.13232;0.0;0.0;0.0;0.0;495.156;441.6006;3.0;enero
JAMON COCIDO;48254.61;5170.422;1341.34;3829.082;4.09364;11.3163;0.0;9.201509;3442.516;273.4212;0.0;69.51066;0.0;19.0228;41593.95;6733.917;34860.04;27865.0;6995.033;22.645880000000002;0.0;12.45991;0.0;3.3135700000000003;1008.339;443.4763;3.0;enero
J.COC.SIN/BAJO SAL;2452.6;190.3534;0.0;190.3534;0.0;0.0;0.0;0.0;180.7166;9.636863;0.0;0.0;0.0;0.0;2211.651;421.3721;1790.279;1414.988;375.2911;0.0;0.0;0.0;0.0;0.0;32.777260000000005;17.81882;4.0;enero
PALETA COCIDA;879.6075999999999;319.49809999999997;16.87512;302.6229;0.0;0.0;0.0;0.0;251.9863;50.63662;0.0;0.0;0.0;0.0;539.1863000000001;170.7905;368.3958;368.3958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.923299999999998;3.0;enero
FIAMBRES;74489.13;5370.407;473.9515;4896.455;17.877599999999997;16.43312;0.0;0.0;3982.524;782.4977;11.4052;55.4251;0.0;30.29213;66516.45;9611.747;56904.7;44143.32;12761.38;91.49128;57.84206;3.394766;0.0;0.0;1522.345;927.2026;3.0;enero
PAVO;42852.65;1947.293;404.51890000000003;1542.774;0.0;7.288678;0.0;0.0;1221.421;251.0137;11.4052;50.65065;0.0;0.994927;39457.8;5552.33;33905.47;24970.6;8934.873;41.33479;24.32009;3.394766;0.0;0.0;1066.359;312.1517;4.0;enero
POLLO;4176.751;92.09508;11.265379999999999;80.8297;0.0;0.0;0.0;0.0;33.56529;47.264410000000005;0.0;0.0;0.0;0.0;3970.856;940.1833;3030.672;2092.568;938.1044;0.0;0.0;0.0;0.0;0.0;83.63452000000001;30.16582;4.0;enero
PROD.A BASE SANGRE;3796.704;942.5598;29.73604;912.8238;0.0;3.600023;0.0;0.0;786.7123;122.5115;0.0;0.0;0.0;0.0;2690.539;580.2889;2110.25;1733.626;376.6243;20.44691;12.70896;12.928030000000001;0.0;0.0;35.31536;82.20636;3.0;enero
MORCILLA;3668.773;843.2096;29.73604;813.4735;0.0;3.600023;0.0;0.0;766.2211;43.652370000000005;0.0;0.0;0.0;0.0;2672.725;562.4746;2110.25;1733.626;376.6243;20.44691;12.70896;12.928030000000001;0.0;0.0;24.548689999999997;82.20636;4.0;enero
FOIE-GRAS Y PATES;8733.385;260.3918;74.93783;185.454;0.0;0.0;0.0;0.0;155.9462;19.298740000000002;0.0;10.209100000000001;0.0;0.0;7981.983;1499.686;6482.297;5394.206;1088.092;0.0;0.0;11.4439;0.0;17.439259999999997;207.5693;254.558;3.0;enero
COCIDOS Y OTROS;19310.61;819.1846999999999;21.34787;797.8369;8.901954;0.0;0.0;0.0;531.0603000000001;228.6925;0.0;29.18216;0.0;0.0;17692.81;2192.643;15500.16;11991.19;3508.971;6.92641;21.52727;13.71349;0.0;0.0;341.6978;414.75759999999997;3.0;enero
COCIDOS Y O. CORTE;2997.726;613.3276;0.0;613.3276;0.0;0.0;0.0;0.0;469.51009999999997;114.6353;0.0;29.18216;0.0;0.0;2182.717;450.87890000000004;1731.838;1686.844;44.99416;0.0;7.061344;9.312278000000001;0.0;0.0;9.100043;176.2078;4.0;enero
COCIDOS Y O.ENVASA;16312.89;205.8572;21.34787;184.5093;8.901954;0.0;0.0;0.0;61.550160000000005;114.0572;0.0;0.0;0.0;0.0;15510.09;1741.764;13768.33;10304.35;3463.977;6.92641;14.46593;4.40121;0.0;0.0;332.5978;238.54979999999998;4.0;enero
COCIDOS DE PAVO;895.5070999999999;222.565;0.0;222.565;0.0;0.0;0.0;0.0;117.8716;104.6934;0.0;0.0;0.0;0.0;626.0388;83.1375;542.9011999999999;536.5931999999999;6.308008;0.0;0.0;9.312278000000001;0.0;0.0;0.0;37.59104;4.0;enero
COCIDOS DE CERDO;17842.66;549.3000999999999;17.55198;531.7481;8.901954;0.0;0.0;0.0;369.66490000000005;123.99910000000001;0.0;29.18216;0.0;0.0;16550.74;2019.336;14531.41;11041.95;3489.452;6.92641;21.52727;4.40121;0.0;0.0;332.5978;377.16659999999996;4.0;enero
TOTAL PESCA;748346.6;157361.2;1858.199;155503.0;98875.79;23023.69;195.35410000000002;0.0;1198.009;30883.54;0.0;607.7579000000001;11.217889999999999;707.6231;554977.7;93142.85;461834.9;385020.3;76814.61;1374.25;2073.53;2932.483;1000.511;1319.356;14414.36;12893.25;1.0;enero
PESCADOS;386541.2;105578.6;476.8358;105101.7;72211.62;13237.65;0.0;0.0;375.4075;18859.67;0.0;349.0983;0.0;68.27505000000001;262713.6;43716.61;218996.9;190181.3;28815.66;385.55379999999997;1211.546;2402.679;978.0903000000001;1039.921;7280.207;4951.149;2.0;enero
PESCADOS FRESCOS;304970.8;90357.38;367.64979999999997;89989.74;70950.11;31.32;0.0;0.0;247.33089999999999;18429.37;0.0;331.6034;0.0;0.0;201471.2;37804.2;163667.0;146153.5;17513.48;346.8393;1123.5;1390.583;978.0903000000001;535.005;4996.549;3771.693;3.0;enero
PESCADOS CONGELADOS;81570.4;15221.17;109.186;15111.99;1261.508;13206.33;0.0;0.0;128.0766;430.3045;0.0;17.49487;0.0;68.27505000000001;61242.34;5912.414;55329.93;44027.74;11302.19;38.71441;88.04598;1012.096;0.0;504.9156;2283.658;1179.455;3.0;enero
MERLUZA/PESCAD;60653.54;17762.53;91.40105;17671.13;11778.87;2716.956;0.0;0.0;25.67997;3132.125;0.0;17.49487;0.0;0.0;38502.04;5371.533;33130.51;27475.03;5655.485;57.42625;797.125;641.165;0.0;462.5362;1449.835;980.8811;3.0;enero
MERLUZA/PESCAD.FRE;32863.83;14679.99;23.393849999999997;14656.6;11608.96;31.32;0.0;0.0;25.67997;2990.641;0.0;0.0;0.0;0.0;16191.92;2659.325;13532.59;12430.6;1101.993;29.336650000000002;775.7055;76.61938;0.0;0.0;589.5214;520.7433;4.0;enero
MERLUZA/PESCAD.CON;27789.71;3082.538;68.00719000000001;3014.531;169.9156;2685.636;0.0;0.0;0.0;141.4838;0.0;17.49487;0.0;0.0;22310.13;2712.208;19597.92;15044.43;4553.492;28.08959;21.41946;564.5455999999999;0.0;462.5362;860.3133;460.13779999999997;4.0;enero
SARDINA/BOQUERON;27607.69;10633.59;171.7015;10461.89;8129.094;154.5754;0.0;0.0;32.1244;2061.371;0.0;84.72613;0.0;0.0;16167.68;2377.206;13790.48;12623.24;1167.236;0.0;0.0;44.84092;159.1862;0.0;325.3096;277.07820000000004;3.0;enero
BOQUERONES FRESCOS;17340.22;6852.021;26.442169999999997;6825.578;5495.682;0.0;0.0;0.0;32.1244;1213.046;0.0;84.72613;0.0;0.0;9923.071;1393.913;8529.157;8062.08;467.07759999999996;0.0;0.0;44.84092;5.045359;0.0;279.033;236.2116;4.0;enero
SARDINAS FRESCAS;9444.126;3555.539;124.5602;3430.979;2582.654;0.0;0.0;0.0;0.0;848.3249000000001;0.0;0.0;0.0;0.0;5647.304;873.2076;4774.096;4340.392;433.70390000000003;0.0;0.0;0.0;154.14079999999998;0.0;46.27657;40.866589999999995;4.0;enero
ATUN Y BONITO;22896.6;5968.609;0.0;5968.609;4291.683;495.5433;0.0;0.0;0.0;1181.383;0.0;0.0;0.0;0.0;15222.83;1899.777;13323.05;11849.18;1473.87;185.0813;0.0;433.1118;94.49275;223.7813;628.8084;139.8855;3.0;enero
TRUCHA FRESCA;6090.07;1135.088;0.0;1135.088;1107.075;0.0;0.0;0.0;0.0;28.01326;0.0;0.0;0.0;0.0;4083.626;364.3763;3719.25;3277.047;442.20320000000004;0.0;0.0;0.0;0.0;0.0;182.898;688.4574;3.0;enero
LENGUADO;6107.602;3907.239;0.0;3907.239;2830.109;269.2141;0.0;0.0;26.372490000000003;781.5441999999999;0.0;0.0;0.0;0.0;1687.239;474.9692;1212.27;1189.208;23.06167;0.0;20.64704;0.0;0.0;0.0;257.15229999999997;235.32389999999998;3.0;enero
LENGUADO FRESCO;5170.603;3441.446;0.0;3441.446;2633.529;0.0;0.0;0.0;26.372490000000003;781.5441999999999;0.0;0.0;0.0;0.0;1539.283;474.9692;1064.314;1041.252;23.06167;0.0;0.0;0.0;0.0;0.0;23.483880000000003;166.39020000000002;4.0;enero
LENGUADO CONGELADO;936.9986;465.79359999999997;0.0;465.79359999999997;196.5795;269.2141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.95579999999998;0.0;147.95579999999998;147.95579999999998;0.0;0.0;20.64704;0.0;0.0;0.0;233.6684;68.9337;4.0;enero
BACALAO;28964.9;6540.122;18.274630000000002;6521.847;2576.294;2419.828;0.0;0.0;21.57739;1434.516;0.0;44.742940000000004;0.0;24.88889;21631.63;2879.54;18752.09;16222.96;2529.13;10.62482;0.0;297.3788;0.0;0.0;255.8799;229.25920000000002;3.0;enero
BACALAO FRESCO;17830.32;3857.476;18.274630000000002;3839.201;2338.365;0.0;0.0;0.0;21.57739;1434.516;0.0;44.742940000000004;0.0;0.0;13505.01;2328.122;11176.89;10331.96;844.9300999999999;0.0;0.0;198.604;0.0;0.0;45.81693;223.4116;4.0;enero
BACALAO CONGELADO;11134.58;2682.646;0.0;2682.646;237.9289;2419.828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.88889;8126.624;551.4178;7575.206;5891.006;1684.2;10.62482;0.0;98.77486;0.0;0.0;210.063;5.847576;4.0;enero
BACALADILLA;8061.874;1322.016;18.274630000000002;1303.741;944.4506;0.0;0.0;0.0;21.57739;292.9703;0.0;44.742940000000004;0.0;0.0;6597.063;1243.38;5353.683;4734.024;619.6593;0.0;0.0;0.0;0.0;0.0;45.81693;96.97831;4.0;enero
CABALLA FRESCA;4062.773;1022.993;0.0;1022.993;826.5078000000001;0.0;0.0;0.0;0.0;196.4854;0.0;0.0;0.0;0.0;2994.454;210.235;2784.219;2512.295;271.92409999999995;0.0;0.0;0.0;0.0;0.0;45.326;0.0;3.0;enero
SALMON;92053.26;13646.47;78.9777;13567.49;8202.256;3635.586;0.0;0.0;0.0;1729.652;0.0;0.0;0.0;0.0;75224.66;16744.06;58480.59;48462.95;10017.64;16.02226;164.2454;128.4895;90.70988;0.0;2035.928;746.7339000000001;3.0;enero
SALMON FRESCO;79052.0;9830.83;58.49799;9772.332;8093.633;0.0;0.0;0.0;0.0;1678.699;0.0;0.0;0.0;0.0;66475.54;16133.3;50342.24;42230.59;8111.648;16.02226;118.26589999999999;128.4895;90.70988;0.0;1715.109;677.0308;4.0;enero
SALMON CONGELADO;13001.26;3815.641;20.47971;3795.161;108.6226;3635.586;0.0;0.0;0.0;50.953309999999995;0.0;0.0;0.0;0.0;8749.112;610.7629000000001;8138.349;6232.36;1905.99;0.0;45.97947;0.0;0.0;0.0;320.8191;69.70305;4.0;enero
LUBINA;25793.49;6598.524;89.82691;6508.697;5453.694;405.21909999999997;0.0;0.0;0.0;649.783;0.0;0.0;0.0;0.0;17962.8;3112.008;14850.8;13782.22;1068.578;0.0;35.17143;229.0409;410.3135;0.0;496.6597;60.97783999999999;3.0;enero
DORADA;20566.51;4088.75;0.0;4088.75;2415.848;192.8281;0.0;0.0;0.0;1480.074;0.0;0.0;0.0;0.0;15465.41;2342.798;13122.61;11394.99;1727.627;0.0;194.35729999999998;41.46291;58.49238;0.0;526.2995;191.74220000000003;3.0;enero
RODABALLO;4008.496;514.6624;0.0;514.6624;514.6624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3147.151;435.3776;2711.773;2624.284;87.48964;0.0;0.0;0.0;0.0;0.0;0.0;346.6826;3.0;enero
RAPE;9517.425;2685.515;0.0;2685.515;1982.759;160.328;0.0;0.0;0.0;542.4282;0.0;0.0;0.0;0.0;6604.426;1083.889;5520.537;5274.34;246.1972;14.76402;0.0;0.0;0.0;0.0;112.6453;100.0749;3.0;enero
OTROS PESCADOS;78218.9;31074.46;26.65399;31047.81;22102.76;2787.571;0.0;0.0;269.6533;5642.298;0.0;202.1344;0.0;43.386160000000004;44019.6;6420.841;37598.76;33493.53;4105.222;101.63510000000001;0.0;587.1888;164.8957;353.6031;963.4654;954.052;3.0;enero
OTROS PESCADOS FRE;57819.27;27536.19;26.65399;27509.54;21675.42;0.0;0.0;0.0;141.57670000000002;5490.405;0.0;202.1344;0.0;0.0;28272.15;5070.676;23201.47;21081.73;2119.743;101.63510000000001;0.0;319.7236;164.8957;311.2237;516.8539000000001;596.5978;4.0;enero
OTROS PESCADOS CON;20399.63;3538.268;0.0;3538.268;427.3408;2787.571;0.0;0.0;128.0766;151.8932;0.0;0.0;0.0;43.386160000000004;15747.45;1350.165;14397.28;12411.81;1985.479;0.0;0.0;267.46520000000004;0.0;42.379419999999996;446.6115;357.4542;4.0;enero
PEZ ESPADA/EMPERDR;9982.656;4165.027;0.0;4165.027;2732.533;75.21455;0.0;0.0;71.503;1262.994;0.0;0.0;0.0;22.782259999999997;5392.708;512.9838;4879.724;4603.779;275.94559999999996;0.0;0.0;0.0;53.920190000000005;0.0;60.38478;310.61659999999995;4.0;enero
MARISCO/MOLUSCO/CRUS;164028.1;44190.89;597.6293000000001;43593.26;24961.49;8416.274;0.0;0.0;106.1996;9835.801;0.0;148.8137;0.0;124.68310000000001;111857.4;17005.34;94852.01;80103.36;14748.65;532.2409;284.1132;349.6692;22.42086;60.66986;2696.313;4034.441;2.0;enero
MARISCO/MOLUSC CONG;56342.06;13025.88;511.7541;12514.12;2804.628;7928.286;0.0;0.0;66.38857;1590.139;0.0;0.0;0.0;124.68310000000001;40025.82;5348.937;34676.88;26654.56;8022.324;99.88955;97.84142999999999;171.21679999999998;0.0;0.0;1590.329;1331.082;3.0;enero
MARISCO/MOLUSC FRES;83850.86;28924.54;85.87513;28838.66;20713.31;167.37210000000002;0.0;0.0;39.81107;7769.355;0.0;148.8137;0.0;0.0;51627.54;7784.997;43842.54;38192.85;5649.689;328.0863;186.27179999999998;178.45239999999998;22.42086;60.66986;806.6591999999999;1716.227;3.0;enero
MARISCO/MOLUSC COCI;23835.19;2240.474;0.0;2240.474;1443.551;320.61629999999997;0.0;0.0;0.0;476.3072;0.0;0.0;0.0;0.0;20204.0;3871.411;16332.59;15255.95;1076.639;104.2651;0.0;0.0;0.0;0.0;299.3246;987.1315;3.0;enero
ALMEJAS,BERBERECHO;10165.96;3711.478;58.48464;3652.994;2486.373;268.486;0.0;0.0;0.0;898.1348;0.0;0.0;0.0;0.0;5990.8;879.2672;5111.533;3885.113;1226.42;34.17494;10.039290000000001;22.06864;5.045359;0.0;222.6235;169.7262;3.0;enero
ALMEJAS CONGELADO;1634.375;238.6785;0.0;238.6785;6.151453;232.527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1310.33;191.419;1118.911;308.84340000000003;810.0677;0.0;10.039290000000001;22.06864;0.0;0.0;24.811970000000002;28.4462;4.0;enero
BERBEREC.CONGELADO;477.7042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;477.7042;60.16638;417.5378;236.6412;180.8966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;8053.878;3472.8;58.48464;3414.315;2480.222;35.959;0.0;0.0;0.0;898.1348;0.0;0.0;0.0;0.0;4202.766;627.6818000000001;3575.084;3339.629;235.4554;34.17494;0.0;0.0;5.045359;0.0;197.8115;141.28;4.0;enero
MEJILLON;11259.82;2737.627;7.0388209999999996;2730.588;1855.83;112.1214;0.0;0.0;38.8203;723.8167;0.0;0.0;0.0;0.0;8123.01;965.4725999999999;7157.537;5718.777;1438.76;6.095375;0.0;0.0;3.002161;60.66986;32.772949999999994;296.6418;3.0;enero
MEJILLON CONGELADO;623.2349;157.94129999999998;0.0;157.94129999999998;30.73282;112.1214;0.0;0.0;15.08704;0.0;0.0;0.0;0.0;0.0;376.2515;15.19461;361.05690000000004;80.44113;280.6158;0.0;0.0;0.0;0.0;0.0;0.0;89.04219;4.0;enero
MEJILLON FRESCO;10636.58;2579.686;7.0388209999999996;2572.647;1825.097;0.0;0.0;0.0;23.733259999999998;723.8167;0.0;0.0;0.0;0.0;7746.758;950.278;6796.48;5638.336;1158.144;6.095375;0.0;0.0;3.002161;60.66986;32.772949999999994;207.5997;4.0;enero
CALAMARES,PULPO;36063.74;10403.16;154.0946;10249.06;5487.015;2582.544;0.0;0.0;0.0;2179.504;0.0;0.0;0.0;0.0;24018.61;4043.93;19974.69;16881.18;3093.508;39.66526;41.25917;0.0;6.792555;0.0;828.2898;725.9636999999999;3.0;enero
CALAMARES CONGELAD;9552.911;2007.972;133.743;1874.229;408.5335;1465.695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6941.455;1123.509;5817.946;4220.446;1597.5;0.0;0.0;0.0;0.0;0.0;462.63309999999996;140.85160000000002;4.0;enero
PULPO CONGELADO;3410.768;1073.178;0.0;1073.178;0.0;1073.178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2297.894;523.3402;1774.554;1579.784;194.76979999999998;0.0;0.0;0.0;0.0;0.0;0.0;39.695589999999996;4.0;enero
CALAMAR Y PULPO FR;23100.06;7322.009;20.35167;7301.657;5078.482;43.67114;0.0;0.0;0.0;2179.504;0.0;0.0;0.0;0.0;14779.27;2397.081;12382.19;11080.95;1301.238;39.66526;41.25917;0.0;6.792555;0.0;365.65659999999997;545.4164000000001;4.0;enero
GAMBAS/LANGOSTINOS;58086.31;12550.08;266.57059999999996;12283.51;7452.853;2825.439;0.0;0.0;0.0;2005.214;0.0;0.0;0.0;0.0;42919.69;6914.339;36005.35;31074.76;4930.587;157.4112;87.19057000000001;31.493759999999998;7.580787999999999;0.0;923.5403;1409.331;3.0;enero
GAMBAS/LANG.CONG.;29111.61;4954.295;266.57059999999996;4687.724;1350.953;2706.942;0.0;0.0;0.0;629.829;0.0;0.0;0.0;0.0;22900.57;2784.118;20116.46;16251.01;3865.447;81.50533;52.01914;13.40787;0.0;0.0;683.0562;426.7518;4.0;enero
GAMBAS/LANG.COCIDO;16209.58;1150.423;0.0;1150.423;886.7304;97.58466;0.0;0.0;0.0;166.1075;0.0;0.0;0.0;0.0;14104.73;3123.16;10981.57;10169.1;812.469;10.78717;0.0;0.0;0.0;0.0;224.0239;719.6145;4.0;enero
GAMBAS/LANG.FRESCO;12765.12;6445.359;0.0;6445.359;5215.169;20.91244;0.0;0.0;0.0;1209.277;0.0;0.0;0.0;0.0;5914.382;1007.061;4907.321;4654.649;252.6715;65.11871;35.17143;18.08589;7.580787999999999;0.0;16.460169999999998;262.96479999999997;4.0;enero
OTROS MARISC/MOLUSC;48452.28;14788.55;111.4405;14677.11;7679.418;2627.683;0.0;0.0;67.37934;4029.131;0.0;148.8137;0.0;124.68310000000001;30805.24;4202.336;26602.9;22543.53;4059.376;294.8942;145.6242;296.10679999999996;0.0;0.0;689.0864;1432.778;3.0;enero
OTROS MARISC.CONG.;11531.45;4593.815;111.4405;4482.374;1008.257;2337.822;0.0;0.0;51.30154;960.3100999999999;0.0;0.0;0.0;124.68310000000001;5721.61;651.1902;5070.42;3977.393;1093.027;18.384220000000003;35.783;135.7403;0.0;0.0;419.8279;606.2948;4.0;enero
OTROS MARISC.COCI.;7625.612;1090.052;0.0;1090.052;556.8204000000001;223.0317;0.0;0.0;0.0;310.1997;0.0;0.0;0.0;0.0;6099.265;748.2505;5351.015;5086.845;264.16970000000003;93.47794999999999;0.0;0.0;0.0;0.0;75.30066000000001;267.517;4.0;enero
OTROS MARISC.FRES.;29295.21;9104.683;0.0;9104.683;6114.34;66.82947999999999;0.0;0.0;16.07781;2758.622;0.0;148.8137;0.0;0.0;18984.37;2802.895;16181.47;13479.29;2702.18;183.032;109.8412;160.3665;0.0;0.0;193.9579;558.9661;4.0;enero
CONS.PESCADO/MOLUSCO;197777.3;7591.734;783.7338000000001;6808.0;1702.684;1369.767;195.35410000000002;0.0;716.4014;2188.065;0.0;109.8459;11.217889999999999;514.665;180406.8;32420.89;147985.9;114735.6;33250.3;456.45570000000004;577.8704;180.1356;0.0;218.76510000000002;4437.836;3907.663;2.0;enero
SARDINAS;7478.992;32.76697;17.953349999999997;14.81363;0.0;0.0;0.0;0.0;0.0;14.81363;0.0;0.0;0.0;0.0;7059.228;1589.747;5469.481;4265.242;1204.24;11.463209999999998;0.0;1.7443620000000002;0.0;0.0;178.1536;195.6358;3.0;enero
ATUN;75551.09;614.0466;177.0911;436.9554;8.133099;14.829600000000001;11.95233;0.0;115.4665;101.7002;0.0;17.01516;11.217889999999999;156.6406;71854.18;15487.94;56366.24;41579.76;14786.47;182.22910000000002;29.21916;0.0;0.0;117.46839999999999;2039.699;714.2523;3.0;enero
CHICHARRO/CABALLA;4948.257;47.03923;12.0968;34.94243;0.0;0.0;0.0;0.0;30.963639999999998;0.0;0.0;0.0;0.0;3.9787869999999996;4604.28;802.4788000000001;3801.801;2916.658;885.1434;17.28448;6.928508;0.0;0.0;0.0;160.2034;112.5213;3.0;enero
MEJILLONES;10530.79;154.9675;93.71524000000001;61.252269999999996;0.0;0.0;0.0;0.0;11.11829;50.13398;0.0;0.0;0.0;0.0;9818.694;2041.04;7777.654;6405.148;1372.506;22.44811;6.270091000000001;0.0;0.0;4.816088;342.0922;181.499;3.0;enero
BERBERECHOS;4450.456;150.7855;45.17305;105.6124;0.0;0.0;0.0;0.0;58.378080000000004;35.71605;0.0;0.0;0.0;11.518270000000001;4080.177;965.6005;3114.577;2691.108;423.4685;45.428839999999994;3.3485120000000004;0.0;0.0;8.072311;108.07169999999999;54.57164;3.0;enero
ALMEJAS;1759.543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1665.422;481.2247;1184.197;1027.255;156.9419;0.0;0.0;0.0;0.0;0.0;73.57184;20.54909;3.0;enero
CALAMARES;3196.192;73.29547;14.975430000000001;58.320029999999996;0.0;0.0;0.0;0.0;0.0;36.94343;0.0;0.0;0.0;21.3766;3012.781;822.011;2190.77;1705.908;484.8618;25.68149;0.0;0.0;0.0;0.0;78.33259;6.101738;3.0;enero
PULPO;154.5321;8.048658;0.0;8.048658;0.0;1.772165;0.0;0.0;6.276493;0.0;0.0;0.0;0.0;0.0;130.8442;23.87641;106.9677;106.9677;0.0;3.636031;0.0;0.0;0.0;0.0;0.0;12.003260000000001;3.0;enero
ANCHOAS;7551.344;292.4472;95.57994000000001;196.86720000000003;36.750510000000006;0.0;134.593;0.0;19.359330000000003;0.0;0.0;0.0;0.0;6.164366;6649.779;944.959;5704.82;4992.387;712.433;13.451049999999999;0.0;0.0;0.0;0.0;206.06179999999998;389.6052;3.0;enero
SALMON AHUMADO;22850.09;277.1515;0.0;277.1515;129.3402;0.0;0.0;0.0;26.1958;53.18288;0.0;0.0;0.0;68.43263;21938.82;2271.663;19667.15;16630.42;3036.729;0.0;0.0;0.0;0.0;0.0;363.9871;270.1366;3.0;enero
TRUCHA AHUMADA;417.3123;47.830510000000004;0.0;47.830510000000004;47.830510000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;277.57759999999996;55.028589999999994;222.549;152.09429999999998;70.45468;0.0;0.0;0.0;0.0;56.17621;35.727959999999996;0.0;3.0;enero
OTROS AHUMADOS;1862.254;433.8215;0.0;433.8215;144.6655;180.3578;0.0;0.0;17.4234;61.01341;0.0;0.0;0.0;30.36149;1364.108;109.65039999999999;1254.458;1185.85;68.60767999999999;0.0;0.0;0.0;0.0;0.0;11.82564;52.49925;3.0;enero
OTRAS CONS.PESCADO;57026.44;5459.534;327.1488;5132.385;1335.964;1172.807;48.80874;0.0;431.2199;1834.562;0.0;92.83072;0.0;216.1923;47950.95;6825.673;41125.28;31076.84;10048.44;134.83339999999998;532.1041;178.3912;0.0;32.232099999999996;840.1096;1898.288;3.0;enero
BOQUERONES;4038.96;125.779;12.878;112.901;19.02743;0.0;48.80874;0.0;45.064800000000005;0.0;0.0;0.0;0.0;0.0;3721.104;685.538;3035.566;2696.964;338.60209999999995;55.601980000000005;0.0;0.0;0.0;0.0;96.60352;39.87186;4.0;enero
PESCADO SALADO;14474.62;5070.717;252.6934;4818.023;1291.513;1172.807;0.0;0.0;288.3678;1834.562;0.0;92.83072;0.0;137.94320000000002;7345.185;260.4827;7084.702;5797.74;1286.962;5.504093;503.8034;178.3912;0.0;0.0;0.0;1371.019;4.0;enero
SUSHI;2066.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2066.08;556.2302;1509.85;1273.273;236.5765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;213125.1;1860.439;908.7055;951.7336;0.0;0.0;52.91759;0.0;47.19871;126.3129;250.826;19.33825;67.16529;387.9748;196535.0;36523.54;160011.4;126762.6;33248.83;940.5006;0.0;830.1953000000001;387.9424;413.805;7237.768;4919.441;1.0;enero
LECHE PASTERIZADA;7996.961;254.4112;0.0;254.4112;0.0;0.0;21.67615;0.0;18.0714;0.0;197.8349;14.90301;0.0;1.9257460000000002;6394.349;1242.723;5151.626;3480.842;1670.783;252.7055;0.0;700.276;0.0;56.9445;217.8285;120.4458;2.0;enero
LECHE ESTERILIZADA;204300.6;1571.812;908.7055;663.1065;0.0;0.0;31.241439999999997;0.0;29.12732;126.3129;18.77518;4.435243000000001;67.16529;386.04909999999995;190092.1;35280.82;154811.3;123233.2;31578.05;687.795;0.0;129.9193;0.0;0.0;7019.94;4798.995;2.0;enero
LECHE CRUDA;827.5176;34.21591;0.0;34.21591;0.0;0.0;0.0;0.0;0.0;0.0;34.21591;0.0;0.0;0.0;48.498760000000004;0.0;48.498760000000004;48.498760000000004;0.0;0.0;0.0;0.0;387.9424;356.8605;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;389.9887;21.67615;0.0;21.67615;0.0;0.0;21.67615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.56269999999999;111.56269999999999;0.0;0.0;0.0;0.0;0.0;256.7498;0.0;0.0;0.0;0.0;2.0;enero
