Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE PASTERIZADA;7045.029;683.1488;160.0229;523.1259;0.0;0.0;16.31907;0.0;4.461362;9.525131;388.9615;89.93494;0.0;13.92384;5735.715;1029.555;4706.16;3138.686;1567.475;27.99641;41.47093;168.0704;33.43133;25.44903;122.93660000000001;206.8106;2.0;enero
LECHE ESTERILIZADA;174541.6;1818.73;1219.736;598.994;0.0;0.0;6.234308;0.0;27.87975;7.599291;48.654180000000004;105.5385;119.276;283.81190000000004;160014.7;31336.02;128678.7;104377.3;24301.35;910.1101;0.0;328.2365;0.0;0.0;7374.857;4095.02;2.0;enero
LECHE CRUDA;1072.975;100.5591;0.0;100.5591;0.0;0.0;0.0;0.0;0.0;0.0;100.5591;0.0;0.0;0.0;27.778470000000002;0.0;27.778470000000002;27.778470000000002;0.0;0.0;0.0;63.451010000000004;386.8768;414.7859;0.0;79.52368;2.0;enero
LECHE BOTELLA VIDRIO;59.64925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.22734;51.22734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.421902;0.0;2.0;enero
LECHE BOTELLA PLAST.;26033.74;526.6366999999999;4.822258;521.8144;0.0;0.0;3.0723049999999996;0.0;0.0;0.0;403.14;35.462480000000006;80.13969;0.0;22925.62;4949.524;17976.1;15137.91;2838.185;90.48188999999999;0.0;16.06428;0.0;0.0;1471.323;1003.615;2.0;enero
LECHE CARTON;155387.6;1918.038;1374.937;543.1012;0.0;0.0;19.48107;0.0;32.34111;17.124419999999997;34.47572;102.80680000000001;39.136300000000006;297.7358;142728.9;27364.82;115364.0;92333.41;23030.64;847.6246;41.47093;480.2426;33.43133;25.44903;6018.049;3294.451;2.0;enero
LECHE BOLSA;105.636;57.204190000000004;0.0;57.204190000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.204190000000004;0.0;0.0;44.66754;0.0;44.66754;44.66754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.764256;2.0;enero
LECHE ENVASADA;181586.7;2501.879;1379.759;1122.12;0.0;0.0;22.55338;0.0;32.34111;17.124419999999997;437.6157;195.4735;119.276;297.7358;165750.4;32365.57;133384.8;107516.0;25868.82;938.1065;41.47093;496.30690000000004;33.43133;25.44903;7497.794;4301.83;2.0;enero
LECHE ENTERA;51441.15;894.801;285.5557;609.2453;0.0;0.0;16.31907;0.0;20.41488;9.525131;319.1423;107.81710000000001;93.18513;42.84172;46627.48;9723.463;36904.02;29235.05;7668.975;287.4415;41.47093;173.8562;33.43133;25.44903;1943.979;1413.239;3.0;enero
LECHE DESNATADA;46296.7;567.359;327.3523;240.00670000000002;0.0;0.0;3.0723049999999996;0.0;4.687895999999999;7.599291;34.47572;26.01268;0.0;164.15879999999999;42381.13;7679.449;34701.68;28919.72;5781.961;203.6129;0.0;112.2056;0.0;0.0;2075.765;956.6279000000001;3.0;enero
LECHE SEMIDESNATAD;83848.8;1039.719;766.851;272.8678;0.0;0.0;3.1620019999999998;0.0;7.2383370000000005;0.0;83.99765;61.643699999999995;26.09087;90.73523;76741.77;14962.66;61779.11;49361.22;12417.89;447.0522;0.0;210.2451;0.0;0.0;3478.05;1931.963;3.0;enero
LECHE DE CABRA;777.5287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.1206;99.87843;633.2421999999999;537.3755;95.86669;0.0;0.0;0.0;0.0;0.0;44.40804;0.0;3.0;enero
LECHE SIN LACTOSA;27600.13;106.5901;35.3681;71.22198;0.0;0.0;3.1620019999999998;0.0;0.0;0.0;21.252080000000003;2.695118;0.0;44.112790000000004;25486.77;4967.139;20519.63;16684.82;3834.813;153.7347;0.0;0.0;0.0;0.0;1579.896;273.1391;3.0;enero
LECHE ENRIQUECIDA;27205.02;101.1461;84.95058999999999;16.19548;0.0;0.0;0.0;0.0;0.0;7.599291;0.0;5.648666;0.0;2.9475219999999998;25490.96;3364.576;22126.38;19529.11;2597.269;49.02865;0.0;58.930879999999995;0.0;0.0;1164.722;340.2352;3.0;enero
L.ENRQ.CON CALCIO;12965.3;77.96652;61.77104;16.19548;0.0;0.0;0.0;0.0;0.0;7.599291;0.0;5.648666;0.0;2.9475219999999998;12253.82;1641.577;10612.25;9517.815;1094.431;22.18257;0.0;58.930879999999995;0.0;0.0;450.7903;101.6071;4.0;enero
L.ENRQ.CON VITAMIN;12945.82;23.17955;23.17955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12160.05;1451.19;10708.86;9209.855;1499.006;26.84609;0.0;0.0;0.0;0.0;569.9199;165.8251;4.0;enero
L.ENRQ.OTROS ADIT.;1293.898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1077.084;271.8097;805.2738;801.4421;3.83176;0.0;0.0;0.0;0.0;0.0;144.01170000000002;72.80292999999999;4.0;enero
BIFIDUS+FIBRA;484.29859999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;333.7307;131.16570000000002;202.565;202.565;0.0;0.0;0.0;0.0;0.0;0.0;77.76503;72.80292999999999;5.0;enero
RESTO OTROS ADITI;809.5996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;743.3528;140.644;602.7089;598.8770999999999;3.83176;0.0;0.0;0.0;0.0;0.0;66.24671000000001;0.0;5.0;enero
TOTAL OTRAS LECHES;11757.06;2570.296;10.593200000000001;2559.703;0.0;0.0;0.0;2559.703;0.0;0.0;0.0;0.0;0.0;0.0;6969.716;1663.714;5306.002;4481.767;824.2351;3.504998;0.0;6.423395999999999;0.0;0.0;1984.723;222.3966;1.0;enero
LECHE CONDENSADA;3237.458;10.593200000000001;10.593200000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3085.193;478.3107;2606.883;2142.006;464.8763;3.504998;0.0;6.423395999999999;0.0;0.0;68.89216;62.85119;2.0;enero
LECHE EN POLVO;7712.68;2559.703;0.0;2559.703;0.0;0.0;0.0;2559.703;0.0;0.0;0.0;0.0;0.0;0.0;3111.342;1100.428;2010.915;1836.839;174.0756;0.0;0.0;0.0;0.0;0.0;1884.545;157.09;2.0;enero
LECHE EVAPORADA;806.9208000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;773.1800999999999;84.97544;688.2047;502.9214;185.2833;0.0;0.0;0.0;0.0;0.0;31.28515;2.455425;2.0;enero
PREPARADOS LACTEOS;12141.7;26.54388;24.43177;2.112111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.112111;0.0;0.0;11353.53;1973.367;9380.164;8093.939;1286.226;24.45514;0.0;0.0;0.0;0.0;545.2833;191.8889;1.0;enero
DERIVADOS LACTEOS;444886.0;16131.48;2117.588;14013.89;1.349718;864.0747;285.3157;0.0;6834.694;3950.206;639.9176;441.6347;81.11034;915.5888;408112.0;65153.38;342958.6;274288.2;68670.45;679.8958;1081.151;1110.741;0.0;618.8973000000001;10108.26;7043.571;1.0;enero
BATIDOS DE LECHE;10229.63;38.200019999999995;6.707737;31.492279999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3348059999999995;0.0;27.15747;9653.011;1835.026;7817.985;6788.667;1029.318;40.61525;0.0;0.0;0.0;0.0;310.2708;187.53570000000002;2.0;enero
BATIDOS CON CEREAL;28.13964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.13964;0.0;28.13964;28.13964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;7262.869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7046.771;1083.575;5963.196;4847.454;1115.742;17.06441;0.0;0.0;0.0;0.0;161.6302;37.40321;2.0;enero
BATIDO YOG.SIN LACT;574.7483000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;568.2633000000001;267.5502;300.7131;300.7131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4850389999999996;3.0;enero
LECHES FERMENTADAS;116380.2;777.3125;164.3245;612.9881;0.0;114.8356;205.7309;0.0;17.416619999999998;3.113453;75.20566000000001;72.67402;0.0;124.01180000000001;111086.0;20064.86;91021.18;70867.62;20153.56;134.5436;4.244225999999999;190.9948;0.0;0.0;3014.464;1172.556;2.0;enero
YOGURT;66281.04;416.05940000000004;114.6118;301.44759999999997;0.0;0.0;154.6129;0.0;12.61566;3.113453;73.12176;0.0;0.0;57.983839999999994;62933.46;9690.513;53242.95;40451.71;12791.25;82.38092;4.244225999999999;136.55829999999997;0.0;0.0;1858.556;849.7799;3.0;enero
Y.CON ADITIVOS;23701.77;40.30889;9.035297;31.2736;0.0;0.0;2.844147;0.0;5.920046;0.0;0.0;0.0;0.0;22.50941;22793.18;3484.018;19309.16;13996.68;5312.477;20.3721;0.0;0.0;0.0;0.0;738.5181;109.39389999999999;4.0;enero
Y.SIN ADITIVOS;42579.27;375.7505;105.5765;270.174;0.0;0.0;151.7688;0.0;6.695612;3.113453;73.12176;0.0;0.0;35.47443;40140.29;6206.495;33933.79;26455.03;7478.768;62.00882;4.244225999999999;136.55829999999997;0.0;0.0;1120.038;740.386;4.0;enero
YOGURT NATURAL;12845.2;193.1223;20.806259999999998;172.316;0.0;0.0;65.18857;0.0;3.9836840000000002;0.0;70.60892999999999;0.0;0.0;32.53485;11833.9;1576.457;10257.44;8166.572;2090.867;15.838790000000001;0.0;62.93312;0.0;0.0;397.3974;342.01140000000004;4.0;enero
YOGURT SABORES;11237.86;72.67011;55.30025;17.36986;0.0;0.0;14.430290000000001;0.0;0.0;0.0;0.0;0.0;0.0;2.939578;10735.91;1776.431;8959.482;7109.915;1849.568;38.23538;4.244225999999999;6.471667;0.0;0.0;270.6897;109.6357;4.0;enero
YOGURT FRUTAS;4113.99;2.101827;2.101827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3997.778;421.3018;3576.476;2183.119;1393.357;2.489643;0.0;0.0;0.0;0.0;84.67263;26.947380000000003;4.0;enero
YOGURT DESNATADO;11790.37;14.26709;6.993261;7.273831;0.0;0.0;0.0;0.0;0.0;3.113453;2.512832;0.0;0.0;1.647547;11434.2;1740.24;9693.955;7559.757;2134.199;4.030704;0.0;0.0;0.0;0.0;309.6133;28.26777;4.0;enero
YOGURT ENRIQUECIDO;2645.04;84.84173;8.686176999999999;76.15555;0.0;0.0;46.66172;0.0;8.631974;0.0;0.0;0.0;0.0;20.86186;2350.25;842.1208;1508.129;1195.771;312.3577;3.903953;0.0;0.0;0.0;0.0;166.8289;39.215129999999995;4.0;enero
OTROS;23648.58;49.05638;20.72403;28.332349999999998;0.0;0.0;28.332349999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22581.43;3333.964;19247.47;14236.57;5010.897;17.88246;0.0;67.15356;0.0;0.0;629.3536;303.70259999999996;4.0;enero
YOGURT SIN LACTOSA;3693.982;71.4526;8.02094;63.43166;0.0;0.0;63.43166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3394.665;953.7776;2440.888;2152.569;288.3185;0.0;0.0;0.0;0.0;0.0;202.7393;25.12502;4.0;enero
L.F.CON BIFIDUBACTE;25887.76;256.9051;49.712650000000004;207.1924;0.0;114.8356;51.11795;0.0;0.0;0.0;0.0;33.46716000000001;0.0;7.771733;24884.33;4535.9;20348.43;16224.18;4124.253;27.51802;0.0;45.24298;0.0;0.0;504.02259999999995;169.73829999999998;3.0;enero
O.LECHES FERMENTADS;24211.36;104.348;0.0;104.348;0.0;0.0;0.0;0.0;4.800965;0.0;2.083895;39.20686;0.0;58.256269999999994;23268.25;5838.449;17429.8;14191.74;3238.062;24.64464;0.0;9.193424;0.0;0.0;651.8861999999999;153.0373;3.0;enero
LECHE FERM. SIN LACT;3922.197;122.5705;8.02094;114.54960000000001;0.0;0.0;114.54960000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3571.762;1073.684;2498.078;2209.759;288.3185;0.0;0.0;0.0;0.0;0.0;202.7393;25.12502;2.0;enero
MANTEQUILLA;11809.34;79.52704;8.514471;71.01257000000001;0.0;0.0;24.800259999999998;0.0;43.08721;3.125092;0.0;0.0;0.0;0.0;10911.05;2073.396;8837.65;6590.479;2247.171;53.45076;0.0;0.0;0.0;0.0;372.8745;392.4398;2.0;enero
MANTEQ.ENV.LIGHT;1417.706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1379.607;259.1897;1120.417;632.7252;487.6922;0.0;0.0;0.0;0.0;0.0;24.53755;13.56083;3.0;enero
MANTEQ.ENV.NORMAL;10391.63;79.52704;8.514471;71.01257000000001;0.0;0.0;24.800259999999998;0.0;43.08721;3.125092;0.0;0.0;0.0;0.0;9531.439;1814.207;7717.232;5957.754;1759.478;53.45076;0.0;0.0;0.0;0.0;348.3369;378.87890000000004;3.0;enero
QUESO;221945.6;13933.37;1762.946;12170.43;1.349718;27.69272;42.328089999999996;0.0;6741.243;3932.003;477.95459999999997;277.149;81.11034;589.5976999999999;196822.8;29877.67;166945.1;134143.0;32802.13;345.9372;1065.431;401.3983;0.0;561.3364;4439.909;4375.406;2.0;enero
QUESO FRESCO;42724.02;2588.51;214.9455;2373.564;0.0;3.959602;0.0;0.0;1158.379;675.8289;205.252;137.2533;52.14354;140.748;38066.61;6037.146;32029.47;25211.28;6818.19;80.58327;14.746540000000001;115.0105;0.0;124.1987;938.3366;796.0196;3.0;enero
Q.FRESCO LIGHT;9109.144;252.2176;24.42836;227.78920000000002;0.0;0.0;0.0;0.0;73.77127;66.61688000000001;87.40106;0.0;0.0;0.0;8427.028;1276.978;7150.05;5565.058;1584.993;23.462229999999998;0.0;0.0;0.0;0.0;344.1422;62.29446;4.0;enero
Q.FRESCO SIN SAL;182.8144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;164.3295;27.38451;136.9449;125.11739999999999;11.82751;10.58661;0.0;0.0;0.0;0.0;7.8983680000000005;0.0;4.0;enero
Q.FRESCO BAJO SAL;2302.136;549.8903;36.2821;513.6080999999999;0.0;0.0;0.0;0.0;212.8881;238.5137;0.0;11.57558;0.0;50.63078;1663.149;194.35139999999998;1468.798;1452.063;16.7348;0.0;0.0;9.64931;0.0;0.0;2.9132;76.53405000000001;4.0;enero
Q.FRESCO CALCIO/VI;858.8328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;852.5817;80.24239;772.3393000000001;764.7552;7.58411;0.0;0.0;0.0;0.0;0.0;6.251064;0.0;4.0;enero
QUESO FUNDIDO;18385.46;1019.485;200.8416;818.6436;0.0;3.532803;0.0;0.0;639.4241;134.9427;0.0;6.480169;0.0;34.26381;16598.2;2213.329;14384.88;12029.06;2355.815;50.50862;0.0;0.0;0.0;0.0;511.9175;205.34;3.0;enero
QUESO TIERNO;15731.95;672.668;497.5788;175.08929999999998;0.0;0.0;0.0;0.0;129.2365;41.93282;0.0;0.0;0.0;3.9199580000000003;14310.96;1964.707;12346.25;8330.543;4015.708;0.0;119.268;22.50871;0.0;10.052520000000001;421.69390000000004;174.8039;3.0;enero
QUESO SEMICURADO;73556.97;5627.145;517.5017;5109.643;1.349718;20.20031;9.617432;0.0;2478.381;1991.115;235.5925;107.4319;28.9668;236.9888;63827.91;9170.792;54657.12;45613.94;9043.182;65.46281;574.1863000000001;78.35913000000001;0.0;38.28151999999999;1374.301;1971.325;3.0;enero
QUESO CURADO;13061.44;1098.255;105.3959;992.8586;0.0;0.0;0.0;0.0;765.2873000000001;152.2139;0.0;11.23794;0.0;64.11941;11212.4;1536.811;9675.588;7936.301;1739.288;0.0;296.442;0.0;0.0;22.42436;151.9042;280.0119;3.0;enero
QUESO DE BOLA;5928.149;237.2544;13.85462;223.3998;0.0;0.0;0.0;0.0;174.7597;48.64004;0.0;0.0;0.0;0.0;5563.603;564.1879;4999.415;4566.035;433.3797;28.36534;0.0;0.0;0.0;0.0;22.4272;76.49922000000001;3.0;enero
Q.EMMENTAL+GRUYERE;2432.583;118.1101;0.0;118.1101;0.0;0.0;0.0;0.0;52.99743;65.11263;0.0;0.0;0.0;0.0;2256.574;276.0407;1980.533;1306.616;673.9167;0.0;0.0;0.0;0.0;0.0;55.923010000000005;1.976318;3.0;enero
QUESO TIPO AZUL;3559.358;198.48489999999998;0.0;198.48489999999998;0.0;0.0;28.599130000000002;0.0;15.03133;125.86789999999999;0.0;0.0;0.0;28.98656;3302.788;381.2832;2921.504;1801.069;1120.436;0.0;0.0;0.0;0.0;0.0;46.27875;11.80654;3.0;enero
OTROS TIPOS QUESO;46565.62;2373.462;212.82739999999998;2160.635;0.0;0.0;4.111532;0.0;1327.746;696.3497;37.11008;14.74576;0.0;80.57116;41683.71;7733.377;33950.33;27348.12;6602.213;121.0172;60.78857;185.5199;0.0;366.3793;917.1266999999999;857.6236;3.0;enero
QUESO LECHE CABRA;23628.6;3591.241;338.9675;3252.274;0.0;0.0;0.0;0.0;1435.868;1151.049;235.5925;195.11929999999998;28.9668;205.6785;18830.53;3975.373;14855.16;12410.02;2445.14;17.291529999999998;242.6809;0.0;0.0;102.233;292.19809999999995;552.4283;3.0;enero
QUESO LECHE OVEJA;23707.1;2626.61;280.901;2345.709;1.349718;0.0;9.617432;0.0;1576.317;617.2965;37.11008;3.139924;0.0;100.8788;18822.91;3919.301;14903.61;12904.2;1999.408;122.5017;516.4685;22.50871;0.0;328.6347;330.5208;936.9433;3.0;enero
QUESO LECHE VACA;26306.53;2951.141;551.2423;2399.899;0.0;3.532803;0.0;0.0;1513.965;815.202;0.0;0.0;0.0;67.19924;22003.49;2684.134;19319.36;15806.73;3512.627;3.290683;61.761660000000006;0.0;0.0;0.0;314.53340000000003;972.3124;3.0;enero
QUESO LECHE OTROS;148303.3;4764.381;591.8347;4172.546;0.0;24.15992;32.71066;0.0;2215.094;1348.456;205.252;78.88986;52.14354;215.8411;137165.8;19298.87;117867.0;93022.01;24844.95;202.8533;244.52020000000002;378.8896;0.0;130.46869999999998;3502.657;1913.722;3.0;enero
QUESO SIN LACTOSA;5634.589;277.3931;0.0;277.3931;0.0;0.0;0.0;0.0;227.8894;49.50376;0.0;0.0;0.0;0.0;4945.406;1082.156;3863.249;3141.33;721.9189;0.0;167.46720000000002;0.0;0.0;0.0;203.37789999999998;40.945339999999995;3.0;enero
HELADOS Y TARTAS;20448.47;816.2834;67.07152;749.2119;0.0;721.5464000000001;0.0;0.0;0.0;0.0;0.0;22.589;0.0;5.076499;18302.68;1713.003;16589.68;14080.97;2508.704;0.0;11.47533;513.2768;0.0;0.0;448.3115;356.43940000000003;2.0;enero
HELADOS;13168.29;623.2064;67.07152;556.1349;0.0;545.6806;0.0;0.0;0.0;0.0;0.0;5.377859;0.0;5.076499;11373.78;1347.794;10025.98;8114.087;1911.895;0.0;11.47533;463.5192;0.0;0.0;396.8266;299.48859999999996;3.0;enero
TARTAS;7280.174;193.077;0.0;193.077;0.0;175.86579999999998;0.0;0.0;0.0;0.0;0.0;17.21114;0.0;0.0;6928.904;365.2089;6563.695;5966.885;596.8093;0.0;0.0;49.75752;0.0;0.0;51.48484;56.9508;3.0;enero
NATA;12481.29;275.7354;52.38004;223.3553;0.0;0.0;4.692622;0.0;8.459965;0.0;35.72818;64.88784;0.0;109.5867;11766.28;1675.895;10090.39;8239.571;1850.816;19.92835;0.0;5.071589;0.0;0.0;309.04679999999996;105.23010000000001;2.0;enero
NATILLAS;7303.562;20.78719;18.05074;2.7364569999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7364569999999997;7036.603;1178.201;5858.402;4712.481;1145.921;38.14269;0.0;0.0;0.0;0.0;94.0242;114.0054;2.0;enero
FLANES PREPARADOS;9802.824;114.3412;7.556418;106.7848;0.0;0.0;0.0;0.0;10.87008;10.47617;37.46276;0.0;0.0;47.9758;9264.233;1456.644;7807.589;6169.142;1638.447;2.77756;0.0;0.0;0.0;19.04252;298.818;103.61210000000001;2.0;enero
CUAJADAS;2065.081;11.206280000000001;2.21103;8.995252;0.0;0.0;0.0;0.0;3.431454;0.0;0.0;0.0;0.0;5.563796999999999;2002.653;329.295;1673.358;1431.35;242.008;2.732678;0.0;0.0;0.0;0.0;46.66319;1.825437;2.0;enero
CREMA DE CHOCOLATE;2877.099;9.432227999999999;5.746854;3.6853730000000002;0.0;0.0;3.6853730000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2721.762;544.8201;2176.942;1776.474;400.4682;7.945344;0.0;0.0;0.0;0.0;124.3178;13.641549999999999;2.0;enero
CREMA CATALANA;663.1704;3.8824870000000002;0.0;3.8824870000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8824870000000002;641.4099;63.560970000000005;577.849;562.209;15.63997;0.0;0.0;0.0;0.0;0.0;17.87792;0.0;2.0;enero
POSTRES CON NATA;2956.047;3.895721;0.0;3.895721;0.0;0.0;0.0;0.0;0.0;0.0;3.895721;0.0;0.0;0.0;2903.022;369.7767;2533.245;1743.968;789.2774000000001;1.873685;0.0;0.0;0.0;0.0;47.25604;0.0;2.0;enero
OT.DERIVADOS LACTEOS;18660.9;47.50206;22.07922;25.42284;0.0;0.0;4.078475;0.0;10.18608;1.487586;9.670696;0.0;0.0;0.0;17953.72;2887.655;15066.07;12334.82;2731.249;14.884319999999999;0.0;0.0;0.0;38.51846;422.7962;183.4768;2.0;enero
OT.DERIVD.SIN LACTS;1549.551;2.521562;0.0;2.521562;0.0;0.0;2.521562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1479.39;429.7081;1049.682;853.0559000000001;196.6262;0.0;0.0;0.0;0.0;0.0;47.64247;19.99715;3.0;enero
PAN;252106.0;83217.86;4514.833;78703.02;103.1309;93.60862;748.9568;135.2466;521.2083;1548.327;13.53184;72976.06;72.07423;2490.887;153449.2;17381.22;136068.0;108880.3;27187.68;1670.323;192.33579999999998;5791.1;417.624;49.94605;3060.52;4257.165;1.0;enero
PAN FRESCO/CONGELADO;187401.3;82298.12;4145.315;78152.81;103.1309;82.02189;572.3393000000001;127.77069999999999;426.9827;1529.459;13.53184;72882.26;72.07423;2343.233;92685.0;7940.895;84744.11;66162.48;18581.63;1595.075;192.33579999999998;5766.434;415.9318;35.277010000000004;1176.388;3236.786;2.0;enero
PAN RESCO/CONG.GRAN;114423.9;73933.8;3800.373;70133.43;86.38102;82.02189;106.5212;119.08189999999999;249.4421;1210.199;13.53184;66379.35;68.196;1818.705;30882.49;1487.305;29395.18;19588.96;9806.219;1435.733;150.2163;5054.869;407.5394;29.95524;335.9493;2193.345;3.0;enero
PAN RESCO/CONG.ENV.;72977.46;8364.318;344.94190000000003;8019.376;16.74986;0.0;465.818;8.688779;177.5406;319.2597;0.0;6502.913;3.8782289999999997;524.5278000000001;61802.52;6453.591;55348.93;46573.52;8775.411;159.3416;42.1195;711.5651;8.392408;5.321771;840.4385;1043.441;3.0;enero
PAN FRESCO INTEGRAL;23760.98;9641.719;111.24539999999999;9530.474;56.04008;0.0;280.88590000000005;0.0;0.0;365.6379;0.0;8545.647;0.0;282.2627;12945.98;1055.331;11890.65;7739.287;4151.364;26.235599999999998;24.87281;283.8785;0.0;2.633923;100.7775;734.8813;3.0;enero
PAN FRESCO NORMAL;163640.4;72656.4;4034.07;68622.33;47.0908;82.02189;291.45340000000004;127.77069999999999;426.9827;1163.821;13.53184;64336.62;72.07423;2060.97;79739.02;6885.565;72853.46;58423.19;14430.27;1568.839;167.463;5482.556;415.9318;32.64309;1075.61;2501.904;3.0;enero
PAN FRESCO SIN SAL;6932.829;3648.988;13.03399;3635.954;0.0;0.0;117.3587;0.0;0.0;274.3478;0.0;3155.641;0.0;88.60678;3034.364;314.86659999999995;2719.498;2200.218;519.2797;0.0;3.2839340000000004;139.6816;0.0;0.0;0.0;106.5107;3.0;enero
PAN INDUSTRIAL;64704.7;919.7401;369.51779999999997;550.2223;0.0;11.58673;176.6175;7.475852;94.22561;18.86831;0.0;93.79385;0.0;147.65439999999998;60764.17;9440.321;51323.85;42717.8;8606.051;75.24841;0.0;24.665689999999998;1.692161;14.66904;1884.132;1020.379;2.0;enero
PAN INDUSTRIAL FRES;35921.74;276.8436;138.9837;137.85989999999998;0.0;4.241263;53.60085;0.0;32.34693;12.99693;0.0;11.15776;0.0;23.516150000000003;33950.72;5219.713;28731.0;23443.56;5287.447;39.65389;0.0;2.837785;0.0;5.064683;1127.197;519.4248;3.0;enero
PAN IND.F.INTEGRAL;3139.751;11.5064;0.0;11.5064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5064;2905.404;1039.9;1865.504;1772.411;93.09325;0.0;0.0;0.0;0.0;0.0;133.0469;89.79364;4.0;enero
PAN IND.F.NORMAL;26113.92;210.7707;95.43689;115.3338;0.0;4.241263;53.60085;0.0;29.12352;6.746743;0.0;9.611656;0.0;12.00975;24680.81;3135.341;21545.47;17190.81;4354.663;26.67675;0.0;2.837785;0.0;0.0;806.7899;386.03229999999996;4.0;enero
PAN IND.F.S/CORTEZ;6668.068;54.5665;43.546800000000005;11.0197;0.0;0.0;0.0;0.0;3.223415;6.250184;0.0;1.546102;0.0;0.0;6364.5;1044.472;5320.028;4480.337;839.6908000000001;12.97715;0.0;0.0;0.0;5.064683;187.3605;43.598800000000004;4.0;enero
PAN IND.F.ENRIQUEC;16881.98;76.74011999999999;23.561049999999998;53.17907;0.0;4.241263;23.58916;0.0;13.84225;0.0;0.0;0.0;0.0;11.5064;15889.22;2817.497;13071.72;10426.22;2645.501;16.11216;0.0;0.0;0.0;0.0;630.2306;269.6803;4.0;enero
PAN INDUSTRIAL SECO;28782.96;642.8965;230.5341;412.36240000000004;0.0;7.345466;123.0167;7.475852;61.87867;5.871388;0.0;82.63609;0.0;124.1383;26813.45;4220.609;22592.84;19274.24;3318.604;35.59451;0.0;21.827900000000003;1.692161;9.604361999999998;756.9343;500.9544;3.0;enero
PAN IND.S.INTEGRAL;5440.68;93.79684;0.0;93.79684;0.0;0.0;66.3431;7.475852;0.0;0.0;0.0;15.162709999999999;0.0;4.815173;5129.045;794.2923000000001;4334.752;3670.068;664.6845999999999;12.83288;0.0;0.0;0.0;0.0;174.55339999999998;30.45213;4.0;enero
PAN IND.S.NORMAL;23342.28;549.0996;230.5341;318.56559999999996;0.0;7.345466;56.673550000000006;0.0;61.87867;5.871388;0.0;67.47338;0.0;119.32310000000001;21684.41;3426.316;18258.09;15604.17;2653.919;22.76164;0.0;21.827900000000003;1.692161;9.604361999999998;582.3809;470.5023;4.0;enero
