Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
C.CONG.POLLO;3.9171456776682585;4.582654055305301;4.237367489130794;4.593070983320002;;4.5379417815222;6.250222562172062;;4.881592491969274;;;;;9.94695307903861;3.7971451359842425;4.468010956582542;3.6838860544217686;3.628985160249848;4.308682408765622;4.316782468870807;3.4509034675262784;10.024318859211357;2.8999870205537923;4.131240488040554;3.77155592666767;3.272307796336732;3.0;enero
C.CONG.CERDO;6.622841727313588;5.740179440661632;;5.740179440661632;;5.206009439104453;;;7.265664378845797;9.024884697755144;;9.024886851504963;;;6.621149786058926;4.501264300730926;7.442576743921701;7.517854665957797;6.883253742062396;3.0873338646149913;;20.800482517571748;;9.258101203709856;7.901157424476273;7.660725736210991;3.0;enero
C.CONG.VACA;9.426038534288859;8.733761181375732;;8.733761181375732;;5.710973454867942;9.000000327018498;;9.839694432202148;13.415293423706677;;;;;10.06525389603964;9.853058637160828;10.108257902963247;10.157785073332507;8.876240018356754;;;;;;11.50321315880769;5.900372307032866;3.0;enero
RESTO CARNES CONG.;8.476774228652781;7.786390712016918;;7.786390712016918;;7.207114758753552;;;9.586840605563767;;;;;;8.336605901748776;6.962382403588115;8.607894711800753;8.719776707977319;7.484700090254367;5.729311740408766;;;;;9.092985081248514;19.14168839405021;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;7.840110238309286;7.840110238309286;;7.840110238309286;;7.840110238309286;;;;;;;;;;;;;;;;;;;;;3.0;enero
CARNE TRANSFORMADA;10.080200757501718;13.149121614533849;10.925941671911195;13.328827065101596;;9.44734190320198;9.375578406379644;;12.957681320485129;15.671782814048512;14.871809986130373;12.763158098153346;17.729669028395126;12.53718130512518;9.63816442019093;10.045513900430134;9.56569079656883;9.890837024110743;8.344371666613783;11.551499525128307;12.036857773029467;11.45181291143886;15.041064071808709;12.886700947054969;10.98531501255066;11.666700564093055;2.0;enero
JAMON CURADO+PALETA;16.523712965121724;18.380433188053967;18.822115699871205;18.35939227423214;;15.290690653424312;7.873970012820772;;17.625617388126585;24.66524960813186;;17.60360239250484;20.190195258740143;15.51215656060326;16.15983423057161;15.196316450213306;16.34281451180047;16.60765136337776;14.919864160507542;16.754283698776167;12.69990580858979;10.322217735734695;21.58792517400051;12.957428634201035;19.601635291880587;18.18576076555024;3.0;enero
JAMON C.+P.ENTERO;11.4987078442213;14.686663488966973;14.3456766343091;14.701980622053625;;15.290690653424312;7.873970012820772;;14.633994898719608;18.43713239714192;;14.992670820780495;20.190195258740143;7.529111674186285;10.493135666942958;9.692516207948577;10.741943243846352;10.716553179122865;11.04666220808991;13.750006939757354;10.290843404358299;;;;39.977551490431416;12.966935413811164;4.0;enero
JAMON C.+P.LONCHA;18.70389082779255;20.575007076053847;21.257107447605524;20.541399332864003;;;;;19.528013592766488;25.712329595050765;;19.01478957596865;;22.403215594176736;18.486535819790827;19.389497399869214;18.354253573832974;19.005728958196435;15.49631703447334;21.71590123632083;14.612430472128361;10.322217735734695;21.58792517400051;12.957428634201035;17.448335458669227;24.415555371443734;4.0;enero
JAMON CURADO NORMAL;14.218399088273644;16.857383971135278;15.866096145715865;16.938494925670483;;15.290690653424312;7.873970012820772;;16.128350271641413;21.49707746464036;;17.60360239250484;20.190195258740143;14.843339163935084;13.851870618290059;11.642110330275152;14.258494151191083;14.375428794606794;13.675517771572899;17.828319095345577;15.469422915092224;14.582805643094865;21.58792517400051;17.699089609904778;14.683259703702355;13.472399056294082;3.0;enero
JAMON C.N.ENTER/PI;10.009290818373364;14.108829373848081;14.42532028941124;14.08670727243752;;15.290690653424312;7.873970012820772;;13.945762419838296;16.588244851029792;;14.992670820780495;20.190195258740143;14.66986956774281;8.991404208614922;9.452435707283376;8.825760111813034;8.74351760775314;9.867638933753053;;11.326937362560711;;;;37.27535745612984;12.4575071864735;4.0;enero
JAMON C.N.LONCHA;15.89508052138815;18.819598465000947;16.675988676996216;19.013582329432413;;;;;18.03489765447002;21.86234466083569;;19.01478957596865;;14.954955921411209;15.586352093027017;13.414151836053504;15.872923766800945;16.302293367465083;14.100125007627184;17.828319095345577;16.92909444505576;14.582805643094865;21.58792517400051;17.699089609904778;14.585484655589633;15.1256957471482;4.0;enero
JAMON IBERICO;24.484470404828762;19.817622729225818;69.31836312601567;19.494877643292103;;;;;18.298464324770098;42.486657385497274;;;;9.130370972090912;28.2646402452839;26.063381699811217;28.650359125938238;28.45032028969331;31.616185973081766;16.31552470207426;;;;13.233841816051852;35.22237436441688;44.397502364806186;3.0;enero
JAMON IBE.ENTER/PI;16.197498544764382;16.291939493757894;;16.291939493757894;;;;;15.883073372354994;41.723920836508704;;;;3.6876539762954264;15.25509846547413;10.010821902233051;16.466194385423773;16.466194385423773;;13.750006939757354;;;;;40.036016895545195;27.377906854759292;4.0;enero
JAMON IBE.LONCHA;28.931459855892058;21.489028401103965;69.31836312601567;21.02792291165661;;;;;19.475451695543722;42.641112444361355;;;;24.40579229994064;36.83117639124539;42.08967052835246;36.08857696493142;36.59521955804604;31.616185973081766;34.6596920989997;;;;13.233841816051852;29.240582604193218;48.251214126005515;4.0;enero
PALETA CURADA NORM.;13.96721563082163;12.329195298668623;13.01667791905388;12.30740360781082;;;;;13.64030206842373;8.374114427174517;;;;12.999993030519358;15.097124917623772;17.977844145690216;14.759074200789687;14.53666495729134;15.606572847887703;;9.855527281595771;7.692308251692923;;11.300608193124033;11.645555254717655;13.044115270542607;3.0;enero
PALETA C.N.ENTR/PI;9.318052697501344;9.779546008206124;13.01667791905388;9.552745038311032;;;;;11.534402873567267;7.738097809848319;;;;;9.016896003148934;14.016437649973902;8.541756613178874;6.875583743372812;14.649941089813312;;9.85038304307485;;;;;12.04730156809384;4.0;enero
PALETA C.N.LONCHA;15.57315580739985;14.58298728204818;;14.58298728204818;;;;;14.548455545147181;20.0;;;;12.999993030519358;17.092863510493068;18.994424623794256;16.855409780077245;17.09179468765319;15.942638731396801;;9.864272472383519;7.692308251692923;;11.300608193124033;11.645555254717655;25.000030880877016;4.0;enero
PALETA IBERICA;28.944922659121673;41.550119652869476;;41.550119652869476;;;;;41.17173731636194;36.20744330220513;;;;50.010635515648154;26.996230390139925;32.21544950089661;24.634621444326676;25.4070753901353;20.8205537815056;;;;;;46.37299870689439;41.64283111111316;3.0;enero
PALETA IB.ENTER/PI;14.936564306203262;6.955799528327286;;6.955799528327286;;;;;6.955799528327286;;;;;;14.957139921181337;11.261888022874906;15.685920007447974;16.346084027511647;12.589853948314351;;;;;;;;4.0;enero
PALETA IBE.LONCHA;42.32176394965585;42.17999092207593;;42.17999092207593;;;;;41.8366747951359;36.20744330220513;;;;50.010635515648154;42.130968965047714;40.962752208667865;43.280908513660926;43.783254886825745;40.50298171565767;;;;;;46.37299870689439;41.64283111111316;4.0;enero
HUESOS JAMON CURADO;3.964328521649986;5.072197950400992;7.207692666337944;4.887570035184855;;;;;5.035968242273679;4.246231924910927;;;;;3.4706004907634616;4.387000146299927;3.424583187551596;3.414437693470053;4.1760636466206575;;4.166670129150653;;;;4.460937907318561;2.9458326212681945;3.0;enero
LOMO EMBUCHADO N+IB;19.404672957665333;23.442717677349506;11.165097845191367;23.752509521971596;;;;;22.376681815427876;27.782009060319144;;10.853083563805813;;;18.61028134238492;21.378551883238572;18.294661194597364;18.380019683744383;17.440881496826005;12.90435668887799;18.7000845677553;;20.999492687027512;15.205229949758136;19.443237547071746;19.508956562437085;3.0;enero
LOMO EMB.AL CORTE;20.974876767495854;25.780664143241758;8.342141737114233;26.114354148256606;;;;;23.467378722928693;32.42473536497188;;10.853083563805813;;;18.319585887724557;23.20277609190967;17.85705747187504;17.89624245800182;13.038063829282626;;;;;;17.91061400168054;63.06283976635546;4.0;enero
LOMO EMB.ENVASADO;18.593640341516743;18.19866043225998;14.318499319070423;18.350683140992984;;;;;20.322686652156804;9.500239784078282;;;;;18.74187273388304;20.726164089830487;18.49785475486578;18.63594506084234;17.568340496755482;12.90435668887799;18.7000845677553;;20.999492687027512;15.205229949758136;19.481304608306694;16.82115646096096;4.0;enero
LOMO EMB.NORMAL;16.32166264249739;16.510600612559504;11.165097845191367;16.691226016570273;;;;;16.73404944498651;16.84296240392445;;10.853083563805813;;;16.180975720876443;17.72245947435337;16.0527403450043;16.02299355296298;16.33066294856154;12.90435668887799;18.7000845677553;;20.999492687027512;15.205229949758136;19.304515910506712;14.055932515725518;4.0;enero
LOMO E.N.AL CORTE;16.60584435017548;17.912043793936252;8.342141737114233;18.156326839553063;;;;;17.725759974469053;19.8216843832743;;10.853083563805813;;;16.023164329360636;19.694891657817028;15.75040043177553;15.762551572908764;13.756263938361675;;;;;;17.91061400168054;24.53068721916241;5.0;enero
LOMO E.N.ENVASADO;16.188837865151527;13.348619627159561;14.318499319070423;13.297281046055613;;;;;14.537394417654365;9.500239784078282;;;;;16.24781638019662;17.000665916582978;16.18231440232481;16.151326559842023;16.379993707557404;12.90435668887799;18.7000845677553;;20.999492687027512;15.205229949758136;19.339554331093947;13.946225687951006;5.0;enero
LOMO EMB.IBERICO;35.72590770664022;44.57343174107451;;44.57343174107451;;;;;40.31747837365718;53.52098725160419;;;;;31.93144905496841;27.729844613231734;33.275985891312686;33.391294611157846;31.18219182022222;;;;;;31.250009462409007;51.814250288454005;4.0;enero
LOMO E.I.AL CORTE;37.0782283891489;49.9426325313052;;49.9426325313052;;;;;46.786866673185216;53.52098725160419;;;;;27.957652340597253;29.588823075268003;27.648270343110855;27.927360416957402;11.874780813784913;;;;;;;70.0;5.0;enero
LOMO E.I.ENVASADO;34.5855607112137;32.74289428543585;;32.74289428543585;;;;;32.74289428543585;;;;;;34.45865679786395;27.091393853249087;37.544567732256326;37.810981771313834;34.421399267036534;;;;;;31.250009462409007;42.40108848890561;5.0;enero
OTRAS SALAZONES;7.5338563694439;7.293320891336746;7.480881586230423;7.290429047861521;;;;;7.251943867304024;7.621808734349843;;;;;7.606748851189277;7.543807967595683;7.623943685754843;7.556353996534485;8.063378440657504;5.987597861750087;11.251716998505982;;;;12.421557614552013;8.00967864832532;3.0;enero
O.SALAZONES AL COR;7.2176417592153435;7.215620845844108;7.52271321687452;7.2116169005884165;;;;;7.178634512147844;7.541976739837701;;;;;7.122645297357154;6.514791602468759;7.337651609913299;7.435884063847056;6.138076598575055;;11.251716998505982;;;;6.682866588298201;7.793465273104338;4.0;enero
O.SALAZONES ENVASA;7.8636437586567896;8.183258700013969;7.332797919478572;8.220221395877523;;;;;8.315540890409325;7.9498218943362655;;;;;7.78314175168377;8.039719553312155;7.719976807110631;7.60043303487635;8.383666334349357;5.987597861750087;;;;;12.672996536508535;8.883143181930144;4.0;enero
TOCINO Y MANTECA;7.498746477828088;8.944172550256614;5.947994231696291;10.297484689988698;;;19.252209776119035;;8.963580848575946;15.222654748064441;;;;;7.301242609035618;7.748698161813665;7.228136019206243;7.304912808105862;6.89416178698096;8.579212780407087;9.50746544343327;19.44636123560555;5.0;6.599999686525044;8.486008952895949;10.117763423169565;3.0;enero
TOCINO;6.583343380277205;6.517897957325531;5.078786585631658;7.29510459876907;;;;;6.8755220811701365;10.1023420836556;;;;;7.048755501129582;8.017891306391592;6.978543056667839;7.0487483088182366;6.70246090924267;;;;5.0;;;6.190655186553525;4.0;enero
CHORIZOS;9.83248679729474;10.839498353551082;11.713155874858003;10.80618157619047;;9.898333173402355;9.001857609245777;;10.500220677047059;12.509064663994403;;8.281384760389694;13.33113380169766;11.808745979557997;9.635899839362315;10.614804911588248;9.468873025770845;9.673763213918551;8.715236678500355;10.687621410885077;8.976607765089481;8.594774856770803;14.998657012296732;11.763312649422828;10.278811363160488;9.74123340743854;3.0;enero
CHOR.IBERICO;13.625721553037662;13.28785166438608;13.925009596071064;13.23277202888547;;;;;12.094490743010935;16.86728526049102;;;13.33113380169766;;13.919638959040377;14.861472860403968;13.71024592600746;13.737436620482091;13.447753184025549;22.222486295398358;;;;14.575306891783026;16.700986949859526;10.016379618690454;4.0;enero
CHOR.NORMAL;9.335456992080776;10.362727238429907;10.506067437059535;10.358540918851244;;9.898333173402355;9.001857609245777;;10.23076748019506;11.023397530041517;;8.281384760389694;;11.808745979557997;9.16583438177702;10.017037094882868;9.025205159771465;9.175914631715736;8.50992108606437;10.436674505720015;8.976607765089481;8.594774856770803;14.998657012296732;10.473371819979025;8.980720291258667;9.506365372374283;4.0;enero
