Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;85.01995;0.7995979999999999;0.0;0.7995979999999999;0.0;0.0;0.0;0.0;0.0;0.7995979999999999;0.0;0.0;0.0;0.0;80.54954;6.622312;73.92723;62.347970000000004;11.57926;0.0;0.0;0.0;0.0;0.0;3.670804;0.0;4.0;enero
FUET/LONGANIZ.CERD;2382.646;189.2593;4.2788900000000005;184.9804;3.399246;0.67028;0.0;0.0;143.5279;33.661379999999994;0.552864;0.0;0.0;3.168738;2104.97;313.9524;1791.017;1421.899;369.11859999999996;4.0188180000000004;9.334783999999999;1.222762;2.90591;1.092413;50.32075;19.521009999999997;4.0;enero
OTROS PROD.CURADOS;1280.558;172.802;3.0668800000000003;169.73510000000002;0.0;0.0;0.205146;0.0;138.56810000000002;28.585459999999998;0.0;0.0;0.0;2.376331;1042.022;309.0193;733.0027;576.4214000000001;156.58120000000002;3.589472;24.51132;4.631991;0.0;0.763359;8.628442999999999;23.60929;3.0;enero
O.PROD.CURAD.CORTE;650.0966;123.0386;1.928253;121.11030000000001;0.0;0.0;0.0;0.0;95.36158999999999;25.03086;0.0;0.0;0.0;0.7178479999999999;506.5168;227.1746;279.3422;211.287;68.05521;0.0;2.962505;4.631991;0.0;0.763359;1.555308;10.6281;4.0;enero
O.PROD.CURAD.ENVAS;630.4612;49.76341;1.138627;48.62478;0.0;0.0;0.205146;0.0;43.20655;3.5545999999999998;0.0;0.0;0.0;1.658482;535.5051;81.84468;453.6605;365.1345;88.526;3.589472;21.54882;0.0;0.0;0.0;7.073135000000001;12.98119;4.0;enero
SALCHICHAS;4907.813;55.448800000000006;17.323349999999998;38.125449999999994;0.684024;2.024239;0.0;0.0;34.585449999999994;0.34786500000000004;0.0;0.0;0.0;0.483873;4665.259;814.7836;3850.475;2822.084;1028.391;7.157946;0.0;0.0;0.0;0.0;108.69489999999999;71.25227000000001;3.0;enero
JAMON COCIDO;4452.319;314.0937;40.44264;273.6511;0.279725;2.082353;0.0;0.0;225.1044;43.23346;0.44559899999999997;0.918612;0.0;1.5868900000000001;4023.095;639.7601999999999;3383.335;2727.128;656.2074;3.779599;1.287898;0.9198529999999999;0.0;0.0;80.51474;28.627950000000002;3.0;enero
J.COC.SIN/BAJO SAL;115.4039;4.543075;0.0;4.543075;0.0;0.0;0.0;0.0;4.543075;0.0;0.0;0.0;0.0;0.0;110.1575;19.17352;90.98399;66.62196;24.362029999999997;0.0;0.0;0.0;0.0;0.0;0.703264;0.0;4.0;enero
PALETA COCIDA;51.92846;6.742948;2.5021869999999997;4.240761;0.0;0.0;0.0;0.0;2.0579699999999996;2.1827910000000004;0.0;0.0;0.0;0.0;43.68239;13.26727;30.415119999999998;30.150470000000002;0.26464699999999997;0.0;1.5031320000000001;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;8211.196;469.57779999999997;56.35573;413.22209999999995;1.984964;0.0;0.0;0.0;329.5984;78.27008000000001;0.0;2.259138;0.0;1.109512;7493.451;1026.598;6466.854;4998.458;1468.396;20.41971;1.440247;0.142753;4.85211;1.387675;137.88129999999998;82.04342999999999;3.0;enero
PAVO;4231.897;167.19060000000002;32.51288;134.67770000000002;0.0;0.0;0.0;0.0;109.2668;23.448900000000002;0.0;1.791152;0.0;0.170869;3938.466;560.3308000000001;3378.135;2491.663;886.4718;6.916567;0.0;0.142753;0.0;0.459414;85.82579;32.89624;4.0;enero
POLLO;305.2811;0.650033;0.0;0.650033;0.0;0.0;0.0;0.0;0.650033;0.0;0.0;0.0;0.0;0.0;285.9996;87.23245;198.7671;146.28279999999998;52.484339999999996;0.0;0.0;0.0;0.0;0.0;4.460648;14.17085;4.0;enero
PROD.A BASE SANGRE;672.7274;140.61520000000002;4.05349;136.5617;0.0;0.0;0.0;0.0;110.02560000000001;26.163880000000002;0.0;0.0;0.0;0.37223399999999995;522.935;192.7738;330.1612;278.6581;51.503099999999996;0.5261330000000001;2.769189;0.34066;0.0;0.0;1.7181739999999999;3.8230079999999997;3.0;enero
MORCILLA;627.9588;131.50639999999999;4.05349;127.453;0.0;0.0;0.0;0.0;101.8931;25.18759;0.0;0.0;0.0;0.37223399999999995;488.8757;171.3208;317.55490000000003;266.0518;51.503099999999996;0.5261330000000001;2.769189;0.34066;0.0;0.0;1.7181739999999999;2.2224369999999998;4.0;enero
FOIE-GRAS Y PATES;865.0387;27.48122;4.700901;22.78032;0.0;0.8242050000000001;0.217587;0.0;16.85757;2.788894;0.0;2.092054;0.0;0.0;792.7199;147.6736;645.0462;503.6705;141.3758;0.5989329999999999;0.0;0.0;0.0;0.8671019999999999;18.697200000000002;24.67436;3.0;enero
COCIDOS Y OTROS;2023.45;66.21116;10.7693;55.441849999999995;0.0;0.0;0.0;0.0;47.18468;6.722626;0.24735;0.0;0.0;1.287199;1880.555;244.649;1635.906;1219.658;416.2475;0.0;0.0;1.896172;0.0;0.6940259999999999;55.02676;19.06765;3.0;enero
COCIDOS Y O. CORTE;284.51390000000004;58.84661;7.8409189999999995;51.00569;0.0;0.0;0.0;0.0;44.28306;6.722626;0.0;0.0;0.0;0.0;213.72039999999998;39.53654;174.1838;170.2151;3.968714;0.0;0.0;0.0;0.0;0.6940259999999999;0.986047;10.26681;4.0;enero
COCIDOS Y O.ENVASA;1738.936;7.36455;2.928385;4.436166;0.0;0.0;0.0;0.0;2.901616;0.0;0.24735;0.0;0.0;1.287199;1666.834;205.1124;1461.722;1049.443;412.2788;0.0;0.0;1.896172;0.0;0.0;54.04071;8.800846;4.0;enero
COCIDOS DE PAVO;42.468199999999996;9.140495000000001;0.796179;8.344316000000001;0.0;0.0;0.0;0.0;5.767093;2.577223;0.0;0.0;0.0;0.0;32.14087;9.805577;22.33529;21.585069999999998;0.750217;0.0;0.0;0.0;0.0;0.0;0.3072;0.879635;4.0;enero
COCIDOS DE CERDO;1939.461;41.93364;9.973125;31.96052;0.0;0.0;0.0;0.0;26.28057;4.145403;0.24735;0.0;0.0;1.287199;1822.029;229.449;1592.58;1178.932;413.64840000000004;0.0;0.0;1.896172;0.0;0.6940259999999999;54.719559999999994;18.18802;4.0;enero
TOTAL PESCA;70581.46;13937.24;247.5538;13689.69;8393.363;2120.174;5.634504;0.0;184.8906;2855.461;0.0;15.698690000000001;5.601446;108.8615;53592.2;9858.265;43733.93;36971.86;6762.07;105.3575;203.99;256.8829;91.75202;154.14620000000002;1045.101;1194.794;1.0;enero
PESCADOS;38362.1;9205.373;97.04858999999999;9108.324;6077.262;1065.515;0.40025499999999997;0.0;66.22926;1861.571;0.0;12.46386;5.601446;19.281080000000003;27655.71;4769.328;22886.38;20226.62;2659.765;41.97795;102.75460000000001;172.1405;73.82127;54.93871;503.61159999999995;551.7765;2.0;enero
PESCADOS FRESCOS;29863.33;7914.186;17.33409;7896.852;5961.2;34.35108;0.0;0.0;46.93284;1833.76;0.0;12.46386;0.0;8.143391;20911.88;3940.701;16971.18;15435.56;1535.616;19.20445;57.53326;89.29804;65.01539;54.93871;292.7624;458.5197;3.0;enero
PESCADOS CONGELADOS;8498.768;1291.187;79.7145;1211.473;116.062;1031.164;0.40025499999999997;0.0;19.296419999999998;27.810779999999998;0.0;0.0;5.601446;11.137690000000001;6743.832;828.6270999999999;5915.205;4791.055;1124.149;22.7735;45.22129;82.84247;8.805879000000001;0.0;210.84920000000002;93.2568;3.0;enero
MERLUZA/PESCAD;7386.897;1638.268;12.53012;1625.738;1030.041;224.1327;0.0;0.0;3.947909;363.5845;0.0;4.031897;0.0;0.0;5461.513;813.1849;4648.328;3827.369;820.9585999999999;7.212592;49.630660000000006;9.363313;0.0;0.0;146.719;74.19091;3.0;enero
MERLUZA/PESCAD.FRE;4432.695;1416.14;0.0;1416.14;1010.225;34.35108;0.0;0.0;3.947909;363.5845;0.0;4.031897;0.0;0.0;2916.61;510.0653;2406.545;2136.197;270.3481;6.467595;10.40988;0.0;0.0;0.0;49.57093;33.49662;4.0;enero
MERLUZA/PESCAD.CON;2954.202;222.12779999999998;12.53012;209.5977;19.81605;189.7816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2544.903;303.1197;2241.783;1691.173;550.6104;0.744996;39.22079;9.363313;0.0;0.0;97.1481;40.69429;4.0;enero
SARDINA/BOQUERON;2620.305;1073.19;10.83884;1062.351;822.5478;56.96441;0.0;0.0;11.11107;168.90810000000002;0.0;0.0;0.0;2.819424;1451.278;234.9508;1216.327;1121.945;94.38275;0.959832;0.0;16.33003;0.0;15.732520000000001;25.24457;37.57061;3.0;enero
BOQUERONES FRESCOS;1690.856;754.3928000000001;8.470578;745.9221;614.494;0.0;0.0;0.0;0.0;128.6087;0.0;0.0;0.0;2.819424;873.128;122.7895;750.3384;693.7356;56.60289;0.959832;0.0;16.33003;0.0;10.3851;8.684084;26.97628;4.0;enero
SARDINAS FRESCAS;805.8388;258.2242;2.3682600000000003;255.856;204.4456;0.0;0.0;0.0;11.11107;40.29932;0.0;0.0;0.0;0.0;516.5038;104.03689999999999;412.4668;397.15259999999995;15.31425;0.0;0.0;0.0;0.0;5.347417999999999;15.169030000000001;10.59433;4.0;enero
ATUN Y BONITO;917.0070999999999;240.1635;0.0;240.1635;189.2525;47.155120000000004;0.0;0.0;0.608322;3.147482;0.0;0.0;0.0;0.0;646.7456;121.93860000000001;524.807;438.53909999999996;86.26785000000001;0.0;0.0;2.993727;0.0;0.0;11.148;15.95633;3.0;enero
TRUCHA FRESCA;590.8484;63.313129999999994;0.0;63.313129999999994;43.668910000000004;0.0;0.0;0.0;0.0;18.505029999999998;0.0;0.0;0.0;1.139185;485.66720000000004;117.7885;367.8788;301.35;66.5288;0.0;0.0;0.0;0.0;0.0;26.69229;15.175709999999999;3.0;enero
LENGUADO;566.2341;321.34270000000004;0.0;321.34270000000004;207.08089999999999;40.6664;0.0;0.0;1.809592;71.78584;0.0;0.0;0.0;0.0;219.5055;54.65197;164.8535;150.26160000000002;14.59195;0.0;0.0;5.47529;0.0;0.0;6.869223;13.04133;3.0;enero
LENGUADO FRESCO;463.8823;257.70779999999996;0.0;257.70779999999996;188.8745;0.0;0.0;0.0;0.0;68.83333;0.0;0.0;0.0;0.0;186.2639;54.65197;131.6119;118.01010000000001;13.601799999999999;0.0;0.0;0.0;0.0;0.0;6.869223;13.04133;4.0;enero
LENGUADO CONGELADO;102.3518;63.634879999999995;0.0;63.634879999999995;18.20637;40.6664;0.0;0.0;1.809592;2.95251;0.0;0.0;0.0;0.0;33.2416;0.0;33.2416;32.25145;0.990151;0.0;0.0;5.47529;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;6491.063;1149.71;51.49685;1098.213;711.0374;168.37429999999998;0.0;0.0;0.8499329999999999;211.53179999999998;0.0;0.0;0.0;6.419684;5195.706;1070.652;4125.054;3755.287;369.7665;1.921896;6.000506000000001;39.80292;0.0;0.0;66.99673;30.92505;3.0;enero
BACALAO FRESCO;5031.039;915.3086999999999;6.495253;908.8134;697.9602;0.0;0.0;0.0;0.0;208.9735;0.0;0.0;0.0;1.8797739999999998;4050.016;892.0902;3157.926;2977.973;179.9531;0.0;0.0;10.18884;0.0;0.0;28.641689999999997;26.88408;4.0;enero
BACALAO CONGELADO;1460.024;234.4013;45.001599999999996;189.39970000000002;13.07717;168.37429999999998;0.0;0.0;0.8499329999999999;2.5583359999999997;0.0;0.0;0.0;4.539909;1145.69;178.562;967.1279000000001;777.3145999999999;189.8134;1.921896;6.000506000000001;29.61408;0.0;0.0;38.35504;4.04097;4.0;enero
BACALADILLA;1820.154;358.00890000000004;1.701546;356.30740000000003;289.63579999999996;8.195889999999999;0.0;0.0;0.0;56.59593;0.0;0.0;0.0;1.8797739999999998;1434.989;253.577;1181.412;1101.691;79.7211;0.0;6.000506000000001;0.0;0.0;0.0;9.440778;11.714409999999999;4.0;enero
CABALLA FRESCA;1899.789;296.0738;0.0;296.0738;206.93689999999998;0.0;0.0;0.0;0.0;89.13691;0.0;0.0;0.0;0.0;1587.964;243.87279999999998;1344.091;1318.846;25.24496;0.0;0.0;4.4240770000000005;0.0;0.0;1.262826;10.06432;3.0;enero
SALMON;4102.965;701.5640999999999;3.849237;697.7149000000001;467.7648;111.3745;0.0;0.0;0.599928;117.9756;0.0;0.0;0.0;0.0;3195.812;580.3293000000001;2615.483;2241.897;373.58529999999996;2.6060410000000003;0.0;4.29998;0.0;0.0;51.28988;147.3929;3.0;enero
SALMON FRESCO;3520.722;579.1669;0.0;579.1669;462.5392;0.0;0.0;0.0;0.0;116.62769999999999;0.0;0.0;0.0;0.0;2753.871;506.47490000000005;2247.396;1924.968;322.4276;0.0;0.0;4.29998;0.0;0.0;37.758019999999995;145.626;4.0;enero
SALMON CONGELADO;582.2429000000001;122.3972;3.849237;118.548;5.225642;111.3745;0.0;0.0;0.599928;1.347845;0.0;0.0;0.0;0.0;441.9409;73.85430000000001;368.0866;316.9289;51.15773;2.6060410000000003;0.0;0.0;0.0;0.0;13.531870000000001;1.766945;4.0;enero
LUBINA;2207.965;328.9107;0.0;328.9107;267.83090000000004;6.589011;0.0;0.0;6.822962;47.667739999999995;0.0;0.0;0.0;0.0;1801.256;314.9643;1486.291;1360.486;125.8053;3.544094;0.0;3.627102;0.0;0.0;37.71611;32.91103;3.0;enero
DORADA;2426.448;570.2696;0.0;570.2696;385.3662;12.90565;0.0;0.0;20.23309;143.33270000000002;0.0;8.431965;0.0;0.0;1798.399;294.0219;1504.377;1363.034;141.3437;5.871751000000001;0.0;6.029248;0.0;0.0;19.02894;26.84866;3.0;enero
RODABALLO;153.31;17.92112;0.0;17.92112;17.92112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0195;13.51371;98.50574;98.50574;0.0;0.0;12.78757;0.0;0.0;6.484222;0.0;4.097655;3.0;enero
RAPE;813.4329;159.863;0.0;159.863;111.228;22.59171;0.0;0.0;0.0;17.72981;0.0;0.0;3.1119149999999998;5.201582999999999;636.4535;157.64239999999998;478.81109999999995;441.43809999999996;37.37299;1.3367609999999999;0.0;1.328904;0.0;0.0;8.187618;6.263042;3.0;enero
OTROS PESCADOS;8185.839;2644.784;18.33355;2626.45;1616.586;374.7615;0.40025499999999997;0.0;20.24646;608.2656;0.0;0.0;2.489532;3.701205;5063.39;751.8164;4311.574;3807.657;503.9162;18.52498;34.335809999999995;78.46591000000001;73.82127;32.721959999999996;102.45639999999999;137.3389;3.0;enero
OTROS PESCADOS FRE;5481.169;2157.945;0.0;2157.945;1560.95;0.0;0.0;0.0;4.817813;589.8719;0.0;0.0;0.0;2.305009;2979.821;553.2081999999999;2426.613;2186.796;239.8164;2.361181;34.335809999999995;41.40503;65.01539;32.721959999999996;56.41787;111.1462;4.0;enero
OTROS PESCADOS CON;2704.67;486.839;18.33355;468.5054;55.63556;374.7615;0.40025499999999997;0.0;15.42865;18.393759999999997;0.0;0.0;2.489532;1.396196;2083.569;198.6082;1884.961;1620.861;264.0998;16.1638;0.0;37.06088;8.805879000000001;0.0;46.03851;26.192700000000002;4.0;enero
PEZ ESPADA/EMPERDR;598.0169000000001;216.6346;0.0;216.6346;106.0678;58.17158;0.0;0.0;7.093158000000001;45.30209;0.0;0.0;0.0;0.0;354.9896;40.97404;314.0155;292.6902;21.3253;5.866475;0.0;2.2844290000000003;2.3118429999999996;5.399152;4.577291;5.953563;4.0;enero
MARISCO/MOLUSCO/CRUS;15011.82;3781.877;31.696360000000002;3750.18;2102.669;904.3213000000001;0.790856;0.0;21.344720000000002;706.6410999999999;0.0;0.0;0.0;14.41347;10682.08;1758.036;8924.048;7557.871;1366.177;18.25566;0.0;43.84566;0.0;86.65756;178.1425;220.9631;2.0;enero
MARISCO/MOLUSC CONG;4966.148;1161.796;17.11897;1144.677;272.666;769.7934;0.790856;0.0;14.023729999999999;75.49364;0.0;0.0;0.0;11.909270000000001;3587.52;565.2659;3022.255;2351.751;670.5031;8.072167;0.0;32.22288;0.0;51.42114;73.27225;51.84281;3.0;enero
MARISCO/MOLUSC FRES;8063.111;2401.296;11.95805;2389.338;1698.478;54.78083;0.0;0.0;3.17514;630.3996;0.0;0.0;0.0;2.504207;5466.331;895.0491;4571.282;4027.682;543.5993000000001;7.745438;0.0;11.62278;0.0;35.236419999999995;50.41099;90.46858999999999;3.0;enero
MARISCO/MOLUSC COCI;1982.566;218.7849;2.619333;216.1656;131.5249;79.74697;0.0;0.0;4.145849;0.747916;0.0;0.0;0.0;0.0;1628.232;297.7207;1330.512;1178.437;152.0745;2.438058;0.0;0.0;0.0;0.0;54.45922;78.65169999999999;3.0;enero
ALMEJAS,BERBERECHO;1271.109;404.5543;1.099258;403.45509999999996;242.676;73.26872;0.0;0.0;3.703437;83.80694;0.0;0.0;0.0;0.0;818.8035;123.2774;695.5260999999999;529.0324;166.49370000000002;8.463218999999999;0.0;4.121699;0.0;1.2809670000000002;17.904;15.98085;3.0;enero
ALMEJAS CONGELADO;293.9537;75.91124;1.099258;74.81197999999999;0.0;73.26872;0.0;0.0;0.528297;1.0149679999999999;0.0;0.0;0.0;0.0;193.9187;23.97009;169.9486;57.855669999999996;112.0929;3.365437;0.0;4.121699;0.0;0.0;12.550690000000001;4.085913;4.0;enero
BERBEREC.CONGELADO;15.16036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.20378;0.0;13.20378;7.014264;6.189514;0.0;0.0;0.0;0.0;0.0;1.95658;0.0;4.0;enero
ALMEJAS,BERB.FRESC;961.9946;328.6431;0.0;328.6431;242.676;0.0;0.0;0.0;3.17514;82.79197;0.0;0.0;0.0;0.0;611.6811;99.30731;512.3738;464.1625;48.21129;5.0977820000000005;0.0;0.0;0.0;1.2809670000000002;3.396726;11.89494;4.0;enero
MEJILLON;1835.688;481.1938;0.643318;480.5505;352.4396;38.78283999999999;0.0;0.0;0.0;89.32806;0.0;0.0;0.0;0.0;1333.836;146.5771;1187.259;964.0474;223.2113;2.6476550000000003;0.0;6.793762;0.0;0.0;6.126402;5.090216000000001;3.0;enero
MEJILLON CONGELADO;77.13482;39.42616;0.643318;38.78283999999999;0.0;38.78283999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.70865;0.0;37.70865;16.70097;21.00768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;1758.553;441.7677;0.0;441.7677;352.4396;0.0;0.0;0.0;0.0;89.32806;0.0;0.0;0.0;0.0;1296.127;146.5771;1149.55;947.3465;202.2036;2.6476550000000003;0.0;6.793762;0.0;0.0;6.126402;5.090216000000001;4.0;enero
CALAMARES,PULPO;2993.683;851.541;17.994979999999998;833.546;419.0096;220.3354;0.0;0.0;0.0;190.40779999999998;0.0;0.0;0.0;3.7932770000000002;2017.407;430.1226;1587.284;1355.184;232.0998;0.0;0.0;9.677025;0.0;23.94679;41.27297;49.8384;3.0;enero
CALAMARES CONGELAD;1087.731;274.0428;1.508836;272.5339;89.08127;173.13770000000002;0.0;0.0;0.0;6.521686;0.0;0.0;0.0;3.7932770000000002;776.2969;136.7899;639.507;519.3448;120.16210000000001;0.0;0.0;6.76989;0.0;0.0;21.23764;9.383614999999999;4.0;enero
PULPO CONGELADO;145.0178;33.14253;4.528095;28.61443;0.0;22.40101;0.0;0.0;0.0;6.21342;0.0;0.0;0.0;0.0;96.32188000000001;62.67383;33.648050000000005;25.53998;8.108068;0.0;0.0;0.0;0.0;0.0;0.0;15.55344;4.0;enero
CALAMAR Y PULPO FR;1760.934;544.3557;11.95805;532.3976;329.9283;24.796650000000003;0.0;0.0;0.0;177.67270000000002;0.0;0.0;0.0;0.0;1144.788;230.6589;914.129;810.2994;103.8296;0.0;0.0;2.907136;0.0;23.94679;20.035330000000002;24.901349999999997;4.0;enero
GAMBAS/LANGOSTINOS;4695.751;798.7416;9.339464;789.4021;459.0528;213.6593;0.790856;0.0;11.09712;103.892;0.0;0.0;0.0;0.910025;3793.67;641.5289;3152.141;2606.205;545.9355;0.6874210000000001;0.0;1.921879;0.0;10.83281;63.35339;26.543590000000002;3.0;enero
GAMBAS/LANG.CONG.;2641.82;374.42359999999996;9.339464;365.0841;149.894;184.9168;0.790856;0.0;11.09712;17.47538;0.0;0.0;0.0;0.910025;2197.997;275.2692;1922.728;1538.83;383.8986;0.6874210000000001;0.0;0.0;0.0;10.83281;35.05908;22.81984;4.0;enero
GAMBAS/LANG.COCIDO;1093.473;69.7406;0.0;69.7406;52.134620000000005;16.85807;0.0;0.0;0.0;0.747916;0.0;0.0;0.0;0.0;997.0341;218.8271;778.2069;652.1368;126.0702;0.0;0.0;0.0;0.0;0.0;22.97412;3.7237489999999998;4.0;enero
GAMBAS/LANG.FRESCO;960.4578;354.5774;0.0;354.5774;257.0243;11.884469999999999;0.0;0.0;0.0;85.66866999999999;0.0;0.0;0.0;0.0;598.6383000000001;147.4326;451.20570000000004;415.239;35.96675;0.0;0.0;1.921879;0.0;0.0;5.320201;0.0;4.0;enero
OTROS MARISC/MOLUSC;4215.595;1245.846;2.619333;1243.226;629.4907;358.275;0.0;0.0;6.544162;239.2064;0.0;0.0;0.0;9.710172;2718.368;416.52979999999997;2301.838;2103.402;198.4366;6.4573670000000005;0.0;21.33129;0.0;50.597;49.485699999999994;123.51;3.0;enero
OTROS MARISC.CONG.;705.3301;364.8497;0.0;364.8497;33.69082;277.2864;0.0;0.0;2.398313;44.268190000000004;0.0;0.0;0.0;7.205965;272.0732;66.56286999999999;205.5103;186.4661;19.0442;4.019309;0.0;21.33129;0.0;40.58833;2.4682579999999996;0.0;4.0;enero
OTROS MARISC.COCI.;889.0936999999999;149.0443;2.619333;146.425;79.39025;62.88891;0.0;0.0;4.145849;0.0;0.0;0.0;0.0;0.0;631.1983;78.89358;552.3045999999999;526.3004;26.00429;2.438058;0.0;0.0;0.0;0.0;31.4851;74.92796000000001;4.0;enero
OTROS MARISC.FRES.;2621.171;731.9518;0.0;731.9518;516.4097;18.099709999999998;0.0;0.0;0.0;194.93820000000002;0.0;0.0;0.0;2.504207;1815.096;271.07329999999996;1544.023;1390.635;153.3881;0.0;0.0;0.0;0.0;10.00867;15.53233;48.582080000000005;4.0;enero
CONS.PESCADO/MOLUSCO;17207.53;949.9893000000001;118.8089;831.1804000000001;213.433;150.3374;4.443392;0.0;97.31663;287.2483;0.0;3.234825;0.0;75.16692;15254.41;3330.902;11923.5;9187.376;2736.128;45.12391;101.2355;40.89671;17.93074;12.549940000000001;363.34709999999995;422.05440000000004;2.0;enero
SARDINAS;874.2366;7.995652;1.762704;6.232948;0.0;2.3502669999999997;0.469567;0.0;1.838031;1.081039;0.0;0.0;0.0;0.494043;828.1943;154.8698;673.3244;490.2831;183.04139999999998;3.954118;0.0;0.0;0.0;5.297466999999999;14.82015;13.97496;3.0;enero
ATUN;7688.425;57.94229;27.83602;30.106270000000002;0.582425;0.0;1.765742;0.0;9.653091;7.948856;0.0;3.234825;0.0;6.921326;7213.08;2068.681;5144.399;3878.524;1265.874;9.470655;5.878898;0.249268;0.0;0.0;231.5641;170.2396;3.0;enero
CHICHARRO/CABALLA;575.4796;0.684299;0.13056700000000002;0.553731;0.0;0.0;0.230706;0.0;0.0;0.32302499999999995;0.0;0.0;0.0;0.0;534.7515;112.8474;421.9042;346.8197;75.08447;2.2428339999999998;0.0;0.10476600000000001;0.0;0.0;6.4124669999999995;31.28375;3.0;enero
MEJILLONES;1006.97;9.728809;5.970063;3.758746;0.0;0.0;0.8515320000000001;0.0;1.420104;1.1540409999999999;0.0;0.0;0.0;0.333067;954.7269;195.6326;759.0943000000001;636.0588;123.0355;2.841074;2.5638560000000004;0.0;0.0;0.0;14.2047;22.904970000000002;3.0;enero
BERBERECHOS;210.1832;2.4945630000000003;0.0;2.4945630000000003;0.0;0.0;0.0;0.0;0.7933129999999999;0.0;0.0;0.0;0.0;1.701249;200.895;62.06832;138.82670000000002;120.6254;18.20125;0.6734070000000001;0.0;0.0;0.0;0.0;4.298017;1.8222049999999999;3.0;enero
ALMEJAS;123.4305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.9127;15.3913;105.5214;92.91538;12.605979999999999;0.247136;0.0;0.0;0.0;0.0;1.913383;0.357274;3.0;enero
CALAMARES;276.44;1.032577;0.0;1.032577;0.0;0.0;0.0;0.0;0.569539;0.0;0.0;0.0;0.0;0.463038;260.2326;58.1308;202.1018;154.6626;47.439209999999996;0.0;0.0;0.0;0.0;0.0;11.786629999999999;3.3881669999999997;3.0;enero
PULPO;25.6835;1.021615;1.021615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.32863;6.5211570000000005;15.807469999999999;15.807469999999999;0.0;1.398091;0.0;0.0;0.0;0.0;0.935168;0.0;3.0;enero
ANCHOAS;281.4758;9.11463;1.952589;7.162041;2.796485;0.0;0.0;0.0;1.669486;2.69607;0.0;0.0;0.0;0.0;258.425;37.446580000000004;220.9784;186.13879999999997;34.839589999999994;0.100193;0.454769;2.2164430000000004;0.0;3.2643850000000003;2.7459789999999997;5.154381;3.0;enero
SALMON AHUMADO;499.28659999999996;4.70842;0.0;4.70842;0.0;1.338466;0.12248300000000001;0.0;3.247471;0.0;0.0;0.0;0.0;0.0;475.4731;72.73746000000001;402.7357;346.9305;55.80516;0.174986;0.0;0.0;0.0;0.0;8.243802;10.68632;3.0;enero
TRUCHA AHUMADA;6.655559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.259201;1.8509790000000002;4.408221999999999;1.551365;2.8568569999999998;0.0;0.0;0.0;0.0;0.0;0.396357;0.0;3.0;enero
OTROS AHUMADOS;64.58532;12.038879999999999;0.0;12.038879999999999;4.069614;0.0;0.0;0.0;0.5986760000000001;5.996366;0.0;0.0;0.0;1.374222;43.55242;4.543024;39.0094;38.12002;0.889374;4.89372;0.298654;0.0;0.0;0.0;0.445892;3.355756;3.0;enero
OTRAS CONS.PESCADO;5574.681;843.2275;80.13529;763.0923;205.9844;146.64870000000002;1.00336;0.0;77.52691;268.04879999999997;0.0;0.0;0.0;63.87998;4335.574;540.1808000000001;3795.393;2878.938;916.4549000000001;19.127689999999998;92.0393;38.32624;17.93074;3.988091;65.58045;158.8869;3.0;enero
BOQUERONES;176.83970000000002;0.749531;0.419968;0.329563;0.130995;0.0;0.19856800000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.44629999999998;21.30914;149.1372;129.2994;19.83777;0.0;0.0;0.0;0.0;0.0;3.651406;1.9923689999999998;4.0;enero
PESCADO SALADO;2742.248;829.1368;76.31998;752.8168000000001;203.1835;146.64870000000002;0.0;0.0;75.53166999999999;264.5651;0.0;0.0;0.0;62.88783;1606.114;170.3307;1435.783;1189.874;245.90879999999999;16.18443;91.4833;38.03943;17.93074;3.988091;11.27521;128.0962;4.0;enero
