Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZAS;2401.834;232.13660000000002;24.84611;207.2905;0.0;0.0;0.0;0.0;155.0914;43.78773;0.0;0.0;0.0;8.41142;2083.318;296.6133;1786.705;1483.494;303.2111;12.15075;4.28191;0.216748;0.469763;8.091707;43.218360000000004;17.950110000000002;3.0;enero
FUET/LONGANIZ.PAVO;107.2385;2.022697;0.0;2.022697;0.0;0.0;0.0;0.0;2.022697;0.0;0.0;0.0;0.0;0.0;102.8462;8.952973;93.89317999999999;81.42775;12.46543;0.0;0.0;0.0;0.0;0.0;2.2587770000000003;0.110846;4.0;enero
FUET/LONGANIZ.CERD;2268.33;227.2802;24.84611;202.4341;0.0;0.0;0.0;0.0;150.235;43.78773;0.0;0.0;0.0;8.41142;1957.04;287.6603;1669.38;1378.634;290.74559999999997;12.15075;4.28191;0.216748;0.469763;8.091707;40.95958;17.83927;4.0;enero
OTROS PROD.CURADOS;1055.628;204.012;7.675597;196.3365;0.0;0.395834;0.0;0.0;153.59120000000001;38.12037;0.0;1.9618989999999998;0.0;2.267186;779.8374;115.806;664.0314000000001;490.68059999999997;173.3508;2.656589;5.12364;1.180409;0.0;12.68413;12.61983;37.513839999999995;3.0;enero
O.PROD.CURAD.CORTE;357.5571;140.2801;6.7578320000000005;133.5223;0.0;0.0;0.0;0.0;98.71063000000001;34.40458;0.0;0.0;0.0;0.407068;202.822;55.045139999999996;147.77689999999998;137.7516;10.02521;0.0;5.12364;1.180409;0.0;0.0;0.613443;7.537461;4.0;enero
O.PROD.CURAD.ENVAS;698.0708000000001;63.73194;0.917764;62.81418;0.0;0.395834;0.0;0.0;54.88054;3.71579;0.0;1.9618989999999998;0.0;1.860118;577.0154;60.76086;516.2545;352.929;163.3256;2.656589;0.0;0.0;0.0;12.68413;12.00639;29.976380000000002;4.0;enero
SALCHICHAS;4842.168;66.97084;11.40104;55.56979;0.0;28.43486;1.4787000000000001;0.0;22.680889999999998;2.975346;0.0;0.0;0.0;0.0;4571.696;871.4694000000001;3700.227;2759.366;940.8604;3.111225;0.0;4.4016850000000005;0.0;0.0;139.207;56.78118;3.0;enero
JAMON COCIDO;4263.064;361.19309999999996;12.11851;349.0745;0.0;2.961726;0.280001;0.0;269.8485;69.72605;0.0;1.030028;0.0;5.2282079999999995;3745.11;645.5661;3099.544;2562.912;536.6323000000001;7.918698;7.149056;0.0;0.0;1.085297;113.15960000000001;27.447650000000003;3.0;enero
J.COC.SIN/BAJO SAL;169.9965;20.58724;0.0;20.58724;0.0;0.0;0.0;0.0;16.100360000000002;0.0;0.0;0.0;0.0;4.486885;146.3436;27.303459999999998;119.04010000000001;92.59685;26.443270000000002;0.0;0.0;0.0;0.0;0.0;3.0656909999999997;0.0;4.0;enero
PALETA COCIDA;93.55341;27.07046;4.265943;22.804509999999997;0.0;0.0;0.0;0.0;20.616580000000003;0.0;0.0;2.187935;0.0;0.0;59.564989999999995;21.71098;37.85401;32.94318;4.910835;0.0;0.0;0.0;0.0;0.0;0.0;6.917958;3.0;enero
FIAMBRES;8551.171;522.3004;40.881800000000005;481.41859999999997;0.0;0.0;0.0;0.0;364.8297;109.4221;0.0;6.994279000000001;0.0;0.17258099999999998;7615.035;1219.257;6395.778;5045.077;1350.7;14.133149999999999;5.989247000000001;0.0;0.819499;1.145381;190.0225;201.72639999999998;3.0;enero
PAVO;4390.597;122.3989;14.09384;108.305;0.0;0.0;0.0;0.0;73.48027;30.743470000000002;0.0;3.9086950000000003;0.0;0.17258099999999998;4083.039;729.0949;3353.944;2574.819;779.125;5.182035;2.300195;0.0;0.0;1.145381;119.7325;56.798370000000006;4.0;enero
POLLO;351.47090000000003;4.35471;0.0;4.35471;0.0;0.0;0.0;0.0;4.35471;0.0;0.0;0.0;0.0;0.0;315.415;58.59141;256.8236;197.602;59.22157;0.45318400000000003;0.0;0.0;0.0;0.0;12.434149999999999;18.81385;4.0;enero
PROD.A BASE SANGRE;542.1326;177.81889999999999;14.61077;163.2081;0.0;0.0;0.0;0.0;133.9095;26.60739;0.0;0.0;0.0;2.6911590000000003;337.37140000000005;91.46023;245.9112;196.9182;48.99297;0.650079;7.839937;0.0;0.219865;7.0657939999999995;6.5672820000000005;4.599400999999999;3.0;enero
MORCILLA;524.4866;171.4843;14.61077;156.8736;0.0;0.0;0.0;0.0;133.1516;21.03082;0.0;0.0;0.0;2.6911590000000003;326.0599;91.46023;234.5997;185.60670000000002;48.99297;0.650079;7.839937;0.0;0.219865;7.0657939999999995;6.5672820000000005;4.599400999999999;4.0;enero
FOIE-GRAS Y PATES;865.4339;25.68426;10.0152;15.66906;0.0;0.0;0.920751;0.0;9.045326;3.0914;0.0;0.0;0.0;2.611581;769.1120999999999;143.8525;625.2596;520.4085;104.851;6.622084;6.364649;0.0;0.0;0.281455;23.76814;33.60121;3.0;enero
COCIDOS Y OTROS;1830.29;99.52578;16.33358;83.1922;0.0;0.0;0.0;0.0;66.30263000000001;16.748669999999997;0.0;0.0;0.0;0.1409;1641.876;246.9115;1394.964;1024.689;370.27570000000003;1.750345;10.350850000000001;0.0;0.0;0.0;49.22811;27.55904;3.0;enero
COCIDOS Y O. CORTE;237.74360000000001;85.71544;11.56361;74.15183;0.0;0.0;0.0;0.0;61.182550000000006;12.96929;0.0;0.0;0.0;0.0;138.6959;32.14517;106.55069999999999;104.026;2.524708;0.0;10.350850000000001;0.0;0.0;0.0;0.0;2.981419;4.0;enero
COCIDOS Y O.ENVASA;1592.546;13.81034;4.769972;9.040365;0.0;0.0;0.0;0.0;5.12008;3.7793850000000004;0.0;0.0;0.0;0.1409;1503.18;214.7663;1288.414;920.6626;367.751;1.750345;0.0;0.0;0.0;0.0;49.22811;24.57762;4.0;enero
COCIDOS DE PAVO;50.75913;15.856819999999999;0.0;15.856819999999999;0.0;0.0;0.0;0.0;14.035620000000002;1.821203;0.0;0.0;0.0;0.0;33.61337;9.609993000000001;24.00338;23.20204;0.801331;1.288937;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;1723.201;70.62865;16.33358;54.29507;0.0;0.0;0.0;0.0;45.60855;8.545622;0.0;0.0;0.0;0.1409;1564.973;230.6235;1334.35;966.5544;367.7951;0.46140800000000004;10.350850000000001;0.0;0.0;0.0;49.22811;27.55904;4.0;enero
TOTAL PESCA;70794.69;15520.74;189.0891;15331.65;9312.618;2109.374;2.303882;0.0;150.24079999999998;3619.077;0.0;20.01198;3.095225;114.93060000000001;52135.9;8800.46;43335.44;36971.72;6363.721;136.0095;177.31220000000002;412.82009999999997;120.66789999999999;78.62441;1126.886;1085.732;1.0;enero
PESCADOS;38687.75;10817.72;98.62747;10719.1;6788.401;1407.057;0.0;0.0;81.74471000000001;2380.47;0.0;13.206760000000001;0.0;48.21757;26387.43;4040.417;22347.01;19895.07;2451.945;62.2629;47.89515;252.84179999999998;106.97210000000001;19.436919999999997;565.4789000000001;427.7074;2.0;enero
PESCADOS FRESCOS;30100.38;9098.908;15.707370000000001;9083.201;6639.263;41.65577;0.0;0.0;69.28632;2274.504;0.0;10.274379999999999;0.0;48.21757;19999.15;3288.348;16710.8;15398.24;1312.558;26.681669999999997;40.48972;195.19279999999998;106.97210000000001;0.0;350.7068;282.2837;3.0;enero
PESCADOS CONGELADOS;8587.365;1718.816;82.9201;1635.896;149.138;1365.401;0.0;0.0;12.45839;105.9658;0.0;2.932388;0.0;0.0;6388.281;752.0690999999999;5636.212;4496.824;1139.387;35.581230000000005;7.405428;57.649029999999996;0.0;19.436919999999997;214.7721;145.42370000000003;3.0;enero
MERLUZA/PESCAD;6980.892;2154.201;18.954259999999998;2135.247;1135.993;332.2685;0.0;0.0;12.38992;625.1821;0.0;4.854133;0.0;24.559009999999997;4588.806;778.7506;3810.055;3102.626;707.4295999999999;20.24295;4.148985;31.13796;0.0;0.0;130.79139999999998;51.56413;3.0;enero
MERLUZA/PESCAD.FRE;4050.539;1762.329;3.72886;1758.6;1097.923;7.005541;0.0;0.0;8.038808;617.5614;0.0;3.511936;0.0;24.559009999999997;2176.297;453.5711;1722.725;1507.107;215.6184;20.24295;4.148985;23.32506;0.0;0.0;30.057419999999997;34.139559999999996;4.0;enero
MERLUZA/PESCAD.CON;2930.353;391.8721;15.2254;376.6467;38.06976;325.263;0.0;0.0;4.351113000000001;7.620708;0.0;1.3421969999999999;0.0;0.0;2412.509;325.17940000000004;2087.33;1595.519;491.81109999999995;0.0;0.0;7.812906;0.0;0.0;100.734;17.42457;4.0;enero
SARDINA/BOQUERON;4116.982;1477.604;11.94163;1465.662;1175.218;26.326520000000002;0.0;0.0;3.47143;248.7994;0.0;3.5178290000000003;0.0;8.329102;2443.555;461.58;1981.975;1856.766;125.209;0.728687;3.363343;49.34061;0.0;0.0;51.42264;90.96807000000001;3.0;enero
BOQUERONES FRESCOS;2984.783;1161.451;0.0;1161.451;945.424;0.0;0.0;0.0;3.47143;201.553;0.0;2.673479;0.0;8.329102;1712.894;359.5742;1353.32;1314.521;38.79875;0.0;3.363343;44.479279999999996;0.0;0.0;36.196839999999995;26.39886;4.0;enero
SARDINAS FRESCAS;981.6447;282.4979;0.0;282.4979;229.7937;4.613513;0.0;0.0;0.0;47.24636;0.0;0.84435;0.0;0.0;636.6372;94.26191;542.3753;518.3977;23.97756;0.728687;0.0;4.861337000000001;0.0;0.0;13.81224;43.10735;4.0;enero
ATUN Y BONITO;932.2239000000001;369.8232;0.0;369.8232;185.50560000000002;73.02527;0.0;0.0;0.0;111.2923;0.0;0.0;0.0;0.0;532.8448000000001;69.95464;462.89009999999996;369.6343;93.25588;15.722290000000001;1.189154;0.0;0.0;0.0;11.20794;1.436605;3.0;enero
TRUCHA FRESCA;686.9561;149.055;0.0;149.055;126.81939999999999;0.0;0.0;0.0;0.0;22.235580000000002;0.0;0.0;0.0;0.0;508.2716;50.13735;458.1343;441.64979999999997;16.4845;1.5402159999999998;0.0;0.0;22.01101;0.0;1.389964;4.688318000000001;3.0;enero
LENGUADO;580.6673000000001;303.7935;0.0;303.7935;240.9959;4.508612;0.0;0.0;4.018003;54.27102;0.0;0.0;0.0;0.0;255.2906;64.42435;190.86620000000002;185.2749;5.591375;0.0;0.0;0.0;0.0;0.0;11.525;10.058209999999999;3.0;enero
LENGUADO FRESCO;525.0184;284.0363;0.0;284.0363;229.7653;0.0;0.0;0.0;0.0;54.27102;0.0;0.0;0.0;0.0;219.3989;60.91432;158.4846;152.8932;5.591375;0.0;0.0;0.0;0.0;0.0;11.525;10.058209999999999;4.0;enero
LENGUADO CONGELADO;55.648900000000005;19.7572;0.0;19.7572;11.23059;4.508612;0.0;0.0;4.018003;0.0;0.0;0.0;0.0;0.0;35.8917;3.510024;32.38167;32.38167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;5403.284;1149.027;44.88704;1104.14;564.3769;323.4028;0.0;0.0;39.424589999999995;175.34529999999998;0.0;1.5901910000000001;0.0;0.0;3995.388;645.8388;3349.55;2843.715;505.83459999999997;0.0;21.79954;73.20600999999999;18.58707;14.72121;76.69272;53.86271;3.0;enero
BACALAO FRESCO;3742.315;717.1016;0.0;717.1016;547.4904;7.437087;0.0;0.0;35.33532;126.8389;0.0;0.0;0.0;0.0;2871.694;518.3133;2353.381;2052.89;300.49129999999997;0.0;14.394110000000001;34.49899;18.58707;0.0;47.17838;38.860839999999996;4.0;enero
BACALAO CONGELADO;1660.969;431.9251;44.88704;387.0381;16.886490000000002;315.9658;0.0;0.0;4.089272;48.50638;0.0;1.5901910000000001;0.0;0.0;1123.694;127.5255;996.1686;790.8253000000001;205.3433;0.0;7.405428;38.70702;0.0;14.72121;29.51435;15.00186;4.0;enero
BACALADILLA;1369.72;230.6421;0.0;230.6421;135.0969;0.733262;0.0;0.0;4.802259;90.0097;0.0;0.0;0.0;0.0;1100.357;180.75779999999997;919.599;850.9528;68.64624;0.0;0.0;5.743869;0.0;0.0;19.111639999999998;13.86574;4.0;enero
CABALLA FRESCA;2473.929;577.1794;0.0;577.1794;443.3768;0.0;0.0;0.0;4.836157;126.2061;0.0;0.0;0.0;2.760367;1823.072;280.80420000000004;1542.268;1496.007;46.26052;0.0;0.0;28.06826;12.99843;0.0;16.14252;16.4681;3.0;enero
SALMON;4149.0;570.4841;0.0;570.4841;345.7378;156.89970000000002;0.0;0.0;6.264475999999999;59.778400000000005;0.0;0.0;0.0;1.80367;3455.725;400.5428;3055.183;2768.008;287.1743;0.0;2.1198609999999998;4.758691;0.0;0.0;102.0632;13.84846;3.0;enero
SALMON FRESCO;3576.688;411.4421;0.0;411.4421;342.3924;1.2032260000000001;0.0;0.0;6.264475999999999;59.778400000000005;0.0;0.0;0.0;1.80367;3067.612;333.84740000000005;2733.764;2524.91;208.85410000000002;0.0;2.1198609999999998;0.0;0.0;0.0;81.66577000000001;13.84846;4.0;enero
SALMON CONGELADO;572.3114;159.042;0.0;159.042;3.345453;155.6965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.1134;66.69534;321.4181;243.09789999999998;78.32019;0.0;0.0;4.758691;0.0;0.0;20.397380000000002;0.0;4.0;enero
LUBINA;1728.377;435.86159999999995;0.0;435.86159999999995;336.2698;14.75744;0.0;0.0;0.0;84.83445;0.0;0.0;0.0;0.0;1246.398;154.499;1091.899;984.0205;107.8788;0.0;0.0;0.664476;14.67401;0.0;30.778299999999998;0.0;3.0;enero
DORADA;2456.591;486.1973;11.97851;474.2188;355.2128;13.066120000000002;0.0;0.0;0.0;105.9398;0.0;0.0;0.0;0.0;1912.496;310.56620000000004;1601.93;1492.476;109.4537;0.0;0.0;0.0;0.0;0.0;40.23952;17.65794;3.0;enero
RODABALLO;210.6045;23.503490000000003;0.0;23.503490000000003;23.503490000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;187.101;41.26363;145.8374;139.7545;6.082906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;1022.883;345.0392;0.0;345.0392;189.98160000000001;19.94025;0.0;0.0;9.16737;125.9499;0.0;0.0;0.0;0.0;663.8511;158.7394;505.1117;492.899;12.21267;0.0;0.0;0.0;0.0;2.461022;9.058845999999999;2.4731750000000003;3.0;enero
OTROS PESCADOS;7945.359;2775.956;10.86603;2765.09;1665.41;442.8614;0.0;0.0;2.172759;640.6358;0.0;3.244609;0.0;10.76542;4774.629;623.3158000000001;4151.313;3722.236;429.0775;24.02875;15.27427;65.6658;38.701629999999994;2.254685;84.16689;164.6817;3.0;enero
OTROS PESCADOS FRE;5441.983;2246.22;0.0;2246.22;1590.7;11.09019;0.0;0.0;2.172759;628.247;0.0;3.244609;0.0;10.76542;2959.703;446.6797;2513.023;2329.544;183.47920000000002;4.169810999999999;15.27427;59.295379999999994;38.701629999999994;0.0;44.035849999999996;74.58291;4.0;enero
OTROS PESCADOS CON;2503.376;529.7365;10.86603;518.8704;74.71039;431.7712;0.0;0.0;0.0;12.38883;0.0;0.0;0.0;0.0;1814.926;176.636;1638.29;1392.691;245.5983;19.858939999999997;0.0;6.370417000000001;0.0;2.254685;40.13104;90.09883;4.0;enero
PEZ ESPADA/EMPERDR;521.5708;189.889;0.0;189.889;99.12839;33.05225;0.0;0.0;0.0;57.70836;0.0;0.0;0.0;0.0;260.4625;38.49203;221.9705;220.0526;1.91783;17.13055;0.0;0.0;0.0;0.0;8.708290000000002;45.38043;4.0;enero
MARISCO/MOLUSCO/CRUS;15991.92;3988.024;8.235790000000001;3979.788;2389.561;644.4546;0.0;0.0;12.16411;906.7153000000001;0.0;6.805218;0.0;20.087419999999998;11375.46;1566.092;9809.369;8384.692;1424.677;5.396024000000001;13.38354;101.27239999999999;13.695739999999999;16.54363;191.7884;286.3515;2.0;enero
MARISCO/MOLUSC CONG;5318.759;977.0706;8.235790000000001;968.8348000000001;272.51640000000003;579.8423;0.0;0.0;6.6501090000000005;109.826;0.0;0.0;0.0;0.0;4051.876;475.3245;3576.552;2764.511;812.0413000000001;0.453094;0.0;41.59739;13.695739999999999;6.789727;88.91359;138.362;3.0;enero
MARISCO/MOLUSC FRES;8862.72;2838.33;0.0;2838.33;1998.658;35.65135;0.0;0.0;3.032967;774.0954;0.0;6.805218;0.0;20.087419999999998;5758.35;904.4746;4853.875;4474.982;378.8929;0.0;8.408837;51.8949;0.0;7.430091;82.57081;115.736;3.0;enero
MARISCO/MOLUSC COCI;1810.437;172.6231;0.0;172.6231;118.3873;28.96096;0.0;0.0;2.48103;22.79385;0.0;0.0;0.0;0.0;1565.235;186.2928;1378.942;1145.199;233.7431;4.9429300000000005;4.974706;7.780076;0.0;2.323807;20.30397;32.2534;3.0;enero
ALMEJAS,BERBERECHO;1449.042;508.9014;0.877623;508.0238;353.3205;41.72139;0.0;0.0;0.0;110.5514;0.0;2.430435;0.0;0.0;883.2487;120.801;762.4476999999999;553.6493;208.7984;0.0;2.7999490000000002;13.4267;0.0;4.458055;7.4063419999999995;28.80087;3.0;enero
ALMEJAS CONGELADO;362.2201;43.4423;0.877623;42.56468;0.0;41.126160000000006;0.0;0.0;0.0;1.438512;0.0;0.0;0.0;0.0;310.20820000000003;19.31982;290.8883;109.6189;181.2694;0.0;0.0;3.80712;0.0;0.0;0.605114;4.157426999999999;4.0;enero
BERBEREC.CONGELADO;4.195709;0.595221;0.0;0.595221;0.0;0.595221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.110036;0.0;3.110036;3.110036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49045;4.0;enero
ALMEJAS,BERB.FRESC;1082.626;464.8639;0.0;464.8639;353.3205;0.0;0.0;0.0;0.0;109.1129;0.0;2.430435;0.0;0.0;569.9304000000001;101.48110000000001;468.4493;440.9203;27.52898;0.0;2.7999490000000002;9.619575999999999;0.0;4.458055;6.801228;24.152990000000003;4.0;enero
MEJILLON;2208.861;534.6059;0.0;534.6059;335.98429999999996;53.17544;0.0;0.0;0.0;140.03920000000002;0.0;0.0;0.0;5.406991;1627.076;233.9857;1393.09;1273.647;119.4436;0.0;0.0;0.0;0.0;2.972036;22.39533;21.81097;3.0;enero
MEJILLON CONGELADO;115.75580000000001;57.38257;0.0;57.38257;0.0;51.51274;0.0;0.0;0.0;5.869828999999999;0.0;0.0;0.0;0.0;57.250449999999994;1.525869;55.72459;13.398549999999998;42.32604;0.0;0.0;0.0;0.0;0.0;0.0;1.12278;4.0;enero
MEJILLON FRESCO;2093.105;477.2234;0.0;477.2234;335.98429999999996;1.662695;0.0;0.0;0.0;134.1694;0.0;0.0;0.0;5.406991;1569.826;232.4599;1337.366;1260.248;77.11758999999999;0.0;0.0;0.0;0.0;2.972036;22.39533;20.68819;4.0;enero
CALAMARES,PULPO;3149.984;864.8354;0.0;864.8354;554.7339000000001;173.5841;0.0;0.0;6.6501090000000005;124.8548;0.0;0.0;0.0;5.012517;2130.173;332.4393;1797.733;1578.918;218.8152;0.0;0.0;32.4326;0.0;0.0;63.43844;59.104519999999994;3.0;enero
CALAMARES CONGELAD;1168.281;241.6489;0.0;241.6489;65.78049;153.1892;0.0;0.0;6.6501090000000005;16.029049999999998;0.0;0.0;0.0;0.0;849.1938;72.06736;777.1265;605.3371;171.7894;0.0;0.0;14.7049;0.0;0.0;27.12608;35.606730000000006;4.0;enero
PULPO CONGELADO;83.31504;17.08445;0.0;17.08445;0.0;17.08445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.89654;5.920097;57.976440000000004;57.976440000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.334045;4.0;enero
CALAMAR Y PULPO FR;1898.388;606.102;0.0;606.102;488.95340000000004;3.310385;0.0;0.0;0.0;108.8257;0.0;0.0;0.0;5.012517;1217.082;254.4518;962.6304;915.6047;47.025760000000005;0.0;0.0;17.727700000000002;0.0;0.0;36.31236;21.16374;4.0;enero
GAMBAS/LANGOSTINOS;4753.495;910.2453;3.9125680000000003;906.3328;533.1883;158.43189999999998;0.0;0.0;3.032967;209.195;0.0;0.0;0.0;2.4845949999999997;3587.123;511.2851;3075.838;2529.355;546.4829;0.453094;3.7845210000000002;27.466369999999998;13.695739999999999;4.5093689999999995;84.41216;121.80489999999999;3.0;enero
GAMBAS/LANG.CONG.;2734.596;378.6752;3.9125680000000003;374.76259999999996;177.285;144.1743;0.0;0.0;0.0;53.30333;0.0;0.0;0.0;0.0;2193.786;319.9579;1873.828;1498.653;375.17470000000003;0.453094;0.0;0.0;13.695739999999999;4.5093689999999995;59.0315;84.44469000000001;4.0;enero
GAMBAS/LANG.COCIDO;1014.864;85.54658;0.0;85.54658;67.26266;9.570772999999999;0.0;0.0;0.0;8.713145;0.0;0.0;0.0;0.0;890.4621;119.03880000000001;771.4233;626.0781999999999;145.345;0.0;2.8264810000000002;7.780076;0.0;0.0;15.21608;13.03275;4.0;enero
GAMBAS/LANG.FRESCO;1004.035;446.0236;0.0;446.0236;288.64059999999995;4.686885;0.0;0.0;3.032967;147.1785;0.0;0.0;0.0;2.4845949999999997;502.875;72.28838;430.5867;404.6235;25.9632;0.0;0.958039;19.68629;0.0;0.0;10.16459;24.32749;4.0;enero
OTROS MARISC/MOLUSC;4430.536;1169.436;3.445599;1165.99;612.3340999999999;217.5418;0.0;0.0;2.48103;322.0749;0.0;4.374783000000001;0.0;7.183322;3147.841;367.58090000000004;2780.26;2449.123;331.1371;4.9429300000000005;6.799073;27.94671;0.0;4.604165;14.13609;54.8302;3.0;enero
OTROS MARISC.CONG.;850.3958;238.242;3.445599;234.7964;29.45084;172.1602;0.0;0.0;0.0;33.185300000000005;0.0;0.0;0.0;0.0;574.4313000000001;56.53351;517.8978;476.4161;41.48169;0.0;0.0;23.085369999999998;0.0;2.280358;2.150891;10.20592;4.0;enero
OTROS MARISC.COCI.;795.5731;87.07652;0.0;87.07652;51.124610000000004;19.390189999999997;0.0;0.0;2.48103;14.08071;0.0;0.0;0.0;0.0;674.7731;67.25403999999999;607.5191;519.1211;88.39802;4.9429300000000005;2.148225;0.0;0.0;2.323807;5.0878950000000005;19.220650000000003;4.0;enero
OTROS MARISC.FRES.;2784.567;844.1170999999999;0.0;844.1170999999999;531.7587;25.99138;0.0;0.0;0.0;274.80890000000005;0.0;4.374783000000001;0.0;7.183322;1898.636;243.7933;1654.843;1453.586;201.2574;0.0;4.650849;4.861337000000001;0.0;0.0;6.897308;25.40363;4.0;enero
CONS.PESCADO/MOLUSCO;16115.03;714.9932;82.22587;632.7673000000001;134.65679999999998;57.8625;2.303882;0.0;56.332;331.8913;0.0;0.0;3.095225;46.625629999999994;14373.01;3193.952;11179.06;8691.957;2487.098;68.35054;116.0335;58.7059;0.0;42.643860000000004;369.6183;371.6732;2.0;enero
SARDINAS;833.6582;12.99213;4.035883;8.956242;0.0;0.0;0.222973;0.0;6.515328;0.80341;0.0;0.0;0.0;1.414531;787.7489;200.653;587.0959;468.02029999999996;119.07560000000001;0.628034;0.97923;0.107957;0.0;0.0;16.96207;14.23986;3.0;enero
ATUN;7397.566;46.72466;22.944290000000002;23.78038;0.0;0.0;2.080909;0.0;5.459868;6.204741;0.0;0.0;1.425835;8.609021;6938.704;1890.719;5047.985;3994.45;1053.535;46.24699;9.644881999999999;2.403524;0.0;5.968635;211.14239999999998;136.7311;3.0;enero
CHICHARRO/CABALLA;401.75109999999995;1.967559;1.146549;0.82101;0.0;0.0;0.0;0.0;0.0;0.82101;0.0;0.0;0.0;0.0;377.53229999999996;69.1528;308.3795;280.2672;28.112299999999998;0.8746900000000001;0.8549840000000001;0.0;0.0;0.0;7.7256920000000004;12.7958;3.0;enero
MEJILLONES;986.1508;8.986406;6.761529;2.2248769999999998;0.0;0.0;0.0;0.0;0.16006;0.754221;0.0;0.0;0.0;1.310595;925.3689;206.08720000000002;719.2817;549.0006;170.281;3.5499140000000002;2.9922;0.0;0.0;0.0;25.087490000000003;20.16597;3.0;enero
BERBERECHOS;243.5016;3.3379749999999997;0.615323;2.722651;0.0;0.0;0.0;0.0;0.0;1.351299;0.0;0.0;0.417311;0.95404;213.08929999999998;43.53755;169.5517;150.211;19.34077;1.989046;0.9289120000000001;0.271596;0.0;0.0;8.533054;15.351700000000001;3.0;enero
ALMEJAS;112.2787;0.351991;0.19259800000000002;0.159393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159393;108.24260000000001;28.387490000000003;79.85507000000001;74.55854;5.296531;0.0;0.0;0.0;0.0;0.0;2.972946;0.711175;3.0;enero
CALAMARES;341.716;1.2193;0.0;1.2193;0.0;0.0;0.0;0.0;0.52087;0.0;0.0;0.0;0.698429;0.0;319.9189;116.6199;203.299;171.4681;31.83088;4.818282;0.0;0.0;0.0;0.0;4.775005;10.98452;3.0;enero
PULPO;28.7453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.4294;8.297806000000001;18.1316;13.801639999999999;4.329955;0.46143599999999996;0.0;0.0;0.0;0.0;0.0;1.854459;3.0;enero
ANCHOAS;334.779;24.05163;0.9824039999999999;23.06923;8.417349;0.0;0.0;0.0;0.510491;14.14139;0.0;0.0;0.0;0.0;271.34909999999996;54.71436;216.6347;185.72320000000002;30.91147;0.0;10.859129999999999;0.0;0.0;0.46199;10.03673;18.02041;3.0;enero
SALMON AHUMADO;615.4956;4.81096;0.0;4.81096;0.509443;0.0;0.0;0.0;0.59153;3.709987;0.0;0.0;0.0;0.0;579.0110999999999;66.08332;512.9277999999999;412.3498;100.578;0.184286;1.668236;0.0;0.0;0.0;15.08594;14.73502;3.0;enero
TRUCHA AHUMADA;7.540826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.413092;0.7984880000000001;6.614604;4.187498;2.427106;0.0;0.0;0.0;0.0;0.0;0.127734;0.0;3.0;enero
OTROS AHUMADOS;249.35670000000002;111.8186;4.792056;107.0265;17.41616;4.678154999999999;0.0;0.0;0.6397820000000001;82.50083000000001;0.0;0.0;0.0;1.791622;111.2872;14.12791;97.15932000000001;91.60901;5.550314999999999;0.0;7.568415;0.0;0.0;0.0;11.01867;7.663774;3.0;enero
OTRAS CONS.PESCADO;4562.486;498.732;40.75524;457.9767;108.3138;53.18434;0.0;0.0;41.93407;221.6044;0.0;0.0;0.553648;32.38643;3706.913;494.77320000000003;3212.14;2296.31;915.8291999999999;9.597858;80.53753999999999;55.92282;0.0;36.21323;56.15063;118.4194;3.0;enero
BOQUERONES;166.3483;1.214795;0.0;1.214795;0.0;0.0;0.0;0.0;1.214795;0.0;0.0;0.0;0.0;0.0;159.19889999999998;20.94527;138.2536;120.3695;17.88416;1.7493800000000002;0.0;0.0;0.0;0.0;2.90908;1.276122;4.0;enero
PESCADO SALADO;1564.294;482.773;36.065;446.708;103.19319999999999;51.969010000000004;0.0;0.0;38.20357;221.2239;0.0;0.0;0.0;32.11838;829.6474000000001;67.15417;762.4933000000001;609.5716;152.92170000000002;1.128193;79.69803999999999;55.652519999999996;0.0;35.14163;0.582994;79.67021000000001;4.0;enero
