Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;6053.364;1816.884;24.82005;1792.064;0.0;0.0;0.0;0.0;1324.4;441.5723;0.0;0.0;0.0;26.09178;3902.717;584.9925999999999;3317.725;3147.289;170.4364;0.0;58.80816;11.4903;0.0;15.12956;31.02846;217.30579999999998;4.0;enero
O.PROD.CURAD.ENVAS;8507.275;865.7221;24.82818;840.8939;0.0;0.0;5.129224;0.0;744.7888;78.47175;0.0;0.0;0.0;12.50413;6870.067;1209.835;5660.233;4703.642;956.5905;40.945980000000006;465.62170000000003;0.0;0.0;0.0;98.40245;166.5155;4.0;enero
SALCHICHAS;20833.62;397.6276;76.4249;321.2027;2.748239;7.084836;0.0;0.0;303.01959999999997;6.220769000000001;0.0;0.0;0.0;2.129323;19539.8;4053.907;15485.89;11523.04;3962.853;36.32384;0.0;0.0;0.0;0.0;534.0358;325.8344;3.0;enero
JAMON COCIDO;48017.73;3882.449;451.3648;3431.084;5.179142;21.90606;0.0;0.0;2857.901;504.3392;5.941324;10.96836;0.0;24.84942;42790.54;7469.864;35320.68;28762.61;6558.061;52.344730000000006;19.71516;10.11644;0.0;0.0;909.5625;352.9993;3.0;enero
J.COC.SIN/BAJO SAL;1371.646;75.67355;0.0;75.67355;0.0;0.0;0.0;0.0;75.67355;0.0;0.0;0.0;0.0;0.0;1280.219;216.197;1064.022;807.3485;256.6737;0.0;0.0;0.0;0.0;0.0;15.75319;0.0;4.0;enero
PALETA COCIDA;649.4685999999999;78.3612;27.68934;50.67186;0.0;0.0;0.0;0.0;21.605349999999998;29.066509999999997;0.0;0.0;0.0;0.0;554.2581;173.202;381.05609999999996;377.88059999999996;3.175487;0.0;16.84929;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;74382.14;5972.721;651.082;5321.639;20.82429;0.0;0.0;0.0;4292.187;970.4988000000001;0.0;23.71068;0.0;14.41876;66149.99;10548.84;55601.15;43729.71;11871.44;169.9;22.77081;1.862244;44.34459;10.15076;1328.204;682.2024;3.0;enero
PAVO;42335.08;2247.74;393.046;1854.694;0.0;0.0;0.0;0.0;1556.464;276.3152;0.0;19.68609;0.0;2.228628;38794.19;6159.916;32634.27;24791.95;7842.322;64.12326999999999;0.0;1.862244;0.0;4.116386;896.7511999999999;326.298;4.0;enero
POLLO;3527.887;7.816067;0.0;7.816067;0.0;0.0;0.0;0.0;7.816067;0.0;0.0;0.0;0.0;0.0;3330.246;1004.453;2325.793;1602.719;723.0741999999999;0.0;0.0;0.0;0.0;0.0;62.697410000000005;127.1275;4.0;enero
PROD.A BASE SANGRE;4571.541;1303.284;38.82631;1264.457;0.0;0.0;0.0;0.0;998.1668000000001;259.7774;0.0;0.0;0.0;6.512993000000001;3189.81;1032.257;2157.553;1861.794;295.7586;6.692352;25.57254;2.467248;0.0;0.0;21.1355;22.57965;3.0;enero
MORCILLA;4332.638;1247.435;38.82631;1208.608;0.0;0.0;0.0;0.0;946.9526;255.14260000000002;0.0;0.0;0.0;6.512993000000001;3015.078;934.9557;2080.122;1784.364;295.7586;6.692352;25.57254;2.467248;0.0;0.0;21.1355;14.257430000000001;4.0;enero
FOIE-GRAS Y PATES;9741.621;314.6651;47.42329;267.2418;0.0;6.4468630000000005;4.43924;0.0;197.1742;44.62216;0.0;14.559370000000001;0.0;0.0;8872.802;1790.014;7082.788;5687.423;1395.365;7.427021;0.0;0.0;0.0;15.56999;229.6951;301.4618;3.0;enero
COCIDOS Y OTROS;19179.87;727.6401;118.0398;609.6003000000001;0.0;0.0;0.0;0.0;510.5728;77.56038000000001;3.3724969999999996;0.0;0.0;18.094540000000002;17630.34;2470.157;15160.19;11557.53;3602.655;0.0;0.0;21.84189;0.0;11.72825;529.1364;259.1768;3.0;enero
COCIDOS Y O. CORTE;2813.694;635.9795;82.23409;553.7454;0.0;0.0;0.0;0.0;476.185;77.56038000000001;0.0;0.0;0.0;0.0;1991.752;467.83029999999997;1523.922;1476.395;47.52651;0.0;0.0;0.0;0.0;11.72825;16.97119;157.2626;4.0;enero
COCIDOS Y O.ENVASA;16366.17;91.66056;35.805699999999995;55.85486;0.0;0.0;0.0;0.0;34.38782;0.0;3.3724969999999996;0.0;0.0;18.094540000000002;15638.59;2002.326;13636.27;10081.14;3555.129;0.0;0.0;21.84189;0.0;0.0;512.1652;101.9141;4.0;enero
COCIDOS DE PAVO;499.1516;103.8732;10.20428;93.66894;0.0;0.0;0.0;0.0;58.626839999999994;35.0421;0.0;0.0;0.0;0.0;376.7253;114.6244;262.1008;254.7106;7.390206;0.0;0.0;0.0;0.0;0.0;3.440067;15.113010000000001;4.0;enero
COCIDOS DE CERDO;18174.21;437.4494;107.8355;329.6139;0.0;0.0;0.0;0.0;265.6285;42.51829;3.3724969999999996;0.0;0.0;18.094540000000002;16933.43;2287.505;14645.92;11067.89;3578.029;0.0;0.0;21.84189;0.0;11.72825;525.6964;244.0638;4.0;enero
TOTAL PESCA;773983.6;164194.4;3270.504;160923.9;96503.5;26049.05;103.8317;0.0;2778.443;33584.71;0.0;180.5601;39.02345;1684.817;572989.5;105902.1;467087.4;396491.6;70595.79;1201.26;2441.169;3116.875;900.1284;1972.93;12532.36;14634.97;1.0;enero
PESCADOS;391337.4;104366.2;1239.81;103126.4;67191.63;13977.43;5.363425;0.0;852.822;20725.93;0.0;139.8995;39.02345;194.3256;270471.0;47418.54;223052.4;195489.2;27563.22;417.37870000000004;1085.819;1890.854;703.7794;530.7804;5649.812;6221.83;2.0;enero
PESCADOS FRESCOS;302713.8;87527.06;134.8346;87392.22;65776.06;468.5325;0.0;0.0;594.3305;20357.04;0.0;139.8995;0.0;56.37284;204334.9;38549.11;165785.8;148427.5;17358.28;161.1721;581.2664;823.3191999999999;626.3454;530.7804;2789.797;5339.163;3.0;enero
PESCADOS CONGELADOS;88623.62;16839.17;1104.975;15734.2;1415.58;13508.9;5.363425;0.0;258.4915;368.89;0.0;0.0;39.02345;137.95270000000002;66136.03;8869.433;57266.6;47061.66;10204.94;256.2065;504.5523;1067.535;77.43392;0.0;2860.015;882.6664000000001;3.0;enero
MERLUZA/PESCAD;70543.63;17599.18;121.2045;17477.98;11032.75;2322.784;0.0;0.0;47.374919999999996;4023.104;0.0;51.96611;0.0;0.0;50068.26;7598.041;42470.22;36105.03;6365.197;65.18937;549.6198;133.9642;0.0;0.0;1481.23;646.1848;3.0;enero
MERLUZA/PESCAD.FRE;44547.59;15440.34;0.0;15440.34;10849.36;468.5325;0.0;0.0;47.374919999999996;4023.104;0.0;51.96611;0.0;0.0;28301.69;4497.979;23803.71;21573.46;2230.248;56.62213;78.97034;0.0;0.0;0.0;365.97090000000003;304.0032;4.0;enero
MERLUZA/PESCAD.CON;25996.05;2158.845;121.2045;2037.641;183.3896;1854.251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21766.58;3100.062;18666.52;14531.57;4134.949;8.567245000000002;470.6495;133.9642;0.0;0.0;1115.259;342.1816;4.0;enero
SARDINA/BOQUERON;18038.09;7598.647;46.83871;7551.808;5939.216;388.7585;0.0;0.0;98.91561999999999;1112.273;0.0;0.0;0.0;12.645190000000001;9758.334;1556.583;8201.752;7642.258;559.4936;9.790544;0.0;106.1424;0.0;135.8836;158.1355;271.16209999999995;3.0;enero
BOQUERONES FRESCOS;11769.66;5426.48;25.28755;5401.192;4541.352;0.0;0.0;0.0;0.0;847.1946999999999;0.0;0.0;0.0;12.645190000000001;5859.651;814.1033;5045.547;4698.683;346.86379999999997;9.790544;0.0;106.1424;0.0;103.851;63.785669999999996;199.9613;4.0;enero
SARDINAS FRESCAS;5280.809;1740.111;21.55116;1718.56;1354.566;0.0;0.0;0.0;98.91561999999999;265.07809999999995;0.0;0.0;0.0;0.0;3355.22;673.4113000000001;2681.809;2600.968;80.8407;0.0;0.0;0.0;0.0;32.032560000000004;82.24467999999999;71.20082000000001;4.0;enero
ATUN Y BONITO;11928.92;2956.984;0.0;2956.984;2270.729;634.0605;0.0;0.0;9.733872;42.46013;0.0;0.0;0.0;0.0;8598.322;1573.632;7024.69;5840.519;1184.171;0.0;0.0;56.88082;0.0;0.0;158.3785;158.3591;3.0;enero
TRUCHA FRESCA;6514.077;630.0599;0.0;630.0599;452.3224;0.0;0.0;0.0;0.0;166.34570000000002;0.0;0.0;0.0;11.39185;5475.644;1123.906;4351.738;3466.495;885.2425999999999;0.0;0.0;0.0;0.0;0.0;212.9105;195.4624;3.0;enero
LENGUADO;8149.519;4784.259;0.0;4784.259;3040.478;699.5061999999999;0.0;0.0;28.4157;1015.86;0.0;0.0;0.0;0.0;2951.77;813.3557;2138.414;1946.595;191.81879999999998;0.0;0.0;86.70759;0.0;0.0;137.3845;189.39839999999998;3.0;enero
LENGUADO FRESCO;6583.388;3727.741;0.0;3727.741;2764.774;0.0;0.0;0.0;0.0;962.9667;0.0;0.0;0.0;0.0;2528.864;813.3557;1715.508;1536.915;178.5935;0.0;0.0;0.0;0.0;0.0;137.3845;189.39839999999998;4.0;enero
LENGUADO CONGELADO;1566.131;1056.518;0.0;1056.518;275.70309999999995;699.5061999999999;0.0;0.0;28.4157;52.89287;0.0;0.0;0.0;0.0;422.90590000000003;0.0;422.90590000000003;409.68059999999997;13.225340000000001;0.0;0.0;86.70759;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;63114.0;13529.64;861.7988;12667.84;7177.565;2735.828;0.0;0.0;12.74901;2656.006;0.0;0.0;0.0;85.69563000000001;47718.89;10878.93;36839.96;32950.11;3889.846;12.11058;33.902860000000004;595.6365999999999;0.0;0.0;894.5952;329.22;3.0;enero
BACALAO FRESCO;43525.04;9726.805;87.99586000000001;9638.81;6989.332;0.0;0.0;0.0;0.0;2638.2;0.0;0.0;0.0;11.27769;33164.63;8634.897;24529.73;23072.15;1457.589;0.0;0.0;116.0126;0.0;0.0;268.2355;249.35070000000002;4.0;enero
BACALAO CONGELADO;19588.96;3802.836;773.8029;3029.033;188.23239999999998;2735.828;0.0;0.0;12.74901;17.80578;0.0;0.0;0.0;74.41793;14554.26;2244.037;12310.22;9877.965;2432.258;12.11058;33.902860000000004;479.624;0.0;0.0;626.3596;79.86932;4.0;enero
BACALADILLA;9576.478;2253.42;6.457954;2246.962;1787.302;89.59777;0.0;0.0;0.0;358.78490000000005;0.0;0.0;0.0;11.27769;7178.675;1551.334;5627.341;5310.131;317.2095;0.0;33.902860000000004;0.0;0.0;0.0;51.45508;59.02556;4.0;enero
CABALLA FRESCA;9401.998;1945.768;0.0;1945.768;1462.183;0.0;0.0;0.0;0.0;483.5849;0.0;0.0;0.0;0.0;7351.869;1113.807;6238.063;6139.111;98.95172;0.0;0.0;26.54264;0.0;0.0;4.990323999999999;72.8275;3.0;enero
SALMON;65185.97;13218.15;65.43574;13152.71;8325.573;2794.586;0.0;0.0;15.23866;2017.314;0.0;0.0;0.0;0.0;48660.91;8119.864;40541.05;34065.24;6475.809;51.59858;0.0;47.777550000000005;0.0;0.0;940.7746;2266.759;3.0;enero
SALMON FRESCO;54160.84;10238.58;0.0;10238.58;8252.115;0.0;0.0;0.0;0.0;1986.46;0.0;0.0;0.0;0.0;41153.48;7166.369;33987.11;28595.93;5391.185;0.0;0.0;47.777550000000005;0.0;0.0;495.5478;2225.455;4.0;enero
SALMON CONGELADO;11025.13;2979.572;65.43574;2914.136;73.45792999999999;2794.586;0.0;0.0;15.23866;30.853990000000003;0.0;0.0;0.0;0.0;7507.428;953.4949;6553.933;5469.31;1084.624;51.59858;0.0;0.0;0.0;0.0;445.22679999999997;41.30436;4.0;enero
LUBINA;23399.65;3856.582;0.0;3856.582;3071.114;200.8741;0.0;0.0;70.44566;514.1481;0.0;0.0;0.0;0.0;18754.31;2916.655;15837.66;14234.9;1602.758;24.46432;0.0;33.786300000000004;0.0;0.0;443.64009999999996;286.8629;3.0;enero
DORADA;24373.42;6526.325;0.0;6526.325;4169.231;200.1021;0.0;0.0;303.29359999999997;1765.765;0.0;87.93335;0.0;0.0;17269.74;2817.607;14452.13;12727.81;1724.321;43.61204;0.0;72.66778;0.0;0.0;168.469;292.607;3.0;enero
RODABALLO;2210.455;290.2497;0.0;290.2497;290.2497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.938;164.0702;1374.867;1374.867;0.0;0.0;230.1763;0.0;0.0;110.1545;0.0;40.93631;3.0;enero
RAPE;10030.15;2831.218;0.0;2831.218;2214.693;293.568;0.0;0.0;0.0;253.23479999999998;0.0;0.0;17.70674;52.01584;6973.224;1627.189;5346.035;4996.365;349.6701;18.332729999999998;0.0;17.49202;0.0;0.0;114.5615;75.31994999999999;3.0;enero
OTROS PESCADOS;78447.58;28599.18;144.532;28454.64;17745.53;3707.364;5.363425;0.0;266.655;6675.834;0.0;0.0;21.31671;32.57707;45350.75;7114.901;38235.84;33999.9;4235.945;192.2805;272.1197;713.2558;703.7794;284.74240000000003;934.7429000000001;1396.73;3.0;enero
OTROS PESCADOS FRE;56864.72;23614.34;0.0;23614.34;17100.89;0.0;0.0;0.0;74.30074;6418.09;0.0;0.0;0.0;21.0581;29982.43;5507.528;24474.91;21962.74;2512.164;26.68311;272.1197;363.5091;626.3454;284.74240000000003;520.7098;1173.828;4.0;enero
OTROS PESCADOS CON;21582.86;4984.833;144.532;4840.301;644.6401;3707.364;5.363425;0.0;192.3543;257.7436;0.0;0.0;21.31671;11.51897;15368.31;1607.373;13760.94;12037.16;1723.781;165.5974;0.0;349.7468;77.43392;0.0;414.0331;222.9015;4.0;enero
PEZ ESPADA/EMPERDR;8052.42;3090.833;0.0;3090.833;1539.01;791.4054;0.0;0.0;101.94839999999999;658.4693000000001;0.0;0.0;0.0;0.0;4610.504;583.7749;4026.729;3749.568;277.1612;79.58991;0.0;29.1334;23.32607;43.14082;71.94145;103.9513;4.0;enero
MARISCO/MOLUSCO/CRUS;161299.1;44489.1;295.5299;44193.57;25697.05;10064.24;8.950039;0.0;223.4923;8030.972;0.0;0.0;0.0;168.8737;110110.4;18197.34;91913.04;79205.64;12707.4;155.96779999999998;0.0;511.5743;0.0;1170.755;1910.035;2951.268;2.0;enero
MARISCO/MOLUSC CONG;58620.22;13942.22;186.9942;13755.22;3590.205;8667.013;8.950039;0.0;175.409;1166.398;0.0;0.0;0.0;147.2465;41915.92;6502.982;35412.94;28329.53;7083.411;98.46541;0.0;443.5577;0.0;821.6981999999999;757.736;640.6244;3.0;enero
MARISCO/MOLUSC FRES;81203.58;27482.22;82.46288;27399.76;19841.68;669.5455999999999;0.0;0.0;21.02652;6845.876;0.0;0.0;0.0;21.62724;51380.9;8646.282;42734.62;38627.69;4106.93;47.5304;0.0;68.01658;0.0;349.0566;555.7544;1320.102;3.0;enero
MARISCO/MOLUSC COCI;21475.27;3064.665;26.07282;3038.592;2265.16;727.6767;0.0;0.0;27.05683;18.69792;0.0;0.0;0.0;0.0;16813.55;3048.074;13765.48;12248.42;1517.063;9.971983;0.0;0.0;0.0;0.0;596.5441999999999;990.5409000000001;3.0;enero
ALMEJAS,BERBERECHO;12713.97;4579.656;7.16626;4572.49;2978.602;636.7778000000001;0.0;0.0;26.12788;930.9829;0.0;0.0;0.0;0.0;7690.087;1275.507;6414.579;5179.252;1235.327;83.07893;0.0;32.973589999999994;0.0;10.247729999999999;139.08370000000002;178.8402;3.0;enero
ALMEJAS CONGELADO;2057.02;661.225;7.16626;654.0586999999999;0.0;636.7778000000001;0.0;0.0;5.101361;12.179620000000002;0.0;0.0;0.0;0.0;1211.493;145.12560000000002;1066.368;341.8134;724.5544;44.43323;0.0;32.973589999999994;0.0;0.0;56.85307;50.04143;4.0;enero
BERBEREC.CONGELADO;237.92829999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.7012;0.0;206.7012;119.8307;86.87053999999999;0.0;0.0;0.0;0.0;0.0;31.22702;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10419.02;3918.431;0.0;3918.431;2978.602;0.0;0.0;0.0;21.02652;918.8033;0.0;0.0;0.0;0.0;6271.892;1130.382;5141.51;4717.608;423.9025;38.6457;0.0;0.0;0.0;10.247729999999999;51.003589999999996;128.7988;4.0;enero
MEJILLON;7482.048;2201.221;7.409451;2193.812;1501.295;297.10859999999997;0.0;0.0;0.0;395.40770000000003;0.0;0.0;0.0;0.0;5204.204;484.5654;4719.638;3794.207;925.4313000000001;8.884699000000001;0.0;21.350150000000003;0.0;0.0;23.82909;22.55914;3.0;enero
MEJILLON CONGELADO;706.7665999999999;304.5181;7.409451;297.10859999999997;0.0;297.10859999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;402.24859999999995;0.0;402.24859999999995;145.2251;257.0235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;6775.281;1896.703;0.0;1896.703;1501.295;0.0;0.0;0.0;0.0;395.40770000000003;0.0;0.0;0.0;0.0;4801.955;484.5654;4317.39;3648.982;668.4078000000001;8.884699000000001;0.0;21.350150000000003;0.0;0.0;23.82909;22.55914;4.0;enero
CALAMARES,PULPO;33287.89;9495.798;168.68779999999998;9327.111;4566.481;2655.605;0.0;0.0;0.0;2052.963;0.0;0.0;0.0;52.06293;22364.82;4781.742;17583.08;15138.29;2444.789;0.0;0.0;134.5094;0.0;205.35989999999998;446.55609999999996;640.8480999999999;3.0;enero
CALAMARES CONGELAD;12213.15;3205.539;12.61789;3192.922;1021.195;2023.413;0.0;0.0;0.0;96.25103999999999;0.0;0.0;0.0;52.06293;8551.838;1497.989;7053.849;5722.75;1331.1;0.0;0.0;114.7496;0.0;0.0;238.014;103.01219999999999;4.0;enero
PULPO CONGELADO;2161.985;485.5638;73.60703;411.9568;0.0;319.9982;0.0;0.0;0.0;91.95866000000001;0.0;0.0;0.0;0.0;1433.075;957.1422;475.9325;387.4142;88.51838000000001;0.0;0.0;0.0;0.0;0.0;0.0;243.3464;4.0;enero
CALAMAR Y PULPO FR;18912.76;5804.696;82.46288;5722.233;3545.286;312.194;0.0;0.0;0.0;1864.753;0.0;0.0;0.0;0.0;12379.91;2326.61;10053.3;9028.128;1025.171;0.0;0.0;19.75977;0.0;205.35989999999998;208.5421;294.48940000000005;4.0;enero
GAMBAS/LANGOSTINOS;59092.39;12529.15;86.1936;12442.96;8115.33;2700.966;8.950039;0.0;110.3498;1495.683;0.0;0.0;0.0;11.67898;45107.56;7109.141;37998.42;31961.72;6036.703;13.96212;0.0;26.906650000000003;0.0;311.953;814.2964000000001;288.5585;3.0;enero
GAMBAS/LANG.CONG.;32501.47;5081.44;86.1936;4995.246;2153.995;2369.139;8.950039;0.0;110.3498;341.13309999999996;0.0;0.0;0.0;11.67898;26455.19;3157.424;23297.77;18880.75;4417.016;13.96212;0.0;0.0;0.0;311.953;394.6948;244.2244;4.0;enero
GAMBAS/LANG.COCIDO;12270.22;1102.44;0.0;1102.44;898.1014;185.641;0.0;0.0;0.0;18.69792;0.0;0.0;0.0;0.0;10810.33;2100.075;8710.256;7469.268;1240.988;0.0;0.0;0.0;0.0;0.0;313.1153;44.334160000000004;4.0;enero
GAMBAS/LANG.FRESCO;14320.7;6345.271;0.0;6345.271;5063.233;146.186;0.0;0.0;0.0;1135.852;0.0;0.0;0.0;0.0;7842.038;1851.643;5990.395;5611.697;378.6985;0.0;0.0;26.906650000000003;0.0;0.0;106.48639999999999;0.0;4.0;enero
OTROS MARISC/MOLUSC;48722.78;15683.27;26.07282;15657.2;8535.339;3773.779;0.0;0.0;87.01467;3155.935;0.0;0.0;0.0;105.1318;29743.71;4546.383;25197.32;23132.17;2065.152;50.04205;0.0;295.8345;0.0;643.1940999999999;486.2692;1820.462;3.0;enero
OTROS MARISC.CONG.;8741.901;4203.93;0.0;4203.93;415.0147;3020.577;0.0;0.0;59.95784;624.8751;0.0;0.0;0.0;83.50457;3655.375;745.3009000000001;2910.074;2731.746;178.3278;40.07007;0.0;295.8345;0.0;509.7452;36.94711;0.0;4.0;enero
OTROS MARISC.COCI.;9205.055;1962.224;26.07282;1936.151;1367.059;542.0356999999999;0.0;0.0;27.05683;0.0;0.0;0.0;0.0;0.0;6003.223;947.9993000000001;5055.224;4779.149;276.0746;9.971983;0.0;0.0;0.0;0.0;283.4289;946.2067;4.0;enero
OTROS MARISC.FRES.;30775.82;9517.118;0.0;9517.118;6753.266;211.1656;0.0;0.0;0.0;2531.06;0.0;0.0;0.0;21.62724;20085.11;2853.082;17232.03;15621.28;1610.75;0.0;0.0;0.0;0.0;133.44889999999998;165.8932;874.2551;4.0;enero
CONS.PESCADO/MOLUSCO;221347.1;15339.11;1735.165;13603.94;3614.82;2007.387;89.51825;0.0;1702.128;4827.81;0.0;40.66063;0.0;1321.617;192408.2;40286.22;152122.0;121796.8;30325.16;627.9139;1355.351;714.4469;196.349;271.3943;4972.51;5461.871;2.0;enero
SARDINAS;9048.257;93.74469;15.59024;78.15445;0.0;28.693810000000003;4.8267809999999995;0.0;21.19757;8.94348;0.0;0.0;0.0;14.492809999999999;8413.887;1643.718;6770.169;5132.238;1637.932;32.2421;0.0;0.0;0.0;92.13171000000001;261.7118;154.5397;3.0;enero
ATUN;77322.9;717.9194;369.0021;348.9173;6.204434;0.0;37.819849999999995;0.0;84.14629;65.31832;0.0;40.66063;0.0;114.76780000000001;72061.43;19970.9;52090.53;39968.61;12121.92;119.8014;65.34438;2.066419;0.0;0.0;2634.84;1721.486;3.0;enero
CHICHARRO/CABALLA;6190.888;15.11089;1.920408;13.190479999999999;0.0;0.0;7.299362;0.0;0.0;5.891117;0.0;0.0;0.0;0.0;5830.562;1219.734;4610.829;3766.779;844.0495999999999;23.150029999999997;0.0;1.417631;0.0;0.0;96.87391000000001;223.7728;3.0;enero
MEJILLONES;11270.49;152.0366;99.42297;52.61363;0.0;0.0;11.65718;0.0;22.79994;14.400120000000001;0.0;0.0;0.0;3.756386;10552.72;2424.061;8128.658;6788.369;1340.289;22.81043;34.28467;0.0;0.0;0.0;213.6916;294.952;3.0;enero
BERBERECHOS;5297.228;57.00737;0.0;57.00737;0.0;0.0;0.0;0.0;13.245040000000001;0.0;0.0;0.0;0.0;43.762339999999995;5068.009;1524.399;3543.61;3196.053;347.5566;10.542129999999998;0.0;0.0;0.0;0.0;120.10560000000001;41.56381;3.0;enero
ALMEJAS;1512.491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1459.912;189.9455;1269.967;1131.036;138.9305;2.22627;0.0;0.0;0.0;0.0;44.54205;5.810887;3.0;enero
CALAMARES;2698.368;8.578249;0.0;8.578249;0.0;0.0;0.0;0.0;4.332958;0.0;0.0;0.0;0.0;4.245292;2521.567;695.3509;1826.216;1451.338;374.8779;0.0;0.0;0.0;0.0;0.0;124.02210000000001;44.20108999999999;3.0;enero
PULPO;362.9792;6.129052;6.129052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.0711;69.21883;246.8522;246.8522;0.0;11.28923;0.0;0.0;0.0;0.0;29.489900000000002;0.0;3.0;enero
ANCHOAS;7421.933;299.6183;63.89317;235.7251;80.97547999999999;0.0;0.0;0.0;84.53322999999999;70.21636;0.0;0.0;0.0;0.0;6705.849;1219.341;5486.509;4616.861;869.6481;1.3355350000000001;13.535020000000001;41.490050000000004;0.0;108.2688;112.94;138.89579999999998;3.0;enero
SALMON AHUMADO;18100.34;144.4679;0.0;144.4679;0.0;46.57703;4.641856;0.0;93.24901;0.0;0.0;0.0;0.0;0.0;17315.56;2675.235;14640.32;12715.94;1924.383;6.981041;0.0;0.0;0.0;0.0;320.03659999999996;313.2995;3.0;enero
TRUCHA AHUMADA;249.2672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.8429;72.69172999999999;161.15120000000002;60.12279;101.02839999999999;0.0;0.0;0.0;0.0;0.0;15.42432;0.0;3.0;enero
OTROS AHUMADOS;1772.108;374.5908;0.0;374.5908;143.16310000000001;0.0;0.0;0.0;34.124199999999995;128.62789999999998;0.0;0.0;0.0;68.67564999999999;1141.873;136.1385;1005.735;979.3828000000001;26.35182;155.4696;15.82855;0.0;0.0;0.0;19.990569999999998;64.35505;3.0;enero
OTRAS CONS.PESCADO;80099.86;13469.9;1179.207;12290.7;3384.477;1932.116;23.273220000000002;0.0;1344.5;4534.413;0.0;0.0;0.0;1071.917;60786.89;8445.482;52341.4;41743.21;10598.2;242.0661;1226.358;669.4729;196.349;70.99386;978.8413;2458.994;3.0;enero
BOQUERONES;3653.018;21.89508;13.83024;8.064835;3.620438;0.0;4.444395999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3525.351;459.9594;3065.392;2653.751;411.64090000000004;0.0;0.0;0.0;0.0;0.0;82.44498;23.32695;4.0;enero
PESCADO SALADO;41206.44;13188.19;1106.144;12082.05;3330.737;1932.116;0.0;0.0;1288.982;4482.785;0.0;0.0;0.0;1047.43;23398.67;2514.326;20884.35;17385.13;3499.216;192.7076;1220.798;666.375;196.349;70.99386;174.9074;2097.445;4.0;enero
SUSHI;3213.755;11.79247;0.0;11.79247;0.0;0.0;11.79247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3139.542;833.0421;2306.499;2079.663;226.8364;0.0;0.0;0.0;0.0;0.0;51.41538;11.005120000000002;4.0;enero
TOTAL LECHE LIQUIDA;246247.1;2450.26;1037.574;1412.686;0.0;31.89492;66.47211999999999;0.0;115.5216;73.88941;372.5728;92.66422;246.6211;413.0498;225143.7;45224.32;179919.4;144892.1;35027.24;1360.754;0.0;499.5837;299.6592;660.6655999999999;8321.566;7510.957;1.0;enero
LECHE PASTERIZADA;8685.494;343.8553;0.0;343.8553;0.0;0.0;27.28221;0.0;60.919050000000006;0.0;233.5892;7.898205;0.0;14.16664;7609.09;1149.295;6459.795;4662.393;1797.401;142.3912;0.0;83.78933;0.0;157.5387;89.05311999999999;259.77660000000003;2.0;enero
LECHE ESTERILIZADA;236533.0;2106.405;1037.574;1068.831;0.0;31.89492;39.189910000000005;0.0;54.60254;73.88941;138.9837;84.76602;246.6211;398.8832;217534.6;44075.02;173459.6;140229.7;33229.83;1197.014;0.0;160.5542;0.0;50.75718;8232.513;7251.181;2.0;enero
LECHE CRUDA;1028.618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.348860000000002;0.0;255.24020000000002;299.6592;452.3698;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;57.89551;27.28221;0.0;27.28221;0.0;0.0;27.28221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.6133;30.6133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
