Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
BERBERECHOS;193.081;2.290092;0.758682;1.5314100000000002;0.0;0.0;0.0;0.0;0.23625800000000002;0.42705200000000004;0.0;0.0;0.0;0.8680990000000001;180.223;37.406150000000004;142.8169;115.62639999999999;27.1905;1.968037;0.69226;0.0;0.0;0.0;3.180294;4.727288;3.0;enero
ALMEJAS;94.60966;0.633792;0.47773000000000004;0.156061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156061;91.52491;23.308790000000002;68.21611999999999;57.66861;10.5475;0.0;0.0;0.0;0.0;0.0;0.370984;2.079971;3.0;enero
CALAMARES;348.2108;2.8054140000000003;0.877232;1.928182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.570612;1.357569;316.6373;97.61101;219.0263;181.45579999999998;37.570550000000004;8.440518;0.0;0.0;0.0;0.0;11.664399999999999;8.663135;3.0;enero
PULPO;40.774550000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.42257;20.7618;17.66077;17.52063;0.14013399999999998;0.402913;0.0;0.0;0.0;0.0;0.0;1.949073;3.0;enero
ANCHOAS;298.7013;18.6147;4.70015;13.914549999999998;10.978299999999999;0.0;0.0;0.0;2.413167;0.523087;0.0;0.0;0.0;0.0;261.6375;35.5306;226.1069;197.445;28.66189;0.619622;5.450984;0.218366;0.0;0.0;8.285771;3.874336;3.0;enero
SALMON AHUMADO;595.8628;14.62731;0.0;14.62731;12.508389999999999;0.0;0.0;0.0;0.46152;0.21070599999999998;0.0;0.0;0.0;1.446692;529.4975999999999;66.13991;463.3577;375.1904;88.16722999999999;0.20415799999999998;0.732205;18.44912;0.0;0.0;12.3548;19.9976;3.0;enero
TRUCHA AHUMADA;6.687761999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.687761999999999;0.8560679999999999;5.831694000000001;3.170612;2.661082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;92.27362;19.49757;0.0;19.49757;4.355936;0.0;0.0;0.0;7.017609;6.992526;0.0;0.0;0.0;1.131496;57.340019999999996;3.8664899999999998;53.47351999999999;49.93381;3.539712;0.0;5.737203999999999;0.0;0.0;0.883486;0.0;8.815343;3.0;enero
OTRAS CONS.PESCADO;3530.831;259.2253;34.12082;225.1044;42.315709999999996;18.752200000000002;0.0;0.0;29.91373;126.1445;0.0;4.051656;0.0;3.926641;3073.01;408.7111;2664.299;1787.143;877.1558;11.45682;39.1477;4.41191;0.0;0.31893099999999996;43.422959999999996;99.83816;3.0;enero
BOQUERONES;173.5936;0.9026879999999999;0.0;0.9026879999999999;0.9026879999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;162.35320000000002;30.44312;131.91;119.5947;12.31538;0.0;0.0;0.0;0.0;0.0;3.372935;6.964781;4.0;enero
PESCADO SALADO;512.4752;244.1729;32.12091;212.052;34.97798;18.752200000000002;0.0;0.0;26.83411;124.8088;0.0;3.6442829999999997;0.0;3.034535;190.46679999999998;34.439029999999995;156.0277;124.107;31.92069;0.0;35.08103;2.8431390000000003;0.0;0.0;1.275394;38.636019999999995;4.0;enero
SUSHI;103.9452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.4015;11.47031;91.93116;51.812889999999996;40.11826;0.0;0.0;0.0;0.0;0.0;0.543768;0.0;4.0;enero
TOTAL LECHE LIQUIDA;242109.2;2589.572;993.4558000000001;1596.116;0.0;44.10554;5.992595000000001;3.9337750000000002;0.0;38.04859;761.1574;103.55930000000001;156.7354;482.583;222114.3;44438.01;177676.3;141196.8;36479.49;691.3702;18.62856;655.7804;293.147;284.7183;7819.587;7642.03;1.0;enero
LECHE PASTERIZADA;7464.99;582.48;248.21460000000002;334.2654;0.0;0.0;5.992595000000001;0.0;0.0;9.028540999999999;242.3914;76.85289999999999;0.0;0.0;6220.272;903.1584;5317.114;3819.478;1497.635;134.7604;18.62856;222.2782;0.0;35.949940000000005;83.89259;166.7279;2.0;enero
LECHE ESTERILIZADA;233632.0;1554.551;745.2411999999999;809.3102;0.0;44.10554;0.0;3.9337750000000002;0.0;29.020049999999998;66.22597999999999;26.70643;156.7354;482.583;215876.2;43526.17;172350.0;137368.2;34981.85;556.6098000000001;0.0;366.3498;0.0;93.18111999999999;7709.785;7475.302;2.0;enero
LECHE CRUDA;1012.18;452.5401;0.0;452.5401;0.0;0.0;0.0;0.0;0.0;0.0;452.5401;0.0;0.0;0.0;17.844009999999997;8.681542;9.162464;9.162464;0.0;0.0;0.0;67.15231;293.147;155.58720000000002;25.90916;0.0;2.0;enero
LECHE BOTELLA VIDRIO;12.289209999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.572882;1.852004;4.720878;4.720878;0.0;0.0;0.0;0.0;0.0;0.0;5.716323999999999;0.0;2.0;enero
LECHE BOTELLA PLAST.;33644.58;410.78159999999997;56.55375;354.2278;0.0;0.0;0.0;3.9337750000000002;0.0;0.0;242.3914;0.0;66.76067;41.14204;28381.2;6052.822;22328.37;19587.17;2741.207;49.09946;0.0;14.80121;0.0;0.0;2384.939;2403.762;2.0;enero
LECHE CARTON;207324.8;1631.123;927.6563000000001;703.4663;0.0;44.10554;5.992595000000001;0.0;0.0;29.020049999999998;66.22597999999999;26.70643;89.97474000000001;441.441;193688.6;38357.15;155331.4;121593.1;33738.28;642.2706999999999;18.62856;573.8268;0.0;129.1311;5403.022;5238.269;2.0;enero
LECHE BOLSA;115.2723;95.12716;9.245718;85.88144;0.0;0.0;0.0;0.0;0.0;9.028540999999999;0.0;76.85289999999999;0.0;0.0;20.145169999999997;17.50938;2.635788;2.635788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;241097.0;2137.032;993.4558000000001;1143.576;0.0;44.10554;5.992595000000001;3.9337750000000002;0.0;38.04859;308.6173;103.55930000000001;156.7354;482.583;222096.5;44429.33;177667.2;141187.7;36479.49;691.3702;18.62856;588.6281;0.0;129.1311;7793.678;7642.03;2.0;enero
LECHE ENTERA;71837.46;986.1591;557.5662;428.59290000000004;0.0;44.10554;5.992595000000001;3.9337750000000002;0.0;10.69182;161.3109;80.108;84.02434;38.42593;65663.0;15337.18;50325.82;39608.87;10716.95;220.1211;18.62856;287.1386;0.0;57.678940000000004;2282.023;2322.703;3.0;enero
LECHE DESNATADA;57954.18;491.28270000000003;246.7442;244.5386;0.0;0.0;0.0;0.0;0.0;27.35678;10.86462;23.45132;0.0;182.86579999999998;54280.42;9740.745;44539.67;37005.1;7534.569;120.2194;0.0;112.8085;0.0;0.0;1893.897;1055.549;3.0;enero
LECHE SEMIDESNATAD;111305.4;659.5896;189.1455;470.4442;0.0;0.0;0.0;0.0;0.0;0.0;136.4418;0.0;72.71106;261.2913;102153.1;19351.4;82801.66;64573.69;18227.97;351.0297;0.0;188.681;0.0;71.45211;3617.758;4263.778;3.0;enero
LECHE DE CABRA;672.1424000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;667.9534;44.279830000000004;623.6736;593.1768000000001;30.496830000000003;0.0;0.0;0.0;0.0;0.0;4.188946;0.0;3.0;enero
LECHE SIN LACTOSA;32346.14;99.30551;0.0;99.30551;0.0;0.0;0.0;3.9337750000000002;0.0;22.092029999999998;0.0;0.0;0.0;73.27969999999999;30302.93;5858.585;24444.35;19929.22;4515.126;89.32557000000001;0.0;37.0289;0.0;0.0;1364.128;453.4133;3.0;enero
LECHE ENRIQUECIDA;32631.95;135.8041;130.5394;5.264747000000001;0.0;0.0;0.0;0.0;0.0;5.264747000000001;0.0;0.0;0.0;0.0;31295.64;4930.657;26364.99;22980.44;3384.552;0.0;0.0;30.92363;0.0;0.0;787.0374;382.53970000000004;3.0;enero
L.ENRQ.CON CALCIO;15084.98;117.69369999999999;112.429;5.264747000000001;0.0;0.0;0.0;0.0;0.0;5.264747000000001;0.0;0.0;0.0;0.0;14311.24;2316.115;11995.13;10389.35;1605.776;0.0;0.0;30.92363;0.0;0.0;332.3274;292.7905;4.0;enero
L.ENRQ.CON VITAMIN;16668.47;18.11037;18.11037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16158.5;2566.072;13592.43;11823.2;1769.234;0.0;0.0;0.0;0.0;0.0;432.6251;59.233959999999996;4.0;enero
L.ENRQ.OTROS ADIT.;878.4999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;825.8998;48.47072;777.4291;767.8860999999999;9.542913;0.0;0.0;0.0;0.0;0.0;22.08487;30.51527;4.0;enero
BIFIDUS+FIBRA;145.1809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.66560000000001;31.64435;83.02125;73.47834;9.542913;0.0;0.0;0.0;0.0;0.0;0.0;30.51527;5.0;enero
RESTO OTROS ADITI;733.3190999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;711.2342;16.82637;694.4078000000001;694.4078000000001;0.0;0.0;0.0;0.0;0.0;0.0;22.08487;0.0;5.0;enero
TOTAL OTRAS LECHES;1816.164;81.46805;0.0;81.46805;0.0;0.0;0.0;81.46805;0.0;0.0;0.0;0.0;0.0;0.0;1590.278;293.3025;1296.975;988.3122;308.66290000000004;12.15217;0.0;5.169498;0.0;0.0;87.22223;39.87452;1.0;enero
LECHE CONDENSADA;1045.559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1015.021;191.6883;823.3326;630.5505;192.7821;0.0;0.0;5.169498;0.0;0.0;10.700370000000001;14.66807;2.0;enero
LECHE EN POLVO;492.6899;81.46805;0.0;81.46805;0.0;0.0;0.0;81.46805;0.0;0.0;0.0;0.0;0.0;0.0;317.5213;71.56411999999999;245.9572;205.60479999999998;40.35239;12.15217;0.0;0.0;0.0;0.0;69.84703;11.7014;2.0;enero
LECHE EVAPORADA;277.9152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.7353;30.05004;227.68529999999998;152.15679999999998;75.52842;0.0;0.0;0.0;0.0;0.0;6.674833;13.505040000000001;2.0;enero
PREPARADOS LACTEOS;8198.714;12.60008;3.0134969999999996;9.586579;0.0;0.0;0.0;0.0;0.0;9.586579;0.0;0.0;0.0;0.0;7733.572;1240.217;6493.355;5873.603;619.7524000000001;10.64936;0.0;0.0;0.0;0.0;285.28340000000003;156.6096;1.0;enero
DERIVADOS LACTEOS;129122.6;1673.963;305.4951;1368.468;3.6716219999999997;185.8148;33.43918;0.659759;652.3259;305.5506;54.10429;24.58781;2.852723;105.46130000000001;123336.0;17539.23;105796.8;80958.37;24838.38;317.46709999999996;97.04522999999999;252.9288;15.57926;167.96;2062.734;1198.913;1.0;enero
BATIDOS DE LECHE;8246.837;42.70621;24.75971;17.9465;0.0;0.0;0.0;0.0;3.035708;0.0;0.0;4.143249;0.0;10.76755;7789.176;1344.211;6444.965;5354.362;1090.603;30.34255;0.0;21.199930000000002;0.0;0.0;222.77110000000002;140.6406;2.0;enero
BATIDOS CON CEREAL;14.04962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.24089;1.287081;10.953809999999999;10.953809999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.472074;1.336655;3.0;enero
BATIDOS DE YOGURT;6025.434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5906.323;770.9364;5135.387;3818.218;1317.169;0.0;0.0;0.0;0.0;0.0;107.0085;12.10249;2.0;enero
BATIDO YOG.SIN LACT;145.237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;139.87820000000002;59.78343;80.09475;79.02336;1.071393;0.0;0.0;0.0;0.0;0.0;5.358859000000001;0.0;3.0;enero
LECHES FERMENTADAS;50576.7;180.1689;67.76467;112.4042;0.0;0.0;31.00373;0.659759;17.42051;15.83379;19.73239;0.0;0.0;27.75404;49142.06;7346.256;41795.8;31290.54;10505.26;184.445;5.612520000000001;19.954810000000002;0.0;0.0;792.5201999999999;251.9391;2.0;enero
YOGURT;35493.48;139.3826;46.53721;92.84543;0.0;0.0;23.081400000000002;0.659759;11.19209;15.83379;18.454549999999998;0.0;0.0;23.62383;34477.43;4769.988;29707.44;21736.44;7970.999;44.15093;5.612520000000001;19.954810000000002;0.0;0.0;631.6793;175.2693;3.0;enero
Y.CON ADITIVOS;9612.031;20.98641;2.503177;18.48323;0.0;0.0;0.6798390000000001;0.659759;0.0;9.778011000000001;0.511136;0.0;0.0;6.8544849999999995;9433.064;1146.576;8286.488;5711.728;2574.76;4.4741859999999996;2.748989;0.0;0.0;0.0;116.849;33.90912;4.0;enero
Y.SIN ADITIVOS;25881.45;118.3962;44.03403;74.3622;0.0;0.0;22.40156;0.0;11.19209;6.055779;17.94342;0.0;0.0;16.76935;25044.37;3623.412;21420.95;16024.72;5396.239;39.67675;2.863531;19.954810000000002;0.0;0.0;514.8303;141.36020000000002;4.0;enero
YOGURT NATURAL;8654.84;56.16027;11.06857;45.091699999999996;0.0;0.0;20.898889999999998;0.0;1.4630450000000002;4.5654449999999995;13.18183;0.0;0.0;4.982475999999999;8407.125;1041.861;7365.264;5526.916;1838.348;9.534868000000001;2.863531;9.82181;0.0;0.0;129.9368;39.39768;4.0;enero
YOGURT SABORES;7323.308;44.32182;31.00606;13.315760000000001;0.0;0.0;0.0;0.0;1.655269;0.0;4.761583;0.0;0.0;6.898904000000001;7078.496;1146.874;5931.622;4360.07;1571.552;19.189970000000002;0.0;0.0;0.0;0.0;125.0528;56.24704;4.0;enero
YOGURT FRUTAS;1545.934;1.711932;1.711932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.464;163.0346;1366.429;817.6064;548.8228;0.9485220000000001;0.0;0.0;0.0;0.0;12.21024;1.599443;4.0;enero
YOGURT DESNATADO;7512.758;7.4677430000000005;0.751125;6.716617;0.0;0.0;0.0;0.0;3.537201;0.0;0.0;0.0;0.0;3.1794160000000002;7304.353;886.5308;6417.822;4889.509;1528.313;0.0;2.748989;0.0;0.0;0.0;176.0;22.18825;4.0;enero
YOGURT ENRIQUECIDO;484.4466;2.163417;0.791245;1.372172;0.0;0.0;0.28198700000000004;0.0;0.579047;0.0;0.511136;0.0;0.0;0.0;451.7889;174.8023;276.9867;190.9831;86.0036;0.5293300000000001;0.0;0.0;0.0;0.0;21.57888;8.386023999999999;4.0;enero
OTROS;9972.194;27.557470000000002;1.208278;26.34919;0.0;0.0;1.900517;0.659759;3.957531;11.26834;0.0;0.0;0.0;8.563038;9706.204;1356.885;8349.319;5951.36;2397.959;13.94824;0.0;10.133;0.0;0.0;166.9006;47.450900000000004;4.0;enero
YOGURT SIN LACTOSA;1212.616;4.240906;0.0;4.240906;0.0;0.0;3.581147;0.659759;0.0;0.0;0.0;0.0;0.0;0.0;1114.008;286.4789;827.5289;735.5449;91.98398;0.0;0.0;0.0;0.0;0.0;92.87103;1.495644;4.0;enero
L.F.CON BIFIDUBACTE;8545.604;25.19895;14.068790000000002;11.13017;0.0;0.0;5.722116;0.0;0.0;0.0;1.2778399999999999;0.0;0.0;4.13021;8294.128;1275.311;7018.817;5579.247;1439.57;117.1378;0.0;0.0;0.0;0.0;71.75505;37.38482;3.0;enero
O.LECHES FERMENTADS;6537.618;15.587299999999999;7.158675000000001;8.428624;0.0;0.0;2.200211;0.0;6.228413;0.0;0.0;0.0;0.0;0.0;6370.504;1300.957;5069.547;3974.852;1094.695;23.15625;0.0;0.0;0.0;0.0;89.0858;39.28496;3.0;enero
LECHE FERM. SIN LACT;1268.441;8.717338999999999;0.0;8.717338999999999;0.0;0.0;8.05758;0.659759;0.0;0.0;0.0;0.0;0.0;0.0;1164.473;297.70140000000004;866.7713;773.9524;92.81894;0.0;0.0;0.0;0.0;0.0;93.75559;1.495644;2.0;enero
MANTEQUILLA;1344.93;10.63068;1.573704;9.056979;0.0;0.0;0.0;0.0;0.189453;0.0;0.0;0.898266;0.0;7.96926;1248.524;235.2448;1013.279;720.046;293.233;11.705969999999999;0.0;0.0;0.0;0.0;28.066110000000002;46.00318;2.0;enero
MANTEQ.ENV.LIGHT;203.8376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.2353;44.361129999999996;158.8742;70.56727000000001;88.30689;0.0;0.0;0.0;0.0;0.0;0.6023010000000001;0.0;3.0;enero
MANTEQ.ENV.NORMAL;1141.092;10.63068;1.573704;9.056979;0.0;0.0;0.0;0.0;0.189453;0.0;0.0;0.898266;0.0;7.96926;1045.289;190.8837;854.4049;649.4788000000001;204.92610000000002;11.705969999999999;0.0;0.0;0.0;0.0;27.463810000000002;46.00318;3.0;enero
QUESO;28302.38;1139.168;140.457;998.7104;0.0;2.3436019999999997;0.488528;0.0;624.2905;287.88779999999997;24.05284;12.91157;2.852723;43.88288;25893.49;3872.849;22020.64;16969.72;5050.917;37.34348000000001;90.19955;31.4057;5.770603;164.5345;403.3101;537.1593;2.0;enero
QUESO FRESCO;7981.15;242.51770000000002;26.22493;216.2928;0.0;0.0;0.348949;0.0;128.6328;52.26781;20.85563;2.711377;2.041359;9.434842;7508.62;1060.047;6448.573;4772.056;1676.518;3.9518139999999997;8.630814;3.934593;0.0;23.446009999999998;104.4369;85.61192999999999;3.0;enero
Q.FRESCO LIGHT;2279.305;28.333669999999998;1.0567570000000002;27.276919999999997;0.0;0.0;0.0;0.0;11.78051;1.898392;11.89545;0.0;0.0;1.702568;2203.785;313.087;1890.698;1400.849;489.8484;0.5342319999999999;0.0;0.0;0.0;0.0;33.208220000000004;13.44448;4.0;enero
Q.FRESCO SIN SAL;39.41167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.64199;6.997262;29.64473;26.40456;3.2401660000000003;0.0;0.0;0.0;0.0;0.0;2.087765;0.681918;4.0;enero
Q.FRESCO BAJO SAL;263.8228;66.41997;4.934622999999999;61.485339999999994;0.0;0.0;0.0;0.0;36.655730000000005;21.092;0.0;0.0;2.041359;1.6962460000000001;186.137;36.8585;149.2785;140.62720000000002;8.651254999999999;0.0;0.0;1.389893;0.0;3.2265659999999996;0.0;6.6494290000000005;4.0;enero
Q.FRESCO CALCIO/VI;390.37420000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;387.2338;31.531080000000003;355.7027;348.0158;7.686908000000001;0.0;0.0;0.0;0.0;0.0;2.472114;0.668317;4.0;enero
QUESO FUNDIDO;2924.298;75.0908;6.258604999999999;68.8322;0.0;0.0;0.0;0.0;54.659349999999996;12.33934;0.0;1.628265;0.0;0.205235;2744.161;401.96709999999996;2342.194;1891.565;450.6288;3.732108;0.0;0.898276;0.0;0.0;59.540510000000005;40.875449999999994;3.0;enero
QUESO TIERNO;2031.411;42.03139;16.65516;25.37623;0.0;0.0;0.0;0.0;20.84773;3.4031599999999997;0.0;0.0;0.0;1.125334;1916.985;181.6464;1735.339;994.4512;740.8874000000001;0.0;10.19905;7.070378;0.0;3.498126;27.69951;23.92796;3.0;enero
QUESO SEMICURADO;7615.305;412.8827;46.12326;366.7594;0.0;0.0;0.0;0.0;219.09920000000002;123.8576;3.1972080000000003;5.88965;0.8113640000000001;13.904399999999999;6756.818;1123.644;5633.174;4585.978;1047.196;19.24869;32.54362;7.728635000000001;0.0;71.92112;111.4855;202.6768;3.0;enero
QUESO CURADO;1297.12;70.57873;11.58135;58.99738;0.0;0.0;0.0;0.0;36.10197;22.89541;0.0;0.0;0.0;0.0;1105.145;138.826;966.3186;784.1839;182.1347;1.026455;19.28904;5.017382;5.770603;29.546830000000003;11.137379999999999;49.60844;3.0;enero
QUESO DE BOLA;700.1423000000001;37.98634;0.0;37.98634;0.0;0.0;0.0;0.0;23.9393;14.047030000000001;0.0;0.0;0.0;0.0;626.8138;64.64139;562.1724;527.5775;34.59489;0.0;0.0;0.0;0.0;8.867321;13.436639999999999;13.03824;3.0;enero
Q.EMMENTAL+GRUYERE;337.2919;18.46653;0.9748490000000001;17.49168;0.0;0.0;0.0;0.0;12.981219999999999;4.510459;0.0;0.0;0.0;0.0;310.1282;46.74154;263.3867;161.35170000000002;102.035;0.524962;0.0;0.0;0.0;0.0;4.625359;3.546875;3.0;enero
QUESO TIPO AZUL;329.8645;6.034042;1.139008;4.895034;0.0;2.3436019999999997;0.139579;0.0;0.293026;1.318048;0.0;0.800778;0.0;0.0;300.696;52.21007;248.4859;188.2811;60.204769999999996;3.0749020000000002;1.2720239999999998;0.0;0.0;0.0;3.322457;15.46512;3.0;enero
OTROS TIPOS QUESO;5085.795;233.5793;31.49989;202.0794;0.0;0.0;0.0;0.0;127.7359;53.24897;0.0;1.8814980000000001;0.0;19.21308;4624.12;803.1259;3820.994;3064.276;756.7180999999999;5.784552;18.26499;6.756436;0.0;27.25506;67.62591;102.4085;3.0;enero
QUESO LECHE CABRA;1941.646;202.2306;27.21852;175.012;0.0;0.0;0.0;0.0;111.44489999999999;51.331089999999996;3.905591;3.342008;2.041359;2.947121;1585.19;266.69309999999996;1318.497;1081.93;236.567;0.56951;28.08092;2.5446999999999997;0.0;38.13464;15.59898;69.29706;3.0;enero
QUESO LECHE OVEJA;1951.659;246.497;31.82461;214.67229999999998;0.0;2.3436019999999997;0.0;0.0;138.4093;67.18344;0.0;2.437723;0.0;4.298261;1468.783;292.00390000000004;1176.779;1059.388;117.3902;3.311185;42.10221;12.08776;5.770603;78.93871;9.993300999999999;84.17528;3.0;enero
QUESO LECHE VACA;3132.328;284.8813;30.196270000000002;254.685;0.0;0.0;0.0;0.0;182.6647;57.97649;0.0;0.800778;0.0;13.243030000000001;2691.494;435.06609999999995;2256.428;1822.415;434.0122;8.52699;8.300602000000001;0.0;0.0;16.14473;29.42547;93.55477;3.0;enero
QUESO LECHE OTROS;21276.74;405.5587;51.21765;354.341;0.0;0.0;0.488528;0.0;191.7716;111.3968;20.14725;6.331060000000001;0.8113640000000001;23.394479999999998;20148.02;2879.086;17268.93;13005.99;4262.948;24.9358;11.71581;16.77324;0.0;31.31639;348.29240000000004;290.1322;3.0;enero
QUESO SIN LACTOSA;449.0434;9.555648999999999;1.022792;8.532857;0.0;0.0;0.0;0.0;0.212362;8.320495000000001;0.0;0.0;0.0;0.0;421.17740000000003;114.90310000000001;306.2743;245.41379999999998;60.8605;0.0;0.0;0.0;0.0;0.0;9.676795;8.633604;3.0;enero
HELADOS Y TARTAS;15543.7;238.9656;47.11906;191.8465;3.6716219999999997;182.7647;0.0;0.0;0.0;0.0;0.0;1.030854;0.0;4.379291;14858.69;1197.226;13661.46;10580.75;3080.709;1.393695;1.233171;173.471;9.808654;0.774595;192.2545;67.11021000000001;2.0;enero
HELADOS;13759.72;169.2735;33.74944;135.524;1.171794;131.4601;0.0;0.0;0.0;0.0;0.0;1.030854;0.0;1.861297;13211.06;1103.097;12107.96;9289.615;2818.343;1.393695;1.233171;167.8801;0.0;0.774595;162.4366;45.67417;3.0;enero
TARTAS;1783.98;69.69208;13.369620000000001;56.32246;2.499828;51.30464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5179940000000003;1647.634;94.12955000000001;1553.505;1291.139;262.366;0.0;0.0;5.590933;9.808654;0.0;29.81785;21.436040000000002;3.0;enero
NATA;3162.501;12.055530000000001;4.342015999999999;7.713515;0.0;0.45858;0.0;0.0;1.077654;0.0;0.819705;3.0975;0.0;2.260074;3043.265;383.3695;2659.895;2071.78;588.1154;0.8752730000000001;0.0;0.0;0.0;0.0;62.66221;43.64305;2.0;enero
NATILLAS;2917.966;7.289146;5.702848;1.586299;0.0;0.0;0.0;0.0;1.586299;0.0;0.0;0.0;0.0;0.0;2847.255;455.69759999999997;2391.558;1961.653;429.9051;8.07619;0.0;2.418565;0.0;0.0;34.808730000000004;18.11777;2.0;enero
FLANES PREPARADOS;3336.973;16.57407;8.047255;8.526816;0.0;0.0;0.641344;0.0;1.490231;0.0;6.395241;0.0;0.0;0.0;3240.474;475.9144;2764.559;2092.656;671.9028000000001;7.818687;0.0;0.0;0.0;0.0;46.78207;25.32411;2.0;enero
CUAJADAS;718.9961;4.724517;0.0;4.724517;0.0;0.0;0.0;0.0;2.218145;0.0;0.0;2.506372;0.0;0.0;712.0511;103.3664;608.6846999999999;532.7113;75.97341;0.0;0.0;0.0;0.0;0.0;2.220463;0.0;2.0;enero
CREMA DE CHOCOLATE;1101.927;3.842144;0.83025;3.011893;0.0;0.0;0.0;0.0;0.0;0.0;0.768287;0.0;0.0;2.243606;1025.759;226.1104;799.6489;607.3158000000001;192.3332;0.0;0.0;4.478825;0.0;2.650884;49.44528;15.75083;2.0;enero
CREMA CATALANA;107.6904;2.0546990000000003;0.0;2.0546990000000003;0.0;0.0;0.0;0.0;0.0;0.0;2.0546990000000003;0.0;0.0;0.0;104.8582;15.215530000000001;89.64266;73.40039999999999;16.24226;0.0;0.0;0.0;0.0;0.0;0.777544;0.0;2.0;enero
POSTRES CON NATA;822.1658;3.6020250000000003;2.059351;1.5426739999999999;0.0;0.0;0.713116;0.0;0.0;0.0;0.0;0.0;0.0;0.829557;796.4649000000001;113.09819999999999;683.3668;378.695;304.6717;0.6710929999999999;0.0;0.0;0.0;0.0;20.33028;1.097465;2.0;enero
OT.DERIVADOS LACTEOS;6914.375;12.18215;2.839141;9.34301;0.0;0.247925;0.59246;0.0;1.017384;1.829046;0.28112400000000004;0.0;0.0;5.375068000000001;6727.596;999.7335;5727.863;4506.518;1221.345;34.79521;0.0;0.0;0.0;0.0;99.77709;40.02436;2.0;enero
OT.DERIVD.SIN LACTS;590.8251;1.4006310000000002;0.8081699999999999;0.59246;0.0;0.0;0.59246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;582.4238;143.8408;438.583;305.586;132.997;0.0;0.0;0.0;0.0;0.0;3.5821080000000003;3.418576;3.0;enero
PAN;103687.2;33855.1;1730.757;32124.34;3.442685;13.60041;80.33563000000001;32.39825;115.5658;397.22;2.537709;30668.02;53.192519999999995;758.0304;65311.13;7393.006;57918.12;44049.05;13869.07;284.5022;39.87323000000001;1697.211;42.63118;51.04316;1007.732;1397.938;1.0;enero
PAN FRESCO/CONGELADO;81444.05;33641.84;1633.956;32007.89;3.442685;13.019309999999999;69.79697999999999;28.701349999999998;105.721;390.0208;2.537709;30626.99;43.795379999999994;723.8659;43928.34;4038.487;39889.85;29952.56;9937.287;251.8808;39.87323000000001;1693.957;42.63118;50.36269;571.1360999999999;1224.022;2.0;enero
