Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.CERD;23744.06;2042.293;79.05282000000001;1963.24;0.0;10.13174;14.29317;0.0;1430.386;508.4293;0.0;0.0;0.0;0.0;20863.44;3165.138;17698.3;14608.68;3089.62;16.13542;85.05686;0.0;0.0;70.75917;374.756;291.6191;4.0;enero
OTROS PROD.CURADOS;17988.59;2902.014;442.7783;2459.235;0.0;2.452223;0.0;0.0;2067.991;301.0791;22.27502;49.46311;15.97494;0.0;13399.04;3130.373;10268.67;8859.999;1408.667;88.71689;143.2166;626.8027;0.0;4.9478919999999995;184.4004;639.4535;3.0;enero
O.PROD.CURAD.CORTE;5680.915;1809.542;232.8904;1576.652;0.0;0.0;0.0;0.0;1289.646;248.7561;22.27502;0.0;15.97494;0.0;3531.695;571.7075;2959.988;2663.123;296.865;45.64139;115.209;0.0;0.0;0.0;89.25636999999999;89.57103;4.0;enero
O.PROD.CURAD.ENVAS;12307.68;1092.472;209.8879;882.5838;0.0;2.452223;0.0;0.0;778.3455;52.32297;0.0;49.46311;0.0;0.0;9867.344;2558.666;7308.679;6196.877;1111.802;43.0755;28.00765;626.8027;0.0;4.9478919999999995;95.144;549.8824000000001;4.0;enero
SALCHICHAS;18810.2;298.8368;68.11218;230.7247;3.7272779999999996;0.0;35.08204;0.0;170.1745;8.849199;0.0;0.0;0.0;12.89165;17687.79;3377.006;14310.78;10427.13;3883.653;9.364379000000001;9.069780000000002;0.0;0.0;0.0;462.692;342.45009999999996;3.0;enero
JAMON COCIDO;44008.8;4202.02;583.0728;3618.948;0.0;0.0;0.0;0.0;2791.914;786.4553000000001;0.0;9.021996999999999;0.0;31.55593;38339.85;6818.28;31521.57;26001.92;5519.646;48.46631;14.461229999999999;0.0;11.16465;20.93225;884.3788000000001;487.52590000000004;3.0;enero
J.COC.SIN/BAJO SAL;1512.246;270.11920000000003;14.41935;255.69989999999999;0.0;0.0;0.0;0.0;221.61360000000002;5.867717;0.0;0.0;0.0;28.218529999999998;1201.959;202.1863;999.7724000000001;737.1891999999999;262.58320000000003;0.0;0.0;0.0;0.0;0.0;23.15747;17.01061;4.0;enero
PALETA COCIDA;871.2431;217.3172;9.614265999999999;207.703;0.0;0.0;0.0;0.0;161.5542;37.80435;0.0;0.0;0.0;8.344398;611.4073000000001;237.76729999999998;373.6399;373.6399;0.0;0.0;4.387184;0.0;0.0;0.0;0.0;38.13141;3.0;enero
FIAMBRES;71625.51;5372.455;673.4144;4699.04;0.0;0.0;0.0;0.0;3722.255;900.4689000000001;0.0;12.87411;1.666517;61.77614;63834.09;9635.749;54198.34;42814.44;11383.9;116.0738;58.78718;24.79297;10.3496;0.0;1184.819;1024.142;3.0;enero
PAVO;40748.36;1692.438;306.8678;1385.57;0.0;0.0;0.0;0.0;1114.068;259.313;0.0;0.0;1.666517;10.522440000000001;37571.79;5487.338;32084.45;24272.27;7812.183;58.469190000000005;35.72228;0.0;0.0;0.0;794.613;595.3312;4.0;enero
POLLO;3210.989;48.080839999999995;0.0;48.080839999999995;0.0;0.0;0.0;0.0;41.473690000000005;0.0;0.0;6.607156;0.0;0.0;3047.695;654.6764000000001;2393.019;1939.649;453.3698;0.0;6.642815;19.1078;0.0;0.0;63.14139;26.32103;4.0;enero
PROD.A BASE SANGRE;5403.514;1898.648;74.28568;1824.362;0.0;0.0;0.0;0.0;1549.541;226.10660000000001;0.0;0.0;0.0;48.71457;3239.463;590.1912;2649.272;2422.213;227.0586;0.88542;32.81416;0.0;34.25011;0.0;47.37927;150.074;3.0;enero
MORCILLA;5332.557;1883.428;74.28568;1809.143;0.0;0.0;0.0;0.0;1546.331;214.0965;0.0;0.0;0.0;48.71457;3196.713;579.9001;2616.813;2390.963;225.8502;0.88542;32.81416;0.0;34.25011;0.0;47.37927;137.0867;4.0;enero
FOIE-GRAS Y PATES;12175.74;802.5121;234.3089;568.2033;0.0;0.0;28.603810000000003;0.0;340.78520000000003;188.754;0.0;0.0;0.0;10.06028;10510.65;1990.375;8520.276;5878.862;2641.415;5.78843;0.0;9.883757;0.0;41.27715;290.612;515.0182;3.0;enero
COCIDOS Y OTROS;18905.24;818.9896;62.41706;756.5725;0.0;0.0;0.0;0.0;613.7029;142.86960000000002;0.0;0.0;0.0;0.0;17380.67;2960.198;14420.48;11210.03;3210.446;39.81952;10.69628;19.1078;0.0;0.0;349.9337;286.0165;3.0;enero
COCIDOS Y O. CORTE;3628.447;735.3184;26.7635;708.5549;0.0;0.0;0.0;0.0;565.6853000000001;142.86960000000002;0.0;0.0;0.0;0.0;2681.412;852.817;1828.595;1793.653;34.942589999999996;38.40074;3.322985;0.0;0.0;0.0;18.58424;151.4085;4.0;enero
COCIDOS Y O.ENVASA;15276.79;83.67121;35.65356;48.01765;0.0;0.0;0.0;0.0;48.01765;0.0;0.0;0.0;0.0;0.0;14699.26;2107.381;12591.88;9416.378;3175.504;1.418771;7.373297;19.1078;0.0;0.0;331.3495;134.6079;4.0;enero
COCIDOS DE PAVO;1010.544;148.7448;4.81565;143.9292;0.0;0.0;0.0;0.0;101.2343;42.69484;0.0;0.0;0.0;0.0;837.3648000000001;414.9302;422.4346;417.2257;5.208907;0.0;0.0;0.0;0.0;0.0;10.20988;14.22418;4.0;enero
COCIDOS DE CERDO;16935.22;548.6499;57.60141;491.04859999999996;0.0;0.0;0.0;0.0;412.1893;78.85927000000001;0.0;0.0;0.0;0.0;15760.63;2347.091;13413.54;10221.85;3191.692;39.81952;10.69628;0.0;0.0;0.0;329.5908;245.8342;4.0;enero
TOTAL PESCA;739110.5;176747.6;3696.23;173051.3;103004.0;28236.22;43.169760000000004;0.0;1361.549;38235.14;0.0;226.25289999999998;153.4974;1791.539;528960.4;95570.63;433389.7;362468.1;70921.63;1289.631;2717.29;4416.606;321.9225;1141.512;12105.73;11409.8;1.0;enero
PESCADOS;357648.4;111841.8;1245.51;110596.3;69984.62;15698.75;6.4578299999999995;0.0;797.7033;22916.55;0.0;149.7125;71.96423;970.5204;232522.8;33961.2;198561.6;173543.4;25018.23;308.3729;670.3023000000001;2559.195;276.3298;331.9868;5369.117;3768.542;2.0;enero
PESCADOS FRESCOS;277884.2;92371.82;276.3606;92095.46;68694.27;769.9253;0.0;0.0;136.56570000000002;21929.29;0.0;149.7125;0.0;415.6975;176171.8;26633.61;149538.2;135473.6;14064.68;209.65179999999998;414.1343;1875.479;276.3298;282.7459;3631.481;2650.749;3.0;enero
PESCADOS CONGELADOS;79764.22;19469.96;969.1498;18500.81;1290.343;14928.83;6.4578299999999995;0.0;661.1376;987.2583000000001;0.0;0.0;71.96423;554.8228;56350.99;7327.594;49023.4;38069.84;10953.55;98.72108999999999;256.1679;683.7153000000001;0.0;49.24091000000001;1737.635;1117.793;3.0;enero
MERLUZA/PESCAD;69411.41;23876.31;557.7092;23318.6;14434.49;3573.895;6.4578299999999995;0.0;70.90352;5016.617;0.0;13.84143;0.0;202.3978;43043.84;7531.347;35512.49;29645.78;5866.717;108.91560000000001;18.90241;661.9243;75.26927;113.62219999999999;1033.593;479.03770000000003;3.0;enero
MERLUZA/PESCAD.FRE;42531.46;19247.87;58.82711;19189.04;14102.43;140.8643;0.0;0.0;22.20532;4707.304;0.0;13.84143;0.0;202.3978;22027.31;4402.745;17624.57;16495.37;1129.2;108.91560000000001;0.0;568.9647;75.26927;64.38127;358.30240000000003;80.45347;4.0;enero
MERLUZA/PESCAD.CON;26879.95;4628.44;498.8821;4129.558;332.059;3433.03;6.4578299999999995;0.0;48.6982;309.3125;0.0;0.0;0.0;0.0;21016.53;3128.601;17887.93;13150.41;4737.516;0.0;18.90241;92.95966;0.0;49.24091000000001;675.2903;398.5843;4.0;enero
SARDINA/BOQUERON;19829.78;8855.113;39.31625;8815.797;6724.995;123.1421;0.0;0.0;37.428940000000004;1895.457;0.0;25.89123;0.0;8.882700000000002;9796.742;1374.676;8422.066;7980.885;441.18129999999996;3.050619;0.0;519.4383;0.0;0.0;229.4401;425.992;3.0;enero
BOQUERONES FRESCOS;9824.085;5562.26;6.094296;5556.166;4238.369;0.0;0.0;0.0;25.22847;1257.795;0.0;25.89123;0.0;8.882700000000002;3912.347;435.4276;3476.92;3317.803;159.1169;0.0;0.0;254.06220000000002;0.0;0.0;52.82579;42.59047;4.0;enero
SARDINAS FRESCAS;9093.35;3074.833;9.935339;3064.897;2385.072;48.520160000000004;0.0;0.0;12.20046;619.1046;0.0;0.0;0.0;0.0;5483.88;874.4348;4609.445;4438.015;171.4302;3.050619;0.0;110.03580000000001;0.0;0.0;104.9021;316.6494;4.0;enero
ATUN Y BONITO;12819.78;3784.682;0.0;3784.682;2374.196;517.4211;0.0;0.0;0.0;893.0654000000001;0.0;0.0;0.0;0.0;8817.468;1468.584;7348.885;5730.679;1618.206;0.0;21.44638;27.94997;0.0;0.0;168.238;0.0;3.0;enero
TRUCHA FRESCA;5817.994;1099.024;0.0;1099.024;816.4956;87.66815;0.0;0.0;0.0;194.85979999999998;0.0;0.0;0.0;0.0;4602.845;413.2876;4189.557;3316.05;873.5071999999999;0.0;0.0;50.87838;0.0;0.0;61.268879999999996;3.977926;3.0;enero
LENGUADO;6021.891;3522.5;0.0;3522.5;2229.11;414.6;0.0;0.0;0.0;793.8914;0.0;0.0;62.4489;22.44921;2248.138;406.9966;1841.142;1841.142;0.0;0.0;0.0;50.77855;0.0;57.04655;108.119;35.308930000000004;3.0;enero
LENGUADO FRESCO;5187.492;2863.494;0.0;2863.494;2229.11;0.0;0.0;0.0;0.0;634.3833000000001;0.0;0.0;0.0;0.0;2087.17;398.88840000000005;1688.281;1688.281;0.0;0.0;0.0;50.77855;0.0;57.04655;93.69422999999999;35.308930000000004;4.0;enero
LENGUADO CONGELADO;834.3996;659.0061;0.0;659.0061;0.0;414.6;0.0;0.0;0.0;159.508;0.0;0.0;62.4489;22.44921;160.9686;8.108237;152.8604;152.8604;0.0;0.0;0.0;0.0;0.0;0.0;14.42478;0.0;4.0;enero
BACALAO;38980.41;12105.39;84.90349;12020.49;6063.414;3933.269;0.0;0.0;48.86025;1633.094;0.0;0.0;9.515327;332.3347;24524.23;3579.029;20945.2;17496.38;3448.828;34.70608;143.4536;538.3057;0.0;34.07287;420.9307;1179.32;3.0;enero
BACALAO FRESCO;23919.26;7262.174;48.39132;7213.783;5737.312;88.99602;0.0;0.0;0.0;1375.963;0.0;0.0;0.0;11.51249;15388.7;2631.18;12757.52;11630.93;1126.587;14.58808;143.4536;256.107;0.0;34.07287;97.85441;722.3133;4.0;enero
BACALAO CONGELADO;15061.15;4843.217;36.51218;4806.704;326.1023;3844.273;0.0;0.0;48.86025;257.13120000000004;0.0;0.0;9.515327;320.8222;9135.535;947.8491;8187.686;5865.445;2322.242;20.118009999999998;0.0;282.19870000000003;0.0;0.0;323.0763;457.00640000000004;4.0;enero
BACALADILLA;8657.205;2046.581;0.0;2046.581;1822.806;0.0;0.0;0.0;0.0;212.2633;0.0;0.0;0.0;11.51249;6452.192;904.8910999999999;5547.3;5304.097;243.20329999999998;14.58808;0.0;88.60072;0.0;0.0;0.0;55.243410000000004;4.0;enero
CABALLA FRESCA;4041.698;869.0874;0.0;869.0874;760.8579;0.0;0.0;0.0;0.0;108.2294;0.0;0.0;0.0;0.0;2792.852;442.6535;2350.199;2156.157;194.04170000000002;0.0;231.8589;0.0;109.7626;0.0;5.872479;32.26433;3.0;enero
SALMON;63977.57;13134.93;294.4188;12840.51;7512.783;2636.005;0.0;0.0;16.34459;2595.358;0.0;80.01660000000001;0.0;0.0;48854.59;5793.943;43060.65;37179.8;5880.854;0.0;0.0;59.23836;0.0;34.88496;1287.26;606.6709000000001;3.0;enero
SALMON FRESCO;54914.82;10257.49;0.0;10257.49;7512.783;52.985459999999996;0.0;0.0;16.34459;2595.358;0.0;80.01660000000001;0.0;0.0;43012.02;4911.366;38100.66;33416.24;4684.421;0.0;0.0;59.23836;0.0;34.88496;944.5113;606.6709000000001;4.0;enero
SALMON CONGELADO;9062.758;2877.438;294.4188;2583.02;0.0;2583.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5842.571;882.5766;4959.994;3763.562;1196.432;0.0;0.0;0.0;0.0;0.0;342.749;0.0;4.0;enero
LUBINA;21260.0;5692.993;0.0;5692.993;4278.318;181.3325;0.0;0.0;48.38639;1184.957;0.0;0.0;0.0;0.0;15133.32;1711.557;13421.76;12488.39;933.3731;69.73331;0.0;38.83536;0.0;0.0;304.69890000000004;20.42163;3.0;enero
DORADA;25187.86;5836.512;0.0;5836.512;4188.249;267.75870000000003;0.0;0.0;12.20046;1368.304;0.0;0.0;0.0;0.0;18523.4;2821.083;15702.31;14384.58;1317.734;0.0;0.0;0.0;0.0;27.09496;485.79940000000005;315.0558;3.0;enero
RODABALLO;3074.417;675.7071;0.0;675.7071;591.687;84.02015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2341.496;450.6991;1890.797;1813.782;77.01496;0.0;0.0;0.0;0.0;0.0;57.213660000000004;0.0;3.0;enero
RAPE;15377.92;6019.977;107.4219;5912.555;4050.646;588.7478000000001;0.0;0.0;0.0;1273.161;0.0;0.0;0.0;0.0;8890.606;1716.536;7174.07;7119.078;54.99239;78.60309;0.0;35.51764;0.0;0.0;321.52959999999996;31.6874;3.0;enero
OTROS PESCADOS;71847.72;26369.57;161.74079999999998;26207.83;15959.38;3290.894;0.0;0.0;563.5790999999999;5959.556;0.0;29.963279999999997;0.0;404.456;42953.3;6250.812;36702.48;32390.7;4311.78;13.36423;254.6409;576.3279;91.29794;65.26534;885.1527;638.8053000000001;3.0;enero
OTROS PESCADOS FRE;52171.78;21773.17;69.48445;21703.69;15576.73;177.5927;0.0;0.0;0.0;5726.498;0.0;29.963279999999997;0.0;192.90460000000002;28638.35;4326.459;24311.89;21570.6;2741.288;13.36423;17.37542;458.629;91.29794;65.26534;639.2915;475.0423;4.0;enero
OTROS PESCADOS CON;19675.94;4596.398;92.25635000000001;4504.142;382.652;3113.301;0.0;0.0;563.5790999999999;233.058;0.0;0.0;0.0;211.5514;14314.95;1924.353;12390.6;10820.1;1570.492;0.0;237.2655;117.6989;0.0;0.0;245.86120000000003;163.7629;4.0;enero
PEZ ESPADA/EMPERDR;7318.103;3198.142;0.0;3198.142;1351.773;444.37870000000004;0.0;0.0;0.0;1347.81;0.0;0.0;0.0;54.180980000000005;4071.015;744.4513000000001;3326.564;3100.149;226.4151;0.0;0.0;24.08698;0.0;0.0;0.0;24.858900000000002;4.0;enero
MARISCO/MOLUSCO/CRUS;210467.4;57471.34;903.283;56568.06;31445.19;12011.69;3.628597;0.0;31.78855;12725.92;0.0;76.54037;65.69024;207.60029999999998;144191.9;25248.01;118943.9;96682.47;22261.45;421.73909999999995;237.4875;1635.342;45.592769999999994;796.2311;2535.711;3132.048;2.0;enero
MARISCO/MOLUSC CONG;85223.33;19451.6;664.2576;18787.34;5764.402;11524.68;0.0;0.0;31.78855;1366.934;0.0;0.0;0.0;99.53833999999999;61172.36;11042.15;50130.21;37567.43;12562.78;299.3109;136.4102;836.3558;35.86554;482.9488;1603.14;1205.337;3.0;enero
MARISCO/MOLUSC FRES;99109.28;35219.76;96.77906;35122.98;24301.96;115.1938;0.0;0.0;0.0;10568.24;0.0;76.54037;30.096439999999998;30.95422;60492.92;8739.708;51753.21;47455.54;4297.666;122.4282;85.34351;798.9859;9.727229;308.4382;435.285;1636.391;3.0;enero
MARISCO/MOLUSC COCI;26134.81;2799.977;142.2463;2657.73;1378.834;371.8203;3.628597;0.0;0.0;790.7456999999999;0.0;0.0;35.5938;77.10777;22526.65;5466.148;17060.5;11659.5;5400.999;0.0;15.73384;0.0;0.0;4.84413;497.2851;290.32090000000005;3.0;enero
ALMEJAS,BERBERECHO;12311.87;4561.313;36.55668;4524.757;3227.339;365.58759999999995;0.0;0.0;0.0;926.8698;0.0;0.0;0.0;4.959812;7377.007;1148.327;6228.68;4906.732;1321.948;16.20667;25.50217;0.0;0.0;18.725270000000002;135.2655;177.8518;3.0;enero
ALMEJAS CONGELADO;2016.345;370.172;27.18793;342.98409999999996;0.0;338.0243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.959812;1600.708;159.1155;1441.592;668.1705999999999;773.4216;0.0;25.50217;0.0;0.0;0.0;9.035091;10.92767;4.0;enero
BERBEREC.CONGELADO;117.4381;27.563299999999998;0.0;27.563299999999998;0.0;27.563299999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.87477;0.0;89.87477;59.72489;30.14988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10178.09;4163.578;9.368753;4154.209;3227.339;0.0;0.0;0.0;0.0;926.8698;0.0;0.0;0.0;0.0;5686.425;989.2112;4697.213;4178.836;518.377;16.20667;0.0;0.0;0.0;18.725270000000002;126.23039999999999;166.9241;4.0;enero
MEJILLON;12931.77;4416.935;14.91507;4402.02;3177.533;315.2672;0.0;0.0;0.0;853.4947;0.0;4.700735;30.096439999999998;20.92783;7846.011;711.8893;7134.122;5860.928;1273.194;0.0;39.71273;0.0;9.727229;0.0;121.34530000000001;498.03909999999996;3.0;enero
MEJILLON CONGELADO;1233.17;721.5869;10.959;710.6279000000001;330.0219;315.2672;0.0;0.0;0.0;44.411;0.0;0.0;0.0;20.92783;402.8436;19.67593;383.1677;51.830589999999994;331.33709999999996;0.0;29.078490000000002;0.0;0.0;0.0;24.69185;54.969559999999994;4.0;enero
MEJILLON FRESCO;11698.6;3695.348;3.956064;3691.392;2847.511;0.0;0.0;0.0;0.0;809.0836999999999;0.0;4.700735;30.096439999999998;0.0;7443.168;692.2134;6750.954;5809.097;941.8569;0.0;10.63424;0.0;9.727229;0.0;96.65341000000001;443.0696;4.0;enero
CALAMARES,PULPO;38308.93;11807.28;284.9076;11522.38;6613.316;2354.897;0.0;0.0;0.0;2417.719;0.0;71.83963;0.0;64.60572;25530.59;3184.283;22346.31;19449.51;2896.796;0.0;0.0;177.9334;35.86554;227.5102;159.76839999999999;369.9775;3.0;enero
CALAMARES CONGELAD;11515.49;3360.39;211.8671;3148.523;914.5695;2029.244;0.0;0.0;0.0;140.10379999999998;0.0;0.0;0.0;64.60572;7872.301;786.9968;7085.305;5292.551;1792.753;0.0;0.0;132.0768;35.86554;0.0;72.59874;42.25756;4.0;enero
PULPO CONGELADO;1866.235;336.00329999999997;27.44491;308.5584;0.0;300.6372;0.0;0.0;0.0;7.921213;0.0;0.0;0.0;0.0;1530.232;160.0624;1370.169;1135.551;234.6179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;24927.2;8110.89;45.595510000000004;8065.295;5698.746;25.01529;0.0;0.0;0.0;2269.694;0.0;71.83963;0.0;0.0;16128.06;2237.224;13890.83;13021.41;869.4244;0.0;0.0;45.85658;0.0;227.5102;87.16969999999999;327.72;4.0;enero
GAMBAS/LANGOSTINOS;87220.94;17984.62;399.66970000000003;17584.95;8106.126;6512.232;3.628597;0.0;31.78855;2808.892;0.0;0.0;35.5938;86.69463;65575.31;13279.03;52296.28;39321.04;12975.24;297.21229999999997;39.26158;475.9984;0.0;175.5535;1618.276;1054.702;3.0;enero
GAMBAS/LANG.CONG.;54214.79;9931.908;361.811;9570.097;2610.834;6181.644;0.0;0.0;31.78855;745.8308000000001;0.0;0.0;0.0;0.0;41913.66;8381.568;33532.1;24903.59;8628.509;253.8324;39.26158;128.3956;0.0;170.7094;1116.332;660.6874;4.0;enero
GAMBAS/LANG.COCIDO;16894.52;1287.415;0.0;1287.415;524.7479000000001;246.0506;3.628597;0.0;0.0;421.6539;0.0;0.0;35.5938;55.74042;14982.0;3579.671;11402.33;7530.232;3872.096;0.0;0.0;0.0;0.0;4.84413;439.3299;180.92929999999998;4.0;enero
GAMBAS/LANG.FRESCO;16111.63;6765.301;37.85873;6727.442;4970.544;84.53752;0.0;0.0;0.0;1641.407;0.0;0.0;0.0;30.95422;8679.649;1317.79;7361.86;6887.222;474.6375;43.37998;0.0;347.60290000000003;0.0;0.0;62.61393;213.08520000000001;4.0;enero
OTROS MARISC/MOLUSC;59693.91;18701.18;167.2339;18533.95;10320.88;2463.71;0.0;0.0;0.0;5718.948;0.0;0.0;0.0;30.41234;37863.01;6924.48;30938.53;27144.26;3794.267;108.32010000000001;133.0111;981.4099;0.0;374.4422;501.0551;1031.478;3.0;enero
OTROS MARISC.CONG.;14259.86;4703.976;24.98761;4678.988;1908.976;2332.299;0.0;0.0;0.0;428.6675;0.0;0.0;0.0;9.044986999999999;7762.738;1534.733;6228.004;5456.01;771.994;45.47859;42.56796;575.8834;0.0;312.2395;380.4823;436.49440000000004;4.0;enero
OTROS MARISC.COCI.;9240.292;1512.561;142.2463;1370.315;854.0863;125.7697;0.0;0.0;0.0;369.0918;0.0;0.0;0.0;21.36735;7544.65;1886.477;5658.173;4129.271;1528.903;0.0;15.73384;0.0;0.0;0.0;57.955220000000004;109.39160000000001;4.0;enero
OTROS MARISC.FRES.;36193.76;12484.65;0.0;12484.65;7557.818;5.641008;0.0;0.0;0.0;4921.189;0.0;0.0;0.0;0.0;22555.62;3503.269;19052.35;17558.98;1493.37;62.841519999999996;74.70927;405.5265;0.0;62.20268;62.617580000000004;485.59159999999997;4.0;enero
CONS.PESCADO/MOLUSCO;170994.6;7434.45;1547.436;5887.014;1574.169;525.7784;33.083330000000004;0.0;532.0569;2592.664;0.0;0.0;15.84291;613.4186;152245.6;36361.42;115884.2;92242.24;23641.95;559.5192;1809.5;222.0695;0.0;13.29419;4200.906;4509.212;2.0;enero
SARDINAS;7892.808;193.58089999999999;124.8029;68.77798;14.35045;0.0;0.0;0.0;17.53263;28.18862;0.0;0.0;0.0;8.706275;7313.563;1753.211;5560.352;3999.356;1560.995;4.154924;0.0;27.625310000000002;0.0;0.0;256.7677;97.11583999999999;3.0;enero
ATUN;69540.42;727.853;353.3992;374.4538;11.0735;0.0;22.03289;0.0;61.15062;84.18287;0.0;0.0;8.737896000000001;187.276;64586.01;17983.9;46602.11;37286.54;9315.573;262.0071;115.3149;54.485879999999995;0.0;0.0;2247.213;1547.534;3.0;enero
CHICHARRO/CABALLA;4842.006;24.991229999999998;24.991229999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4522.356;1032.066;3490.29;2899.571;590.7193000000001;13.86774;5.983047;12.83082;0.0;0.0;126.82539999999999;135.1514;3.0;enero
MEJILLONES;9620.355;225.9973;101.21889999999999;124.77839999999999;0.0;0.0;0.0;0.0;0.0;73.24387;0.0;0.0;2.4539389999999996;49.080589999999994;8601.016;1955.424;6645.592;5477.916;1167.676;34.31635;11.56385;52.78573;0.0;0.0;323.7978;370.8778;3.0;enero
BERBERECHOS;5388.211;174.0399;76.21500999999999;97.8249;0.0;0.0;0.0;0.0;0.0;63.249919999999996;0.0;0.0;0.0;34.574980000000004;4535.843;977.663;3558.179;2977.275;580.9048;0.0;42.859629999999996;0.0;0.0;0.0;111.8331;523.6358;3.0;enero
ALMEJAS;1201.967;67.18785000000001;18.88115;48.30671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.30671;1084.175;290.9243;793.251;702.4779;90.77305;1.028665;0.0;0.0;0.0;0.0;29.50528;20.069490000000002;3.0;enero
CALAMARES;2965.213;23.05158;11.321629999999999;11.72995;0.0;0.0;7.078876;0.0;0.0;0.0;0.0;0.0;4.651071;0.0;2761.322;921.6056;1839.716;1567.771;271.9457;14.613389999999999;0.0;0.0;0.0;0.0;113.6343;52.59169;3.0;enero
PULPO;360.5102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;353.7368;149.0135;204.7233;189.16979999999998;15.55346;0.0;0.0;0.0;0.0;0.0;2.840766;3.932632;3.0;enero
ANCHOAS;6906.181;561.5453;54.43958;507.1057;386.11220000000003;42.84555;0.0;0.0;8.859602;69.28833999999999;0.0;0.0;0.0;0.0;5820.772;873.93;4946.842;3893.191;1053.65;76.85698;138.86079999999998;0.0;0.0;0.0;118.3707;189.7749;3.0;enero
SALMON AHUMADO;16765.91;145.2717;60.40135;84.87035;42.701519999999995;0.0;3.9715599999999998;0.0;26.73923;0.0;0.0;0.0;0.0;11.45804;16026.41;3516.78;12509.63;9871.888;2637.741;28.014400000000002;112.80210000000001;15.410540000000001;0.0;0.0;189.9309;248.0751;3.0;enero
TRUCHA AHUMADA;205.6118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.3395;12.58113;157.7584;109.178;48.58032;0.0;0.0;0.0;0.0;0.0;35.27229;0.0;3.0;enero
OTROS AHUMADOS;2352.979;843.9473;262.62359999999995;581.3235999999999;135.5095;0.0;0.0;0.0;14.77567;218.7558;0.0;0.0;0.0;212.2827;1204.33;260.8152;943.5145;879.2373;64.2772;0.0;95.2243;50.8753;0.0;13.29419;5.026009;140.28220000000002;3.0;enero
OTRAS CONS.PESCADO;42952.4;4446.984;459.1417;3987.842;984.4219;482.9329;0.0;0.0;402.99920000000003;2055.755;0.0;0.0;0.0;61.733309999999996;35265.75;6633.51;28632.24;22388.68;6243.563;124.65960000000001;1286.891;8.055954999999999;0.0;0.0;639.8879000000001;1180.171;3.0;enero
BOQUERONES;2984.953;13.73042;0.0;13.73042;4.215714;0.0;0.0;0.0;0.0;9.51471;0.0;0.0;0.0;0.0;2857.648;356.4542;2501.193;2322.446;178.7476;15.09348;0.0;0.0;0.0;0.0;77.54012;20.94154;4.0;enero
PESCADO SALADO;9288.928;4035.026;362.7387;3672.287;858.7741;408.375;0.0;0.0;319.9182;2026.927;0.0;0.0;0.0;58.29217;3165.283;484.09090000000003;2681.192;2257.634;423.558;85.28086;1263.244;0.0;0.0;0.0;147.9409;592.1543;4.0;enero
SUSHI;3173.077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3173.077;508.7906;2664.286;2046.997;617.289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;236512.6;2453.576;755.836;1697.74;27.505950000000002;0.0;0.0;0.0;49.776650000000004;107.603;747.5373000000001;61.039989999999996;133.5554;570.7216999999999;216633.4;42631.22;174002.2;136510.8;37491.4;955.6761;98.61341;1331.776;297.3604;209.9176;8019.236;6513.035;1.0;enero
LECHE PASTERIZADA;8368.752;515.3043;90.43992999999999;424.8643;0.0;0.0;0.0;0.0;0.0;4.615046;381.39320000000004;19.92999;0.0;18.92606;6797.66;1029.536;5768.124;4502.883;1265.241;12.15284;98.61341;469.9591;0.0;64.37859;150.62810000000002;260.0555;2.0;enero
LECHE ESTERILIZADA;226878.3;1593.44;665.3960999999999;928.0436;27.505950000000002;0.0;0.0;0.0;49.776650000000004;102.988;21.31203;41.11;133.5554;551.7955999999999;209835.7;41601.68;168234.1;132007.9;36226.16;943.5233000000001;0.0;355.04679999999996;0.0;28.921290000000003;7868.608;6252.98;2.0;enero
