Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;83.50971000000001;4.047326;0.0;4.047326;0.0;0.0;0.0;0.0;3.661451;0.38587400000000005;0.0;0.0;0.0;0.0;75.5127;9.177687;66.33502;55.92457;10.41045;0.0;0.0;0.0;0.0;0.0;3.865784;0.083902;4.0;enero
FUET/LONGANIZ.CERD;2307.436;153.653;29.20496;124.448;0.0;0.0;0.0;0.0;102.372;19.69418;0.0;0.0;0.0;2.381894;2053.27;285.1974;1768.073;1416.977;351.0955;2.593347;4.826541;0.0;1.511051;18.0433;36.84233999999999;36.69662;4.0;enero
OTROS PROD.CURADOS;1060.121;157.85670000000002;20.17101;137.68570000000003;4.176857;0.0;0.0;0.0;108.6273;23.22279;0.0;0.0;0.0;1.6587180000000001;840.685;120.6842;720.0008;582.452;137.5488;3.683616;19.97189;0.0;0.0;2.362595;13.90644;21.65455;3.0;enero
O.PROD.CURAD.CORTE;399.6995;112.5121;4.3558959999999995;108.1562;4.176857;0.0;0.0;0.0;85.25366;18.7257;0.0;0.0;0.0;0.0;259.2197;36.936930000000004;222.2827;190.278;32.004709999999996;0.0;19.97189;0.0;0.0;0.852543;0.489959;6.653347;4.0;enero
O.PROD.CURAD.ENVAS;660.4213000000001;45.344550000000005;15.81511;29.529439999999997;0.0;0.0;0.0;0.0;23.373630000000002;4.497086;0.0;0.0;0.0;1.6587180000000001;581.4654;83.74731;497.718;392.174;105.5441;3.683616;0.0;0.0;0.0;1.510052;13.41648;15.0012;4.0;enero
SALCHICHAS;5249.04;65.09062;10.106819999999999;54.9838;0.0;11.45164;0.0;0.0;32.10086;5.760788;0.0;1.336171;2.711728;1.622613;5023.44;793.7185999999999;4229.721;2951.813;1277.908;6.248368999999999;0.0;0.974911;0.0;0.0;96.69003;56.59657;3.0;enero
JAMON COCIDO;4781.074;473.4713;54.95555;418.5158;0.0;5.7826580000000005;0.0;0.0;349.19809999999995;55.534949999999995;0.0;1.7487460000000001;0.0;6.2512870000000005;4177.581;696.299;3481.282;2708.996;772.2855999999999;12.779860000000001;13.375399999999999;0.0;0.0;1.263801;72.12812;30.47522;3.0;enero
J.COC.SIN/BAJO SAL;126.08539999999999;18.11354;3.1564360000000002;14.95711;0.0;0.0;0.0;0.0;14.95711;0.0;0.0;0.0;0.0;0.0;100.6275;13.39052;87.23695;65.04096;22.196;1.9934159999999999;0.0;0.0;0.0;0.0;2.061398;3.2895529999999997;4.0;enero
PALETA COCIDA;104.1585;20.2286;0.202815;20.025779999999997;0.0;0.0;0.0;0.0;14.29392;5.731859;0.0;0.0;0.0;0.0;71.62480000000001;17.741349999999997;53.88346;48.96578;4.917676999999999;0.0;0.0;0.0;0.0;0.0;0.417222;11.88785;3.0;enero
FIAMBRES;8851.309;500.5642;59.92164;440.64259999999996;0.0;1.227691;0.476766;0.0;358.575;73.94902;0.0;3.5121930000000003;0.0;2.901915;8067.507;1216.543;6850.963;5296.953;1554.01;11.16243;1.695761;0.0;0.0;5.107234999999999;142.9801;122.29339999999999;3.0;enero
PAVO;4615.316;169.67839999999998;36.86721;132.8112;0.0;0.8956109999999999;0.376149;0.0;114.3055;14.77008;0.0;1.258103;0.0;1.2057280000000001;4308.2;711.3088;3596.891;2666.567;930.3239;1.40786;0.8418730000000001;0.0;0.0;0.0;90.72319;44.46473;4.0;enero
POLLO;322.8365;9.816728;0.0;9.816728;0.0;0.0;0.0;0.0;6.37526;0.582514;0.0;1.2710299999999999;0.0;1.587923;305.60609999999997;95.95152;209.65460000000002;152.9255;56.72912;0.0;0.0;0.0;0.0;0.0;3.040521;4.373154;4.0;enero
PROD.A BASE SANGRE;574.2688;177.86579999999998;17.663880000000002;160.2019;0.0;1.119402;0.0;0.0;122.69239999999999;36.39013;0.0;0.0;0.0;0.0;363.846;85.07252;278.77340000000004;239.2639;39.509550000000004;1.2393040000000002;4.028519;0.42930599999999997;2.304839;9.910467;5.82215;8.822398999999999;3.0;enero
MORCILLA;555.7810999999999;173.7999;17.663880000000002;156.136;0.0;1.119402;0.0;0.0;120.34939999999999;34.66728;0.0;0.0;0.0;0.0;350.6313;83.84734;266.784;227.27439999999999;39.509550000000004;1.2393040000000002;4.028519;0.42930599999999997;2.304839;9.910467;5.82215;7.615288;4.0;enero
FOIE-GRAS Y PATES;921.3972;16.00922;4.234586;11.774629999999998;0.0;0.0;1.202683;0.0;3.900016;6.329301;0.0;0.0;0.0;0.34263099999999996;844.8541;149.52110000000002;695.333;538.4741;156.859;2.031079;0.0;0.0;0.0;0.0;19.63605;38.86675;3.0;enero
COCIDOS Y OTROS;1923.584;79.59319;10.008610000000001;69.58457000000001;9.233516999999999;0.0;0.298784;0.0;53.72366;5.3216220000000005;0.0;0.0;0.0;1.006983;1766.107;243.2562;1522.851;1087.543;435.308;2.991431;0.0;0.0;0.0;0.0;49.874660000000006;25.01728;3.0;enero
COCIDOS Y O. CORTE;204.49579999999997;71.6664;8.492547;63.17385;9.233516999999999;0.0;0.0;0.0;50.26642;3.673913;0.0;0.0;0.0;0.0;131.38320000000002;27.632330000000003;103.7508;102.39689999999999;1.353969;1.164913;0.0;0.0;0.0;0.0;0.0;0.281294;4.0;enero
COCIDOS Y O.ENVASA;1719.088;7.926787;1.516068;6.410719;0.0;0.0;0.298784;0.0;3.457243;1.647709;0.0;0.0;0.0;1.006983;1634.724;215.6239;1419.1;985.1461999999999;433.9541;1.826518;0.0;0.0;0.0;0.0;49.874660000000006;24.73599;4.0;enero
COCIDOS DE PAVO;52.12354;19.655810000000002;1.248718;18.40709;0.0;0.0;0.0;0.0;15.95503;2.452066;0.0;0.0;0.0;0.0;31.4405;8.784349;22.65615;21.96884;0.687308;0.0;0.0;0.0;0.0;0.0;0.0;1.027234;4.0;enero
COCIDOS DE CERDO;1842.673;54.874629999999996;8.759896000000001;46.11474;9.233516999999999;0.0;0.298784;0.0;33.21629;2.359163;0.0;0.0;0.0;1.006983;1710.942;228.6972;1482.245;1048.291;433.9541;2.991431;0.0;0.0;0.0;0.0;49.874660000000006;23.99005;4.0;enero
TOTAL PESCA;76473.94;17233.63;372.9373;16860.69;10051.69;2349.555;19.94818;0.0;206.95589999999999;4091.837;0.0;27.09668;2.867785;110.7386;55965.2;9519.523;46445.67;38579.78;7865.893;167.6206;148.5044;578.2708;150.94879999999998;169.7325;987.5024000000001;1072.532;1.0;enero
PESCADOS;43288.26;11606.23;113.671;11492.56;7337.428;1359.08;3.686248;0.0;104.93889999999999;2644.875;0.0;15.33667;0.0;27.21696;29941.2;4326.116;25615.08;22280.89;3334.194;72.1699;27.76536;409.1789;130.3188;119.6551;494.8583;486.87809999999996;2.0;enero
PESCADOS FRESCOS;33740.26;9686.805;22.93211;9663.872;7052.673;28.7151;3.441471;0.0;50.43758999999999;2487.945;0.0;15.33667;0.0;25.32452;22971.69;3539.128;19432.56;17557.73;1874.83;49.28024;20.99107;203.7277;109.996;54.14172;327.0115;316.6143;3.0;enero
PESCADOS CONGELADOS;9547.997;1919.428;90.73891;1828.689;284.7553;1330.365;0.24477600000000002;0.0;54.50132;156.9303;0.0;0.0;0.0;1.892449;6969.508;786.9886;6182.519;4723.156;1459.364;22.889650000000003;6.77429;205.45129999999997;20.32275;65.51334;167.8468;170.26379999999997;3.0;enero
MERLUZA/PESCAD;8515.866;2300.496;31.93241;2268.564;1285.463;376.96070000000003;0.0;0.0;26.50991;564.0187;0.0;5.576600999999999;0.0;10.03504;5871.749;929.7408;4942.009;3976.389;965.6196;16.95393;0.0;66.19688000000001;0.0;10.50775;167.0838;82.8784;3.0;enero
MERLUZA/PESCAD.FRE;5128.429;1832.504;3.357227;1829.147;1267.33;0.0;0.0;0.0;7.670442;538.5344;0.0;5.576600999999999;0.0;10.03504;3176.096;561.3829000000001;2614.713;2268.855;345.8585;7.387625;0.0;0.0;0.0;0.0;80.69805000000001;31.74288;4.0;enero
MERLUZA/PESCAD.CON;3387.437;467.99190000000004;28.57518;439.41679999999997;18.13234;376.96070000000003;0.0;0.0;18.839470000000002;25.484270000000002;0.0;0.0;0.0;0.0;2695.653;368.3578;2327.295;1707.534;619.7610999999999;9.5663;0.0;66.19688000000001;0.0;10.50775;86.38575999999999;51.13552;4.0;enero
SARDINA/BOQUERON;4206.296;1598.7;15.75497;1582.945;1277.565;15.567530000000001;0.93114;0.0;0.0;280.3273;0.0;0.0;0.0;8.554271;2429.489;392.1853;2037.304;1941.781;95.52359;12.989030000000001;3.238277;70.21455;0.0;0.0;33.84218;57.82257;3.0;enero
BOQUERONES FRESCOS;3081.154;1256.635;6.366929;1250.268;1041.72;0.0;0.93114;0.0;0.0;199.06289999999998;0.0;0.0;0.0;8.554271;1744.932;311.317;1433.615;1376.292;57.32246;0.735557;0.0;24.606810000000003;0.0;0.0;24.88609;29.35828;4.0;enero
SARDINAS FRESCAS;943.6765;297.3031;0.0;297.3031;235.84470000000002;0.0;0.0;0.0;0.0;61.45841;0.0;0.0;0.0;0.0;605.8389;72.28694;533.5519;515.02;18.531959999999998;12.25348;3.238277;2.38886;0.0;0.0;7.3844970000000005;15.269440000000001;4.0;enero
ATUN Y BONITO;1146.755;375.764;2.70275;373.0612;221.7295;47.954620000000006;0.0;0.0;0.0;103.37710000000001;0.0;0.0;0.0;0.0;759.1556999999999;73.28592;685.8698;544.6253;141.2445;0.0;0.0;0.0;0.0;0.0;7.5543379999999996;4.28087;3.0;enero
TRUCHA FRESCA;767.1966;117.271;0.0;117.271;69.23234;0.0;0.0;0.0;3.2513710000000002;44.78724;0.0;0.0;0.0;0.0;625.7978;29.75228;596.0455999999999;528.1983;67.84728;0.507481;0.0;0.0;0.0;0.0;23.620330000000003;0.0;3.0;enero
LENGUADO;487.9378;317.1034;0.0;317.1034;213.7239;18.17765;0.0;0.0;0.0;85.20186;0.0;0.0;0.0;0.0;160.70770000000002;23.21345;137.49429999999998;128.2995;9.194784;0.0;0.0;0.0;0.0;0.0;10.12669;0.0;3.0;enero
LENGUADO FRESCO;425.50079999999997;270.6115;0.0;270.6115;191.56320000000002;0.0;0.0;0.0;0.0;79.04828;0.0;0.0;0.0;0.0;146.6251;20.3361;126.289;117.0942;9.194784;0.0;0.0;0.0;0.0;0.0;8.264202;0.0;4.0;enero
LENGUADO CONGELADO;62.43704;46.491949999999996;0.0;46.491949999999996;22.16073;18.17765;0.0;0.0;0.0;6.153577;0.0;0.0;0.0;0.0;14.082600000000001;2.877346;11.20525;11.20525;0.0;0.0;0.0;0.0;0.0;0.0;1.862491;0.0;4.0;enero
BACALAO;6960.207;1542.342;34.75326999999999;1507.589;896.1745999999999;333.93440000000004;0.0;0.0;23.42393;249.47029999999998;0.0;0.0;0.0;4.585234000000001;5166.905;677.5859;4489.319;3850.524;638.795;7.333826;7.787566;91.04301;0.0;12.60881;44.97589;87.21068;3.0;enero
BACALAO FRESCO;5206.841;1103.051;8.999827;1094.051;843.0918;0.0;0.0;0.0;19.393549999999998;226.9807;0.0;0.0;0.0;4.585234000000001;3983.807;557.4358000000001;3426.372;3082.525;343.847;2.486533;5.988709;45.55986;0.0;0.0;17.514380000000003;48.43253;4.0;enero
BACALAO CONGELADO;1753.366;439.2907;25.75345;413.5373;53.082860000000004;333.93440000000004;0.0;0.0;4.030373;22.48961;0.0;0.0;0.0;0.0;1183.097;120.15010000000001;1062.947;767.9993000000001;294.948;4.847292;1.798856;45.48315;0.0;12.60881;27.461509999999997;38.778150000000004;4.0;enero
BACALADILLA;1874.827;430.9212;4.910241;426.01090000000005;329.3331;1.162038;0.0;0.0;0.0;91.73555;0.0;0.0;0.0;3.780254;1394.735;150.7464;1243.989;1143.349;100.63969999999999;0.0;0.0;15.66862;0.0;0.0;7.537145000000001;25.96485;4.0;enero
CABALLA FRESCA;2390.733;418.04679999999996;0.0;418.04679999999996;282.12390000000005;0.0;0.0;0.0;0.0;135.9229;0.0;0.0;0.0;0.0;1874.83;226.904;1647.926;1566.214;81.71122;0.0;0.0;15.961780000000001;25.820610000000002;29.53137;23.28586;3.256708;3.0;enero
SALMON;3708.773;579.9936;6.740486;573.2531;318.8419;67.95406;0.0;0.0;0.0;186.4571;0.0;0.0;0.0;0.0;2998.025;527.0889;2470.937;2130.311;340.625;14.77908;0.0;11.92875;0.0;0.0;48.55397;55.49196;3.0;enero
SALMON FRESCO;3175.719;454.9137;0.0;454.9137;298.16659999999996;2.1188249999999997;0.0;0.0;0.0;154.6283;0.0;0.0;0.0;0.0;2628.096;481.7944;2146.301;1864.547;281.7545;14.77908;0.0;0.0;0.0;0.0;33.356989999999996;44.573389999999996;4.0;enero
SALMON CONGELADO;533.0536999999999;125.0799;6.740486;118.3394;20.675330000000002;65.83523;0.0;0.0;0.0;31.82881;0.0;0.0;0.0;0.0;369.9296;45.2944;324.6352;265.7646;58.87056;0.0;0.0;11.92875;0.0;0.0;15.19698;10.91856;4.0;enero
LUBINA;1954.315;413.8082;0.0;413.8082;297.93640000000005;9.468894;0.0;0.0;0.0;97.77969;0.0;8.623183999999998;0.0;0.0;1480.047;199.3084;1280.739;1146.693;134.0457;0.0;4.300301999999999;0.0;0.0;0.0;34.04816;22.11086;3.0;enero
DORADA;2739.128;493.6472;0.0;493.6472;353.1613;38.84095;0.0;0.0;0.0;101.64489999999999;0.0;0.0;0.0;0.0;2158.2;291.7063;1866.494;1739.575;126.9188;3.032312;0.0;0.0;44.356550000000006;21.48126;18.41082;0.0;3.0;enero
RODABALLO;337.0573;39.70589;0.0;39.70589;36.65584;0.0;0.0;0.0;0.0;3.050049;0.0;0.0;0.0;0.0;288.27090000000004;63.343360000000004;224.9275;220.1188;4.808765;0.0;0.0;5.659353;0.0;0.0;0.0;3.421118;3.0;enero
RAPE;1084.553;379.9039;5.990231;373.9137;188.5263;39.58685;0.0;0.0;9.402158;136.39839999999998;0.0;0.0;0.0;0.0;641.9154;162.3046;479.6108;438.48909999999995;41.12175;3.747266;0.0;16.13532;0.0;18.56835;15.347850000000001;8.934857;3.0;enero
OTROS PESCADOS;8989.44;3029.451;15.79689;3013.654;1896.294;410.6341;2.7551069999999998;0.0;42.35154;656.4395999999999;0.0;1.136888;0.0;4.042422999999999;5486.106;729.697;4756.409;4069.671;686.7378;12.826979999999999;12.43921;132.0393;60.14161;26.95752;68.00838;161.4701;3.0;enero
OTROS PESCADOS FRE;6177.03;2447.08;1.505374;2445.575;1752.464;26.59627;2.5103299999999997;0.0;20.122220000000002;640.5947;0.0;1.136888;0.0;2.1499740000000003;3394.433;547.14;2847.293;2541.716;305.5768;8.098183;11.76408;99.23394;39.81886;3.129091;46.862480000000005;126.6105;4.0;enero
OTROS PESCADOS CON;2812.41;582.3708;14.29152;568.0793000000001;143.83;384.0378;0.24477600000000002;0.0;22.22932;15.84489;0.0;0.0;0.0;1.892449;2091.673;182.557;1909.116;1527.955;381.161;4.728795;0.6751309999999999;32.80535;20.32275;23.82843;21.1459;34.859559999999995;4.0;enero
PEZ ESPADA/EMPERDR;583.5729;218.7328;0.0;218.7328;118.84830000000001;22.65571;0.0;0.0;18.7151;58.513690000000004;0.0;0.0;0.0;0.0;335.35209999999995;36.5365;298.81559999999996;286.55809999999997;12.257459999999998;6.5846599999999995;0.0;0.0;20.32275;0.0;0.0;2.5806660000000003;4.0;enero
MARISCO/MOLUSCO/CRUS;16840.97;4943.114;109.5171;4833.597;2605.938;951.7629000000001;10.535350000000001;0.0;34.06075;1218.27;0.0;10.65349;0.9047999999999999;1.470892;11331.34;1825.827;9505.516;7791.22;1714.296;27.95615;21.27796;150.9161;20.62998;33.09505;140.4928;172.14829999999998;2.0;enero
MARISCO/MOLUSC CONG;5349.394;1396.642;84.23657;1312.406;293.78990000000005;881.9191;2.2826709999999997;0.0;23.50162;109.185;0.0;0.0;0.9047999999999999;0.822513;3763.924;566.6175;3197.306;2315.408;881.8983000000001;22.02206;21.27796;15.56175;0.0;23.233340000000002;58.45117;48.28219;3.0;enero
MARISCO/MOLUSC FRES;9710.249;3329.739;20.78251;3308.957;2183.291;44.795809999999996;8.252677;0.0;8.255098;1053.708;0.0;10.65349;0.0;0.0;6101.094;944.5854;5156.509;4490.579;665.9294;5.934089;0.0;98.29505;20.62998;9.861709999999999;57.020120000000006;87.67556;3.0;enero
MARISCO/MOLUSC COCI;1781.33;216.73260000000002;4.498043;212.2346;128.857;25.04809;0.0;0.0;2.3040410000000002;55.377069999999996;0.0;0.0;0.0;0.648377;1466.326;314.6243;1151.702;985.2331999999999;166.4683;0.0;0.0;37.059290000000004;0.0;0.0;25.02147;36.19057;3.0;enero
ALMEJAS,BERBERECHO;1389.845;510.95340000000004;2.1133699999999997;508.84009999999995;289.9013;58.73048;0.0;0.0;1.5383820000000001;155.56629999999998;0.0;2.281079;0.0;0.822513;841.4734;133.5909;707.8826;502.5353;205.34720000000002;0.947917;0.0;8.81922;0.0;2.574386;8.613947;16.46225;3.0;enero
ALMEJAS CONGELADO;327.062;62.06113;0.0;62.06113;17.02288;41.21152;0.0;0.0;0.0;3.004221;0.0;0.0;0.0;0.822513;253.17020000000002;51.41364;201.7566;61.92157;139.835;0.0;0.0;0.0;0.0;2.2781689999999997;0.499788;9.052684;4.0;enero
BERBEREC.CONGELADO;3.8720030000000003;1.333863;0.0;1.333863;0.0;1.333863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.53814;2.53814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;1058.911;447.5584;2.1133699999999997;445.44509999999997;272.8785;16.18509;0.0;0.0;1.5383820000000001;152.562;0.0;2.281079;0.0;0.0;585.7651;79.63907;506.126;440.61379999999997;65.51223999999999;0.947917;0.0;8.81922;0.0;0.296217;8.114158999999999;7.409569;4.0;enero
MEJILLON;2725.09;721.8694;6.971944000000001;714.8974000000001;504.2231;23.50674;0.0;0.0;0.0;187.16770000000002;0.0;0.0;0.0;0.0;1952.667;234.3003;1718.367;1446.584;271.7835;0.0;0.0;34.11791;0.0;3.381736;6.138198999999999;6.91539;3.0;enero
MEJILLON CONGELADO;122.3504;38.04306;4.496404;33.54666;4.352848;23.50674;0.0;0.0;0.0;5.687067;0.0;0.0;0.0;0.0;81.50066000000001;18.66314;62.83752;18.54363;44.29389;0.0;0.0;0.0;0.0;2.8067260000000003;0.0;0.0;4.0;enero
MEJILLON FRESCO;2602.74;683.8263000000001;2.47554;681.3508;499.8702;0.0;0.0;0.0;0.0;181.4806;0.0;0.0;0.0;0.0;1871.167;215.6372;1655.53;1428.04;227.4896;0.0;0.0;34.11791;0.0;0.575009;6.138198999999999;6.91539;4.0;enero
CALAMARES,PULPO;3402.741;1048.724;14.29421;1034.43;460.8077;345.7102;0.0;0.0;10.70642;210.7382;0.0;6.467388;0.0;0.0;2229.092;398.3691;1830.722;1489.217;341.5053;2.4829589999999997;16.544130000000003;24.36179;20.62998;0.0;49.61755;11.28865;3.0;enero
CALAMARES CONGELAD;1244.742;278.88;10.483649999999999;268.3963;40.45364;202.985;0.0;0.0;4.673239;20.28439;0.0;0.0;0.0;0.0;909.0149;96.13698;812.8779000000001;582.081;230.7969;0.0;16.544130000000003;11.96206;0.0;0.0;26.051569999999998;2.288933;4.0;enero
PULPO CONGELADO;264.40409999999997;142.75779999999997;3.810559;138.94729999999998;0.0;138.2194;0.0;0.0;0.0;0.727902;0.0;0.0;0.0;0.0;121.6463;75.55923;46.08707;46.08707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;1893.595;627.0863;0.0;627.0863;420.354;4.505796;0.0;0.0;6.033180000000001;189.7259;0.0;6.467388;0.0;0.0;1198.43;226.6729;971.7573000000001;861.049;110.70830000000001;2.4829589999999997;0.0;12.39973;20.62998;0.0;23.56598;8.999717;4.0;enero
GAMBAS/LANGOSTINOS;4516.05;1108.269;65.88645;1042.383;609.8628;248.9979;2.2826709999999997;0.0;11.32532;168.00879999999998;0.0;1.905019;0.0;0.0;3269.055;547.4859;2721.569;2173.294;548.2748;22.57045;4.733833;2.602986;0.0;2.038335;39.74254;67.03753;3.0;enero
GAMBAS/LANG.CONG.;2466.47;463.8777;56.2887;407.589;154.4435;224.6911;2.2826709999999997;0.0;9.904261;16.26747;0.0;0.0;0.0;0.0;1929.784;218.60420000000002;1711.179;1265.569;445.6102;22.02206;4.733833;0.0;0.0;2.038335;24.36065;19.65416;4.0;enero
GAMBAS/LANG.COCIDO;975.4201999999999;96.3772;1.463381;94.91382;60.00547;6.502134;0.0;0.0;1.4210630000000002;26.98516;0.0;0.0;0.0;0.0;865.8860999999999;243.4392;622.4468;545.2486;77.19817;0.0;0.0;0.0;0.0;0.0;6.694258;6.46267;4.0;enero
GAMBAS/LANG.FRESCO;1074.159;548.0141;8.134364;539.8798;395.4139;17.804669999999998;0.0;0.0;0.0;124.75619999999999;0.0;1.905019;0.0;0.0;473.385;85.44246000000001;387.94259999999997;362.4762;25.46643;0.548391;0.0;2.602986;0.0;0.0;8.687641;40.9207;4.0;enero
OTROS MARISC/MOLUSC;4807.249;1553.298;20.251150000000003;1533.047;741.1433000000001;274.81759999999997;8.252677;0.0;10.49063;496.78929999999997;0.0;0.0;0.9047999999999999;0.648377;3039.056;512.0811;2526.975;2179.59;347.3852;1.954821;0.0;81.01417;0.0;25.1006;36.38052;70.44449;3.0;enero
OTROS MARISC.CONG.;920.4936;409.6885;9.157249;400.5313;77.51707;249.9714;0.0;0.0;8.924114;63.213910000000006;0.0;0.0;0.9047999999999999;0.0;466.2697;103.70219999999999;362.56759999999997;341.2054;21.36219;0.0;0.0;3.599681;0.0;16.11011;7.5391639999999995;17.28641;4.0;enero
OTROS MARISC.COCI.;805.9096;120.35539999999999;3.034662;117.3207;68.85152000000001;18.54595;0.0;0.0;0.882977;28.39192;0.0;0.0;0.0;0.648377;600.4398;71.18506;529.2548;439.9846;89.27017;0.0;0.0;37.059290000000004;0.0;0.0;18.32721;29.72789;4.0;enero
OTROS MARISC.FRES.;3080.846;1023.254;8.059238;1015.195;594.7748;6.300262;8.252677;0.0;0.683535;405.1835;0.0;0.0;0.0;0.0;1972.347;337.19390000000004;1635.153;1398.4;236.75279999999998;1.954821;0.0;40.355199999999996;0.0;8.990483;10.51414;23.43019;4.0;enero
CONS.PESCADO/MOLUSCO;16344.71;684.2803;149.7492;534.5310999999999;108.3244;38.71186;5.726588;0.0;67.95619;228.6918;0.0;1.1065260000000001;1.962985;82.05078999999999;14692.65;3367.58;11325.08;8507.672;2817.403;67.49455999999999;99.46106;18.175810000000002;0.0;16.982419999999998;352.1513;413.5052;2.0;enero
SARDINAS;815.1883;9.748174;4.837707;4.910467;0.0;0.0;0.901002;0.0;2.487474;0.606638;0.0;0.0;0.0;0.9153519999999999;762.2821;173.72820000000002;588.5539;482.102;106.4518;3.96471;0.644923;0.0;0.0;0.48345;23.90808;14.15692;3.0;enero
ATUN;8210.216;65.08569;33.587650000000004;31.49804;0.0;1.223166;1.769103;0.0;7.320858;6.621341999999999;0.0;0.0;1.4891690000000002;13.074399999999999;7693.599;2140.198;5553.401;4167.482;1385.919;39.59105;7.509137;0.0;0.0;1.3173499999999998;199.8427;203.27110000000002;3.0;enero
CHICHARRO/CABALLA;524.4745;7.641644;5.2298919999999995;2.411752;0.0;0.0;0.344298;0.0;0.759674;0.0;0.0;0.0;0.0;1.307779;492.2301;81.38522999999999;410.84479999999996;331.2426;79.60226;1.493013;0.0;0.12276000000000001;0.0;2.046039;9.892058;11.04889;3.0;enero
MEJILLONES;922.3638000000001;15.4017;6.885943;8.515758;2.50297;0.545833;0.0;0.0;3.6152040000000003;1.377935;0.0;0.0;0.473815;0.0;855.0888;164.2804;690.8084;558.3909;132.4175;8.848661;1.759183;0.0;0.0;3.5179319999999996;22.544490000000003;15.20301;3.0;enero
BERBERECHOS;192.9871;7.950233;4.176103;3.77413;0.0;0.545833;0.0;0.0;0.7360639999999999;1.447741;0.0;0.0;0.0;1.044492;175.8692;44.21244;131.6567;104.73389999999999;26.922819999999998;0.0;1.416048;0.0;0.0;0.0;3.958108;3.7935;3.0;enero
ALMEJAS;92.1752;0.750109;0.620197;0.129912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.129912;90.95786;20.65941;70.29845;62.73426;7.564195;0.0;0.0;0.0;0.0;0.0;0.0;0.467233;3.0;enero
CALAMARES;326.65990000000005;1.596158;1.596158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;310.61240000000004;86.80953;223.8028;179.98270000000002;43.82018;1.7871;0.0;0.0;0.0;0.0;5.12121;7.543037999999999;3.0;enero
PULPO;22.795330000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.795330000000003;6.4215420000000005;16.37379;16.1846;0.189184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;314.1798;44.41653;9.399359;35.01717;8.618148999999999;0.0;0.0;0.0;0.59341;25.18293;0.0;0.0;0.0;0.622677;244.35629999999998;37.30051;207.05579999999998;172.2308;34.82504;0.112318;8.355004000000001;3.849018;0.0;2.201736;5.867837000000001;5.021083;3.0;enero
SALMON AHUMADO;481.0071;9.458181;0.7898630000000001;8.668316999999998;0.0;0.22159800000000002;0.0;0.0;4.200879;3.828111;0.0;0.0;0.0;0.41772899999999996;457.3683;82.21194;375.1563;291.219;83.93737;0.0;0.0;0.0;0.0;0.0;8.983906999999999;5.1966719999999995;3.0;enero
TRUCHA AHUMADA;8.438353999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.343440000000001;1.973291;6.3701490000000005;2.905915;3.464234;0.0;0.0;0.0;0.0;0.0;0.094913;0.0;3.0;enero
OTROS AHUMADOS;217.0574;78.31077;6.614406;71.69636;15.54711;9.518025;0.0;0.0;7.99976;25.977520000000002;0.0;0.0;0.0;12.65394;100.4251;10.16983;90.25527000000001;84.30865;5.946619;1.081626;13.39571;0.0;0.0;0.0;7.707507;16.13665;3.0;enero
OTRAS CONS.PESCADO;4217.163;443.92109999999997;76.01191;367.9092;81.65614;26.657400000000003;2.712184;0.0;40.24287;163.6496;0.0;1.1065260000000001;0.0;51.8845;3478.727;518.2295;2960.497;2054.155;906.3426;10.61608;66.38105;14.204030000000001;0.0;7.41591;64.23057;131.6671;3.0;enero
BOQUERONES;157.4341;1.977405;0.0;1.977405;1.310244;0.0;0.0;0.0;0.16877699999999998;0.49838299999999996;0.0;0.0;0.0;0.0;141.18570000000003;23.32555;117.86019999999999;101.8172;16.04295;0.119145;1.892009;0.0;0.0;0.07943;4.641269;7.539152;4.0;enero
PESCADO SALADO;1327.137;431.5052;74.70521000000001;356.8;78.68375999999999;25.55634;2.712184;0.0;39.340019999999996;157.9435;0.0;0.67971;0.0;51.8845;712.9146;126.62689999999999;586.2877;427.094;159.1937;0.0;64.21433;13.560799999999999;0.0;3.963125;23.50441;77.47477;4.0;enero
