Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JAMON C.N.LONCHA;3427.368;356.9101;33.263529999999996;323.6465;0.0;0.0;3.064105;0.0;276.7217;39.77657;0.0;1.2449949999999999;0.0;2.839152;2985.71;330.0711;2655.639;2137.451;518.1872999999999;6.734611;2.226878;1.005877;0.0;2.6840070000000003;55.38184;16.714419999999997;4.0;enero
JAMON IBERICO;1105.135;258.2054;1.377073;256.8284;0.189737;0.0;0.0;0.0;226.805;27.08586;0.0;0.0;0.0;2.747743;823.6336;221.2395;602.3941;541.2782;61.11593;0.0;2.654435;0.527719;0.0;0.0;7.276683;12.83728;3.0;enero
JAMON IBE.ENTER/PI;459.9504;129.127;0.0;129.127;0.0;0.0;0.0;0.0;128.3351;0.0;0.0;0.0;0.0;0.7918769999999999;329.25440000000003;141.021;188.23329999999999;187.55370000000002;0.67961;0.0;0.6349;0.0;0.0;0.0;0.284495;0.6496649999999999;4.0;enero
JAMON IBE.LONCHA;645.1848;129.0784;1.377073;127.70139999999999;0.189737;0.0;0.0;0.0;98.46991;27.08586;0.0;0.0;0.0;1.9558659999999999;494.3792;80.21844;414.1608;353.7245;60.43632;0.0;2.0195350000000003;0.527719;0.0;0.0;6.9921880000000005;12.18762;4.0;enero
PALETA CURADA NORM.;292.7115;41.411739999999995;0.0;41.411739999999995;0.0;0.0;0.0;0.0;37.88539;0.361519;0.0;0.0;0.0;3.164826;232.7211;44.60628;188.1148;149.6496;38.46519;0.407263;0.0;0.0;0.0;0.0;0.588857;17.5825;3.0;enero
PALETA C.N.ENTR/PI;94.47502;29.57677;0.0;29.57677;0.0;0.0;0.0;0.0;29.57677;0.0;0.0;0.0;0.0;0.0;47.31575;25.27003;22.04571;18.2152;3.8305160000000003;0.0;0.0;0.0;0.0;0.0;0.0;17.5825;4.0;enero
PALETA C.N.LONCHA;198.2365;11.83497;0.0;11.83497;0.0;0.0;0.0;0.0;8.308625;0.361519;0.0;0.0;0.0;3.164826;185.4054;19.33625;166.0691;131.43439999999998;34.63468;0.407263;0.0;0.0;0.0;0.0;0.588857;0.0;4.0;enero
PALETA IBERICA;284.3338;19.8017;1.1632850000000001;18.63842;0.0;0.0;0.0;0.0;18.205209999999997;0.0;0.0;0.0;0.0;0.43320299999999995;243.1286;80.64004;162.48860000000002;149.1169;13.37172;0.0;0.0;0.0;0.0;0.0;18.21764;3.185851;3.0;enero
PALETA IB.ENTER/PI;101.4453;4.884265;0.0;4.884265;0.0;0.0;0.0;0.0;4.884265;0.0;0.0;0.0;0.0;0.0;80.32909;30.464560000000002;49.86453;49.86453;0.0;0.0;0.0;0.0;0.0;0.0;16.23191;0.0;4.0;enero
PALETA IBE.LONCHA;182.8886;14.917440000000001;1.1632850000000001;13.75415;0.0;0.0;0.0;0.0;13.32095;0.0;0.0;0.0;0.0;0.43320299999999995;162.7995;50.17548;112.62410000000001;99.25233999999999;13.37172;0.0;0.0;0.0;0.0;0.0;1.985729;3.185851;4.0;enero
HUESOS JAMON CURADO;109.40360000000001;27.722330000000003;1.246488;26.475849999999998;0.0;0.0;0.0;0.0;13.03658;9.486854;0.0;0.0;0.0;3.9524160000000004;78.75065;9.085486000000001;69.66516;65.5948;4.070354;0.0;2.930609;0.0;0.0;0.0;0.0;0.0;3.0;enero
LOMO EMBUCHADO N+IB;881.8248000000001;203.0633;2.07624;200.9871;0.0;0.0;0.0;0.0;179.2157;21.21939;0.0;0.552005;0.0;0.0;612.0138000000001;77.05398;534.9598000000001;457.213;77.74671000000001;3.3155210000000004;2.234252;0.0;0.0;26.992939999999997;8.252453;25.952540000000003;3.0;enero
LOMO EMB.AL CORTE;311.9235;155.865;0.7012390000000001;155.16379999999998;0.0;0.0;0.0;0.0;135.7884;19.37536;0.0;0.0;0.0;0.0;149.402;25.20484;124.1972;112.47630000000001;11.72091;0.606059;2.234252;0.0;0.0;0.0;0.918504;2.897708;4.0;enero
LOMO EMB.ENVASADO;569.9011999999999;47.19831;1.375;45.82331;0.0;0.0;0.0;0.0;43.427279999999996;1.844028;0.0;0.552005;0.0;0.0;462.6117;51.84914;410.76259999999996;344.7368;66.0258;2.709462;0.0;0.0;0.0;26.992939999999997;7.333949;23.054830000000003;4.0;enero
LOMO EMB.NORMAL;667.9481;135.05429999999998;1.2518289999999999;133.8024;0.0;0.0;0.0;0.0;126.00089999999999;7.249491;0.0;0.552005;0.0;0.0;513.0609000000001;55.81008;457.25079999999997;382.1517;75.0991;2.670759;0.758463;0.0;0.0;3.365329;6.328326;6.7100550000000005;4.0;enero
LOMO E.N.AL CORTE;239.6495;114.5801;0.7012390000000001;113.87889999999999;0.0;0.0;0.0;0.0;108.4734;5.405463;0.0;0.0;0.0;0.0;122.4555;18.7692;103.6863;91.96539999999999;11.72091;0.606059;0.758463;0.0;0.0;0.0;0.0;1.2493940000000001;5.0;enero
LOMO E.N.ENVASADO;428.29859999999996;20.474169999999997;0.5505890000000001;19.92359;0.0;0.0;0.0;0.0;17.527549999999998;1.844028;0.0;0.552005;0.0;0.0;390.60540000000003;37.04089;353.5645;290.18629999999996;63.378190000000004;2.064699;0.0;0.0;0.0;3.365329;6.328326;5.460661;5.0;enero
LOMO EMB.IBERICO;213.8766;68.00903;0.82441;67.18463;0.0;0.0;0.0;0.0;53.21473;13.969899999999999;0.0;0.0;0.0;0.0;98.95284;21.24389;77.70895;75.06134;2.647611;0.644762;1.475789;0.0;0.0;23.62761;1.924127;19.24248;4.0;enero
LOMO E.I.AL CORTE;72.274;41.28489;0.0;41.28489;0.0;0.0;0.0;0.0;27.315;13.969899999999999;0.0;0.0;0.0;0.0;26.94649;6.435643;20.510849999999998;20.510849999999998;0.0;0.0;1.475789;0.0;0.0;0.0;0.918504;1.648315;5.0;enero
LOMO E.I.ENVASADO;141.6026;26.72414;0.82441;25.899729999999998;0.0;0.0;0.0;0.0;25.899729999999998;0.0;0.0;0.0;0.0;0.0;72.00634;14.80825;57.19808999999999;54.55048;2.647611;0.644762;0.0;0.0;0.0;23.62761;1.0056230000000002;17.59417;5.0;enero
OTRAS SALAZONES;1340.634;432.5945;14.97877;417.6158;0.0;0.0;0.0;0.0;345.1037;72.5121;0.0;0.0;0.0;0.0;883.1301;115.34960000000001;767.7805;637.6256999999999;130.1549;1.563193;0.0;0.0;0.0;0.0;11.522350000000001;11.82418;3.0;enero
O.SALAZONES AL COR;705.1391;401.9982;9.720696;392.2775;0.0;0.0;0.0;0.0;326.0571;66.22048;0.0;0.0;0.0;0.0;294.21959999999996;30.5058;263.7138;244.2439;19.46992;1.563193;0.0;0.0;0.0;0.0;0.506365;6.851770999999999;4.0;enero
O.SALAZONES ENVASA;635.4952;30.59632;5.258074;25.33825;0.0;0.0;0.0;0.0;19.046619999999997;6.291627999999999;0.0;0.0;0.0;0.0;588.9105;84.84375999999999;504.0668;393.3818;110.6849;0.0;0.0;0.0;0.0;0.0;11.01599;4.972405;4.0;enero
TOCINO Y MANTECA;1332.399;61.08571;5.979365;55.10635;0.0;0.0;3.593723;0.0;45.16525;6.015966000000001;0.0;0.0;0.0;0.331414;1196.552;136.4153;1060.136;818.9196;241.2167;5.456768;0.0;0.0;0.0;3.9585749999999997;20.08102;45.2653;3.0;enero
TOCINO;89.88896000000001;28.95793;0.0;28.95793;0.0;0.0;0.0;0.0;28.09309;0.864841;0.0;0.0;0.0;0.0;37.21547;3.619384;33.59609;24.85988;8.736205;2.327464;0.0;0.0;0.0;3.9585749999999997;0.442893;16.98663;4.0;enero
CHORIZOS;3009.852;508.4757;38.01114;470.46459999999996;0.0;6.628513;0.0;0.0;357.96840000000003;93.96817;0.0;0.0;1.389102;10.51036;2307.888;295.39779999999996;2012.49;1612.471;400.0192;31.01875;35.90381;0.46362400000000004;0.0;35.38593;36.1398;54.57647;3.0;enero
CHOR.IBERICO;422.9614;131.53029999999998;5.826237;125.70410000000001;0.0;0.0;0.0;0.0;83.72405;41.98001;0.0;0.0;0.0;0.0;266.61859999999996;25.91705;240.7015;227.5693;13.13226;1.824468;11.353950000000001;0.0;0.0;7.572705;1.0960519999999998;2.9653110000000003;4.0;enero
CHOR.NORMAL;2586.89;376.9454;32.18491;344.7605;0.0;6.628513;0.0;0.0;274.24440000000004;51.98817;0.0;0.0;1.389102;10.51036;2041.269;269.4807;1771.788;1384.901;386.8869;29.19428;24.54986;0.46362400000000004;0.0;27.81322;35.04375;51.611160000000005;4.0;enero
CHORIZO DE PAVO;41.01539;9.025514999999999;0.0;9.025514999999999;0.0;0.0;0.0;0.0;0.0;9.025514999999999;0.0;0.0;0.0;0.0;30.81391;2.44299;28.37093;26.90827;1.46266;0.0;0.0;0.0;0.0;0.0;0.8424470000000001;0.33351600000000003;4.0;enero
CHORIZO DE CERDO;2924.838;487.0648;38.01114;449.0537;0.0;6.628513;0.0;0.0;345.583;84.94266;0.0;0.0;1.389102;10.51036;2246.11;271.0001;1975.11;1578.177;396.9334;31.01875;35.90381;0.46362400000000004;0.0;35.38593;35.29736;53.5941;4.0;enero
SALCHICHON/SALAMI;1373.299;188.27679999999998;16.77077;171.506;0.0;0.0;0.0;0.0;115.0733;43.69691;0.0;0.0;0.0;12.735790000000001;1122.313;120.5975;1001.715;787.8283;213.8869;7.913814;3.614688;1.4300920000000001;0.0;16.60791;12.99841;20.14461;3.0;enero
SALCHICHON DE PAVO;53.43289;5.662521;0.0;5.662521;0.0;0.0;0.0;0.0;0.841035;4.821485;0.0;0.0;0.0;0.0;46.72243;3.4705;43.25193;37.850339999999996;5.401590000000001;0.0;0.0;0.0;0.0;0.0;1.04794;0.0;4.0;enero
SALCHICHON DE CERD;1308.188;177.1207;16.77077;160.3499;0.0;0.0;0.0;0.0;108.7387;38.87542;0.0;0.0;0.0;12.735790000000001;1071.352;116.17389999999999;955.1782;747.2443000000001;207.934;7.913814;1.777932;1.4300920000000001;0.0;16.60791;11.95047;20.03449;4.0;enero
FUET/LONGANIZAS;2341.839;171.1696;10.95124;160.2184;0.0;0.0;0.0;0.0;137.9664;20.44737;0.0;0.0;0.0;1.80465;2092.578;234.2717;1858.306;1502.949;355.35740000000004;4.96519;0.0;1.1194069999999998;0.0;0.0;38.39762;33.609230000000004;3.0;enero
FUET/LONGANIZ.PAVO;82.89086;0.466447;0.0;0.466447;0.0;0.0;0.0;0.0;0.0;0.466447;0.0;0.0;0.0;0.0;78.35619;4.04156;74.31463000000001;61.016769999999994;13.29785;0.0;0.0;0.0;0.0;0.0;4.06822;0.0;4.0;enero
