Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
AVESTRUZ;7.976578332439306;11.11111111111111;;11.11111111111111;;;;;11.11111111111111;;;;;;6.541314002549602;6.194467134742598;6.996836629847409;6.996836629847409;;;;;;;;;4.0;enero
PAVO;7.902458720391484;9.774280579055185;8.619278617953434;9.818044324545568;;;18.790636374521572;;10.109359691534518;8.399746320389813;;;;;7.7364033840212345;7.754607941192288;7.733834733611848;7.824738017965777;7.4115768397975605;;;7.2492400341523195;7.2698604696088935;;7.654746872293507;6.403986804086843;4.0;enero
OTRAS AVES;7.781548396435683;7.44139007347179;;7.44139007347179;;;;;7.185623983316153;8.35030811684424;;;;;7.752714089841946;8.275062656084552;7.6547216221661545;7.772014436796351;7.169665050131989;;;;6.494462365357982;;10.066544551035882;11.999998872563609;2.0;enero
CARNE CABALLO;14.630549483466963;14.561311549339383;;14.561311549339383;;;;;14.739378836337327;12.62437115672187;;;;;14.625745380179872;17.84775089775496;13.399059744373725;13.399059744373725;;;;;;;17.99985554961591;;4.0;enero
CARNE CONGELADA;4.9802366043540305;6.099018173414822;6.050744356946326;6.100226331574497;;5.2822605496482735;;;10.773914470691759;4.203852923112981;;;;;4.722916374186906;4.340071343638526;4.763460840744845;4.79570163647957;4.421976459341201;8.539184358464007;;9.127694317770613;9.887269005775115;;4.553694205327389;8.214819347561821;2.0;enero
C.CONG.POLLO;3.971067274144144;4.8507161299788395;5.772265895094637;4.821028905220718;;4.671339398286757;;;7.477587579486799;4.203852923112981;;;;;3.8571729268507235;4.162896889602594;3.81792200435251;3.7945320561829408;4.069137127164632;;;8.900798819047106;;;3.6605679948990044;4.494597374003522;3.0;enero
C.CONG.CERDO;6.8150489241076;6.622053562782327;8.299997977500672;6.590966972405871;;6.39161995112836;;;6.919374513598754;;;;;;6.604481626212107;7.746410033672508;6.564160084365731;6.804407180011758;3.6936671659872062;8.539184358464007;;;;;7.812603240458546;12.075194880850109;3.0;enero
C.CONG.VACA;9.831690739534436;12.809026250509167;;12.809026250509167;;6.888754320755933;;;18.158915144562105;;;;;;9.231432963191002;9.313100128146674;9.23075654124789;8.822036078630635;10.964698396341623;;;9.950606306184623;9.887269005775115;;14.509774434259105;4.4999280351520605;3.0;enero
RESTO CARNES CONG.;9.120838022446543;9.437770344670957;;9.437770344670957;;8.850975693516139;;;12.454041265367788;;;;;;8.972975004164544;5.257304781076731;9.100821900366846;9.572905751880429;2.854040715338928;;;;;;7.334118103840308;10.97950350476255;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;8.661120625541583;9.764100304286218;;9.764100304286218;;9.764100304286218;;;;;;;;;7.249999756993958;;7.249999756993958;;7.249999756993958;;;;;;;;3.0;enero
CARNE TRANSFORMADA;11.162462077423012;15.156899993569976;12.70230211263421;15.448602360148989;12.603392466793546;15.374697738974824;12.733019597076275;;15.306933038878567;16.544247540220397;13.65614153148686;14.811691466729453;16.31055305918567;14.441812241843074;10.73693790089279;11.555794302405632;10.597489089551477;10.991231637765685;9.198919283923813;11.858658566274123;14.319783582714914;13.255351013989795;9.736656386907205;15.399157003093158;11.290892776312775;13.00827828349864;2.0;enero
JAMON CURADO+PALETA;20.385693028026125;25.077262647900948;20.802398749255204;25.406410400775425;18.989035362763534;16.849897343634247;29.394225749031367;;25.12855087212276;28.681072042136332;;12.219486371358924;;17.29428808883606;19.70263829787234;18.650710482820415;19.931172696003284;20.569861313527696;16.832008324078984;15.2588339061407;15.585385795566587;17.32231715692105;;19.967314382801742;23.9717335341035;21.229559891128083;3.0;enero
JAMON C.+P.ENTERO;12.455647660506067;14.550145833550607;14.225287583082082;14.565778652258555;18.989035362763534;16.849897343634247;;;14.383442167954938;16.1806629801509;;;;13.617560814924401;12.012137041994784;9.074142595604782;13.449116032232324;13.635965875608974;10.956389123553667;10.624017298633099;14.062422196760908;;;13.341910349073828;15.051342486359953;13.203575442837248;4.0;enero
JAMON C.+P.LONCHA;22.851946557536863;29.479260420045595;22.3389249611448;30.118666364378097;;;29.394225749031367;;30.19870788432579;30.912045484596064;;12.219486371358924;;22.370081059089816;21.91729775621209;25.34601620552071;21.380849215657747;22.358539215928424;17.305564247650562;16.395311405252894;20.87865412578125;17.32231715692105;;23.919150601297805;24.110035742938955;31.417933468916615;4.0;enero
JAMON CURADO NORMAL;17.172748497285696;18.612094340809673;17.586273743354084;18.689396408293174;18.989035362763534;16.849897343634247;;;18.31257775002741;21.73359273164986;;12.219486371358924;;13.617560814924401;17.02409267350923;14.757580226598256;17.444326647701924;17.88784414721472;15.498663282636043;13.918879551278042;16.09936598075819;17.32231715692105;;15.502334708095079;18.243019982124473;13.531088438878054;3.0;enero
JAMON C.N.ENTER/PI;11.441728938471053;13.454851556196292;14.32471194839054;13.435664396002629;18.989035362763534;16.849897343634247;;;13.076512929885364;16.1806629801509;;;;13.617560814924401;10.865080159076;9.07735504020735;11.585894932176014;11.802155652566611;8.26777366485794;10.624017298633099;14.365027785111806;;;13.341910349073828;15.051342486359953;11.841798769392458;4.0;enero
JAMON C.N.LONCHA;18.83185895425818;21.303740575972498;17.971448351256583;21.655112832920103;;;;;21.472203147992968;23.090053537951356;;12.219486371358924;;;18.572568273097794;18.08054945959254;18.641885432242567;19.368204325991197;15.92715130271273;14.906291900923028;20.87865412578125;17.32231715692105;;18.89405011367886;18.31757781377309;15.99888744300629;4.0;enero
JAMON IBERICO;31.931623549721134;52.19275700211573;33.7655813547133;53.95827964323291;;;29.394225749031367;;55.98567215341489;52.616109665022016;;;;22.370081059089816;28.660876232078454;23.119681800054572;30.44304848518807;30.57811287210403;28.480598653062053;22.995133178814;12.904202224367586;;;26.998151658566663;44.60412948949569;43.76150316376237;3.0;enero
JAMON IBE.ENTER/PI;16.776057725138788;26.76275262993388;14.149856916374302;32.62310830349158;;;;;32.62310830349158;;;;;;16.013265636378346;9.901875891998454;21.494564779463957;21.13517528598628;34.060822483281584;;12.904202224367586;;;;;22.358450487625223;4.0;enero
JAMON IBE.LONCHA;38.23723203937542;56.558543139206286;56.02997343030578;56.585185807436126;;;29.394225749031367;;59.90352727028593;52.616109665022016;;;;22.370081059089816;34.494192872320816;44.080402064597365;32.96572254385282;33.375162353414304;27.89516875129399;22.995133178814;;;;26.998151658566663;44.60412948949569;54.6533682842103;4.0;enero
PALETA CURADA NORM.;15.7403138807764;15.35671389395484;15.04077401991843;15.406748972972098;;;;;15.257924075938977;18.971424912461625;;;;;15.780107337785699;10.6718604942865;17.009853144859054;16.856733465377037;17.513594067979515;23.449124066522096;;;;;13.918617003092209;25.00364893809192;3.0;enero
PALETA C.N.ENTR/PI;7.44287873365643;;;;;;;;;;;;;;7.44287873365643;5.4227918549649194;9.198354119079644;8.48895884325095;10.927783713406955;;;;;;;;4.0;enero
PALETA C.N.LONCHA;18.18040289003675;15.35671389395484;15.04077401991843;15.406748972972098;;;;;15.257924075938977;18.971424912461625;;;;;18.426579249296303;17.843430594644214;18.497202257591123;18.309142154055227;19.155880078852828;23.449124066522096;;;;;13.918617003092209;25.00364893809192;4.0;enero
PALETA IBERICA;38.76041369115704;47.431917362257025;;47.431917362257025;;;;;47.431917362257025;;;;;;38.890500768990805;46.856991677454154;35.253496901315245;37.28844322996533;27.352206362425225;;;;;;41.00726834482546;24.073249170902603;3.0;enero
PALETA IB.ENTER/PI;14.165332173838022;;;;;;;;;;;;;;14.537768699623848;9.600000093706967;14.971763394396826;15.493750646820395;11.555555003213337;;;;;;;12.399996411542274;4.0;enero
PALETA IBE.LONCHA;47.40088093632704;47.431917362257025;;47.431917362257025;;;;;47.431917362257025;;;;;;47.53792687688727;49.55575790630105;46.214706957187865;50.80120629803898;31.992618174914934;;;;;;41.00726834482546;51.22581108281961;4.0;enero
HUESOS JAMON CURADO;4.493625701172871;5.333452560304889;3.4997871072979216;5.443513734430188;;;;;6.082362882421081;4.7054685590823935;;;;;4.316130752747546;3.998351165904495;4.317643921358969;4.27751293539371;4.800338888943646;;;;;3.4983228397149815;;5.999720577207654;3.0;enero
LOMO EMBUCHADO N+IB;22.643125625389487;26.89178864091177;22.316169191493284;26.960762245952896;;;;;27.46199743856751;25.054321331436945;;;;;21.47980754146422;21.00699571279229;21.548338668826723;21.492465385603214;21.896237956883034;19.006944174436416;13.998851213637204;;;30.321122045547234;19.392028597784208;29.717859388276523;3.0;enero
LOMO EMB.AL CORTE;24.91924456304583;28.086295209678475;20.90350224352076;28.180898584104142;;;;;27.067458054945114;33.34725000240791;;;;;23.04094952612392;28.26221279491964;22.60897808329327;21.80882688234903;41.893738630804904;28.203089126589067;13.998851213637204;;;23.00130211589665;;31.02850682435643;4.0;enero
LOMO EMB.ENVASADO;21.571228139240535;24.20281184943098;24.488606077201915;24.19727125112911;;;;;28.48043376069292;13.079511369694723;;;;;20.945030373441977;19.68593352895097;21.15641605886555;21.356438372702375;20.21205804269887;12.207869970865987;;;;31.2793216837143;19.392028597784208;28.71222245006578;4.0;enero
LOMO EMB.NORMAL;19.17778485900817;19.04589707411488;22.316169191493284;18.966792604112527;;;;;19.156857945375414;18.35324919117777;;;;;19.03782036219142;18.277002171088018;19.115513964440158;18.54553833930016;22.82528648683957;12.207869970865987;13.998851213637204;;;25.430931115474653;18.54758367560954;24.283342715577664;4.0;enero
LOMO E.N.AL CORTE;21.09536753654532;21.607318101537672;20.90350224352076;21.6225108709852;;;;;20.941715947653297;25.570622306263516;;;;;20.401186456160314;18.3949695028913;20.540611594417005;19.31046757560812;46.632212922165245;;13.998851213637204;;;;;28.738357931630077;5.0;enero
LOMO E.N.ENVASADO;18.342395003835723;13.672161695105066;24.488606077201915;13.3510419778538;;;;;13.55225242432945;13.079511369694723;;;;;18.595651934099543;18.252542374488183;18.634462145786596;18.250952238802146;20.604670043477967;12.207869970865987;;;;25.430931115474653;18.54758367560954;18.87278153769439;5.0;enero
LOMO EMB.IBERICO;32.42375051617519;40.18943867041512;;40.18943867041512;;;;;39.97318973859995;41.313837700061924;;;;;29.790861980172522;24.563814414796894;31.459884772587145;33.875232106992215;18.736822871134894;28.203089126589067;;;;31.07092300661198;54.564211835050365;38.33118494816073;4.0;enero
LOMO E.I.AL CORTE;33.835199104161674;38.44071533633502;;38.44071533633502;;;;;37.60851222128552;41.313837700061924;;;;;30.62627652520955;45.122235584575165;28.84794929766563;29.183941986841663;15.299360408704779;28.203089126589067;;;;23.00130211589665;;38.89507784096206;5.0;enero
LOMO E.I.ENVASADO;31.604304503465208;44.64581991009343;;44.64581991009343;;;;;44.64581991009343;;;;;;29.449530485731476;21.46578664768271;32.81061156736866;36.94791464483618;18.924211528517965;;;;;32.31419500341634;54.564211835050365;38.14013656712975;5.0;enero
OTRAS SALAZONES;7.650717285162068;8.212697543621623;8.54727509530635;8.203993856017185;;;;;8.36276206797835;7.257806618131256;;;;;7.468803636829032;8.548333394712891;7.326271531235798;7.396856548420502;7.052763155476051;;;7.990593543665674;;7.948101211100512;8.037642761613922;8.545873429264214;3.0;enero
O.SALAZONES AL COR;7.931198346113377;8.29994818859352;8.949025556168412;8.285641724782458;;;;;8.47042324619687;7.257806618131256;;;;;7.446760768351399;7.502406481436133;7.436944667723925;7.425595403295496;7.5866720512605115;;;;;7.948101211100512;7.242268090450183;8.078567653700174;4.0;enero
O.SALAZONES ENVASA;7.494440281837421;6.86336745314823;6.952152936019077;6.855226018452205;;;;;6.855226018452205;;;;;;7.473968978965051;8.885904312166025;7.301526727289262;7.389047357004796;7.017009163941915;;;7.990593543665674;;;8.269555728153177;10.22066858051575;4.0;enero
TOCINO Y MANTECA;7.174540947029171;10.651597296646221;10.067736107458328;10.743100945117892;;;;;10.142179172818482;10.220158633593131;;15.023967479817717;;6.9498491724294595;6.986241524631302;7.801726561644524;6.872441532845931;6.941655574224803;6.656739103085037;8.099854999079358;19.27918059428749;;;;6.894060164492179;7.225079594513586;3.0;enero
TOCINO;7.840341884972424;9.771147808549566;9.89690681935355;9.753764543668055;;;;;10.084671091865431;9.038960735446164;;;;;7.118349618959509;7.846185929208245;7.081643917165467;7.0629592041200295;7.685532174803957;;;;;;8.044637199502935;8.243143693787236;4.0;enero
CHORIZOS;11.214825970787741;12.049844474334693;11.43159058141915;12.095347241141383;;12.367208907227802;;;11.891719957235066;10.748701909584803;;18.966151966253797;16.999997814938393;12.097926507692598;10.999059480802698;12.081604141352836;10.802551247810328;11.120523957318904;9.802232350532321;10.574084646743326;16.508020308141734;;;11.299905106377127;11.65275378788969;14.659144712880904;3.0;enero
CHOR.IBERICO;15.058577956239954;14.07792630791064;15.958325233781649;14.071299588854389;;;;;13.499058212395601;12.8668283429248;;;16.999997814938393;7.500001016297757;15.47349444458905;16.430258688103258;15.292922374235683;15.52069335400964;13.430145116526603;12.603275813665503;14.285714285714288;;;9.662200016774428;14.646942412909599;19.086607866132056;4.0;enero
CHOR.NORMAL;10.654190160788053;11.41762010382126;11.375862252452146;11.421691303815598;;12.367208907227802;;;11.50538803893869;9.411823530779785;;18.966151966253797;;13.153162566999587;10.487963422293145;11.56631988593332;10.293096467107738;10.522469600028964;9.627196312430588;10.349283247615883;18.603036321273212;;;12.348986039097518;11.142852193611995;13.012028726360843;4.0;enero
