Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
SALCHICHAS CONGELAD;8.000334615857943;9.773219863002728;;9.773219863002728;;9.773219863002728;;;;;;;;;;;;;;;;;;;;6.3882324726507616;3.0;enero
CARNE TRANSFORMADA;10.93038003127038;14.617850950543577;11.99717599421923;14.837802600535804;21.243711904561597;9.602254958596887;16.708070440586106;;14.799229373977656;16.018108142970586;;16.874815523827994;7.200626601138478;12.31558861213353;10.481977484145002;11.26675272394838;10.339931503079521;10.770946087304546;8.805068044905038;11.931809426955732;13.802133960616267;41.10419592060993;8.925695870867555;20.619044453523042;11.445165680963962;11.46120576590173;2.0;enero
JAMON CURADO+PALETA;19.260194725426366;22.88421933863541;21.17958845045074;22.96001205162111;79.61171100694207;19.039393709824502;;;22.3550243091108;30.747280140146465;;18.400104612673488;10.0;19.057917733306525;18.52800497608898;16.524752029776053;19.08612897472397;19.52322213205147;16.660610126757568;23.607219856367088;16.098968572785537;83.56425053080827;;25.342494873271253;19.3104051655081;17.24346757029025;3.0;enero
JAMON C.+P.ENTERO;13.531163387535415;17.13369985916992;11.95307950577233;17.245774127883774;;19.039393709824502;;;17.401673727414586;22.916911402984876;;18.400104612673488;10.0;15.958003659659614;12.303926189082835;11.425455562374836;12.80085717580024;12.672810853244725;15.087823668247816;20.54673956310877;10.315566179044449;;;23.135535899959947;13.904796916945635;12.700527795586735;4.0;enero
JAMON C.+P.LONCHA;22.632404605486062;31.082656646940716;24.99166641521659;31.562809644735186;79.61171100694207;;;;31.873625449383358;30.87674451434576;;;;20.309955793810634;21.503505832139542;22.422232409768586;21.342205711533126;22.39255143499552;16.819435600646173;23.772489766909278;21.76504687618525;83.56425053080827;;27.32931582705972;24.193737353981746;26.689905933812188;4.0;enero
JAMON CURADO NORMAL;17.087889643505736;18.677808937692777;19.05504194681689;18.655383016231134;;19.039393709824502;;;18.344321614767207;22.966016504544875;;;;15.161579948229072;16.76386811217293;14.579435508025634;17.16105214937927;17.429318012140097;15.736123081493677;24.321304412457042;13.980153618495278;15.000011685546612;;23.135535899959947;20.48270617075771;16.638691945558342;3.0;enero
JAMON C.N.ENTER/PI;12.811796195376372;16.8183713642081;11.95307950577233;16.96667457548676;;19.039393709824502;;;16.95825706958284;;;;;15.958003659659614;10.940499096604642;8.420412157641659;11.613636046884363;11.650192709472556;9.128242102636243;20.54673956310877;12.507056614751031;;;23.135535899959947;17.071956937501877;14.51484415905019;4.0;enero
JAMON C.N.LONCHA;18.890843881155178;21.74796131724133;22.52635652870684;21.661550446693713;;;;;21.386723920076466;22.966016504544875;;;;12.870996822506669;18.6279079137974;17.643797469887964;18.78230991723755;19.51124452887779;15.875734601692168;24.585905987907896;14.624954830393698;15.000011685546612;;;20.78286583314692;17.98720337235063;4.0;enero
JAMON IBERICO;26.151378454862478;31.384568795468738;38.4623616865927;31.26763465772058;79.61171100694207;;;;31.35931016380259;38.88302772049193;;18.400104612673488;10.0;21.525311095401893;25.054286687524513;17.71630576350321;32.26120158151656;33.729426845472425;22.301697757292843;;66.35252691783192;95.90738493326441;;66.00149354237172;15.348275704301448;16.751830668935206;3.0;enero
JAMON IBE.ENTER/PI;15.079305375008873;15.534430971911833;;15.534430971911833;;;;;15.965279200927535;22.916911402984876;;18.400104612673488;10.0;;15.381140889218592;12.980615233851095;19.80764931316045;20.40450804196126;16.163205566878794;;;;;;12.691125072549111;12.375002163737923;4.0;enero
JAMON IBE.LONCHA;43.215031829559116;48.02491746762191;38.4623616865927;48.35448479359193;79.61171100694207;;;;54.14639808668483;39.43377556079154;;;;21.525311095401893;40.64997730567941;37.59777609175514;41.66198780392487;43.542640640888465;27.770396485482404;;66.35252691783192;95.90738493326441;;66.00149354237172;34.476190243834004;33.55613206980626;4.0;enero
PALETA CURADA NORM.;14.971637759428313;26.541076321583084;;26.541076321583084;;;;;26.60856376567288;24.97324190060012;;;;;14.26462076298915;16.06719634279811;13.927096346079821;13.799029649355623;14.64415280354258;13.03555302697731;8.943011222400653;;;;19.899635179590966;16.083425196720064;3.0;enero
PALETA C.N.ENTR/PI;10.325499805812479;30.57215405308957;;30.57215405308957;;;;;30.57215405308957;;;;;;8.102570110006376;10.447062231720952;7.59663123112049;7.4594022216894444;8.629418300139847;;8.943011222400653;;;;;13.907084160911865;4.0;enero
PALETA C.N.LONCHA;18.323888706514673;18.51198368458319;;18.51198368458319;;;;;17.601981091471618;24.97324190060012;;;;;18.332681705187575;20.619868254768324;17.94587712247525;18.09618851042766;17.228720029088628;13.03555302697731;;;;;19.899635179590966;19.66609362168081;4.0;enero
PALETA IBERICA;29.428377671974115;41.267066977892554;;41.267066977892554;;;;;41.267066977892554;;;;;;29.024726871655762;23.48177963779094;32.376109889479125;32.40522994989611;32.11574735949468;38.55899841853421;;;;26.414611201559083;23.710457001162315;38.754923498460265;3.0;enero
PALETA IB.ENTER/PI;15.351508818992878;44.177808614551736;;44.177808614551736;;;;;44.177808614551736;;;;;;13.96944955871762;13.027238361267775;14.922187616817325;13.086317618264513;24.997353843615073;;;;;;15.533306011023857;;4.0;enero
PALETA IBE.LONCHA;44.49222411701094;39.390002644779955;;39.390002644779955;;;;;39.390002644779955;;;;;;46.23321156192591;49.28879428620708;45.3059999514671;45.29561817602154;45.46617452620148;38.55899841853421;;;;26.414611201559083;66.07533506166807;38.754923498460265;4.0;enero
HUESOS JAMON CURADO;4.356716857446525;5.302369937999721;;5.302369937999721;;3.171177960175699;;;5.458892910770169;6.254485125280715;;;4.420841031214629;;4.125250188884324;5.872271977462928;3.9834542977911123;3.9752104493501927;4.279275047315056;;;;;;3.9840226198266833;;3.0;enero
LOMO EMBUCHADO N+IB;22.290828609922688;25.954465078895048;21.19617392949434;26.10460859054194;;;;;24.67547545550222;37.944463532111584;;;;;21.21088737157082;23.829515971909288;20.86843369285184;21.58812658812659;17.663691865171966;20.629744251298888;23.029597723037675;;;28.50695099440483;25.546977937003927;33.71714267412615;3.0;enero
LOMO EMB.AL CORTE;24.881222428831652;27.74137865430036;21.257998185473255;28.04435698734832;;;;;25.85522831215637;41.21287140515287;;;;;23.3955981405334;22.874586134243007;23.484752119295667;23.87359478393824;15.595517835308149;22.511488163769684;23.006321605385942;;;31.999380463565824;19.50472034828671;27.348244003358726;4.0;enero
LOMO EMB.ENVASADO;21.15211091930122;22.61406875951938;20.000045019696117;22.625394494052845;;;;;22.775122293031362;19.463727619594028;;;;;20.51215872920735;24.250902012839916;20.069278150989568;20.729596004058084;17.79553990688813;16.14474575564611;23.04906130498535;;;24.747129975304684;26.399740978062574;34.390155086255916;4.0;enero
LOMO EMB.NORMAL;19.44324356183146;21.27532077975603;21.19617392949434;21.278723238791994;;;;;20.71505832400888;28.92754548190313;;;;;18.909263130841172;20.163991343639346;18.75454138201137;19.165419360427077;17.179370863316105;20.105857220223175;23.029597723037675;;;24.747129975304684;24.21015738700481;25.00436883542148;4.0;enero
LOMO E.N.AL CORTE;21.158458178045493;22.22087467156987;21.257998185473255;22.28049878154198;;;;;21.435699142954984;33.407658002035475;;;;;20.54854400310268;21.63189807738169;20.360263468624186;20.662653506697218;15.595517835308149;21.36029512343457;23.006321605385942;;;;19.50472034828671;27.348244003358726;5.0;enero
LOMO E.N.ENVASADO;18.755977101736605;19.33687561614683;20.000045019696117;19.332752500467993;;;;;19.323659043005588;19.463727619594028;;;;;18.432606557662062;19.52335972707886;18.313232347928896;18.651326121926683;17.284395053339274;17.00427849779831;23.04906130498535;;;24.747129975304684;24.899005720446677;24.41845982461093;5.0;enero
LOMO EMB.IBERICO;35.548580848753645;39.4182589759925;;39.4182589759925;;;;;37.646728230998384;45.867780799178156;;;;;34.11375830900054;39.01020815966094;33.25915965258577;33.38993305986636;30.526029005165956;21.97356781750823;;;;31.999380463565824;66.65896538612739;41.69222384044777;4.0;enero
LOMO E.I.AL CORTE;37.42779476724431;45.7743514957555;;45.7743514957555;;;;;45.72089757538958;45.867780799178156;;;;;34.03471956980222;27.825407502649142;35.03612721576575;35.03612721576575;;25.5809975302625;;;;31.999380463565824;;;5.0;enero
LOMO E.I.ENVASADO;34.32073682051717;30.193005015717844;;30.193005015717844;;;;;30.193005015717844;;;;;;34.154098823535215;44.17373429981753;32.33636068657881;32.471318342721055;30.526029005165956;14.12910501875584;;;;;66.65896538612739;41.69222384044777;5.0;enero
OTRAS SALAZONES;7.862994057724411;8.042991254822791;8.213053881090527;8.037022182457656;;10.598024691672142;;;7.993836958073105;8.769801224864052;;;;;7.832331789971431;7.886881278999329;7.823932827029641;7.966063586102211;7.144356037422402;11.175867751673618;9.955198799908006;;4.754755753115057;;8.458468624193507;7.401175141156518;3.0;enero
O.SALAZONES AL COR;7.4458154986194085;7.806300941663252;8.213053881090527;7.790653992608408;;10.598024691672142;;;7.742572681335308;8.57378259631099;;;;;7.288049937842373;6.839338025441793;7.3830383227071605;7.645105117263228;4.905299524524332;;9.955198799908006;;4.754755753115057;;7.220342677769542;6.3406789973547255;4.0;enero
O.SALAZONES ENVASA;8.22935505963393;10.615138709465525;;10.615138709465525;;;;;10.599784743061077;11.015328324767967;;;;;8.087324169609362;8.638311562394334;8.016358001021192;8.125754819125532;7.596539400432646;11.175867751673618;;;;;8.936273943895662;10.3008637806196;4.0;enero
TOCINO Y MANTECA;7.389763234983447;9.684098013273989;7.30418864069894;10.039331601016057;28.579886254156698;8.75978434376783;16.091735443430025;;9.996665746586794;8.103221536361648;;;;8.449939698568695;7.191622786498512;7.81886308627139;7.115226867658744;7.27501487526588;6.522689523553774;7.845954546499262;11.205187260759836;;12.501857143813202;;7.072595305510245;9.2828347011269;3.0;enero
TOCINO;7.88197672256721;7.643177177387669;7.083334453716436;7.759062630731625;;;;;7.930908297412623;7.220571399121661;;;;;8.127532443964219;6.996064435606089;8.20043807111051;8.261458398250374;7.538192922534105;;;;12.501857143813202;;;5.355693991464275;4.0;enero
CHORIZOS;10.987271410476335;12.280460668829496;14.08831563055875;12.264478313067585;;8.0;8.000009691049348;;12.220400995421725;14.12028427607828;;;;10.714304541751948;10.736811364609212;11.144328678157015;10.66465212825752;10.997048183113545;9.59047150131043;11.379258447442032;16.642229058933907;9.750665457195117;11.222389412647882;14.68705391645289;11.233872297388563;12.249202208378431;3.0;enero
CHOR.IBERICO;14.830522870980891;14.42236253818646;17.28043231643138;14.405795446682303;;;;;13.991333938369845;16.17046288805862;;;;10.145351296911665;14.907861603068755;16.831042768409834;14.490049057544782;14.653630003738972;13.21394755993967;14.310448908632655;17.0713221386807;;;13.999808408948509;17.354674439792593;14.42525050116561;4.0;enero
CHOR.NORMAL;10.51364592917108;11.745608684505973;13.60534495130194;11.727753675380123;;8.0;8.000009691049348;;11.854640026152175;11.470613120088187;;;;10.77504198354962;10.293658054585292;10.413033050829423;10.273016121702502;10.555278421399167;9.421104406712557;10.878655881451156;14.362476135728132;9.750665457195117;11.222389412647882;14.762811183090285;11.007147407681396;12.081306748445003;4.0;enero
CHORIZO DE PAVO;15.275583263845851;20.373165400229;;20.373165400229;;;;;20.373165400229;;;;;;15.03232842698256;16.921769950055072;14.806434954112563;14.780208947699855;17.582077462411917;;;;;;17.294927976311836;;4.0;enero
