Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
SALMON AHUMADO;23136.68;398.8863;0.0;398.8863;306.5692;0.0;0.0;0.0;28.88025;12.94346;0.0;50.49339;0.0;0.0;22094.15;2502.293;19591.86;16504.56;3087.297;6.738033000000001;0.0;0.0;0.0;0.0;334.3025;302.5955;3.0;enero
TRUCHA AHUMADA;372.3658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;372.3658;36.706199999999995;335.6595;181.1888;154.4708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;1949.821;728.4931;0.0;728.4931;294.8413;20.71307;0.0;0.0;33.80446;379.1342;0.0;0.0;0.0;0.0;969.0948000000001;124.5123;844.5826;836.4644000000001;8.118136999999999;134.04139999999998;0.0;0.0;0.0;17.43726;0.0;100.7542;3.0;enero
OTRAS CONS.PESCADO;60795.62;8161.616;428.55359999999996;7733.063;3123.734;1444.286;0.0;0.0;545.0704000000001;2376.167;0.0;0.0;0.0;243.8048;47621.46;7189.922;40431.54;29947.44;10484.09;30.58523;408.1657;219.79520000000002;0.0;454.2967;1531.351;2368.355;3.0;enero
BOQUERONES;4349.137;24.078740000000003;0.0;24.078740000000003;24.078740000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4098.364;370.5915;3727.773;3337.512;390.26079999999996;0.0;0.0;0.0;0.0;35.49545;99.00288;92.19563000000001;4.0;enero
PESCADO SALADO;21892.33;7975.817;416.70279999999997;7559.115;3083.143;1444.286;0.0;0.0;497.4738;2316.753;0.0;0.0;0.0;217.4595;11049.18;1011.313;10037.87;8578.126;1459.741;19.69582;408.1657;206.5316;0.0;390.8287;240.8904;1601.219;4.0;enero
SUSHI;3016.197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2960.174;808.0119;2152.162;2065.862;86.29995;0.0;0.0;0.0;0.0;0.0;56.0231;0.0;4.0;enero
TOTAL LECHE LIQUIDA;234875.7;1550.592;561.9334;988.6581;0.0;45.077940000000005;124.4081;0.0;24.156959999999998;49.27675;299.9622;96.26769;131.5627;217.94570000000002;217251.5;39690.93;177560.6;139865.8;37694.8;1217.567;0.0;778.4381999999999;432.9341;157.2;8477.34;5010.121;1.0;enero
LECHE PASTERIZADA;8195.459;257.36920000000003;8.684197;248.685;0.0;0.0;20.28743;0.0;18.696990000000003;0.0;194.8031;0.0;0.0;14.8975;7148.161;1315.997;5832.165;4069.91;1762.255;0.0;0.0;566.7264;0.0;32.701299999999996;92.36219;98.13889;2.0;enero
LECHE ESTERILIZADA;226050.0;1182.184;553.2493000000001;628.9344;0.0;45.077940000000005;104.12060000000001;0.0;5.459963;49.27675;73.17072999999999;17.21746;131.5627;203.0482;210103.3;38374.93;171728.4;135795.9;35932.55;1217.567;0.0;211.71179999999998;0.0;38.258199999999995;8384.978;4911.982;2.0;enero
LECHE CRUDA;630.2131999999999;111.0386;0.0;111.0386;0.0;0.0;0.0;0.0;0.0;0.0;31.988419999999998;79.05023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;432.9341;86.24047999999999;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;299.52029999999996;20.28743;0.0;20.28743;0.0;0.0;20.28743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.104680000000002;0.0;25.104680000000002;25.104680000000002;0.0;0.0;0.0;254.12820000000002;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;28631.23;244.663;0.0;244.663;0.0;0.0;64.10331;0.0;18.696990000000003;0.0;161.86270000000002;0.0;0.0;0.0;25607.59;4694.275;20913.32;18212.93;2700.391;153.9109;0.0;198.4893;0.0;0.0;1750.441;676.1315;2.0;enero
LECHE CARTON;205162.7;1174.603;561.9334;612.669;0.0;45.077940000000005;40.017309999999995;0.0;5.459963;49.27675;106.11110000000001;17.21746;131.5627;217.94570000000002;191479.6;34976.2;156503.4;121509.0;34994.41;1063.656;0.0;325.8207;0.0;70.95951;6726.899;4321.156;2.0;enero
LECHE BOLSA;152.0257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;139.1926;20.45261;118.74;118.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.83308;2.0;enero
LECHE ENVASADA;234245.5;1439.553;561.9334;877.6194;0.0;45.077940000000005;124.4081;0.0;24.156959999999998;49.27675;267.9738;17.21746;131.5627;217.94570000000002;217251.5;39690.93;177560.6;139865.8;37694.8;1217.567;0.0;778.4381999999999;0.0;70.95951;8477.34;5010.121;2.0;enero
LECHE ENTERA;75018.15;559.4762;172.29579999999999;387.1804;0.0;0.0;97.84322;0.0;18.696990000000003;0.0;152.9516;0.0;43.85558;73.833;69468.53;14311.94;55156.59;43755.43;11401.15;271.0783;0.0;499.5526;0.0;32.701299999999996;2751.598;1435.224;3.0;enero
LECHE DESNATADA;52831.56;344.7425;178.9472;165.7953;0.0;0.0;0.0;0.0;0.0;49.27675;0.0;0.0;0.0;116.5185;48865.03;9245.073;39619.96;31860.0;7759.962;400.2577;0.0;202.88129999999998;0.0;38.258199999999995;2036.807;943.5824;3.0;enero
LECHE SEMIDESNATAD;106395.8;535.3342;210.69039999999998;324.6438;0.0;45.077940000000005;26.56484;0.0;5.459963;0.0;115.0222;17.21746;87.70713;27.59423;98917.94;16133.92;82784.03;64250.34;18533.69;546.2309;0.0;76.00429;0.0;0.0;3688.935;2631.314;3.0;enero
LECHE DE CABRA;1072.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1072.9;106.4752;966.425;966.425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;35235.57;42.833239999999996;42.833239999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33142.25;5493.049;27649.2;21409.4;6239.802;326.88759999999996;0.0;0.0;0.0;38.258199999999995;1344.879;340.46790000000004;3.0;enero
LECHE ENRIQUECIDA;35368.83;49.27675;0.0;49.27675;0.0;0.0;0.0;0.0;0.0;49.27675;0.0;0.0;0.0;0.0;33456.13;5947.301;27508.83;23437.54;4071.291;69.93609;0.0;23.25014;0.0;38.258199999999995;1484.036;247.93679999999998;3.0;enero
L.ENRQ.CON CALCIO;15336.78;49.27675;0.0;49.27675;0.0;0.0;0.0;0.0;0.0;49.27675;0.0;0.0;0.0;0.0;14439.79;2114.662;12325.13;10781.77;1543.358;46.58564;0.0;23.25014;0.0;0.0;739.7831;38.08807;4.0;enero
L.ENRQ.CON VITAMIN;18103.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17220.81;3353.192;13867.61;11393.06;2474.559;23.350450000000002;0.0;0.0;0.0;0.0;688.5243;171.1636;4.0;enero
L.ENRQ.OTROS ADIT.;1928.209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1795.536;479.4471;1316.089;1262.715;53.37422;0.0;0.0;0.0;0.0;38.258199999999995;55.72913;38.68517;4.0;enero
BIFIDUS+FIBRA;277.33709999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;260.0376;0.0;260.0376;260.0376;0.0;0.0;0.0;0.0;0.0;0.0;17.29955;0.0;5.0;enero
RESTO OTROS ADITI;1650.872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.499;479.4471;1056.052;1002.677;53.37422;0.0;0.0;0.0;0.0;38.258199999999995;38.42958;38.68517;5.0;enero
TOTAL OTRAS LECHES;14322.05;2731.577;20.8172;2710.76;0.0;0.0;0.0;2707.155;3.6051990000000003;0.0;0.0;0.0;0.0;0.0;8881.25;1864.81;7016.44;5876.228;1140.213;19.206490000000002;0.0;0.0;0.0;0.0;2010.075;679.9403000000001;1.0;enero
LECHE CONDENSADA;4473.373;24.42239;20.8172;3.6051990000000003;0.0;0.0;0.0;0.0;3.6051990000000003;0.0;0.0;0.0;0.0;0.0;4325.883;892.0389;3433.844;2750.785;683.0588;19.206490000000002;0.0;0.0;0.0;0.0;67.64115;36.21968;2.0;enero
LECHE EN POLVO;8757.58;2707.155;0.0;2707.155;0.0;0.0;0.0;2707.155;0.0;0.0;0.0;0.0;0.0;0.0;3527.576;843.8733000000001;2683.703;2462.346;221.3562;0.0;0.0;0.0;0.0;0.0;1892.876;629.9736;2.0;enero
LECHE EVAPORADA;1091.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.791;128.8974;898.8936;663.0959;235.79770000000002;0.0;0.0;0.0;0.0;0.0;49.55861;13.74697;2.0;enero
PREPARADOS LACTEOS;8242.984;123.8657;0.0;123.8657;0.0;0.0;0.0;123.8657;0.0;0.0;0.0;0.0;0.0;0.0;7790.823;1271.674;6519.149;5734.52;784.6288000000001;0.0;0.0;0.0;0.0;0.0;224.75879999999998;103.5366;1.0;enero
DERIVADOS LACTEOS;598787.5;16415.47;1751.549;14663.92;0.0;1236.021;565.5705;0.0;9160.822;2308.288;667.7728000000001;64.48344999999999;7.426176000000001;653.5324;558317.2;81536.02;476781.2;372095.4;104685.8;763.2524000000001;1173.845;806.6424000000001;54.61385;1358.222;11950.7;7947.555;1.0;enero
BATIDOS DE LECHE;13363.45;66.41717999999999;54.9905;11.42667;0.0;11.42667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12419.73;2830.706;9589.023;7705.468;1883.556;18.69291;0.0;0.0;0.0;0.0;347.41929999999996;511.19259999999997;2.0;enero
BATIDOS CON CEREAL;52.639230000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.92589;10.04002;36.885870000000004;36.885870000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.713337;3.0;enero
BATIDOS DE YOGURT;10049.92;7.426216;0.0;7.426216;0.0;0.0;7.426216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9714.02;1473.529;8240.491;6433.174;1807.317;5.801259;0.0;10.292219999999999;0.0;0.0;208.6807;103.7018;2.0;enero
BATIDO YOG.SIN LACT;1166.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1070.121;92.63723;977.4833000000001;953.9845;23.49874;0.0;0.0;0.0;0.0;0.0;41.847319999999996;54.562160000000006;3.0;enero
LECHES FERMENTADAS;146166.3;702.6636;246.4329;456.2307;0.0;15.36698;179.6326;0.0;80.07137;9.600592;71.75247999999999;0.853044;0.0;98.95364;141003.0;22183.84;118819.2;91196.33;27622.84;106.8087;0.0;101.4196;0.0;6.9958860000000005;3373.164;872.2258;2.0;enero
YOGURT;86158.8;390.7048;110.8833;279.8215;0.0;15.36698;38.204589999999996;0.0;80.07137;5.333782;71.75247999999999;0.853044;0.0;68.23924000000001;83493.66;11054.38;72439.28;53477.45;18961.83;105.12989999999999;0.0;26.6996;0.0;6.9958860000000005;1627.178;508.4321;3.0;enero
Y.CON ADITIVOS;28523.25;52.02873;18.082;33.94673;0.0;0.0;28.61295;0.0;0.0;5.333782;0.0;0.0;0.0;0.0;27863.64;3328.972;24534.66;16379.22;8155.445;37.776089999999996;0.0;26.6996;0.0;0.0;468.3992;74.71211;4.0;enero
Y.SIN ADITIVOS;57635.55;338.676;92.80129;245.8748;0.0;15.36698;9.591645;0.0;80.07137;0.0;71.75247999999999;0.853044;0.0;68.23924000000001;55630.03;7725.408;47904.62;37098.23;10806.39;67.35381;0.0;0.0;0.0;6.9958860000000005;1158.779;433.72;4.0;enero
YOGURT NATURAL;16490.48;123.134;4.17992;118.95410000000001;0.0;15.36698;5.572022;0.0;80.07137;0.0;11.04055;0.0;0.0;6.903174;15978.74;1996.152;13982.58;10614.15;3368.437;32.66469;0.0;0.0;0.0;0.0;282.2058;73.74210000000001;4.0;enero
YOGURT SABORES;12827.96;79.53873;16.72415;62.81458;0.0;0.0;0.0;0.0;0.0;0.0;0.625467;0.853044;0.0;61.33607;12339.41;1602.022;10737.39;8537.137;2200.251;14.401110000000001;0.0;0.0;0.0;0.0;279.74890000000005;114.8624;4.0;enero
YOGURT FRUTAS;2452.462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2417.545;155.864;2261.681;1310.856;950.8244;10.20458;0.0;0.0;0.0;0.0;24.712130000000002;0.0;4.0;enero
YOGURT DESNATADO;15393.73;68.49298;18.70023;49.79276;0.0;0.0;9.884630999999999;0.0;0.0;0.0;39.90813;0.0;0.0;0.0;14904.53;1793.972;13110.56;9300.311;3810.246;26.06071;0.0;0.0;0.0;0.0;296.718;97.92439;4.0;enero
YOGURT ENRIQUECIDO;1865.882;58.569269999999996;35.82132;22.74794;0.0;0.0;22.74794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1720.862;681.3911999999999;1039.471;820.9815;218.4894;5.684387;0.0;0.0;0.0;0.0;29.95528;50.81105;4.0;enero
OTROS;37128.29;60.96978;35.45767;25.51211;0.0;0.0;0.0;0.0;0.0;5.333782;20.178330000000003;0.0;0.0;0.0;36132.58;4824.979;31307.6;22894.01;8413.587;16.11442;0.0;26.6996;0.0;6.9958860000000005;713.8375;171.09220000000002;4.0;enero
YOGURT SIN LACTOSA;3142.152;20.178330000000003;0.0;20.178330000000003;0.0;0.0;0.0;0.0;0.0;0.0;20.178330000000003;0.0;0.0;0.0;3077.136;672.5184;2404.617;1991.241;413.3759;0.0;0.0;0.0;0.0;0.0;40.58603;4.252324;4.0;enero
L.F.CON BIFIDUBACTE;26826.13;81.49222;61.622370000000004;19.86985;0.0;0.0;0.0;0.0;0.0;4.26681;0.0;0.0;0.0;15.60304;25868.1;5001.567;20866.54;16876.63;3989.909;1.678795;0.0;58.47629;0.0;0.0;753.324;63.05622;3.0;enero
O.LECHES FERMENTADS;33181.35;230.4666;73.92722;156.5393;0.0;0.0;141.428;0.0;0.0;0.0;0.0;0.0;0.0;15.111360000000001;31641.24;6127.895;25513.35;20842.25;4671.095;0.0;0.0;16.24376;0.0;0.0;992.6622;300.73740000000004;3.0;enero
LECHE FERM. SIN LACT;3685.049;20.178330000000003;0.0;20.178330000000003;0.0;0.0;0.0;0.0;0.0;0.0;20.178330000000003;0.0;0.0;0.0;3510.539;782.4798000000001;2728.06;2314.684;413.3759;0.0;0.0;0.0;0.0;0.0;150.0793;4.252324;2.0;enero
MANTEQUILLA;16184.37;108.755;16.754369999999998;92.00061;0.0;0.0;45.059650000000005;0.0;30.827869999999997;0.0;0.0;16.11309;0.0;0.0;15415.58;2777.665;12637.92;9662.579;2975.336;3.649123;0.0;0.0;0.0;0.0;359.7577;296.62859999999995;2.0;enero
MANTEQ.ENV.LIGHT;2336.831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2225.051;402.3609;1822.69;1447.044;375.6464;0.0;0.0;0.0;0.0;0.0;95.84599;15.933629999999999;3.0;enero
MANTEQ.ENV.NORMAL;13847.54;108.755;16.754369999999998;92.00061;0.0;0.0;45.059650000000005;0.0;30.827869999999997;0.0;0.0;16.11309;0.0;0.0;13190.53;2375.304;10815.22;8215.535;2599.69;3.649123;0.0;0.0;0.0;0.0;263.9117;280.695;3.0;enero
QUESO;296482.0;13459.32;1009.831;12449.49;0.0;14.25325;34.65661;0.0;8981.91;2281.251;540.3031;47.517309999999995;7.426176000000001;542.1736;268691.2;37775.75;230915.4;181575.7;49339.68;555.0634;1146.12;313.812;54.61385;1310.751;5540.366;5410.846;2.0;enero
QUESO FRESCO;59037.82;2390.855;192.8438;2198.011;0.0;0.0;0.0;0.0;1669.243;289.68940000000003;109.2482;22.43731;0.0;107.39389999999999;53816.4;7145.962;46670.44;35662.1;11008.34;78.28283;253.87179999999998;65.49817;0.0;146.32229999999998;1138.145;1148.442;3.0;enero
Q.FRESCO LIGHT;9919.713;186.71;31.582189999999997;155.12779999999998;0.0;0.0;0.0;0.0;15.11461;39.34537;100.6678;0.0;0.0;0.0;9466.252;1222.59;8243.662;6092.153;2151.509;6.280635;0.0;0.0;0.0;0.0;192.10139999999998;68.36871000000001;4.0;enero
Q.FRESCO SIN SAL;400.4323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;348.1442;66.01303999999999;282.13120000000004;268.7598;13.371379999999998;0.0;0.0;0.0;0.0;0.0;0.0;52.28807;4.0;enero
Q.FRESCO BAJO SAL;2978.905;620.8091;11.45759;609.3514;0.0;0.0;0.0;0.0;485.1687;124.1828;0.0;0.0;0.0;0.0;2174.172;257.11879999999996;1917.053;1749.848;167.2045;0.0;0.0;65.49817;0.0;79.4494;1.647453;37.32911;4.0;enero
Q.FRESCO CALCIO/VI;937.4216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.9809;55.886019999999995;866.0949;817.0396;49.05538;0.0;0.0;0.0;0.0;0.0;15.440610000000001;0.0;4.0;enero
QUESO FUNDIDO;21242.96;979.5868;19.37098;960.2158000000001;0.0;0.0;0.0;0.0;793.8205;85.90692999999999;0.0;0.0;0.0;80.48841;19655.38;3172.464;16482.92;13854.14;2628.784;27.070619999999998;0.0;0.0;0.0;0.0;376.7327;204.18220000000002;3.0;enero
QUESO TIERNO;22144.68;421.1586;122.0379;299.1207;0.0;0.0;8.200211999999999;0.0;290.9205;0.0;0.0;0.0;0.0;0.0;21347.69;2246.757;19100.94;11797.34;7303.599;5.193647;69.34534;0.0;0.0;13.53199;247.1601;40.59669;3.0;enero
QUESO SEMICURADO;106816.6;6203.339;419.80409999999995;5783.535;0.0;0.0;19.584490000000002;0.0;3905.771;1344.595;322.3562;25.08;0.0;166.1489;94311.33;11738.19;82573.13;69132.82;13440.31;283.5503;678.7547;53.06995;54.61385;759.4395999999999;2007.589;2464.888;3.0;enero
QUESO CURADO;21810.83;1056.966;10.78334;1046.182;0.0;0.0;0.0;0.0;664.0917;375.0215;0.0;0.0;0.0;7.069219;19647.0;3671.118;15975.88;12469.36;3506.523;33.148129999999995;85.10225;0.0;0.0;236.37920000000003;217.3133;534.9161;3.0;enero
QUESO DE BOLA;7367.543;285.4537;11.67652;273.77709999999996;0.0;0.0;0.0;0.0;78.10113;0.0;108.6987;0.0;0.0;86.97726;6716.53;1000.2;5716.33;5315.176;401.154;17.93165;0.0;0.0;0.0;112.845;168.6697;66.11305;3.0;enero
Q.EMMENTAL+GRUYERE;4703.17;162.4903;0.0;162.4903;0.0;0.0;0.0;0.0;162.4903;0.0;0.0;0.0;0.0;0.0;4283.278;333.5485;3949.729;2593.301;1356.428;0.0;0.0;0.0;0.0;0.0;186.576;70.82603999999999;3.0;enero
QUESO TIPO AZUL;4401.243;128.4013;0.0;128.4013;0.0;14.25325;0.0;0.0;57.59591;56.552099999999996;0.0;0.0;0.0;0.0;4153.299;580.9763;3572.323;2591.387;980.9361;0.0;0.0;0.0;0.0;17.31862;68.00188;34.22211;3.0;enero
OTROS TIPOS QUESO;48957.26;1831.071;233.3142;1597.757;0.0;0.0;6.871902;0.0;1359.877;129.4862;0.0;0.0;7.426176000000001;94.096;44760.26;7886.527;36873.73;28160.12;8713.605;109.8863;59.045629999999996;195.2439;0.0;24.914;1130.179;846.6605999999999;3.0;enero
QUESO LECHE CABRA;25280.05;3358.069;151.45129999999997;3206.618;0.0;0.0;0.0;0.0;2179.338;641.3243;185.6789;22.43731;0.0;177.8392;20076.36;3024.037;17052.32;14082.97;2969.353;18.7587;283.27909999999997;0.0;0.0;476.0331;475.8872;591.6675;3.0;enero
QUESO LECHE OVEJA;23803.0;3656.096;217.6384;3438.458;0.0;0.0;0.0;0.0;2435.048;817.9721999999999;148.4108;25.08;0.0;11.9472;17822.49;2426.914;15395.58;13381.43;2014.148;165.06670000000003;148.0725;0.0;0.0;659.5943000000001;257.3043;1094.374;3.0;enero
QUESO LECHE VACA;35357.88;1993.602;300.01559999999995;1693.587;0.0;0.0;0.0;0.0;1249.748;155.8821;47.893480000000004;0.0;0.0;240.0627;32551.89;4107.637;28444.25;23566.07;4878.184;142.4724;89.93397;0.0;0.0;37.25821;194.9786;347.7474;3.0;enero
QUESO LECHE OTROS;212041.1;4451.555;340.7257;4110.829;0.0;14.25325;34.65661;0.0;3117.776;666.072;158.3199;0.0;7.426176000000001;112.3246;198240.4;28217.16;170023.3;130545.3;39477.99;228.7657;624.8340999999999;313.812;54.61385;137.86520000000002;4612.196;3377.057;3.0;enero
QUESO SIN LACTOSA;8371.094;191.43370000000002;0.0;191.43370000000002;0.0;0.0;0.0;0.0;119.9648;64.39966;0.0;0.0;0.0;7.069219;7802.144;1188.213;6613.931;3602.007;3011.924;0.0;0.0;0.0;0.0;0.0;263.6203;113.8962;3.0;enero
HELADOS Y TARTAS;42102.45;1477.172;261.0437;1216.128;0.0;1194.974;21.15416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39637.93;3762.742;35875.19;29323.43;6551.756;9.7265;27.72487;372.3428;0.0;0.0;417.6797;159.8796;2.0;enero
HELADOS;33609.02;1348.181;253.9214;1094.259;0.0;1073.105;21.15416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31339.25;3181.096;28158.15;22586.06;5572.094;9.7265;27.72487;372.3428;0.0;0.0;372.2217;139.57379999999998;3.0;enero
TARTAS;8493.435;128.99089999999998;7.122237;121.8687;0.0;121.8687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8298.681;581.6453;7717.035;6737.374;979.6616;0.0;0.0;0.0;0.0;0.0;45.45801;20.30574;3.0;enero
NATA;13265.8;114.5656;87.03913;27.52647;0.0;0.0;5.315556;0.0;0.0;8.160964;14.04995;0.0;0.0;0.0;12737.79;1830.977;10906.82;8878.219;2028.597;36.72048;0.0;0.0;0.0;0.0;208.93529999999998;167.7845;2.0;enero
NATILLAS;8565.28;20.81368;14.74109;6.07259;0.0;0.0;0.0;0.0;4.1029610000000005;1.9696289999999999;0.0;0.0;0.0;0.0;8193.875;1201.751;6992.124;5249.491;1742.633;5.713001;0.0;0.0;0.0;0.0;285.6974;59.180620000000005;2.0;enero
FLANES PREPARADOS;11615.97;82.99491;32.25115;50.74376;0.0;0.0;11.2441;0.0;31.13081;0.0;6.6538509999999995;0.0;0.0;1.7149949999999998;11160.5;1363.048;9797.448;7452.965;2344.483;7.604654;0.0;0.0;0.0;26.55126;192.4151;145.9031;2.0;enero
CUAJADAS;2049.727;27.09016;0.0;27.09016;0.0;0.0;0.0;0.0;0.0;0.0;27.09016;0.0;0.0;0.0;1977.193;344.01120000000003;1633.181;1239.475;393.7063;3.0917339999999998;0.0;0.0;0.0;0.0;33.327589999999994;9.025338;2.0;enero
CREMA DE CHOCOLATE;3877.11;23.3215;18.89384;4.4276599999999995;0.0;0.0;0.0;0.0;0.0;0.0;4.4276599999999995;0.0;0.0;0.0;3620.303;491.7164;3128.587;2016.061;1112.526;0.0;0.0;0.0;0.0;0.0;192.1241;41.36068;2.0;enero
CREMA CATALANA;777.8244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;777.8244;93.73606;684.0883;612.6955;71.39280000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;3308.549;7.4456310000000006;0.0;7.4456310000000006;0.0;0.0;3.950115;0.0;0.0;0.0;3.495517;0.0;0.0;0.0;3202.62;420.5102;2782.11;1789.755;992.3548000000001;0.0;0.0;0.0;0.0;3.856472;94.62611;0.0;2.0;enero
OT.DERIVADOS LACTEOS;30978.71;317.4785;9.571378000000001;307.90709999999996;0.0;0.0;257.1315;0.0;32.77958;7.305829;0.0;0.0;0.0;10.69018;29765.67;4986.036;24779.64;18960.05;5819.591;10.380690000000001;0.0;8.775686;0.0;10.06757;696.508;169.826;2.0;enero
OT.DERIVD.SIN LACTS;6064.603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5840.858;1593.849;4247.008;3385.255;861.7526;0.0;0.0;0.0;0.0;0.0;205.25779999999997;18.48734;3.0;enero
PAN;298282.0;80534.0;3804.565;76729.44;30.70936;19.450020000000002;488.7973;14.43848;780.1541;1124.452;5.7035659999999995;72630.34;67.53675;1567.856;205728.9;22394.46;183334.4;141356.7;41977.7;673.0521;200.9954;2975.536;312.2979;83.19134;2817.571;4956.428;1.0;enero
PAN FRESCO/CONGELADO;213643.4;79710.99;3558.866;76152.13;30.70936;10.43567;242.68810000000002;0.0;695.4291999999999;1092.587;5.7035659999999995;72484.64;67.53675;1522.399;124503.1;10468.77;114034.3;85566.17;28468.16;558.5549;200.9954;2975.536;312.2979;83.19134;1267.04;4031.678;2.0;enero
PAN RESCO/CONG.GRAN;122776.5;70429.33;3224.797;67204.53;24.43156;4.288563;77.18891;0.0;388.3602;983.7989;5.7035659999999995;64480.46;42.48944;1197.804;45394.94;2673.256;42721.68;26809.91;15911.77;433.8693;173.30960000000002;2533.927;312.2979;83.19134;572.8153000000001;2842.819;3.0;enero
PAN RESCO/CONG.ENV.;90866.89;9281.666;334.0685;8947.597;6.277795;6.147109;165.4992;0.0;307.069;108.7877;0.0;8004.174;25.047310000000003;324.59540000000004;79108.16;7795.518;71312.64;58756.25;12556.39;124.68560000000001;27.68586;441.6095;0.0;0.0;694.2248000000001;1188.859;3.0;enero
PAN FRESCO INTEGRAL;26817.87;10131.77;274.9259;9856.845;7.078396;0.0;180.33120000000002;0.0;53.76296;286.971;0.0;9094.133;0.0;234.569;15554.49;1039.732;14514.75;7920.328;6594.425;120.08439999999999;55.25596;320.47240000000005;0.0;0.0;264.22929999999997;371.5746;3.0;enero
PAN FRESCO NORMAL;186825.5;69579.22;3283.94;66295.28;23.630959999999998;10.43567;62.35689;0.0;641.6663000000001;805.6156;5.7035659999999995;63390.5;67.53675;1287.83;108948.6;9429.042;99519.57;77645.84;21873.73;438.4705;145.7395;2655.064;312.2979;83.19134;1002.811;3660.104;3.0;enero
PAN FRESCO SIN SAL;6206.154;2753.228;214.133;2539.095;0.0;4.288563;40.44037;0.0;11.98856;23.88634;0.0;2392.097;0.0;66.39328;3120.167;389.3816;2730.785;2257.007;473.77840000000003;37.310019999999994;0.0;217.9359;0.0;0.0;68.18272999999999;9.331081;3.0;enero
PAN INDUSTRIAL;84638.57;823.0114;245.69910000000002;577.3123;0.0;9.014349;246.10920000000002;14.43848;84.72488;31.865119999999997;0.0;145.7032;0.0;45.45711;81225.78;11925.69;69300.1;55790.55;13509.54;114.49719999999999;0.0;0.0;0.0;0.0;1550.531;924.7494;2.0;enero
