Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;5255.764;1906.199;56.394769999999994;1849.805;0.0;68.56841;0.0;0.0;1611.844;125.4677;0.0;42.36041;0.0;1.564514;3208.959;443.4838;2765.475;2618.373;147.1021;16.52656;0.0;0.0;0.0;0.0;0.0;124.0797;4.0;enero
O.PROD.CURAD.ENVAS;8528.228;907.4225;0.0;907.4225;0.0;0.0;0.0;0.0;871.0521;29.713169999999998;0.0;6.65728;0.0;0.0;7155.714;1201.873;5953.841;4896.754;1057.087;66.88119;21.827090000000002;6.056542;0.0;144.9301;44.58251;180.81429999999997;4.0;enero
SALCHICHAS;19692.18;315.2574;26.822119999999998;288.4353;0.0;0.0;6.056733;0.0;241.3727;33.662099999999995;0.0;7.343729000000001;0.0;0.0;18493.65;3512.433;14981.22;11113.59;3867.627;49.28361;0.0;4.335681999999999;0.0;0.0;624.2622;205.3883;3.0;enero
JAMON COCIDO;45992.46;4464.66;682.7761999999999;3781.883;0.0;0.0;0.0;0.0;3382.293;316.7308;0.0;9.141487;0.0;73.71815;39983.7;6124.237;33859.46;27335.43;6524.033;299.624;0.0;36.04161;0.0;3.204437;839.9009;365.3343;3.0;enero
J.COC.SIN/BAJO SAL;2264.016;114.8853;28.29061;86.59471;0.0;0.0;0.0;0.0;80.7194;0.0;0.0;0.0;0.0;5.875306999999999;1986.735;304.6001;1682.135;1312.882;369.2527;128.15630000000002;0.0;0.0;0.0;0.0;28.43908;5.799902;4.0;enero
PALETA COCIDA;639.8804;131.96020000000001;27.9043;104.0559;0.0;0.0;0.0;0.0;44.20238;59.853519999999996;0.0;0.0;0.0;0.0;473.3062;232.4183;240.8878;231.2535;9.634317999999999;0.0;0.0;0.0;0.0;0.0;0.0;34.61409;3.0;enero
FIAMBRES;71232.39;5249.753;718.2280999999999;4531.525;0.0;0.0;3.380364;0.0;3655.745;672.6004;5.179549;31.17773;0.0;163.4419;63627.54;9696.526;53931.02;41749.42;12181.6;257.8114;214.9278;16.0785;13.67767;0.0;1287.209;565.3874000000001;3.0;enero
PAVO;40535.4;1654.202;301.078;1353.124;0.0;0.0;3.380364;0.0;1088.423;164.2765;0.0;23.83686;0.0;73.20653;37592.66;5604.637;31988.02;23988.67;7999.355;93.24455999999999;0.0;4.166372;0.0;0.0;908.1565;282.97020000000003;4.0;enero
POLLO;3649.086;22.10418;0.0;22.10418;0.0;0.0;0.0;0.0;16.92463;0.0;5.179549;0.0;0.0;0.0;3472.716;676.7436;2795.972;1729.712;1066.26;1.5626300000000002;0.0;0.0;0.0;0.0;79.69369;73.01022;4.0;enero
PROD.A BASE SANGRE;3489.353;958.1101;129.374;828.7361;0.0;0.0;0.0;0.0;705.9858;120.417;0.0;2.333342;0.0;0.0;2303.833;702.8508;1600.982;1369.149;231.83270000000002;135.0828;0.0;9.125849;0.0;0.0;23.6893;59.51214;3.0;enero
MORCILLA;3466.742;958.1101;129.374;828.7361;0.0;0.0;0.0;0.0;705.9858;120.417;0.0;2.333342;0.0;0.0;2300.032;702.8508;1597.181;1365.487;231.6934;135.0828;0.0;9.125849;0.0;0.0;23.6893;40.70268;4.0;enero
FOIE-GRAS Y PATES;8825.741;308.8729;68.99431;239.8786;0.0;0.0;0.0;0.0;211.52079999999998;5.806032;0.0;0.0;0.0;22.551740000000002;7659.559;1544.647;6114.912;5086.25;1028.662;290.17490000000004;16.9046;0.0;0.0;0.0;205.5097;344.7207;3.0;enero
COCIDOS Y OTROS;17846.97;705.4942;108.7168;596.7774000000001;0.0;0.0;0.0;0.0;412.49920000000003;146.7697;0.0;0.0;0.0;37.50855;16495.32;2157.919;14337.4;11161.39;3176.012;52.425239999999995;0.0;66.44709;0.0;0.0;369.25759999999997;158.0246;3.0;enero
COCIDOS Y O. CORTE;2758.988;409.2695;5.631103;403.63840000000005;0.0;0.0;0.0;0.0;298.8895;104.74889999999999;0.0;0.0;0.0;0.0;2270.065;409.15209999999996;1860.913;1804.56;56.353190000000005;0.0;0.0;64.04;0.0;0.0;15.61276;0.0;4.0;enero
COCIDOS Y O.ENVASA;15087.98;296.2247;103.0857;193.1389;0.0;0.0;0.0;0.0;113.6097;42.02071;0.0;0.0;0.0;37.50855;14225.25;1748.767;12476.49;9356.827;3119.659;52.425239999999995;0.0;2.407098;0.0;0.0;353.6448;158.0246;4.0;enero
COCIDOS DE PAVO;1169.693;85.96573;0.0;85.96573;0.0;0.0;0.0;0.0;61.242059999999995;24.72367;0.0;0.0;0.0;0.0;1083.728;202.0712;881.6564000000001;879.6003000000001;2.056139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;16052.47;556.293;108.7168;447.57620000000003;0.0;0.0;0.0;0.0;311.6665;98.40116;0.0;0.0;0.0;37.50855;14918.2;1920.248;12997.95;9849.37;3148.577;52.425239999999995;0.0;2.407098;0.0;0.0;365.12190000000004;158.0246;4.0;enero
TOTAL PESCA;723951.8;155006.0;1590.588;153415.4;98674.76;17070.45;142.6089;0.0;2315.739;34076.98;0.0;153.4501;0.0;981.4082;532470.6;93458.39;439012.2;372596.8;66415.36;1280.332;1685.705;3272.038;1769.936;2731.543;13762.95;11972.73;1.0;enero
PESCADOS;363921.8;100263.4;376.9672;99886.41;69454.48;9541.439;20.64856;0.0;531.867;19974.94;0.0;142.3751;0.0;220.6532;247656.7;40509.58;207147.2;183644.8;23502.35;521.8058;182.78289999999998;2112.591;1085.717;1924.731;5437.881;4736.15;2.0;enero
PESCADOS FRESCOS;293391.3;88048.92;171.4071;87877.51;68360.84;158.3021;15.483799999999999;0.0;429.4525;18690.18;0.0;86.81916;0.0;136.4366;194787.4;35132.7;159654.7;143910.8;15743.95;367.4133;65.57124;1432.532;1085.717;724.9445999999999;3611.553;3267.203;3.0;enero
PESCADOS CONGELADOS;70530.49;12214.46;205.5601;12008.9;1093.64;9383.137;5.164765;0.0;102.4145;1284.769;0.0;55.555910000000004;0.0;84.21659;52869.31;5376.883;47492.42;39734.02;7758.407;154.39260000000002;117.2117;680.0586;0.0;1199.786;1826.329;1468.947;3.0;enero
MERLUZA/PESCAD;54659.35;14782.25;169.83829999999998;14612.42;10030.65;1986.229;0.0;0.0;140.22729999999999;2359.747;0.0;25.309939999999997;0.0;70.24757000000001;37160.06;4409.776;32750.29;27943.6;4806.69;57.09676;11.47074;181.65429999999998;0.0;58.019949999999994;1228.949;1179.841;3.0;enero
MERLUZA/PESCAD.FRE;31508.34;12200.18;38.225319999999996;12161.95;9771.979;15.76193;0.0;0.0;98.07891000000001;2276.133;0.0;0.0;0.0;0.0;18800.05;2012.882;16787.17;15148.82;1638.354;49.585550000000005;0.0;8.159955;0.0;0.0;272.6918;177.67329999999998;4.0;enero
MERLUZA/PESCAD.CON;23151.01;2582.077;131.613;2450.464;258.6755;1970.467;0.0;0.0;42.14837;83.61484;0.0;25.309939999999997;0.0;70.24757000000001;18360.01;2396.894;15963.12;12794.78;3168.337;7.511212;11.47074;173.49439999999998;0.0;58.019949999999994;956.2575;1002.167;4.0;enero
SARDINA/BOQUERON;31953.84;12182.8;149.95860000000002;12032.84;9081.503;164.0245;0.0;0.0;25.80557;2724.386;0.0;17.18924;0.0;19.93528;18435.35;2749.128;15686.22;14763.27;922.9529;32.74731;65.57124;130.6429;456.1458;147.196;187.1909;316.1966;3.0;enero
BOQUERONES FRESCOS;21598.65;8499.447;100.3594;8399.088;6434.755;0.0;0.0;0.0;0.0;1927.209;0.0;17.18924;0.0;19.93528;12561.51;1728.851;10832.66;10392.25;440.4136;32.74731;0.0;130.6429;0.0;27.681009999999997;126.2603;220.3666;4.0;enero
SARDINAS FRESCAS;9765.984;3442.627;0.0;3442.627;2612.437;7.208042000000001;0.0;0.0;25.80557;797.1764000000001;0.0;0.0;0.0;0.0;5538.077;861.1176999999999;4676.96;4273.742;403.218;0.0;65.57124;0.0;456.1458;119.515;60.930620000000005;83.11792999999999;4.0;enero
ATUN Y BONITO;23543.23;5899.51;17.71286;5881.797;4613.693;295.8606;0.0;0.0;47.31021;924.9334;0.0;0.0;0.0;0.0;15758.23;3189.577;12568.66;11547.49;1021.165;0.0;0.0;111.9262;0.0;1492.872;88.473;192.2152;3.0;enero
TRUCHA FRESCA;6661.903;1172.549;0.0;1172.549;840.9462;0.0;0.0;0.0;0.0;331.6026;0.0;0.0;0.0;0.0;4954.82;286.06440000000003;4668.756;4000.247;668.5081;0.0;0.0;0.0;0.0;36.90024;404.9993;92.63497;3.0;enero
LENGUADO;6253.462;3994.911;0.0;3994.911;2386.466;355.6941;0.0;0.0;0.0;1217.936;0.0;34.81496;0.0;0.0;1787.637;380.3367;1407.3;1268.983;138.3174;32.092040000000004;0.0;0.0;0.0;56.06489;294.9094;87.84861;3.0;enero
LENGUADO FRESCO;5519.499;3557.015;0.0;3557.015;2304.265;0.0;0.0;0.0;0.0;1217.936;0.0;34.81496;0.0;0.0;1491.569;380.3367;1111.232;972.9146;138.3174;32.092040000000004;0.0;0.0;0.0;56.06489;294.9094;87.84861;4.0;enero
LENGUADO CONGELADO;733.9631999999999;437.89509999999996;0.0;437.89509999999996;82.20105000000001;355.6941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.06809999999996;0.0;296.06809999999996;296.06809999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;27827.77;5397.18;0.0;5397.18;2300.827;1385.379;0.0;0.0;27.42046;1600.842;0.0;23.520619999999997;0.0;59.190169999999995;21648.78;3393.31;18255.47;16076.63;2178.834;172.63989999999998;16.92593;118.7692;0.0;0.0;346.5671;126.91369999999999;3.0;enero
BACALAO FRESCO;18075.01;3870.522;0.0;3870.522;2300.827;39.859809999999996;0.0;0.0;0.0;1470.645;0.0;0.0;0.0;59.190169999999995;13893.25;2748.381;11144.86;10202.45;942.4191;157.3676;0.0;78.54780000000001;0.0;0.0;5.666123;69.66427;4.0;enero
BACALAO CONGELADO;9752.761;1526.657;0.0;1526.657;0.0;1345.519;0.0;0.0;27.42046;130.1972;0.0;23.520619999999997;0.0;0.0;7755.534;644.9291999999999;7110.605;5874.189;1236.415;15.2723;16.92593;40.221379999999996;0.0;0.0;340.901;57.249449999999996;4.0;enero
BACALADILLA;8912.371;1642.404;0.0;1642.404;1114.279;11.22175;0.0;0.0;12.110700000000001;504.79179999999997;0.0;0.0;0.0;0.0;7176.537;1249.598;5926.94;5492.364;434.57590000000005;42.30655;0.0;0.0;0.0;0.0;0.0;51.12382;4.0;enero
CABALLA FRESCA;3513.281;1461.615;0.0;1461.615;1271.759;4.940854;0.0;0.0;0.0;184.9152;0.0;0.0;0.0;0.0;1990.439;288.7122;1701.727;1569.894;131.8331;0.0;0.0;0.0;0.0;0.0;61.2266;0.0;3.0;enero
SALMON;79214.01;13523.65;4.32326;13519.32;9073.458;2287.776;0.0;0.0;0.0;2158.088;0.0;0.0;0.0;0.0;63367.79;11784.34;51583.45;44560.45;7023.007;43.138349999999996;71.72252999999999;154.1371;0.0;0.0;1127.826;925.7487;3.0;enero
SALMON FRESCO;68516.05;10953.84;0.0;10953.84;9073.458;21.55515;0.0;0.0;0.0;1858.829;0.0;0.0;0.0;0.0;55696.46;11169.18;44527.28;38737.7;5789.576;0.0;0.0;154.1371;0.0;0.0;884.0795;827.5275;4.0;enero
SALMON CONGELADO;10697.97;2569.803;4.32326;2565.48;0.0;2266.22;0.0;0.0;0.0;299.2596;0.0;0.0;0.0;0.0;7671.334;615.1609;7056.173;5822.742;1233.431;43.138349999999996;71.72252999999999;0.0;0.0;0.0;243.7465;98.22117;4.0;enero
LUBINA;24775.72;4580.838;0.0;4580.838;3179.097;217.5275;0.0;0.0;32.845639999999996;1151.368;0.0;0.0;0.0;0.0;19336.78;3294.131;16042.65;14998.96;1043.687;0.0;0.0;147.193;0.0;0.0;474.971;235.9388;3.0;enero
DORADA;17530.91;4039.117;0.0;4039.117;2901.142;89.14777000000001;0.0;0.0;20.9584;970.5572;0.0;0.0;0.0;57.31112;12586.14;2056.781;10529.36;9138.803;1390.561;0.0;0.0;244.24120000000002;0.0;0.0;364.0319;297.37559999999996;3.0;enero
RODABALLO;2748.698;373.675;0.0;373.675;89.7842;59.65584;0.0;0.0;0.0;224.235;0.0;0.0;0.0;0.0;2375.023;455.9689;1919.054;1919.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;10578.58;4247.061;0.0;4247.061;2672.899;1005.932;0.0;0.0;0.0;568.2301;0.0;0.0;0.0;0.0;6017.464;1020.321;4997.143;4828.84;168.303;0.0;0.0;0.0;0.0;20.707069999999998;139.9959;153.3485;3.0;enero
OTROS PESCADOS;74661.02;28608.22;35.134190000000004;28573.09;21012.26;1689.272;20.64856;0.0;237.2994;5558.104;0.0;41.5403;0.0;13.96902;42238.22;7201.14;35037.08;31028.58;4008.493;184.0915;17.092470000000002;1024.027;629.5713000000001;112.9706;718.7408;1128.089;3.0;enero
OTROS PESCADOS FRE;56876.6;25843.19;32.82236;25810.37;20370.08;57.606660000000005;15.483799999999999;0.0;237.2994;5095.078;0.0;34.81496;0.0;0.0;28091.7;6050.939;22040.77;19348.93;2691.838;95.62077000000001;0.0;686.2068;629.5713000000001;77.52188000000001;485.1023;967.6885;4.0;enero
OTROS PESCADOS CON;17784.42;2765.035;2.311825;2762.723;642.1719;1631.666;5.164765;0.0;0.0;463.0267;0.0;6.72534;0.0;13.96902;14146.51;1150.202;12996.31;11679.65;1316.655;88.4707;17.092470000000002;337.8198;0.0;35.44867;233.6385;160.4;4.0;enero
PEZ ESPADA/EMPERDR;9430.705;3083.712;0.0;3083.712;1979.066;176.7939;0.0;0.0;0.0;927.8521;0.0;0.0;0.0;0.0;6121.122;800.2275999999999;5320.895;4776.272;544.6231;57.825230000000005;0.0;112.99510000000001;0.0;0.0;0.0;55.051019999999994;4.0;enero
MARISCO/MOLUSCO/CRUS;156061.1;47197.26;190.7357;47006.53;27235.4;7065.947;0.0;0.0;988.6671;11326.43;0.0;0.0;0.0;390.08590000000004;101217.9;14387.98;86829.91;74343.88;12486.03;188.04410000000001;273.015;679.0636;684.2188000000001;653.9021;2487.895;2679.785;2.0;enero
MARISCO/MOLUSC CONG;53752.24;11256.07;147.0923;11108.97;3011.803;6499.135;0.0;0.0;157.5036;1272.736;0.0;0.0;0.0;167.79479999999998;39771.27;4536.845;35234.43;27843.09;7391.336;68.4773;239.46110000000002;340.5509;0.0;0.0;1123.522;952.8938;3.0;enero
MARISCO/MOLUSC FRES;82416.69;33947.72;26.12349;33921.6;23320.68;216.2343;0.0;0.0;785.1639;9377.23;0.0;0.0;0.0;222.2911;44592.95;7253.357;37339.59;33901.05;3438.545;63.52077;0.0;338.5127;684.2188000000001;653.9021;1258.549;877.3133;3.0;enero
MARISCO/MOLUSC COCI;19892.15;1993.476;17.51994;1975.956;902.9178;350.5773;0.0;0.0;45.9995;676.461;0.0;0.0;0.0;0.0;16853.67;2597.778;14255.89;12599.74;1656.146;56.046;33.5539;0.0;0.0;0.0;105.82469999999999;849.578;3.0;enero
ALMEJAS,BERBERECHO;12370.97;5595.681;15.57126;5580.11;3630.492;335.3773;0.0;0.0;182.22060000000002;1432.02;0.0;0.0;0.0;0.0;6706.451;785.9529;5920.498;4558.027;1362.471;2.0970619999999998;0.0;0.0;0.0;0.0;61.59872;5.140346999999999;3.0;enero
ALMEJAS CONGELADO;1546.819;440.47020000000003;3.2792269999999997;437.1909;26.12714;335.3773;0.0;0.0;0.0;75.68655;0.0;0.0;0.0;0.0;1097.518;130.5352;966.9831999999999;476.1156;490.8676;0.0;0.0;0.0;0.0;0.0;3.6901669999999998;5.140346999999999;4.0;enero
BERBEREC.CONGELADO;525.3836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;471.4761;16.6505;454.82559999999995;286.92;167.9056;0.0;0.0;0.0;0.0;0.0;53.90753;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10298.77;5155.211;12.29203;5142.919;3604.365;0.0;0.0;0.0;182.22060000000002;1356.333;0.0;0.0;0.0;0.0;5137.456;638.7673000000001;4498.689;3794.991;703.6979;2.0970619999999998;0.0;0.0;0.0;0.0;4.001029;0.0;4.0;enero
MEJILLON;7312.108;2551.093;0.0;2551.093;1600.289;350.272;0.0;0.0;14.49587;586.0363000000001;0.0;0.0;0.0;0.0;4421.92;749.8786;3672.041;3391.763;280.2783;0.0;0.0;36.037819999999996;0.0;0.0;224.3218;78.73536;3.0;enero
MEJILLON CONGELADO;772.8475;373.2143;0.0;373.2143;0.0;350.272;0.0;0.0;0.0;22.94228;0.0;0.0;0.0;0.0;314.944;20.7695;294.1745;114.30539999999999;179.8691;0.0;0.0;36.037819999999996;0.0;0.0;0.0;48.65148000000001;4.0;enero
MEJILLON FRESCO;6539.26;2177.879;0.0;2177.879;1600.289;0.0;0.0;0.0;14.49587;563.094;0.0;0.0;0.0;0.0;4106.976;729.1091;3377.867;3277.457;100.4092;0.0;0.0;0.0;0.0;0.0;224.3218;30.083869999999997;4.0;enero
CALAMARES,PULPO;34806.92;10733.84;80.27444;10653.57;5445.342;2074.63;0.0;0.0;247.1451;2664.159;0.0;0.0;0.0;222.2911;21453.4;2772.548;18680.85;16622.59;2058.262;0.0;23.04985;195.05679999999998;0.0;525.4200999999999;851.6118;1024.547;3.0;enero
CALAMARES CONGELAD;10102.27;2888.572;66.44297999999999;2822.129;722.7719000000001;1732.152;0.0;0.0;140.3434;226.8622;0.0;0.0;0.0;0.0;6470.295;710.4236;5759.871;4552.986;1206.885;0.0;23.04985;148.0564;0.0;0.0;289.7113;282.5874;4.0;enero
PULPO CONGELADO;2539.445;683.8334;0.0;683.8334;354.2433;329.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1733.925;247.88039999999998;1486.044;1486.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.68660000000001;4.0;enero
CALAMAR Y PULPO FR;22165.21;7161.436;13.83146;7147.604;4368.326;12.888200000000001;0.0;0.0;106.8017;2437.297;0.0;0.0;0.0;222.2911;13249.18;1814.244;11434.93;10583.56;851.3766999999999;0.0;0.0;47.00032;0.0;525.4200999999999;561.9005;620.2733000000001;4.0;enero
GAMBAS/LANGOSTINOS;54842.61;14362.73;52.100910000000006;14310.63;8813.878;2412.617;0.0;0.0;393.8065;2531.732;0.0;0.0;0.0;158.60060000000001;38929.04;5636.857;33292.18;27754.59;5537.591;43.44516;0.0;43.92123;0.0;0.0;545.2673000000001;918.2031999999999;3.0;enero
GAMBAS/LANG.CONG.;27091.47;4033.683;52.100910000000006;3981.582;1311.009;2103.844;0.0;0.0;0.0;408.12940000000003;0.0;0.0;0.0;158.60060000000001;22280.27;2682.148;19598.12;15243.34;4354.784;21.91378;0.0;0.0;0.0;0.0;273.5795;482.0224;4.0;enero
GAMBAS/LANG.COCIDO;13060.81;1229.953;0.0;1229.953;621.9883000000001;209.9916;0.0;0.0;0.0;397.9726;0.0;0.0;0.0;0.0;11355.59;1872.135;9483.457;8651.375;832.0826;12.87538;0.0;0.0;0.0;0.0;54.57884;407.8125;4.0;enero
GAMBAS/LANG.FRESCO;14690.33;9099.098;0.0;9099.098;6880.881;98.78149;0.0;0.0;393.8065;1725.629;0.0;0.0;0.0;0.0;5293.176;1082.573;4210.603;3859.878;350.7248;8.65601;0.0;43.92123;0.0;0.0;217.109;28.36831;4.0;enero
OTROS MARISC/MOLUSC;46728.47;13953.92;42.78911;13911.13;7745.403;1893.051;0.0;0.0;150.9991;4112.481;0.0;0.0;0.0;9.194205;29707.09;4442.744;25264.34;22016.92;3247.424;142.5019;249.9652;404.0478;684.2188000000001;128.482;805.0955;653.1588;3.0;enero
OTROS MARISC.CONG.;11174.01;2836.292;25.26918;2811.023;597.6521;1647.901;0.0;0.0;17.16021;539.1159;0.0;0.0;0.0;9.194205;7402.848;728.4374;6674.411;5683.386;991.0246;46.56353;216.41129999999998;156.4567;0.0;0.0;502.63329999999996;12.805459999999998;4.0;enero
OTROS MARISC.COCI.;6831.335;763.5231;17.51994;746.0032;280.9296;140.58579999999998;0.0;0.0;45.9995;278.4884;0.0;0.0;0.0;0.0;5498.076;725.6431;4772.432;3948.369;824.0631;43.170629999999996;33.5539;0.0;0.0;0.0;51.245830000000005;441.76559999999995;4.0;enero
OTROS MARISC.FRES.;28723.13;10354.1;0.0;10354.1;6866.822;104.56460000000001;0.0;0.0;87.83938;3294.877;0.0;0.0;0.0;0.0;16806.16;2988.664;13817.5;12385.16;1432.336;52.7677;0.0;247.5911;684.2188000000001;128.482;251.2163;198.5877;4.0;enero
CONS.PESCADO/MOLUSCO;203968.9;7545.335;1022.885;6522.45;1984.877;463.061;121.96039999999999;0.0;795.2051;2775.603;0.0;11.075040000000001;0.0;370.66909999999996;183596.0;38560.82;145035.1;114608.2;30426.98;570.4824;1229.907;480.3841;0.0;152.91;5837.174;4556.793;2.0;enero
SARDINAS;8339.946;69.51480000000001;28.83099;40.68381;0.0;0.0;16.00871;0.0;19.5092;0.0;0.0;0.0;0.0;5.1659049999999995;7739.809;1866.844;5872.965;4407.115;1465.85;32.85293;0.0;0.0;0.0;0.0;359.9562;137.81320000000002;3.0;enero
ATUN;87356.84;761.0554000000001;256.1941;504.8614;0.0;0.0;58.47396;0.0;124.7703;110.553;0.0;0.0;0.0;211.0642;81610.31;20184.25;61426.06;48881.51;12544.56;313.6977;195.65879999999999;0.0;0.0;0.0;2746.816;1729.304;3.0;enero
CHICHARRO/CABALLA;4823.275;15.007200000000001;8.831958;6.175243;0.0;0.0;0.0;0.0;0.0;6.175243;0.0;0.0;0.0;0.0;4496.61;1085.143;3411.467;2803.039;608.4281;12.84906;4.820048;4.150882999999999;0.0;0.0;136.1984;153.6394;3.0;enero
MEJILLONES;10353.63;105.0626;85.61358;19.449009999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.449009999999998;9486.159;1977.907;7508.252;5891.172;1617.081;40.042919999999995;8.011153;0.0;0.0;0.0;429.1182;285.23909999999995;3.0;enero
BERBERECHOS;5167.497;164.1021;151.2132;12.888959999999999;0.0;0.0;0.0;0.0;0.0;12.888959999999999;0.0;0.0;0.0;0.0;4837.812;1041.267;3796.544;3261.475;535.0689;0.0;0.0;0.0;0.0;0.0;157.12879999999998;8.453947;3.0;enero
ALMEJAS;1309.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1244.046;281.0241;963.0218000000001;660.8027;302.21909999999997;4.982747000000001;0.0;0.0;0.0;0.0;60.62132;0.0;3.0;enero
CALAMARES;2774.864;5.690984;0.0;5.690984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.690984;2636.043;643.2346;1992.808;1666.658;326.1499;2.614794;0.0;0.0;0.0;0.0;52.38694;78.12864;3.0;enero
PULPO;322.41929999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;313.2321;97.59548;215.63660000000002;215.63660000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.187237;3.0;enero
ANCHOAS;7160.355;271.0224;46.14346;224.8789;144.6241;0.0;4.696225;0.0;22.89084;52.66771;0.0;0.0;0.0;0.0;6211.117;913.3811;5297.735;4449.994;847.741;58.17989;13.12688;0.0;0.0;0.0;203.3855;403.5235;3.0;enero
SALMON AHUMADO;17212.46;293.0004;0.0;293.0004;170.3578;0.0;16.473689999999998;0.0;24.63961;81.5293;0.0;0.0;0.0;0.0;16090.64;2046.147;14044.49;11597.29;2447.202;0.0;175.89329999999998;0.0;0.0;0.0;268.7405;384.1884;3.0;enero
TRUCHA AHUMADA;220.7552;6.143453999999999;0.0;6.143453999999999;0.0;0.0;0.0;0.0;0.0;6.143453999999999;0.0;0.0;0.0;0.0;214.6117;18.771919999999998;195.8398;94.36997;101.4698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;1231.803;190.0998;0.0;190.0998;40.614239999999995;0.0;0.0;0.0;87.93971;61.545790000000004;0.0;0.0;0.0;0.0;937.1473000000001;114.2139;822.9334;784.1233000000001;38.81011;11.23833;22.58949;0.0;0.0;0.0;0.0;70.72844;3.0;enero
OTRAS CONS.PESCADO;57695.44;5664.636;446.0575;5218.578;1629.28;463.061;26.307779999999998;0.0;515.4554;2444.099;0.0;11.075040000000001;0.0;129.2991;47778.43;8291.047;39487.38;29894.97;9592.406;94.02411000000001;809.8069;476.2332;0.0;152.91;1422.823;1296.587;3.0;enero
BOQUERONES;3744.345;44.77015;7.107799;37.662349999999996;14.2433;0.0;23.41905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3411.872;496.3868;2915.485;2503.217;412.2685;0.0;0.0;0.0;0.0;0.0;177.31470000000002;110.38810000000001;4.0;enero
PESCADO SALADO;16041.73;5466.796;411.6755;5055.121;1570.793;463.061;0.0;0.0;479.2385;2412.489;0.0;11.075040000000001;0.0;118.4638;8114.735;1140.378;6974.357;5487.331;1487.027;59.23894;809.8069;476.2332;0.0;152.91;238.329;723.6850999999999;4.0;enero
SUSHI;2033.151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1964.259;491.9703;1472.289;1425.878;46.41076;0.0;0.0;0.0;0.0;0.0;68.89102;0.0;4.0;enero
TOTAL LECHE LIQUIDA;208565.9;1483.974;774.9099;709.0636999999999;5.056938;0.0;60.51528;0.0;6.672479999999999;5.4514380000000005;257.9653;40.493;58.15453;274.7548;193093.9;38766.78;154327.1;120989.8;33337.31;923.1750999999999;0.0;1274.504;494.72990000000004;244.0365;6267.803;4783.829;1.0;enero
LECHE PASTERIZADA;9210.364;271.4413;0.0;271.4413;0.0;0.0;22.7815;0.0;2.943286;5.4514380000000005;218.35320000000002;0.0;0.0;21.911849999999998;7369.632;1293.327;6076.306;4213.076;1863.23;16.94455;0.0;1129.527;0.0;25.58268;246.8644;150.3725;2.0;enero
LECHE ESTERILIZADA;198748.4;1212.532;774.9099;437.6224;5.056938;0.0;37.733779999999996;0.0;3.729194;0.0;39.61206;40.493;58.15453;252.8429;185718.6;37473.46;148245.1;116771.0;31474.08;906.2306;0.0;144.9765;0.0;111.73910000000001;6020.938;4633.456;2.0;enero
LECHE CRUDA;607.0935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.64888;0.0;5.64888;5.64888;0.0;0.0;0.0;0.0;494.72990000000004;106.7147;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;350.472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.95501;0.0;12.95501;12.95501;0.0;0.0;0.0;292.9637;0.0;0.0;44.55333;0.0;2.0;enero
