Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZAS;2357.699;195.8967;11.92715;183.9696;0.0;0.0;2.4650459999999996;0.0;147.31789999999998;28.550169999999998;0.0;0.8814890000000001;0.0;4.754977;2061.856;284.3333;1777.523;1469.731;307.79159999999996;1.364795;1.2531079999999999;10.29223;0.0;3.054815;57.44794;26.53341;3.0;enero
FUET/LONGANIZ.PAVO;84.98965;2.227384;0.0;2.227384;0.0;0.0;0.0;0.0;0.0;2.227384;0.0;0.0;0.0;0.0;78.65305000000001;4.4404449999999995;74.21261;57.33137;16.881240000000002;0.0;0.0;0.0;0.0;0.0;4.109209;0.0;4.0;enero
FUET/LONGANIZ.CERD;2253.982;191.94029999999998;11.92715;180.0131;0.0;0.0;2.4650459999999996;0.0;145.5888;26.32279;0.0;0.8814890000000001;0.0;4.754977;1966.326;279.89279999999997;1686.433;1395.522;290.91040000000004;1.364795;1.2531079999999999;10.29223;0.0;3.054815;53.21732;26.53341;4.0;enero
OTROS PROD.CURADOS;1203.926;219.3286;11.92435;207.4042;0.0;0.0;0.0;0.0;187.342;17.496380000000002;0.0;2.1026930000000004;0.0;0.463175;897.629;178.183;719.446;584.3854;135.0606;7.910311;3.316214;0.0;0.287036;38.40477;6.941504;30.10838;3.0;enero
O.PROD.CURAD.CORTE;412.4972;156.2271;9.485412;146.7417;0.0;0.0;0.0;0.0;130.0426;14.59639;0.0;2.1026930000000004;0.0;0.0;246.8126;31.16647;215.64620000000002;206.6403;9.005842000000001;1.132093;2.5877;0.0;0.0;4.56187;0.0;1.175752;4.0;enero
O.PROD.CURAD.ENVAS;791.4286;63.10147;2.438939;60.66253;0.0;0.0;0.0;0.0;57.29937;2.899987;0.0;0.0;0.0;0.463175;650.8164;147.0165;503.7998;377.7451;126.0548;6.778218;0.728514;0.0;0.287036;33.8429;6.941504;28.93263;4.0;enero
SALCHICHAS;4945.743;74.53804;44.23255;30.305490000000002;0.0;0.0;0.945175;0.0;26.915680000000002;0.9424170000000001;0.0;0.0;0.0;1.502214;4655.409;700.1214;3955.287;2913.506;1041.781;15.69717;0.0;0.0;0.0;0.0;136.5121;63.58739;3.0;enero
JAMON COCIDO;4614.393;438.8913;89.1898;349.7015;0.0;4.233461;1.5768019999999998;0.0;279.01890000000003;58.88538;0.0;3.859001;0.0;2.127948;4027.506;673.7315;3353.774;2720.478;633.2959000000001;9.758942;2.9180569999999997;0.0;0.0;0.0;73.43723;61.88204;3.0;enero
J.COC.SIN/BAJO SAL;106.0241;13.864049999999999;0.0;13.864049999999999;0.0;0.0;0.0;0.0;12.3887;1.475349;0.0;0.0;0.0;0.0;92.16002;5.114312;87.04571;66.40504;20.640669999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA COCIDA;65.84197999999999;13.248850000000001;0.0;13.248850000000001;0.0;0.0;0.0;0.0;11.577530000000001;0.738139;0.0;0.0;0.0;0.933184;47.2528;11.77258;35.48022;35.48022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.340325;3.0;enero
FIAMBRES;8247.807;520.5172;75.7181;444.79909999999995;1.711263;3.825017;1.121816;0.0;343.9159;89.7243;1.7624760000000002;0.0;0.0;2.73834;7423.873;990.4708;6433.402;4973.196;1460.206;18.61959;7.006309;0.0;0.0;1.326749;146.5412;129.9228;3.0;enero
PAVO;4169.391;195.5686;40.22307;155.3455;0.0;2.18894;0.0;0.0;129.7681;21.203229999999998;0.253951;0.0;0.0;1.931252;3846.0;558.765;3287.235;2477.709;809.5268000000001;7.179921;0.8301620000000001;0.0;0.0;0.2528;74.06074000000001;45.49889;4.0;enero
POLLO;315.5478;9.51263;1.1115719999999998;8.401058;0.0;0.0;0.0;0.0;5.585795;1.752968;1.062295;0.0;0.0;0.0;293.63329999999996;46.61443;247.0188;180.4025;66.61633;1.00176;0.0;0.0;0.0;0.0;2.237123;9.162974;4.0;enero
PROD.A BASE SANGRE;570.2238000000001;135.2283;4.654477;130.5738;0.0;0.0;0.0;0.0;106.9958;22.189799999999998;0.0;0.0;0.0;1.388179;390.5307;77.4657;313.065;268.0286;45.036379999999994;2.2557669999999996;5.746609;0.0;0.0;17.15652;6.485313;12.820559999999999;3.0;enero
MORCILLA;530.0268000000001;111.4562;4.654477;106.8018;0.0;0.0;0.0;0.0;98.50981;6.903774;0.0;0.0;0.0;1.388179;374.1058;77.4657;296.64009999999996;251.6037;45.036379999999994;2.2557669999999996;5.746609;0.0;0.0;17.15652;6.485313;12.820559999999999;4.0;enero
FOIE-GRAS Y PATES;1089.652;25.89654;11.3991;14.497440000000001;0.307107;0.0;2.41416;0.0;9.229886;1.3791479999999998;0.0;0.0;0.8125610000000001;0.354577;1006.396;194.6453;811.7509;611.9916;199.7593;0.184197;0.0;0.0;0.0;5.679364;17.64718;33.84839;3.0;enero
COCIDOS Y OTROS;1924.843;71.67028;9.409632;62.26065;2.5455430000000003;0.0;0.716881;0.0;50.02157;5.740609999999999;0.243043;1.143304;0.0;1.849696;1778.976;213.92020000000002;1565.055;1187.479;377.5761;0.799024;0.0;0.0;0.0;6.660113999999999;47.19343;19.54484;3.0;enero
COCIDOS Y O. CORTE;246.83360000000002;65.41176;5.790966;59.62079;2.5455430000000003;0.0;0.0;0.0;48.34164;5.740609999999999;0.0;1.143304;0.0;1.849696;170.5462;35.70739;134.8388;134.4831;0.355671;0.0;0.0;0.0;0.0;2.810106;1.50719;6.558363;4.0;enero
COCIDOS Y O.ENVASA;1678.01;6.258519000000001;3.618666;2.639853;0.0;0.0;0.716881;0.0;1.679927;0.0;0.243043;0.0;0.0;0.0;1608.429;178.2128;1430.217;1052.996;377.22040000000004;0.799024;0.0;0.0;0.0;3.850007;45.68624;12.98648;4.0;enero
COCIDOS DE PAVO;62.06552;22.455779999999997;0.0;22.455779999999997;0.0;0.0;0.0;0.0;19.879830000000002;1.432644;0.0;1.143304;0.0;0.0;35.71638;4.610746;31.10563;29.137150000000002;1.968477;0.0;0.0;0.0;0.0;0.0;3.8933560000000003;0.0;4.0;enero
COCIDOS DE CERDO;1806.379;42.11024;9.409632;32.7006;2.5455430000000003;0.0;0.716881;0.0;23.037470000000003;4.307966;0.243043;0.0;0.0;1.849696;1697.844;204.29070000000002;1493.553;1118.622;374.93129999999996;0.799024;0.0;0.0;0.0;4.287972;41.79289;19.54484;4.0;enero
TOTAL PESCA;75307.8;16116.46;323.2378;15793.22;9216.824;2360.378;17.41673;11.36279;130.0182;3994.785;0.0;11.662840000000001;0.0;50.77334;55714.08;10867.78;44846.3;37228.02;7618.283;122.5067;111.57419999999999;422.556;143.1096;127.8892;1253.476;1296.151;1.0;enero
PESCADOS;37983.79;10083.89;141.78220000000002;9942.108;6216.313;1024.297;5.710541;5.66952;77.40325;2584.958;0.0;6.291165;0.0;21.465790000000002;26299.86;4918.63;21381.23;18796.86;2584.375;46.68466;23.731;273.1293;120.17410000000001;73.22563000000001;527.8673;535.2249;2.0;enero
PESCADOS FRESCOS;29925.88;8795.099;56.999050000000004;8738.1;6103.132;35.31418;5.710541;5.66952;53.32939;2511.691;0.0;6.291165;0.0;16.96246;20040.85;4249.771;15791.08;14440.38;1350.7;36.44828;23.731;130.839;96.62247;67.79313;307.414;427.08529999999996;3.0;enero
PESCADOS CONGELADOS;8057.91;1288.791;84.78312;1204.008;113.1812;988.9828;0.0;0.0;24.07386;73.26697;0.0;0.0;0.0;4.503335;6259.015;668.8584000000001;5590.157;4356.482;1233.675;10.236379999999999;0.0;142.2903;23.55166;5.432496;220.45329999999998;108.13969999999999;3.0;enero
MERLUZA/PESCAD;6947.03;2041.74;38.26943;2003.471;1133.281;301.65209999999996;0.0;0.0;11.494959999999999;545.9548000000001;0.0;0.0;0.0;11.087909999999999;4628.486;686.6945999999999;3941.791;3252.625;689.1663000000001;6.4316629999999995;0.0;59.893480000000004;32.7147;4.032487;107.5165;66.21488000000001;3.0;enero
MERLUZA/PESCAD.FRE;3723.993;1685.596;8.3115;1677.285;1116.734;2.907933;0.0;0.0;4.490289;542.0640999999999;0.0;0.0;0.0;11.087909999999999;1936.46;351.84659999999997;1584.613;1414.269;170.3441;3.4822539999999997;0.0;16.63516;32.7147;0.0;10.25813;38.84657;4.0;enero
MERLUZA/PESCAD.CON;3223.037;356.1442;29.95793;326.18629999999996;16.54678;298.74420000000003;0.0;0.0;7.00467;3.89064;0.0;0.0;0.0;0.0;2692.026;334.848;2357.178;1838.356;518.8222000000001;2.949409;0.0;43.258309999999994;0.0;4.032487;97.25833999999999;27.36832;4.0;enero
SARDINA/BOQUERON;3401.646;1197.883;42.81089;1155.072;840.6146;6.453354999999999;0.0;0.0;11.610299999999999;292.9769;0.0;0.0;0.0;3.4166999999999996;2102.572;410.19840000000005;1692.373;1523.248;169.1248;9.928482;1.1509500000000001;7.900666;0.0;3.072442;26.41966;52.71947;3.0;enero
BOQUERONES FRESCOS;1702.709;751.6423000000001;39.265879999999996;712.3764;550.5260999999999;0.0;0.0;0.0;11.610299999999999;149.0996;0.0;0.0;0.0;1.1404;885.6515;228.76379999999997;656.8878000000001;598.2081999999999;58.67958;8.731611000000001;0.0;7.900666;0.0;0.0;7.705667;41.07669;4.0;enero
SARDINAS FRESCAS;1538.86;426.378;3.5450100000000004;422.833;286.697;6.453354999999999;0.0;0.0;0.0;127.40639999999999;0.0;0.0;0.0;2.2763;1089.154;170.27939999999998;918.8747;891.6208;27.253880000000002;1.196871;1.1509500000000001;0.0;0.0;3.072442;8.676316;9.231548;4.0;enero
ATUN Y BONITO;808.3626999999999;259.2847;0.0;259.2847;165.4657;25.54753;0.0;0.0;2.616442;65.65507000000001;0.0;0.0;0.0;0.0;498.44;96.37841999999999;402.0616;329.8274;72.23416;0.0;0.0;6.899310000000001;0.0;26.13344;4.557095;13.04812;3.0;enero
TRUCHA FRESCA;488.5692;137.19920000000002;0.0;137.19920000000002;100.58919999999999;0.0;0.0;0.0;0.0;34.1686;0.0;2.441455;0.0;0.0;347.2542;69.92466;277.3295;255.4509;21.878580000000003;1.2513219999999998;0.0;0.0;0.0;0.0;2.864451;0.0;3.0;enero
LENGUADO;623.8004;287.2058;0.0;287.2058;189.1029;38.021989999999995;0.0;0.0;0.0;56.23121;0.0;3.84971;0.0;0.0;313.25559999999996;47.66875;265.5868;245.6075;19.97933;0.0;0.0;13.68037;0.0;0.0;2.864868;6.793811;3.0;enero
LENGUADO FRESCO;510.4511;206.8761;0.0;206.8761;157.7163;0.0;0.0;0.0;0.0;45.31008;0.0;3.84971;0.0;0.0;280.2359;42.17827;238.0576;218.07829999999998;19.97933;0.0;0.0;13.68037;0.0;0.0;2.864868;6.793811;4.0;enero
LENGUADO CONGELADO;113.34939999999999;80.32969;0.0;80.32969;31.38657;38.021989999999995;0.0;0.0;0.0;10.92113;0.0;0.0;0.0;0.0;33.019690000000004;5.490482;27.52921;27.52921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;3834.478;730.23;14.72626;715.5038000000001;400.1173;95.39836;5.710541;0.0;26.40111;186.9362;0.0;0.0;0.0;0.9402200000000001;2939.982;467.8283;2472.154;2163.185;308.9693;10.97321;0.0;52.39305;0.0;9.077369000000001;55.83168;35.99046;3.0;enero
BACALAO FRESCO;2969.854;622.1006;5.876667;616.2239000000001;396.2359;0.0;5.710541;0.0;26.40111;186.9362;0.0;0.0;0.0;0.9402200000000001;2252.573;409.5241;1843.049;1731.837;111.2122;10.97321;0.0;17.789060000000003;0.0;9.077369000000001;30.46936;26.87176;4.0;enero
BACALAO CONGELADO;864.6239;108.12939999999999;8.849593;99.27982;3.881461;95.39836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;687.4094;58.304230000000004;629.1053;431.3481;197.7571;0.0;0.0;34.60398;0.0;0.0;25.36232;9.118696;4.0;enero
BACALADILLA;2068.905;413.3898;0.0;413.3898;272.502;5.473923;5.710541;0.0;21.391299999999998;108.3121;0.0;0.0;0.0;0.0;1550.194;287.25390000000004;1262.941;1187.116;75.82448;10.18976;0.0;41.77027;0.0;4.030086;30.46936;18.86123;4.0;enero
CABALLA FRESCA;782.5070999999999;215.77470000000002;0.0;215.77470000000002;146.9698;0.0;0.0;0.0;0.0;68.80482;0.0;0.0;0.0;0.0;531.7124;145.51520000000002;386.1972;378.85;7.347172;3.292717;22.58005;0.0;0.0;0.0;9.147276;0.0;3.0;enero
SALMON;5902.437;978.5093;5.630311;972.879;649.4965;93.36106;0.0;0.0;1.070249;227.4336;0.0;0.0;0.0;1.517628;4768.853;847.5984;3921.255;3441.879;479.37609999999995;5.035575;0.0;2.207779;0.0;1.356663;110.364;36.10986;3.0;enero
SALMON FRESCO;5383.838;863.11;0.0;863.11;643.3146999999999;0.0;0.0;0.0;1.070249;217.2075;0.0;0.0;0.0;1.517628;4382.581;826.2459;3556.335;3184.87;371.465;4.156372999999999;0.0;0.0;0.0;1.356663;97.08184;35.55135;4.0;enero
SALMON CONGELADO;518.5989000000001;115.3993;5.630311;109.769;6.181844;93.36106;0.0;0.0;0.0;10.226120000000002;0.0;0.0;0.0;0.0;386.272;21.35254;364.9194;257.00829999999996;107.9111;0.879202;0.0;2.207779;0.0;0.0;13.28216;0.558505;4.0;enero
LUBINA;2242.45;657.2998;0.0;657.2998;452.2433;8.179524;0.0;0.0;0.0;196.877;0.0;0.0;0.0;0.0;1488.262;279.307;1208.955;1127.628;81.32676;2.536861;0.0;7.875616;0.0;0.0;46.37386;40.10157;3.0;enero
DORADA;2921.742;428.88190000000003;0.0;428.88190000000003;280.3352;43.74318;0.0;0.0;0.0;104.8035;0.0;0.0;0.0;0.0;2379.902;523.4287;1856.473;1724.577;131.8963;0.0;0.0;19.88595;45.648410000000005;0.0;30.51622;16.90719;3.0;enero
RODABALLO;198.4735;30.63385;0.0;30.63385;14.625290000000001;0.0;0.0;0.0;0.0;16.00856;0.0;0.0;0.0;0.0;154.088;53.88182;100.2062;98.69522;1.510981;0.0;0.0;0.0;0.0;0.0;9.26294;4.488747999999999;3.0;enero
RAPE;1181.377;472.2792;1.004384;471.27479999999997;191.497;138.3771;0.0;0.0;1.242094;140.1586;0.0;0.0;0.0;0.0;660.1079;98.0232;562.0847;533.0714;29.013270000000002;0.0;0.0;9.631164;0.0;0.0;25.404220000000002;13.95452;3.0;enero
OTROS PESCADOS;8650.919;2646.968;39.340900000000005;2607.627;1651.975;273.5627;0.0;5.66952;22.96811;648.9485999999999;0.0;0.0;0.0;4.503335;5486.95;1192.182;4294.767;3722.216;572.5513000000001;7.234828;0.0;92.76198;41.81102;29.55322;96.74455;248.8963;3.0;enero
OTROS PESCADOS FRE;6203.094;2266.812;0.0;2266.812;1613.699;19.98614;0.0;5.66952;5.898915;621.5581;0.0;0.0;0.0;0.0;3595.819;985.0070999999999;2610.812;2282.451;328.3605;3.3639259999999997;0.0;54.94784;18.25936;28.153209999999998;41.94293;193.79579999999999;4.0;enero
OTROS PESCADOS CON;2447.826;380.1567;39.340900000000005;340.81579999999997;38.27625;253.5766;0.0;0.0;17.06919;27.390459999999997;0.0;0.0;0.0;4.503335;1891.131;207.1749;1683.956;1439.765;244.1908;3.8709029999999998;0.0;37.81414;23.55166;1.400009;54.801629999999996;55.10057;4.0;enero
PEZ ESPADA/EMPERDR;567.0228000000001;203.9768;32.5549;171.4219;89.9243;31.34132;0.0;0.0;3.188736;46.9675;0.0;0.0;0.0;0.0;309.8841;75.98277;233.9014;201.5005;32.40086;0.0;0.0;0.0;0.0;0.0;19.82045;33.341480000000004;4.0;enero
MARISCO/MOLUSCO/CRUS;22213.34;5453.565;78.4072;5375.158;2794.852;1274.236;1.5692709999999999;2.616702;33.93021;1247.652;0.0;0.661376;0.0;19.64045;15856.89;2963.525;12893.36;10456.45;2436.907;40.145849999999996;7.901316;132.25920000000002;22.93546;33.58103;352.8763;313.1902;2.0;enero
MARISCO/MOLUSC CONG;9187.3;1947.569;59.45482;1888.115;389.7348;1162.204;0.0;0.0;16.98951;319.1859;0.0;0.0;0.0;0.0;6794.802;1478.035;5316.767;4139.759;1177.008;7.10703;4.232343;71.95496;0.0;28.600849999999998;203.7309;129.3028;3.0;enero
MARISCO/MOLUSC FRES;10350.4;3306.411;2.685803;3303.725;2317.404;71.39546;0.80691;2.616702;15.38612;882.8412;0.0;0.661376;0.0;12.61312;6661.225;936.9189;5724.306;4933.242;791.0640999999999;33.03882;0.0;56.90499;22.93546;4.980173;99.38471000000001;165.5235;3.0;enero
MARISCO/MOLUSC COCI;2675.637;199.5848;16.26658;183.3183;87.71294;40.63588;0.762361;0.0;1.554579;45.62519;0.0;0.0;0.0;7.027328000000001;2400.859;548.5717;1852.287;1383.453;468.8348;0.0;3.668973;3.399251;0.0;0.0;49.76067;18.363889999999998;3.0;enero
ALMEJAS,BERBERECHO;1466.237;507.9739;4.126333;503.8476;253.6301;92.06147999999999;0.80691;0.0;0.88009;156.4689;0.0;0.0;0.0;0.0;891.0278000000001;112.4678;778.5600999999999;646.6769;131.8831;13.411790000000002;0.0;4.511855;0.0;6.496424;25.71768;17.09784;3.0;enero
ALMEJAS CONGELADO;395.3342;106.9975;4.126333;102.8712;8.19371;58.57526;0.0;0.0;0.0;36.102239999999995;0.0;0.0;0.0;0.0;260.8868;21.09868;239.78810000000001;145.4266;94.36151;0.0;0.0;4.511855;0.0;6.496424;6.218934;10.222620000000001;4.0;enero
BERBEREC.CONGELADO;18.9815;2.505093;0.0;2.505093;0.0;2.505093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.78723;0.7658590000000001;15.021370000000001;6.140721999999999;8.880647999999999;0.0;0.0;0.0;0.0;0.0;0.689181;0.0;4.0;enero
ALMEJAS,BERB.FRESC;1051.922;398.4713;0.0;398.4713;245.4364;30.98112;0.80691;0.0;0.88009;120.3667;0.0;0.0;0.0;0.0;614.3538000000001;90.60323;523.7506;495.1096;28.64095;13.411790000000002;0.0;0.0;0.0;0.0;18.80957;6.875224;4.0;enero
MEJILLON;2891.076;737.7598;3.0459009999999997;734.7138;517.797;38.2155;0.0;0.0;7.017588;171.6838;0.0;0.0;0.0;0.0;2041.536;231.03279999999998;1810.503;1401.525;408.9778;0.0;0.0;19.98824;0.0;3.248212;32.75873;55.78533;3.0;enero
MEJILLON CONGELADO;119.86410000000001;36.5274;1.311404;35.216;2.3417800000000004;31.78977;0.0;0.0;0.0;1.084443;0.0;0.0;0.0;0.0;66.1003;6.7688180000000004;59.331489999999995;46.34917;12.98232;0.0;0.0;0.609742;0.0;3.248212;7.253644;6.12476;4.0;enero
MEJILLON FRESCO;2771.212;701.2323;1.7344970000000002;699.4978000000001;515.4552;6.425725000000001;0.0;0.0;7.017588;170.5993;0.0;0.0;0.0;0.0;1975.435;224.264;1751.171;1355.176;395.9954;0.0;0.0;19.3785;0.0;0.0;25.50509;49.66057;4.0;enero
CALAMARES,PULPO;3961.878;1207.382;40.8483;1166.533;688.6716;204.7258;0.0;0.0;7.082883;263.0383;0.0;0.661376;0.0;2.3533530000000003;2598.515;344.61379999999997;2253.902;1927.81;326.0918;14.19774;0.0;24.302509999999998;22.93546;2.123819;50.14737;42.2745;3.0;enero
CALAMARES CONGELAD;1156.806;264.57820000000004;39.897;224.68120000000002;50.41;135.9913;0.0;0.0;3.013102;35.26675;0.0;0.0;0.0;0.0;835.9807;60.20055;775.7801;550.1862;225.5939;2.8143119999999997;0.0;2.224953;0.0;0.0;39.86006;11.34747;4.0;enero
PULPO CONGELADO;234.3086;86.38597999999999;0.0;86.38597999999999;18.732400000000002;64.89766;0.0;0.0;0.0;2.7559299999999998;0.0;0.0;0.0;0.0;146.7235;32.76663;113.95689999999999;113.95689999999999;0.0;0.0;0.0;0.0;0.0;0.0;1.199044;0.0;4.0;enero
CALAMAR Y PULPO FR;2570.764;856.4174;0.951306;855.4661;619.5291;3.83683;0.0;0.0;4.069780000000001;225.0157;0.0;0.661376;0.0;2.3533530000000003;1615.811;251.6466;1364.164;1263.667;100.49789999999999;11.38343;0.0;22.077560000000002;22.93546;2.123819;9.088271;30.92703;4.0;enero
GAMBAS/LANGOSTINOS;8987.447;1541.219;12.53616;1528.683;610.2164;652.9525;0.762361;2.616702;13.97641;233.9207;0.0;0.0;0.0;14.23798;7125.478;1767.258;5358.22;4137.504;1220.716;0.395976;4.232343;31.18845;0.0;18.656299999999998;158.4349;107.842;3.0;enero
GAMBAS/LANG.CONG.;6095.677;975.6304;5.976885;969.6536;223.6034;613.6955;0.0;0.0;13.97641;118.37819999999999;0.0;0.0;0.0;0.0;4857.191;1232.177;3625.014;2845.251;779.7631;0.395976;4.232343;27.7892;0.0;17.11609;126.92960000000001;86.39172;4.0;enero
GAMBAS/LANG.COCIDO;1772.876;98.64034;6.559279;92.08106;50.90018;20.31966;0.762361;0.0;0.0;13.071530000000001;0.0;0.0;0.0;7.027328000000001;1645.261;466.3438;1178.917;797.0543;381.8623;0.0;0.0;3.399251;0.0;0.0;24.8695;0.706173;4.0;enero
GAMBAS/LANG.FRESCO;1118.895;466.94840000000005;0.0;466.94840000000005;335.7128;18.93736;0.0;2.616702;0.0;102.4709;0.0;0.0;0.0;7.2106509999999995;623.0261999999999;68.73647;554.2896999999999;495.1992;59.09052;0.0;0.0;0.0;0.0;1.540204;6.63579;20.74411;4.0;enero
OTROS MARISC/MOLUSC;4906.702;1459.231;17.8505;1441.38;724.5368000000001;286.2803;0.0;0.0;4.973241;422.5406;0.0;0.0;0.0;3.0491170000000003;3200.33;508.1533;2692.176;2342.938;349.2382;12.14034;3.668973;52.26814;0.0;3.0562739999999997;85.81754;90.19052;3.0;enero
OTROS MARISC.CONG.;1166.33;474.9447;8.143205;466.8015;86.45348;254.74970000000002;0.0;0.0;0.0;125.59830000000001;0.0;0.0;0.0;0.0;612.1321999999999;124.25689999999999;487.8753;432.4488;55.426550000000006;3.896742;0.0;36.81921;0.0;1.740124;21.58038;15.216280000000001;4.0;enero
OTROS MARISC.COCI.;902.7609;100.9445;9.707296;91.23721;36.81275;20.31623;0.0;0.0;1.554579;32.55366;0.0;0.0;0.0;0.0;755.5986;82.22783;673.3708;586.3983000000001;86.97241;0.0;3.668973;0.0;0.0;0.0;24.89117;17.65772;4.0;enero
OTROS MARISC.FRES.;2837.611;883.3413;0.0;883.3413;601.2705;11.21442;0.0;0.0;3.418662;264.3886;0.0;0.0;0.0;3.0491170000000003;1832.599;301.66859999999997;1530.93;1324.091;206.8392;8.243598;0.0;15.44893;0.0;1.3161500000000002;39.34599;57.31652;4.0;enero
CONS.PESCADO/MOLUSCO;15110.67;579.0043000000001;103.0484;475.9558;205.6591;61.84563;10.13692;3.076573;18.684759999999997;162.1754;0.0;4.710301;0.0;9.667091000000001;13557.33;2985.624;10571.71;7974.706;2597.001;35.67617;79.94193;17.16746;0.0;21.08258;372.73240000000004;447.7354;2.0;enero
SARDINAS;818.3926;23.52232;19.80947;3.712846;0.251137;0.0;0.96658;0.0;1.087864;1.4072650000000002;0.0;0.0;0.0;0.0;745.9788000000001;129.6861;616.2928;481.8981;134.3946;0.46995800000000004;0.0;0.0;0.0;5.239132;19.28763;23.894779999999997;3.0;enero
ATUN;7323.914;58.867290000000004;35.49922;23.36807;0.0;1.7008489999999998;5.5058180000000005;0.0;2.205178;8.308891;0.0;2.4563040000000003;0.0;3.1910279999999998;6895.746;1868.09;5027.656;3748.541;1279.115;16.48042;11.56907;0.0;0.0;7.622877000000001;197.8015;135.8265;3.0;enero
CHICHARRO/CABALLA;417.5963;6.955709;2.867266;4.088443;0.0;0.0;0.916569;0.0;0.929639;0.622005;0.0;0.0;0.0;1.620228;386.4139;66.93109;319.4828;285.40540000000004;34.07741;2.919416;0.6125499999999999;0.0;0.0;0.0;4.158112;16.5366;3.0;enero
MEJILLONES;983.7363;14.654729999999999;5.733776;8.920952;4.149775;0.35512099999999996;0.829229;0.0;1.245087;1.7760209999999998;0.0;0.565717;0.0;0.0;915.5528;192.6772;722.8756;569.6966;153.179;0.662333;0.0;0.0;0.0;0.0;37.45189;15.414549999999998;3.0;enero
BERBERECHOS;200.05829999999997;3.4533739999999997;1.82065;1.632725;0.0;0.34268400000000004;0.0;0.0;0.0;0.600804;0.0;0.423036;0.0;0.266199;180.6173;39.687169999999995;140.9302;107.0913;33.83887;0.22121700000000002;0.0;0.0;0.0;0.0;7.409857;8.356472;3.0;enero
ALMEJAS;106.5168;0.638079;0.638079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;102.1662;21.675060000000002;80.49114;71.72205;8.769093000000002;0.0;0.0;0.0;0.0;0.0;2.047567;1.664911;3.0;enero
CALAMARES;319.5267;6.838775;5.258654000000001;1.580122;0.0;0.0;0.791552;0.0;0.788569;0.0;0.0;0.0;0.0;0.0;294.72659999999996;83.00974000000001;211.71679999999998;167.3459;44.37096;2.324681;0.0;0.0;0.0;0.0;10.68132;4.955304;3.0;enero
PULPO;17.353180000000002;0.84797;0.0;0.84797;0.0;0.0;0.0;0.0;0.84797;0.0;0.0;0.0;0.0;0.0;15.256;2.598073;12.65793;10.76684;1.8910909999999999;0.0;0.0;0.0;0.0;0.0;0.0;1.249208;3.0;enero
ANCHOAS;277.8157;14.78581;8.675523;6.110286;2.307183;0.0;0.0;0.0;0.90565;2.897453;0.0;0.0;0.0;0.0;237.742;42.93951;194.8025;154.1659;40.63655;0.905308;3.588674;0.96101;0.0;0.59273;8.272587999999999;10.96759;3.0;enero
SALMON AHUMADO;532.0924;22.765990000000002;0.08383499999999999;22.68216;18.18412;0.618457;0.0;0.0;2.032139;1.847442;0.0;0.0;0.0;0.0;477.87609999999995;76.45701;401.41909999999996;323.0382;78.38086;1.151146;0.0;0.38640199999999997;0.0;0.0;19.6438;10.268930000000001;3.0;enero
TRUCHA AHUMADA;8.118399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.955286;1.642827;6.312459;4.334276;1.978183;0.0;0.0;0.0;0.0;0.0;0.163113;0.0;3.0;enero
OTROS AHUMADOS;80.89434;29.57364;0.0;29.57364;18.34334;4.782255;0.0;0.0;3.6299430000000004;2.818098;0.0;0.0;0.0;0.0;47.01784;3.757859;43.259980000000006;31.41047;11.8495;0.0;0.0;0.0;0.0;0.0;1.211641;3.091225;3.0;enero
OTRAS CONS.PESCADO;4024.657;396.1005;22.66192;373.43859999999995;162.4236;54.046260000000004;1.127173;3.076573;5.012722;141.8975;0.0;1.265243;0.0;4.589634;3250.282;456.4728;2793.81;2019.29;774.5201;10.54168;64.17164;15.82004;0.0;7.627841999999999;64.60341;215.5094;3.0;enero
BOQUERONES;172.2978;1.891385;0.396795;1.494589;0.97952;0.0;0.0;0.0;0.0;0.515068;0.0;0.0;0.0;0.0;156.87439999999998;22.878130000000002;133.9963;112.94630000000001;21.05004;0.987428;1.669474;0.0;0.0;0.0;4.980475;5.894577;4.0;enero
