Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
OTROS PROD.CURADOS;14110.23;2707.823;94.69266999999999;2613.13;0.0;16.43196;0.0;0.0;2053.805;479.4139;0.0;37.07686;0.0;26.40259;10527.51;1636.532;8890.974;7908.949;982.0244;126.87289999999999;64.1923;29.63466;0.0;93.74112;83.5933;476.87059999999997;3.0;enero
O.PROD.CURAD.CORTE;6379.081;2119.356;49.09028;2070.266;0.0;0.0;0.0;0.0;1658.533;374.65590000000003;0.0;37.07686;0.0;0.0;3834.946;645.205;3189.741;3059.152;130.5892;116.05330000000001;39.52711;0.0;0.0;0.0;7.040795;262.15770000000003;4.0;enero
O.PROD.CURAD.ENVAS;7731.153;588.4668;45.60239;542.8644;0.0;16.43196;0.0;0.0;395.2718;104.758;0.0;0.0;0.0;26.40259;6692.56;991.3269;5701.233;4849.798;851.4353000000001;10.81962;24.665200000000002;29.63466;0.0;93.74112;76.55252;214.7129;4.0;enero
SALCHICHAS;21491.74;851.3190999999999;121.5269;729.7922;0.0;112.8664;0.0;0.0;533.6429;78.6392;0.0;2.48375;2.159888;0.0;19854.6;3696.787;16157.81;11922.59;4235.229;45.690870000000004;0.0;0.0;0.0;0.0;415.7475;324.38059999999996;3.0;enero
JAMON COCIDO;52232.9;5200.105;811.4021;4388.703;0.0;18.20123;0.0;0.0;3839.679;470.4075;0.0;44.5899;0.0;15.824729999999999;45145.34;7639.227;37506.12;29905.08;7601.04;128.9028;82.10991;0.0;0.0;0.0;1150.48;525.963;3.0;enero
J.COC.SIN/BAJO SAL;2999.911;542.0703000000001;11.59166;530.4786;0.0;0.0;0.0;0.0;491.4962;38.98236;0.0;0.0;0.0;0.0;2335.731;372.51009999999997;1963.221;1399.341;563.8796;0.0;0.0;0.0;0.0;0.0;31.360259999999997;90.74905;4.0;enero
PALETA COCIDA;899.2874;150.3007;0.0;150.3007;0.0;0.0;0.0;0.0;86.06000999999999;64.24072;0.0;0.0;0.0;0.0;748.9866;534.0379;214.94879999999998;206.41310000000001;8.53567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;77899.3;6084.577;868.1871;5216.39;14.61778;26.31976;0.0;0.0;4495.883;666.5242;0.0;4.967046;0.0;8.078561;69250.85;10392.4;58858.44;45649.52;13208.92;194.4184;2.669812;11.708950000000002;2.097773;0.0;1388.405;964.5771;3.0;enero
PAVO;44241.91;1962.279;430.9327;1531.347;0.0;0.0;0.0;0.0;1411.169;115.2211;0.0;0.0;0.0;4.956904000000001;40980.83;5897.569;35083.26;26260.9;8822.355;87.5888;0.0;0.0;0.0;0.0;977.9289;233.2866;4.0;enero
POLLO;3793.955;25.95182;0.0;25.95182;0.0;5.038261;0.0;0.0;20.91356;0.0;0.0;0.0;0.0;0.0;3636.687;750.9673;2885.72;1584.244;1301.476;3.725924;0.0;0.0;0.0;0.0;35.59503;91.99467999999999;4.0;enero
PROD.A BASE SANGRE;3914.098;1100.061;68.53208000000001;1031.529;0.0;3.4755;0.0;0.0;922.6287;105.4248;0.0;0.0;0.0;0.0;2725.654;531.2078;2194.446;1788.886;405.5604;32.79961;12.2313;5.7017690000000005;0.0;0.0;20.34109;17.30969;3.0;enero
MORCILLA;3803.292;1033.913;68.53208000000001;965.3811;0.0;3.4755;0.0;0.0;861.3268;100.5788;0.0;0.0;0.0;0.0;2684.63;523.0438;2161.586;1756.025;405.5604;32.79961;12.2313;5.7017690000000005;0.0;0.0;20.34109;13.67562;4.0;enero
FOIE-GRAS Y PATES;9380.506;179.5615;31.38163;148.1799;0.0;0.0;0.0;0.0;124.9862;12.54567;0.0;10.64806;0.0;0.0;8754.166;1802.091;6952.075;5597.295;1354.781;5.282917;31.10887;0.0;0.0;0.0;191.239;219.1471;3.0;enero
COCIDOS Y OTROS;19290.03;869.9178;33.15779;836.7601;0.0;0.0;8.059424;0.0;490.55559999999997;258.4689;0.0;9.073135;0.0;70.60298;17743.55;2350.223;15393.33;11595.07;3798.252;20.11129;0.0;5.140018;0.0;3.7966729999999997;344.1841;303.328;3.0;enero
COCIDOS Y O. CORTE;2922.896;699.7273;15.52647;684.2009;0.0;0.0;0.0;0.0;425.732;258.4689;0.0;0.0;0.0;0.0;2148.659;449.6682;1698.991;1681.578;17.412950000000002;0.0;0.0;0.0;0.0;3.7966729999999997;0.0;70.7133;4.0;enero
COCIDOS Y O.ENVASA;16367.13;170.1905;17.63132;152.5592;0.0;0.0;8.059424;0.0;64.82365;0.0;0.0;9.073135;0.0;70.60298;15594.89;1900.555;13694.33;9913.495;3780.839;20.11129;0.0;5.140018;0.0;0.0;344.1841;232.6147;4.0;enero
COCIDOS DE PAVO;968.56;113.74260000000001;0.0;113.74260000000001;0.0;0.0;0.0;0.0;78.43315;35.30941000000001;0.0;0.0;0.0;0.0;854.8174;66.52452000000001;788.2929;788.2929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;17704.12;642.8589000000001;30.069470000000003;612.7895;0.0;0.0;8.059424;0.0;358.0175;167.0364;0.0;9.073135;0.0;70.60298;16390.0;2144.608;14245.39;10447.14;3798.252;20.11129;0.0;5.140018;0.0;3.7966729999999997;344.1841;298.0299;4.0;enero
TOTAL PESCA;765002.0;167047.8;2416.72;164631.1;103271.8;24503.56;209.28539999999998;0.0;1020.022;34514.96;0.0;340.7454;127.0086;643.7178;563440.8;95595.57;467845.2;397711.8;70133.46;1490.572;1857.573;4014.407;418.37390000000005;1415.27;12126.56;13190.68;1.0;enero
PESCADOS;388614.9;112488.7;912.1159;111576.6;75791.17;13664.43;0.0;0.0;254.6561;21396.56;0.0;139.3518;0.0;330.41929999999996;263287.6;39215.82;224071.8;199184.9;24886.88;777.8909;268.76059999999995;2368.012;400.7758;656.2789;3863.645;4503.268;2.0;enero
PESCADOS FRESCOS;308843.4;95891.07;538.8791;95352.19;74107.42;240.0083;0.0;0.0;54.04392;20702.76;0.0;78.34776;0.0;169.6027;203906.3;32978.57;170927.7;155036.0;15891.69;668.0564;225.0141;1733.932;400.7758;426.5288;1742.434;3849.315;3.0;enero
PESCADOS CONGELADOS;79771.51;16597.64;373.2368;16224.4;1683.739;13424.42;0.0;0.0;200.6122;693.8038;0.0;61.00408;0.0;160.81670000000003;59381.3;6237.258;53144.04;44148.85;8995.189;109.83439999999999;43.74652;634.08;0.0;229.7501;2121.211;653.9533;3.0;enero
MERLUZA/PESCAD;65292.6;18153.16;214.48270000000002;17938.68;11681.73;2168.378;0.0;0.0;12.12741;3899.908;0.0;0.0;0.0;176.5428;45196.74;6533.377;38663.36;33811.6;4851.765;100.2983;26.25582;161.1181;0.0;79.86328;1085.705;489.4573;3.0;enero
MERLUZA/PESCAD.FRE;39769.72;15589.74;149.67;15440.07;11508.08;11.43934;0.0;0.0;0.0;3816.389;0.0;0.0;0.0;104.1658;23448.0;3365.227;20082.77;18415.66;1667.116;64.97369;26.25582;127.11139999999999;0.0;0.0;132.2336;381.40259999999995;4.0;enero
MERLUZA/PESCAD.CON;25522.88;2563.424;64.81263;2498.611;173.6482;2156.939;0.0;0.0;12.12741;83.51952;0.0;0.0;0.0;72.37696000000001;21748.74;3168.15;18580.59;15395.94;3184.649;35.32464;0.0;34.00675;0.0;79.86328;953.4709;108.0547;4.0;enero
SARDINA/BOQUERON;33143.04;11554.99;162.2524;11392.73;8407.113;270.5107;0.0;0.0;26.34043;2591.513;0.0;31.82012;0.0;65.43683;20503.86;3300.346;17203.51;16349.37;854.1384;100.4949;24.541880000000003;256.179;0.0;0.0;170.75220000000002;532.2286;3.0;enero
BOQUERONES FRESCOS;25071.03;9604.236;150.6109;9453.625;7271.803;26.06101;0.0;0.0;13.170209999999999;2073.546;0.0;31.82012;0.0;37.22516;14911.48;2197.168;12714.31;12222.75;491.5555;46.186730000000004;24.541880000000003;18.44484;0.0;0.0;71.46594;394.6777;4.0;enero
SARDINAS FRESCAS;7238.188;1679.69;11.64154;1668.048;1108.699;0.0;0.0;0.0;13.170209999999999;517.9667000000001;0.0;0.0;0.0;28.211669999999998;5069.43;981.5414000000001;4087.889;3925.705;162.1841;54.30816;0.0;237.7341;0.0;0.0;59.475370000000005;137.55089999999998;4.0;enero
ATUN Y BONITO;19326.13;6487.817;0.0;6487.817;4591.441;944.1023;0.0;0.0;0.0;952.2739;0.0;0.0;0.0;0.0;12231.94;2175.469;10056.47;8527.504;1528.965;0.0;0.0;78.01138;0.0;119.0282;300.50370000000004;108.8311;3.0;enero
TRUCHA FRESCA;6377.033;849.3598000000001;0.0;849.3598000000001;529.4585;0.0;0.0;0.0;0.0;319.9013;0.0;0.0;0.0;0.0;5513.436;1103.61;4409.826;3460.821;949.0046;0.0;0.0;0.0;0.0;0.0;14.23792;0.0;3.0;enero
LENGUADO;8841.316;5111.801;0.0;5111.801;3572.053;677.3235999999999;0.0;0.0;0.0;862.4244;0.0;0.0;0.0;0.0;3349.384;709.8326;2639.551;2441.768;197.78289999999998;82.50959;0.0;45.27457;0.0;0.0;129.3161;123.0318;3.0;enero
LENGUADO FRESCO;7359.373;4204.935;0.0;4204.935;3342.51;0.0;0.0;0.0;0.0;862.4244;0.0;0.0;0.0;0.0;2819.581;551.6717;2267.909;2070.126;197.78289999999998;82.50959;0.0;0.0;0.0;0.0;129.3161;123.0318;4.0;enero
LENGUADO CONGELADO;1481.944;906.8665;0.0;906.8665;229.543;677.3235999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;529.8024;158.1608;371.6415;371.6415;0.0;0.0;0.0;45.27457;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;35068.16;8361.836;7.779776;8354.056;5212.379;2187.145;0.0;0.0;0.0;954.5319000000001;0.0;0.0;0.0;0.0;25715.49;2461.61;23253.88;20688.89;2564.996;20.291900000000002;32.70467;325.2803;0.0;132.054;238.04139999999998;242.4539;3.0;enero
BACALAO FRESCO;23082.08;6006.072;7.779776;5998.292;5043.76;0.0;0.0;0.0;0.0;954.5319000000001;0.0;0.0;0.0;0.0;16422.39;1802.696;14619.7;13802.63;817.0614;0.0;32.70467;325.2803;0.0;0.0;68.90959;226.7191;4.0;enero
BACALAO CONGELADO;11986.08;2355.764;0.0;2355.764;168.6192;2187.145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9293.101;658.9141;8634.187;6886.252;1747.935;20.291900000000002;0.0;0.0;0.0;132.054;169.1318;15.73487;4.0;enero
BACALADILLA;10620.61;2286.339;7.779776;2278.559;1945.277;82.96141;0.0;0.0;0.0;250.3204;0.0;0.0;0.0;0.0;8211.083;827.5221;7383.56;6884.237;499.32329999999996;0.0;32.70467;0.0;0.0;0.0;68.90959;21.57468;4.0;enero
CABALLA FRESCA;3259.851;850.3346;83.64900999999999;766.6856;525.9689000000001;0.0;0.0;0.0;0.0;240.7167;0.0;0.0;0.0;0.0;2378.704;263.8879;2114.816;2026.838;87.97767;0.0;0.0;0.0;0.0;0.0;30.81279;0.0;3.0;enero
SALMON;70118.34;13622.13;151.90879999999999;13470.22;8462.992;3182.962;0.0;0.0;0.0;1824.268;0.0;0.0;0.0;0.0;55268.47;7724.114;47544.35;40644.02;6900.331;153.08079999999998;45.05286;174.2301;16.656740000000003;0.0;516.5448;322.1797;3.0;enero
SALMON FRESCO;58416.26;10197.79;10.51201;10187.28;8462.992;0.0;0.0;0.0;0.0;1724.284;0.0;0.0;0.0;0.0;47416.86;7384.271;40032.58;34407.11;5625.472;121.2518;31.86288;174.2301;16.656740000000003;0.0;285.2652;172.3554;4.0;enero
SALMON CONGELADO;11702.08;3424.343;141.39679999999998;3282.946;0.0;3182.962;0.0;0.0;0.0;99.98416999999999;0.0;0.0;0.0;0.0;7851.613;339.8438;7511.769;6236.91;1274.859;31.82905;13.18998;0.0;0.0;0.0;231.27960000000002;149.8243;4.0;enero
LUBINA;26797.71;7503.428;0.0;7503.428;6009.892;470.4323;0.0;0.0;0.0;1023.104;0.0;0.0;0.0;0.0;18337.37;2145.848;16191.52;14502.66;1688.866;0.0;65.49869;0.0;45.03454;0.0;178.31570000000002;668.0666;3.0;enero
DORADA;23640.45;5535.503;86.13657;5449.366;4171.705;464.2577;0.0;0.0;0.0;774.1929;0.0;39.210370000000005;0.0;0.0;17407.69;3138.831;14268.86;12727.42;1541.442;11.706809999999999;0.0;0.0;0.0;0.0;224.724;460.8215;3.0;enero
RODABALLO;3106.015;575.3261;0.0;575.3261;465.1207;0.0;0.0;0.0;0.0;110.2054;0.0;0.0;0.0;0.0;2432.625;297.0115;2135.613;2110.833;24.77996;0.0;0.0;0.0;0.0;0.0;98.06377;0.0;3.0;enero
RAPE;13277.51;5741.836;0.0;5741.836;2933.438;792.2595;0.0;0.0;0.0;2008.821;0.0;7.317267;0.0;0.0;7148.593;1744.08;5404.513;5293.035;111.47810000000001;22.3888;0.0;0.0;0.0;0.0;100.5995;264.0899;3.0;enero
OTROS PESCADOS;80366.79;28141.18;205.9067;27935.28;19227.88;2507.061;0.0;0.0;216.1883;5834.703;0.0;61.00408;0.0;88.43973;47803.31;7617.809;40185.5;36600.15;3585.352;287.1197;74.70666;1327.919;339.08459999999997;325.3333;776.0291;1292.108;3.0;enero
OTROS PESCADOS FRE;61088.65;24045.09;38.87933;24006.21;18323.23;0.0;0.0;0.0;27.703490000000002;5655.272;0.0;0.0;0.0;0.0;33735.86;6243.181;27492.67;25364.02;2128.651;287.1197;44.15013;851.1314;339.08459999999997;307.50059999999996;353.3643;1125.358;4.0;enero
OTROS PESCADOS CON;19278.14;4096.098;167.0274;3929.07;904.6499;2507.061;0.0;0.0;188.48479999999998;179.431;0.0;61.00408;0.0;88.43973;14067.46;1374.627;12692.83;11236.13;1456.702;0.0;30.55653;476.7873;0.0;17.83274;422.66470000000004;166.74960000000002;4.0;enero
PEZ ESPADA/EMPERDR;9167.684;3150.542;0.0;3150.542;2077.641;427.4516;0.0;0.0;32.78557;612.6644;0.0;0.0;0.0;0.0;5723.749;968.1007;4755.649;4447.348;308.3012;8.534103;13.18998;17.19016;20.71917;0.0;127.36460000000001;106.3951;4.0;enero
MARISCO/MOLUSCO/CRUS;162867.3;46086.14;378.1963;45707.94;24242.51;9714.416;48.89016;0.0;308.54490000000004;11294.43;0.0;14.700700000000001;79.18194;5.26812;109614.1;18313.89;91300.17;78580.02;12720.15;210.182;404.466;1085.626;17.598080000000003;477.156;2338.141;2633.954;2.0;enero
MARISCO/MOLUSC CONG;54285.74;13663.3;265.501;13397.8;1884.302;8778.983;0.0;0.0;80.43713000000001;2569.627;0.0;0.0;79.18194;5.26812;37707.99;4446.291;33261.7;25423.44;7838.256;124.886;15.56457;843.0595999999999;0.0;0.0;1063.518;867.4203;3.0;enero
MARISCO/MOLUSC FRES;88682.59;30895.67;81.53916000000001;30814.13;21597.95;487.2074;48.89016;0.0;161.3345;8504.049;0.0;14.700700000000001;0.0;0.0;54310.25;11029.62;43280.62;39634.14;3646.487;85.29594999999999;388.9014;104.8767;17.598080000000003;477.156;1003.981;1398.867;3.0;enero
MARISCO/MOLUSC COCI;19898.98;1527.164;31.156119999999998;1496.008;760.2509;448.2261;0.0;0.0;66.77333999999999;220.7577;0.0;0.0;0.0;0.0;17595.82;2837.98;14757.84;13522.44;1235.402;0.0;0.0;137.6898;0.0;0.0;270.6417;367.6667;3.0;enero
ALMEJAS,BERBERECHO;13130.94;4283.544;31.04412;4252.5;3160.929;416.7912;21.24944;0.0;0.0;653.5303;0.0;0.0;0.0;0.0;8552.01;1700.045;6851.965;5438.652;1413.313;24.7165;0.0;52.419650000000004;6.11583;0.0;131.11610000000002;81.016;3.0;enero
ALMEJAS CONGELADO;1314.618;427.01529999999997;0.0;427.01529999999997;0.0;416.7912;0.0;0.0;0.0;10.224129999999999;0.0;0.0;0.0;0.0;825.2264;116.9807;708.2458;342.34040000000005;365.90540000000004;24.7165;0.0;37.65972;0.0;0.0;0.0;0.0;4.0;enero
BERBEREC.CONGELADO;241.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;241.076;0.0;241.076;106.88719999999999;134.1889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;11575.24;3856.528;31.04412;3825.484;3160.929;0.0;21.24944;0.0;0.0;643.3061;0.0;0.0;0.0;0.0;7485.708;1583.064;5902.644;4989.424;913.2192;0.0;0.0;14.75992;6.11583;0.0;131.11610000000002;81.016;4.0;enero
MEJILLON;6929.885;2529.655;37.67983;2491.975;1371.804;681.5327;0.0;0.0;0.0;427.9401;0.0;0.0;10.69819;0.0;4177.448;663.6224;3513.825;3220.938;292.8872;0.0;38.92254;0.0;0.0;0.0;119.1792;64.68088;3.0;enero
MEJILLON CONGELADO;943.7318;614.9923;0.0;614.9923;0.0;595.3211;0.0;0.0;0.0;8.973006;0.0;0.0;10.69819;0.0;319.1946;0.0;319.1946;97.5555;221.6391;0.0;0.0;0.0;0.0;0.0;0.0;9.544898;4.0;enero
MEJILLON FRESCO;5986.153;1914.662;37.67983;1876.982;1371.804;86.21163;0.0;0.0;0.0;418.96709999999996;0.0;0.0;0.0;0.0;3858.253;663.6224;3194.631;3123.383;71.24808999999999;0.0;38.92254;0.0;0.0;0.0;119.1792;55.13598;4.0;enero
CALAMARES,PULPO;40858.73;12897.5;213.18689999999998;12684.31;7372.314;3015.165;0.0;0.0;22.43541;2259.697;0.0;14.700700000000001;0.0;0.0;24846.63;3694.674;21151.96;17871.97;3279.992;98.08484;166.7783;744.1293000000001;4.426043;318.104;580.6366999999999;1202.441;3.0;enero
CALAMARES CONGELAD;14283.9;3468.423;46.9747;3421.448;879.8839;2379.57;0.0;0.0;22.43541;139.5588;0.0;0.0;0.0;0.0;9432.971;787.0011;8645.97;6045.313;2600.657;67.09705;0.0;484.18870000000004;0.0;0.0;494.38559999999995;336.8361;4.0;enero
PULPO CONGELADO;2367.108;805.9865;153.397;652.5894000000001;24.519389999999998;628.0701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1121.514;207.8561;913.6583;837.7561;75.90214999999999;0.0;0.0;169.82379999999998;0.0;0.0;0.0;269.7833;4.0;enero
CALAMAR Y PULPO FR;24207.72;8623.089;12.815209999999999;8610.274;6467.91;7.525167000000001;0.0;0.0;0.0;2120.138;0.0;14.700700000000001;0.0;0.0;14292.15;2699.817;11592.33;10988.9;603.4329;30.98779;166.7783;90.11677;4.426043;318.104;86.25113;595.8214;4.0;enero
GAMBAS/LANGOSTINOS;58513.0;14255.08;91.59823;14163.49;6664.417;3344.938;27.64072;0.0;171.2586;3955.23;0.0;0.0;0.0;0.0;42361.08;6636.256;35724.82;30176.75;5548.078;33.07246;77.97511;181.9023;7.056208;159.052;1058.899;378.8802;3.0;enero
GAMBAS/LANG.CONG.;28929.05;5880.38;60.44212;5819.938;717.7856999999999;3034.662;0.0;0.0;58.001709999999996;2009.489;0.0;0.0;0.0;0.0;22397.95;2694.989;19702.96;15368.02;4334.937;33.07246;0.0;44.212480000000006;0.0;0.0;500.5931;72.84009;4.0;enero
GAMBAS/LANG.COCIDO;13955.57;926.7209;31.156119999999998;895.5648;586.5793000000001;246.6596;0.0;0.0;0.0;62.32586;0.0;0.0;0.0;0.0;12517.07;2439.027;10078.05;9104.48;973.5659;0.0;0.0;137.6898;0.0;0.0;193.3225;180.76579999999998;4.0;enero
GAMBAS/LANG.FRESCO;15628.38;7447.983;0.0;7447.983;5360.052;63.61704;27.64072;0.0;113.25689999999999;1883.416;0.0;0.0;0.0;0.0;7446.058;1502.24;5943.819;5704.244;239.57489999999999;0.0;77.97511;0.0;7.056208;159.052;364.98290000000003;125.2744;4.0;enero
OTROS MARISC/MOLUSC;43434.77;12120.36;4.687183;12115.67;5673.043;2255.99;0.0;0.0;114.8509;3998.036;0.0;0.0;68.48375;5.26812;29676.89;5619.296;24057.59;21871.72;2185.875;54.30816;120.79;107.1748;0.0;0.0;448.31;906.9357;3.0;enero
OTROS MARISC.CONG.;6206.258;2466.504;4.687183;2461.816;262.1132;1724.57;0.0;0.0;0.0;401.3817;0.0;0.0;68.48375;5.26812;3370.06;639.4634;2730.597;2625.57;105.0266;0.0;15.56457;107.1748;0.0;0.0;68.53963;178.4159;4.0;enero
OTROS MARISC.COCI.;5943.412;600.4431999999999;0.0;600.4431999999999;173.6715;201.5665;0.0;0.0;66.77333999999999;158.43179999999998;0.0;0.0;0.0;0.0;5078.749;398.953;4679.796;4417.96;261.836;0.0;0.0;0.0;0.0;0.0;77.31913;186.9009;4.0;enero
OTROS MARISC.FRES.;31285.1;9053.411;0.0;9053.411;5237.258;329.8535;0.0;0.0;48.07756;3438.223;0.0;0.0;0.0;0.0;21228.08;4580.88;16647.2;14828.19;1819.012;54.30816;105.2254;0.0;0.0;0.0;302.4513;541.6189;4.0;enero
CONS.PESCADO/MOLUSCO;213519.8;8472.95;1126.408;7346.543;3238.095;1124.717;160.39520000000002;0.0;456.8211;1823.964;0.0;186.69279999999998;47.82668;308.0303;190539.1;38065.85;152473.3;119946.9;32526.44;502.499;1184.346;560.7683000000001;0.0;281.8355;5924.77;6053.456;2.0;enero
SARDINAS;9154.931;120.9737;39.353919999999995;81.61982;0.0;4.970665;20.08615;0.0;51.56706;0.0;0.0;4.99595;0.0;0.0;8676.078;1988.305;6687.773;5086.357;1601.416;19.95306;6.69794;22.96886;0.0;0.0;161.3211;146.9388;3.0;enero
ATUN;83912.04;933.8386999999999;330.8962;602.9425;0.0;0.0;47.42918;0.0;13.80451;190.71689999999998;0.0;96.9808;0.0;254.0111;78674.92;18076.23;60598.7;46166.19;14432.51;225.71120000000002;42.42984;10.52025;0.0;26.15259;2483.5;1514.96;3.0;enero
CHICHARRO/CABALLA;6089.767;52.91819;37.72316;15.195030000000001;0.0;0.0;0.0;0.0;15.195030000000001;0.0;0.0;0.0;0.0;0.0;5373.195;1049.629;4323.567;3794.755;528.8118000000001;40.60292;18.884;31.43572;0.0;0.0;238.8086;333.92179999999996;3.0;enero
MEJILLONES;11869.53;216.2505;138.6109;77.63952;0.0;0.0;1.348522;0.0;20.01874;12.293629999999999;0.0;7.499521;13.68286;22.79625;11013.08;2430.356;8582.728;7047.58;1535.149;30.46573;3.1515;7.540599;0.0;0.0;364.70779999999996;234.3322;3.0;enero
BERBERECHOS;5624.82;167.17260000000002;137.351;29.821630000000003;0.0;0.0;0.0;0.0;5.651622000000001;24.170009999999998;0.0;0.0;0.0;0.0;5064.948;1043.947;4021.0;3657.399;363.6011;6.375587;0.0;0.0;0.0;0.0;203.5175;182.8065;3.0;enero
ALMEJAS;1456.496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1416.361;366.44870000000003;1049.912;929.4889000000001;120.4234;0.0;0.0;0.0;0.0;0.0;23.2505;16.88423;3.0;enero
CALAMARES;3443.374;21.23264;6.366415;14.86623;0.0;0.0;3.025953;0.0;0.0;2.608209;0.0;9.232065;0.0;0.0;3309.404;1024.528;2284.876;1895.256;389.619;30.275290000000002;0.0;0.0;0.0;0.0;44.92845;37.533550000000005;3.0;enero
PULPO;420.7518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.7518;167.5429;253.2089;253.2089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;7127.803;273.6737;95.88108;177.7926;48.357730000000004;0.0;64.95248000000001;0.0;13.260620000000001;17.07797;0.0;0.0;34.14382;0.0;6089.044;973.3183;5115.725;4281.879;833.846;38.22057;41.0553;72.39056;0.0;0.0;310.16470000000004;303.2548;3.0;enero
SALMON AHUMADO;19651.11;455.6753;0.0;455.6753;295.2616;53.96543;0.0;0.0;39.64671;66.80162;0.0;0.0;0.0;0.0;18245.1;2498.126;15746.97;13881.67;1865.306;0.0;0.0;0.0;0.0;0.0;335.1753;615.1644;3.0;enero
TRUCHA AHUMADA;286.4837;6.137389;0.0;6.137389;0.0;0.0;0.0;0.0;0.0;6.137389;0.0;0.0;0.0;0.0;266.343;39.3137;227.02929999999998;105.643;121.3863;0.0;0.0;0.0;0.0;0.0;14.00333;0.0;3.0;enero
OTROS AHUMADOS;1389.636;193.701;0.0;193.701;60.23934;0.0;0.0;0.0;46.35895;87.10271;0.0;0.0;0.0;0.0;1037.549;177.2663;860.2831;772.2119;88.07118;17.73759;3.2219789999999997;0.0;0.0;42.91312;21.4411;73.07136;3.0;enero
OTRAS CONS.PESCADO;63093.02;6031.377;340.22490000000005;5691.152;2834.237;1065.781;23.55293;0.0;251.31779999999998;1417.056;0.0;67.98449000000001;0.0;31.22293;50952.36;8230.841;42721.52;32075.22;10646.3;93.15708000000001;1068.906;415.9123;0.0;212.76979999999998;1723.951;2594.588;3.0;enero
BOQUERONES;3940.629;102.9842;38.361489999999996;64.62268;19.4115;0.0;23.55293;0.0;21.658240000000003;0.0;0.0;0.0;0.0;0.0;3625.278;587.9823;3037.295;2682.692;354.6033;14.62578;0.0;0.0;0.0;0.0;126.11330000000001;71.62826;4.0;enero
PESCADO SALADO;18182.05;5835.322;263.9065;5571.415;2795.642;1065.781;0.0;0.0;229.6596;1383.943;0.0;67.98449000000001;0.0;28.4053;8918.551;1141.004;7777.548;6545.988;1231.56;34.12494;1068.906;404.4927;0.0;40.10748;136.5556;1743.986;4.0;enero
SUSHI;2400.995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2369.933;661.5619;1708.371;1655.313;53.05843;0.0;0.0;0.0;0.0;0.0;31.06154;0.0;4.0;enero
TOTAL LECHE LIQUIDA;236110.3;2185.895;1209.873;976.0219000000001;0.0;11.85636;60.61341;0.0;34.06888;47.08063;253.63920000000002;139.36610000000002;59.06139;370.33590000000004;219034.2;42562.53;176471.7;140943.4;35528.27;582.4585999999999;0.0;348.4256;261.0924;233.9615;8685.826;4778.477;1.0;enero
LECHE PASTERIZADA;8456.727;305.2165;21.996509999999997;283.22;0.0;0.0;39.03601999999999;0.0;16.62255;29.52798;198.0334;0.0;0.0;0.0;7625.207;1249.791;6375.417;4309.801;2065.616;6.2962929999999995;0.0;269.682;17.02625;45.71233;113.25580000000001;74.33132;2.0;enero
LECHE ESTERILIZADA;227098.2;1795.551;1187.876;607.6754;0.0;11.85636;21.57739;0.0;17.446330000000003;17.55264;0.0;139.36610000000002;59.06139;340.8151;211371.0;41312.74;170058.3;136595.6;33462.65;576.1623000000001;0.0;78.74364;0.0;0.0;8572.57;4704.146;2.0;enero
LECHE CRUDA;555.4259000000001;85.12655000000001;0.0;85.12655000000001;0.0;0.0;0.0;0.0;0.0;0.0;55.60574;0.0;0.0;29.52081;37.98404;0.0;37.98404;37.98404;0.0;0.0;0.0;0.0;244.0661;188.2492;0.0;0.0;2.0;enero
