Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;93.75636999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.09421;6.273865;80.82035;67.48512;13.33523;0.0;0.0;0.0;0.0;0.0;6.302093;0.360058;4.0;enero
FUET/LONGANIZ.CERD;2317.335;183.44320000000002;8.17333;175.26979999999998;0.0;0.0;0.0;0.0;125.1876;30.76763;0.0;0.0;0.0;19.31456;2018.982;287.78520000000003;1731.196;1312.111;419.0858;8.271094;5.320938;1.905281;0.0;6.723692;48.11607;44.57305;4.0;enero
OTROS PROD.CURADOS;941.7658;166.7477;4.627519;162.1202;0.0;3.42842;0.0;0.0;146.86339999999998;9.432632;0.0;2.283933;0.0;0.11176900000000001;739.5224000000001;111.6452;627.8770999999999;522.1292;105.74789999999999;5.811811;1.581647;0.983505;0.0;4.41059;4.001817;18.70643;3.0;enero
O.PROD.CURAD.CORTE;326.9366;113.37310000000001;4.627519;108.7455;0.0;3.42842;0.0;0.0;96.07588;7.244973;0.0;1.8844960000000002;0.0;0.11176900000000001;207.55010000000001;29.38577;178.1643;170.43720000000002;7.727129;1.350873;0.0;0.0;0.0;0.0;0.0;4.6626270000000005;4.0;enero
O.PROD.CURAD.ENVAS;614.8291999999999;53.374629999999996;0.0;53.374629999999996;0.0;0.0;0.0;0.0;50.78753;2.187659;0.0;0.39943599999999996;0.0;0.0;531.9723;82.25943;449.7128;351.6921;98.02081;4.4609380000000005;1.581647;0.983505;0.0;4.41059;4.001817;14.0438;4.0;enero
SALCHICHAS;4595.825;36.362379999999995;6.361704;30.00067;0.0;0.0;0.699832;0.0;25.51757;2.3409250000000004;0.0;1.442342;0.0;0.0;4356.269;720.2466;3636.022;2684.337;951.6853000000001;12.82317;0.0;0.619491;0.0;0.0;145.93929999999997;43.8116;3.0;enero
JAMON COCIDO;4214.797;332.5407;54.644169999999995;277.8965;0.0;0.0;0.0;0.0;254.7132;15.73739;0.0;0.742542;0.0;6.703386999999999;3758.0;544.4593000000001;3213.54;2554.041;659.4991;28.58163;0.0;2.796806;0.0;0.320443;66.01089;26.54682;3.0;enero
J.COC.SIN/BAJO SAL;195.4894;8.880245;2.303649;6.576597;0.0;0.0;0.0;0.0;6.126128;0.0;0.0;0.0;0.0;0.45046800000000004;171.0489;28.01137;143.0375;106.63080000000001;36.406690000000005;12.87974;0.0;0.0;0.0;0.0;2.235808;0.444687;4.0;enero
PALETA COCIDA;49.86604;10.11933;2.1213960000000003;7.997935;0.0;0.0;0.0;0.0;3.722592;4.2753429999999994;0.0;0.0;0.0;0.0;36.901160000000004;17.73913;19.16204;18.282919999999997;0.879115;0.0;0.0;0.0;0.0;0.0;0.0;2.845551;3.0;enero
FIAMBRES;7952.818;416.2422;60.879760000000005;355.36240000000004;0.0;0.0;0.192188;0.0;279.5981;59.33543;1.301546;2.862547;0.0;12.072629999999998;7302.316;985.5891;6316.727;4815.774;1500.954;28.30491;14.17255;1.093481;1.259738;0.0;121.9802;67.4488;3.0;enero
PAVO;4200.501;124.4563;23.90154;100.5547;0.0;0.0;0.192188;0.0;81.86731;10.36102;0.0;2.128459;0.0;6.005758;3958.657;524.8873000000001;3433.77;2491.26;942.5096;7.498726;0.0;0.21754900000000002;0.0;0.0;79.10194;30.569580000000002;4.0;enero
POLLO;311.18859999999995;2.3908270000000003;0.0;2.3908270000000003;0.0;0.0;0.0;0.0;1.089281;0.0;1.301546;0.0;0.0;0.0;293.62;60.960660000000004;232.6593;146.06570000000002;86.59361;0.27076;0.0;0.0;0.0;0.0;6.853537;8.053512;4.0;enero
PROD.A BASE SANGRE;467.5839;107.6814;14.063030000000001;93.61841;0.0;0.0;0.0;0.0;81.42788;11.91831;0.0;0.272223;0.0;0.0;331.8358;94.92250999999999;236.9133;190.919;45.99431;17.18749;0.0;1.407154;0.0;0.0;3.162945;6.309062;3.0;enero
MORCILLA;463.983;107.6814;14.063030000000001;93.61841;0.0;0.0;0.0;0.0;81.42788;11.91831;0.0;0.272223;0.0;0.0;330.586;94.92250999999999;235.6635;189.6901;45.97342;17.18749;0.0;1.407154;0.0;0.0;3.162945;3.957974;4.0;enero
FOIE-GRAS Y PATES;785.9879;23.98873;9.476153;14.51258;0.0;0.0;0.0;0.0;12.36133;0.577707;0.0;0.0;0.0;1.573547;708.1686;125.8004;582.3681;465.6486;116.7195;6.083252000000001;2.028679;0.0;0.0;0.0;13.90104;31.817709999999998;3.0;enero
COCIDOS Y OTROS;1771.99;55.71747;8.253982;47.46349;0.0;0.0;0.0;0.0;34.048300000000005;10.52204;0.0;0.0;0.0;2.8931489999999997;1658.44;201.0595;1457.38;1106.411;350.96959999999996;3.2905610000000003;0.0;6.078804;0.0;0.0;37.79012;10.673860000000001;3.0;enero
COCIDOS Y O. CORTE;232.7716;33.24414;0.627512;32.61663;0.0;0.0;0.0;0.0;24.44368;8.172958;0.0;0.0;0.0;0.0;192.2413;29.75605;162.48520000000002;156.434;6.051266;0.0;0.0;5.848414;0.0;0.0;1.437719;0.0;4.0;enero
COCIDOS Y O.ENVASA;1539.219;22.47332;7.626471;14.84685;0.0;0.0;0.0;0.0;9.604625;2.349079;0.0;0.0;0.0;2.8931489999999997;1466.198;171.30339999999998;1294.895;949.9766;344.9183;3.2905610000000003;0.0;0.230389;0.0;0.0;36.3524;10.673860000000001;4.0;enero
COCIDOS DE PAVO;96.74788000000001;6.8260749999999994;0.0;6.8260749999999994;0.0;0.0;0.0;0.0;4.467472;2.3586039999999997;0.0;0.0;0.0;0.0;89.9218;13.153049999999999;76.76874000000001;76.56144;0.207309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;1616.431;44.501160000000006;8.253982;36.24718;0.0;0.0;0.0;0.0;26.68707;6.666963;0.0;0.0;0.0;2.8931489999999997;1520.252;184.8354;1335.417;987.0885;348.32809999999995;3.2905610000000003;0.0;0.230389;0.0;0.0;37.48268;10.673860000000001;4.0;enero
TOTAL PESCA;66274.03;13593.61;139.3345;13454.27;8779.061;1346.813;7.241757;0.0;193.8256;3042.616;0.0;15.33889;0.0;69.37416999999999;49506.44;8866.426;40640.01;34373.67;6266.34;124.29560000000001;125.5841;267.6438;218.3811;209.3906;1138.184;1090.508;1.0;enero
PESCADOS;36011.72;9440.065;49.86004;9390.205;6582.774;726.0840999999999;1.774471;0.0;55.98805;1987.549;0.0;14.98165;0.0;21.05316;25005.79;4201.674;20804.12;18559.26;2244.859;53.46539;25.5394;197.3005;147.1086;155.0224;517.6428;469.78790000000004;2.0;enero
PESCADOS FRESCOS;29053.87;8471.554;24.58438;8446.97;6482.099;15.4599;1.407688;0.0;43.317099999999996;1883.139;0.0;8.703738999999999;0.0;12.843440000000001;19498.98;3674.401;15824.58;14408.62;1415.958;41.363260000000004;14.2216;152.9592;147.1086;86.20423;355.47020000000003;286.0078;3.0;enero
PESCADOS CONGELADOS;6957.85;968.5106999999999;25.275669999999998;943.235;100.6752;710.6242;0.366782;0.0;12.670950000000001;104.4103;0.0;6.277907;0.0;8.209714;5506.807;527.2736;4979.534;4150.633;828.9005999999999;12.102129999999999;11.3178;44.34129;0.0;68.81814999999999;162.17260000000002;183.7802;3.0;enero
MERLUZA/PESCAD;5580.88;1408.919;20.14841;1388.77;928.6166;216.74179999999998;0.0;0.0;12.754;221.0735;0.0;3.067791;0.0;6.516395999999999;3877.954;465.9813;3411.973;2884.435;527.5381;7.350564;1.279576;16.20835;0.0;6.593208;119.7065;142.86939999999998;3.0;enero
MERLUZA/PESCAD.FRE;2968.193;1130.671;3.7651860000000004;1126.906;908.3254000000001;0.631725;0.0;0.0;8.109066;209.83970000000002;0.0;0.0;0.0;0.0;1780.857;232.402;1548.455;1403.11;145.345;6.641931;0.0;0.906617;0.0;0.0;33.09893;16.01699;4.0;enero
MERLUZA/PESCAD.CON;2612.687;278.2474;16.383219999999998;261.86420000000004;20.291130000000003;216.11010000000002;0.0;0.0;4.6449300000000004;11.233799999999999;0.0;3.067791;0.0;6.516395999999999;2097.097;233.5793;1863.517;1481.324;382.19309999999996;0.7086319999999999;1.279576;15.30173;0.0;6.593208;86.60762;126.85239999999999;4.0;enero
SARDINA/BOQUERON;5606.91;2062.937;24.15391;2038.783;1521.776;25.25864;0.0;0.0;4.494497;478.2797;0.0;4.35187;0.0;4.6225879999999995;3325.892;540.9165;2784.976;2585.152;199.8236;5.859646;14.2216;16.46922;76.4049;29.82043;28.8648;46.439879999999995;3.0;enero
BOQUERONES FRESCOS;3674.966;1377.762;17.08777;1360.675;1037.039;0.0;0.0;0.0;0.0;314.6611;0.0;4.35187;0.0;4.6225879999999995;2219.978;338.3313;1881.646;1793.046;88.60035;5.859646;0.0;16.46922;0.0;7.0081109999999995;16.54025;31.34914;4.0;enero
SARDINAS FRESCAS;1835.359;649.879;0.0;649.879;480.6324;1.133594;0.0;0.0;4.494497;163.6185;0.0;0.0;0.0;0.0;1046.744;181.7505;864.9939;774.8831;90.11086;0.0;14.2216;0.0;76.4049;22.81232;12.32456;12.97207;4.0;enero
ATUN Y BONITO;1682.217;424.3247;0.986648;423.338;307.2774;22.264400000000002;0.0;0.0;4.7138029999999995;89.08247;0.0;0.0;0.0;0.0;1137.603;240.0899;897.5133000000001;814.0493;83.46396;0.0;0.0;7.461747;0.0;94.56538;5.3650150000000005;12.896700000000001;3.0;enero
TRUCHA FRESCA;668.7858;106.1038;0.0;106.1038;77.06123;0.0;0.0;0.0;0.0;29.04259;0.0;0.0;0.0;0.0;499.8435;32.88821;466.95529999999997;411.5951;55.3602;0.0;0.0;0.0;0.0;3.7822750000000003;50.90773;8.148520000000001;3.0;enero
LENGUADO;446.9958;293.6032;0.0;293.6032;178.6718;29.62454;0.0;0.0;0.0;83.13096;0.0;2.175935;0.0;0.0;121.48819999999999;28.050259999999998;93.43791;81.91989;11.51801;2.477824;0.0;0.0;0.0;3.504056;17.8644;8.058145999999999;3.0;enero
LENGUADO FRESCO;396.3551;259.35220000000004;0.0;259.35220000000004;174.0453;0.0;0.0;0.0;0.0;83.13096;0.0;2.175935;0.0;0.0;105.0984;28.050259999999998;77.04816000000001;65.53014;11.51801;2.477824;0.0;0.0;0.0;3.504056;17.8644;8.058145999999999;4.0;enero
LENGUADO CONGELADO;50.640730000000005;34.250980000000006;0.0;34.250980000000006;4.62644;29.62454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.38975;0.0;16.38975;16.38975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;3628.664;545.5238;0.0;545.5238;287.2547;79.93759;0.0;0.0;5.497058;166.6381;0.0;1.968477;0.0;4.227869;3011.824;469.87140000000005;2541.953;2271.821;270.1317;19.13234;1.902813;8.418704;0.0;0.0;23.706979999999998;18.15455;3.0;enero
BACALAO FRESCO;2827.849;452.35290000000003;0.0;452.35290000000003;287.2547;2.264777;0.0;0.0;0.0;158.6056;0.0;0.0;0.0;4.227869;2337.727;417.5763;1920.151;1761.403;158.7483;17.95334;0.0;5.610625;0.0;0.0;0.404689;13.80011;4.0;enero
BACALAO CONGELADO;800.8148;93.17089;0.0;93.17089;0.0;77.67281;0.0;0.0;5.497058;8.032542000000001;0.0;1.968477;0.0;0.0;674.0973;52.29521;621.802;510.41859999999997;111.3834;1.1789960000000002;1.902813;2.808079;0.0;0.0;23.30229;4.354438;4.0;enero
BACALADILLA;2069.177;310.8078;0.0;310.8078;206.2028;1.012006;0.0;0.0;4.105322;99.4877;0.0;0.0;0.0;0.0;1740.617;289.14840000000004;1451.469;1345.188;106.281;6.600218;0.0;0.0;0.0;0.0;0.0;11.15148;4.0;enero
CABALLA FRESCA;540.7241;167.626;0.0;167.626;133.4811;1.2351400000000001;0.0;0.0;0.0;32.90972;0.0;0.0;0.0;0.0;368.3943;52.951730000000005;315.44259999999997;295.6932;19.74936;0.0;0.0;0.0;0.0;0.0;4.703805;0.0;3.0;enero
SALMON;5095.128;819.5564;0.428608;819.1278000000001;596.6471;100.8538;0.0;0.0;0.0;121.62689999999999;0.0;0.0;0.0;0.0;4115.237;810.1141;3305.123;2892.635;412.4883;2.178769;5.987439;11.422030000000001;0.0;0.0;80.88659;59.859269999999995;3.0;enero
SALMON FRESCO;4528.167;703.0867;0.0;703.0867;596.6471;1.4382329999999999;0.0;0.0;0.0;105.00139999999999;0.0;0.0;0.0;0.0;3689.237;778.2491;2910.988;2553.264;357.7244;0.0;0.0;11.422030000000001;0.0;0.0;74.38447000000001;50.037150000000004;4.0;enero
SALMON CONGELADO;566.9607;116.4697;0.428608;116.0411;0.0;99.41555;0.0;0.0;0.0;16.625529999999998;0.0;0.0;0.0;0.0;426.0005;31.865080000000003;394.1354;339.3715;54.76396;2.178769;5.987439;0.0;0.0;0.0;6.502121;9.822116;4.0;enero
LUBINA;2180.714;358.15479999999997;0.0;358.15479999999997;246.517;10.95284;0.0;0.0;2.52896;98.15601;0.0;0.0;0.0;0.0;1755.668;348.0878;1407.58;1335.102;72.47834;0.0;0.0;4.015504;0.0;0.0;42.58458;20.29059;3.0;enero
DORADA;1770.733;398.411;0.0;398.411;300.0838;4.729857;0.0;0.0;2.417372;87.18701;0.0;0.0;0.0;3.9929870000000003;1295.547;260.7273;1034.819;921.9099;112.9095;0.0;0.0;22.20414;0.0;0.0;30.37261;24.1983;3.0;enero
RODABALLO;180.03629999999998;19.881529999999998;0.0;19.881529999999998;6.230179;1.193913;0.0;0.0;0.0;12.45744;0.0;0.0;0.0;0.0;160.1548;25.833479999999998;134.32129999999998;134.32129999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;890.0405;297.6212;0.0;297.6212;187.5313;68.38628999999999;0.0;0.0;0.0;41.703540000000004;0.0;0.0;0.0;0.0;558.312;99.25585000000001;459.0562;445.42040000000003;13.635729999999999;0.0;0.0;0.0;0.0;3.509734;14.06997;16.527669999999997;3.0;enero
OTROS PESCADOS;7739.895;2537.403;4.142466000000001;2533.26;1811.626;164.90529999999998;1.774471;0.0;23.58236;526.2613;0.0;3.417574;0.0;1.693319;4777.872;826.9063000000001;3950.965;3485.203;465.7621;16.46625;2.14797;111.1008;70.70366;13.247290000000001;98.60971;112.3449;3.0;enero
OTROS PESCADOS FRE;5446.42;2273.561;3.731418;2269.83;1745.748;7.335219;1.407688;0.0;23.58236;489.5808;0.0;2.175935;0.0;0.0;2860.533;676.2018;2184.331;1930.052;254.2785;8.430513999999999;0.0;87.20453;70.70366;6.227824;55.18539;84.57453;4.0;enero
OTROS PESCADOS CON;2293.475;263.8418;0.411048;263.4307;65.8784;157.57;0.366782;0.0;0.0;36.68056;0.0;1.241639;0.0;1.693319;1917.339;150.7044;1766.635;1555.151;211.4836;8.035734999999999;2.14797;23.896259999999998;0.0;7.019467;43.42432;27.77036;4.0;enero
PEZ ESPADA/EMPERDR;615.2946;199.828;0.0;199.828;125.7685;12.87508;0.0;0.0;0.0;61.184419999999996;0.0;0.0;0.0;0.0;400.6845;53.74597;346.9385;308.8135;38.12498;3.617415;0.0;6.693632;0.0;0.0;0.0;4.471064;4.0;enero
MARISCO/MOLUSCO/CRUS;13801.18;3695.687;19.509520000000002;3676.177;2081.15;584.5783;0.0;0.0;82.11534;901.6688;0.0;0.0;0.0;26.66521;9466.069;1441.668;8024.401;6753.991;1270.411;17.03227;26.404400000000003;43.149680000000004;71.27253999999999;48.4115;193.5863;239.5699;2.0;enero
MARISCO/MOLUSC CONG;4570.696;919.8430999999999;14.12393;905.7191;217.60520000000002;543.3238;0.0;0.0;16.03799;115.2404;0.0;0.0;0.0;13.51183;3432.273;400.70140000000004;3031.572;2262.375;769.1965;3.97743;21.50104;22.11871;0.0;0.0;79.08788;91.89434;3.0;enero
MARISCO/MOLUSC FRES;7469.408;2660.743;2.882746;2657.861;1807.233;17.41721;0.0;0.0;62.43251;757.6244;0.0;0.0;0.0;13.15337;4466.059;777.8271;3688.232;3331.667;356.5651;7.957219;0.0;21.03098;71.27253999999999;48.4115;104.06960000000001;89.86399;3.0;enero
MARISCO/MOLUSC COCI;1761.079;115.1004;2.5028479999999997;112.5976;56.311510000000006;23.83728;0.0;0.0;3.6448490000000002;28.80395;0.0;0.0;0.0;0.0;1567.737;263.1393;1304.598;1159.949;144.6492;5.09762;4.903354;0.0;0.0;0.0;10.428790000000001;57.81153;3.0;enero
ALMEJAS,BERBERECHO;1191.202;462.7731;1.2936159999999999;461.4795;315.3243;40.90158;0.0;0.0;10.65941;94.5942;0.0;0.0;0.0;0.0;722.8865;90.0962;632.7903;390.971;241.8193;0.250079;0.0;0.0;0.0;0.0;3.63371;1.658119;3.0;enero
ALMEJAS CONGELADO;289.287;50.658910000000006;0.415635;50.243269999999995;2.903016;40.90158;0.0;0.0;0.0;6.4386719999999995;0.0;0.0;0.0;0.0;235.9875;15.68901;220.2985;49.00331;171.29520000000002;0.0;0.0;0.0;0.0;0.0;0.982491;1.658119;4.0;enero
BERBEREC.CONGELADO;28.08392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.832810000000002;0.948131;24.88467;15.57177;9.312906000000002;0.0;0.0;0.0;0.0;0.0;2.2511170000000003;0.0;4.0;enero
ALMEJAS,BERB.FRESC;873.8306;412.11420000000004;0.87798;411.2362;312.4213;0.0;0.0;0.0;10.65941;88.15552000000001;0.0;0.0;0.0;0.0;461.06620000000004;73.45907000000001;387.6071;326.39590000000004;61.21118;0.250079;0.0;0.0;0.0;0.0;0.40010199999999996;0.0;4.0;enero
MEJILLON;1520.192;489.57809999999995;0.0;489.57809999999995;324.7203;38.47002;0.0;0.0;2.101614;124.2862;0.0;0.0;0.0;0.0;969.8831;171.0913;798.7918000000001;762.0218000000001;36.770089999999996;0.0;0.0;1.386093;0.0;0.0;43.79766;15.54656;3.0;enero
MEJILLON CONGELADO;76.06602000000001;40.9844;0.0;40.9844;0.0;38.47002;0.0;0.0;0.0;2.514382;0.0;0.0;0.0;0.0;28.17692;2.310399;25.866529999999997;10.585030000000001;15.2815;0.0;0.0;1.386093;0.0;0.0;0.0;5.518607;4.0;enero
MEJILLON FRESCO;1444.126;448.5937;0.0;448.5937;324.7203;0.0;0.0;0.0;2.101614;121.7718;0.0;0.0;0.0;0.0;941.7062;168.7809;772.9253;751.4367;21.488599999999998;0.0;0.0;0.0;0.0;0.0;43.79766;10.027959999999998;4.0;enero
CALAMARES,PULPO;2989.78;893.8728000000001;7.558715;886.3140999999999;441.4713;183.1622;0.0;0.0;24.02165;224.5055;0.0;0.0;0.0;13.15337;1891.843;248.8939;1642.949;1417.856;225.0931;0.0;2.9336170000000004;17.40922;0.0;35.028;55.03613;93.65714999999999;3.0;enero
CALAMARES CONGELAD;952.9440999999999;292.1954;5.553948999999999;286.6415;78.77923;161.19629999999998;0.0;0.0;14.10248;32.56341;0.0;0.0;0.0;0.0;590.5985;57.39286;533.2056;409.4806;123.725;0.0;2.9336170000000004;12.709190000000001;0.0;0.0;20.8127;33.6947;4.0;enero
PULPO CONGELADO;151.57410000000002;36.61782;0.0;36.61782;16.17538;20.442439999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.39989999999999;16.08724;93.31264999999999;93.31264999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.556426999999999;4.0;enero
CALAMAR Y PULPO FR;1885.261;565.0595999999999;2.004766;563.0548;346.5168;1.523431;0.0;0.0;9.919172;191.9421;0.0;0.0;0.0;13.15337;1191.844;175.41379999999998;1016.431;915.0624;101.36810000000001;0.0;0.0;4.700032;0.0;35.028;34.22343;54.40602;4.0;enero
GAMBAS/LANGOSTINOS;4167.899;849.6631;5.447159;844.216;467.7985;171.8748;0.0;0.0;34.36734;158.20860000000002;0.0;0.0;0.0;11.96662;3198.988;517.9828;2681.005;2217.878;463.1276;2.70667;0.0;3.137542;0.0;0.0;33.63579;79.76777;3.0;enero
GAMBAS/LANG.CONG.;2157.573;281.5268;5.447159;276.0797;82.30085000000001;152.2639;0.0;0.0;0.0;29.54828;0.0;0.0;0.0;11.96662;1810.238;249.39;1560.848;1203.411;357.4375;1.067179;0.0;0.0;0.0;0.0;21.74641;42.994879999999995;4.0;enero
GAMBAS/LANG.COCIDO;1077.345;60.84997;0.0;60.84997;38.164629999999995;12.425370000000001;0.0;0.0;0.0;10.25997;0.0;0.0;0.0;0.0;978.5868;177.9076;800.6791999999999;724.7223;75.95688;1.081692;0.0;0.0;0.0;0.0;4.340609000000001;32.486110000000004;4.0;enero
GAMBAS/LANG.FRESCO;932.9804;507.2863;0.0;507.2863;347.333;7.185576;0.0;0.0;34.36734;118.40039999999999;0.0;0.0;0.0;0.0;410.1631;90.68515;319.478;289.7448;29.7332;0.557798;0.0;3.137542;0.0;0.0;7.548774000000001;4.2867690000000005;4.0;enero
OTROS MARISC/MOLUSC;3932.111;999.7998;5.21003;994.5897;531.8354;150.1696;0.0;0.0;10.96533;300.0743;0.0;0.0;0.0;1.5452110000000001;2682.469;413.6037;2268.865;1965.265;303.6006;14.075520000000001;23.470779999999998;21.21682;71.27253999999999;13.3835;57.483019999999996;48.94026;3.0;enero
OTROS MARISC.CONG.;915.1669;217.8597;2.707182;215.1525;37.44673;130.0494;0.0;0.0;1.935508;44.175650000000005;0.0;0.0;0.0;1.5452110000000001;632.0394;58.88376;573.1555999999999;481.0113;92.14432000000001;2.910251;18.56743;8.02342;0.0;0.0;33.29516;2.4716;4.0;enero
OTROS MARISC.COCI.;683.7335;54.250449999999994;2.5028479999999997;51.74761;18.14688;11.41191;0.0;0.0;3.6448490000000002;18.54397;0.0;0.0;0.0;0.0;589.1501999999999;85.23176;503.9184;435.2261;68.69228;4.015928;4.903354;0.0;0.0;0.0;6.088178;25.32541;4.0;enero
OTROS MARISC.FRES.;2333.211;727.6895999999999;0.0;727.6895999999999;476.2418;8.708200999999999;0.0;0.0;5.384969;237.3546;0.0;0.0;0.0;0.0;1461.279;269.4882;1191.791;1049.027;142.764;7.149341000000001;0.0;13.1934;71.27253999999999;13.3835;18.09969;21.14325;4.0;enero
CONS.PESCADO/MOLUSCO;16461.12;457.8535;69.96494;387.8886;115.1375;36.15083;5.467286;0.0;55.72225;153.39770000000001;0.0;0.357246;0.0;21.655810000000002;15034.58;3223.084;11811.49;9060.424;2751.07;53.79792;73.64034;27.19359;0.0;5.956734;426.9548;381.14979999999997;2.0;enero
SARDINAS;810.2072;9.769908;4.613354;5.156554;0.0;0.0;1.986875;0.0;2.6224600000000002;0.0;0.0;0.0;0.0;0.547219;763.1381;191.06629999999998;572.0718;415.877;156.1948;3.001336;0.0;0.0;0.0;0.0;21.48803;12.80978;3.0;enero
ATUN;8593.139;61.21635;24.478810000000003;36.73754;0.0;0.0;1.931863;0.0;10.98403;11.09094;0.0;0.0;0.0;12.7307;8043.946;2027.209;6016.738;4703.752;1312.986;37.702169999999995;21.804;0.0;0.0;0.0;231.9566;196.5137;3.0;enero
CHICHARRO/CABALLA;435.71090000000004;0.8899130000000001;0.57172;0.318193;0.0;0.0;0.0;0.0;0.0;0.318193;0.0;0.0;0.0;0.0;406.6305;91.76432000000001;314.8662;264.98;49.886199999999995;0.9320750000000001;0.873284;0.444338;0.0;0.0;11.03462;14.90618;3.0;enero
MEJILLONES;1011.268;6.71953;6.034209;0.68532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.68532;934.6796999999999;184.0109;750.6688;580.285;170.38379999999998;3.5329070000000002;0.30600700000000003;0.0;0.0;0.0;43.92155;22.10809;3.0;enero
BERBERECHOS;182.21020000000001;5.700075;5.205959;0.494116;0.0;0.0;0.0;0.0;0.0;0.494116;0.0;0.0;0.0;0.0;169.7696;35.0706;134.699;110.15060000000001;24.548389999999998;0.0;0.0;0.0;0.0;0.0;5.8467780000000005;0.893693;3.0;enero
ALMEJAS;107.0455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.8198;22.14074;81.67909;54.366620000000005;27.31247;0.277957;0.0;0.0;0.0;0.0;2.947746;0.0;3.0;enero
CALAMARES;301.3723;0.495997;0.0;0.495997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.495997;286.7256;68.02427;218.70129999999997;177.98620000000003;40.71511;0.251038;0.0;0.0;0.0;0.0;4.980376000000001;8.919257;3.0;enero
PULPO;21.81438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.58004;5.037782;15.54226;15.54226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2343330000000001;3.0;enero
ANCHOAS;298.3408;12.73664;1.3210920000000002;11.41555;6.747584;0.0;0.182083;0.0;1.923557;2.5623229999999997;0.0;0.0;0.0;0.0;257.7662;28.51887;229.2473;190.31570000000002;38.93167;1.9551690000000002;0.44102600000000003;0.0;0.0;0.0;4.395756;21.04603;3.0;enero
SALMON AHUMADO;480.5451;11.34585;0.0;11.34585;7.781607;0.0;0.344986;0.0;0.362841;2.856415;0.0;0.0;0.0;0.0;440.5498;57.61657;382.9333;309.3918;73.54147999999999;0.0;10.29758;0.0;0.0;0.0;7.549292;10.80257;3.0;enero
TRUCHA AHUMADA;6.831607;0.208263;0.0;0.208263;0.0;0.0;0.0;0.0;0.0;0.208263;0.0;0.0;0.0;0.0;6.623343;0.546605;6.076738000000001;3.3269119999999996;2.749826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;50.69688;9.532476;0.0;9.532476;0.828973;0.0;0.0;0.0;5.626213;3.07729;0.0;0.0;0.0;0.0;35.42507;3.652173;31.77289;30.6188;1.1540920000000001;0.233523;0.941228;0.0;0.0;0.0;0.0;4.564578;3.0;enero
OTRAS CONS.PESCADO;4161.943;339.2385;27.73979;311.4987;99.7793;36.15083;1.0214779999999999;0.0;34.20315;132.7901;0.0;0.357246;0.0;7.196568;3564.924;508.42670000000004;3056.497;2203.831;852.6656999999999;5.911745;38.97721;26.74925;0.0;5.956734;92.83402000000001;87.35155;3.0;enero
BOQUERONES;185.9073;2.843869;0.458548;2.385321;1.533719;0.0;0.851601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.27270000000001;24.34714;142.9256;120.9614;21.96416;0.0;0.0;0.0;0.0;0.0;8.154402;7.636315;4.0;enero
PESCADO SALADO;1036.637;330.1612;25.92677;304.23440000000005;97.22841;36.15083;0.0;0.0;33.04215;130.7001;0.0;0.357246;0.0;6.755707;573.9104;86.67888;487.2315;367.58979999999997;119.6418;3.276775;38.97721;26.74925;0.0;5.956734;14.05993;43.54511;4.0;enero
SUSHI;62.9477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.10781;13.13715;47.97066;45.63635;2.334309;0.0;0.0;0.0;0.0;0.0;1.839892;0.0;4.0;enero
