Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.CERD;23798.22;2792.235;65.73173;2726.504;0.0;0.0;16.02372;0.0;2160.985;533.0779;0.0;16.41742;0.0;0.0;19832.8;2910.237;16922.56;13647.2;3275.364;15.184379999999999;57.73345;36.6365;0.0;154.8112;491.937;416.8775;4.0;enero
OTROS PROD.CURADOS;14054.54;2099.642;378.15259999999995;1721.489;0.0;0.0;1.3479480000000001;0.0;935.1600999999999;651.4918;0.0;124.8696;0.0;8.619709;11020.37;1399.764;9620.602;8339.329;1281.273;198.9486;83.04634;2.798665;0.0;130.1974;82.99968;436.54220000000004;3.0;enero
O.PROD.CURAD.CORTE;6507.456;1530.964;333.29159999999996;1197.672;0.0;0.0;0.0;0.0;580.874;511.1427;0.0;105.6554;0.0;0.0;4566.762;439.6979;4127.064;3966.928;160.1365;66.13923;57.70371;0.0;0.0;111.5421;18.56936;155.7757;4.0;enero
O.PROD.CURAD.ENVAS;7547.085;568.6781;44.86104;523.817;0.0;0.0;1.3479480000000001;0.0;354.286;140.3491;0.0;19.21423;0.0;8.619709;6453.604;960.0661;5493.538;4372.402;1121.136;132.80939999999998;25.34264;2.798665;0.0;18.65529;64.43032;280.76640000000003;4.0;enero
SALCHICHAS;18034.02;270.0767;82.91009;187.16660000000002;4.255589;11.66375;0.0;0.0;35.643699999999995;135.6036;0.0;0.0;0.0;0.0;17014.75;3027.988;13986.77;10402.26;3584.511;27.86204;0.0;5.483625;0.0;0.0;482.1963;233.64770000000001;3.0;enero
JAMON COCIDO;39732.8;3605.052;357.23609999999996;3247.816;0.0;0.0;30.47719;0.0;2609.075;537.7968000000001;15.43266;27.90251;0.0;27.13198;34609.67;5542.451;29067.22;22856.39;6210.828;29.93784;8.237743;0.0;0.0;10.84158;1133.779;335.27979999999997;3.0;enero
J.COC.SIN/BAJO SAL;1449.525;113.4741;9.17213;104.30189999999999;0.0;0.0;0.0;0.0;88.03052000000001;6.971965;0.0;0.0;0.0;9.299462;1320.457;189.1944;1131.262;818.8194;312.443;0.0;0.0;0.0;0.0;0.0;3.634145;11.95981;4.0;enero
PALETA COCIDA;913.3059000000001;263.77479999999997;10.633059999999999;253.1418;0.0;0.0;0.0;0.0;253.1418;0.0;0.0;0.0;0.0;0.0;649.5310999999999;250.7605;398.7705;372.52;26.25051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;59280.3;4215.35;431.1655;3784.184;7.385768;0.0;14.75873;0.0;2887.886;791.7538000000001;0.0;15.389959999999999;0.0;67.00956;52642.16;7948.103;44694.05;35310.06;9383.988;274.13809999999995;25.73459;10.31101;0.0;0.0;1088.205;1024.403;3.0;enero
PAVO;34237.18;1181.261;261.9427;919.318;0.0;0.0;7.431521;0.0;708.1033;177.3169;0.0;10.47902;0.0;15.98736;31980.25;5054.963;26925.28;20716.67;6208.617;186.2456;0.0;10.31101;0.0;0.0;538.6888;340.4283;4.0;enero
POLLO;2504.249;47.82157;0.0;47.82157;0.0;0.0;2.016761;0.0;45.804809999999996;0.0;0.0;0.0;0.0;0.0;2337.655;400.6467;1937.009;1440.48;496.5287;0.0;0.0;0.0;0.0;0.0;39.03684;79.73532;4.0;enero
PROD.A BASE SANGRE;3154.743;887.2171;37.9066;849.3105;0.0;0.0;0.0;0.0;763.1374000000001;75.26097999999999;0.0;0.0;0.0;10.912049999999999;2177.822;505.3249;1672.497;1426.886;245.61120000000003;0.0;0.0;0.0;0.0;7.123429;0.0;82.57997999999999;3.0;enero
MORCILLA;3149.382;887.2171;37.9066;849.3105;0.0;0.0;0.0;0.0;763.1374000000001;75.26097999999999;0.0;0.0;0.0;10.912049999999999;2172.462;505.3249;1667.137;1421.525;245.61120000000003;0.0;0.0;0.0;0.0;7.123429;0.0;82.57997999999999;4.0;enero
FOIE-GRAS Y PATES;6805.981;296.6033;121.5569;175.0463;0.0;0.0;38.98541;0.0;58.88958;53.73377;0.0;10.95124;0.0;12.48634;6079.622;1400.521;4679.101;3903.371;775.7294;18.16457;0.0;7.055595;0.0;0.0;166.67620000000002;237.86;3.0;enero
COCIDOS Y OTROS;15056.94;687.5906;74.14211999999999;613.4484;0.0;0.0;0.0;0.0;421.8553;179.8026;0.0;5.947844;0.0;5.8427359999999995;13770.39;1837.908;11932.48;9378.758;2553.719;9.446764;32.14206;0.0;0.0;0.0;426.7164;130.6633;3.0;enero
COCIDOS Y O. CORTE;2149.462;643.3221;60.65878;582.6633;0.0;0.0;0.0;0.0;396.91290000000004;179.8026;0.0;5.947844;0.0;0.0;1484.475;349.86190000000005;1134.613;1127.443;7.169609;0.0;0.0;0.0;0.0;0.0;4.524575;17.140849999999997;4.0;enero
COCIDOS Y O.ENVASA;12907.48;44.26849;13.48333;30.78516;0.0;0.0;0.0;0.0;24.94242;0.0;0.0;0.0;0.0;5.8427359999999995;12285.91;1488.046;10797.87;8251.315;2546.55;9.446764;32.14206;0.0;0.0;0.0;422.1918;113.52239999999999;4.0;enero
COCIDOS DE PAVO;582.4991;226.98329999999999;25.171110000000002;201.81220000000002;0.0;0.0;0.0;0.0;150.7753;45.19411;0.0;0.0;0.0;5.8427359999999995;284.793;164.64829999999998;120.1447;112.97510000000001;7.169609;0.0;0.0;0.0;0.0;0.0;70.7228;0.0;4.0;enero
COCIDOS DE CERDO;13943.2;411.3327;48.97101;362.3617;0.0;0.0;0.0;0.0;221.8054;134.6085;0.0;5.947844;0.0;0.0;13026.76;1620.646;11406.12;8859.566;2546.55;9.446764;32.14206;0.0;0.0;0.0;332.8495;130.6633;4.0;enero
TOTAL PESCA;680217.5;141837.7;2766.307;139071.4;88480.66;17244.79;16.92625;0.0;741.5969;29505.61;0.0;234.656;68.11453;2779.017;506638.7;88587.18;418051.5;359342.3;58709.21;1175.383;1699.439;3346.6;386.6053;712.7081;12097.55;12322.79;1.0;enero
PESCADOS;335349.7;92711.9;1237.016;91474.89;60558.35;9523.965;0.0;0.0;314.1063;19055.73;0.0;122.9647;22.1283;1877.646;229352.8;38825.07;190527.8;168384.1;22143.7;317.9358;531.6009;2600.032;343.21959999999996;340.662;4881.055;4270.398;2.0;enero
PESCADOS FRESCOS;266290.2;79939.25;342.223;79597.03;59317.7;204.1286;0.0;0.0;0.0;18207.03;0.0;122.9647;0.0;1745.197;177878.4;32748.73;145129.6;131480.5;13649.14;162.2555;299.288;1746.211;343.21959999999996;36.88643;2697.019;3187.71;3.0;enero
PESCADOS CONGELADOS;69059.46;12772.65;894.7934;11877.86;1240.643;9319.836;0.0;0.0;314.1063;848.6971;0.0;0.0;22.1283;132.4493;51474.5;6076.339;45398.16;36903.59;8494.565;155.6803;232.31279999999998;853.8215;0.0;303.7755;2184.036;1082.688;3.0;enero
MERLUZA/PESCAD;57208.88;16839.82;450.1395;16389.68;10214.8;2261.688;0.0;0.0;154.28320000000002;3452.627;0.0;38.633480000000006;0.0;267.65270000000004;37531.79;7882.838;29648.96;25141.2;4507.76;121.1122;73.13723;77.10152000000001;0.0;79.62531;1576.593;909.6962;3.0;enero
MERLUZA/PESCAD.FRE;33667.86;13669.38;72.3579;13597.02;9938.284;38.80506;0.0;0.0;0.0;3426.46;0.0;38.633480000000006;0.0;154.8355;18978.46;4962.205;14016.26;12823.19;1193.066;0.0;0.0;51.62807;0.0;0.0;537.9136;430.4786;4.0;enero
MERLUZA/PESCAD.CON;23541.03;3170.448;377.78159999999997;2792.666;276.51590000000004;2222.883;0.0;0.0;154.28320000000002;26.167540000000002;0.0;0.0;0.0;112.8172;18553.33;2920.633;15632.7;12318.01;3314.694;121.1122;73.13723;25.47345;0.0;79.62531;1038.68;479.2176;4.0;enero
SARDINA/BOQUERON;31275.07;11463.84;164.4265;11299.41;8232.507;239.0911;0.0;0.0;0.0;2526.812;0.0;15.45497;22.1283;263.42;18371.39;2698.115;15673.27;14805.69;867.5876999999999;10.23346;103.7151;718.1596;0.0;0.0;87.68539;520.0487;3.0;enero
BOQUERONES FRESCOS;18501.58;7196.074;27.37984;7168.694;5848.009;0.0;0.0;0.0;0.0;1130.995;0.0;4.345497999999999;0.0;185.3445;10726.3;1653.6;9072.701;8681.148;391.5534;10.23346;17.23791;260.87579999999997;0.0;0.0;7.667560000000001;283.1934;4.0;enero
SARDINAS FRESCAS;11391.37;3782.479;0.0;3782.479;2297.477;0.0;0.0;0.0;0.0;1395.817;0.0;11.10948;0.0;78.07553;7206.985;959.4311;6247.554;6051.027;196.52710000000002;0.0;86.4772;5.117068000000001;0.0;0.0;73.45452;236.85520000000002;4.0;enero
ATUN Y BONITO;31040.07;7159.344;61.27174;7098.072;4210.981;255.9126;0.0;0.0;0.0;2352.83;0.0;0.0;0.0;278.3483;23057.13;5104.142;17952.99;16339.34;1613.652;82.34355000000001;0.0;171.3344;0.0;32.54685;375.53959999999995;161.8317;3.0;enero
TRUCHA FRESCA;6079.372;1150.627;54.29927;1096.328;956.7043000000001;0.0;0.0;0.0;0.0;139.62320000000003;0.0;0.0;0.0;0.0;4704.832;719.643;3985.189;3470.006;515.1831;0.0;0.0;0.0;0.0;0.0;199.6047;24.30865;3.0;enero
LENGUADO;6046.92;3450.548;0.0;3450.548;2467.138;292.2013;0.0;0.0;0.0;641.1736999999999;0.0;30.40328;0.0;19.63205;1876.985;285.5283;1591.457;1564.833;26.62371;0.0;0.0;300.8304;0.0;0.0;312.0147;106.5423;3.0;enero
LENGUADO FRESCO;4868.873;2745.262;0.0;2745.262;2404.59;0.0;0.0;0.0;0.0;310.2693;0.0;30.40328;0.0;0.0;1540.107;192.1548;1347.952;1321.329;26.62371;0.0;0.0;278.0548;0.0;0.0;198.9063;106.5423;4.0;enero
LENGUADO CONGELADO;1178.048;705.2858;0.0;705.2858;62.54793;292.2013;0.0;0.0;0.0;330.9044;0.0;0.0;0.0;19.63205;336.8778;93.37348;243.5043;243.5043;0.0;0.0;0.0;22.77554;0.0;0.0;113.10839999999999;0.0;4.0;enero
BACALAO;29969.17;7083.641;294.7853;6788.856;3342.67;2213.553;0.0;0.0;159.8232;1072.81;0.0;0.0;0.0;0.0;21188.61;2586.295;18602.31;15938.92;2663.391;28.84131;153.5857;280.382;0.0;208.93779999999998;548.4435;476.7275;3.0;enero
BACALAO FRESCO;18200.23;4208.751;126.9142;4081.836;3097.57;0.0;0.0;0.0;0.0;984.2665;0.0;0.0;0.0;0.0;13340.38;2015.806;11324.57;10052.97;1271.605;13.19983;70.9345;42.76689;0.0;0.0;295.0145;229.184;4.0;enero
BACALAO CONGELADO;11768.94;2874.891;167.8711;2707.019;245.1002;2213.553;0.0;0.0;159.8232;88.54327;0.0;0.0;0.0;0.0;7848.231;570.4887;7277.742;5885.956;1391.786;15.64149;82.6512;237.6151;0.0;208.93779999999998;253.429;247.5435;4.0;enero
BACALADILLA;9405.528;1632.99;3.946919;1629.043;1200.253;0.0;0.0;0.0;0.0;428.79;0.0;0.0;0.0;0.0;7603.202;1104.62;6498.582;5938.42;560.1623000000001;13.19983;0.0;0.0;0.0;0.0;83.76613;72.37013;4.0;enero
CABALLA FRESCA;4676.404;2022.5;0.0;2022.5;1482.725;0.0;0.0;0.0;0.0;330.1304;0.0;0.0;0.0;209.6451;2296.569;255.75179999999997;2040.818;2036.225;4.592126;0.0;0.0;0.0;133.85;4.33958;117.5275;101.61710000000001;3.0;enero
SALMON;57218.1;8714.904;78.28452;8636.619;6015.716;1527.76;0.0;0.0;0.0;1093.144;0.0;0.0;0.0;0.0;46980.68;7825.59;39155.09;33316.38;5838.718;0.0;63.31579;576.421;0.0;0.0;719.9226;162.8511;3.0;enero
SALMON FRESCO;48373.71;7114.808;0.0;7114.808;5948.753;72.91007;0.0;0.0;0.0;1093.144;0.0;0.0;0.0;0.0;40150.34;7319.542;32830.8;27830.36;5000.432;0.0;0.0;576.421;0.0;0.0;369.2932;162.8511;4.0;enero
SALMON CONGELADO;8844.386;1600.097;78.28452;1521.812;66.96251;1454.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6830.344;506.0479;6324.296;5486.011;838.2853;0.0;63.31579;0.0;0.0;0.0;350.62940000000003;0.0;4.0;enero
LUBINA;15580.34;2906.849;0.0;2906.849;2366.844;173.74120000000002;0.0;0.0;0.0;366.2636;0.0;0.0;0.0;0.0;12017.84;2420.781;9597.054;8554.87;1042.185;0.0;0.0;0.0;0.0;0.0;241.9839;413.6717;3.0;enero
DORADA;17501.08;3480.936;0.0;3480.936;3143.082;112.3299;0.0;0.0;0.0;209.40279999999998;0.0;0.0;0.0;16.122120000000002;13878.75;2311.75;11567.0;10231.95;1335.043;0.0;0.0;0.0;0.0;0.0;41.293910000000004;100.1069;3.0;enero
RODABALLO;2377.208;240.7717;0.0;240.7717;240.7717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2114.453;171.31320000000002;1943.14;1888.974;54.166470000000004;0.0;0.0;0.0;0.0;0.0;0.0;21.98305;3.0;enero
RAPE;7743.661;2408.629;35.73231;2372.897;1371.668;348.7405;0.0;0.0;0.0;652.4887;0.0;0.0;0.0;0.0;5236.515;958.6616;4277.854;4056.492;221.3619;0.0;0.0;0.0;0.0;0.0;0.0;98.51684;3.0;enero
OTROS PESCADOS;68633.38;25789.49;98.07726;25691.42;16512.74;2098.948;0.0;0.0;0.0;6218.425;0.0;38.472989999999996;0.0;822.826;40097.31;5604.665;34492.64;31039.21;3453.437;75.40531;137.847;475.8031;209.36970000000002;15.21239;660.4457;1172.496;3.0;enero
OTROS PESCADOS FRE;52390.09;22821.93;0.0;22821.93;16035.05;54.07757;0.0;0.0;0.0;5871.504;0.0;38.472989999999996;0.0;822.826;27673.09;4000.695;23672.4;22044.94;1627.461;56.47871;124.63839999999999;360.0125;209.36970000000002;0.0;261.2244;883.3426;4.0;enero
OTROS PESCADOS CON;16243.29;2967.565;98.07726;2869.488;477.69640000000004;2044.871;0.0;0.0;0.0;346.9209;0.0;0.0;0.0;0.0;12424.21;1603.969;10820.25;8994.269;1825.976;18.926599999999997;13.208639999999999;115.79060000000001;0.0;15.21239;399.2213;289.15340000000003;4.0;enero
PEZ ESPADA/EMPERDR;6460.339;2509.711;0.0;2509.711;1463.01;25.98622;0.0;0.0;0.0;1020.715;0.0;0.0;0.0;0.0;3672.196;241.29579999999999;3430.901;3260.538;170.3629;0.0;0.0;0.0;0.0;0.0;222.6845;55.747150000000005;4.0;enero
MARISCO/MOLUSCO/CRUS;161640.9;44823.66;908.8029;43914.86;27137.59;7043.571;6.7255270000000005;0.0;67.27842;9301.574;0.0;72.12482000000001;0.0;286.0007;109670.9;14932.18;94738.72;82857.54;11881.18;179.33360000000002;314.96790000000004;689.4324;43.38561;333.77709999999996;1299.43;4286.013;2.0;enero
MARISCO/MOLUSC CONG;57353.65;12097.82;680.4874;11417.33;3701.79;6364.036;0.0;0.0;67.27842;998.2255;0.0;0.0;0.0;286.0007;42788.72;4614.303;38174.42;31408.86;6765.559;170.1412;137.9465;202.9649;0.0;72.35294999999999;986.467;897.2438000000001;3.0;enero
MARISCO/MOLUSC FRES;81104.86;29321.11;108.4579;29212.65;20745.33;446.4513;0.0;0.0;0.0;7948.751;0.0;72.12482000000001;0.0;0.0;48610.64;8014.834;40595.8;37833.19;2762.611;9.192393;177.0214;486.4676;43.38561;96.30346;162.7777;2197.965;3.0;enero
MARISCO/MOLUSC COCI;23182.38;3404.733;119.8577;3284.875;2690.468;233.084;6.7255270000000005;0.0;0.0;354.59709999999995;0.0;0.0;0.0;0.0;18271.54;2303.039;15968.5;13615.49;2353.009;0.0;0.0;0.0;0.0;165.1207;150.1856;1190.804;3.0;enero
ALMEJAS,BERBERECHO;11539.16;4155.587;80.98991000000001;4074.597;2740.164;599.7337;0.0;0.0;41.41059;693.289;0.0;0.0;0.0;0.0;6924.86;936.0735;5988.786;4986.261;1002.526;0.0;40.84053;0.0;0.0;0.0;21.89161;395.98429999999996;3.0;enero
ALMEJAS CONGELADO;2294.305;613.9434;52.44897;561.4945;116.7103;403.37359999999995;0.0;0.0;41.41059;0.0;0.0;0.0;0.0;0.0;1657.462;76.97147;1580.491;741.7219;838.769;0.0;0.0;0.0;0.0;0.0;10.95709;11.94208;4.0;enero
BERBEREC.CONGELADO;122.7673;54.44111;0.0;54.44111;0.0;54.44111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.32616;0.0;68.32616;68.32616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;9122.091;3487.203;28.54094;3458.662;2623.454;141.9189;0.0;0.0;0.0;693.289;0.0;0.0;0.0;0.0;5199.071;859.102;4339.969;4176.212;163.7565;0.0;40.84053;0.0;0.0;0.0;10.93453;384.04220000000004;4.0;enero
MEJILLON;9985.738;2635.012;39.43602;2595.576;1898.433;275.2833;0.0;0.0;0.0;421.85929999999996;0.0;0.0;0.0;0.0;6936.603;856.5690999999999;6080.034;5196.794;883.2401;9.192393;25.463150000000002;198.5764;0.0;0.0;36.54404;144.348;3.0;enero
MEJILLON CONGELADO;826.9889000000001;361.0608;30.571540000000002;330.48920000000004;16.4557;262.8283;0.0;0.0;0.0;51.20515;0.0;0.0;0.0;0.0;465.9282;12.44407;453.48409999999996;113.06819999999999;340.416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;9158.749;2273.951;8.864477;2265.086;1881.977;12.45492;0.0;0.0;0.0;370.6542;0.0;0.0;0.0;0.0;6470.675;844.125;5626.55;5083.725;542.8240999999999;9.192393;25.463150000000002;198.5764;0.0;0.0;36.54404;144.348;4.0;enero
CALAMARES,PULPO;28384.54;7715.646;127.1581;7588.487;5635.877;877.6608;0.0;0.0;0.0;1067.56;0.0;7.389936;0.0;0.0;19401.37;2758.478;16642.89;14768.56;1874.332;21.69497;58.36421;87.64576;0.0;96.30346;209.6224;793.8971;3.0;enero
CALAMARES CONGELAD;10833.91;1565.693;99.70504;1465.987;669.5199;706.8896;0.0;0.0;0.0;89.57803;0.0;0.0;0.0;0.0;8575.492;913.3675999999999;7662.125;6522.457;1139.669;21.69497;58.36421;77.10344;0.0;0.0;131.18529999999998;404.37859999999995;4.0;enero
PULPO CONGELADO;587.4199;172.1471;20.592290000000002;151.5548;118.7856;32.76923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415.2727;214.8221;200.4506;200.4506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;16963.21;5977.806;6.860768;5970.945;4847.572;138.002;0.0;0.0;0.0;977.9816999999999;0.0;7.389936;0.0;0.0;10410.61;1630.288;8780.318;8045.655;734.6631;0.0;0.0;10.54232;0.0;96.30346;78.4371;389.51840000000004;4.0;enero
GAMBAS/LANGOSTINOS;64579.56;16098.32;414.3983;15683.92;8293.499;3107.369;6.7255270000000005;0.0;8.971963;4007.891;0.0;18.49568;0.0;240.9683;45352.0;5372.113;39979.88;34825.44;5154.448;57.563849999999995;90.18506;379.67109999999997;0.0;28.172330000000002;911.2635;1662.39;3.0;enero
GAMBAS/LANG.CONG.;32880.65;6636.123;319.143;6316.981;2527.929;2942.871;0.0;0.0;8.971963;596.2408;0.0;0.0;0.0;240.9683;24896.07;2662.106;22233.97;18344.43;3889.541;57.563849999999995;57.61282;102.3222;0.0;28.172330000000002;780.9303000000001;321.84959999999995;4.0;enero
GAMBAS/LANG.COCIDO;14859.49;1585.162;86.25899000000001;1498.903;1144.397;149.1412;6.7255270000000005;0.0;0.0;198.63920000000002;0.0;0.0;0.0;0.0;12458.12;1674.295;10783.82;9656.526;1127.295;0.0;0.0;0.0;0.0;0.0;103.1339;713.0735;4.0;enero
GAMBAS/LANG.FRESCO;16839.43;7877.032;8.996379999999998;7868.036;4621.173;15.35651;0.0;0.0;0.0;3213.011;0.0;18.49568;0.0;0.0;7997.809;1035.712;6962.097;6824.485;137.6117;0.0;32.57224;277.3489;0.0;0.0;27.19925;627.4666;4.0;enero
OTROS MARISC/MOLUSC;47151.89;14219.1;246.8206;13972.28;8569.613;2183.525;0.0;0.0;16.89587;3110.975;0.0;46.2392;0.0;45.03232;31056.06;5008.942;26047.12;23080.49;2966.632;90.88238;100.11489999999999;23.53922;43.38561;209.3013;120.1088;1289.394;3.0;enero
OTROS MARISC.CONG.;9807.614;2694.41;158.0266;2536.383;252.39010000000002;1960.863;0.0;0.0;16.89587;261.2015;0.0;0.0;0.0;45.03232;6710.165;734.5919;5975.573;5418.409;557.1638;90.88238;21.96947;23.53922;0.0;44.18063;63.39429;159.0734;4.0;enero
OTROS MARISC.COCI.;8322.894;1819.57;33.598690000000005;1785.972;1546.071;83.9428;0.0;0.0;0.0;155.9579;0.0;0.0;0.0;0.0;5813.421;628.7441;5184.677;3958.964;1225.713;0.0;0.0;0.0;0.0;165.1207;47.051730000000006;477.7307;4.0;enero
OTROS MARISC.FRES.;29021.38;9705.122;55.1953;9649.926;6771.153;138.719;0.0;0.0;0.0;2693.815;0.0;46.2392;0.0;0.0;18532.47;3645.606;14886.87;13703.11;1183.755;0.0;78.14544000000001;0.0;43.38561;0.0;9.662728999999999;652.5898000000001;4.0;enero
CONS.PESCADO/MOLUSCO;183226.9;4302.116;620.4879;3681.628;784.734;677.2559;10.200719999999999;0.0;360.2122;1148.302;0.0;39.566410000000005;45.986239999999995;615.3701;167615.0;34829.93;132785.0;108100.7;24684.33;678.1136;852.8704;57.13546;0.0;38.269059999999996;5917.062;3766.376;2.0;enero
SARDINAS;6733.261;68.23913;22.27948;45.95965;3.968109;22.63723;0.0;0.0;0.0;7.781599;0.0;0.0;0.0;11.572709999999999;6052.13;1524.67;4527.46;3612.125;915.3353000000001;137.9614;0.0;9.063357;0.0;3.84706;255.93720000000002;206.08360000000002;3.0;enero
ATUN;82777.46;572.6274000000001;263.20529999999997;309.4221;3.9840880000000003;0.0;0.0;0.0;100.1653;54.8108;0.0;35.14557;0.0;115.31639999999999;76961.33;18985.57;57975.76;47077.94;10897.82;330.442;124.8516;31.63396;0.0;0.0;3267.355;1489.215;3.0;enero
CHICHARRO/CABALLA;4143.083;66.77578;66.77578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3820.223;731.3661999999999;3088.857;2517.908;570.9489;18.23252;0.0;0.0;0.0;0.0;100.08139999999999;137.7695;3.0;enero
MEJILLONES;9136.151;247.36370000000002;85.57167999999999;161.792;61.3258;0.0;0.0;0.0;0.0;87.55523;0.0;0.0;0.0;12.91099;8213.857;1618.937;6594.919;5417.257;1177.663;88.5414;0.0;0.0;0.0;9.279861;268.09040000000005;309.0194;3.0;enero
BERBERECHOS;5219.066;104.92530000000001;44.028169999999996;60.89709;0.0;0.0;0.0;0.0;0.0;22.723869999999998;0.0;0.0;18.60845;19.56478;4763.551;790.8426;3972.708;3432.373;540.3353000000001;3.706479;17.837220000000002;0.0;0.0;0.0;171.944;157.102;3.0;enero
ALMEJAS;1388.134;8.990994;5.132085;3.858908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.858908;0.0;1232.834;231.9538;1000.88;843.51;157.3698;6.882656;0.0;16.43814;0.0;0.0;44.204620000000006;78.78421;3.0;enero
CALAMARES;3290.774;11.008629999999998;2.12113;8.887497999999999;0.0;0.0;0.0;0.0;5.284581;3.6029169999999997;0.0;0.0;0.0;0.0;3058.75;923.6617;2135.089;1793.237;341.85179999999997;9.318112;0.0;0.0;0.0;0.0;155.1867;56.51049;3.0;enero
PULPO;357.1328;24.640310000000003;12.07517;12.56515;0.0;0.0;0.0;0.0;12.56515;0.0;0.0;0.0;0.0;0.0;295.3344;24.742279999999997;270.5922;264.9857;5.606478;17.07206;0.0;0.0;0.0;0.0;0.0;20.086009999999998;3.0;enero
ANCHOAS;6879.864;327.8918;1.781301;326.1105;166.18470000000002;40.6993;0.0;0.0;0.0;119.2264;0.0;0.0;0.0;0.0;5890.798;730.5551999999999;5160.243;4633.278;526.9649000000001;12.05866;274.0073;0.0;0.0;0.0;269.7756;105.3326;3.0;enero
SALMON AHUMADO;17328.86;220.18779999999998;17.10709;203.08079999999998;74.94669999999999;0.0;0.0;0.0;0.0;95.59735;0.0;0.0;0.0;32.53669;16138.58;2335.195;13803.39;11667.56;2135.829;0.0;51.30566;0.0;0.0;0.0;388.0509;530.7321999999999;3.0;enero
TRUCHA AHUMADA;265.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;249.0429;89.16895;159.8739;58.94843;100.9255;0.0;0.0;0.0;0.0;0.0;16.01913;0.0;3.0;enero
OTROS AHUMADOS;1534.588;390.291;0.0;390.291;120.3682;5.339003;0.0;0.0;0.0;248.4071;0.0;0.0;0.0;16.17668;1088.277;111.95739999999999;976.3190999999999;897.6949000000001;78.6242;0.0;23.458099999999998;0.0;0.0;0.0;32.562529999999995;0.0;3.0;enero
OTRAS CONS.PESCADO;44173.48;2259.174;100.41069999999999;2158.763;353.95640000000003;608.5804;10.200719999999999;0.0;242.1972;508.5969;0.0;4.420832000000001;23.51888;407.29179999999997;39850.26;6731.31;33118.96;25883.9;7235.058;53.898199999999996;361.4105;0.0;0.0;25.142139999999998;947.8535;675.7408;3.0;enero
BOQUERONES;3177.261;24.75179;0.0;24.75179;0.0;0.0;0.0;0.0;24.75179;0.0;0.0;0.0;0.0;0.0;2942.377;367.7964;2574.581;2422.947;151.6333;10.116;0.0;0.0;0.0;0.0;174.7076;25.30801;4.0;enero
PESCADO SALADO;5166.196;2059.122;18.48226;2040.64;353.95640000000003;574.5758000000001;0.0;0.0;217.4454;487.3701;0.0;0.0;0.0;407.29179999999997;2318.806;180.8439;2137.962;1930.462;207.4998;9.604190000000001;361.4105;0.0;0.0;0.0;47.343410000000006;369.9105;4.0;enero
SUSHI;2664.448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2664.448;297.0335;2367.414;1471.244;896.1700999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;199760.0;1753.718;558.4436;1195.274;0.0;40.16575;38.62373;0.0;95.24275;46.955709999999996;381.7188;123.744;73.64777000000001;395.176;183373.8;35692.22;147681.6;118084.0;29597.57;694.2853;0.0;1105.635;385.3146;219.72320000000002;7223.17;5004.359;1.0;enero
LECHE PASTERIZADA;7207.838;417.2323;36.3294;380.90290000000005;0.0;0.0;24.837040000000002;0.0;0.0;46.955709999999996;203.14579999999998;92.35235;0.0;13.61199;6400.568;970.9165;5429.651;3918.426;1511.225;56.90655;0.0;134.0196;0.0;22.79248;150.95729999999998;25.362099999999998;2.0;enero
LECHE ESTERILIZADA;191529.6;1214.308;522.1141;692.1935;0.0;40.16575;13.78668;0.0;95.24275;0.0;56.394940000000005;31.391659999999998;73.64777000000001;381.564;176740.6;34721.31;142019.3;114120.0;27899.35;620.1566;0.0;892.6881999999999;0.0;19.797759999999997;7072.213;4969.793;2.0;enero
