Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.CERD;2233.788;165.1668;8.379845;156.787;0.0;0.0;0.0;0.0;137.7996;9.805641;0.741177;1.448283;0.0;6.992269;1971.201;259.4574;1711.743;1332.615;379.12809999999996;7.642144;14.08201;0.0;0.0;2.545978;49.837120000000006;23.313509999999997;4.0;enero
OTROS PROD.CURADOS;1069.705;210.6248;14.70119;195.9236;0.0;1.549273;0.0;0.0;177.5669;14.085959999999998;0.0;0.608279;0.0;2.113271;820.7179;99.22294000000001;721.495;623.8528;97.64216;5.428598;4.443884;1.671977;6.789734999999999;0.961326;16.06438;3.0022689999999996;3.0;enero
O.PROD.CURAD.CORTE;452.7577;161.8018;6.379167000000001;155.42270000000002;0.0;0.0;0.0;0.0;142.04729999999998;11.65747;0.0;0.608279;0.0;1.109581;278.4999;32.78959;245.7103;229.89860000000002;15.81172;1.007189;4.443884;1.671977;0.0;0.0;3.738591;1.594351;4.0;enero
O.PROD.CURAD.ENVAS;616.9473;48.823;8.322023999999999;40.50097;0.0;1.549273;0.0;0.0;35.51952;2.428495;0.0;0.0;0.0;1.003691;542.2180999999999;66.43334;475.7847;393.9543;81.83044;4.42141;0.0;0.0;6.789734999999999;0.961326;12.325790000000001;1.407918;4.0;enero
SALCHICHAS;5113.773;54.81722;10.334389999999999;44.48283;0.739987;0.0;0.27140800000000004;0.0;37.93636;2.697791;0.0;0.0;2.837287;0.0;4867.799;703.7725;4164.027;3025.327;1138.7;7.299792999999999;0.0;0.0;0.0;0.0;111.75410000000001;72.10222999999999;3.0;enero
JAMON COCIDO;4689.682;392.5359;77.33364;315.2023;0.0;0.0;0.0;0.0;278.9325;28.18471;0.0;3.7433620000000003;0.0;4.341667999999999;4175.734;678.1974;3497.537;2776.943;720.5944000000001;5.798129;4.9919709999999995;2.8275520000000003;10.74433;0.28931999999999997;65.55848;31.20185;3.0;enero
J.COC.SIN/BAJO SAL;191.3174;5.766518;0.676055;5.0904620000000005;0.0;0.0;0.0;0.0;5.0904620000000005;0.0;0.0;0.0;0.0;0.0;183.1941;45.24907;137.945;85.80411;52.1409;0.0;0.0;0.27369499999999997;0.0;0.0;1.6023399999999999;0.48077499999999995;4.0;enero
PALETA COCIDA;96.38413;17.55998;1.952624;15.60735;0.0;0.0;0.0;0.0;8.463486999999999;7.143865;0.0;0.0;0.0;0.0;74.58813;36.103199999999994;38.48493;32.52315;5.96178;0.0;0.0;0.0;0.0;0.0;2.838663;1.397359;3.0;enero
FIAMBRES;8618.245;400.9697;87.4722;313.4975;3.230172;0.0;0.0;0.0;259.9131;48.23889;0.8399260000000001;0.0;1.078211;0.197223;7964.736;1055.129;6909.607;5337.12;1572.488;24.69671;5.080197;1.09328;0.0;0.0;142.107;79.56191;3.0;enero
PAVO;4603.664;178.2399;56.86332;121.37660000000001;1.1924249999999998;0.0;0.0;0.0;98.00760000000001;20.90116;0.0;0.0;1.078211;0.197223;4292.324;505.77320000000003;3786.55;2763.55;1023.0;17.47772;1.2636910000000001;0.857543;0.0;0.0;91.3874;22.11385;4.0;enero
POLLO;311.0001;2.463416;0.0;2.463416;0.0;0.0;0.0;0.0;1.623489;0.0;0.8399260000000001;0.0;0.0;0.0;299.1203;58.6804;240.4399;176.4433;63.996559999999995;0.0;0.0;0.0;0.0;0.0;8.338787;1.0776679999999998;4.0;enero
PROD.A BASE SANGRE;594.7639;138.019;14.48092;123.538;0.0;0.0;0.0;0.0;119.4615;3.32495;0.0;0.0;0.751541;0.0;437.6202;95.50892;342.11129999999997;293.9683;48.14293;3.299317;6.997538;0.0;0.0;2.790703;0.400287;5.636933;3.0;enero
MORCILLA;567.6015;126.8912;14.48092;112.4102;0.0;0.0;0.0;0.0;108.3337;3.32495;0.0;0.0;0.751541;0.0;423.005;95.50892;327.49609999999996;279.3532;48.14293;3.299317;6.997538;0.0;0.0;2.790703;0.400287;4.217492;4.0;enero
FOIE-GRAS Y PATES;867.1249;25.44097;4.187930000000001;21.253040000000002;0.0;1.406272;1.616647;0.0;15.788020000000001;1.5575050000000001;0.0;0.501003;0.0;0.383596;789.3348000000001;120.35289999999999;668.9819;531.6826;137.2993;3.3951860000000003;0.0;2.4462800000000002;0.0;0.0;22.508770000000002;23.99897;3.0;enero
COCIDOS Y OTROS;1973.309;66.23328;6.839592;59.39369;0.0;0.0;0.254151;0.0;44.16519;13.15681;0.0;0.0;0.0;1.81754;1848.535;257.5648;1590.971;1210.76;380.21009999999995;2.398369;1.171904;1.59322;0.0;0.0;39.69169;13.68541;3.0;enero
COCIDOS Y O. CORTE;222.8688;54.488519999999994;4.560952;49.92756;0.0;0.0;0.0;0.0;41.168839999999996;6.941180999999999;0.0;0.0;0.0;1.81754;164.2335;40.36;123.87360000000001;120.0051;3.868465;0.0;1.171904;0.0;0.0;0.0;0.729841;2.24498;4.0;enero
COCIDOS Y O.ENVASA;1750.44;11.74477;2.2786399999999998;9.466130999999999;0.0;0.0;0.254151;0.0;2.996345;6.215634;0.0;0.0;0.0;0.0;1684.302;217.20479999999998;1467.097;1090.755;376.34159999999997;2.398369;0.0;1.59322;0.0;0.0;38.96185;11.440430000000001;4.0;enero
COCIDOS DE PAVO;58.11294;15.73085;3.1943870000000003;12.53646;0.0;0.0;0.0;0.0;10.79792;1.738539;0.0;0.0;0.0;0.0;42.38209;9.182062;33.200019999999995;32.36102;0.839001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;1871.562;49.293589999999995;3.645205;45.648379999999996;0.0;0.0;0.254151;0.0;32.15842;11.418280000000001;0.0;0.0;0.0;1.81754;1765.182;243.74089999999998;1521.441;1144.333;377.1082;2.398369;0.447778;1.59322;0.0;0.0;38.96185;13.68541;4.0;enero
TOTAL PESCA;67078.31;14317.59;189.05110000000002;14128.54;9119.499;1560.682;12.59532;0.0;110.33;3253.777;0.0;8.649519;10.21758;52.7853;50197.29;8964.242;41233.05;34996.91;6236.143;85.64003;96.41355;204.87079999999997;30.75123;93.63859;1168.742;883.3786;1.0;enero
PESCADOS;37512.76;9854.669;51.891510000000004;9802.777;6773.022;730.4733;2.059092;0.0;67.02746;2186.117;0.0;7.008971;0.0;37.06943;26497.27;4367.917;22129.36;19722.82;2406.54;44.43491;32.00951;159.0197;17.95404;39.45311;528.0188;339.9259;2.0;enero
PESCADOS FRESCOS;30035.6;8855.856;37.791230000000006;8818.065;6586.423;24.579939999999997;2.059092;0.0;43.63992;2146.012;0.0;7.008971;0.0;8.342023999999999;20348.83;3665.673;16683.16;15298.32;1384.838;35.41829;19.4215;134.2836;17.95404;28.83649;354.0607;240.93689999999998;3.0;enero
PESCADOS CONGELADOS;7477.157;998.8126;14.100280000000001;984.7124;186.59920000000002;705.8934;0.0;0.0;23.38754;40.10486;0.0;0.0;0.0;28.72741;6148.44;702.2442;5446.195;4424.494;1021.701;9.016620999999999;12.58801;24.73614;0.0;10.616620000000001;173.9581;98.98905;3.0;enero
MERLUZA/PESCAD;6952.424;1776.845;23.997790000000002;1752.847;1132.923;237.6071;0.0;0.0;6.67894;361.9069;0.0;4.635770000000001;0.0;9.094888000000001;4897.613;699.2758;4198.337;3514.423;683.9138;16.403080000000003;7.621506;4.807739;0.0;21.08346;162.0737;65.9773;3.0;enero
MERLUZA/PESCAD.FRE;4002.461;1469.205;15.02121;1454.184;1081.506;4.204186;0.0;0.0;6.67894;350.1515;0.0;4.635770000000001;0.0;7.007576;2401.97;378.7036;2023.266;1800.452;222.8138;14.14893;0.0;1.95451;0.0;13.791319999999999;76.54212;24.848950000000002;4.0;enero
MERLUZA/PESCAD.CON;2949.964;307.6396;8.976584;298.663;51.417300000000004;233.403;0.0;0.0;0.0;11.75541;0.0;0.0;0.0;2.087312;2495.643;320.5722;2175.071;1713.971;461.09990000000005;2.254151;7.621506;2.853229;0.0;7.292149;85.53156;41.12835;4.0;enero
SARDINA/BOQUERON;4919.841;1884.978;10.57775;1874.401;1481.411;9.758151;0.0;0.0;0.0;383.23159999999996;0.0;0.0;0.0;0.0;2932.659;522.2205;2410.438;2257.896;152.542;0.0;1.7118740000000001;17.99036;0.0;7.731518;40.349230000000006;34.42116;3.0;enero
BOQUERONES FRESCOS;3641.937;1430.298;10.57775;1419.72;1144.601;0.0;0.0;0.0;0.0;275.11920000000003;0.0;0.0;0.0;0.0;2140.911;349.88620000000003;1791.024;1696.803;94.22106;0.0;1.7118740000000001;11.56825;0.0;7.731518;34.245239999999995;15.471129999999999;4.0;enero
SARDINAS FRESCAS;1185.04;434.20590000000004;0.0;434.20590000000004;326.0935;0.0;0.0;0.0;0.0;108.1124;0.0;0.0;0.0;0.0;720.949;160.4025;560.5465;539.8497;20.696810000000003;0.0;0.0;6.422107;0.0;0.0;4.513132;18.950029999999998;4.0;enero
ATUN Y BONITO;1089.133;378.422;0.0;378.422;304.9401;15.74658;0.0;0.0;0.0;57.73529;0.0;0.0;0.0;0.0;680.0584;138.6889;541.3695;476.33259999999996;65.03688;0.0;0.0;0.0;0.0;0.0;23.53236;7.120521;3.0;enero
TRUCHA FRESCA;679.1468000000001;120.7455;0.0;120.7455;112.7935;0.0;0.0;0.0;0.0;7.9520290000000005;0.0;0.0;0.0;0.0;532.8705;58.16286;474.7077;408.8002;65.90746;0.0;0.0;0.0;0.0;0.0;14.79803;10.732790000000001;3.0;enero
LENGUADO;533.4236;329.1773;0.0;329.1773;229.9352;29.53958;0.0;0.0;12.97355;56.72893;0.0;0.0;0.0;0.0;168.892;47.276540000000004;121.6155;95.111;26.50448;0.0;0.0;2.708796;0.0;0.0;17.4958;15.149659999999999;3.0;enero
LENGUADO FRESCO;450.6372;287.3746;0.0;287.3746;217.6721;0.0;0.0;0.0;12.97355;56.72893;0.0;0.0;0.0;0.0;134.4648;25.3525;109.1123;82.60781;26.50448;0.0;0.0;0.0;0.0;0.0;13.64818;15.149659999999999;4.0;enero
LENGUADO CONGELADO;82.78638000000001;41.802730000000004;0.0;41.802730000000004;12.26315;29.53958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.42723;21.92404;12.50318;12.50318;0.0;0.0;0.0;2.708796;0.0;0.0;3.847617;0.0;4.0;enero
BACALAO;3902.117;750.6815;4.114542;746.567;457.9612;116.3103;0.0;0.0;13.133959999999998;156.7883;0.0;2.373201;0.0;0.0;3092.378;580.1588;2512.219;2257.724;254.4945;13.20563;8.179537;3.4253139999999997;0.0;0.0;13.50014;20.74663;3.0;enero
BACALAO FRESCO;3074.44;619.0119;1.8474629999999999;617.1645;447.3779;0.0;0.0;0.0;11.730709999999998;155.6827;0.0;2.373201;0.0;0.0;2418.033;524.8697;1893.163;1784.124;109.0398;13.20563;8.179537;0.0;0.0;0.0;7.798315;8.211024;4.0;enero
BACALAO CONGELADO;827.677;131.6696;2.267078;129.4025;10.583309999999999;116.3103;0.0;0.0;1.403256;1.105642;0.0;0.0;0.0;0.0;674.3447;55.28915;619.0555;473.6008;145.45479999999998;0.0;0.0;3.4253139999999997;0.0;0.0;5.70182;12.5356;4.0;enero
BACALADILLA;1592.527;290.354;1.8474629999999999;288.5066;240.0055;5.1651180000000005;0.0;0.0;0.0;40.96268;0.0;2.373201;0.0;0.0;1282.783;161.5453;1121.238;1053.528;67.70974000000001;13.20563;0.0;0.0;0.0;0.0;0.941816;5.242974;4.0;enero
CABALLA FRESCA;2263.543;331.5411;0.0;331.5411;227.6396;0.0;0.0;0.0;0.0;102.567;0.0;0.0;0.0;1.334449;1876.394;321.3972;1554.997;1522.918;32.07918;0.0;9.530089;22.00113;6.112015;0.0;15.237440000000001;2.72704;3.0;enero
SALMON;3805.753;592.5211999999999;1.885416;590.6358;384.278;63.76743;0.0;0.0;2.0232360000000003;140.5671;0.0;0.0;0.0;0.0;3099.974;377.15;2722.824;2343.296;379.5281;8.164185;0.0;7.19525;0.0;0.0;57.02823;40.87062;3.0;enero
SALMON FRESCO;3310.226;524.8451;0.0;524.8451;384.278;0.0;0.0;0.0;0.0;140.5671;0.0;0.0;0.0;0.0;2694.584;352.87890000000004;2341.705;2022.507;319.1986;2.3449079999999998;0.0;7.19525;0.0;0.0;40.3855;40.87062;4.0;enero
SALMON CONGELADO;495.5274;67.67608;1.885416;65.79066;0.0;63.76743;0.0;0.0;2.0232360000000003;0.0;0.0;0.0;0.0;0.0;405.3893;24.27108;381.1183;320.7888;60.32946;5.8192770000000005;0.0;0.0;0.0;0.0;16.64273;0.0;4.0;enero
LUBINA;2503.137;491.7042;10.34482;481.35940000000005;324.334;21.26849;0.0;0.0;8.796213;126.9607;0.0;0.0;0.0;0.0;1888.896;343.135;1545.761;1422.194;123.5662;0.0;4.966502;7.285078;0.0;0.0;78.71130000000001;31.57386;3.0;enero
DORADA;1862.234;373.9445;0.0;373.9445;313.96229999999997;11.141309999999999;0.0;0.0;0.0;48.84093;0.0;0.0;0.0;0.0;1442.16;299.3954;1142.764;1051.401;91.36292999999999;0.0;0.0;0.0;0.0;0.0;33.146550000000005;12.98326;3.0;enero
RODABALLO;193.414;40.24841000000001;0.0;40.24841000000001;18.49358;10.14337;0.0;0.0;3.460504;8.150951;0.0;0.0;0.0;0.0;153.1656;38.74775;114.41789999999999;110.2765;4.141389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
RAPE;903.3038;307.3698;0.0;307.3698;134.7148;41.569089999999996;2.059092;0.0;0.0;115.1452;0.0;0.0;0.0;13.881590000000001;579.4221;139.5358;439.8863;396.5819;43.3044;0.0;0.0;1.2426869999999999;0.0;0.0;4.255953000000001;11.013219999999999;3.0;enero
OTROS PESCADOS;7905.289;2476.49;0.971197;2475.519;1649.636;173.62189999999998;0.0;0.0;19.96105;619.5418000000001;0.0;0.0;0.0;12.75851;5152.794;802.7726;4350.021;3865.863;484.1583;6.662013;0.0;92.36336999999999;11.842030000000001;10.638129999999999;67.89005999999999;86.60987;3.0;enero
OTROS PESCADOS FRE;5406.313;2146.597;0.0;2146.597;1552.516;0.0;0.0;0.0;0.0;594.0807;0.0;0.0;0.0;0.0;3086.659;571.4377;2515.221;2282.878;232.3433;5.71882;0.0;82.79681;11.842030000000001;7.313661;18.947860000000002;46.4388;4.0;enero
OTROS PESCADOS CON;2498.976;329.8937;0.971197;328.9225;97.1199;173.62189999999998;0.0;0.0;19.96105;25.46114;0.0;0.0;0.0;12.75851;2066.135;231.3349;1834.8;1582.985;251.815;0.943192;0.0;9.566549;0.0;3.324471;48.9422;40.17107;4.0;enero
PEZ ESPADA/EMPERDR;834.7789;398.60220000000004;0.0;398.60220000000004;297.7117;59.87522;0.0;0.0;9.193605;31.821630000000003;0.0;0.0;0.0;0.0;405.0029;73.05453;331.94840000000005;306.3076;25.64086;0.0;0.0;0.0;0.0;0.0;2.2603649999999997;28.91346;4.0;enero
MARISCO/MOLUSCO/CRUS;13427.04;3860.412;38.762730000000005;3821.65;2166.787;748.4141999999999;0.0;0.0;27.44884;875.3091;0.0;0.437063;3.253535;0.0;9123.11;1552.35;7570.761;6576.868;993.8926;6.449694;17.25888;38.52981;12.79719;12.41541;195.7475;160.3232;2.0;enero
MARISCO/MOLUSC CONG;4438.617;1053.261;17.71867;1035.542;233.0998;680.5835;0.0;0.0;14.19702;107.662;0.0;0.0;0.0;0.0;3215.138;488.1277;2727.011;2113.3;613.7106;5.5826530000000005;4.9729790000000005;19.29929;0.0;12.41541;86.39213000000001;41.55496;3.0;enero
MARISCO/MOLUSC FRES;7251.737;2687.356;21.04406;2666.312;1886.378;40.22835;0.0;0.0;0.0;739.268;0.0;0.437063;0.0;0.0;4357.229;824.4458000000001;3532.783;3271.392;261.392;0.0;8.377543;19.230520000000002;12.79719;0.0;79.88597999999999;86.86078;3.0;enero
MARISCO/MOLUSC COCI;1736.691;119.7958;0.0;119.7958;47.30901;27.6023;0.0;0.0;13.25183;28.37917;0.0;0.0;3.253535;0.0;1550.743;239.7765;1310.967;1192.177;118.79;0.8670410000000001;3.908353;0.0;0.0;0.0;29.46939;31.90743;3.0;enero
ALMEJAS,BERBERECHO;1253.245;483.5224;2.621676;480.90070000000003;272.868;94.32222;0.0;0.0;0.0;113.2734;0.0;0.437063;0.0;0.0;745.9274;127.6378;618.2895;461.47459999999995;156.8149;0.0;0.0;0.0;0.0;6.524688;11.551680000000001;5.718998;3.0;enero
ALMEJAS CONGELADO;327.47290000000004;77.41686;0.0;77.41686;0.0;77.41686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232.3929;50.58029;181.8127;68.69506;113.11760000000001;0.0;0.0;0.0;0.0;6.524688;8.182001;2.956394;4.0;enero
BERBEREC.CONGELADO;13.890870000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.890870000000001;0.8233339999999999;13.067540000000001;1.939868;11.12767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;911.8813;406.1055;2.621676;403.4838;272.868;16.90536;0.0;0.0;0.0;113.2734;0.0;0.437063;0.0;0.0;499.6435;76.23422000000001;423.4093;390.8397;32.56961;0.0;0.0;0.0;0.0;0.0;3.3696819999999996;2.7626039999999996;4.0;enero
MEJILLON;1413.769;500.4803;16.5802;483.9002;323.6934;43.41131;0.0;0.0;0.0;116.7954;0.0;0.0;0.0;0.0;848.2509;156.7672;691.4837;631.8675;59.61618;0.0;5.493345000000001;0.0;0.0;0.0;32.95662;26.587400000000002;3.0;enero
MEJILLON CONGELADO;86.05566999999999;46.13123;0.0;46.13123;0.369623;43.41131;0.0;0.0;0.0;2.350294;0.0;0.0;0.0;0.0;30.09591;0.0;30.09591;8.164492000000001;21.93142;0.0;0.0;0.0;0.0;0.0;6.180581;3.647957;4.0;enero
MEJILLON FRESCO;1327.713;454.34909999999996;16.5802;437.76890000000003;323.3238;0.0;0.0;0.0;0.0;114.44510000000001;0.0;0.0;0.0;0.0;818.1549;156.7672;661.3878000000001;623.703;37.68477;0.0;5.493345000000001;0.0;0.0;0.0;26.776040000000002;22.93945;4.0;enero
CALAMARES,PULPO;3010.417;907.9853;7.952067;900.0332;544.0858000000001;195.6179;0.0;0.0;12.99676;147.33270000000002;0.0;0.0;0.0;0.0;1966.485;379.1394;1587.345;1363.993;223.35229999999999;2.52169;0.0;11.09079;12.79719;5.890719;70.60324;33.04339;3.0;enero
CALAMARES CONGELAD;1042.571;226.0112;7.952067;218.0592;42.71193;151.767;0.0;0.0;12.99676;10.58348;0.0;0.0;0.0;0.0;766.0823;75.96541;690.1169;530.5974;159.5195;2.52169;0.0;8.681934;0.0;5.890719;22.54325;10.83955;4.0;enero
PULPO CONGELADO;118.5607;44.82625;0.0;44.82625;2.48431;42.34193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.14175999999999;48.31705;18.82471;17.96534;0.8593780000000001;0.0;0.0;0.0;0.0;0.0;6.592652;0.0;4.0;enero
CALAMAR Y PULPO FR;1849.286;637.1478000000001;0.0;637.1478000000001;498.8896;1.508956;0.0;0.0;0.0;136.7492;0.0;0.0;0.0;0.0;1133.261;254.857;878.4036;815.4301999999999;62.97338;0.0;0.0;2.408857;12.79719;0.0;41.46733999999999;22.203830000000004;4.0;enero
GAMBAS/LANGOSTINOS;4235.848;900.702;11.13042;889.5716;467.0565;223.6922;0.0;0.0;5.052480999999999;190.5168;0.0;0.0;3.253535;0.0;3223.909;511.87890000000004;2712.03;2302.494;409.53540000000004;1.398513;4.9729790000000005;16.82166;0.0;0.0;54.08542;33.958589999999994;3.0;enero
GAMBAS/LANG.CONG.;2294.396;384.3947;9.288236999999999;375.1065;86.65872;213.235;0.0;0.0;1.200253;74.01245;0.0;0.0;0.0;0.0;1855.171;279.8101;1575.361;1272.767;302.5938;1.149739;4.9729790000000005;0.0;0.0;0.0;35.77554;12.932319999999999;4.0;enero
GAMBAS/LANG.COCIDO;1003.419;54.04027;0.0;54.04027;33.74094;7.967777;0.0;0.0;3.852228;5.22579;0.0;0.0;3.253535;0.0;916.6676;149.6659;767.0018;677.0888;89.91292999999999;0.248774;0.0;0.0;0.0;0.0;13.83478;18.62798;4.0;enero
GAMBAS/LANG.FRESCO;938.0319000000001;462.267;1.842178;460.42490000000004;346.6569;2.489398;0.0;0.0;0.0;111.27860000000001;0.0;0.0;0.0;0.0;452.0699;82.40287;369.667;352.6383;17.02873;0.0;0.0;16.82166;0.0;0.0;4.475102;2.398292;4.0;enero
OTROS MARISC/MOLUSC;3513.766;1067.722;0.47836700000000004;1067.244;559.0831;191.3705;0.0;0.0;9.399599;307.3908;0.0;0.0;0.0;0.0;2338.539;376.92659999999995;1961.612;1817.039;144.57379999999998;2.529491;6.7925510000000004;10.617360000000001;0.0;0.0;26.55054;61.0148;3.0;enero
OTROS MARISC.CONG.;555.6695;274.4807;0.47836700000000004;274.0023;100.87530000000001;152.4114;0.0;0.0;0.0;20.71574;0.0;0.0;0.0;0.0;250.36329999999998;32.63147;217.7319;213.1706;4.561272;1.911224;0.0;10.617360000000001;0.0;0.0;7.118108;11.17874;4.0;enero
OTROS MARISC.COCI.;733.2717;65.75557;0.0;65.75557;13.56807;19.634520000000002;0.0;0.0;9.399599;23.153380000000002;0.0;0.0;0.0;0.0;634.0754000000001;90.1106;543.9649000000001;515.0878;28.877080000000003;0.618267;3.908353;0.0;0.0;0.0;15.6346;13.27945;4.0;enero
OTROS MARISC.FRES.;2224.825;727.4861;0.0;727.4861;444.6397;19.32464;0.0;0.0;0.0;263.5217;0.0;0.0;0.0;0.0;1454.1;254.1845;1199.916;1088.78;111.1355;0.0;2.884198;0.0;0.0;0.0;3.797825;36.55661;4.0;enero
CONS.PESCADO/MOLUSCO;16138.51;602.5063;98.39684;504.10940000000005;179.69070000000002;81.79432000000001;10.53623;0.0;15.85365;192.3511;0.0;1.203484;6.964048;15.71587;14576.91;3043.975;11532.93;8697.221;2835.71;34.75543;47.14518;7.321261000000001;0.0;41.77007;444.9761;383.1295;2.0;enero
SARDINAS;882.3246;2.3750169999999997;1.792748;0.582269;0.0;0.0;0.582269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;848.1931;172.8501;675.3430999999999;518.6391;156.704;1.4827000000000001;1.262461;0.0;0.0;0.0;20.87557;8.135654;3.0;enero
ATUN;7631.931;78.93616;36.2013;42.73486;4.372628;0.0;5.265078000000001;0.0;1.997343;16.01805;0.0;1.203484;6.6680280000000005;7.210253;7155.747;1741.816;5413.932;4152.484;1261.448;14.22762;0.820269;0.0;0.0;0.0;243.9901;138.2097;3.0;enero
CHICHARRO/CABALLA;463.8338;2.005081;0.17995599999999998;1.825124;0.0;0.0;0.0;0.0;0.0;1.529104;0.0;0.0;0.29602;0.0;438.6223;94.34915;344.27320000000003;282.7412;61.53196;2.93248;1.401035;0.0;0.0;0.0;10.07662;8.796292;3.0;enero
MEJILLONES;1106.634;11.44656;6.328292;5.118268;0.0;0.0;0.0;0.0;1.685478;2.7818400000000003;0.0;0.0;0.0;0.65095;1031.995;292.9025;739.0925;606.9508000000001;132.14170000000001;2.257346;0.0;0.0;0.0;16.24877;31.39152;13.29455;3.0;enero
BERBERECHOS;214.46439999999998;8.145486;1.5806099999999998;6.564876;0.0;0.0;0.0;0.0;0.16855;0.48677800000000004;0.0;0.0;0.0;5.909548;189.1175;50.86427;138.25320000000002;109.3149;28.93824;0.0;0.0;0.0;0.0;0.0;11.73459;5.466871;3.0;enero
ALMEJAS;131.7466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;128.0455;35.85346;92.19209;80.20766;11.98443;0.0;0.0;0.0;0.0;0.0;3.0090320000000004;0.692034;3.0;enero
CALAMARES;342.1818;0.276024;0.0;0.276024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.276024;323.75390000000004;93.90241;229.8515;175.1344;54.71702;4.591286;0.0;0.212208;0.0;0.0;6.4723109999999995;6.8761;3.0;enero
PULPO;38.38114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.218849999999996;16.97552;21.24333;21.061799999999998;0.181535;0.0;0.0;0.0;0.0;0.0;0.0;0.162291;3.0;enero
ANCHOAS;302.4093;26.714669999999998;4.395518;22.31915;16.27354;0.0;0.0;0.0;0.421647;5.623961;0.0;0.0;0.0;0.0;246.8882;41.99486;204.89329999999998;180.9834;23.909959999999998;0.409361;1.031339;0.097076;0.0;3.686002;10.90517;12.67753;3.0;enero
SALMON AHUMADO;521.1269;8.3301;0.22734100000000002;8.102759;6.266292;0.0;0.0;0.0;1.836467;0.0;0.0;0.0;0.0;0.0;501.5933;76.93610000000001;424.6572;349.34590000000003;75.31130999999999;0.144719;0.0;0.0;0.0;0.0;8.144057;2.9147689999999997;3.0;enero
TRUCHA AHUMADA;15.08948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.37351;0.814019;13.55949;8.20354;5.355953;0.0;0.0;0.0;0.0;0.0;0.715963;0.0;3.0;enero
OTROS AHUMADOS;76.70135;22.63866;3.9189789999999998;18.71968;8.530316999999998;0.0;0.0;0.0;0.283785;9.90558;0.0;0.0;0.0;0.0;42.435739999999996;2.335938;40.0998;37.823980000000006;2.2758290000000003;0.0;1.765009;0.0;0.0;3.0892310000000003;0.26671;6.505998;3.0;enero
OTRAS CONS.PESCADO;4411.686;441.6385;43.7721;397.8664;144.2479;81.79432000000001;4.688884;0.0;9.460377000000001;156.0058;0.0;0.0;0.0;1.669094;3617.922;422.3811;3195.541;2174.33;1021.21;8.70991;40.86506;7.011977;0.0;18.74606;97.39439999999999;179.39770000000001;3.0;enero
BOQUERONES;169.2975;1.239107;0.0;1.239107;0.725908;0.0;0.0;0.0;0.110748;0.402449;0.0;0.0;0.0;0.0;155.3114;20.99686;134.3145;123.58189999999999;10.73262;0.817163;0.0;0.0;0.0;0.0;5.015592;6.914191;4.0;enero
PESCADO SALADO;1368.041;421.9475;37.832980000000006;384.1145;142.023;81.79432000000001;4.688884;0.0;7.318764;146.6204;0.0;0.0;0.0;1.669094;730.7810999999999;64.869;665.9121;521.1575;144.7546;5.386208;40.86506;7.011977;0.0;9.888228999999999;34.42007;117.7404;4.0;enero
SUSHI;72.56824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.56824;18.553900000000002;54.01435;52.01256;2.001785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;253543.9;1654.639;889.8868;764.7519;14.1403;6.742252000000001;31.85803;0.0;28.06185;69.09607000000001;278.7749;27.388180000000002;71.36692;237.3235;235782.6;45008.2;190774.4;149040.3;41734.04;1227.553;0.0;465.06559999999996;519.9442;332.8335;8086.261;5475.037;1.0;enero
LECHE PASTERIZADA;8170.363;251.3365;8.331653000000001;243.0048;0.0;0.0;8.717682;0.0;11.36682;0.0;222.9203;0.0;0.0;0.0;7128.963;1026.434;6102.529;4084.63;2017.899;91.56555;0.0;274.6859;6.726704;13.59932;170.13389999999998;233.3518;2.0;enero
