Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZAS;2603.291;184.2812;17.60009;166.68110000000001;0.0;0.503027;0.0;0.0;136.3271;25.25343;0.0;2.369506;0.0;2.228;2328.735;297.9105;2030.824;1569.885;460.93859999999995;0.190727;2.881072;0.7122580000000001;0.0;3.014695;58.993230000000004;24.48342;3.0;enero
FUET/LONGANIZ.PAVO;100.3522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;96.09716;7.155486;88.94167999999999;71.90784;17.03384;0.0;0.0;0.0;0.0;0.0;4.207856;0.047197;4.0;enero
FUET/LONGANIZ.CERD;2485.026;183.6031;17.60009;166.003;0.0;0.503027;0.0;0.0;135.649;25.25343;0.0;2.369506;0.0;2.228;2215.527;289.2038;1926.323;1482.419;443.90479999999997;0.190727;2.881072;0.7122580000000001;0.0;3.014695;54.66055;24.436220000000002;4.0;enero
OTROS PROD.CURADOS;1297.077;199.6835;13.11716;186.56629999999998;0.0;2.51518;0.0;0.0;151.7103;27.78391;0.0;0.0;0.0;4.556901;1011.143;253.7688;757.3738000000001;589.6998000000001;167.674;5.376265999999999;9.857159;0.0;0.0;11.981209999999999;28.33392;30.70239;3.0;enero
O.PROD.CURAD.CORTE;496.7811;156.91320000000002;7.052149999999999;149.8611;0.0;0.0;0.0;0.0;118.4877;27.78391;0.0;0.0;0.0;3.58948;302.6485;68.5499;234.0986;210.9389;23.15979;1.994593;9.857159;0.0;0.0;6.691574999999999;0.21301499999999998;18.46304;4.0;enero
O.PROD.CURAD.ENVAS;800.2958000000001;42.770230000000005;6.065008;36.70523;0.0;2.51518;0.0;0.0;33.222629999999995;0.0;0.0;0.0;0.0;0.9674210000000001;708.494;185.2189;523.2751;378.76090000000005;144.51420000000002;3.3816729999999997;0.0;0.0;0.0;5.28964;28.120900000000002;12.23935;4.0;enero
SALCHICHAS;4805.366;61.69759;7.661454;54.036139999999996;0.0;2.048429;0.0;0.0;51.49986;0.0;0.0;0.48785199999999995;0.0;0.0;4545.582;672.3524;3873.23;2911.463;961.7663;2.8356909999999997;0.0;0.0;0.0;0.0;129.00560000000002;66.24477;3.0;enero
JAMON COCIDO;4537.041;342.7617;72.56302000000001;270.19870000000003;0.0;0.855216;0.0;0.0;239.1096;27.99623;0.0;2.11925;0.0;0.11840600000000001;4101.225;572.8069;3528.418;2704.9;823.5181;1.932249;1.514577;1.814541;0.0;4.941382;61.65073;21.201060000000002;3.0;enero
J.COC.SIN/BAJO SAL;152.1178;9.479313;0.0;9.479313;0.0;0.0;0.0;0.0;9.074596;0.404717;0.0;0.0;0.0;0.0;139.30829999999997;34.68071;104.6276;60.360769999999995;44.2668;0.49829700000000005;0.0;0.0;0.0;0.0;1.165346;1.666595;4.0;enero
PALETA COCIDA;59.86642;8.641119;0.0;8.641119;0.0;0.0;0.0;0.0;7.6349;1.006219;0.0;0.0;0.0;0.0;48.47621;18.88459;29.59162;29.59162;0.0;0.0;0.0;0.0;0.0;0.0;0.900087;1.8490039999999999;3.0;enero
FIAMBRES;8180.77;430.554;49.93888;380.6152;1.9678;0.536528;1.275674;0.965736;320.6603;51.33155;0.0;1.218743;0.714499;1.9442750000000002;7534.23;878.9763;6655.254;5189.94;1465.314;11.90011;4.085373;0.0;2.610288;3.158105;121.0372;73.1947;3.0;enero
PAVO;4163.058;141.3766;36.2786;105.098;0.909768;0.0;0.820076;0.0;81.05948;20.6249;0.0;0.4923;0.0;1.191482;3924.919;460.3381;3464.581;2529.963;934.6184000000001;2.508024;0.0;0.0;0.0;0.0;67.9851;26.26862;4.0;enero
POLLO;304.7142;4.6380870000000005;1.224059;3.4140279999999996;0.0;0.0;0.0;0.0;2.487555;0.926473;0.0;0.0;0.0;0.0;291.4835;52.69032;238.7932;175.15079999999998;63.64237;0.444306;0.42983;0.0;0.0;0.0;7.209954;0.508463;4.0;enero
PROD.A BASE SANGRE;593.1929;146.4781;4.436057;142.0421;0.0;0.0;0.0;0.0;123.0083;12.73957;0.0;0.0;0.0;6.294169;423.95309999999995;96.54435000000001;327.4088;284.851;42.55772;5.20735;2.594966;0.0;0.0;4.374805;5.907476;4.677007;3.0;enero
MORCILLA;580.549;141.5769;4.436057;137.14079999999998;0.0;0.0;0.0;0.0;119.2789;11.56771;0.0;0.0;0.0;6.294169;416.2105;96.54435000000001;319.6662;277.1085;42.55772;5.20735;2.594966;0.0;0.0;4.374805;5.907476;4.677007;4.0;enero
FOIE-GRAS Y PATES;1083.379;41.39508;7.188427;34.20665;2.6959470000000003;0.0;0.811083;0.0;23.45919;5.463547999999999;0.0;1.776886;0.0;0.0;989.2355;153.7426;835.4929000000001;590.3264;245.1665;0.29184899999999997;2.7216460000000002;0.0;0.0;3.5681239999999996;21.17139;24.994880000000002;3.0;enero
COCIDOS Y OTROS;1991.45;103.4169;12.487219999999999;90.92967;0.0;0.0;0.0;0.0;73.47297999999999;10.21887;0.0;0.132177;0.0;7.105637;1839.083;228.4112;1610.672;1228.012;382.6597;3.219006;0.0;0.0;0.0;0.0;30.88762;14.84296;3.0;enero
COCIDOS Y O. CORTE;247.0602;83.68531;8.648048000000001;75.03727;0.0;0.0;0.0;0.0;66.99105;8.046213999999999;0.0;0.0;0.0;0.0;153.6204;31.06795;122.55239999999999;120.4376;2.114781;2.4305529999999997;0.0;0.0;0.0;0.0;0.469696;6.854234;4.0;enero
COCIDOS Y O.ENVASA;1744.39;19.73157;3.839169;15.8924;0.0;0.0;0.0;0.0;6.481937;2.1726520000000002;0.0;0.132177;0.0;7.105637;1685.463;197.34320000000002;1488.12;1107.575;380.54490000000004;0.788452;0.0;0.0;0.0;0.0;30.417930000000002;7.988728;4.0;enero
COCIDOS DE PAVO;57.44572;13.092139999999999;0.0;13.092139999999999;0.0;0.0;0.0;0.0;6.1827820000000004;6.909358;0.0;0.0;0.0;0.0;42.559;8.173549;34.38545;34.38545;0.0;0.47834699999999997;0.0;0.0;0.0;0.0;0.0;1.316233;4.0;enero
COCIDOS DE CERDO;1871.561;86.541;12.487219999999999;74.05378;0.0;0.0;0.0;0.0;64.64332;2.1726520000000002;0.0;0.132177;0.0;7.105637;1744.719;210.9114;1533.807;1151.97;381.83709999999996;2.740658;0.0;0.0;0.0;0.0;30.88762;6.6724939999999995;4.0;enero
TOTAL PESCA;71813.95;16202.69;187.3006;16015.39;10185.17;2288.007;8.111344;0.0;143.0832;3313.173;0.0;18.310509999999997;30.163700000000002;29.37404;52492.78;8779.41;43713.38;36161.24;7552.13;84.64233999999999;104.00569999999999;255.62789999999998;87.64852;122.6498;1234.601;1229.3;1.0;enero
PESCADOS;35538.95;10175.09;56.10422;10118.98;6977.517;1008.84;3.303085;0.0;45.96067;2061.896;0.0;5.182997;10.4705;5.8112449999999995;23932.83;3682.685;20250.15;17621.9;2628.249;18.39718;16.32481;162.36020000000002;70.00338;77.31966;567.6061;519.0206;2.0;enero
PESCADOS FRESCOS;28153.19;8961.856;25.73902;8936.117;6818.837;27.33724;3.303085;0.0;32.14442;2033.031;0.0;5.182997;10.4705;5.8112449999999995;18102.1;3081.939;15020.17;13545.68;1474.488;13.50582;11.86181;134.3639;70.00338;35.37666;411.24170000000004;412.8805;3.0;enero
PESCADOS CONGELADOS;7385.757;1213.23;30.3652;1182.865;158.6803;981.5028000000001;0.0;0.0;13.81625;28.86531;0.0;0.0;0.0;0.0;5830.729;600.746;5229.983;4076.222;1153.761;4.891363;4.463;27.99625;0.0;41.943;156.3643;106.1401;3.0;enero
MERLUZA/PESCAD;6415.323;1814.509;19.14929;1795.36;1098.989;311.7283;0.0;0.0;3.45419;370.3241;0.0;5.182997;5.681412;0.0;4285.921;508.7543;3777.166;3107.414;669.7524000000001;2.0500100000000003;9.334245999999998;31.8373;0.0;34.43049;145.16170000000002;92.07964;3.0;enero
MERLUZA/PESCAD.FRE;3579.324;1465.607;2.690658;1462.916;1074.82;3.453399;0.0;0.0;3.45419;370.3241;0.0;5.182997;5.681412;0.0;1943.187;275.6455;1667.541;1574.257;93.28486;0.0;9.334245999999998;31.8373;0.0;21.911759999999997;80.61446000000001;26.83275;4.0;enero
MERLUZA/PESCAD.CON;2835.999;348.902;16.45864;332.4434;24.168490000000002;308.2749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2342.734;233.1088;2109.625;1533.157;576.4676;2.0500100000000003;0.0;0.0;0.0;12.51873;64.54720999999999;65.24689;4.0;enero
SARDINA/BOQUERON;3332.971;1361.686;26.734939999999998;1334.951;1036.804;9.848918;0.0;0.0;9.197376;279.10040000000004;0.0;0.0;0.0;0.0;1804.299;225.4493;1578.85;1501.45;77.39961;5.930768;2.527568;9.620304;0.0;0.0;28.622349999999997;120.2849;3.0;enero
BOQUERONES FRESCOS;1942.604;952.892;23.04837;929.8435999999999;708.8665;3.318565;0.0;0.0;5.343926000000001;212.3146;0.0;0.0;0.0;0.0;906.871;107.4381;799.4329;771.4535;27.97937;2.876661;0.0;8.102905;0.0;0.0;10.49208;61.36918;4.0;enero
SARDINAS FRESCAS;1336.23;395.9496;0.0;395.9496;327.9376;0.0;0.0;0.0;1.226237;66.78574;0.0;0.0;0.0;0.0;861.5169000000001;113.8758;747.6410999999999;720.3445;27.296619999999997;3.054107;2.527568;0.841148;0.0;0.0;13.42513;58.91575;4.0;enero
ATUN Y BONITO;896.7638000000001;170.9687;0.0;170.9687;132.6984;26.62038;0.0;0.0;0.0;11.64997;0.0;0.0;0.0;0.0;686.1422;84.05713;602.0851;439.40729999999996;162.67770000000002;0.0;0.0;0.0;0.0;0.0;23.59738;16.05552;3.0;enero
TRUCHA FRESCA;898.8749;95.63544999999999;0.0;95.63544999999999;93.84644;0.0;0.0;0.0;0.0;1.789015;0.0;0.0;0.0;0.0;788.5108;75.3661;713.1448;664.3129;48.83179;0.0;0.0;0.0;14.72859;0.0;0.0;0.0;3.0;enero
LENGUADO;553.5;343.3891;0.0;343.3891;241.55689999999998;37.063120000000005;0.0;0.0;0.0;64.76913;0.0;0.0;0.0;0.0;204.1608;45.54697;158.6138;156.08679999999998;2.527016;0.0;0.0;0.0;0.0;0.0;3.482169;2.46794;3.0;enero
LENGUADO FRESCO;452.45320000000004;297.9717;0.0;297.9717;236.724;0.0;0.0;0.0;0.0;61.247699999999995;0.0;0.0;0.0;0.0;150.7523;41.101949999999995;109.6503;107.1233;2.527016;0.0;0.0;0.0;0.0;0.0;2.231489;1.4977960000000001;4.0;enero
LENGUADO CONGELADO;101.0468;45.417480000000005;0.0;45.417480000000005;4.832930999999999;37.063120000000005;0.0;0.0;0.0;3.5214369999999997;0.0;0.0;0.0;0.0;53.408519999999996;4.445024999999999;48.9635;48.9635;0.0;0.0;0.0;0.0;0.0;0.0;1.25068;0.970144;4.0;enero
BACALAO;3197.834;718.5361;1.428242;717.1078;363.32509999999996;167.7354;0.0;0.0;2.407406;183.63989999999998;0.0;0.0;0.0;0.0;2396.761;352.10929999999996;2044.651;1816.243;228.4084;3.9577739999999997;4.463;14.43025;0.0;5.770671999999999;35.95802;17.95787;3.0;enero
BACALAO FRESCO;2308.791;540.0421;0.0;540.0421;356.40209999999996;0.0;0.0;0.0;0.0;183.63989999999998;0.0;0.0;0.0;0.0;1713.944;266.3581;1447.586;1355.706;91.87953;3.9577739999999997;0.0;14.43025;0.0;5.770671999999999;15.96872;14.677719999999999;4.0;enero
BACALAO CONGELADO;889.0431;178.494;1.428242;177.0658;6.923020999999999;167.7354;0.0;0.0;2.407406;0.0;0.0;0.0;0.0;0.0;682.8166;85.75125999999999;597.0653000000001;460.5364;136.5289;0.0;4.463;0.0;0.0;0.0;19.98931;3.280147;4.0;enero
BACALADILLA;1284.63;223.8895;0.0;223.8895;164.66389999999998;10.71945;0.0;0.0;0.0;48.506099999999996;0.0;0.0;0.0;0.0;1015.318;96.39598;918.9224;845.3516;73.57085000000001;3.9577739999999997;4.463;14.43025;0.0;5.770671999999999;16.799970000000002;0.0;4.0;enero
CABALLA FRESCA;484.0465;148.9375;0.0;148.9375;90.77541000000001;0.0;3.303085;0.0;0.0;54.85904;0.0;0.0;0.0;0.0;330.636;45.95132;284.6847;259.1075;25.57721;0.0;0.0;0.0;0.0;0.0;0.0;4.472963;3.0;enero
SALMON;6041.769;1147.405;0.0;1147.405;899.4295999999999;79.90295;0.0;0.0;7.16409;160.9087;0.0;0.0;0.0;0.0;4648.139;860.7955999999999;3787.343;3193.098;594.2444;0.0;0.0;19.55508;0.0;7.694229999999999;143.6441;75.33187;3.0;enero
SALMON FRESCO;5569.006;1055.864;0.0;1055.864;899.4295999999999;0.0;0.0;0.0;7.16409;149.2704;0.0;0.0;0.0;0.0;4277.481;837.7484000000001;3439.732;2914.411;525.3216;0.0;0.0;19.55508;0.0;7.694229999999999;138.23129999999998;70.1803;4.0;enero
SALMON CONGELADO;472.7635;91.54127;0.0;91.54127;0.0;79.90295;0.0;0.0;0.0;11.638309999999999;0.0;0.0;0.0;0.0;370.65790000000004;23.047169999999998;347.6107;278.6879;68.92275;0.0;0.0;0.0;0.0;0.0;5.412783;5.151565;4.0;enero
LUBINA;2441.883;606.6549;0.0;606.6549;488.065;36.12186;0.0;0.0;0.0;82.46813;0.0;0.0;0.0;0.0;1783.107;307.63759999999996;1475.469;1350.824;124.6451;0.0;0.0;0.0;0.0;0.0;36.161300000000004;15.95991;3.0;enero
DORADA;2016.757;569.0358;0.0;569.0358;346.4898;9.563547;0.0;0.0;0.0;212.98239999999998;0.0;0.0;0.0;0.0;1408.387;230.27020000000002;1178.117;1090.193;87.92357000000001;0.0;0.0;13.12869;0.0;0.0;19.07859;7.127166;3.0;enero
RODABALLO;301.9762;31.521259999999998;0.0;31.521259999999998;13.71341;7.183301;0.0;0.0;0.0;10.62455;0.0;0.0;0.0;0.0;248.5695;43.25183;205.3177;204.0687;1.248998;0.0;0.0;0.0;0.0;0.0;14.6701;7.215285;3.0;enero
RAPE;948.7328;238.58870000000002;0.0;238.58870000000002;164.8427;30.64211;0.0;0.0;0.0;43.103910000000006;0.0;0.0;0.0;0.0;677.2054;130.0863;547.1191;474.9398;72.1793;1.2512809999999999;0.0;0.0;0.0;1.821015;16.8756;12.99083;3.0;enero
OTROS PESCADOS;8008.52;2928.218;8.791746;2919.426;2006.982;292.4302;0.0;0.0;23.73761;585.6766;0.0;0.0;4.789091999999999;5.8112449999999995;4670.997;773.4087;3897.588;3364.755;532.8334;5.207349;0.0;73.78856;55.27479;27.60325;100.3547;147.07670000000002;3.0;enero
OTROS PESCADOS FRE;5637.877;2503.356;0.0;2503.356;1895.109;10.71945;0.0;0.0;14.955969999999999;571.9711;0.0;0.0;4.789091999999999;5.8112449999999995;2840.074;583.8678000000001;2256.206;1986.24;269.9658;3.6172779999999998;0.0;55.92016;55.27479;0.0;56.4084;123.22619999999999;4.0;enero
OTROS PESCADOS CON;2370.644;424.86190000000005;8.791746;416.07009999999997;111.87219999999999;281.7108;0.0;0.0;8.781635;13.70556;0.0;0.0;0.0;0.0;1830.923;189.5409;1641.382;1378.514;262.8677;1.590071;0.0;17.8684;0.0;27.60325;43.94634;23.850540000000002;4.0;enero
PEZ ESPADA/EMPERDR;770.6871;359.878;1.37204;358.5059;207.7858;51.024860000000004;0.0;0.0;7.5541279999999995;87.35203;0.0;0.0;4.789091999999999;0.0;406.5048;54.66662;351.83820000000003;332.0143;19.823919999999998;0.0;0.0;1.117034;0.0;0.0;3.1873240000000003;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;21196.67;5469.833;48.90835;5420.924;3022.163;1200.388;3.4769319999999997;0.0;51.55389;1102.593;0.0;11.91675;15.454870000000001;13.37722;14878.73;2460.846;12417.88;10181.95;2235.934;38.229699999999994;11.86373;76.67642;17.64513;14.94204;300.2245;388.5262;2.0;enero
MARISCO/MOLUSC CONG;8026.82;1736.275;15.477030000000001;1720.798;355.9115;1121.06;0.0;0.0;37.19943;188.4796;0.0;5.8082139999999995;0.0;12.33853;5937.458;985.5566;4951.901;3749.929;1201.972;26.08344;8.341023999999999;3.7045850000000002;0.0;2.483107;179.3228;133.153;3.0;enero
MARISCO/MOLUSC FRES;10189.88;3404.823;16.57234;3388.251;2491.708;38.1548;3.4769319999999997;0.0;12.404129999999999;836.3989;0.0;6.108532;0.0;0.0;6454.212;1071.741;5382.471;4728.881;653.5903000000001;11.75246;3.522708;59.99843;17.64513;12.45894;38.04411;187.42610000000002;3.0;enero
MARISCO/MOLUSC COCI;2979.963;328.7346;16.85898;311.87559999999996;174.54420000000002;41.172959999999996;0.0;0.0;1.950333;77.71457000000001;0.0;0.0;15.454870000000001;1.038686;2487.056;403.548;2083.508;1703.137;380.37140000000005;0.393798;0.0;12.9734;0.0;0.0;82.85759;67.94705;3.0;enero
ALMEJAS,BERBERECHO;1285.931;464.3842;8.757361000000001;455.6268;295.0587;66.93526;0.0;0.0;0.451235;93.18163;0.0;0.0;0.0;0.0;790.2754;138.59560000000002;651.6798;493.6705;158.0093;0.0;3.127451;0.9140159999999999;0.0;0.0;11.640379999999999;15.58915;3.0;enero
ALMEJAS CONGELADO;317.18809999999996;68.85358000000001;0.0;68.85358000000001;3.7720749999999996;64.63027;0.0;0.0;0.451235;0.0;0.0;0.0;0.0;0.0;227.676;21.084490000000002;206.5915;97.79608;108.7954;0.0;3.127451;0.0;0.0;0.0;11.10411;6.426904;4.0;enero
BERBEREC.CONGELADO;24.00277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.00277;4.3128969999999995;19.68987;10.508790000000001;9.18108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;944.7397;395.5306;8.757361000000001;386.77320000000003;291.28659999999996;2.304987;0.0;0.0;0.0;93.18163;0.0;0.0;0.0;0.0;538.5966;113.1982;425.39840000000004;385.3656;40.03273;0.0;0.0;0.9140159999999999;0.0;0.0;0.536265;9.162243;4.0;enero
MEJILLON;3036.86;721.7179;0.0;721.7179;556.2862;37.769220000000004;3.4769319999999997;0.0;8.729018;115.45660000000001;0.0;0.0;0.0;0.0;2170.534;246.9348;1923.6;1598.194;325.4055;0.0;0.0;32.66118;17.64513;0.0;8.353108;85.94801;3.0;enero
MEJILLON CONGELADO;93.72042;46.49823000000001;0.0;46.49823000000001;0.0;37.769220000000004;0.0;0.0;8.729018;0.0;0.0;0.0;0.0;0.0;47.222190000000005;3.6697260000000003;43.552459999999996;21.43442;22.11804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2943.139;675.2197;0.0;675.2197;556.2862;0.0;3.4769319999999997;0.0;0.0;115.45660000000001;0.0;0.0;0.0;0.0;2123.312;243.26510000000002;1880.047;1576.76;303.2875;0.0;0.0;32.66118;17.64513;0.0;8.353108;85.94801;4.0;enero
CALAMARES,PULPO;3639.051;1251.507;9.569771000000001;1241.938;711.4879;285.7164;0.0;0.0;22.48171;214.12779999999998;0.0;6.108532;0.0;2.015165;2235.118;319.4858;1915.632;1567.533;348.0988;9.933768;0.0;13.38378;0.0;12.45894;23.33063;93.31838;3.0;enero
CALAMARES CONGELAD;1106.219;357.71509999999995;1.75479;355.96029999999996;54.31502;266.9196;0.0;0.0;0.460209;32.25037;0.0;0.0;0.0;2.015165;691.5708000000001;43.345949999999995;648.2248000000001;402.2222;246.0026;0.62564;0.0;0.0;0.0;0.0;16.6398;39.66735;4.0;enero
PULPO CONGELADO;203.11339999999998;77.28117999999999;0.0;77.28117999999999;48.424769999999995;18.796860000000002;0.0;0.0;10.05955;0.0;0.0;0.0;0.0;0.0;94.47806;9.730404;84.74766000000001;74.15921;10.58845;0.0;0.0;0.0;0.0;0.0;4.7740290000000005;26.580099999999998;4.0;enero
CALAMAR Y PULPO FR;2329.719;816.511;7.814982;808.696;608.7481;0.0;0.0;0.0;11.96194;181.8774;0.0;6.108532;0.0;0.0;1449.069;266.4095;1182.659;1091.152;91.50777000000001;9.308127;0.0;13.38378;0.0;12.45894;1.916797;27.07093;4.0;enero
GAMBAS/LANGOSTINOS;8541.267;1621.339;14.98383;1606.355;773.798;481.7403;0.0;0.0;14.33566;329.8701;0.0;5.8082139999999995;0.0;0.8026599999999999;6605.823;1169.606;5436.218;4373.065;1063.153;28.295930000000002;5.213573;7.280368999999999;0.0;2.483107;170.0841;100.748;3.0;enero
GAMBAS/LANG.CONG.;5190.428;755.9481;11.97158;743.9765;210.4579;433.89779999999996;0.0;0.0;13.893469999999999;79.11647;0.0;5.8082139999999995;0.0;0.8026599999999999;4247.493;763.0171;3484.475;2775.841;708.6349;25.4578;5.213573;3.7045850000000002;0.0;2.483107;120.7155;29.412290000000002;4.0;enero
GAMBAS/LANG.COCIDO;1959.347;168.2241;3.0122579999999997;165.21179999999998;107.1226;11.99265;0.0;0.0;0.0;46.09656;0.0;0.0;0.0;0.0;1711.659;291.319;1420.34;1101.651;318.6893;0.393798;0.0;0.0;0.0;0.0;48.99873;30.071;4.0;enero
GAMBAS/LANG.FRESCO;1391.493;697.1666;0.0;697.1666;456.2175;35.84982;0.0;0.0;0.442184;204.6571;0.0;0.0;0.0;0.0;646.6717;115.26939999999999;531.4023000000001;495.5738;35.82846;2.4443319999999997;0.0;3.575783;0.0;0.0;0.36986;41.26471;4.0;enero
OTROS MARISC/MOLUSC;4693.559;1410.884;15.597389999999999;1395.287;685.5326;328.2269;0.0;0.0;5.556272;349.9569;0.0;0.0;15.454870000000001;10.559389999999999;3076.976;586.2238000000001;2490.752;2149.485;341.2672;0.0;3.522708;22.43707;0.0;0.0;86.81627999999999;92.92263;3.0;enero
OTROS MARISC.CONG.;1092.15;429.9783;1.750664;428.2277;38.94168;299.04659999999996;0.0;0.0;3.605939;77.11273;0.0;0.0;0.0;9.520705;605.0154;140.396;464.61940000000004;367.9681;96.65131;0.0;0.0;0.0;0.0;0.0;26.08934;31.06636;4.0;enero
OTROS MARISC.COCI.;1020.616;160.5105;13.84672;146.66379999999998;67.42161;29.180310000000002;0.0;0.0;1.950333;31.618009999999998;0.0;0.0;15.454870000000001;1.038686;775.3974000000001;112.2289;663.1684;601.4863;61.682120000000005;0.0;0.0;12.9734;0.0;0.0;33.85886;37.87604;4.0;enero
OTROS MARISC.FRES.;2580.793;820.3954;0.0;820.3954;579.1693;0.0;0.0;0.0;0.0;241.2262;0.0;0.0;0.0;0.0;1696.563;333.5988;1362.964;1180.03;182.9338;0.0;3.522708;9.463668;0.0;0.0;26.868080000000003;23.980220000000003;4.0;enero
CONS.PESCADO/MOLUSCO;15078.34;557.7744;82.28797999999999;475.4864;185.4888;78.77902;1.331327;0.0;45.56866;148.6839;0.0;1.210764;4.238325;10.18557;13681.23;2635.88;11045.35;8357.398;2687.948;28.015459999999997;75.81716;16.59132;0.0;30.388060000000003;366.77029999999996;321.7529;2.0;enero
SARDINAS;710.6153;4.0978710000000005;0.0;4.0978710000000005;1.3318969999999999;1.300886;0.0;0.0;1.465087;0.0;0.0;0.0;0.0;0.0;657.9126;120.6947;537.2179;429.7607;107.45710000000001;2.1262280000000002;0.0;0.0;0.0;0.0;33.95713;12.52152;3.0;enero
ATUN;6956.049;72.09375;17.52752;54.566230000000004;1.178217;0.335381;1.331327;0.0;2.625393;41.35757;0.0;1.210764;1.223924;5.303654000000001;6490.474;1537.633;4952.841;3776.237;1176.604;15.235430000000001;2.160399;0.0;0.0;10.65675;219.7157;145.71329999999998;3.0;enero
CHICHARRO/CABALLA;439.34209999999996;11.13369;4.451862;6.681832;1.3318969999999999;0.0;0.0;0.0;0.582314;3.470609;0.0;0.0;0.0;1.297012;405.03990000000005;67.69288;337.347;286.2807;51.06632;0.17191399999999998;0.0;0.0;0.0;0.0;7.909045;15.08754;3.0;enero
MEJILLONES;1119.981;17.51658;12.51746;4.999125;1.1580080000000001;0.0;0.0;0.0;2.0939;1.7472180000000002;0.0;0.0;0.0;0.0;1041.366;186.757;854.6087;624.506;230.1027;0.688292;0.0;0.0;0.0;0.0;37.82745;22.58316;3.0;enero
BERBERECHOS;181.845;7.91817;5.764359000000001;2.153811;0.0;0.0;0.0;0.0;1.8940489999999999;0.0;0.0;0.0;0.0;0.259761;159.43820000000002;29.105040000000002;130.3332;112.5727;17.76046;0.484114;0.0;0.0;0.0;0.0;7.700953999999999;6.30359;3.0;enero
ALMEJAS;131.7912;2.1634830000000003;0.0;2.1634830000000003;0.0;0.0;0.0;0.0;0.0;2.1634830000000003;0.0;0.0;0.0;0.0;126.6403;10.25451;116.3857;94.92716;21.45859;0.0;0.0;0.0;0.0;0.0;2.565866;0.42156099999999996;3.0;enero
CALAMARES;318.2292;0.899335;0.426105;0.473229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.473229;309.9838;65.55648;244.4273;190.15820000000002;54.26913;0.0;0.0;0.0;0.0;0.0;5.016665;2.329438;3.0;enero
PULPO;10.306040000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.306040000000001;1.5020820000000001;8.803958;8.803958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
ANCHOAS;283.7188;6.403524;1.088862;5.3146629999999995;0.0;0.0;0.0;0.0;0.0;3.789236;0.0;0.0;1.5254269999999999;0.0;260.6449;29.9432;230.70170000000002;192.38129999999998;38.320370000000004;0.6487329999999999;0.7364360000000001;0.0;0.0;0.0;2.834844;12.45042;3.0;enero
SALMON AHUMADO;675.4564;25.897029999999997;0.100245;25.79679;20.13532;0.0;0.0;0.0;4.446011;1.215454;0.0;0.0;0.0;0.0;631.6641999999999;103.6849;527.9793000000001;445.5518;82.42754;0.123074;0.0;0.0;0.0;0.0;8.544807;9.227364999999999;3.0;enero
TRUCHA AHUMADA;8.459448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.303003;0.945823;7.357179;6.214485;1.1426939999999999;0.0;0.0;0.0;0.0;0.0;0.156445;0.0;3.0;enero
OTROS AHUMADOS;53.35361;1.424957;0.0;1.424957;0.216358;0.0;0.0;0.0;0.7514;0.0;0.0;0.0;0.0;0.457198;41.156169999999996;5.586186;35.56999;32.79148;2.7785070000000003;0.0;1.614737;0.0;0.0;2.941912;1.070111;5.1457250000000005;3.0;enero
OTRAS CONS.PESCADO;4189.188;408.226;40.41158;367.81440000000003;160.1371;77.14275;0.0;0.0;31.7105;94.94037;0.0;0.0;1.488974;2.394717;3538.298;476.524;3061.774;2157.213;904.5608000000001;8.537672;71.30559;16.59132;0.0;16.7894;39.47122;89.96938;3.0;enero
BOQUERONES;224.4478;1.0455519999999998;0.40716399999999997;0.6383869999999999;0.29852999999999996;0.0;0.0;0.0;0.339856;0.0;0.0;0.0;0.0;0.0;219.0821;25.07812;194.004;170.4613;23.54271;0.0;0.0;0.0;0.0;0.0;2.4416729999999998;1.878418;4.0;enero
