Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.CERD;23459.03;2610.925;196.7637;2414.162;0.0;0.0;3.2789859999999997;0.0;2182.872;185.00560000000002;0.0;7.068325;0.0;35.93679;19949.34;3277.98;16671.36;13436.66;3234.699;59.02084;40.45441;0.0;0.0;0.0;461.6495;337.63579999999996;4.0;enero
OTROS PROD.CURADOS;12911.37;2402.132;285.4555;2116.677;0.0;0.0;0.0;0.0;1612.774;461.1671;25.123330000000003;17.6118;0.0;0.0;9189.276;1727.947;7461.329;6381.86;1079.469;16.500970000000002;88.59084;0.0;0.0;55.1924;106.2407;1053.432;3.0;enero
O.PROD.CURAD.CORTE;4898.186;1938.48;243.5252;1694.955;0.0;0.0;0.0;0.0;1276.293;401.05;0.0;17.6118;0.0;0.0;2566.946;276.8849;2290.061;2163.988;126.0727;0.0;88.59084;0.0;0.0;0.0;3.847175;300.3218;4.0;enero
O.PROD.CURAD.ENVAS;8013.179;463.6517;41.93037;421.7213;0.0;0.0;0.0;0.0;336.4809;60.117110000000004;25.123330000000003;0.0;0.0;0.0;6622.331;1451.063;5171.268;4217.872;953.3963;16.500970000000002;0.0;0.0;0.0;55.1924;102.3935;753.1101;4.0;enero
SALCHICHAS;19753.69;418.95820000000003;35.35103;383.60720000000003;0.0;16.10538;0.0;0.0;339.9402;22.192310000000003;0.0;5.369274000000001;0.0;0.0;18545.33;3486.04;15059.29;10806.71;4252.576;24.14594;4.292915;64.05602;0.0;1.302773;374.2275;321.3807;3.0;enero
JAMON COCIDO;41879.77;4335.285;284.136;4051.149;0.0;0.0;9.853783;0.0;3473.071;364.55670000000003;0.0;33.87816;0.0;169.78920000000002;35677.95;6160.195;29517.76;24128.33;5389.427;79.57288;63.34271;12.53883;0.0;2.795093;1178.576;529.7063;3.0;enero
J.COC.SIN/BAJO SAL;1396.836;111.055;0.0;111.055;0.0;0.0;0.0;0.0;99.11541;3.879642;0.0;0.0;0.0;8.059915;1258.511;171.0698;1087.441;892.2171;195.2236;0.0;0.0;12.53883;0.0;0.0;6.671024;8.060293;4.0;enero
PALETA COCIDA;1076.315;327.7247;18.207990000000002;309.5167;0.0;0.0;0.0;0.0;302.67879999999997;6.837879;0.0;0.0;0.0;0.0;733.9209000000001;190.5914;543.3296;543.3296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.66893;3.0;enero
FIAMBRES;67321.96;4689.32;366.8366;4322.484;0.0;22.672130000000003;4.532693;0.0;3306.577;924.8139;9.802136;0.0;0.0;54.085800000000006;60187.79;8663.327;51524.46;40189.13;11335.33;61.54693;128.1156;0.0;14.25904;0.0;1227.735;1013.198;3.0;enero
PAVO;38762.73;1293.944;199.1413;1094.803;0.0;14.3929;4.532693;0.0;818.8901999999999;240.31029999999998;9.802136;0.0;0.0;6.874601999999999;36107.14;5382.771;30724.37;23633.62;7090.753;22.577099999999998;47.4946;0.0;5.895366;0.0;724.0448;561.6288000000001;4.0;enero
POLLO;3242.151;46.93791;0.0;46.93791;0.0;0.0;0.0;0.0;29.83645;17.10146;0.0;0.0;0.0;0.0;3092.326;589.337;2502.989;1658.343;844.6451;0.0;0.0;0.0;0.0;0.0;59.454449999999994;43.4327;4.0;enero
PROD.A BASE SANGRE;3724.493;1556.831;199.71820000000002;1357.113;0.0;0.0;0.0;0.0;1167.054;160.7191;0.0;20.480880000000003;0.0;8.859221999999999;2042.69;322.795;1719.895;1524.231;195.66389999999998;0.0;0.0;5.715609000000001;0.0;26.71036;36.765440000000005;55.78025;3.0;enero
MORCILLA;3649.027;1494.152;199.71820000000002;1294.434;0.0;0.0;0.0;0.0;1120.642;144.4515;0.0;20.480880000000003;0.0;8.859221999999999;2029.903;322.795;1707.108;1511.444;195.66389999999998;0.0;0.0;5.715609000000001;0.0;26.71036;36.765440000000005;55.78025;4.0;enero
FOIE-GRAS Y PATES;9298.397;328.82759999999996;37.721050000000005;291.1065;0.0;0.0;5.924604;0.0;180.7007;3.981435;0.0;56.90966;27.8403;15.749799999999999;8427.352;2116.221;6311.131;5195.666;1115.465;31.70189;0.0;0.0;0.0;2.411299;124.3768;383.72790000000003;3.0;enero
COCIDOS Y OTROS;16782.8;839.7894;11.2055;828.5839;0.0;0.0;2.6693960000000003;0.0;588.8259;231.19660000000002;0.0;2.028805;0.0;3.86317;15476.08;2146.715;13329.36;9997.554;3331.81;13.974290000000002;4.065024;0.0;0.0;0.0;298.31870000000004;150.571;3.0;enero
COCIDOS Y O. CORTE;2904.648;717.8564;0.0;717.8564;0.0;0.0;0.0;0.0;497.7977;220.0588;0.0;0.0;0.0;0.0;2128.215;382.86420000000004;1745.35;1731.094;14.2568;0.0;0.0;0.0;0.0;0.0;1.079338;57.497;4.0;enero
COCIDOS Y O.ENVASA;13878.15;121.93289999999999;11.2055;110.72739999999999;0.0;0.0;2.6693960000000003;0.0;91.02817999999999;11.13785;0.0;2.028805;0.0;3.86317;13347.86;1763.85;11584.01;8266.46;3317.553;13.974290000000002;4.065024;0.0;0.0;0.0;297.2393;93.07401;4.0;enero
COCIDOS DE PAVO;803.8844;316.94870000000003;0.0;316.94870000000003;0.0;0.0;0.0;0.0;295.79859999999996;21.15007;0.0;0.0;0.0;0.0;480.4449;81.25622;399.18870000000004;399.18870000000004;0.0;0.0;0.0;0.0;0.0;0.0;6.490786;0.0;4.0;enero
COCIDOS DE CERDO;15188.02;344.4875;11.2055;333.282;0.0;0.0;2.6693960000000003;0.0;247.6255;77.09511;0.0;2.028805;0.0;3.86317;14406.01;1940.339;12465.67;9144.744;3320.93;13.974290000000002;4.065024;0.0;0.0;0.0;291.8279;127.6541;4.0;enero
TOTAL PESCA;696183.7;163678.4;3332.719;160345.7;96052.22;20538.75;19.212229999999998;0.0;1687.191;41332.66;0.0;254.4005;25.93015;435.3159;495166.9;85847.27;409319.6;346427.7;62891.92;1171.664;1626.309;6806.462;1313.175;1597.962;13116.41;11706.51;1.0;enero
PESCADOS;360651.7;107487.3;1471.131;106016.2;67438.66;10919.75;19.212229999999998;0.0;440.32309999999995;26960.78;0.0;196.9893;0.0;40.4699;232178.1;36736.06;195442.0;172006.9;23435.16;395.0055;546.1626;5246.223;916.3824000000001;1439.603;7478.314;4964.617;2.0;enero
PESCADOS FRESCOS;283888.9;93194.56;470.3219;92724.24;65803.82;532.8603;19.212229999999998;0.0;294.2258;25902.53;0.0;171.5814;0.0;0.0;177943.8;30095.43;147848.4;133459.2;14389.23;297.1902;472.8358;2450.561;796.1325;102.92710000000001;5413.415;3217.427;3.0;enero
PESCADOS CONGELADOS;76762.86;14292.77;1000.81;13291.96;1634.843;10386.89;0.0;0.0;146.0973;1058.25;0.0;25.40787;0.0;40.4699;54234.27;6640.62;47593.65;38547.71;9045.935;97.81528;73.3268;2795.661;120.2499;1336.676;2064.898;1747.19;3.0;enero
MERLUZA/PESCAD;63207.3;20816.12;673.2913000000001;20142.83;11326.72;2514.14;0.0;0.0;11.1375;6290.831;0.0;0.0;0.0;0.0;37796.47;6696.124;31100.34;26208.76;4891.582;38.97366;49.696349999999995;1676.717;0.0;608.8928000000001;1647.822;572.6116999999999;3.0;enero
MERLUZA/PESCAD.FRE;36510.49;17250.45;56.08693;17194.37;10947.89;98.1246;0.0;0.0;11.1375;6137.216;0.0;0.0;0.0;0.0;17606.19;3651.86;13954.33;12530.04;1424.296;11.97729;0.0;963.4516;0.0;36.50736;336.0535;305.8507;4.0;enero
MERLUZA/PESCAD.CON;26696.81;3565.663;617.2044000000001;2948.459;378.82840000000004;2416.016;0.0;0.0;0.0;153.6144;0.0;0.0;0.0;0.0;20190.28;3044.264;17146.01;13678.73;3467.286;26.99636;49.696349999999995;713.2655;0.0;572.3854;1311.768;266.761;4.0;enero
SARDINA/BOQUERON;28407.37;10784.81;44.592870000000005;10740.22;7498.502;0.0;0.0;0.0;35.38854;3129.386;0.0;76.94566999999999;0.0;0.0;15594.17;2299.217;13294.95;12387.77;907.184;0.0;92.08055;750.2623000000001;0.0;31.34288;90.74996;1063.949;3.0;enero
BOQUERONES FRESCOS;16979.91;6942.559;20.86079;6921.698;5083.02;0.0;0.0;0.0;17.742330000000003;1820.936;0.0;0.0;0.0;0.0;9057.733;1266.687;7791.046;7375.371;415.6755;0.0;53.96145;176.99179999999998;0.0;14.55625;72.45127000000001;661.655;4.0;enero
SARDINAS FRESCAS;10153.64;3752.447;3.76153;3748.685;2345.643;0.0;0.0;0.0;17.64621;1308.45;0.0;76.94566999999999;0.0;0.0;6126.655;924.0115999999999;5202.643;4768.094;434.54879999999997;0.0;38.119099999999996;47.89114;0.0;16.786630000000002;5.347341999999999;166.389;4.0;enero
ATUN Y BONITO;27885.04;7734.645;0.0;7734.645;5860.835;307.6402;0.0;0.0;110.2993;1455.871;0.0;0.0;0.0;0.0;18211.23;3127.808;15083.43;13908.56;1174.865;152.23;39.05615;367.8128;0.0;0.0;948.3081;431.7534;3.0;enero
TRUCHA FRESCA;5789.019;1107.522;15.84291;1091.679;815.1964;0.0;0.0;0.0;0.0;276.48240000000004;0.0;0.0;0.0;0.0;4639.074;361.24190000000004;4277.832;3669.328;608.504;0.0;0.0;0.0;0.0;0.0;7.724866;34.69832;3.0;enero
LENGUADO;7909.756;4003.174;9.096313;3994.078;3098.86;81.86818;0.0;0.0;14.04799;775.4896;0.0;0.0;0.0;23.81261;3031.226;936.968;2094.258;2094.258;0.0;50.6171;0.0;0.0;120.2499;0.0;546.3624;158.1266;3.0;enero
LENGUADO FRESCO;6873.903;3668.677;9.096313;3659.58;3045.884;0.0;0.0;0.0;14.04799;599.6484;0.0;0.0;0.0;0.0;2596.716;817.5259;1779.19;1779.19;0.0;40.631620000000005;0.0;0.0;0.0;0.0;546.3624;21.516560000000002;4.0;enero
LENGUADO CONGELADO;1035.853;334.4975;0.0;334.4975;52.97551;81.86818;0.0;0.0;0.0;175.84120000000001;0.0;0.0;0.0;23.81261;434.5103;119.44210000000001;315.06809999999996;315.06809999999996;0.0;9.985479;0.0;0.0;120.2499;0.0;0.0;136.61;4.0;enero
BACALAO;32048.32;6958.58;0.0;6958.58;3149.612;2053.883;0.0;0.0;103.9859;1633.41;0.0;17.69005;0.0;0.0;22419.12;3174.031;19245.09;16829.43;2415.655;14.8495;150.83970000000002;1585.695;0.0;12.6569;328.7658;577.8157;3.0;enero
BACALAO FRESCO;18898.41;4690.112;0.0;4690.112;3053.146;0.0;0.0;0.0;72.97295;1546.303;0.0;17.69005;0.0;0.0;13395.62;2176.477;11219.15;10328.93;890.2142;14.8495;127.2092;300.7725;0.0;12.6569;92.67669000000001;264.5063;4.0;enero
BACALAO CONGELADO;13149.92;2268.468;0.0;2268.468;96.46582000000001;2053.883;0.0;0.0;31.012900000000002;87.10652999999999;0.0;0.0;0.0;0.0;9023.497;997.5541;8025.943;6500.502;1525.44;0.0;23.63045;1284.922;0.0;0.0;236.0892;313.30940000000004;4.0;enero
BACALADILLA;9130.386;1792.581;0.0;1792.581;1256.44;33.64136;0.0;0.0;24.27942;460.5303;0.0;17.69005;0.0;0.0;7178.54;1430.74;5747.8;5521.714;226.0865;14.8495;0.0;0.0;0.0;12.6569;37.03489;94.72314;4.0;enero
CABALLA FRESCA;3344.985;980.2039;0.0;980.2039;653.1541;0.0;0.0;0.0;34.75072;215.3534;0.0;76.94566999999999;0.0;0.0;2274.082;220.22910000000002;2053.853;1972.019;81.83330000000001;0.0;0.0;9.722674000000001;21.00306;0.0;26.55123;33.42257;3.0;enero
SALMON;65059.22;12807.36;161.3771;12645.99;7989.55;2972.126;19.212229999999998;0.0;0.0;1665.096;0.0;0.0;0.0;0.0;49445.02;8189.443;41255.57;34835.66;6419.912;14.48291;44.55041000000001;336.83729999999997;0.0;764.2908;700.1736;946.5023;3.0;enero
SALMON FRESCO;54496.0;9707.687;0.0;9707.687;7989.55;33.82894;19.212229999999998;0.0;0.0;1665.096;0.0;0.0;0.0;0.0;43064.95;7391.55;35673.4;30405.95;5267.451;14.48291;44.55041000000001;300.7857;0.0;0.0;477.9973;885.5408;4.0;enero
SALMON CONGELADO;10563.22;3099.674;161.3771;2938.297;0.0;2938.297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6380.065;797.8938;5582.171;4429.71;1152.461;0.0;0.0;36.051629999999996;0.0;764.2908;222.1763;60.961589999999994;4.0;enero
LUBINA;21219.79;6769.57;0.0;6769.57;4956.15;178.9016;0.0;0.0;0.0;1634.519;0.0;0.0;0.0;0.0;13097.09;1368.16;11728.93;10863.59;865.3351;0.0;0.0;0.0;513.0018;0.0;823.1274000000001;16.99934;3.0;enero
DORADA;22499.34;5211.565;0.0;5211.565;3847.204;29.7497;0.0;0.0;0.0;1334.612;0.0;0.0;0.0;0.0;16404.54;2512.759;13891.78;12332.87;1558.907;46.43459;0.0;0.0;0.0;0.0;836.8033;0.0;3.0;enero
RODABALLO;2378.458;250.2421;0.0;250.2421;209.3287;0.0;0.0;0.0;0.0;40.91337;0.0;0.0;0.0;0.0;2011.334;704.4463000000001;1306.887;1306.887;0.0;0.0;0.0;116.8822;0.0;0.0;0.0;0.0;3.0;enero
RAPE;9835.442;4375.952;0.0;4375.952;2967.134;473.6583;0.0;0.0;15.439540000000001;919.7199;0.0;0.0;0.0;0.0;4325.308;810.1829;3515.125;3452.025;63.10004;5.48893;0.0;15.882459999999998;0.0;22.419990000000002;887.7188000000001;202.6719;3.0;enero
OTROS PESCADOS;71067.71;25687.58;566.9309000000001;25120.65;15066.42;2307.786;0.0;0.0;115.2736;7589.104;0.0;25.40787;0.0;16.65729;42929.45;6335.444;36594.0;32145.72;4448.284;71.92881;169.9395;386.4108;262.1277;0.0;634.2063;926.0662;3.0;enero
OTROS PESCADOS FRE;53993.79;22298.18;364.6734;21933.5;14127.07;400.9067;0.0;0.0;50.9246;7354.601;0.0;0.0;0.0;0.0;30132.06;5254.268;24877.79;22313.29;2564.496;16.584310000000002;169.9395;150.3684;262.1277;0.0;449.313;515.2209;4.0;enero
OTROS PESCADOS CON;17073.92;3389.406;202.2575;3187.148;939.3518;1906.879;0.0;0.0;64.34902;234.50310000000002;0.0;25.40787;0.0;16.65729;12797.39;1081.176;11716.22;9832.427;1883.788;55.34451;0.0;236.0424;0.0;0.0;184.89329999999998;410.84520000000003;4.0;enero
PEZ ESPADA/EMPERDR;7678.467;2810.528;79.21453;2731.313;1634.889;156.8222;0.0;0.0;10.41897;903.7755999999999;0.0;25.40787;0.0;0.0;4420.551;376.2543;4044.296;3780.801;263.4954;0.0;0.0;0.0;0.0;0.0;73.43813;373.95059999999995;4.0;enero
MARISCO/MOLUSCO/CRUS;160125.9;49928.71;409.8709;49518.84;27597.4;9202.207;0.0;0.0;244.7921;12412.11;0.0;0.0;0.0;62.335989999999995;104636.8;16520.74;88116.03;74905.95;13210.08;195.737;251.8079;1141.473;396.7923;130.1167;1287.715;2156.795;2.0;enero
MARISCO/MOLUSC CONG;55599.1;14150.27;231.0518;13919.22;3866.205;8284.436;0.0;0.0;72.90627;1633.339;0.0;0.0;0.0;62.335989999999995;39330.02;5333.156;33996.87;26820.31;7176.557;114.0263;69.88483000000001;470.0774;0.0;0.0;686.6728;778.1458;3.0;enero
MARISCO/MOLUSC FRES;83159.64;32639.7;144.5075;32495.19;21338.83;681.4211;0.0;0.0;171.8858;10303.06;0.0;0.0;0.0;0.0;47754.56;7414.856;40339.71;36834.54;3505.169;58.98979;170.163;653.3224;396.7923;130.1167;454.1276;901.8674;3.0;enero
MARISCO/MOLUSC COCI;21367.18;3138.74;34.311550000000004;3104.429;2392.366;236.3501;0.0;0.0;0.0;475.7128;0.0;0.0;0.0;0.0;17552.19;3772.734;13779.45;11251.1;2528.35;22.72089;11.760069999999999;18.072650000000003;0.0;0.0;146.915;476.7818;3.0;enero
ALMEJAS,BERBERECHO;11443.01;4167.193;0.0;4167.193;3146.077;196.0343;0.0;0.0;83.26953;739.4556;0.0;0.0;0.0;2.357382;7013.471;992.8745;6020.596;4756.958;1263.638;12.909780000000001;65.48957;29.555229999999998;0.0;12.6569;50.497769999999996;91.23337;3.0;enero
ALMEJAS CONGELADO;1600.763;128.8801;0.0;128.8801;0.0;98.16969999999999;0.0;0.0;2.928186;25.42479;0.0;0.0;0.0;2.357382;1391.5;187.3939;1204.106;280.8174;923.2888;0.0;41.413230000000006;0.0;0.0;0.0;6.871897;32.0973;4.0;enero
BERBEREC.CONGELADO;109.9519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.9519;0.0;109.9519;109.9519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;9732.292;4038.313;0.0;4038.313;3146.077;97.86456;0.0;0.0;80.34134;714.0308;0.0;0.0;0.0;0.0;5512.019;805.4806;4706.538;4366.189;340.3494;12.909780000000001;24.076330000000002;29.555229999999998;0.0;12.6569;43.625870000000006;59.13607;4.0;enero
MEJILLON;9321.576;3415.502;0.0;3415.502;2252.578;516.1702;0.0;0.0;0.0;644.6104;0.0;0.0;0.0;2.1433380000000004;5534.681;642.6795999999999;4892.002;3834.225;1057.776;46.08;6.672097;63.16511;154.0573;0.0;53.30307;48.11471;3.0;enero
MEJILLON CONGELADO;911.5156;540.8989;0.0;540.8989;63.00454;475.751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1433380000000004;357.71259999999995;22.33063;335.382;138.0606;197.32139999999998;0.0;0.0;0.0;0.0;0.0;12.90417;0.0;4.0;enero
MEJILLON FRESCO;8410.06;2874.603;0.0;2874.603;2189.574;40.419239999999995;0.0;0.0;0.0;644.6104;0.0;0.0;0.0;0.0;5176.969;620.3489000000001;4556.62;3696.165;860.4548000000001;46.08;6.672097;63.16511;154.0573;0.0;40.398900000000005;48.11471;4.0;enero
CALAMARES,PULPO;35185.96;11419.85;259.32;11160.53;5237.187;1864.702;0.0;0.0;26.349220000000003;4029.082;0.0;0.0;0.0;3.2142820000000003;22514.38;3349.407;19164.97;16763.42;2401.553;0.0;57.13125;169.28279999999998;242.735;117.4598;294.71;370.4138;3.0;enero
CALAMARES CONGELAD;11929.95;2927.616;114.8125;2812.804;717.2381;1700.904;0.0;0.0;10.539879999999998;380.9078;0.0;0.0;0.0;3.2142820000000003;8660.924;1123.983;7536.941;5581.146;1955.795;0.0;28.4716;88.01263;0.0;0.0;119.4376;105.4875;4.0;enero
PULPO CONGELADO;1018.694;190.1395;0.0;190.1395;111.13380000000001;79.00567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;828.5548;204.7754;623.7793;508.6007;115.1786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;22237.32;8302.099;144.5075;8157.591;4408.815;84.79238000000001;0.0;0.0;15.80934;3648.175;0.0;0.0;0.0;0.0;13024.9;2020.649;11004.25;10673.67;330.5791;0.0;28.659650000000003;81.27017;242.735;117.4598;175.2724;264.9262;4.0;enero
GAMBAS/LANGOSTINOS;56320.09;15412.68;92.69758999999999;15319.98;7818.331;4350.311;0.0;0.0;59.438199999999995;3046.059;0.0;0.0;0.0;45.84315;38283.22;7415.486;30867.73;25852.46;5015.273;83.79826;24.80115;706.4283;0.0;0.0;706.8415;1102.318;3.0;enero
GAMBAS/LANG.CONG.;30160.08;7325.959;58.386050000000004;7267.573;2243.552;4042.795;0.0;0.0;59.438199999999995;875.9458000000001;0.0;0.0;0.0;45.84315;21445.77;3309.073;18136.7;14568.17;3568.531;83.79826;0.0;304.76640000000003;0.0;0.0;547.4590999999999;452.32140000000004;4.0;enero
GAMBAS/LANG.COCIDO;13583.31;1757.322;34.311550000000004;1723.01;1242.964;94.95178;0.0;0.0;0.0;385.09479999999996;0.0;0.0;0.0;0.0;11409.88;3396.298;8013.586;6765.271;1248.314;0.0;0.0;0.0;0.0;0.0;83.19608;332.9053;4.0;enero
GAMBAS/LANG.FRESCO;12576.7;6329.399;0.0;6329.399;4331.816;212.564;0.0;0.0;0.0;1785.019;0.0;0.0;0.0;0.0;5427.565;710.1149;4717.45;4519.022;198.4276;0.0;24.80115;401.66179999999997;0.0;0.0;76.18634;317.0914;4.0;enero
OTROS MARISC/MOLUSC;47855.29;15513.48;57.85329;15455.63;9143.226;2274.991;0.0;0.0;75.73511;3952.9;0.0;0.0;0.0;8.777834;31291.03;4120.297;27170.73;23698.89;3471.837;52.94894;97.7138;173.0411;0.0;0.0;182.363;544.7149000000001;3.0;enero
OTROS MARISC.CONG.;9868.155;3036.78;57.85329;2978.927;731.2771;1887.811;0.0;0.0;0.0;351.0603;0.0;0.0;0.0;8.777834;6535.609;485.59959999999995;6050.009;5633.567;416.4427;30.22805;0.0;77.29836999999999;0.0;0.0;0.0;188.2395;4.0;enero
OTROS MARISC.COCI.;7783.872;1381.418;0.0;1381.418;1149.402;141.39829999999998;0.0;0.0;0.0;90.61796000000001;0.0;0.0;0.0;0.0;6142.304;376.4352;5765.869;4485.833;1280.036;22.72089;11.760069999999999;18.072650000000003;0.0;0.0;63.71895;143.8765;4.0;enero
OTROS MARISC.FRES.;30203.26;11095.28;0.0;11095.28;7262.547;245.7809;0.0;0.0;75.73511;3511.222;0.0;0.0;0.0;0.0;18613.11;3258.262;15354.85;13579.49;1775.358;0.0;85.95373;77.67009;0.0;0.0;118.644;212.5989;4.0;enero
CONS.PESCADO/MOLUSCO;175406.1;6262.363;1451.717;4810.646;1016.162;416.7888;0.0;0.0;1002.075;1959.769;0.0;57.41126;25.93015;332.51;158352.0;32590.47;125761.5;99514.84;26246.69;580.9218000000001;828.3385;418.7673;0.0;28.24164;4350.38;4585.1;2.0;enero
SARDINAS;7524.397;99.74313000000001;58.48095;41.26217;0.0;0.0;0.0;0.0;3.06081;14.56758;0.0;0.0;0.0;23.633779999999998;7042.554;1828.185;5214.369;4103.499;1110.869;38.2068;8.469289;0.942191;0.0;0.0;193.9795;140.50179999999997;3.0;enero
ATUN;74245.93;614.3651;366.7907;247.5744;0.0;0.0;0.0;0.0;33.486050000000006;77.43130000000001;0.0;0.0;21.34516;115.3119;69485.51;15958.42;53527.09;42003.54;11523.55;217.9625;32.16865;6.748778000000001;0.0;0.0;2444.324;1444.844;3.0;enero
CHICHARRO/CABALLA;4211.644;7.032337999999999;2.967349;4.064989;0.0;0.0;0.0;0.0;4.064989;0.0;0.0;0.0;0.0;0.0;3921.775;813.5522;3108.223;2598.999;509.2238;7.15923;5.505369;0.0;0.0;0.0;87.00144;183.1703;3.0;enero
MEJILLONES;9075.741;395.1821;229.5099;165.6722;84.47834;0.0;0.0;0.0;35.830059999999996;14.812149999999999;0.0;0.0;0.0;30.55164;8178.142;1997.746;6180.396;4974.8;1205.596;58.53881;4.234645;12.924850000000001;0.0;0.0;202.8495;223.8688;3.0;enero
BERBERECHOS;4700.803;49.51611;16.364069999999998;33.15205;0.0;0.0;0.0;0.0;2.845522;12.43925;0.0;0.0;0.0;17.867279999999997;4385.887;904.9155;3480.971;2928.167;552.8036;30.80386;17.16791;0.0;0.0;0.0;84.81444;132.614;3.0;enero
ALMEJAS;1032.456;6.424526;5.06715;1.357376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.357376;997.0776;253.76129999999998;743.3163000000001;637.7224;105.5938;0.0;0.0;0.0;0.0;0.0;3.8251120000000003;25.12857;3.0;enero
CALAMARES;2953.12;28.23225;12.42143;15.81082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.584993000000001;11.22583;2692.159;905.1991999999999;1786.96;1513.949;273.0103;75.94297;0.0;0.0;0.0;0.0;97.11733;59.66857;3.0;enero
PULPO;347.0117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;315.4865;150.1704;165.3161;164.0976;1.2184780000000002;3.786977;0.0;0.0;0.0;0.0;0.0;27.73825;3.0;enero
ANCHOAS;6622.688;410.8822;141.28910000000002;269.5931;179.4745;0.0;0.0;0.0;70.19931;19.91927;0.0;0.0;0.0;0.0;5671.454;817.0231;4854.431;4275.665;578.7664;21.35575;94.07351;3.9412570000000002;0.0;0.0;325.1131;95.86773;3.0;enero
SALMON AHUMADO;17364.74;245.91129999999998;0.0;245.91129999999998;168.5334;0.0;0.0;0.0;11.53501;6.299412;0.0;0.0;0.0;59.543459999999996;15994.99;2162.69;13832.3;11387.2;2445.103;7.125411;21.88926;351.3617;0.0;0.0;367.0402;376.429;3.0;enero
TRUCHA AHUMADA;204.2748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.2748;30.8201;173.4547;87.25553;86.19916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;2016.969;389.0883;0.0;389.0883;92.24495;0.0;0.0;0.0;177.6529;99.95475;0.0;0.0;0.0;19.23579;1287.073;66.92105000000001;1220.152;1143.736;76.41677;0.0;132.4841;0.0;0.0;25.1799;0.0;183.1432;3.0;enero
OTRAS CONS.PESCADO;45106.34;4015.985;618.8259;3397.159;491.4305;416.7888;0.0;0.0;663.4009;1714.345;0.0;57.41126;0.0;53.78293;38175.62;6701.064;31474.55;23696.22;7778.334;120.0395;512.3457999999999;42.84853;0.0;3.061739;544.3149000000001;1692.126;3.0;enero
BOQUERONES;3054.334;4.332421999999999;0.0;4.332421999999999;4.332421999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2907.15;457.44640000000004;2449.704;2236.231;213.4727;0.0;0.0;0.0;0.0;0.0;62.691559999999996;80.16052;4.0;enero
PESCADO SALADO;8122.419;3763.483;586.8239;3176.659;386.3203;416.7888;0.0;0.0;591.3404;1687.543;0.0;50.68679;0.0;43.979589999999995;3256.632;631.2466;2625.386;2269.938;355.448;0.0;453.9714;31.25077;0.0;0.0;15.65105;601.4305;4.0;enero
SUSHI;2798.944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2779.219;415.3228;2363.896;1615.908;747.9886;0.0;0.0;0.0;0.0;0.0;19.72482;0.0;4.0;enero
TOTAL LECHE LIQUIDA;207264.1;2461.692;1011.269;1450.423;0.0;34.40132;7.191115;5.034406;0.0;44.357169999999996;621.6374000000001;83.91973;153.03879999999998;500.8424;189744.7;38980.85;150763.8;120031.3;30732.58;621.5223000000001;24.21714;642.6133000000001;275.4947;245.1956;6754.173;6494.489;1.0;enero
LECHE PASTERIZADA;7291.931;696.2453;247.9495;448.2958;0.0;0.0;7.191115;0.0;0.0;5.417688;375.1127;60.57425;0.0;0.0;5910.124;926.7876;4983.337;3644.318;1339.019;134.45510000000002;24.21714;228.47920000000002;0.0;26.46461;93.42725;178.5178;2.0;enero
LECHE ESTERILIZADA;199243.1;1575.384;763.3196999999999;812.0638;0.0;34.40132;0.0;5.034406;0.0;38.93948;56.46186;23.34548;153.03879999999998;500.8424;183815.8;38045.38;145770.4;116376.9;29393.56;487.0671;0.0;335.5634;0.0;78.43709;6634.836;6315.971;2.0;enero
