Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
O.PROD.CURAD.CORTE;6141.757;2123.871;47.35714;2076.514;0.0;101.051;0.0;0.0;1679.061;222.9867;0.0;0.0;70.67778999999999;2.736538;3285.307;635.3487;2649.959;2555.469;94.48913;209.4721;22.99238;0.0;0.0;0.0;50.69038;449.4239;4.0;enero
O.PROD.CURAD.ENVAS;7986.468;614.1006;7.306539;606.7941;0.0;31.31571;0.0;0.0;411.3375;98.60838000000001;0.0;9.136432000000001;56.39606;0.0;6959.918;979.9336;5979.984;5045.064;934.9198;36.771440000000005;0.0;0.0;0.0;117.2471;73.11323;185.31810000000002;4.0;enero
SALCHICHAS;19594.68;366.9151;59.14485;307.77029999999996;0.0;0.0;16.59861;0.0;271.8103;14.81813;0.0;0.0;0.0;4.5433140000000005;18360.52;3044.007;15316.51;11669.42;3647.089;24.84591;0.0;14.151959999999999;0.0;0.0;616.0523000000001;212.19170000000003;3.0;enero
JAMON COCIDO;46442.59;4820.258;1079.682;3740.576;6.766224;18.98824;0.0;0.0;3170.872;375.891;0.0;10.91724;0.0;157.1412;40275.53;6534.653;33740.88;27222.25;6518.632;165.7009;0.0;7.278656;0.0;0.0;863.1428000000001;310.6746;3.0;enero
J.COC.SIN/BAJO SAL;2235.998;100.7745;0.0;100.7745;0.0;0.0;0.0;0.0;100.7745;0.0;0.0;0.0;0.0;0.0;2097.925;501.0355;1596.89;1088.496;508.39320000000004;0.0;0.0;0.0;0.0;0.0;33.53879;3.759221;4.0;enero
PALETA COCIDA;995.2136999999999;93.4393;21.267259999999997;72.17205;0.0;0.0;0.0;0.0;41.417410000000004;30.75464;0.0;0.0;0.0;0.0;873.5206;132.6898;740.8309;726.5198;14.3111;0.0;0.0;0.0;0.0;0.0;0.0;28.25377;3.0;enero
FIAMBRES;69227.34;5327.883;1087.667;4240.217;15.46568;0.0;44.37361;0.0;3664.425;435.93670000000003;0.0;34.73681;0.0;45.27911;62089.63;8752.443;53337.18;42303.32;11033.87;173.23729999999998;39.2397;33.57978;19.035790000000002;0.0;932.7666999999999;611.9711;3.0;enero
PAVO;40241.94;1913.992;529.7056;1384.286;0.0;0.0;44.37361;0.0;1194.644;95.68413000000001;0.0;34.73681;0.0;14.847760000000001;37381.71;5130.397;32251.31;24729.86;7521.45;69.4117;2.689683;0.0;12.633329999999999;0.0;596.3462;265.1583;4.0;enero
POLLO;3528.253;59.93486;0.0;59.93486;0.0;0.0;0.0;0.0;49.18986;7.081015000000001;0.0;0.0;0.0;3.663988;3309.884;690.5248;2619.36;1764.124;855.236;4.966132;0.0;26.74394;0.0;0.0;79.60634;47.11707;4.0;enero
PROD.A BASE SANGRE;3341.788;1041.571;28.109900000000003;1013.461;0.0;0.0;0.0;0.0;642.5543;370.9068;0.0;0.0;0.0;0.0;1983.726;491.4921;1492.234;1233.892;258.3419;41.656279999999995;36.80415;0.0;0.0;12.719629999999999;14.08316;211.2274;3.0;enero
MORCILLA;3237.659;1027.897;28.109900000000003;999.7871;0.0;0.0;0.0;0.0;628.8803;370.9068;0.0;0.0;0.0;0.0;1893.271;491.4921;1401.779;1143.437;258.3419;41.656279999999995;36.80415;0.0;0.0;12.719629999999999;14.08316;211.2274;4.0;enero
FOIE-GRAS Y PATES;7579.077;374.5679;242.0076;132.56029999999998;0.0;0.0;0.0;0.0;83.69633999999999;34.914629999999995;0.0;10.65895;0.0;3.290422;7025.009;1149.217;5875.793;5013.977;861.8161;10.54782;0.0;5.281417;0.0;0.0;55.43923;108.2313;3.0;enero
COCIDOS Y OTROS;18043.93;1202.832;75.79833;1127.034;0.0;19.40966;0.0;0.0;868.4692;239.1548;0.0;0.0;0.0;0.0;16317.38;2170.268;14147.12;11194.64;2952.481;14.66886;0.0;17.306009999999997;0.0;6.884157;341.2629;143.5905;3.0;enero
COCIDOS Y O. CORTE;3434.865;970.183;41.87353;928.3094;0.0;19.40966;0.0;0.0;678.8592;230.0406;0.0;0.0;0.0;0.0;2389.909;430.0523;1959.857;1947.78;12.07706;7.4844409999999995;0.0;0.0;0.0;0.0;10.13032;57.15787;4.0;enero
COCIDOS Y O.ENVASA;14609.06;232.6489;33.924800000000005;198.7241;0.0;0.0;0.0;0.0;189.61;9.114152;0.0;0.0;0.0;0.0;13927.48;1740.216;12187.26;9246.855;2940.404;7.184421;0.0;17.306009999999997;0.0;6.884157;331.13259999999997;86.43265;4.0;enero
COCIDOS DE PAVO;779.6488;76.53322999999999;34.89938;41.633849999999995;0.0;0.0;0.0;0.0;23.40017;18.23368;0.0;0.0;0.0;0.0;695.1603;100.9876;594.1728;579.127;15.04572;0.0;0.0;0.0;0.0;0.0;0.0;7.955228;4.0;enero
COCIDOS DE CERDO;16523.22;1076.82;40.89895;1035.921;0.0;19.40966;0.0;0.0;816.6395;199.87210000000002;0.0;0.0;0.0;0.0;14946.13;2003.888;12942.24;10004.8;2937.435;14.66886;0.0;17.306009999999997;0.0;6.884157;341.2629;120.15480000000001;4.0;enero
TOTAL PESCA;761439.7;172463.9;1828.457;170635.5;102766.7;24321.16;100.4563;0.0;1659.854;41089.28;0.0;197.41070000000002;58.091989999999996;442.4915;550940.7;95213.42;455727.3;389748.6;65978.72;1522.826;1016.935;5204.162;1348.691;1687.825;14449.95;12804.68;1.0;enero
PESCADOS;373199.9;108105.6;729.3129;107376.3;70395.96;12173.72;5.910295;0.0;582.4241999999999;23865.45;0.0;129.4397;0.0;223.3643;246628.9;40677.3;205951.6;181581.6;24369.96;724.3781;381.8186;3485.722;1348.691;1012.001;5873.6;5639.226;2.0;enero
PESCADOS FRESCOS;298248.3;92677.53;242.3026;92435.22;68403.49;50.57342;0.0;0.0;473.07840000000004;23330.73;0.0;72.65505999999999;0.0;104.7017;191364.4;35007.29;156357.1;140458.9;15898.12;492.0736;313.7342;2579.462;1348.691;833.3575;4031.933;4607.197;3.0;enero
PESCADOS CONGELADOS;74951.55;15428.05;487.0103;14941.04;1992.47;12123.15;5.910295;0.0;109.3458;534.7256;0.0;56.78466;0.0;118.66260000000001;55264.51;5670.01;49594.5;41122.66;8471.836;232.3045;68.08432;906.2594;0.0;178.64370000000002;1841.667;1032.029;3.0;enero
MERLUZA/PESCAD;52613.84;16932.05;90.21805;16841.83;10149.02;3483.656;0.0;0.0;77.9731;3092.668;0.0;10.28318;0.0;28.233849999999997;33410.79;4936.913;28473.88;24422.78;4051.098;112.5253;0.0;74.57243;0.0;223.70260000000002;1008.689;851.5104;3.0;enero
MERLUZA/PESCAD.FRE;29637.79;13009.05;7.365902;13001.68;9858.438;50.57342;0.0;0.0;0.0;3092.668;0.0;0.0;0.0;0.0;15820.75;2378.106;13442.64;12591.99;850.6498;55.90466000000001;0.0;28.7093;0.0;81.16692;438.6325;203.5878;4.0;enero
MERLUZA/PESCAD.CON;22976.05;3923.006;82.85214;3840.154;290.582;3433.082;0.0;0.0;77.9731;0.0;0.0;10.28318;0.0;28.233849999999997;17590.04;2558.807;15031.24;11830.79;3200.448;56.62068;0.0;45.86313;0.0;142.53570000000002;570.0565;647.9226;4.0;enero
SARDINA/BOQUERON;33444.82;12956.45;116.5843;12839.87;9141.088;291.2635;0.0;0.0;58.679550000000006;3297.652;0.0;51.1836;0.0;0.0;18867.55;2975.733;15891.82;14968.31;923.5101;38.9729;0.0;197.1781;0.0;36.35753;525.2336;823.0741999999999;3.0;enero
BOQUERONES FRESCOS;19968.07;7642.991;82.10905;7560.882;5895.812;0.0;0.0;0.0;58.679550000000006;1585.747;0.0;20.64293;0.0;0.0;11496.9;1865.625;9631.278;9356.447;274.83029999999997;16.42399;0.0;96.35525;0.0;36.35753;356.14529999999996;322.8985;4.0;enero
SARDINAS FRESCAS;12661.36;4860.118;20.375619999999998;4839.742;3216.651;0.0;0.0;0.0;0.0;1592.551;0.0;30.540680000000002;0.0;0.0;7046.905;1022.17;6024.735;5455.848;568.8878000000001;10.23849;0.0;100.8228;0.0;0.0;143.1028;500.1757;4.0;enero
ATUN Y BONITO;38868.61;7434.359;29.722189999999998;7404.637;6047.976;356.92629999999997;0.0;0.0;15.81278;879.2198000000001;0.0;0.0;0.0;104.7017;29715.31;8158.261;21557.04;20357.75;1199.292;37.76567;0.0;427.20259999999996;0.0;358.10020000000003;251.8859;643.9902;3.0;enero
TRUCHA FRESCA;4324.067;658.7671;0.0;658.7671;385.2234;0.0;0.0;0.0;0.0;273.5437;0.0;0.0;0.0;0.0;3626.868;355.5831;3271.285;2706.737;564.5478;0.0;0.0;0.0;0.0;0.0;31.228740000000002;7.203032;3.0;enero
LENGUADO;7893.392;4996.011;9.584967;4986.426;4323.568;305.1982;0.0;0.0;109.0444;214.5144;0.0;34.10065;0.0;0.0;1867.545;134.4145;1733.13;1599.85;133.2802;0.0;0.0;808.1313;0.0;36.108019999999996;88.19196000000001;97.40525;3.0;enero
LENGUADO FRESCO;6857.611;4517.408;9.584967;4507.823;4278.551;0.0;0.0;0.0;109.0444;120.2285;0.0;0.0;0.0;0.0;1476.433;134.4145;1342.019;1208.739;133.2802;0.0;0.0;808.1313;0.0;0.0;0.0;55.63784;4.0;enero
LENGUADO CONGELADO;1035.782;478.6025;0.0;478.6025;45.01778;305.1982;0.0;0.0;0.0;94.28589;0.0;34.10065;0.0;0.0;391.1117;0.0;391.1117;391.1117;0.0;0.0;0.0;0.0;0.0;36.108019999999996;88.19196000000001;41.767410000000005;4.0;enero
BACALAO;26137.96;5192.669;173.721;5018.948;2311.019;1495.9;0.0;0.0;0.0;1190.361;0.0;21.66798;0.0;0.0;19853.51;2057.972;17795.53;15656.26;2139.272;97.58122999999999;30.09694;593.3259;0.0;69.58967;119.9099;181.2817;3.0;enero
BACALAO FRESCO;16441.92;3526.01;15.36292;3510.647;2311.019;0.0;0.0;0.0;0.0;1190.361;0.0;9.267149;0.0;0.0;12079.42;1313.944;10765.48;9938.005;827.4703000000001;97.58122999999999;0.0;519.9898;0.0;69.58967;0.0;149.3245;4.0;enero
BACALAO CONGELADO;9696.044;1666.659;158.3581;1508.301;0.0;1495.9;0.0;0.0;0.0;0.0;0.0;12.40083;0.0;0.0;7774.086;744.0281;7030.058;5718.256;1311.802;0.0;30.09694;73.33601;0.0;0.0;119.9099;31.95716;4.0;enero
BACALADILLA;8856.593;909.8055;15.36292;894.4426;654.7781;25.201610000000002;0.0;0.0;0.0;205.19570000000002;0.0;9.267149;0.0;0.0;7496.086;788.6252;6707.461;6231.963;475.4975;5.540385000000001;0.0;408.96659999999997;0.0;0.0;0.0;36.1945;4.0;enero
CABALLA FRESCA;2547.52;248.97070000000002;0.0;248.97070000000002;248.97070000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2099.484;168.115;1931.369;1802.204;129.1654;0.0;0.0;0.0;5.618009;54.5522;0.0;138.8947;3.0;enero
SALMON;73744.86;15631.8;13.99772;15617.8;8787.141;2948.867;0.0;0.0;0.0;3881.796;0.0;0.0;0.0;0.0;54839.77;9445.345;45394.42;37292.89;8101.535;80.00105;37.987379999999995;327.148;0.0;149.5936;1869.664;808.9014;3.0;enero
SALMON FRESCO;63838.17;12567.97;13.99772;12553.97;8730.755;0.0;0.0;0.0;0.0;3823.216;0.0;0.0;0.0;0.0;48446.7;9044.911;39401.79;32946.4;6455.389;52.182;0.0;327.148;0.0;149.5936;1501.153;793.4259000000001;4.0;enero
SALMON CONGELADO;9906.697;3063.834;0.0;3063.834;56.386739999999996;2948.867;0.0;0.0;0.0;58.580949999999994;0.0;0.0;0.0;0.0;6393.07;400.43379999999996;5992.636;4346.49;1646.145;27.81906;37.987379999999995;0.0;0.0;0.0;368.5116;15.4754;4.0;enero
LUBINA;23342.53;4681.764;0.0;4681.764;3389.0;419.0978;0.0;0.0;0.0;873.6654;0.0;0.0;0.0;0.0;17521.5;2413.2;15108.3;13728.18;1380.123;0.0;0.0;126.0763;85.2277;0.0;711.7570999999999;216.211;3.0;enero
DORADA;17682.67;5092.196;0.0;5092.196;3283.488;112.7496;0.0;0.0;0.0;1695.958;0.0;0.0;0.0;0.0;11892.92;1339.062;10553.86;9012.279;1541.583;101.9909;0.0;0.0;0.0;83.99739;234.9229;276.6377;3.0;enero
RODABALLO;2970.421;570.5369000000001;0.0;570.5369000000001;169.0275;0.0;0.0;0.0;184.191;217.3184;0.0;0.0;0.0;0.0;2281.223;564.7384000000001;1716.484;1716.484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.6616;3.0;enero
RAPE;13864.98;6150.386;32.01078;6118.375;3542.231;549.9841;0.0;0.0;24.31905;1984.271;0.0;0.0;0.0;17.56966;7329.368;1321.081;6008.287;5888.604;119.683;0.0;0.0;12.69627;0.0;0.0;69.22247;303.30670000000003;3.0;enero
OTROS PESCADOS;75764.2;27559.62;263.4739;27296.15;18618.21;2210.078;5.910295;0.0;112.4043;6264.487;0.0;12.20431;0.0;72.85908;43323.03;6806.88;36516.15;32429.28;4086.872;255.541;313.7342;919.3909;1257.846;0.0;962.8936;1172.148;3.0;enero
OTROS PESCADOS FRE;54126.4;23599.87;42.02004;23557.85;17372.95;0.0;0.0;0.0;105.3507;6067.341;0.0;12.20431;0.0;0.0;27000.02;5241.636;21758.39;19196.42;2561.964;119.9867;313.7342;447.2978;1257.846;0.0;457.5626;930.0772;4.0;enero
OTROS PESCADOS CON;21637.81;3959.755;221.4539;3738.301;1245.254;2210.078;5.910295;0.0;7.053618999999999;197.1465;0.0;0.0;0.0;72.85908;16323.0;1565.244;14757.76;13232.85;1524.908;135.55429999999998;0.0;472.0932;0.0;0.0;505.3311;242.0712;4.0;enero
PEZ ESPADA/EMPERDR;10665.42;3449.838;22.353930000000002;3427.484;2135.076;219.42329999999998;0.0;0.0;0.0;1072.985;0.0;0.0;0.0;0.0;6899.538;857.3666999999999;6042.171;5656.788;385.38370000000003;85.58384;0.0;0.0;0.0;0.0;102.8917;127.57;4.0;enero
MARISCO/MOLUSCO/CRUS;163513.4;55141.42;216.5026;54924.92;29108.36;11344.48;0.0;0.0;334.9108;14071.9;0.0;50.206019999999995;0.0;15.058459999999998;101199.8;13797.75;87402.1;77672.14;9729.963;123.6383;154.35479999999998;1401.275;0.0;399.0874;1829.386;3264.423;2.0;enero
MARISCO/MOLUSC CONG;53024.51;14568.67;117.06439999999999;14451.61;3153.933;10143.84;0.0;0.0;133.0959;1020.739;0.0;0.0;0.0;0.0;36613.67;4006.0;32607.67;27117.23;5490.439;113.6644;79.675;143.94529999999997;0.0;148.9123;902.6601999999999;453.3166;3.0;enero
MARISCO/MOLUSC FRES;90583.28;38613.45;66.25573;38547.19;24895.04;751.8409;0.0;0.0;44.99418;12814.01;0.0;26.24627;0.0;15.058459999999998;47899.68;7631.802;40267.88;37229.18;3038.698;0.0;20.204240000000002;833.6438;0.0;209.61229999999998;656.1378000000001;2350.549;3.0;enero
MARISCO/MOLUSC COCI;19905.64;1959.301;33.18254;1926.119;1059.387;448.8045;0.0;0.0;156.8208;237.1469;0.0;23.95974;0.0;0.0;16686.49;2159.948;14526.55;13325.72;1200.826;9.973995;54.475519999999996;423.68559999999997;0.0;40.5628;270.58759999999995;460.5571;3.0;enero
ALMEJAS,BERBERECHO;11823.56;5868.837;11.48525;5857.352;3747.789;421.2622;0.0;0.0;0.0;1662.054;0.0;26.24627;0.0;0.0;5787.872;928.3846;4859.487;4045.331;814.1554;0.0;9.331439;17.00646;0.0;67.69758999999999;62.0567;10.76244;3.0;enero
ALMEJAS CONGELADO;1557.912;447.5267;7.04461;440.4821;25.0535;411.206;0.0;0.0;0.0;4.222582;0.0;0.0;0.0;0.0;1046.675;155.28979999999999;891.3856999999999;334.1019;557.2838;0.0;9.331439;0.0;0.0;48.60804;5.770016;0.0;4.0;enero
BERBEREC.CONGELADO;178.3095;22.6813;0.0;22.6813;22.6813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;155.62820000000002;48.06282;107.5654;76.35448;31.21093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;10087.34;5398.629;4.440639;5394.188;3700.055;10.05625;0.0;0.0;0.0;1657.831;0.0;26.24627;0.0;0.0;4585.568;725.0321;3860.536;3634.875;225.6608;0.0;0.0;17.00646;0.0;19.089560000000002;56.28668;10.76244;4.0;enero
MEJILLON;9577.818;2989.375;6.932525;2982.443;1879.421;508.1661;0.0;0.0;12.28499;582.5709;0.0;0.0;0.0;0.0;5289.205;482.2287;4806.976;4283.561;523.4155;0.0;0.0;609.3823000000001;0.0;0.0;112.2136;577.6429;3.0;enero
MEJILLON CONGELADO;928.8181;542.3398000000001;6.932525;535.4072;22.224490000000003;508.1661;0.0;0.0;0.0;5.016598;0.0;0.0;0.0;0.0;330.3724;7.805015999999999;322.5674;201.11870000000002;121.4487;0.0;0.0;5.948455;0.0;0.0;50.15752;0.0;4.0;enero
MEJILLON FRESCO;8649.0;2447.036;0.0;2447.036;1857.196;0.0;0.0;0.0;12.28499;577.5543;0.0;0.0;0.0;0.0;4958.832;474.4237;4484.409;4082.442;401.9668;0.0;0.0;603.4338;0.0;0.0;62.05609;577.6429;4.0;enero
CALAMARES,PULPO;35367.12;12071.69;53.94193;12017.74;6417.366;2546.919;0.0;0.0;0.0;3053.459;0.0;0.0;0.0;0.0;22051.68;3386.037;18665.64;17377.05;1288.592;77.95485000000001;20.43364;113.4699;0.0;48.180879999999995;497.5457;486.1682;3.0;enero
CALAMARES CONGELAD;8996.982;2137.039;9.888014;2127.151;517.3193;1564.384;0.0;0.0;0.0;45.44765;0.0;0.0;0.0;0.0;6638.503;642.1589;5996.345;4975.823;1020.521;0.0;20.43364;0.0;0.0;0.0;187.1659;13.84078;4.0;enero
PULPO CONGELADO;1710.872;1022.746;0.0;1022.746;0.0;918.5849000000001;0.0;0.0;0.0;104.16069999999999;0.0;0.0;0.0;0.0;533.9923;216.7678;317.2245;317.2245;0.0;77.95485000000001;0.0;0.0;0.0;48.180879999999995;0.0;27.99873;4.0;enero
CALAMAR Y PULPO FR;24659.26;8911.901;44.05391;8867.847;5900.046;63.95;0.0;0.0;0.0;2903.851;0.0;0.0;0.0;0.0;14879.18;2527.111;12352.07;12084.0;268.0705;0.0;0.0;113.4699;0.0;0.0;310.3798;444.3286;4.0;enero
GAMBAS/LANGOSTINOS;61102.37;17819.27;115.15769999999999;17704.11;9073.216;3818.051;0.0;0.0;167.9348;4605.894;0.0;23.95974;0.0;15.058459999999998;40761.98;4881.798;35880.19;31491.49;4388.699;9.973995;15.729899999999999;254.85029999999998;0.0;251.2216;771.1963000000001;1218.146;3.0;enero
GAMBAS/LANG.CONG.;29659.32;6567.921;76.02013000000001;6491.901;2281.019;3522.049;0.0;0.0;105.7332;583.0999;0.0;0.0;0.0;0.0;22064.16;2512.719;19551.44;16543.61;3007.827;0.0;15.729899999999999;137.99679999999998;0.0;20.136;502.85679999999996;350.51709999999997;4.0;enero
GAMBAS/LANG.COCIDO;12925.15;948.334;26.494799999999998;921.8392;586.5376;179.6841;0.0;0.0;62.20154;69.45617999999999;0.0;23.95974;0.0;0.0;11582.52;1699.77;9882.751;8835.322;1047.429;9.973995;0.0;116.8534;0.0;40.5628;203.2612;23.64362;4.0;enero
GAMBAS/LANG.FRESCO;18517.91;10303.02;12.64274;10290.37;6205.66;116.3176;0.0;0.0;0.0;3953.337;0.0;0.0;0.0;15.058459999999998;7115.305;669.309;6445.996;6112.554;333.4422;0.0;0.0;0.0;0.0;190.5228;65.07829;843.9849;4.0;enero
OTROS MARISC/MOLUSC;45642.56;16392.25;28.98527;16363.27;7990.566;4050.086;0.0;0.0;154.691;4167.922;0.0;0.0;0.0;0.0;27309.11;4119.301;23189.81;20474.71;2715.101;35.7095;108.8598;406.56579999999997;0.0;31.987389999999998;386.3733;971.7036999999999;3.0;enero
OTROS MARISC.CONG.;9992.302;3828.417;17.179080000000003;3811.238;285.6361;3219.448;0.0;0.0;27.362650000000002;278.7911;0.0;0.0;0.0;0.0;5844.338;423.1967;5421.141;4668.995;752.1465999999999;35.7095;34.18003;0.0;0.0;31.987389999999998;156.71;60.96007;4.0;enero
OTROS MARISC.COCI.;6980.489;1010.967;6.687747;1004.28;472.8492;269.1204;0.0;0.0;94.61921000000001;167.69070000000002;0.0;0.0;0.0;0.0;5103.974;460.1775;4643.796;4490.399;153.3973;0.0;54.475519999999996;306.8322;0.0;0.0;67.32641000000001;436.9135;4.0;enero
OTROS MARISC.FRES.;28669.77;11552.87;5.118441;11547.75;7232.081;561.517;0.0;0.0;32.70919;3721.441;0.0;0.0;0.0;0.0;16360.8;3235.927;13124.87;11315.31;1809.558;0.0;20.204240000000002;99.73362;0.0;0.0;162.33689999999999;473.83009999999996;4.0;enero
CONS.PESCADO/MOLUSCO;224726.4;9216.94;882.641;8334.3;3262.419;802.9612;94.54603999999999;0.0;742.5188;3151.929;0.0;17.76491;58.091989999999996;204.06879999999998;203112.0;40738.38;162373.6;130494.9;31878.8;674.8098;480.7618;317.1658;0.0;276.7368;6746.968;3901.026;2.0;enero
SARDINAS;7637.873;68.29687;59.4156;8.881264;2.584339;0.0;0.0;0.0;6.296925;0.0;0.0;0.0;0.0;0.0;7182.49;1447.48;5735.011;4559.439;1175.572;42.25976;10.48452;6.729722;0.0;0.0;115.0506;212.5612;3.0;enero
ATUN;96975.91;1009.128;332.6227;676.5058;6.196011;23.00758;35.85987;0.0;86.98516000000001;296.9284;0.0;17.76491;58.091989999999996;151.6718;90408.02;21456.54;68951.48;54962.9;13988.58;385.2402;86.31058999999999;40.30203;0.0;49.0967;3789.022;1208.792;3.0;enero
CHICHARRO/CABALLA;5572.144;90.3257;10.112879999999999;80.21281;4.565149;0.0;28.77488;0.0;23.86564;23.00714;0.0;0.0;0.0;0.0;5187.403;1173.063;4014.34;3393.59;620.7504;30.26283;12.53863;6.090503;0.0;0.0;109.64880000000001;135.874;3.0;enero
MEJILLONES;10423.82;121.2613;103.42689999999999;17.834419999999998;0.0;5.626984;0.0;0.0;7.20369;0.0;0.0;0.0;0.0;5.003743;9654.655;2373.471;7281.185;5740.629;1540.557;17.106090000000002;10.05804;0.0;0.0;0.0;385.6796;235.0588;3.0;enero
BERBERECHOS;5438.02;242.99779999999998;226.4355;16.56238;0.0;5.651732;0.0;0.0;0.0;10.91065;0.0;0.0;0.0;0.0;4824.159;1043.383;3780.776;3132.939;647.8374;11.48724;26.43039;0.0;0.0;0.0;157.15189999999998;175.7934;3.0;enero
ALMEJAS;993.4118000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.1828;232.7776;726.4051;588.2323;138.1728;0.0;0.0;0.0;0.0;0.0;14.356530000000001;19.87254;3.0;enero
CALAMARES;3422.334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3237.442;1120.841;2116.601;1732.192;384.4087;6.91526;0.0;28.37507;0.0;0.0;114.19439999999999;35.40808;3.0;enero
PULPO;453.80609999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;417.7256;53.83368;363.8919;360.08570000000003;3.806156;1.782711;0.0;0.0;0.0;0.0;18.73752;15.56028;3.0;enero
ANCHOAS;8211.447;924.4713;69.13975;855.3316;43.14025;0.0;0.0;0.0;53.41017;758.7811999999999;0.0;0.0;0.0;0.0;6898.13;1366.614;5531.516;4919.907;611.6088000000001;40.94753;22.487080000000002;0.0;0.0;0.0;234.334;91.07712;3.0;enero
SALMON AHUMADO;20967.59;144.7679;31.629990000000003;113.13789999999999;28.210099999999997;0.0;29.91129;0.0;55.016529999999996;0.0;0.0;0.0;0.0;0.0;19967.58;1986.267;17981.32;15395.78;2585.535;6.648885;0.0;0.0;0.0;0.0;549.1109;299.4728;3.0;enero
TRUCHA AHUMADA;164.4623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;164.4623;31.70505;132.7573;36.91652;95.84074000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS AHUMADOS;1757.28;217.67;0.0;217.67;100.4646;0.0;0.0;0.0;29.48792;87.71747;0.0;0.0;0.0;0.0;1508.677;236.8363;1271.841;1262.499;9.342058999999999;13.06875;0.0;0.0;0.0;0.0;4.001572;13.86197;3.0;enero
OTRAS CONS.PESCADO;62708.34;6398.021;49.857769999999995;6348.164;3077.259;768.6749;0.0;0.0;480.2528;1974.584;0.0;0.0;0.0;47.39322;52702.09;8215.562;44486.53;34409.74;10076.79;119.09060000000001;312.45259999999996;235.6685;0.0;227.64010000000002;1255.68;1457.694;3.0;enero
BOQUERONES;4437.258;76.22082;0.0;76.22082;7.963445;0.0;0.0;0.0;68.25738;0.0;0.0;0.0;0.0;0.0;3990.137;353.1781;3636.959;3300.92;336.039;72.16338999999999;0.0;0.0;0.0;0.0;136.0403;162.6971;4.0;enero
PESCADO SALADO;15751.01;6066.178;25.58002;6040.598;3012.402;766.7180999999999;0.0;0.0;246.92170000000002;1974.584;0.0;0.0;0.0;39.97314;8129.679;1093.831;7035.849;5810.274;1225.575;0.0;312.45259999999996;44.897760000000005;0.0;227.64010000000002;59.53168;910.6315;4.0;enero
SUSHI;2740.642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2736.099;436.9035;2299.196;2219.174;80.02116000000001;0.0;0.0;0.0;0.0;0.0;0.0;4.5428370000000005;4.0;enero
TOTAL LECHE LIQUIDA;204852.8;1921.255;1341.59;579.6651999999999;0.0;0.0;165.479;0.0;0.0;10.76608;244.2579;5.637582999999999;52.685300000000005;100.83930000000001;189052.4;33553.4;155499.0;122464.2;33034.78;702.3013000000001;0.0;807.6924;255.2195;418.0518;6346.106;5349.802;1.0;enero
LECHE PASTERIZADA;7216.751;370.56829999999997;126.2261;244.34220000000002;0.0;0.0;35.902;0.0;0.0;0.0;208.4402;0.0;0.0;0.0;6094.826;1249.306;4845.521;3568.153;1277.368;26.26321;0.0;486.5388;0.0;108.1058;105.2641;25.184169999999998;2.0;enero
LECHE ESTERILIZADA;197034.0;1523.73;1215.364;308.3664;0.0;0.0;129.577;0.0;0.0;10.76608;8.861175;5.637582999999999;52.685300000000005;100.83930000000001;182947.6;32304.1;150643.5;118886.1;31757.41;676.0381;0.0;321.1537;0.0;0.0;6240.842;5324.618;2.0;enero
LECHE CRUDA;602.1214;26.956529999999997;0.0;26.956529999999997;0.0;0.0;0.0;0.0;0.0;0.0;26.956529999999997;0.0;0.0;0.0;9.999407;0.0;9.999407;9.999407;0.0;0.0;0.0;0.0;255.2195;309.94590000000005;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;303.9864;35.902;0.0;35.902;0.0;0.0;35.902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.525832;6.525832;0.0;0.0;0.0;0.0;0.0;261.5586;0.0;0.0;0.0;0.0;2.0;enero
