Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE FRESCA;6.540357451597977;7.713297897204063;6.384095415985009;7.743882299134507;11.90056894611023;4.773089020539813;3.052876951539583;;7.684607290628399;8.278393184530806;;7.663323155994917;8.14974431971676;8.437450319032376;6.103641503500571;6.488002201480103;6.045179774068515;6.1780123611385696;5.4670131993756;6.804682728301924;6.114831780997399;7.268189081991448;6.885198026468427;7.700564409602523;6.582490216443793;6.527562589282246;2.0;enero
SALCHICHAS FRESCAS;7.959020807538241;8.59311012642401;8.198868984774322;8.595171907360266;;;;;8.625813453977594;8.398249794345567;;8.990221945863583;;;7.368610840494642;8.030158380345084;7.244447255292128;7.298967802641591;6.375091930770959;;8.391973648133614;;;;7.743872872573449;6.60271702164809;3.0;enero
CARNE VACUNO;10.208876633584143;10.87660853928531;10.891622134743368;10.876421500781067;17.54927984678561;10.000008228014744;;;10.838880339310107;11.179327924388874;;9.386276904209556;10.396171247793722;;9.837088487155091;10.303143023945227;9.743297143503083;9.840953436469471;9.227911288546137;11.46515838376773;8.859791282944062;9.548565327419347;10.300435601866786;13.671987838956621;10.509287528391841;9.220837994454369;3.0;enero
TERNERA;10.229081486912577;10.985901120799202;10.90513500267864;10.987057944787125;17.54927984678561;10.000008228014744;;;10.927322654074958;11.522859367052488;;9.122649517244417;;;9.64772577334754;10.824074146937873;9.459069624862877;9.584105534607108;8.844745459812158;11.60633949458855;8.758778174504442;13.261824760920135;10.300435601866786;14.52060853151556;10.538134769576853;9.362171919922904;4.0;enero
AÑOJO;10.06905271740285;10.036869366293027;;10.036869366293027;;;;;10.021677981408134;10.09115878341739;;10.947503525623151;;;10.146728334406804;9.530282445609696;10.318226987619148;10.279034087332452;10.59985969270402;9.94955192648865;11.983918338734176;8.931431561644484;;10.412571994361526;10.577138868725747;8.963276859495599;4.0;enero
MAYOR;10.449965885725977;10.94869703391414;10.0;10.954127263406296;;;;;11.213135797434566;9.110835256166375;;;10.396171247793722;;10.440166227837485;10.08436289027849;10.561012438855082;10.81283572347007;9.510461337055094;8.288475451071283;;7.119962507934117;;;10.22679548223745;9.623774363248343;4.0;enero
CARNE POLLO;4.730553197175381;5.098697375583651;4.1499409264095695;5.126966257359352;4.896615020829022;3.2441422310171486;4.946934202350578;;5.10501996639158;5.4581246408504756;;5.428873724562677;4.46500304937155;4.13084718018134;4.612846223451604;4.546169049309447;4.621609212547225;4.682180570767291;4.370629310749348;4.859550025184493;3.604421076436002;4.389229596602616;5.172224509607193;6.003805068791318;5.008252553994994;4.567326374381272;3.0;enero
POLLO ENTERO;3.499905105681098;3.6280205873900253;3.577624573748436;3.6316660281786057;4.500451019665393;;;;3.5790560437910686;4.242198084323312;;4.191079251696145;;;3.257120034232799;3.4557142284195215;3.228284103655284;3.2545104806572938;3.067422085404973;;;2.600039569285441;5.142023314424049;6.219478351317451;3.2478938045890424;4.521972783543756;4.0;enero
POLLO FILETES;6.548453626101212;6.481579852679294;5.532950937285964;6.501923957649032;;3.95084058982398;;;6.4412083834243;7.160407318766764;;7.341549729281632;;5.984039087215148;6.576121340296408;6.408858490687468;6.5906978516011625;6.653201341481137;6.29270179794561;6.0489888066252355;;7.195199109082048;;;7.580355910807646;5.823171911567594;4.0;enero
POLLO POR PIEZAS;4.78853887306136;5.365904141964344;4.792114981902235;5.374090883043747;6.21079794119033;3.137447277359823;4.946934202350578;;5.385787479407888;5.388462144027229;;5.904500368633826;4.46500304937155;3.851004881371608;4.64726878314322;4.664687377009776;4.644889280028723;4.738111031990024;4.308281451617699;4.71896213803026;3.604421076436002;3.7283111292038393;7.086013418702728;4.522056443251328;5.147623586370801;4.18377272101004;4.0;enero
CARNE CONEJO;6.950590896798627;7.541418160585843;8.619002284263305;7.470861268061591;;;;;7.381380470888744;7.735123303553713;;7.245452292316422;;7.991249808989087;6.733571339392192;7.1124531359555;6.664424507541673;6.7763363840748845;6.113914519664184;;;4.713197843522073;7.751363768823123;4.489320516221425;7.818016103657423;6.304904338293534;3.0;enero
CARNE OVINO/CAPRINO;13.022569056067843;13.692728062383036;10.982276021114586;13.70205510918725;19.903501366611223;;;;13.814573133506505;12.970701000175469;;;;;12.565398033203897;13.590509279095269;12.331883523501187;12.412532623528374;10.717017779537064;16.019491427177883;13.90111347988999;12.990728131192459;11.719634558606831;14.190927735964053;17.72513352693657;9.548922178839826;3.0;enero
CORDERO;13.318304396382274;14.520012885897053;10.982276021114586;14.536048159473623;19.903501366611223;;;;14.514108354894194;14.588126432802976;;;;;12.549657977599411;13.646205383082373;12.277498227714378;12.333370565290618;11.168685155318672;16.019491427177883;13.90111347988999;12.990728131192459;13.078543769998761;13.49871446894103;17.828550404709343;9.52351050198857;4.0;enero
CABRITO;12.645777288135047;12.490528238234866;;12.490528238234866;;;;;12.54263974246415;10.885037334315191;;;;;13.591572772721692;12.48236691107647;13.660353893622299;13.771461065519356;5.39190882059345;;;;10.206552337010558;17.00005470325371;16.787450668258547;10.000003889233087;4.0;enero
OTRO OVINO/CAPRINO;8.602573595882799;8.881148799341384;;8.881148799341384;;;;;8.88726626159461;8.872110484107507;;;;;6.982550765405433;8.89403887715633;6.824574537148762;6.664554030665723;7.30325028761206;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;12.337082398116042;12.699336369223989;;12.699336369223989;;;;;12.696595183573278;12.980768844926866;;;;;11.807726367943419;13.40869683948062;11.496313979714817;11.560693435944096;5.39190882059345;;;;11.555522047319847;14.37285104729627;18.49996017056866;8.945931960988839;4.0;enero
OVINO/CAPRINO PIEZ;13.2365447771343;14.047389348916356;10.982276021114586;14.061710810011816;19.903501366611223;;;;14.308798061092336;12.970516955630329;;;;;12.668213987367736;13.611808133731403;12.448860163320722;12.537116144351877;10.864467969815633;16.019491427177883;13.90111347988999;12.990728131192459;12.809158507224023;12.5;16.778947386544218;14.24826032247574;4.0;enero
CARNE CERDO;6.394606377286033;7.493172396976346;6.725627140047111;7.511097903259926;12.904357829809953;6.1031091576789915;2.84524303827004;;7.498457605260405;7.694223207784306;;7.872097443923827;8.467243857408898;9.420678781883296;5.982594140019266;6.01715665305118;5.976740277947233;6.120838843799339;5.396535576949112;6.502091526909121;7.0674892553974855;6.643976071502821;6.688439307911616;6.215720461283287;5.99117636880162;6.693206564490096;3.0;enero
CARNE CERDO ADOBAD;7.119928197395243;7.644398364826861;7.463306281037658;7.648753590327979;;6.939853677827577;1.5000292148120868;;7.600421140307091;8.805756553791326;;;;;6.866196102904634;7.102926056971096;6.832217576996208;6.890765787187632;6.611466262479439;7.214202967107113;6.042022234203168;;;10.382326252496398;7.158443572377999;9.50399654560284;4.0;enero
CARN.CERDO IBERICO;9.464468428082734;10.306828678641226;12.18246480775911;10.24668563092401;;4.25096381357859;;;10.36526717325781;8.588537054548206;;;;11.999850034253539;9.806621840394415;12.241374651808123;9.597687151307701;9.741037951500392;9.061054932345124;3.275070837268737;;15.897273550732145;7.668060363198201;18.46723941058126;10.318976568183219;8.969587644193295;4.0;enero
CARNE DESPOJOS;5.112906620177138;5.6207740719477455;5.734141190813696;5.619746366416093;;;;;5.543221805771113;5.878432731535404;;;;6.594819977671919;4.793736720075527;5.206384069227665;4.725137155174056;4.726137527299114;4.710010314455956;5.58753063479897;3.34182609216595;;;5.896867479443334;5.60891450013243;4.678151087192985;3.0;enero
DESPOJOS CERDO;5.195538322086816;5.402470074130792;5.734141190813696;5.3961675873764605;;;;;5.433210778208437;5.08493076658455;;;;6.594819977671919;5.041851922330354;5.027893101677828;5.044595934165641;5.06948324591754;4.713118418522106;5.5261978745809595;;;;5.999923764117984;6.505281323100565;4.036164962814949;4.0;enero
DESPOJOS CORDERO;6.589690881803832;6.415487577597194;;6.415487577597194;;;;;6.618870662525751;6.207414448570379;;;;;6.910095350313554;8.952602524499286;6.791853128475588;6.791853128475588;;;;;;;;;4.0;enero
DESPOJOS POLLO;3.575486972058553;3.9141576466749517;;3.9141576466749517;;;;;3.9951149574370493;3.0650722348273183;;;;;3.514586867872102;3.3481539839983285;3.5279878227056396;3.492009985391987;4.313209657155146;;3.34182609216595;;;4.504029416847993;2.14683132194049;3.102272124724119;4.0;enero
DESPOJOS TERNERA;6.2171787618984;6.305162233564361;;6.305162233564361;;;;;6.247519361378364;6.42482468170024;;;;;6.160677687701024;6.376270798950187;6.085281232852114;6.103091806826341;5.7937962148462345;6.91432776672429;;;;;6.590326674246766;5.643282525024466;4.0;enero
DESPOJOS OT.PROCED;5.284425869101962;7.592849194505177;;7.592849194505177;;;;;7.284177984745997;8.785711874320935;;;;;4.71243230406857;6.00319199785012;4.617617434220398;4.656630270140008;4.426315855803896;;;;;;;;4.0;enero
OTRAS CARNES FRESCA;6.72568459513439;8.249061789178082;8.44311502320707;8.24241932879541;;6.383184349044373;;;7.940104943609245;9.4564626786876;;;8.992654993032568;16.8159051201533;6.406924224203885;6.721160735650336;6.373389837414549;6.468900143820482;6.013846515570641;6.586513960035359;2.981284148084105;13.870002754203439;9.47761485826002;7.9999227521914955;7.163354650812275;7.6675537802188645;3.0;enero
AVESTRUZ;4.332830087938134;;;;;;;;;;;;;;4.332830087938134;;4.332830087938134;4.332830087938134;;;;;;;;;4.0;enero
PAVO;6.669107484942875;7.82129207328402;9.466012464456442;7.784524200699896;;;;;7.702476811540396;8.180019938464822;;;;;6.497026797945356;6.783293041563457;6.470196642321482;6.553908522270811;6.165723076463416;5.6266378427874;;5.0281126686683475;7.189934440902209;7.9999227521914955;7.357771102200792;7.22379384784027;4.0;enero
OTRAS AVES;6.342167818574042;5.705663983371792;5.057177328402443;5.721083150055716;;;;;5.0969951102780175;8.75899603321395;;;;;6.075784437909768;6.4791885773857425;6.025461391796897;5.997514416106606;6.12434521056756;;2.981284148084105;;11.999933936953832;;6.504508226832581;7.523131063940731;2.0;enero
CARNE CABALLO;11.967378738920058;11.915571970211525;;11.915571970211525;;;;;11.635180620836358;13.440938774467284;;;;;11.688468905677098;9.95024564964966;11.813781058001437;11.813781058001437;;;;14.998328718655326;;;;;4.0;enero
CARNE CONGELADA;4.821730911679541;4.85458919542587;7.503591569603817;4.812335942995022;;4.629136575049599;;;5.083753905175156;;;5.999937419986984;5.390606141667047;;4.704765832827071;4.388204960663122;4.742861223943223;4.69105614131486;5.550764453504635;;9.701259019290235;11.169472681694545;8.604343853135015;;3.5234556961248065;8.441770253977015;2.0;enero
C.CONG.POLLO;3.4276600397700694;3.810186831631066;2.776986357401524;3.8179337715022004;;4.0312436370855895;;;3.1650469044461946;;;;5.390606141667047;;3.2548930512861496;3.553844560206955;3.213431722598872;3.1403389620328306;4.373907233700452;;11.49933997204315;9.646482979604565;5.000001047447815;;2.938210022851189;7.0661147218963;3.0;enero
C.CONG.CERDO;7.240918792573975;6.3458381954313685;9.588997407126671;6.171277779871156;;5.43147571031349;;;7.04664538377281;;;5.999937419986984;;;7.2907612549605965;7.10303591617423;7.323286229868085;7.345214857956811;6.350056295011971;;7.045228481493294;14.21384582713952;;;6.454504711001386;11.410499006553376;3.0;enero
C.CONG.VACA;8.670219190243099;7.270698704153831;;7.270698704153831;;6.239307560720864;;;10.664715424687419;;;;;;9.054850970794735;6.423963895513672;9.290111806493986;9.250374704748353;10.297498268200144;;;10.0;9.339374212812928;;8.732512123268283;12.431468171738633;3.0;enero
RESTO CARNES CONG.;7.426333064204403;7.521132039891877;;7.521132039891877;;6.660992163465484;;;8.92591406033029;;;;;;7.480244799747168;7.719703422525699;7.475123831586898;7.459693082153323;7.616604658563113;;;7.585858090418541;7.906386024958503;;5.947870957271887;4.6326063090178415;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;4.383572827834856;4.749312720010293;;4.749312720010293;;4.749312720010293;;;;;;;;;3.9958816164727633;;3.9958816164727633;3.9958816164727633;;;;;;;;;3.0;enero
CARNE TRANSFORMADA;9.352631289390493;13.067569100020112;9.985030864250163;13.32986526783188;25.713354603835338;8.473690050116662;19.718577860606256;11.377246124727195;12.940597563435425;15.016754368387485;;11.502470470868866;16.492550969921478;14.43534570348035;8.734738876033317;9.040993181947327;8.675350853403993;8.954543180270862;7.552440704770874;10.417002018140863;14.677290534348447;24.177431909191466;26.07113234375337;11.949631120053654;9.263744931008866;14.10740476277834;2.0;enero
JAMON CURADO+PALETA;16.33565172358221;22.233115108303704;11.965186757900915;23.532921322102588;71.80503617728073;15.299448751901402;;10.0;22.85458957609659;30.484254985579987;;14.59694806183569;17.03869219562902;19.317648454087298;15.093858136569102;13.14387370203536;15.671990103383092;16.183467756251403;13.099413245405465;15.142057810710623;25.53227433310494;45.49945923035826;29.684032921615145;12.556914774401099;17.3909803965722;18.356691923462762;3.0;enero
JAMON C.+P.ENTERO;12.637759697358725;17.041633793149376;8.615643013469315;18.305315743972443;;15.299448751901402;;;18.884991186710277;19.044640658099613;;;15.000055758839896;9.885008330375369;10.058423681705145;8.233788728231657;10.999131363940336;11.17303553301182;9.79830490213683;11.913349917723538;9.574919967883257;;30.000003020070487;12.061970712415189;9.647443143950133;17.60206093583056;4.0;enero
JAMON C.+P.LONCHA;19.2208851771251;28.427226119015383;17.703336725112326;29.49860098728321;71.80503617728073;;;10.0;27.578549860661326;35.47204834674712;;14.59694806183569;63.0832183532842;25.22742993331766;17.961767106121293;18.903112418667067;17.775504544603045;18.596561804113513;14.123533971920269;15.76155645150743;37.82606122337394;45.49945923035826;10.950107974344006;22.34509720352042;20.4132617732783;26.017990085009963;4.0;enero
JAMON CURADO NORMAL;13.260162448596189;14.655302528439071;9.762297341923583;15.587161497347354;;;;10.0;14.990728367191371;20.052706599737288;;14.59694806183569;14.96319039787394;10.876173308016043;13.077822538373475;10.618104842545904;13.828494941909904;14.216313367546464;11.885851463088233;16.581526875084375;13.299513394200861;;29.684032921615145;10.000001173372196;14.753257939945655;10.554415520622813;3.0;enero
JAMON C.N.ENTER/PI;9.748849922980876;11.863345139732141;8.615643013469315;12.670842711129584;;;;;10.936348707520503;18.50225813365273;;;15.000055758839896;9.885008330375369;8.728201679416408;7.350359407521359;9.617828814239306;9.859389838154854;6.445213616384218;9.956902398484019;9.574919967883257;;30.000003020070487;10.000001173372196;7.959453389409643;9.499693329029682;4.0;enero
JAMON C.N.LONCHA;15.477822369096938;18.202629387617304;12.393807217413771;18.922345928477892;;;;10.0;18.63466441232629;21.562145372274134;;14.59694806183569;13.419194778069839;14.780381969362079;15.195842707268191;14.603739587290166;15.305816777133936;15.991842097522234;12.561222365810943;17.47698161950333;19.178929857045706;;10.950107974344006;;16.346951177633017;15.89061283606409;4.0;enero
JAMON IBERICO;27.923227987460624;37.98137479644297;32.909765006329096;38.152694751005775;71.80503617728073;;;;36.80568396579151;41.49396630390887;;;121.21839344387769;24.12179120441229;24.024451853923516;23.519767632791535;24.139243548348645;24.996758845427635;18.606998511272835;4.389042747354824;55.603172631756976;45.49945923035826;;27.618439122664917;23.075553552042614;27.021262850826947;3.0;enero
JAMON IBE.ENTER/PI;20.861528842459016;29.271502157187616;;29.271502157187616;;;;;29.615434083601286;21.69338269398443;;;;;14.828205656226668;13.12786473812826;15.301794359729632;15.876950844805963;13.065962859051737;;;;;26.66668051809897;12.936410649693048;25.85344871772516;4.0;enero
JAMON IBE.LONCHA;40.140724381255055;47.275282128122136;32.909765006329096;48.315885904799266;71.80503617728073;;;;50.806811127521975;43.864771017836745;;;121.21839344387769;24.12179120441229;36.3885383867966;45.02569184310677;34.964608624623274;34.329809879444525;47.56744189233771;4.389042747354824;55.603172631756976;45.49945923035826;;48.999790891846274;44.93817762588209;51.87191481227441;4.0;enero
PALETA CURADA NORM.;13.282201448664674;14.643235307765972;;14.643235307765972;;15.299448751901402;;;14.72156160873512;;;;;11.99613113748558;13.016539903071228;12.476515319937148;13.11142812654564;13.691251346467398;11.079016145648179;15.001306134839448;;;;19.087270418769673;15.456679650361123;25.01176758447199;3.0;enero
PALETA C.N.ENTR/PI;9.387503651970674;13.564242561622015;;13.564242561622015;;15.299448751901402;;;13.015654826133538;;;;;;8.921119433599957;8.41007610021996;8.999612071465057;9.137538634086487;8.691210822493082;15.001306134839448;;;;;;;4.0;enero
PALETA C.N.LONCHA;15.913136845122512;15.824972146564095;;15.824972146564095;;;;;16.327401928852144;;;;;11.99613113748558;15.798251994338148;14.767119034658549;15.995438657185558;16.321351730567617;14.295748524163047;;;;;19.087270418769673;15.456679650361123;25.01176758447199;4.0;enero
PALETA IBERICA;25.19161030278232;25.99249608585826;48.08811603034282;25.73768153908874;;;;;24.06383499405202;32.93137475442781;;;;35.99959074820513;31.071017139385766;29.222974843378367;32.28194603662456;32.655336440874336;30.557307788815606;;;;;;32.000157430034285;13.845695328646181;3.0;enero
PALETA IB.ENTER/PI;12.22964583123305;11.000150944587551;;11.000150944587551;;;;;11.000150944587551;;;;;;11.825489230599274;10.888778473793531;12.344941379479685;12.070699766227435;13.333335589819546;;;;;;11.000154186877781;12.732106530566604;4.0;enero
PALETA IBE.LONCHA;41.71710583563714;42.089979274990114;48.08811603034282;41.94474575631256;;;;;44.9772474859467;32.93137475442781;;;;35.99959074820513;40.39521160037649;36.86164139508331;42.90012032752014;42.8365109665413;43.24141678506443;;;;;;96.27240992932254;38.866052827911794;4.0;enero
HUESOS JAMON CURADO;3.753630897431147;5.577116171771037;3.5174832625276578;5.591337045637753;;;;;5.685489869366942;4.377480476893894;;;;;3.305184808567281;7.486483059665016;3.1577188504749754;3.1074238242591505;5.5695596302986665;;;;;;3.1744616753728097;2.7937908840141863;3.0;enero
LOMO EMBUCHADO N+IB;20.766045842711158;25.24931711925437;10.30577048957085;25.881779629023736;;;;;26.054684720142564;22.345846510361632;;19.99996647491917;;37.79006896111465;18.351954498760385;20.13738777740021;18.11581448324991;18.382809990442407;15.020056396394919;14.148167341686348;47.00184907353056;22.219518748005974;;28.863705462071863;24.192069815601652;38.26539531835194;3.0;enero
LOMO EMB.AL CORTE;23.560387502132624;25.474007639926924;10.145191120445922;26.53688180990483;;;;;26.335334254065803;24.454535657997596;;19.99996647491917;;38.21038975297757;19.73720826706217;21.55879885636641;19.59686784724732;19.855097135737832;14.07506536145098;11.944348525661557;47.00184907353056;;;24.90495208676147;;46.1129558637005;4.0;enero
LOMO EMB.ENVASADO;19.040317966270745;24.8859940307901;22.222346456164676;24.889771842624363;;;;;25.604748727175597;21.265127135265523;;;;14.288911160875081;17.750707259498395;19.813978523696225;17.424660437548646;17.657062989921005;15.226144748633972;18.81335169230512;;22.219518748005974;;32.278291014029804;24.192069815601652;21.472805380588916;4.0;enero
LOMO EMB.NORMAL;15.774210267742799;16.635598779550552;10.30577048957085;17.05440394885299;;;;;17.30400298899191;14.476665965944925;;19.99757407130621;;18.740015957605806;15.592639564645928;16.963781657825297;15.428003731770675;15.551668023983193;14.124199342596983;14.148167341686348;;22.219518748005974;;;17.337069512647833;13.59951107441187;4.0;enero
LOMO E.N.AL CORTE;16.442745970773945;16.149401130116583;10.145191120445922;16.814099953062872;;;;;16.533806342372905;19.689236610110694;;19.99757407130621;;18.969100994560986;16.685778326979733;15.979064282152825;16.73695964414323;16.87597469117204;14.235172477012753;11.944348525661557;;;;;;13.853687368379225;5.0;enero
LOMO E.N.ENVASADO;15.437227173637176;17.41017662856562;22.222346456164676;17.39985868184738;;;;;18.515888750703212;11.953959554592029;;;;14.288911160875081;15.162225441635282;17.176914567280107;14.880124226174985;14.96763721364329;14.099955270217167;18.81335169230512;;22.219518748005974;;;17.337069512647833;13.583082450809604;5.0;enero
LOMO EMB.IBERICO;37.53367330872915;41.550609737572415;;41.550609737572415;;;;;42.05378214843111;38.702004763799096;;20.00167457575362;;48.45952912945398;33.29882254190443;31.051139945299095;33.75547199439216;34.012540610512794;27.122934504815273;;47.00184907353056;;;28.863705462071863;78.67467797836156;44.73438808770339;4.0;enero
LOMO E.I.AL CORTE;38.43890173971818;42.83398131595737;;42.83398131595737;;;;;43.89549858543899;33.29753402909362;;20.00167457575362;;48.45952912945398;31.074892298214746;37.74956836858577;30.443234455097766;30.715867214875573;11.864873280650873;;47.00184907353056;;;24.90495208676147;;46.72140430881529;5.0;enero
LOMO E.I.ENVASADO;36.47731546654441;39.416045563865865;;39.416045563865865;;;;;38.997768303353446;41.8123412380289;;;;;34.856218939468086;29.261197740481407;36.49519343269612;36.860016191873704;30.369951890197857;;;;;32.278291014029804;78.67467797836156;33.957547191380584;5.0;enero
OTRAS SALAZONES;6.454903812804763;5.668628219252994;6.677351570079747;5.6201937585671535;;5.400997210166641;7.028120747401059;;5.561745688996005;6.155132489766451;;6.581894931684521;;;6.889666058732591;7.243514048673947;6.82242538449338;6.836534558519849;6.705217434305505;4.547334685490417;;5.994845775444252;;6.000019424547771;7.673751307996998;5.817061440870946;3.0;enero
O.SALAZONES AL COR;5.8297581576638455;5.617032227036799;7.392998617097306;5.563694578519816;;5.400997210166641;;;5.495412237518606;6.155132489766451;;6.581894931684521;;;6.099888334342065;5.3796656665523646;6.254367887381342;6.250680125720979;6.361232255053729;4.547334685490417;;;;6.000019424547771;8.328791181972951;5.739205572733789;4.0;enero
O.SALAZONES ENVASA;7.1481938340256015;6.207041987411066;5.685969929135788;6.353703000560808;;;7.028120747401059;;6.339620976803448;;;;;;7.229943841901303;8.17416556377295;7.060179228147452;7.111638361909434;6.739940620524569;;;5.994845775444252;;;7.199820973611784;5.989413094587157;4.0;enero
TOCINO Y MANTECA;6.972442996517844;10.34963906763975;5.379491472291013;10.491954583022343;;;22.066179299730663;;8.391690883280523;10.271194393788063;;4.697510641885497;;15.417108294170138;6.444814742986495;7.101692499205027;6.339901573188234;6.242729744981136;6.794592390208968;9.674708191516638;;;;;8.37289553524562;13.910405767979219;3.0;enero
TOCINO;6.45553272832907;7.491714069357586;6.4892592245624465;7.499947306632907;;;;;7.42673632421827;8.093762136230376;;3.7627628485399462;;7.751270799049187;5.810441505197521;6.407599017227629;5.7016522864246015;5.388164310682136;7.767357019682318;;;;;;5.866690178727285;4.384265976837678;4.0;enero
CHORIZOS;9.441268591280707;11.039736903594248;11.289777097640108;11.019322909522685;;14.012149568274886;;;10.759746966000426;12.149082851476892;;;14.284235547204387;10.087092903361162;8.953920629682985;9.947195048257727;8.773817299528716;8.999691221612066;7.948364833283844;9.813794165692258;9.58419498205085;;16.998400811342204;12.69647990731311;9.443554676775957;14.348889151585494;3.0;enero
