Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;81.13171000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.54158;4.078113;69.46347;59.3203;10.14317;0.0;0.69633;0.0;0.0;0.0;4.409142;2.48466;4.0;enero
FUET/LONGANIZ.CERD;2156.904;178.4915;17.02291;161.4686;0.0;0.0;0.0;0.0;139.1284;20.30993;0.0;0.0;0.0;2.030283;1871.311;256.1872;1615.124;1216.558;398.5666;0.375032;6.941765999999999;2.261167;6.563854;1.353148;43.01981;46.58615;4.0;enero
OTROS PROD.CURADOS;1063.381;169.5348;8.310360000000001;161.2244;0.0;0.0;0.13072;0.0;130.3374;25.68713;0.0;0.0;0.0;5.069178;834.4522;116.1687;718.2834;573.1784;145.1051;3.4166529999999997;11.81118;0.0;0.0;1.4115170000000001;23.8116;18.94329;3.0;enero
O.PROD.CURAD.CORTE;403.8916;135.4747;6.962445;128.5122;0.0;0.0;0.0;0.0;105.7538;22.33395;0.0;0.0;0.0;0.424499;246.1911;30.834139999999998;215.357;206.2343;9.12266;0.0;11.81118;0.0;0.0;1.4115170000000001;5.873810000000001;3.129335;4.0;enero
O.PROD.CURAD.ENVAS;659.4896;34.0601;1.347915;32.712180000000004;0.0;0.0;0.13072;0.0;24.583599999999997;3.353186;0.0;0.0;0.0;4.644679;588.2610999999999;85.33457000000001;502.9265;366.9441;135.98239999999998;3.4166529999999997;0.0;0.0;0.0;0.0;17.93779;15.81395;4.0;enero
SALCHICHAS;4772.37;47.49917;27.57544;19.92372;0.0;0.0;0.596478;0.0;18.024729999999998;0.552222;0.0;0.0;0.0;0.750293;4539.551;720.7065;3818.844;2774.777;1044.067;9.713719999999999;0.0;0.0;0.0;1.53406;110.0575;64.01505;3.0;enero
JAMON COCIDO;4361.328;356.2887;50.66977;305.6189;4.150207;0.0;0.0;0.0;260.00870000000003;35.010349999999995;0.0;0.0;0.459092;5.990562;3884.407;586.249;3298.158;2585.14;713.0183000000001;12.61476;2.9193000000000002;0.0;0.0;2.104629;75.85594999999999;27.13721;3.0;enero
J.COC.SIN/BAJO SAL;115.6288;11.5905;1.076297;10.514209999999999;0.0;0.0;0.0;0.0;10.514209999999999;0.0;0.0;0.0;0.0;0.0;98.20285000000001;20.37761;77.82524000000001;56.87584;20.9494;0.0;0.0;0.0;0.0;0.0;2.247777;3.587614;4.0;enero
PALETA COCIDA;61.00193;13.93925;0.0;13.93925;0.0;0.0;0.0;0.0;2.3843229999999997;11.55492;0.0;0.0;0.0;0.0;47.06268;16.00948;31.0532;30.48292;0.5702849999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FIAMBRES;7946.142;496.145;65.16365;430.9814;1.137805;6.120947;0.0;0.0;333.4158;86.50197;0.0;0.0;0.0;3.804913;7207.877;987.2193000000001;6220.658;4750.789;1469.868;13.82208;9.12161;2.48883;1.622905;0.0;126.0858;88.97919999999999;3.0;enero
PAVO;4125.302;148.4785;37.07225;111.4062;0.0;6.120947;0.0;0.0;89.80897999999999;12.23637;0.0;0.0;0.0;3.23992;3862.595;490.2328;3372.362;2451.385;920.9766;4.366504;1.418787;0.08811;0.0;0.0;70.89356;37.46232;4.0;enero
POLLO;326.2346;10.226690000000001;0.196487;10.030209999999999;0.0;0.0;0.0;0.0;9.465212;0.0;0.0;0.0;0.0;0.5649919999999999;300.18190000000004;47.35986;252.822;178.0199;74.80211;0.0;0.673496;0.0;0.0;0.0;7.055143;8.097377;4.0;enero
PROD.A BASE SANGRE;587.3384;175.758;5.828638;169.92929999999998;0.0;0.0;0.0;0.0;154.7988;15.13048;0.0;0.0;0.0;0.0;377.2458;98.83456;278.4112;236.325;42.08621;0.716459;2.368781;0.0;2.205337;1.012453;4.226680999999999;23.80494;3.0;enero
MORCILLA;550.22;153.5549;5.828638;147.72629999999998;0.0;0.0;0.0;0.0;141.41879999999998;6.307454;0.0;0.0;0.0;0.0;362.3304;94.86151;267.4689;225.3827;42.08621;0.716459;2.368781;0.0;2.205337;1.012453;4.226680999999999;23.80494;4.0;enero
FOIE-GRAS Y PATES;852.4761;31.24157;6.0096300000000005;25.231939999999998;0.0;0.0;0.648695;0.0;14.96208;9.621169;0.0;0.0;0.0;0.0;762.8561;162.4871;600.3691;500.4308;99.93822;0.971514;0.769769;0.0;0.0;0.0;19.25471;37.38236;3.0;enero
COCIDOS Y OTROS;1949.467;73.17069000000001;5.86494;67.30574;0.0;0.0;0.0;0.0;63.62682;3.67892;0.0;0.0;0.0;0.0;1806.933;227.4458;1579.487;1204.795;374.6925;1.043414;8.916604;0.0;0.0;0.0;46.948440000000005;12.454450000000001;3.0;enero
COCIDOS Y O. CORTE;249.5077;60.62796;4.422826;56.20514;0.0;0.0;0.0;0.0;52.52621;3.67892;0.0;0.0;0.0;0.0;169.63879999999997;34.57429;135.0645;135.0645;0.0;0.0;8.916604;0.0;0.0;0.0;4.050954;6.273359;4.0;enero
COCIDOS Y O.ENVASA;1699.959;12.54272;1.4421140000000001;11.100610000000001;0.0;0.0;0.0;0.0;11.100610000000001;0.0;0.0;0.0;0.0;0.0;1637.294;192.8715;1444.423;1069.73;374.6925;1.043414;0.0;0.0;0.0;0.0;42.89748;6.181095;4.0;enero
COCIDOS DE PAVO;54.9018;27.56318;0.44920699999999997;27.113970000000002;0.0;0.0;0.0;0.0;24.43792;2.6760569999999997;0.0;0.0;0.0;0.0;26.704909999999998;5.185973;21.518939999999997;20.598560000000003;0.920375;0.0;0.0;0.0;0.0;0.0;0.633709;0.0;4.0;enero
COCIDOS DE CERDO;1856.069;42.843199999999996;5.415733;37.427459999999996;0.0;0.0;0.0;0.0;36.4246;1.002863;0.0;0.0;0.0;0.0;1745.889;217.9027;1527.986;1154.56;373.426;1.043414;8.916604;0.0;0.0;0.0;45.13204;12.24483;4.0;enero
TOTAL PESCA;64961.52;13803.37;142.10379999999998;13661.27;8155.071;2039.159;3.5549540000000004;0.0;137.5373;3187.579;0.0;15.91833;6.565404;115.8814;48308.69;8698.023;39610.67;33146.34;6464.331;116.18130000000001;166.18179999999998;207.8405;213.4975;78.55959;1030.578;1036.624;1.0;enero
PESCADOS;35626.95;9265.338;38.48012;9226.858;5640.164;1222.245;0.0;0.0;67.09703;2214.462;0.0;9.928589;0.0;72.96133999999999;24945.34;3981.679;20963.66;18460.29;2503.374;53.457629999999995;24.40376;168.2423;208.5075;16.64488;513.7828;431.2334;2.0;enero
PESCADOS FRESCOS;27380.59;7871.268;12.02099;7859.247;5499.173;96.16188000000001;0.0;0.0;15.33048;2170.256;0.0;9.221231;0.0;69.10423;18414.61;3334.016;15080.6;13738.38;1342.217;12.997489999999999;6.691301;149.4941;205.6463;13.16834;335.914;370.79859999999996;3.0;enero
PESCADOS CONGELADOS;8246.362;1394.07;26.459130000000002;1367.611;140.99079999999998;1126.083;0.0;0.0;51.76654;44.20606;0.0;0.707357;0.0;3.857112;6530.73;647.6636;5883.066;4721.91;1161.156;40.46014;17.71246;18.74813;2.861146;3.476533;177.8688;60.43479;3.0;enero
MERLUZA/PESCAD;8224.63;2128.419;19.82112;2108.598;1081.245;389.5477;0.0;0.0;32.35664;605.4489;0.0;0.0;0.0;0.0;5720.294;844.874;4875.42;4063.253;812.1673000000001;23.528209999999998;0.0;23.56935;75.74064999999999;0.0;181.24110000000002;71.83755000000001;3.0;enero
MERLUZA/PESCAD.FRE;4991.466;1669.526;0.0;1669.526;1054.65;7.727296999999999;0.0;0.0;3.432516;603.7159;0.0;0.0;0.0;0.0;3091.233;576.7496;2514.484;2216.982;297.50120000000004;4.271078;0.0;23.56935;72.8795;0.0;91.1964;38.79079;4.0;enero
MERLUZA/PESCAD.CON;3233.164;458.8933;19.82112;439.0722;26.59465;381.8203;0.0;0.0;28.92412;1.733037;0.0;0.0;0.0;0.0;2629.061;268.1245;2360.937;1846.271;514.6661;19.25714;0.0;0.0;2.861146;0.0;90.04469;33.04676;4.0;enero
SARDINA/BOQUERON;2848.554;1080.1;7.285221;1072.814;853.8358000000001;26.41954;0.0;0.0;4.004917;186.76239999999999;0.0;1.791565;0.0;0.0;1692.652;350.14959999999996;1342.503;1275.483;67.01923;0.0;3.822507;21.56035;0.0;0.0;16.40399;34.01541;3.0;enero
BOQUERONES FRESCOS;1780.132;768.5323000000001;7.285221;761.2470999999999;628.7176;0.0;0.0;0.0;4.004917;126.733;0.0;1.791565;0.0;0.0;970.2286;221.4656;748.7631;736.3325;12.43054;0.0;1.442549;12.70058;0.0;0.0;9.726921;17.50109;4.0;enero
SARDINAS FRESCAS;958.0772;283.8192;0.0;283.8192;223.78979999999999;0.0;0.0;0.0;0.0;60.02945;0.0;0.0;0.0;0.0;642.7256;123.9136;518.812;498.6187;20.19335;0.0;2.379957;8.859768;0.0;0.0;3.778301;16.51432;4.0;enero
ATUN Y BONITO;712.8623;201.9695;2.778006;199.1915;122.1558;36.18953;0.0;0.0;8.584674000000001;32.26142;0.0;0.0;0.0;0.0;463.689;79.92645;383.76259999999996;325.398;58.364599999999996;0.690551;0.0;8.678236;0.0;0.0;32.20491;5.630053;3.0;enero
TRUCHA FRESCA;549.0884;127.3336;0.0;127.3336;80.83952000000001;3.3675100000000002;0.0;0.0;0.0;43.12656;0.0;0.0;0.0;0.0;390.7925;49.867419999999996;340.9251;306.7029;34.22218;0.0;0.0;1.543276;0.0;0.0;12.42356;16.995459999999998;3.0;enero
LENGUADO;557.3368;379.6954;1.637259;378.05809999999997;271.5068;13.829;0.0;0.0;0.0;92.72225;0.0;0.0;0.0;0.0;141.66070000000002;43.89141;97.76925999999999;97.76925999999999;0.0;0.0;0.0;9.551406;0.0;0.0;2.461627;23.96773;3.0;enero
LENGUADO FRESCO;475.5774;351.7599;1.637259;350.1227;257.49629999999996;3.919581;0.0;0.0;0.0;88.70681;0.0;0.0;0.0;0.0;96.49064;22.371119999999998;74.11952000000001;74.11952000000001;0.0;0.0;0.0;9.551406;0.0;0.0;2.461627;15.313799999999999;4.0;enero
LENGUADO CONGELADO;81.75938000000001;27.935419999999997;0.0;27.935419999999997;14.01056;9.909424999999999;0.0;0.0;0.0;4.015435;0.0;0.0;0.0;0.0;45.17003;21.52029;23.64974;23.64974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.653925;4.0;enero
BACALAO;4368.69;807.8374;0.0;807.8374;511.95;169.05939999999998;0.0;0.0;2.761538;124.06639999999999;0.0;0.0;0.0;0.0;3417.626;559.8513;2857.774;2423.902;433.8726;18.481740000000002;4.069548;48.745580000000004;1.258904;0.0;29.73139;40.93941;3.0;enero
BACALAO FRESCO;3292.67;635.1886;0.0;635.1886;511.95;12.12047;0.0;0.0;2.761538;108.3566;0.0;0.0;0.0;0.0;2555.558;486.07009999999997;2069.488;1839.796;229.6915;0.0;0.0;45.644040000000004;1.258904;0.0;14.081719999999999;40.93941;4.0;enero
BACALAO CONGELADO;1076.019;172.6488;0.0;172.6488;0.0;156.9389;0.0;0.0;0.0;15.709850000000001;0.0;0.0;0.0;0.0;862.0678;73.78116;788.2867;584.1056;204.18110000000001;18.481740000000002;4.069548;3.1015349999999997;0.0;0.0;15.649659999999999;0.0;4.0;enero
BACALADILLA;1344.662;309.09790000000004;0.0;309.09790000000004;234.9522;9.316387;0.0;0.0;2.761538;62.06778;0.0;0.0;0.0;0.0;978.8529;132.1131;846.7398000000001;736.2692;110.4706;2.1466;4.069548;18.40456;1.258904;0.0;9.012960999999999;21.81822;4.0;enero
CABALLA FRESCA;339.9176;53.98993;0.0;53.98993;51.99384;0.0;0.0;0.0;0.0;1.996089;0.0;0.0;0.0;0.0;243.3533;44.42698;198.9263;191.4897;7.436605999999999;2.0828339999999996;0.0;0.0;5.581586000000001;0.0;10.6021;24.30789;3.0;enero
SALMON;3887.144;602.7026;0.0;602.7026;348.9814;105.841;0.0;0.0;7.276033999999999;137.855;0.0;2.749203;0.0;0.0;3131.236;354.84740000000005;2776.389;2497.911;278.4781;2.030719;2.868794;19.703380000000003;0.0;0.0;78.56542;50.03704;3.0;enero
SALMON FRESCO;3430.735;486.75890000000004;0.0;486.75890000000004;346.15479999999997;0.0;0.0;0.0;0.0;137.855;0.0;2.749203;0.0;0.0;2811.817;335.774;2476.043;2285.816;190.227;0.0;2.868794;10.193010000000001;0.0;0.0;69.05999;50.03704;4.0;enero
SALMON CONGELADO;456.4097;115.9436;0.0;115.9436;2.826589;105.841;0.0;0.0;7.276033999999999;0.0;0.0;0.0;0.0;0.0;319.4195;19.073400000000003;300.3461;212.095;88.25113;2.030719;0.0;9.510378000000001;0.0;0.0;9.505433;0.0;4.0;enero
LUBINA;2040.394;368.77979999999997;0.0;368.77979999999997;271.598;24.95273;0.0;0.0;0.0;69.76567999999999;0.0;2.463402;0.0;0.0;1621.206;344.96770000000004;1276.238;1150.493;125.74560000000001;0.0;0.0;7.950208;0.0;0.0;31.1197;11.33823;3.0;enero
DORADA;2566.722;466.4728;0.0;466.4728;268.9352;63.607839999999996;0.0;0.0;0.0;133.9298;0.0;0.0;0.0;0.0;2038.833;307.84479999999996;1730.988;1591.412;139.5759;6.643575;5.181986;0.0;0.0;0.0;28.56544;21.02527;3.0;enero
RODABALLO;234.41;53.29631;0.0;53.29631;32.047689999999996;0.0;0.0;0.0;0.0;21.24862;0.0;0.0;0.0;0.0;158.35229999999999;37.787870000000005;120.56439999999999;117.4175;3.146868;0.0;0.0;0.0;0.0;0.0;22.76137;0.0;3.0;enero
RAPE;1514.182;708.2601;0.0;708.2601;373.4329;92.56486;0.0;0.0;1.476771;184.2962;0.0;2.217062;0.0;54.27229;780.1371;120.4867;659.6504;602.2066;57.4439;0.0;0.0;2.049547;0.0;3.044698;0.707918;19.98214;3.0;enero
OTROS PESCADOS;7783.02;2286.482;6.958517;2279.524;1371.642;296.8662;0.0;0.0;10.63646;580.9828;0.0;0.707357;0.0;18.689049999999998;5145.508;842.7575;4302.751;3816.85;485.9008;0.0;8.460925;24.89093;125.9263;13.60018;66.99432;111.1572;3.0;enero
OTROS PESCADOS FRE;5172.53;1877.94;3.09851;1874.842;1280.099;8.400915999999999;0.0;0.0;3.654742;563.998;0.0;0.0;0.0;18.689049999999998;3014.849;618.3373;2396.512;2121.181;275.33070000000004;0.0;0.0;20.80427;125.9263;13.16834;21.97028;97.87136;4.0;enero
OTROS PESCADOS CON;2610.49;408.5417;3.860006;404.68170000000003;91.54266;288.46520000000004;0.0;0.0;6.9817160000000005;16.984759999999998;0.0;0.707357;0.0;0.0;2130.659;224.4203;1906.239;1695.669;210.5701;0.0;8.460925;4.086664;0.0;0.43183499999999997;45.02405;13.285860000000001;4.0;enero
PEZ ESPADA/EMPERDR;892.2343000000001;252.7945;1.518199;251.2763;156.58589999999998;42.31965;0.0;0.0;2.7822199999999997;48.88115;0.0;0.707357;0.0;0.0;540.2754;69.55441;470.7211;441.6669;29.05418;0.0;0.0;0.0;87.45541;0.0;9.43857;2.270369;4.0;enero
MARISCO/MOLUSCO/CRUS;14242.27;3834.69;29.43648;3805.253;2313.341;720.0388;0.0;0.0;29.00682;731.4093;0.0;5.989736;2.014792;3.452919;9844.421;1768.036;8076.385;6742.825;1333.56;36.75375;40.971019999999996;30.69455;4.990016;11.552790000000002;178.1043;260.0879;2.0;enero
MARISCO/MOLUSC CONG;4146.166;956.0866;16.23809;939.8484;166.966;649.0448;0.0;0.0;2.910045;115.59639999999999;0.0;0.6205309999999999;1.257774;3.452919;2924.665;385.5326;2539.133;1852.522;686.6109;16.83172;0.0;23.729290000000002;0.0;3.4408000000000003;77.90464999999999;143.5075;3.0;enero
MARISCO/MOLUSC FRES;8426.768;2753.534;13.19839;2740.336;2080.231;35.50404;0.0;0.0;13.94608;605.2859;0.0;5.369205;0.0;0.0;5460.775;1109.96;4350.815;3818.656;532.1591;19.13332;40.971019999999996;6.965261000000001;4.990016;8.111991;55.09759;77.19033999999999;3.0;enero
MARISCO/MOLUSC COCI;1669.332;125.0689;0.0;125.0689;66.14421;35.489959999999996;0.0;0.0;12.1507;10.52698;0.0;0.0;0.7570180000000001;0.0;1458.982;272.5442;1186.438;1071.648;114.78989999999999;0.788706;0.0;0.0;0.0;0.0;45.10207;39.39005;3.0;enero
ALMEJAS,BERBERECHO;1164.258;398.3512;1.487415;396.86379999999997;243.46779999999998;37.3131;0.0;0.0;0.453599;113.5843;0.0;2.0449990000000002;0.0;0.0;746.4214000000001;123.3795;623.0419;439.5173;183.5246;0.0;0.0;0.0;0.0;0.0;6.027317;13.45806;3.0;enero
ALMEJAS CONGELADO;283.3147;41.04041;0.0;41.04041;4.982696;34.32701;0.0;0.0;0.0;1.730702;0.0;0.0;0.0;0.0;234.0757;23.72955;210.3462;61.5415;148.80470000000003;0.0;0.0;0.0;0.0;0.0;4.068732;4.129818;4.0;enero
BERBEREC.CONGELADO;15.74993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.466719999999999;0.884128;13.58259;8.889699;4.692895;0.0;0.0;0.0;0.0;0.0;0.0;1.2832029999999999;4.0;enero
ALMEJAS,BERB.FRESC;865.1933;357.3108;1.487415;355.82329999999996;238.48510000000002;2.986085;0.0;0.0;0.453599;111.8536;0.0;2.0449990000000002;0.0;0.0;497.87890000000004;98.7658;399.1131;369.0861;30.02707;0.0;0.0;0.0;0.0;0.0;1.958585;8.045036;4.0;enero
MEJILLON;1997.549;513.7409;0.0;513.7409;383.2546;26.76123;0.0;0.0;0.0;101.4185;0.0;2.30664;0.0;0.0;1419.683;166.8082;1252.875;1087.693;165.1823;8.102057;4.759915;1.1023399999999999;0.0;0.0;20.07786;30.08309;3.0;enero
MEJILLON CONGELADO;77.00949;31.46806;0.0;31.46806;16.890759999999997;14.5773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.89189;0.9789289999999999;39.91296;16.617900000000002;23.29507;0.0;0.0;0.0;0.0;0.0;0.0;4.649538;4.0;enero
MEJILLON FRESCO;1920.54;482.27279999999996;0.0;482.27279999999996;366.36379999999997;12.18393;0.0;0.0;0.0;101.4185;0.0;2.30664;0.0;0.0;1378.791;165.82920000000001;1212.962;1071.075;141.8872;8.102057;4.759915;1.1023399999999999;0.0;0.0;20.07786;25.43355;4.0;enero
CALAMARES,PULPO;3314.946;976.4451;19.390259999999998;957.0548;645.2975;170.3883;0.0;0.0;4.365359000000001;134.7283;0.0;1.017566;1.257774;0.0;2202.38;413.3866;1788.993;1442.077;346.91659999999996;14.4208;0.0;0.0;1.364792;9.071661;41.87164;69.39185;3.0;enero
CALAMARES CONGELAD;1037.095;201.66910000000001;11.402239999999999;190.2669;47.718419999999995;123.3871;0.0;0.0;0.0;19.161330000000003;0.0;0.0;0.0;0.0;768.1306;84.44384;683.6867;456.0943;227.5924;14.4208;0.0;0.0;0.0;0.0;24.486009999999997;28.38798;4.0;enero
PULPO CONGELADO;157.1896;48.25889;0.0;48.25889;0.0;47.00112;0.0;0.0;0.0;0.0;0.0;0.0;1.257774;0.0;82.03436;2.17974;79.85462;79.85462;0.0;0.0;0.0;0.0;0.0;0.9596699999999999;0.27115;25.665560000000003;4.0;enero
CALAMAR Y PULPO FR;2120.662;726.5171;7.988021;718.529;597.5790999999999;0.0;0.0;0.0;4.365359000000001;115.567;0.0;1.017566;0.0;0.0;1352.215;326.763;1025.452;906.1276;119.32419999999999;0.0;0.0;0.0;1.364792;8.111991;17.11448;15.33832;4.0;enero
GAMBAS/LANGOSTINOS;3842.95;788.7603;4.835846999999999;783.9244;346.9922;281.67409999999995;0.0;0.0;6.280916;144.9038;0.0;0.6205309999999999;0.0;3.452919;2877.384;512.6974;2364.686;1982.352;382.3343;3.199629;0.0;20.861279999999997;0.0;0.608563;64.64204;87.49446;3.0;enero
GAMBAS/LANG.CONG.;2014.206;398.58009999999996;4.835846999999999;393.7443;65.61563000000001;252.802;0.0;0.0;2.910045;68.34317;0.0;0.6205309999999999;0.0;3.452919;1468.593;205.9203;1262.672;1006.804;255.8682;2.410923;0.0;20.861279999999997;0.0;0.608563;43.761019999999995;79.39139999999999;4.0;enero
GAMBAS/LANG.COCIDO;985.2017;53.66385;0.0;53.66385;31.47251;14.41338;0.0;0.0;2.984797;4.793167;0.0;0.0;0.0;0.0;906.4429;201.166;705.2768000000001;628.5879;76.68892;0.788706;0.0;0.0;0.0;0.0;19.85291;4.453378;4.0;enero
GAMBAS/LANG.FRESCO;843.5421;336.5163;0.0;336.5163;249.904;14.45875;0.0;0.0;0.38607400000000003;71.76746;0.0;0.0;0.0;0.0;502.348;105.611;396.73690000000005;346.9598;49.7772;0.0;0.0;0.0;0.0;0.0;1.028119;3.649685;4.0;enero
OTROS MARISC/MOLUSC;3922.563;1157.392;3.722959;1153.669;694.3286999999999;203.90210000000002;0.0;0.0;17.906950000000002;236.77439999999999;0.0;0.0;0.7570180000000001;0.0;2598.554;551.7648;2046.789;1791.187;255.6021;11.03126;36.21111;8.730932000000001;3.6252240000000002;1.872566;45.48545;59.660419999999995;3.0;enero
OTROS MARISC.CONG.;561.6016;235.0699;0.0;235.0699;31.758470000000003;176.9503;0.0;0.0;0.0;26.36118;0.0;0.0;0.0;0.0;316.4733;67.39608;249.07729999999998;222.7195;26.357740000000003;0.0;0.0;2.8680100000000004;0.0;1.872566;5.317737;0.0;4.0;enero
OTROS MARISC.COCI.;684.1299;71.40502000000001;0.0;71.40502000000001;34.67171;21.076580000000003;0.0;0.0;9.165902;5.7338119999999995;0.0;0.0;0.7570180000000001;0.0;552.5391;71.37809;481.161;443.06;38.10102;0.0;0.0;0.0;0.0;0.0;25.24916;34.93667;4.0;enero
OTROS MARISC.FRES.;2676.832;850.9173000000001;3.722959;847.1943;627.8986;5.875272;0.0;0.0;8.741045;204.6794;0.0;0.0;0.0;0.0;1729.542;412.9906;1316.551;1125.408;191.14329999999998;11.03126;36.21111;5.862921999999999;3.6252240000000002;0.0;14.91855;24.72375;4.0;enero
CONS.PESCADO/MOLUSCO;15092.31;703.3423;74.18714999999999;629.1551;201.5664;96.87469999999999;3.5549540000000004;0.0;41.43348;241.7079;0.0;0.0;4.550612;39.46712;13518.93;2948.308;10570.62;7943.225;2627.397;25.96988;100.807;8.903711;0.0;50.36193;338.69059999999996;345.3025;2.0;enero
SARDINAS;863.5381;8.69539;4.271495;4.423895000000001;0.781258;0.0;0.37894900000000004;0.0;2.510409;0.0;0.0;0.0;0.0;0.7532770000000001;827.6039000000001;173.7495;653.8544;516.1303;137.7241;0.0;0.6838339999999999;0.0;0.0;0.0;10.50105;16.05395;3.0;enero
ATUN;7141.011;65.80837;24.29614;41.51222;0.0;0.0;2.372346;0.0;9.353309999999999;15.524959999999998;0.0;0.0;0.0;14.261610000000001;6740.539;1834.902;4905.638;3570.518;1335.119;13.43754;1.715454;0.0;0.0;0.0;195.26979999999998;124.24010000000001;3.0;enero
CHICHARRO/CABALLA;443.4089;17.21669;7.786372999999999;9.430316999999999;0.0;6.381897;0.0;0.0;2.826685;0.0;0.0;0.0;0.0;0.22173500000000002;409.4368;71.48444;337.9523;278.8501;59.10228;0.860401;0.0;0.201559;0.0;0.0;5.950915;9.742554;3.0;enero
MEJILLONES;881.0964;18.05285;6.451427;11.601420000000001;0.319322;0.0;0.5358010000000001;0.0;2.4208499999999997;6.396704;0.0;0.0;0.973309;0.95543;831.1394;174.0406;657.0988000000001;563.0831;94.01569;1.634714;0.7127899999999999;0.0;0.0;0.0;21.52575;8.030998;3.0;enero
BERBERECHOS;175.6331;1.681654;1.033104;0.64855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64855;0.0;163.17479999999998;34.606230000000004;128.5686;108.2045;20.36411;1.072615;0.0;0.0;0.0;0.0;6.279762;3.424285;3.0;enero
ALMEJAS;115.528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.311;33.72636;75.58462;69.66632000000001;5.918296000000001;0.0;0.0;0.0;0.0;0.0;4.8397950000000005;1.37727;3.0;enero
CALAMARES;332.9693;4.122439999999999;2.105918;2.016523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.016523;0.0;316.5641;91.56873;224.9954;191.2525;33.74295;3.9063499999999998;0.0;0.0;0.0;0.0;5.384221999999999;2.992187;3.0;enero
PULPO;46.50853;0.839253;0.839253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.67157;20.74325;22.92832;22.722450000000002;0.20587200000000003;0.280007;0.0;0.0;0.0;0.0;0.5254289999999999;1.192269;3.0;enero
ANCHOAS;225.423;5.512788;1.588999;3.923789;0.0;0.0;0.0;0.0;0.0;3.5099319999999996;0.0;0.0;0.0;0.413856;204.8467;31.124869999999998;173.7219;148.32389999999998;25.39795;0.39125;2.497573;0.0;0.0;0.0;10.546899999999999;1.6276959999999998;3.0;enero
SALMON AHUMADO;463.8548;17.10821;1.121518;15.986690000000001;14.2657;0.0;0.0;0.0;1.35596;0.365027;0.0;0.0;0.0;0.0;428.4563;62.70117;365.7552;303.8632;61.89197;0.0;0.0;0.0;0.0;0.0;11.066709999999999;7.2235190000000005;3.0;enero
TRUCHA AHUMADA;10.34717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.07865;3.737864;6.340783;2.340056;4.0007269999999995;0.0;0.0;0.0;0.0;0.0;0.26852499999999996;0.0;3.0;enero
OTROS AHUMADOS;72.1948;4.422267;0.0;4.422267;1.019023;0.0;0.0;0.0;0.0;1.734907;0.0;0.0;0.0;1.668337;56.4658;5.706292;50.7595;41.00026999999999;9.759236000000001;0.0;1.0735409999999999;0.0;0.0;1.81194;1.2465650000000001;7.174687;3.0;enero
OTRAS CONS.PESCADO;4320.795;559.8824000000001;24.692919999999997;535.1895;185.18110000000001;90.4928;0.267856;0.0;22.96626;214.1763;0.0;0.0;0.9122290000000001;21.192880000000002;3377.642;410.2169;2967.425;2127.27;840.1546;4.387002000000001;94.12385;8.70215;0.0;48.54999;65.2852;162.22289999999998;3.0;enero
BOQUERONES;191.508;9.947406;0.0;9.947406;9.694197;0.0;0.0;0.0;0.0;0.253208;0.0;0.0;0.0;0.0;170.9674;24.18534;146.7821;122.3287;24.453409999999998;0.829804;1.1800350000000002;0.0;0.0;0.0;4.8757399999999995;3.707604;4.0;enero
PESCADO SALADO;1576.943;534.1648;15.06685;519.098;174.712;88.73669;0.0;0.0;21.5248;212.0194;0.0;0.0;0.9122290000000001;21.192880000000002;757.3033;54.406099999999995;702.8972;557.9563;144.941;0.0;92.94381;8.226813;0.0;45.14014;19.97189;119.1923;4.0;enero
SUSHI;93.70410000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.4284;13.15668;79.27172999999999;50.24413;29.0276;0.0;0.0;0.0;0.0;0.0;1.275702;0.0;4.0;enero
