Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
FUET/LONGANIZ.PAVO;73.60141;1.006515;0.6339940000000001;0.372521;0.0;0.0;0.0;0.0;0.372521;0.0;0.0;0.0;0.0;0.0;67.88998;1.241614;66.64837;53.81793;12.830440000000001;0.0;0.0;0.0;0.0;0.0;4.704914;0.0;4.0;enero
FUET/LONGANIZ.CERD;1944.32;127.1696;2.126446;125.04310000000001;2.443879;0.0;0.590278;0.0;95.4026;20.06496;0.0;2.1299050000000004;1.174014;3.2374769999999997;1749.406;281.23879999999997;1468.167;1175.463;292.7045;3.062081;1.468013;0.709241;0.0;0.37303800000000004;33.71004;28.42205;4.0;enero
OTROS PROD.CURADOS;1106.447;205.7573;2.7393069999999997;203.018;0.44876;0.638509;0.0;0.0;174.8615;20.48158;0.0;2.1460749999999997;0.0;4.441607;830.702;133.7861;696.9159000000001;575.1116999999999;121.8043;3.3664270000000003;0.0;0.0;0.0;1.875059;11.53024;53.21578;3.0;enero
O.PROD.CURAD.CORTE;385.7048;136.1712;2.4682269999999997;133.7029;0.44876;0.0;0.0;0.0;110.0602;16.80358;0.0;1.9487539999999999;0.0;4.441607;241.86010000000002;47.095099999999995;194.765;176.5929;18.17203;0.0;0.0;0.0;0.0;0.0;1.219129;6.454476;4.0;enero
O.PROD.CURAD.ENVAS;720.742;69.58613000000001;0.271079;69.31504;0.0;0.638509;0.0;0.0;64.80122;3.677992;0.0;0.19732;0.0;0.0;588.8419;86.69098;502.151;398.5187;103.6323;3.3664270000000003;0.0;0.0;0.0;1.875059;10.311110000000001;46.761300000000006;4.0;enero
SALCHICHAS;5085.664;69.04154;25.0493;43.992239999999995;0.0;0.0;0.499884;0.0;41.31184;2.18052;0.0;0.0;0.0;0.0;4796.166;791.3721999999999;4004.794;3083.863;920.9309000000001;12.58028;0.0;0.0;0.0;0.0;138.8942;68.98185000000001;3.0;enero
JAMON COCIDO;4286.252;304.30109999999996;57.2472;247.0539;0.105105;0.0;0.25747699999999996;0.0;198.75639999999999;41.48057;0.0;1.728928;1.947726;2.777688;3824.415;630.8606;3193.554;2542.169;651.3851;8.843455;4.828226;2.6964609999999998;0.0;2.930986;97.97281;40.263839999999995;3.0;enero
J.COC.SIN/BAJO SAL;104.0247;16.69868;3.46578;13.232899999999999;0.0;0.0;0.0;0.0;13.232899999999999;0.0;0.0;0.0;0.0;0.0;85.69197;18.06044;67.63152000000001;46.12048;21.51104;0.0;0.0;0.0;0.0;0.0;0.326829;1.3071949999999999;4.0;enero
PALETA COCIDA;82.16872000000001;9.672759;0.0;9.672759;0.0;0.0;0.0;0.0;3.7615979999999998;5.911161;0.0;0.0;0.0;0.0;68.12655000000001;20.33393;47.792629999999996;33.71146;14.08117;0.0;0.0;0.0;0.0;0.0;0.0;4.3694049999999995;3.0;enero
FIAMBRES;7958.308;389.968;36.268629999999995;353.6993;2.6293939999999996;0.333793;1.331555;0.0;291.1271;54.95511;1.107489;0.584269;0.0;1.63063;7320.172;909.7328;6410.439;4984.977;1425.462;9.758539;14.414819999999999;0.085213;0.0;0.0;130.78119999999998;93.12821000000001;3.0;enero
PAVO;4126.613;143.71720000000002;29.82206;113.8951;2.6293939999999996;0.0;0.0;0.0;92.44417;18.32921;0.0;0.0;0.0;0.492329;3875.731;452.0417;3423.689;2531.64;892.0495999999999;2.042209;0.996687;0.085213;0.0;0.0;79.3998;24.64095;4.0;enero
POLLO;322.7055;4.597653;1.155089;3.442564;0.0;0.0;0.0;0.0;2.335076;0.0;1.107489;0.0;0.0;0.0;304.4302;48.20695;256.2232;178.99179999999998;77.23147999999999;0.8184260000000001;1.272315;0.0;0.0;0.0;3.935359;7.651546000000001;4.0;enero
PROD.A BASE SANGRE;577.9066;195.8123;23.39555;172.41670000000002;0.0;1.546805;0.0;0.0;138.6475;31.44123;0.0;0.17259200000000002;0.0;0.6085750000000001;356.2332;104.7642;251.469;217.1214;34.347559999999994;0.0;0.0;0.0;7.239101;0.0;2.559496;16.0626;3.0;enero
MORCILLA;567.6542;190.3818;23.39555;166.9863;0.0;1.546805;0.0;0.0;133.3296;31.44123;0.0;0.17259200000000002;0.0;0.49603800000000003;351.4112;100.9297;250.4814;216.13389999999998;34.347559999999994;0.0;0.0;0.0;7.239101;0.0;2.559496;16.0626;4.0;enero
FOIE-GRAS Y PATES;906.3018000000001;37.4192;1.894434;35.52477;2.611648;0.0;0.0;0.0;17.53021;15.02484;0.0;0.358069;0.0;0.0;813.2624000000001;161.5055;651.7569;548.0243;103.7327;1.1822750000000002;0.0;0.0;0.0;0.0;15.09738;39.34048000000001;3.0;enero
COCIDOS Y OTROS;1939.301;72.18736;5.367098;66.82027000000001;0.0;0.0;0.532532;0.0;56.351690000000005;9.705324000000001;0.230719;0.0;0.0;0.0;1801.875;244.38;1557.495;1187.198;370.29679999999996;2.92971;0.341674;0.0;0.0;0.0;53.35157;8.615701999999999;3.0;enero
COCIDOS Y O. CORTE;216.50879999999998;38.093230000000005;4.01964;34.073589999999996;0.0;0.0;0.0;0.0;25.33523;8.738354;0.0;0.0;0.0;0.0;173.7082;48.859910000000006;124.84830000000001;120.6208;4.22753;0.0;0.341674;0.0;0.0;0.0;0.729115;3.636563;4.0;enero
COCIDOS Y O.ENVASA;1722.792;34.09413;1.347458;32.74668;0.0;0.0;0.532532;0.0;31.01646;0.9669690000000001;0.230719;0.0;0.0;0.0;1628.167;195.5201;1432.647;1066.577;366.0693;2.92971;0.0;0.0;0.0;0.0;52.62246;4.979139;4.0;enero
COCIDOS DE PAVO;50.76243;2.176065;0.0;2.176065;0.0;0.0;0.0;0.0;1.3022989999999999;0.8737659999999999;0.0;0.0;0.0;0.0;47.82108;7.783843;40.03724;33.421730000000004;6.615512;0.0;0.0;0.0;0.0;0.0;0.0;0.765281;4.0;enero
COCIDOS DE CERDO;1834.845;62.683589999999995;5.367098;57.316489999999995;0.0;0.0;0.532532;0.0;47.72168;8.831558000000001;0.230719;0.0;0.0;0.0;1708.758;230.5895;1478.169;1115.966;362.20340000000004;2.92971;0.0;0.0;0.0;0.0;52.62246;7.85042;4.0;enero
TOTAL PESCA;62107.03;12056.48;239.53910000000002;11816.94;7215.124;1457.858;1.2279200000000001;0.0;109.7256;2959.403;0.0;10.382280000000002;9.121276;54.094080000000005;47164.1;7839.274;39324.83;32959.87;6364.962;108.3925;140.0265;191.28779999999998;9.303644;125.04780000000001;1081.566;1230.832;1.0;enero
PESCADOS;33326.19;8097.341;113.3176;7984.023;5143.353;815.7606;0.0;0.0;58.73033;1946.864;0.0;5.007176;0.0;14.30792;23859.78;3557.947;20301.84;17886.23;2415.604;37.73653;64.49680000000001;114.7806;2.765114;83.53156;539.2296;526.5225;2.0;enero
PESCADOS FRESCOS;25257.96;7100.944;71.25758;7029.686;5059.369;19.7096;0.0;0.0;44.23612;1888.857;0.0;5.007176;0.0;12.50756;17273.91;2916.389;14357.52;13092.94;1264.581;33.93071;61.99577;86.10538000000001;2.765114;51.464980000000004;317.4347;329.4123;3.0;enero
PESCADOS CONGELADOS;8068.226;996.397;42.060050000000004;954.3369;83.98473;796.0509000000001;0.0;0.0;14.494209999999999;58.00668;0.0;0.0;0.0;1.800358;6585.875;641.5588;5944.317;4793.294;1151.023;3.8058270000000003;2.50103;28.67522;0.0;32.06658;221.79489999999998;197.11020000000002;3.0;enero
MERLUZA/PESCAD;7023.933;1712.608;11.08719;1701.521;998.1309;293.8822;0.0;0.0;9.665099;399.84229999999997;0.0;0.0;0.0;0.0;4938.616;634.0745;4304.542;3584.94;719.6016;12.27234;0.0;20.87992;0.0;36.66351;186.33929999999998;116.5545;3.0;enero
MERLUZA/PESCAD.FRE;3597.948;1385.271;0.0;1385.271;979.8688000000001;13.62528;0.0;0.0;6.366587000000001;385.4101;0.0;0.0;0.0;0.0;2087.077;324.9817;1762.095;1594.583;167.5125;10.48589;0.0;8.039679;0.0;7.049915;75.82486;24.19986;4.0;enero
MERLUZA/PESCAD.CON;3425.986;327.3369;11.08719;316.2498;18.26211;280.25690000000003;0.0;0.0;3.298512;14.43224;0.0;0.0;0.0;0.0;2851.539;309.0928;2542.447;1990.357;552.0891;1.786452;0.0;12.84024;0.0;29.61359;110.5144;92.3546;4.0;enero
SARDINA/BOQUERON;2707.396;919.3484;0.611139;918.7373;716.3927;16.64432;0.0;0.0;0.0;180.33429999999998;0.0;0.0;0.0;5.3659040000000005;1708.941;209.0582;1499.883;1422.212;77.67072999999999;4.122438;8.469354;5.497336000000001;0.0;5.2631440000000005;28.11985;27.634970000000003;3.0;enero
BOQUERONES FRESCOS;1862.33;722.3283;0.611139;721.7171999999999;590.8619;0.0;0.0;0.0;0.0;125.48939999999999;0.0;0.0;0.0;5.3659040000000005;1112.385;134.36079999999998;978.0242;941.376;36.64819;0.0;0.0;1.88901;0.0;5.2631440000000005;3.1944760000000003;17.269869999999997;4.0;enero
SARDINAS FRESCAS;691.5574;180.3758;0.0;180.3758;125.5308;0.0;0.0;0.0;0.0;54.84494;0.0;0.0;0.0;0.0;478.7454;63.42105;415.3243;414.21040000000005;1.113905;4.122438;8.469354;3.608326;0.0;0.0;16.23611;0.0;4.0;enero
ATUN Y BONITO;529.3571;117.18180000000001;1.7912940000000002;115.3905;60.00839;19.22957;0.0;0.0;7.027032;29.125490000000003;0.0;0.0;0.0;0.0;406.70640000000003;33.35864;373.3478;296.89759999999995;76.45016;0.0;0.0;0.0;0.0;0.0;2.503216;2.965763;3.0;enero
TRUCHA FRESCA;633.6938;148.8799;0.0;148.8799;111.1049;0.0;0.0;0.0;0.0;37.77495;0.0;0.0;0.0;0.0;484.2602;78.81302000000001;405.4472;387.04290000000003;18.40423;0.0;0.0;0.0;0.0;0.0;0.5536960000000001;0.0;3.0;enero
LENGUADO;520.3729000000001;335.0819;0.0;335.0819;201.493;23.73881;0.0;0.0;4.812183;95.61025;0.0;1.580396;0.0;7.847265999999999;170.7964;37.34352;133.4528;125.3042;8.14863;0.0;0.0;4.147144;0.0;0.0;3.47648;6.871049;3.0;enero
LENGUADO FRESCO;456.466;299.0894;0.0;299.0894;199.791;0.0;0.0;0.0;4.812183;86.85894;0.0;1.580396;0.0;6.046908;142.882;32.74938;110.13260000000001;101.98389999999999;8.14863;0.0;0.0;4.147144;0.0;0.0;3.47648;6.871049;4.0;enero
LENGUADO CONGELADO;63.906940000000006;35.99254;0.0;35.99254;1.702055;23.73881;0.0;0.0;0.0;8.751315;0.0;0.0;0.0;1.800358;27.9144;4.594141;23.320259999999998;23.320259999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;3594.8;832.2826;4.571;827.7116;559.6994;94.90547000000001;0.0;0.0;18.9016;154.20510000000002;0.0;0.0;0.0;0.0;2624.496;329.018;2295.478;1952.949;342.5288;13.04173;6.269051999999999;11.47299;0.0;6.989331;49.758230000000005;50.489839999999994;3.0;enero
BACALAO FRESCO;2697.716;727.776;4.571;723.205;550.0983;0.0;0.0;0.0;18.9016;154.20510000000002;0.0;0.0;0.0;0.0;1880.207;261.2857;1618.922;1442.882;176.03910000000002;13.04173;6.269051999999999;7.100952;0.0;6.989331;34.43204;21.89995;4.0;enero
BACALAO CONGELADO;897.0836999999999;104.5066;0.0;104.5066;9.601168;94.90547000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;744.2889;67.73230000000001;676.5566;510.06690000000003;166.4897;0.0;0.0;4.372041;0.0;0.0;15.32619;28.58988;4.0;enero
BACALADILLA;1401.071;412.4365;0.0;412.4365;355.4254;0.9098930000000001;0.0;0.0;11.41759;44.68363;0.0;0.0;0.0;0.0;951.0421;134.8019;816.2402;748.6414;67.5988;0.0;0.0;0.0;0.0;6.989331;19.0963;11.50691;4.0;enero
CABALLA FRESCA;302.3213;109.0403;0.0;109.0403;106.8073;0.0;0.0;0.0;0.0;2.232953;0.0;0.0;0.0;0.0;190.961;16.419700000000002;174.54129999999998;173.57489999999999;0.9664919999999999;2.319938;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SALMON;4219.066;638.2568;45.222199999999994;593.0346;377.9465;78.55237;0.0;0.0;0.0;136.5358;0.0;0.0;0.0;0.0;3450.514;672.5808000000001;2777.933;2431.947;345.9859;2.019375;2.50103;0.0;0.0;4.353422999999999;66.52238;54.899089999999994;3.0;enero
SALMON FRESCO;3683.43;554.8453000000001;41.7749;513.0704000000001;377.9465;2.1152979999999997;0.0;0.0;0.0;133.0087;0.0;0.0;0.0;0.0;3030.652;647.8452;2382.807;2123.543;259.2639;0.0;0.0;0.0;0.0;4.353422999999999;46.37204;47.20676;4.0;enero
SALMON CONGELADO;535.6366999999999;83.41148;3.447298;79.96418;0.0;76.43707;0.0;0.0;0.0;3.5271109999999997;0.0;0.0;0.0;0.0;419.86220000000003;24.73563;395.1265;308.4045;86.722;2.019375;2.50103;0.0;0.0;0.0;20.15033;7.692336;4.0;enero
LUBINA;2669.805;483.3788;0.0;483.3788;334.31190000000004;5.766325;0.0;0.0;1.604514;140.60129999999998;0.0;0.0;0.0;1.094752;2063.769;249.5975;1814.172;1759.057;55.115089999999995;0.0;0.0;5.295403;0.0;0.0;58.069480000000006;59.29166;3.0;enero
DORADA;2461.244;388.40040000000005;5.222036;383.1784;290.32329999999996;2.7783339999999996;0.0;0.0;0.0;90.07673;0.0;0.0;0.0;0.0;2002.448;321.11440000000005;1681.334;1474.11;207.224;0.0;3.87044;0.0;0.0;0.0;37.56713;28.95806;3.0;enero
RODABALLO;294.5825;52.00521;0.0;52.00521;33.671699999999994;0.0;0.0;0.0;0.0;18.333509999999997;0.0;0.0;0.0;0.0;232.777;22.972279999999998;209.80470000000003;209.80470000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.800367;3.0;enero
RAPE;979.2121;386.617;12.83008;373.7869;208.9197;89.2973;0.0;0.0;0.0;75.56993;0.0;0.0;0.0;0.0;551.2279;107.9526;443.2753;401.86190000000005;41.41337;0.0;0.0;0.0;0.0;6.607082999999999;5.144164;29.61597;3.0;enero
OTROS PESCADOS;7390.404;1974.26;31.982680000000002;1942.277;1144.543;190.9659;0.0;0.0;16.719900000000003;586.6211;0.0;3.4267800000000004;0.0;0.0;5034.272;845.6442;4188.628;3666.533;522.0947;3.9607069999999998;43.386919999999996;67.48781;2.765114;23.65508;101.17580000000001;139.44129999999998;3.0;enero
OTROS PESCADOS FRE;5034.056;1679.433;19.0785;1660.354;1090.124;0.0;0.0;0.0;5.524203000000001;561.2794;0.0;3.4267800000000004;0.0;0.0;3065.306;651.5711;2413.735;2117.188;296.547;3.9607069999999998;43.386919999999996;57.36901;2.765114;21.202090000000002;43.42228;117.21039999999999;4.0;enero
OTROS PESCADOS CON;2356.348;294.8269;12.90418;281.9227;54.41939;190.9659;0.0;0.0;11.1957;25.3417;0.0;0.0;0.0;0.0;1968.965;194.073;1774.892;1549.345;225.5478;0.0;0.0;10.11881;0.0;2.45299;57.75349;22.230880000000003;4.0;enero
PEZ ESPADA/EMPERDR;584.1296;168.9815;0.0;168.9815;80.37856;19.77243;0.0;0.0;2.873339;65.95721;0.0;0.0;0.0;0.0;400.5793;53.8717;346.70759999999996;321.2379;25.46969;0.0;0.0;0.0;0.0;0.0;14.5688;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;14542.23;3531.012;71.9765;3459.035;1950.136;606.4168000000001;0.0;0.0;36.905190000000005;854.68;0.0;1.394933;0.0;9.5024;10447.99;1673.477;8774.513;7369.202;1405.311;28.7765;11.62241;47.72596;6.53853;26.30427;181.7644;260.4978;2.0;enero
MARISCO/MOLUSC CONG;4431.863;964.2599;36.976839999999996;927.2831;215.7389;539.852;0.0;0.0;7.6021019999999995;159.5931;0.0;0.0;0.0;4.496970999999999;3237.303;346.5217;2890.781;2162.791;727.9897;5.793926000000001;8.469354;24.413919999999997;0.0;7.528371;90.23366;93.8613;3.0;enero
MARISCO/MOLUSC FRES;8140.949;2392.2;26.70138;2365.499;1641.705;31.07612;0.0;0.0;18.78043;667.5368000000001;0.0;1.394933;0.0;5.005429;5469.408;1030.953;4438.455;3921.832;516.623;15.98892;1.93522;10.83134;6.53853;18.7759;77.80501;147.4666;3.0;enero
MARISCO/MOLUSC COCI;1969.419;174.552;8.298286000000001;166.25379999999998;92.69227000000001;35.48866;0.0;0.0;10.52266;27.55018;0.0;0.0;0.0;0.0;1741.279;296.0022;1445.277;1284.579;160.6986;6.993656;1.217832;12.4807;0.0;0.0;13.725760000000001;19.16986;3.0;enero
ALMEJAS,BERBERECHO;1093.341;336.3095;1.7935889999999999;334.51590000000004;188.8133;40.39163;0.0;0.0;2.808367;99.55772;0.0;1.394933;0.0;1.549963;716.2573000000001;117.9586;598.2988;462.322;135.97670000000002;0.0;0.0;1.885016;0.0;12.01034;14.88143;11.99756;3.0;enero
ALMEJAS CONGELADO;262.71029999999996;45.373110000000004;1.7935889999999999;43.579519999999995;3.1878859999999998;40.39163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;213.7381;17.395880000000002;196.34220000000002;94.01092;102.3313;0.0;0.0;0.0;0.0;2.622391;0.0;0.976668;4.0;enero
BERBEREC.CONGELADO;15.71709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.12571;0.0;15.12571;13.583950000000002;1.5417619999999999;0.0;0.0;0.0;0.0;0.0;0.5913780000000001;0.0;4.0;enero
ALMEJAS,BERB.FRESC;814.9138;290.93640000000005;0.0;290.93640000000005;185.62539999999998;0.0;0.0;0.0;2.808367;99.55772;0.0;1.394933;0.0;1.549963;487.3935;100.56269999999999;386.8308;354.72720000000004;32.10365;0.0;0.0;1.885016;0.0;9.38795;14.290049999999999;11.02089;4.0;enero
MEJILLON;2284.856;558.4123000000001;0.0;558.4123000000001;400.44329999999997;56.171;0.0;0.0;4.445164;97.35282000000001;0.0;0.0;0.0;0.0;1690.667;249.67829999999998;1440.988;1165.534;275.4544;0.0;0.0;0.0;1.407309;0.0;12.330309999999999;22.0394;3.0;enero
MEJILLON CONGELADO;59.94383;35.0904;0.0;35.0904;0.0;30.3801;0.0;0.0;1.1606969999999999;3.5496060000000003;0.0;0.0;0.0;0.0;24.85343;1.866245;22.98719;8.311803;14.67539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;2224.912;523.3217999999999;0.0;523.3217999999999;400.44329999999997;25.79091;0.0;0.0;3.2844670000000002;93.80321;0.0;0.0;0.0;0.0;1665.813;247.81210000000002;1418.001;1157.222;260.7791;0.0;0.0;0.0;1.407309;0.0;12.330309999999999;22.0394;4.0;enero
CALAMARES,PULPO;3100.642;784.5518000000001;7.506817;777.045;470.4738;117.4857;0.0;0.0;0.0;183.6865;0.0;0.0;0.0;5.399095;2122.727;387.6298;1735.097;1491.711;243.3859;20.800919999999998;1.93522;9.088325999999999;5.131220999999999;0.0;97.81087;58.59693;3.0;enero
CALAMARES CONGELAD;1052.063;175.90210000000002;7.506817;168.3953;27.395;108.8055;0.0;0.0;0.0;29.44039;0.0;0.0;0.0;2.7543789999999997;779.1375;68.11394;711.0236;536.1493;174.87429999999998;4.812;0.0;9.088325999999999;0.0;0.0;53.15869;29.96457;4.0;enero
PULPO CONGELADO;53.94144;6.223661;0.0;6.223661;0.0;6.223661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.71778;9.275808999999999;38.44197;38.44197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;1994.638;602.4261;0.0;602.4261;443.0788;2.4564529999999998;0.0;0.0;0.0;154.2461;0.0;0.0;0.0;2.644716;1295.872;310.24;985.6316999999999;917.1201;68.51157;15.98892;1.93522;0.0;5.131220999999999;0.0;44.65218;28.632369999999998;4.0;enero
GAMBAS/LANGOSTINOS;4214.91;725.6814;16.45732;709.224;373.7833;154.1409;0.0;0.0;23.55191;155.1946;0.0;0.0;0.0;2.5533420000000002;3354.415;554.8217;2799.593;2289.69;509.9033;2.6725749999999997;8.469354;14.73202;0.0;4.90598;36.93648;67.09705;3.0;enero
GAMBAS/LANG.CONG.;2156.853;345.1051;16.45732;328.6477;108.7852;143.8329;0.0;0.0;6.441405;67.84563;0.0;0.0;0.0;1.7425920000000001;1703.968;205.4956;1498.472;1106.017;392.4549;0.9819260000000001;8.469354;9.199915;0.0;4.90598;27.07798;57.14483;4.0;enero
GAMBAS/LANG.COCIDO;1233.579;49.03633;0.0;49.03633;17.41254;7.4792250000000005;0.0;0.0;10.52266;13.62191;0.0;0.0;0.0;0.0;1172.606;243.2043;929.4021;824.9596;104.4425;1.6906489999999998;0.0;0.0;0.0;0.0;9.476621;0.76867;4.0;enero
GAMBAS/LANG.FRESCO;824.4779;331.54;0.0;331.54;247.5855;2.828761;0.0;0.0;6.5878429999999994;73.72705;0.0;0.0;0.0;0.81075;477.84040000000005;106.12180000000001;371.7186;358.71259999999995;13.00601;0.0;0.0;5.532109;0.0;0.0;0.381882;9.183553;4.0;enero
OTROS MARISC/MOLUSC;3848.483;1126.057;46.21877;1079.838;516.6223;238.2276;0.0;0.0;6.099748;318.88840000000005;0.0;0.0;0.0;0.0;2563.924;363.3888;2200.536;1959.945;240.5909;5.303007;1.217832;22.020599999999998;0.0;9.38795;19.805349999999997;100.7668;3.0;enero
OTROS MARISC.CONG.;830.6346;356.5655;11.21911;345.3464;76.37077000000001;210.21820000000002;0.0;0.0;0.0;58.75745;0.0;0.0;0.0;0.0;452.7625;44.374230000000004;408.3883;366.2762;42.11207;0.0;0.0;6.125681999999999;0.0;0.0;9.405612999999999;5.7752349999999995;4.0;enero
OTROS MARISC.COCI.;735.8404;125.5157;8.298286000000001;117.2174;75.27973;28.009430000000002;0.0;0.0;0.0;13.928270000000001;0.0;0.0;0.0;0.0;568.6729;52.797839999999994;515.875;459.6189;56.25615;5.303007;1.217832;12.4807;0.0;0.0;4.249138;18.40119;4.0;enero
OTROS MARISC.FRES.;2282.008;643.9756;26.70138;617.2743;364.9718;0.0;0.0;0.0;6.099748;246.20270000000002;0.0;0.0;0.0;0.0;1542.489;266.2168;1276.272;1134.05;142.2227;0.0;0.0;3.414219;0.0;9.38795;6.150594;76.59041;4.0;enero
CONS.PESCADO/MOLUSCO;14238.61;428.1225;54.24497;373.8776;121.63489999999999;35.6802;1.2279200000000001;0.0;14.09004;157.8593;0.0;3.980172;9.121276;30.283759999999997;12856.33;2607.849;10248.48;7704.43;2544.047;41.87946;63.907309999999995;28.78119;0.0;15.211969999999999;360.5719;443.8116;2.0;enero
SARDINAS;773.6826;5.391427999999999;0.609422;4.782005;0.0;2.039785;0.0;0.0;2.4073189999999998;0.0;0.0;0.0;0.0;0.3349;736.7503;147.0931;589.6572;466.9201;122.73710000000001;0.353034;1.190782;0.19328;0.0;0.0;20.709220000000002;9.094583;3.0;enero
ATUN;6615.08;54.21869;20.965139999999998;33.253550000000004;0.0;0.619494;1.2279200000000001;0.0;6.8887979999999995;11.67231;0.0;1.648262;0.0;11.19677;6217.26;1474.458;4742.802;3499.238;1243.564;27.19842;6.9980590000000005;0.0;0.0;0.0;165.40570000000002;143.9991;3.0;enero
CHICHARRO/CABALLA;420.957;0.631386;0.631386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;384.4163;73.19841000000001;311.21790000000004;270.99190000000004;40.22596;4.620342;0.0;0.478;0.0;0.0;16.36771;14.44326;3.0;enero
MEJILLONES;864.1138000000001;10.00696;2.759426;7.247538;2.004347;2.240185;0.0;0.0;0.248828;0.0;0.0;0.44903699999999996;0.0;2.305141;780.5049;151.89329999999998;628.6116;521.6378;106.9739;1.621871;0.0;0.716204;0.0;2.543677;37.40758;31.312540000000002;3.0;enero
BERBERECHOS;185.9675;3.071318;0.909452;2.1618649999999997;0.0;2.1618649999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172.6138;41.46132;131.1525;113.7428;17.4097;1.1421590000000001;0.0;0.0;0.0;0.0;3.909665;5.230563;3.0;enero
ALMEJAS;128.8287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;122.2245;40.345459999999996;81.87903999999999;71.37584;10.503200000000001;0.513651;0.0;0.0;0.0;0.0;4.943506;1.147071;3.0;enero
CALAMARES;359.0858;1.240133;0.548089;0.692043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.692043;332.6648;109.26989999999999;223.3949;187.2393;36.15558;1.1259890000000001;0.0;0.0;0.0;0.0;12.75145;11.30343;3.0;enero
PULPO;44.219260000000006;0.666945;0.666945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.40446;25.34342;17.061049999999998;17.061049999999998;0.0;0.290819;0.0;0.0;0.0;0.0;0.0;0.8570270000000001;3.0;enero
ANCHOAS;239.4336;7.015466999999999;0.93171;6.083756999999999;2.61601;2.4070720000000003;0.0;0.0;0.282986;0.777689;0.0;0.0;0.0;0.0;222.2692;39.23433;183.0348;163.3355;19.69937;1.140635;2.572842;0.0;0.0;0.0;4.037275999999999;2.3982330000000003;3.0;enero
SALMON AHUMADO;573.1133000000001;5.2925640000000005;0.5015299999999999;4.791034;0.6481939999999999;0.0;0.0;0.0;2.188792;1.954047;0.0;0.0;0.0;0.0;546.5600999999999;105.0732;441.4868;336.25109999999995;105.2357;0.0;0.0;0.0;0.0;0.0;15.5014;5.759273;3.0;enero
TRUCHA AHUMADA;6.4759269999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.247859;2.491618;3.756241;2.146161;1.61008;0.0;0.0;0.0;0.0;0.0;0.22806700000000002;0.0;3.0;enero
OTROS AHUMADOS;66.88945;12.7471;0.0;12.7471;6.412492;0.0;0.0;0.0;0.228776;4.706809;0.0;0.0;0.0;1.399022;46.537169999999996;8.424987;38.11218;37.05061;1.061576;0.0;0.0;0.0;0.0;1.721421;0.0;5.883754;3.0;enero
OTRAS CONS.PESCADO;3960.766;327.8405;25.72187;302.1187;109.95389999999999;26.2118;0.0;0.0;1.844541;138.7484;0.0;1.882874;9.121276;14.355879999999999;3245.874;389.5627;2856.311;2017.44;838.871;3.872541;53.14563;27.3937;0.0;10.946879999999998;79.31039;212.38279999999997;3.0;enero
BOQUERONES;163.12;2.032949;0.32253;1.7104190000000001;1.475371;0.0;0.0;0.0;0.0;0.235047;0.0;0.0;0.0;0.0;156.1384;17.427529999999997;138.71079999999998;125.038;13.67283;0.0;0.0;0.0;0.0;0.0;2.079281;2.8694119999999996;4.0;enero
PESCADO SALADO;1189.068;321.5641;25.10455;296.4595;108.4785;25.52716;0.0;0.0;1.70303;135.8004;0.0;1.626606;8.968001000000001;14.355879999999999;616.2914000000001;68.49713;547.7943;464.0972;83.69713;2.421351;53.14563;27.3937;0.0;3.862998;17.10062;147.2885;4.0;enero
